f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.22313816945252063,0.12667572110516626,0.4591066742312239,0.17456696397963065,0.12950030210787788,0.3883969678249737,0.6553202909532019,0.4996957512622137,0.0607790475085562,0.5745634658445758,0
0.08373922557711869,0.0,0.09355410288729463,0.6255269461948719,0.429396652087983,0.443220293429638,0.5819667878226191,0.5805038920621585,0.9063170717559024,0.3558890721693128,0
0.18290334097003197,0.10137040214730446,0.4048486762490603,0.21082023888920054,0.15217067375787813,0.4788591292468043,0.6776377362473979,0.49045285278410533,0.01852340623005977,0.4968278039258969,0
0.10845323463842116,0.06726999376732144,0.31564158531507036,0.36379222581657183,0.2862641618184766,0.4583020347068053,0.6463590146380127,0.5593630591819136,0.03627907651255874,0.4545115459107382,0
0.1481527425336717,0.06289602732932945,0.30171488140320674,0.2607123045182844,0.18654563793885467,0.438863062730585,0.512213790308657,0.5442525604677493,0.18211236150588783,0.3591078359184945,0
0.08825729167736833,0.03145069707965736,0.11232948304821846,0.5655197990488479,0.44865885388949567,0.44541821345109334,0.5563979914889658,0.5288055793873234,0.0004350600382853065,0.42686123286407834,0
0.11840975168743645,0.07700978838231579,0.2700472179291186,0.25355227701008287,0.19321329798643871,0.3621624533385902,0.6418123117468195,0.5028086450915525,0.02265676663379551,0.5184533484123901,0
0.1328401584186897,0.07623982717376293,0.2716439077832028,0.36788355138361684,0.2582599896186236,0.4758044329628691,0.669486859961551,0.5138423726974146,0.06537908231335926,0.46154402081635554,0
0.08630428305783003,0.07803170436924363,0.270402044107331,0.3636785778841539,0.25663024451907535,0.4479548061968415,0.525869196300375,0.5039921105899616,0.02499680955971928,0.4449521698571068,0
0.10717802582779418,0.12100992291085409,0.32093421350497053,0.17752139469075087,0.1284621644678562,0.4428219995438442,0.6343058908988114,0.5825160911677157,0.28021219328267305,0.2723307877345582,0
0.09785192167418352,0.06331499785684588,0.30363685653519057,0.3494723785660415,0.274558750566964,0.44707653445408585,0.616753962765791,0.5118830324231427,0.06748999361911945,0.3735633191866381,0
0.2766097424412094,0.06326111488379382,0.19855104259535117,0.5949548213109611,0.4169502987511237,0.42726791356879984,0.4509649387257424,0.5729095520065568,0.07280120656650618,0.6951631607355878,0
0.06631419706791868,0.03820975432083482,0.1200472877987977,0.5418806135741755,0.38242665492075606,0.4338786304783102,0.6056790712112524,0.5372139832395929,0.2290388073554151,0.3999047176985892,0
0.15577763337682488,0.053618853459065044,0.2977823363861725,0.48676074305386746,0.4859974226677518,0.3928180683523035,0.6130158707439238,0.5146260224188395,0.047814548407680235,0.5595726055067788,0
0.28451154237340376,0.09549558381449946,0.35647538211727486,0.20309114065541822,0.15113253611785643,0.32951809093086715,0.7075573224504694,0.51280101592622,0.043523406230059736,0.5357290487040428,0
0.025462182931464905,0.04562256301195086,0.05730291859623429,0.7761114954779758,0.5802337938363443,0.45851120160365105,0.5650108288909981,0.5352626932735381,0.5891342305238123,0.2253255579427369,0
0.05054488529541695,0.04692255234984862,0.18060319891338675,0.6195031902449768,0.47962630319841365,0.42436823001252705,0.5573832819098925,0.5143170223254321,0.05856778235396487,0.3968983055716409,0
0.04972030163247275,0.02794186363529027,0.05348943151234317,0.808502195046446,0.5418570874180666,0.46625186674292185,0.6006664567385581,0.5490717848845339,0.20945008411160743,0.3770269109756079,0
0.2139112053997966,0.07010174794074733,0.251655743706838,0.28025995666003894,0.23499735553266776,0.518702385877968,0.6711330660924656,0.5069362773020721,0.13340129937931436,0.4583858857610262,0
0.21951762947286235,0.058599701031790956,0.25008862270093823,0.34697212405284733,0.24744370886952705,0.43810886764491824,0.5348058716653412,0.5055177276857712,0.05314577411682814,0.5109697113560114,0
0.2539510925958269,0.18898111090518385,0.6590778879234451,0.07591764991865968,0.06119444776481103,0.4498199445507152,0.7177072272224275,0.6503342416701446,0.08903445675503222,0.5025755855355963,0
0.13127395029639297,0.08198170554994623,0.37170305945350735,0.19956950911157234,0.1407609843640752,0.4817370938294046,0.6213501359314323,0.557849320475157,0.040001160160102134,0.35660920800177803,0
0.054609244172308585,0.03970795857952175,0.08625132403041846,0.6497337480340154,0.4891085607056716,0.4652098717606351,0.6150082793379751,0.5051381591628542,0.7910957712164279,0.3631177965627613,0
0.07558109968460093,0.06460911946062643,0.30248358761238536,0.3762937061484155,0.2674466890122792,0.46393189067390705,0.5701741657817779,0.5526539290741389,0.09751348686118685,0.34576725536473224,0
0.22241246905082346,0.14621849581351481,0.4560617536171533,0.26457633422049365,0.24018329515366565,0.4405587392221742,0.6723335924633423,0.4700910262550192,0.013478159986078098,0.7225201579067528,0
0.3195868477557353,0.10920955181245004,0.3259312929523852,0.2349138083276717,0.17721091387223703,0.5288552897448622,0.7482911285395176,0.4940782991010758,0.03254568130401997,0.5561268999384641,0
0.24545843307272674,0.08983134557876968,0.3744824752870945,0.22252618369411878,0.18002616630833998,0.3597796698945226,0.4660887083427637,0.5031643488510087,0.08264690527292767,0.4935240692890719,0
0.12641698429168766,0.08002680552683308,0.2692488730020765,0.2871924805375319,0.24448026801635475,0.4989455696159008,0.6308228436372549,0.5077154996239409,0.03296797958118225,0.3752526069582388,0
0.06426358938533137,0.06252707565727567,0.19964506203030108,0.45232500399949305,0.359608422341901,0.4341020207241415,0.5723334135473408,0.5088719687835934,0.28581219908347355,0.4609977577966837,0
0.03659425501094138,0.044665406773511905,0.11744534095005996,0.6680316884509184,0.5058530331139708,0.44636840422276447,0.5695265793139108,0.5170550989874753,0.6161233250188527,0.45215866876926775,0
0.20011532099818158,0.10134385422831067,0.5256645305176784,0.20672912108802835,0.16432015902827696,0.48754511414781965,0.7155137170425543,0.580246239005066,0.0057688961076628464,0.5277233396280332,0
0.04287000318481153,0.040395556837234066,0.08548136016701649,0.6670094803567755,0.448362477055357,0.42041766904410155,0.5654988222854194,0.5481546112716192,0.4209121758802715,0.476155233647262,0
0.16310216053504836,0.0564486040159631,0.22519207174777606,0.34549470093141443,0.23603451070804587,0.389159481449475,0.6378642617970502,0.549398440583488,0.14090782527988863,0.6100168883419035,0
0.04577909736277058,0.04400156568320104,0.1403015295870143,0.6613270837358797,0.5768262789642857,0.44390876770325577,0.5930988519854756,0.5636140106678731,0.4161566796217878,0.21688441086599247,0
0.046536003780679486,0.048319359300680584,0.167711404687976,0.5700657163455645,0.4291002752538443,0.44095800157935333,0.5967736435259692,0.5596054323112698,0.07008353152735078,0.3322020008980909,0
0.1492734070805552,0.14246779723114508,0.49234228317342493,0.2118430702809618,0.17143222058296176,0.46116888192557326,0.6761658837600629,0.5908818246069467,0.34621874818724985,0.24603789217768895,0
0.052612187554578416,0.06821391182513008,0.14370194712821643,0.6096156123587452,0.47873733644010485,0.4386241826731873,0.5552780667768193,0.570317147588444,0.8651458901328384,0.4514931138806446,0
0.22648042368266952,0.08427633306690004,0.3815492343680567,0.24639245726775413,0.17024687699051427,0.4645862678780391,0.7220137353814444,0.5850595242273242,0.07622889958814316,0.5280653398911103,0
0.05149210988627141,0.05961074024328199,0.1449141860601606,0.48176023402747914,0.33160431563969095,0.4681509875542831,0.5928566176108809,0.5080009589099526,0.6085445791519231,0.0887220045872184,0
0.19850480803805337,0.09903797783570774,0.47454088633880087,0.15479180820716754,0.11186833663823523,0.46546883757072993,0.6622898743383463,0.5467209976982921,0.004721851615522965,0.46379590053265557,0
0.07641043488087777,0.062303958645354866,0.12761668935102247,0.4185711504619674,0.31663912927433524,0.4616629742501223,0.630674611729912,0.5557687126471906,0.28225332095829225,0.2688388168786655,0
0.08145450856303359,0.05262505966126,0.23755159875799658,0.48835181410771833,0.33693837818011524,0.46136991137054173,0.6206246315448591,0.5094573573931902,0.01674111027321773,0.41248467273356787,0
0.22290470222012188,0.1068778430781847,0.5352157156471749,0.1520638422973919,0.11779423587993626,0.47931156010998166,0.7076843528116202,0.5805015703770253,0.0790124137130924,0.40636661762949366,0
0.08876840256017754,0.07017895873480204,0.254109916184333,0.3393575048149741,0.2609270536376572,0.4664885978253519,0.624990718732416,0.5101414986099584,0.3672698532397471,0.22032406868429688,0
0.13762025231926195,0.05058974305764762,0.20733282281887822,0.43561855016818646,0.30167393963409744,0.4346242101800669,0.6435105824342059,0.5193351017734974,0.11643569812634144,0.4123289431708051,0
0.05975541161120643,0.0634709937150843,0.2719100274168621,0.4484609742972839,0.33323419173452495,0.45234782678459473,0.6108546549023431,0.5098970197661792,0.2824633099367713,0.38062205644667474,0
0.10355324799408241,0.05462753126536255,0.17876995827382766,0.3181051336869508,0.2714472850408296,0.44281909412968806,0.5963079341195499,0.547584016655661,0.08698561401473404,0.39445838618814855,0
0.2262928023259398,0.11993848897259554,0.46203421378444925,0.3145820477819954,0.23662726437632325,0.4457268635624389,0.6562348200954875,0.5606667663731444,0.015177794535645939,0.6712458213827273,0
0.10215334353842835,0.11302100291025301,0.4844763547032076,0.2199120734826339,0.15809690048779368,0.46467108075676006,0.6267270985281476,0.5532745749021517,0.1609568420442021,0.20552371247182127,0
0.18759271910989656,0.10177334374259825,0.46351265619366755,0.2227534795589546,0.18936089037495762,0.49649401897287015,0.6932368856807262,0.49623752026750123,0.022160218110099217,0.37352688149282665,0
0.06188795113882696,0.040255947699884005,0.13527496513503015,0.5431307408307726,0.39887360428616575,0.4369621860634102,0.549993156462938,0.5520117941604759,0.09307442427054935,0.36625763717430976,0
0.08319600973935913,0.06578238005313877,0.18184506258925853,0.3576550297001315,0.2567784329361447,0.47100012721931805,0.6239902204513514,0.491900936395006,0.061490225651139874,0.2159031634268366,0
0.06410075305382332,0.03757675461350595,0.10860403175996133,0.5771118881554753,0.44732532187997887,0.4314437444198283,0.6066092644494799,0.5467378974063536,0.7805238122860956,0.2146769821122674,0
0.07678054080154516,0.09106505098846275,0.3165286507606013,0.3048081178281818,0.23396020035728962,0.4485626509296752,0.6134789053561189,0.5568245934486364,0.10814345379662393,0.1318076875974255,0
0.08710266907753475,0.051866762363208446,0.16055577137523092,0.5329024269131601,0.366276082389485,0.45965760811636325,0.6146668181488814,0.5537090539780993,0.3543575613434654,0.37204382199657393,0
0.09939514264873583,0.07413130700915152,0.28364867848489,0.24798352832160495,0.1775072907063757,0.4476396805075936,0.6221596413807664,0.5101720584654308,0.2311056325772957,0.36842847704047305,0
0.057527456157473525,0.052726027622716144,0.11475396091210674,0.5281290059857348,0.37783346896803555,0.4645823137640987,0.6083450896056065,0.5150737297007779,0.49030106154649344,0.2128762645467287,0
0.12160689152120982,0.07044071692261675,0.16948539583967984,0.3952731186280804,0.2917464782736131,0.46614791366048947,0.6347084519024586,0.5681164600456885,0.07116799118278325,0.3669253087754365,0
0.03975222679967537,0.02902932650577149,0.07238359012769383,0.8883964837703688,0.8152311493690121,0.44201640899979255,0.5774819898679868,0.5454391035487766,0.2973310806891351,0.4744821236069386,0
0.19885577940557037,0.060831157381931525,0.21374923492701414,0.3816351589720576,0.2868569154867539,0.5015541386965636,0.6722896685849444,0.5068641970775922,0.010525552526248594,0.5432497282292339,0
0.08155210762608259,0.0633957149798243,0.17545827522505025,0.4894882934318975,0.43873137615460067,0.4647234011339711,0.6149030767290219,0.5726168577017584,0.036777945356459174,0.3068316896052785,0
0.05389356051655589,0.06266360781210084,0.18483143241226463,0.5001714068450545,0.4317673392728779,0.43907377591520547,0.560295587126278,0.5060177538722197,0.13378908289343933,0.30796866660719713,0
0.046982519494128655,0.044107614243709896,0.1262566061781565,0.6665544730953583,0.6245363994963231,0.44402675502487654,0.5697207031756696,0.5208982977728559,0.4467344393526307,0.5164240258964655,0
0.12985773652362412,0.05339380438834954,0.19455938782981982,0.4168664106991114,0.32567751580539994,0.485150067219937,0.6195038122527046,0.558137857343787,0.14960119496490518,0.25946767704410173,0
0.2917621253993857,0.16731271373400414,0.2748964251877398,0.23445921659800004,0.1740992846019954,0.46208801284571277,0.6706233344038475,0.43256719523698184,0.022165728870584156,0.5766348202230713,0
0.1948869648746109,0.09664544502827604,0.4144585519089794,0.16717880954310205,0.11957249688476834,0.4967507498489987,0.6872498195184834,0.4937788557115883,0.10831225709147865,0.17251206904111413,0
0.15893834050772063,0.040109254346953394,0.21729735696977998,0.39947807135095603,0.2790039118467224,0.4995547323867146,0.6377954685944269,0.5311444395911026,0.01760891002958409,0.32546888961797876,0
0.05494352096325138,0.025468613704880162,0.06374909518765598,0.8324825320842448,0.5829011853435925,0.41909241050808643,0.5653343090219288,0.5513616683305409,0.38451215267706945,0.4443411959123258,0
0.047825852450763845,0.04811377393337832,0.15026606373791604,0.5907498478114982,0.3969473186083716,0.4598596690693162,0.6056264520151756,0.5540053657922911,0.06472359185567611,0.33154234256572773,0
0.042131589220954016,0.04166942760253686,0.14006495085366774,0.7894085113367448,0.5894198382535709,0.43521153363461007,0.6096955475858417,0.5443409464808382,0.7079354950983237,0.244664296956621,0
0.04783728181472616,0.06472418429551054,0.22010639754729477,0.4748275023841134,0.34330982513766783,0.4719621230268112,0.560866329171449,0.5020685674608808,0.0597012587737108,0.4940217991149118,0
0.28679099417487697,0.17753759822193343,0.5821695373788809,0.13797108314582462,0.09986589357615488,0.47089519993490037,0.6792376031338927,0.4637868412285925,0.030301351586518976,0.7128845802029927,0
0.09301704387848403,0.07170170729595492,0.19358358789186408,0.40572876996370333,0.2793002886808611,0.4101624739687499,0.6184098303607931,0.5804170718367174,0.197823249608446,0.25414474987261926,0
0.12160239682751678,0.07448508844178027,0.3496746867742287,0.3158321750385925,0.23188572626242612,0.48016077771117543,0.6411287631626266,0.5616082906836174,0.06464557108881028,0.4400540971238413,0
0.05013073137655773,0.04043147881926878,0.09355410288729463,0.6381424899908791,0.4948887276919122,0.4375943285398775,0.6117215029301968,0.5591730049570676,0.04284790301061547,0.32410527318442767,0
0.1867451482992079,0.07456229923583496,0.3494084832969545,0.27446391210672516,0.19321329798643871,0.40082136688561376,0.6780925407235184,0.5686785238185996,0.0030599222692732075,0.5971230853201452,0
0.11975687559715217,0.06784259874788279,0.22832642555106217,0.3390165610177204,0.26759471368524124,0.47128390652703867,0.6475739437470199,0.5731633175908682,0.034456755032194475,0.4792831299525403,0
0.11509202564286963,0.05365277182457192,0.23707858103066162,0.4409600029918286,0.2979697368140964,0.5003369592749186,0.6182641927354736,0.49550462366293874,0.021379140321364343,0.33546733232235115,0
0.0676112372479119,0.04396678862489651,0.18675340754424846,0.516877860676361,0.4611050434822477,0.43757738888653297,0.5426993772828563,0.5618766342908573,0.15819015024073324,0.26004024777631796,0
0.11043295458047814,0.11428320976505449,0.32368414433398823,0.2309361306930446,0.1775072907063757,0.4354980349772896,0.532059153208456,0.5976584455616128,0.07107343813446257,0.43963937266689146,0
0.13161734489454166,0.06518444363504697,0.25742155731130295,0.3075358759720846,0.22684797505849758,0.5269131894341491,0.5107470369273682,0.5526767679767269,0.03330790649109577,0.2747504925136415,0
0.09600010787264865,0.12290555881938328,0.41638136547711213,0.2671902366661057,0.18343417241272028,0.4631824428172088,0.6405874527997224,0.5135102637380318,0.1437899530135159,0.1480579918748479,0
0.052803404666262585,0.02686413261651567,0.038053822011184735,0.7782701828962978,0.5228922449153361,0.41827683152838535,0.5726872199405463,0.5507483115139924,0.11953448575903478,0.21177859791987638,0
0.02732003246453045,0.041554792114051574,0.06283240499819737,0.8783967123128289,0.5974220127753153,0.45757717112373625,0.586260592945521,0.502934124074093,0.4589697778293405,0.39109591277934935,0
0.2046788477146409,0.12223506285989066,0.44248886976012347,0.21854829829361888,0.17128419590999966,0.40325526728091055,0.6904797900957469,0.6176864893583132,0.0787223736875689,0.648713416782204,0
0.04740258072469873,0.04981355632631185,0.1823771900650906,0.6075699495752227,0.5344493040056721,0.45661082006030884,0.6085540008748993,0.5544204075043342,0.09297668078194793,0.46542440841665367,0
0.052010797538448894,0.05720489769748682,0.154287343247375,0.607115357845551,0.44080585024946417,0.4721095140565885,0.5562257848374056,0.5144386138351915,0.11035007831080693,0.39490549634640304,0
0.06462791641410769,0.06280285916078522,0.2183913764047299,0.40311484674150394,0.2828563194582035,0.438991310232903,0.5992977546936377,0.5596385838152629,0.11409014443993273,0.27066372544424505,0
0.048095919331805986,0.028446202538439026,0.08512642219731759,0.8232764262607752,0.5808265475046217,0.44561207964616983,0.5649253965002241,0.5197006322002609,0.31743662625442315,0.29596932581194824,0
0.21552454359596046,0.15449092755280425,0.4797461774298578,0.18308952008161045,0.14979965908476867,0.49245669672175296,0.7165129629116075,0.6221608625438217,0.11691223388827662,0.4344600795581514,0
0.07346165897860013,0.0605604544774747,0.20026606373791606,0.4391416360731419,0.3151574317719241,0.4392416112613165,0.6179144119523046,0.5062669300789426,0.17518997621671792,0.4744396381631169,0
0.13279354202410185,0.08207141747997994,0.26073321101481517,0.2840103384298302,0.21884678300139673,0.497984548010393,0.6512123795559842,0.490815035664863,0.03574917338592726,0.49094455271596893,0
0.12619841375838584,0.06899675342564758,0.3209934629928258,0.23718676697603006,0.16461653586241562,0.4593105056795976,0.5265694735307195,0.5544914078752639,0.07048001624224146,0.3994029661189925,0
0.040056967032063864,0.06402406343449926,0.1580129342749903,0.5932501023246923,0.5074822869811972,0.45585925188164245,0.6067188862836731,0.5610340785582658,0.24000899124079125,0.23578665352289,0
0.07422216115146349,0.05030544418389479,0.22968650872392812,0.4070925659293056,0.3129348675064556,0.44160843613074474,0.6112912099462984,0.5529644949551941,0.021946748651313908,0.41890012594439396,0
0.09668818126714405,0.07897912875597597,0.27797148758136325,0.3076495239045025,0.249814396054422,0.4415263567481825,0.6184169870008579,0.5610838598069329,0.247034340739022,0.05384009446585514,0
0.06025856046518796,0.048307981621111815,0.18432878994100205,0.5456309953439669,0.40124429147106067,0.42611445841819395,0.5577228644809692,0.5581516254765527,0.3367344393526307,0.4829550213712366,0
0.05187492936909911,0.0712102487847708,0.23320514576212448,0.47403196685718796,0.3513110171947687,0.45355744181435376,0.6013538788541861,0.5005232430377791,0.9507163988630432,0.2008563614014451,0
0.051089256911554706,0.02738836456947647,0.08205215631803561,0.7954316439890217,0.568083981077731,0.466074332757599,0.6019497371276646,0.5176080379978866,0.3878455826904113,0.3188390436692909,0
0.06897325785672458,0.07862262812948802,0.25653450583970777,0.4122067852178737,0.3711658089204515,0.4530587077038747,0.6174424315400284,0.5723516456698141,0.11809008643192762,0.41813735347435677,0
0.07970517377770016,0.06355056591433252,0.2940567453585572,0.44493788839232845,0.3404945727015649,0.4579567087560128,0.5585495458664589,0.5035379241867217,0.06157781773884799,0.3301383574008585,0
0.04357143224056628,0.038278807533311913,0.13293908202420845,0.7012160536534591,0.53267104300084,0.4425082033537763,0.5922484821213713,0.5505595531134067,0.07760571958930335,0.4722182995843684,0
0.10379724565170491,0.10682281518140244,0.2352157156471749,0.33515253131551115,0.24803629879369715,0.42917224922608244,0.5489491815934796,0.5721624013351309,0.35464876152909103,0.4522356263881476,0
0.25689819904044714,0.13106564491764777,0.4632164087543913,0.2226398316265367,0.17365488309489463,0.39592754917141254,0.6530871508789696,0.49649673911224146,0.012460119496490563,0.7068549734428178,0
0.05373675991657849,0.04730717516545937,0.1378178022352708,0.585635690852692,0.46066064197514695,0.4693882813816247,0.5969737789653825,0.5537243339058355,0.19557891989094495,0.36780737311442496,0
0.04487604918992777,0.05839962560994023,0.19807802486801618,0.5943865816488715,0.48021905686669103,0.4616309401966054,0.6152443590021139,0.5463293348156122,0.6399791171181624,0.3846663380722495,0
0.12546359554948275,0.05370973178014889,0.18290945728028082,0.5205145945137344,0.4098382371964389,0.4805030091380146,0.6513302852010524,0.5562578863054591,0.008469168745286915,0.35303634848949883,0
0.07044071113759413,0.032868470446298426,0.1511826141880165,0.6585991178261041,0.5405242103849788,0.4501452134018102,0.620281560111751,0.5589643232584796,0.7118713382446779,0.19380619682704797,0
0.1374113903243371,0.10046898938297913,0.3933173844145899,0.22957235550402963,0.19099079921861312,0.4938775989703258,0.668568215751228,0.500894172732294,0.015415627356575201,0.48245532602664337,0
0.07517336675673177,0.057775141272854644,0.19423407460404854,0.4952843379852112,0.3862790625322371,0.44689057648689007,0.5515714639712375,0.5176798482589791,0.08822901560415339,0.4033926214426001,0
0.17712509117807207,0.09443194966915282,0.38323463076669395,0.19956950911157234,0.16728359988144925,0.4644572720739843,0.670012694090315,0.4913256984087817,0.12440106734729395,0.20377893659387697,0
0.046847036584238264,0.06719707643725496,0.1651093180998801,0.5713158436021616,0.4332490596994641,0.4450046360553301,0.5589415508260105,0.5034101235190482,0.07603225245083825,0.43198579383522606,0
0.07017244213402919,0.046029798071232864,0.13190417233775562,0.44152824265391816,0.31234219571023186,0.45061867556667035,0.6185876728664044,0.5576271945998682,0.02389668774290854,0.3509849516860371,0
0.11138082127043161,0.07505103855315988,0.3554108476868944,0.24661975313258994,0.20032552328523076,0.43445191969366503,0.5424607927946948,0.5583099859996986,0.12800684494460238,0.4060146385788997,0
0.09069598405539518,0.07999676559046222,0.2649319050107739,0.33231133300506327,0.22699616347556692,0.46729002222326643,0.6106344987623485,0.5846543091825885,0.04524566390161844,0.5297384499314336,0
0.39068776518692794,0.0926739836834057,0.3235657850976359,0.290829422140778,0.2158833421482244,0.5475760135425537,0.8157039942102782,0.48569814961694885,0.04667237078716863,0.4794388595153031,0
0.08435576913198477,0.05172049835667666,0.15496745470348705,0.5222193135000032,0.40302238873178553,0.4566065794163728,0.6088448288355341,0.5071410715278792,0.3501255873310517,0.17993417024113892,0
0.03945005496368288,0.0654207988275981,0.14417496485555142,0.5523364311224968,0.40509669908254176,0.4439859073086925,0.5944217747930614,0.5767563683013308,0.7496983583734556,0.3512114399239193,0
0.06326294214943957,0.06301853416845979,0.20907746870537075,0.42436725942270176,0.3541262696308717,0.44776644137768207,0.6191605619035947,0.5556413979136149,0.2608788212773363,0.32017831790905094,0
0.04587489854834237,0.0490432373290933,0.1538438105246095,0.6446206299045731,0.5344493040056721,0.43024965931583514,0.5526080138266286,0.5226064101186596,0.704278090376472,0.40251052686486155,0
0.20212162384293744,0.10741259401791663,0.3225013904066136,0.297648298085853,0.24388751434807737,0.4670250965892615,0.6785466295356325,0.6045198350199745,0.1347546261384071,0.5114187567942692,0
0.13121333614144673,0.05221353113798979,0.24955639740755542,0.3204917402677271,0.24373932593100806,0.3756660389749561,0.6214981889227736,0.5451897113713438,0.040601252972910284,0.4414541512512039,0
0.18389127464376342,0.1373246567196647,0.33542266963659384,0.20752486438082657,0.14831777491407525,0.37903391254416857,0.6550510223707623,0.5988964976569876,0.03291577237658799,0.6347385784461214,0
0.08437182160945993,0.03381789844955859,0.1823771900650906,0.595068469243379,0.4771074275964494,0.48061395355234154,0.6133264689227378,0.5629353227115338,0.1372811648007425,0.5098265354103323,0
0.12296737109218489,0.07205820792244287,0.30898873421294604,0.21854829829361888,0.1592824078243484,0.42802658769135904,0.5539360178486603,0.5223645769160785,0.12401995475375602,0.3641939936770774,0
0.054006313118341434,0.051791912974347265,0.18290945728028082,0.6175711753938722,0.5036293881373944,0.4555809739498389,0.6044491221039091,0.5448614898847417,0.19615551946168575,0.343436452510799,0
0.34466467016653485,0.04377179380209851,0.261235871512455,0.5244922721483615,0.3843529405985502,0.35392700820278067,0.4475413810347249,0.5406545964236329,0.014879053309356738,0.7844067837611866,0
0.07042581443849717,0.07932081693170459,0.24299221092817677,0.42243522379500986,0.312786695463797,0.432506828009797,0.6195960434515402,0.48752709757502677,0.4956888450606184,0.30550451086553887,0
0.06771885305690539,0.0461959551275767,0.18184506258925853,0.46175799015605296,0.32671470372959954,0.45037002483642,0.6129823239936198,0.5630696025005087,0.05836359417599629,0.28839467011791603,0
0.24599856683481103,0.1184676197679669,0.5053226721519023,0.13558385326743,0.11009007563340312,0.4599505563839456,0.7195625861592371,0.5754801433829543,0.031012239689077126,0.45778095956625536,0
0.19267891449294722,0.09094609341289599,0.3445888728343893,0.26423539042323985,0.19721389401498912,0.5314392172458966,0.6690691805557668,0.5751576451201686,0.00944660363130112,0.5789254055394366,0
0.1889689943187072,0.07191545024483478,0.3913068145295395,0.1963865359403795,0.14979965908476867,0.4902329374252873,0.6703526344933949,0.4961218679522682,0.024630198967457495,0.4568747042272261,0
0.060714836084942006,0.047176081398352596,0.13190417233775562,0.4648264843313367,0.379018812560483,0.4334735572928187,0.5665556791069944,0.51515488069508,0.07956784036196995,0.3992957395113116,0
0.051543991493471136,0.04481753851416091,0.1584269819931863,0.6859888928364405,0.6095718255339286,0.43038581836978185,0.5460061922828161,0.5125624762769672,0.16608997041591742,0.3744838018575664,0
0.09795170387416913,0.05294914463463695,0.19145465877046133,0.40686527006446976,0.3261220319333758,0.4769226449240065,0.6149419909593744,0.5139115913099864,0.19037009107256803,0.37609221609215565,0
0.06862678118290065,0.038356447673765434,0.15863393598260522,0.601546609157073,0.4458436014533927,0.4397062093342303,0.5501397781262664,0.5540082274041993,0.06541243691629445,0.2680397579085671,0
0.08019445329114315,0.07774232489643806,0.2614132812478166,0.30958153875560707,0.2221066006887077,0.4426876513594702,0.5676001907244578,0.5708825589073608,0.1209588723243808,0.3217280538491661,0
0.08067525709647926,0.05415203012866796,0.2683322666562328,0.48414684060825536,0.41620952040988424,0.4570235951720842,0.6345687185051926,0.5181392179592602,0.16035558907129185,0.12628760377561032,0
0.049569151504566616,0.041739697296477286,0.09426397882669243,0.6970129500468512,0.4676245151127624,0.4591565817659187,0.6123349164417544,0.5440467403810694,0.023285573409130456,0.24901398995771112,0
0.2350438425264802,0.09971777630050813,0.2559431428499563,0.30958153875560707,0.22032850342798288,0.5391715157092936,0.694088525848442,0.5708791573686776,0.13823452636463834,0.50350225203091,0
0.24161983623904582,0.13878894261284475,0.6444415875509001,0.0984207716008984,0.0740843838882348,0.43663193732099037,0.7050355014076217,0.47504917383104495,0.022356865247404156,0.5092116304280446,0
0.16575993712565623,0.05827597384707969,0.33258414405450953,0.3032170467743309,0.2419613924143905,0.4876081507468691,0.6288949342617881,0.5007080599729063,0.1287899530135159,0.42961069121246803,0
0.10478877508039082,0.05265933581543257,0.2696036991802889,0.34856319510669814,0.25411136891711106,0.48770660245338443,0.5564923696798209,0.513499141246464,0.051156679621787826,0.42710193331448454,0
0.08123902010540698,0.10323326461405695,0.36259596600420896,0.35288181653857903,0.2590009317039703,0.4427046884330133,0.6218595097880472,0.5764092493775993,0.2519000522072046,0.06166437104155864,0
0.1468492967730668,0.11584145096184327,0.3882317102141086,0.12933425581380853,0.0948274873957973,0.44579442733542,0.6276808102747882,0.5051931237085625,0.0915978305006091,0.2688711723412201,0
0.15095455736256513,0.10957735856077362,0.4923115405146321,0.16126994812086154,0.12223988839201647,0.45090933159428725,0.6698068512304501,0.4891644255206108,0.148205522362086,0.35050143407272116,0
0.3492993414631641,0.15465944601434162,0.6140147397074975,0.11342354527530019,0.0863832037844538,0.5727024019236477,0.7681955337198516,0.4940699842287388,0.01803903938743545,0.6060979463352902,0
0.08377736626359966,0.06539739944886233,0.21150194656925903,0.4211850757618255,0.3474586095832876,0.4468899461208996,0.6188321615826194,0.5426634479831844,0.03383461917744651,0.5019281738970038,0
0.18998235511675932,0.15725520278388205,0.6469834464756337,0.07910062308985255,0.06237831766029317,0.5039741710400695,0.6596453169183866,0.47539148740647785,0.04440135738731943,0.3644712830150453,0
0.08558526048676249,0.08574874791856443,0.3075397768082972,0.282873859105651,0.24314673600683795,0.43601528465608946,0.5490612724684951,0.4902960040559298,0.11178113579673998,0.24615128749038032,0
0.43533933653184304,0.10992369798915615,0.18483143241226463,0.37674829787808717,0.27100271978962154,0.5745682852555103,0.7198631650419602,0.5641252133385669,0.13190353268751087,0.4519361115688922,0
0.10308515775090665,0.13151302386521957,0.30555869192781626,0.21763911483427556,0.1683207550568274,0.4301082281099679,0.5148528907905672,0.48611113960724633,0.9298103138233078,0.31433346991168776,0
