f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
0.6996040740292172,0.7249992814508943,0.0,0.0,0.08935350664048751,0.0018214485849618028,0.06956517246759869,0.0016425161473998511,0.3418541940902846,0.32090765270751614,0.4020614333683347,0.297739757739171,0.5802239865561386,0.5011764486461618,0.24098634255469,0.4020611929089958,0.30003630120410407,0.1742572510766357,5
0.7312245156899724,0.07083217567088534,0.0,0.0,0.03231926503792262,0.00039292547828468326,0.03229803506624434,0.0009332960184616126,0.8541201030711081,0.809561993863565,0.9189994576693629,0.8269685764976129,0.25373148843306664,0.6447050485541514,0.34155568225084487,0.9189973374598913,0.1995132442317615,0.1158698697659939,1
0.10276773304266085,0.7416672255381932,0.0,0.0,0.034220452603629506,0.00031369824408572326,0.058385039319420746,0.0018086513231952775,0.22850525069689034,0.21150718298172896,0.2695134313374796,0.20109128338037652,0.6436567614142507,0.38235327030757177,0.36812111981976836,0.2695133468356735,0.2978411057483756,0.1645055258652,5
0.5533588825256213,0.08333253494543813,0.0,0.0,0.04942958369764681,0.0003884033758760671,0.027329174897985198,0.0008548991529108369,0.8840689560829997,0.8541325366751276,0.9359357511279323,0.8565873033081599,0.3451485787862403,0.5894117549538497,0.33776067610568494,0.9359340509296133,0.17071839854612536,0.12312457842577701,1
0.7865604327790947,0.850000479032737,0.0,0.0,0.053231866471151135,0.0009663732847213355,0.1055899132017501,0.001907941292795705,0.1605990941623024,0.12479726433664073,0.14948392047355843,0.20654719009835068,0.5354476813618134,0.11647193889181315,0.9070196862121551,0.1951394420044148,0.42076700563011127,0.9410029575053183,6
0.7272718883909777,0.41249988024181566,0.0,0.0,0.6311779244647143,0.3782290072248726,0.02857141012062089,0.00043012219687192134,0.35321495734025016,0.3363047028541042,0.4005884864359645,0.3187843337827203,0.6044776694194944,0.44235318741529445,0.31119523853676156,0.4005885465261817,0.2492527431381592,0.1698368183469102,3
0.6047424606813503,0.9916672255381932,0.0,0.0,0.11977167647061268,0.002326255398938066,0.10186320753384304,0.002552161596302722,0.12548417711580806,0.10696904721201572,0.10382862351868727,0.1660171600357639,0.6660449140114133,0.05764743427678559,0.8690696247605558,0.15684779145711492,0.3983968109734659,0.8829087324235978,6
0.05928796765691413,0.7458348103509393,0.0,0.0,0.1292773372254188,0.006931483094029705,0.19130398211904553,0.05314319039013938,0.20655846081046336,0.19043749506496616,0.24447659324048318,0.181605829361339,0.6567164846792106,0.3623532288614331,0.38709654509837194,0.24447665157135381,0.3003897242478345,0.1483245991802003,5
0.051383866521330424,0.3499997604836314,0.0,0.0,0.04562730092414248,0.0007050409865273916,0.024844704452713817,0.0004476851310375174,0.01574996154261743,0.004862078420339422,0.025772532684075034,0.015588669325575122,0.7537314884330666,0.18352992618442704,0.5768498115023979,0.025772591766606734,0.8740736343669664,0.082504799460385,2
0.909089860488722,0.620833373252728,0.0,0.0,0.08935350664048751,0.008309562148338707,0.2944097477646587,0.10088213018537677,0.28505064398151275,0.24878442928776826,0.34315105639084725,0.2579892121612538,0.492537217634176,0.47764706126153755,0.36812111981976836,0.34315107070523176,0.3396180839356898,0.11891558138328231,5
0.501975650408614,0.016665548923613438,0.0,0.0,0.02661597941453029,0.00027444639517893235,0.01242235222635691,0.0004476851310375174,0.9011099678874201,0.8630481784518471,0.9543432606764131,0.8799690318367512,0.283581450894507,0.5999991710772266,0.383301538953212,0.9543442641603896,0.1781795516915448,0.11109194209515905,1
0.3557306895974993,0.2208340918018337,0.0,0.0,0.03231935739583206,0.000718245525560551,0.023602469230078124,0.0007358614880106874,0.4322234541595984,0.3914102173919154,0.5176727669247544,0.38035868479690216,0.41417868354410686,0.643530050522843,0.18026525785012126,0.5176726099720093,0.31425998054803406,0.1554713848388938,3
0.7430821092213552,0.23749964072544713,0.0,0.0,0.05703413077307357,0.001632845259805637,0.024844704452713817,0.0009697369857279096,0.26904231270190127,0.2795785806880913,0.28055909096154064,0.24629783771304958,0.820896335225173,0.2505887423998143,0.4003791652446327,0.2805591049769019,0.17044899338359187,0.23827634514605928,3
0.7233195494575843,0.1374991616927101,0.0,0.0,0.01711031865972419,0.0001232272906347984,0.022360234007442435,0.0005450024522352884,0.6901639056306399,0.6199365913628412,0.8048590517291115,0.6352312599884443,0.1287300296807472,0.8447054630155382,0.146108821608868,0.8048608424549986,0.3000187213757015,0.13256343070616924,1
0.7707502119487171,0.491666602795635,0.0,0.0,0.028517074622327734,0.00043692553472052167,0.014906822671628288,0.00012820093489959022,0.04415173659700333,0.05753642598011369,0.04860032539838219,0.026500482761523447,0.9123134255783467,0.1635300919689817,0.4478175903476603,0.054491329677081674,0.5401235610796298,0.3544598661339698,0
0.41501923398561635,0.520833373252728,0.0,0.0,0.011406848320512981,0.00017925613947755627,0.00869564655844983,7.746356953231351e-05,0.00490577808200654,0.0008103038141008267,0.01251774113520182,0.0007795610122559027,0.804104734526528,0.16941233519979113,0.5483867722226935,0.012519058780693204,0.9629636394354364,0.15944871063145333,2
0.0671920687924979,0.3291663872309033,0.0,0.0,0.03612164016933638,0.0003771885619026985,0.014906822671628288,0.00016027237989763542,0.019622846186970466,0.004051774606238595,0.04565472000738488,0.00701502874248594,0.720149454037632,0.26117698744596457,0.48576828308374587,0.045654882461370394,0.9261464559522559,0.14770948996004774,2
0.466402552612304,0.75,0.0,0.0,0.10646364058439282,0.002973571748219468,0.11677011092775494,0.0024739429054463796,0.41544059917932746,0.3816855494797676,0.49852676459388656,0.35931410875335285,0.4682834180706348,0.6282343530464984,0.14990441958323392,0.49852678469835926,0.31901041547755493,0.16739661702900432,5
0.015811085927181945,0.33749964072544714,0.0,0.0,0.04562730092414248,0.0004929543835632795,0.04844715753833522,0.0009216722407771362,0.13038995519781466,0.13695284369109104,0.15758397470662214,0.09508960742623696,0.8376875469231997,0.29294151535372204,0.31499024468192144,0.15758425687822863,0.42886015132350996,0.2511277434753282,0
0.7707502119487171,0.712501317340027,0.0,0.0,0.03992392294284071,0.00043692553472052167,0.013664587448992599,0.0002698073944279924,0.13865230427587544,0.1231766567084391,0.1200287319848147,0.17303193368629555,0.6828359312091307,0.07529520012268054,0.8235283673602247,0.16347512686889834,0.31489650732188434,0.892424635500441,6
0.7747028392477118,0.6041668662636404,0.0,0.0,0.03231935739583206,0.0004947632245267258,0.04596270323752056,0.0012299144621472306,0.11799629851019558,0.09805493864970319,0.10309215005250216,0.15276717374695642,0.6585821316455893,0.08823675692254135,0.8273239653345907,0.14432930159524837,0.38463842630855566,0.9078529549110154,6
0.7707502119487171,0.3708331337363595,0.0,0.0,0.24904892133812204,0.08404815713473804,0.12919238243182823,0.04968108638710972,0.056803550108771805,0.03403557108531391,0.08836470004500185,0.045206630860259334,0.6585821316455893,0.2964708612922077,0.49146089093968676,0.08836475661652593,0.7380354427605353,0.12663181653089814,2
0.6956514467302224,0.49999999999999994,0.0,0.0,0.015209131094017309,0.0004332174107454564,0.017391293116899673,0.00014958189823162035,0.04156990221445325,0.055105259002076745,0.044182061548757784,0.025721176841221827,0.9141786835441068,0.1541182955689933,0.4611002499492014,0.05007310606922605,0.5158729868813384,0.37593784050225704,0
0.1778639029707424,0.49999999999999994,0.0,0.0,0.009505660754806099,6.349031781697611e-05,0.03975152712434211,0.0013358011376963302,0.009811290022957303,0.005672382234440249,0.01840866344345332,0.004676600797672542,0.8022390875601493,0.17529478566129383,0.5407967599323737,0.018408790933709562,0.7703709115483491,0.16667617911067295,4
0.9644272194058514,0.6875001197581843,0.0,0.0,0.03422054496153894,0.0005207200923521846,0.022360234007442435,0.00040233542904954175,0.12884074811186227,0.11021051800415349,0.11266515121793608,0.16367898718290474,0.6641792670450346,0.08470761821474904,0.8273239653345907,0.15463867965318706,0.35207008187177224,0.9025917086078971,6
0.7312245156899724,0.004165189649060597,0.0,0.0,0.015209131094017309,0.00027444639517893235,0.05217386320624229,0.0014183978353301836,0.04363542294870448,0.0283629333151392,0.07510990849612861,0.024941615828965952,0.7145525131384959,0.29294151535372204,0.44022745969149923,0.07510980133354572,0.6873027977041202,0.16556244487106314,4
0.9169939616243058,0.616666746505456,0.0,0.0,0.08555122386698319,0.0005265988254833862,0.02857141012062089,0.001135397029004846,0.04621725733125456,0.037277041877451705,0.0670095657893218,0.03273595049175351,0.7574629768661333,0.2423533946459878,0.478178073517024,0.06700981953894819,0.5416667047182433,0.1753891454366212,3
0.6284579361097173,0.07916495013269204,0.0,0.0,0.007604565547008654,0.00027444639517893235,0.013664587448992599,0.00044115205890828645,0.7753689646527417,0.7123178700994316,0.854932324059864,0.7505838417103404,0.15111896027914684,0.6964712757535945,0.36242851196382747,0.8549342329836379,0.24285048926717231,0.10725496809007423,1
0.592884578784366,0.5499999999999999,0.0,0.0,0.013307943528310426,6.349031781697611e-05,0.011180117003721221,2.4011161202239055e-05,0.03950411533914619,0.055105259002076745,0.042709114616387545,0.021044576043549285,0.9291046372763733,0.15647119286131705,0.4421249824917194,0.05007310606922605,0.6011906338327222,0.3772687178955015,0
0.549406543592228,0.020833133736359533,0.0,0.0,0.017110226301814753,0.00034729746498174396,0.01987576356217105,0.0002778252556775041,0.7794994738391328,0.7228536084328837,0.8689233006011792,0.7381149469855145,0.19402961850709338,0.7447062919383115,0.24098634255469,0.8689239469312519,0.24402080355797462,0.12595029315622894,1
0.39130375855724925,0.47083325349454375,0.0,0.0,0.009505660754806099,6.349031781697611e-05,0.022360234007442435,0.00032058718234156264,0.04931567150315935,0.059967592958150656,0.05817303809007299,0.029618216626638466,0.8917916979487998,0.18588282347675078,0.4326373290353382,0.05964601870605102,0.5311729170186438,0.31680459710475795,0
0.9367585399472868,0.3624998802418157,0.0,0.0,0.04562730092414248,0.001299643188031551,0.02857141012062089,0.00043012219687192134,0.36844860523456874,0.34683967458035286,0.4285710164660812,0.32501954642099606,0.5671642632911786,0.5070588991076646,0.2447815459762519,0.42857081901554284,0.28510965703352953,0.17096897213718676,3
0.20553315916051007,0.7791659081981661,0.0,0.0,0.05893530910298951,0.0018704093877398935,0.11428555976019994,0.0011547841326610712,0.36018625615650796,0.3322529282478656,0.4256254110750839,0.3172254668501628,0.52611944652992,0.530588286492289,0.24857655212141183,0.4256252417905013,0.2997070789631098,0.16310512115394593,5
0.6956514467302224,0.491666602795635,0.0,0.0,0.015209131094017309,0.0002539612712679001,0.024844704452713817,0.000213724788227709,0.04466805024530221,0.05834672979421454,0.04933651039082418,0.026500482761523447,0.9141786835441068,0.1647065406151436,0.44402252501957973,0.054491329677081674,0.5418872516563852,0.3578202666943392,0
0.33992046876712173,0.7708331337363594,0.3333337348744481,0.0,0.04562730092414248,0.0008764738888380405,0.049689384688742545,0.001203782173630306,0.4293831968118431,0.4011346297683288,0.5014723699848839,0.3795791237846462,0.5018656469663787,0.5788243388304728,0.19544567698356496,0.5014723619234008,0.287526312665239,0.16711383801172625,5
0.8063221274460612,0.14999952096726288,0.0,0.0,0.04182501815063815,0.0006124735502230118,0.034782586233799345,0.0005984124380190676,0.8634137487404876,0.8322535670872018,0.9263613075937827,0.8254099646570097,0.34328332082048013,0.6376467711385669,0.26185936954407457,0.9263619916710285,0.18354025780704197,0.1350230892959062,1
0.8023715187062765,0.6041668662636404,0.0,0.0,0.017110226301814753,0.00028122954879185747,0.04472046801488487,0.00040233542904954175,0.16524671542015953,0.12641812750057688,0.16862963433068318,0.19875311052751737,0.51305972326496,0.187059479353606,0.8159391441755129,0.18777564117151763,0.3890340683375875,0.9920173299434442,6
0.6284579361097173,0.41249988024181566,0.0,0.0,0.028517074622327734,0.0006969916442400538,0.009937881781085532,0.00019628912170099443,0.22050105844297901,0.19854129981317784,0.26067699018035373,0.19875311052751737,0.6119403739851946,0.376470819846069,0.40986697652213544,0.2606768996199622,0.30744402993593634,0.1438616198827375,4
0.9486161334786696,0.27083289421999096,0.0,0.0,0.028517074622327734,0.0002128553603735761,0.02981364534325658,0.0005129310072372432,0.6279374653683951,0.5437613889082671,0.7724605656393153,0.5549487201398924,0.052238893059839975,0.9729398160620365,0.017078218120626654,0.7724580706824751,0.3601942456883759,0.14037357961915634,1
0.3438730960661165,0.43333325349454377,0.0,0.0,0.057034149244655455,0.0018374342169762622,0.09316764169767681,0.0030375858245231245,0.1536277953460446,0.1555916201655514,0.1855665047367388,0.11769305040234376,0.7985077936273919,0.32117690455368725,0.30929763682598055,0.18556652936758983,0.3973623408112292,0.23916567218388418,0
0.6916988194312277,0.9250002395163684,0.3333337348744481,0.0,0.04942958369764681,0.0011578391007021557,0.05838503124719238,0.0013721148373237457,0.08701268907325957,0.07536464310473873,0.05522772117281882,0.1317225977034071,0.725746394936768,0.0,0.9013282620146261,0.12444729535989804,0.5548810279405116,0.8306439059824625,6
0.19762848129372346,0.4166665069890876,0.0,0.0,0.5551322689946278,0.016580740691433078,0.009937881781085532,0.0002482991634570825,0.23780033352797114,0.221231748679583,0.2798226751901041,0.20888561804316408,0.6436567614142507,0.38941196218454305,0.3567359041078866,0.2798226964476709,0.2903546102529212,0.1743317075701759,3
0.07114556118829696,0.07083217567088534,0.0,0.0,0.03992392294284071,0.0012886906559978813,0.024844704452713817,0.000855747603836712,0.7774342192459371,0.7009720834876132,0.8696617933835661,0.7521424535509437,0.05783466695712047,0.7576457764312388,0.35863350581866754,0.8696606968117789,0.26754444043634507,0.10378041820162923,1
0.9249009464159039,0.32083313373635947,0.0,0.0,0.02091250907531908,0.00024274645729453065,0.02111799878480674,0.00023773594942994893,0.01936468936282104,0.0032414707921377683,0.042709114616387545,0.010132507515646705,0.7164181601048746,0.24823584510749055,0.5104361189418883,0.042709305236328876,0.9384911484422447,0.13004462201006592,2
0.7826069403832956,0.3708331337363595,0.0,0.0,0.08174894109347886,0.0014527660976897125,0.054658329615399494,0.004349341862980181,0.04234437268690153,0.020259128566927492,0.07658256695475574,0.027279788681825068,0.667910560977792,0.3058826576921961,0.46679285780514224,0.07658273217577313,0.7738161012963412,0.13731359933585846,2
0.22529600728988242,0.4249997604836314,0.0,0.0,0.11787058126281523,0.0012334486529742231,0.016149057894263977,0.0002810917917421196,0.1453654462679838,0.1231766567084391,0.188511821653993,0.1208107842674588,0.6343284487822336,0.37294145318451405,0.3927891529543128,0.18851182213321804,0.41480723832311267,0.15419446894619418,4
0.1778639029707424,0.32083313373635947,0.0,0.0,0.05133067890544425,0.0013780745322065947,0.034782586233799345,0.000918999620360632,0.022979417183024653,0.004862078420339422,0.05080945732319442,0.01091206852790258,0.7014927898735359,0.2705885766152596,0.4895632892289058,0.05080957149033977,0.9295733809434661,0.13894230270326366,2
0.13438702124101026,0.7416672255381932,0.0,0.0,0.08745231907478063,0.0028980662043027994,0.10062105303349096,0.011084417430898233,0.22256657917723024,0.21150718298172896,0.2555222528645442,0.1979735495152615,0.686567225141888,0.3423532495845024,0.3889941468091529,0.2555222105909929,0.262981219263839,0.17156436465521716,5
0.652173123172483,0.8791663872309032,0.0,0.0,0.053231866471151135,0.0008414275951712626,0.026086939675349505,0.00044980625835220386,0.07306982529968811,0.06320906375028842,0.044182061548757784,0.11301644960467122,0.7425376066347946,0.010589488430310379,0.8671718257733729,0.10677411646906218,0.5876596453897471,0.8250713433300473,6
0.31225236603975987,0.7208340918018337,0.0,0.0,0.11787048890490581,0.011950831361395211,0.09316764169767681,0.0042237711259507996,0.12290207659220218,0.0988654979995385,0.11340133621037807,0.15588465252011718,0.6287314300829738,0.11529486855357118,0.8140413451883299,0.14727487882028992,0.39835297555718924,0.9348285165775956,6
0.9525696258744687,0.570833373252728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.7312245156899724,0.6750002395163684,0.0,0.0,0.04942958369764681,0.0008365437245699573,0.04720493038792789,0.0014319730501441705,0.11954550559614796,0.0988654979995385,0.10309215005250216,0.1566642135323731,0.6529851907464533,0.08117640720002323,0.8444021834552173,0.14801134424140364,0.3964333496194081,0.9026747263010428,6
0.2924895179103875,0.22499928145089432,0.0,0.0,0.08555122386698319,0.0011198082194456916,0.034782586233799345,0.0006743912184311029,0.4025306288434095,0.3679093624971157,0.48159018266157405,0.3515200291825195,0.4664177711042561,0.6058824504615028,0.1878564537988531,0.4815900712286371,0.31478258090145705,0.1622604161261869,3
0.67588859860085,0.08333253494543813,0.0,0.0,0.024714791848823407,0.0004220025967720878,0.014906741949344667,0.0005129310072372432,0.9509422191799342,0.9538093606317049,0.9639177042105627,0.9329694871758897,0.5503730515931521,0.4188238000306701,0.40417436866619455,0.9639163234189746,0.10070958580097805,0.13307347065843408,1
0.7351771429889671,0.3124996407254471,0.0,0.0,0.03612164016933638,0.0010716930498180129,0.068322937244963,0.0018337781973650413,0.046733837120609245,0.03403557108531391,0.07216430310513133,0.03195638947949761,0.7313435303362132,0.2647063333844502,0.4686904595159232,0.0721645085679175,0.5942258254528519,0.1661505733409433,4
0.09881424064686173,0.3333330139781752,0.3333337348744481,0.0,0.06844096062200467,0.0021959600622386004,0.05714280409678506,0.0015601739850437607,0.13761941083822188,0.14424634462520192,0.16273871202243165,0.10444280902158204,0.8358203439543469,0.2847063748305889,0.33017046653896315,0.16273866144778462,0.39415664768654024,0.25046386136045246,0
0.6245053088107226,0.7041668662636403,0.3333337348744481,0.0,0.053231866471151135,0.0008813577594393466,0.07329187813550576,0.002449838414642294,0.14820570361573915,0.13209076527075161,0.1200287319848147,0.19329694871758896,0.675373343343616,0.03176639298399764,0.9013282620146261,0.1826209521425483,0.3588616033716741,0.8659393970840036,6
0.24505885541925476,0.09166530940724482,0.0,0.0,0.02091250907531908,0.0003323745270333092,0.016149057894263977,4.5392124534268316e-05,0.7761434351251901,0.7131279183777979,0.8748168191731187,0.7310999182430286,0.15111896027914684,0.7882350990769944,0.21442169409137454,0.874815101381335,0.25913009529636855,0.12653997820785556,1
0.39130375855724925,0.43333325349454377,0.3333337348744481,0.0,0.02661597941453029,0.00016433320152912153,0.016149057894263977,0.00023773594942994893,0.01910653253867159,0.0024309114423024525,0.041236456157760504,0.0116913744482042,0.712686671671808,0.2423533946459878,0.523718936364551,0.041236658853514796,0.9543655051803417,0.1212610906449437,2
0.4980230807827396,0.4583332295429069,0.0,0.0,0.05703413077307357,0.0008066526276490028,0.04472046801488487,0.0017632337451332315,0.16111540781060124,0.15802253160785384,0.199557481278054,0.12314895712031793,0.7611942707988906,0.35411792255374525,0.29411741496893884,0.19955766561227045,0.41552435833626333,0.21882088932703783,0
0.359683316896494,0.14583193615451678,0.0,0.0,0.02091250907531908,0.00024274645729453065,0.024844704452713817,0.0007266557954649531,0.7495479594166827,0.6847660072055968,0.8541967160149082,0.6999225795918783,0.14738844434762655,0.8105870016619902,0.18216305683730422,0.8541974831031109,0.271501271683691,0.12982540341410265,1
0.8814211810301573,0.2583330139781752,0.0,0.0,0.05133067890544425,0.0012884419403654084,0.05217386320624229,0.0007694177221290116,0.04053700877679972,0.017017657774789696,0.07069164464650421,0.03117708355919599,0.6585821316455893,0.28588282347675076,0.5085387145075094,0.07069157772569007,0.7899301829672011,0.11559072277279095,2
0.8814211810301573,0.7458348103509393,0.0,0.0,0.0988591673952936,0.002153945208760145,0.0670807020223273,0.0013344011936686382,0.331009744488618,0.30956237716716667,0.3888066418194615,0.2899456781683377,0.5802239865561386,0.4870588576615259,0.26375677397845354,0.3888065220854289,0.29562148118045123,0.17094069423545893,5
0.9446626410828705,0.26666626747271904,0.0,0.0,1.0,0.7560235308503255,0.22857103879811624,0.07148118447652127,0.2651693216011259,0.21717989741262406,0.33578747562396866,0.2361653557065983,0.41791114447871974,0.5329411837846127,0.3548384996735076,0.33578726987233465,0.46491180405568927,0.12758652000207546,2
0.454544930244361,0.754167584812746,0.3333337348744481,0.0,0.207223718471665,0.0028474186573262945,0.09689434736558389,0.002208925016494946,0.3978832737266082,0.3670988031472804,0.47790810380439164,0.3421668275871744,0.4944028646005547,0.609411589169295,0.15370001755759982,0.4779080285824819,0.32401724193040216,0.1711409744201733,5
0.4466396756463715,0.7208340918018337,0.0,0.0,0.024714791848823407,0.0003323745270333092,0.209937914069999,0.02088385593456,0.21740264427107425,0.20745540837549037,0.24594925169911028,0.19641468258270398,0.6958956544740906,0.32000045590752535,0.4155595251951557,0.24594929795416792,0.2323430029999863,0.14837959840190942,5
0.16995980183515869,0.6291668662636404,0.0,0.0,0.03041816983012518,0.0004592194995950011,0.04347823279224918,0.0009786457204495882,0.17092696397461438,0.14262548146126577,0.15979310663143437,0.2096649239634657,0.583955280488896,0.1188240072613635,0.8538892056271121,0.19808473477004301,0.34703220533239576,0.9403881077154568,6
0.8972322669573392,0.46666657644883447,0.0,0.0,0.00570347033921121,7.841325576540999e-05,0.009937881781085532,0.00014958189823162035,0.00490577808200654,0.0,0.013254214601386927,0.0007795610122559027,0.7985077936273919,0.17294168113827674,0.5483867722226935,0.01325296406708687,1.0,0.15460384994551965,2
0.3162049933387546,0.479166602795635,0.0,0.5000000000000001,0.0665398192352525,0.001139072375706398,0.023602469230078124,0.00020570692697819727,0.02065573962462397,0.004051774606238595,0.04344558808257268,0.012470935460460103,0.712686671671808,0.24588274058447346,0.5180263285086102,0.043445770657442595,0.9357057730329998,0.1267623099673118,2
0.8102756198418603,0.9250002395163684,0.0,0.0,0.04752848848984936,0.001553663246630763,0.03850929190170642,0.00059705491653767,0.1869353484824371,0.15964339477179,0.16642050240587097,0.23460651428323623,0.5858209274552747,0.07764726849223091,0.9184064801352527,0.22164906811096194,0.3457552705238789,0.9121776578633322,6
0.1541487159079768,0.3499997604836314,0.0,0.5000000000000001,0.04372620571634503,0.0015872127244002882,0.036024821456435034,0.0008789527366593703,0.03227465969873894,0.007293245398376363,0.061118643481070295,0.025721176841221827,0.6511195437800746,0.27764747572292425,0.529411544220492,0.061118665088865126,0.9070985977232982,0.1032000726404815,2
0.7351771429889671,0.6291668662636404,0.0,0.0,0.05133077126335368,0.0011539953136548318,0.2608696389203459,0.05273720662210857,0.3013169191724291,0.26823330514774185,0.3556696629472785,0.27513656985501844,0.5093282348318934,0.4635294702769016,0.3738137276757092,0.3556695605670983,0.30018219094889975,0.10954054895449594,5
0.051383866521330424,0.22916614771453475,0.0,0.0,0.053231866471151135,0.0010157998640475136,0.03354035101116365,0.0007293284158814565,0.13013179837366523,0.1353322360628894,0.15905692163899238,0.09431030150593533,0.8283593120913063,0.30117686310754854,0.31119523853676156,0.15905690326104271,0.4378548728088,0.24760934986769056,0
0.853755385227607,0.4624999041934525,0.0,0.0,0.011406848320512981,0.000134442104608167,0.011180117003721221,0.00021639740864421234,0.04182805903860268,0.052674092024039776,0.04860032539838219,0.02416230990866433,0.89552221388032,0.17411812978443864,0.4478175903476603,0.05080957149033977,0.5518077543024917,0.3345395112333316,0
0.16205570069957498,0.19166578843998194,0.0,0.0,0.04752848848984936,0.0009837833789945096,0.022360234007442435,0.0002633591673913494,0.45804339483143425,0.43354959322544107,0.5265090061502602,0.4084177793990288,0.5186566641640961,0.5682348504001624,0.19544567698356496,0.5265090571877205,0.26677617910420504,0.17014138950863905,3
0.7430821092213552,0.5541666267472718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.5731217306549936,0.945833373252728,0.0,0.0,0.07034210200875682,0.0006012587362496432,0.05962726646982808,0.0013464491968160517,0.12393497002985568,0.10940021419005266,0.1097195458269388,0.15276717374695642,0.6940300075077119,0.09294089366164199,0.7836805069214425,0.14432930159524837,0.3152556381021091,0.9034685829917501,6
0.300394772508377,0.7249992814508943,0.0,0.0,0.1007603549610005,0.007726952562422198,0.13912994132377926,0.023168055517198503,0.22695604361093796,0.2131280461456651,0.26288612210516593,0.20187084439263242,0.6660449140114133,0.35764734516758745,0.385198943387591,0.26288601142389006,0.2703604093131995,0.1609803870699943,5
0.04743037412553136,0.3833330139781752,0.0,0.0,0.04752848848984936,0.0006012587362496432,0.0509316279836066,0.0015521985463405434,0.11257420677989016,0.12884929447861382,0.1266561277592513,0.08183962113742949,0.9104481676125865,0.22588290636902814,0.3491458918175667,0.12886551896775367,0.3989029730457852,0.3063743579100296,0
0.9604737270100524,0.28333301397817523,0.0,0.0,0.019011321509612204,0.00011951916665973311,0.023602388507794503,0.0003339502844240819,0.6235487993578549,0.5364658436882801,0.7643602229325086,0.5572879133605686,0.03358242339605322,0.9541170521848331,0.06641310073130363,0.7643595111849442,0.3621716339194798,0.13473071135785816,1
0.07114556118829696,0.3291663872309033,0.0,0.0,0.04752848848984936,0.001900924534793237,0.024844704452713817,0.00152814496259201,0.02375415379652876,0.006482941584275537,0.05228211578182149,0.010132507515646705,0.707089730772672,0.2741181297844386,0.478178073517024,0.052282217873153874,0.9043200715978467,0.1474142582887978,2
0.33596784146812697,0.520833373252728,0.0,0.0,0.1330796199989231,0.004228486821327393,0.047204922315699525,0.001724930428084641,0.08494716833900831,0.04862231741780118,0.1384382608494974,0.0631334730386936,0.5559701869925974,0.40823555498451986,0.4155595251951557,0.13843843160457867,0.6957548139049593,0.1301377574845639,2
0.8656129787589898,0.10416566868179772,0.0,0.0,0.03231926503792262,0.0008071500589139505,0.023602469230078124,0.0006161450623698387,0.7949915446986566,0.7350094433230685,0.877762136090373,0.763835868734782,0.1660449140114133,0.7164711099690397,0.31499024468192144,0.8777621009034432,0.23908543796603668,0.11448347429045816,1
0.08300315471967984,0.20416614771453473,0.0,0.0,0.017110226301814753,0.0003024834301123547,0.02857141012062089,0.0005262941093197625,0.13891046110002483,0.14100487383306415,0.17083876625549538,0.10288394208902454,0.804104734526528,0.3176473513845082,0.30929763682598055,0.1708389277017955,0.43048438134985684,0.2340455559591138,0
0.7667975846497224,0.44999988024181564,0.0,0.5000000000000001,0.12357395924411702,0.001416743029902674,0.027329174897985198,0.000656997974450681,0.06016012110482602,0.04294967964762644,0.09057383196981406,0.04442732493995774,0.6958956544740906,0.2917650667075602,0.4611002499492014,0.09057386842045376,0.5895648878315625,0.1513381414413947,4
0.05533447526111507,0.7416672255381932,0.0,0.0,0.05133067890544425,0.0009299251393078871,0.04472046801488487,0.0020838251697294255,0.2238576294390332,0.20664510456138954,0.26730429941266737,0.19407650972984486,0.6436567614142507,0.3929413081230287,0.3510432962519457,0.26730423503174566,0.3153627152387432,0.16891921340735744,5
0.853755385227607,0.9750016766145797,0.3333337348744481,0.5000000000000001,0.1083648281500997,0.00304181027356549,0.04844715753833522,0.0008964308257323785,0.06790589039353212,0.05429495518797592,0.04712737846601198,0.10288394208902454,0.7182838070712533,0.04823708849165065,0.8311195633089566,0.09720120383223724,0.5727665627097593,0.8584729933066985,6
0.6679833440028606,0.10416566868179772,0.0,0.0,0.038022735377133826,0.00034358934100667867,0.0409937623469778,0.0010499155982230208,0.7183083222840438,0.6531613475625853,0.8298956878944878,0.6617302121982421,0.1548494762106672,0.8364701152617116,0.13282620146260732,0.8298961154222516,0.2846534947329008,0.1362896279769626,1
0.28458455167799945,0.7625003592745527,0.0,0.0,0.11026601571580658,0.002354414530636521,0.10310552347876234,0.00242079593944962,0.4237029482573882,0.38978935422797933,0.5044176869021381,0.3702261772812554,0.4645521241378774,0.6188240072613634,0.16888043669104352,0.504417654689029,0.309252925785727,0.16513075286670473,5
0.48221280227924174,0.23749964072544713,0.0,0.0,0.03231935739583206,0.0005789195503510787,0.016149057894263977,0.00041412889691919315,0.748515332120085,0.6871961520406957,0.8372604225563388,0.712394025236247,0.17164068790869386,0.7341168035080011,0.28083459754627615,0.8372607696333888,0.25415957004762535,0.11935635344782858,1
