f1,f2,f3,f4,f5,f6,clase
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,-1.5212788016973873,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,0.0,0.0,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,-0.1690294219604682,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,0.0,0.0,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,0.0,0.0,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,1.183213956039376,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,0.0,0.0,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,0.0,0.0,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,-0.4472141956746395,0.5070942676184789,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,-1.5212788016973873,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,0.0,0.0,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,-0.1690294219604682,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,0.0,0.0,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,0.0,0.0,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,1.183213956039376,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,0.0,0.0,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,0.0,0.0,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,0.4472141956746396,0.5070942676184789,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,0.0,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,0.0,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,1.224744871391589,0.0,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,0.0,0.0,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,1.341640586441497,-1.5212788016973873,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,0.0,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,0.0,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,1.224744871391589,0.0,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,0.0,1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,0.0,0.0,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,0.0,1.224744871391589,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,1.224744871391589,0.0,2
-0.44721419567463955,1.341640586441497,-0.1690294219604682,1.224744871391589,1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,-1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,0.0,0.0,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,0.0,1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,1.183213956039376,-1.224744871391589,1.224744871391589,1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,0.0,-1.224744871391589,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,0.0,-1.224744871391589,0.0,1
-0.44721419567463955,1.341640586441497,1.183213956039376,0.0,-1.224744871391589,1.224744871391589,2
-0.44721419567463955,1.341640586441497,1.183213956039376,0.0,0.0,-1.224744871391589,1
-0.44721419567463955,1.341640586441497,1.183213956039376,0.0,0.0,0.0,2
