f1,f2,f3,f4,f5,f6,f7,f8,clase
0.5,0.25,0.3333335817947361,0.0,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,0.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,0.5,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.0,1.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,0.5,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.3333335817947361,1.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,0.5,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,0.666666418205264,1.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.0,0.0,2
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.0,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,0.5,1.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,0.0,1.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.0,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,1.0,0.0,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,1.0,0.5,3
0.5,0.25,0.3333335817947361,1.0,1.0,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,0.0,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,0.0,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,0.0,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.0,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,0.5,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,0.5,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,0.5,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,0.5,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.0,1.0,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.0,1.0,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.0,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,0.5,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.3333335817947361,1.0,1.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.0,0.0,2
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.6666670824238645,0.0,2
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,1.0,0.0,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,1.0,0.5,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,0.0,1.0,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.0,0.0,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.0,0.5,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.0,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.6666670824238645,0.0,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.6666670824238645,0.5,3
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,0.6666670824238645,1.0,0
0.5,0.25,0.666666418205264,0.666666418205264,0.0,1.0,1.0,0.0,3
