f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
0.3976085957986173,0.10766430905405966,0.2381117639767994,0.13060955784259742,0.5494954106202128,0.5378888272290048,0.3998369365840313,0.9320978981422856,0.9968306983200592,0.8381690746001973,0.6935227805243203,0.7937459664581415,0.8325725576233864,0.5245375200913729,0.5433451472773421,0.8118113930705437,0.7464819368610435,0.5803486663175499,0.672370053041664,0.6938236825705772,0.6269613189297627,0.6640658446435049,0.7112925300146775,0.6672292768759652,0.6657313863134581,0.7110192531764967,0.7254556783711452,0.8125926032186471,0.662081548278858,0.7478862008932835,0.7424243632955067,0.6687764398288363,0.678031814992374,0.8188474576271186,0.8595328071507884,0.7025428400181974,0.7794611785190924,0.7682957486136783,0.8196374553062873,0.9565377278264267,0.9943402744408456,0.8507847933234184,0.769547815374632,0.805452816231639,0.9868347572516227,0.8212478380629044,0.8172660270050683,0.845649578507133,0.8670615564420319,0.9521727696268256,0.9360141965026123,0.8290225259065813,0.9045810448994935,0.8920025188916876,0.9304732534693393,0.8644233274112807,0.8313569348380051,0.8572006896703095,0.9006741755241137,0.8912675522960862,2
0.6955064509189434,0.40373867725524265,0.3537075675232816,0.3678611612262974,0.5157596312336383,0.4783440621531631,0.522435847214709,0.8321798266181787,0.6880582706694839,0.7128860564465299,0.707482812414417,0.8872862760620586,0.7344444320611635,0.42098023598303164,0.42806641166558834,0.6719013512571346,0.4843570156649204,0.5051505988479146,0.5858418508793929,0.6117082831800992,0.6645740624278561,0.7246521979260965,0.7035341275869456,0.5863723724404067,0.6145589831632,0.7968947086130684,0.6234613880760367,0.7243328981964018,0.6447490937415741,0.7204928851188932,0.8223709140224567,0.7932557629692181,0.612207301649993,0.8656938038343984,0.7304003158018666,0.7998825344633773,0.8914154556814174,0.7724460874922983,0.795419388215386,0.7730150339265695,0.8815509570105011,0.8334001155373099,0.8729857771851955,0.8355037612832352,0.8721935417029909,0.8225388409553421,0.8462660076604636,0.805846896742118,0.8681481874993964,0.7283619360582526,0.8772481220821859,0.8531225032495022,0.8563944002756965,0.7145193428324372,0.8324825050409204,0.7686221957281426,0.8715166545322169,0.8180470234190382,0.7747485852330043,0.8470014755358921,2
0.7022847125721694,0.5890102163212971,0.15388165648154184,0.37249688246060364,0.5122517452571023,0.3061061783203847,0.5899129188506905,0.7508940057185711,0.6595263111475825,0.9391981799013105,0.6813290786155802,0.824857804204349,0.7403592177516809,0.7031144216631595,0.47591270715875233,0.5870061862741218,0.6072344724103479,0.5412305052996305,0.5883521597971826,0.7995151142640066,0.5511086875184091,0.6666737474386669,0.828135982733925,0.7536050476330725,0.6240553522295038,0.6729009228948196,0.7728615833986492,0.6631035987941857,0.7002246921717248,0.7523292243327178,0.8220917014020462,0.8603124467143565,0.8204356284217293,0.8462128368991386,0.8447145894460308,0.734003143647353,0.7578205383418035,0.8512458410351201,0.855713532096648,0.9547092427875714,0.9721325399154807,0.7966494180115291,0.8303705637669292,0.7704941399674129,0.7823439185928097,0.9058109912635568,0.9504995744186947,0.9639557608061278,0.8728907283808716,0.8028643741057879,0.7834066287416319,0.9689287971475931,0.975464454667923,0.8963306891236512,0.7987972956944609,0.8277527570401628,0.881029304696032,0.8180762880714838,0.9110264781423567,0.848405428309507,2
0.06887278985528306,0.587378500227489,0.29085985702311457,0.4440816806203305,0.32819614346659776,0.5211910839807621,0.4554319237441474,0.6845802944680945,0.7959146109984163,0.9027999916717615,0.791955662216524,0.7900503386023939,0.6237592881240974,0.6469796433970469,0.5742090463765437,0.7466133776529091,0.642162194047404,0.7682859304056324,0.6643071741878689,0.6763643813865341,0.6759992676150521,0.6781625723464263,0.6478099598623954,0.7577207867480752,0.6588974096826068,0.6373456139377462,0.6644198614887726,0.82945842871166,0.7171075626391843,0.7966307884563271,0.7151149757683333,0.8696602710361571,0.8665530817097407,0.774081689358155,0.7031947237079941,0.7326383289083166,0.9141713455187349,0.8957634011090573,0.7563157344804825,0.930131952265304,0.8130108752964278,0.7455585737287822,0.912009165870314,0.9110243322217007,0.7698685244567757,0.7677648403738981,0.8407431229929974,0.8656598948507883,0.8104794699172229,0.886076468558717,0.7928838580059621,0.9826899915334073,0.9287261808077618,0.8073470807173202,0.8445641086466611,0.9056985479627592,0.9145749908991627,0.9210268966543187,0.8933815375589933,0.9415604657982788,2
0.6290471594443895,0.5820201017495968,0.23542490772465927,0.08475354572499927,0.3194559807375328,0.38699681834998145,0.8237096383070007,0.7884893228401629,0.6432470674852272,0.8479433982620481,0.5719846635412208,0.7603071945479422,0.507796515450885,0.510348749595783,0.4364778924018684,0.4189432456928796,0.5649802944223445,0.7308722476551928,0.7037634160947073,0.5142493234648842,0.5410633911015229,0.5061365782877386,0.7170980529632246,0.5287531576026008,0.6344469599588944,0.5932342007434944,0.6988050326817224,0.6039063956931691,0.6087138620090476,0.8314555921854254,0.8216250174507889,0.6365634921279342,0.7349780042940997,0.8319021950541816,0.6604301184487849,0.7480701230740345,0.7379194477955231,0.7399425754775107,0.6840746394558517,0.8561957806941604,0.7032038877821096,0.8009218402389409,0.7674261800170845,0.8633109614188922,0.8423102095067707,0.7988647058533677,0.8612919294308818,0.7182652559591414,0.7318911726922371,0.8143778454946184,0.8843004378383215,0.8664424808309187,0.7364519495166876,0.8382223015902853,0.711328430791128,0.7784604697118691,0.8086526210411358,0.8546839295599816,0.706955907919118,0.8172875540048445,2
0.3574218999831386,0.04110725069280724,0.2251934263404346,0.2122253246484743,0.14015586115510167,0.15066037735849055,0.5210240351433528,0.5197650167232625,0.8020844917038304,0.906483344469198,0.6713857383105146,0.7279254472391212,0.5862249974923855,0.35684508496121903,0.6121501141106126,0.6528846353150892,0.4292663405138566,0.47152978848402605,0.7044202523957465,0.6494880528593745,0.6646584459109834,0.7167974430787634,0.6937502545117181,0.49667908940216055,0.5899112477399827,0.6720129834100871,0.7549272539318943,0.6521514686383766,0.7662282672738349,0.7196027207913611,0.7874573702159908,0.5613613111719188,0.7239087230725921,0.7316499027507641,0.7104350817091161,0.7346915687185424,0.8216487946909319,0.7582969808995688,0.8192093131121095,0.7823285603744818,0.8697068319303066,0.7958701557295443,0.7380814535610267,0.6546058209575114,0.6532820874364162,0.6626392632414028,0.7187570124192363,0.6713895824302496,0.8641952651862728,0.7528994790950392,0.8122058009346675,0.6723953302567405,0.6754174609409831,0.7815119929320651,0.7521029533863124,0.8321015933216145,0.7197736166727339,0.7753303857325066,0.8312438741125661,0.7303149888122513,2
0.15407782965387723,0.12129296438764117,0.29309883387497615,0.4704962165150153,0.13960844833715785,0.5871365149833517,0.6888582141058405,0.6571725734847338,0.6702541960173785,0.8317109041249389,0.8898919347673058,0.6810449777563612,0.6820711143519926,0.5198710647591345,0.509874300583706,0.7704766050300457,0.610462574149379,0.6859581848179244,0.551887679286454,0.8516078913446188,0.5242319112858929,0.6361975600749037,0.6593030893738923,0.7823038321684659,0.6976688721746496,0.5946608962621835,0.7976536290905716,0.8230071992278198,0.8217442104317085,0.65524458073962,0.6955547356454798,0.6802615766866682,0.7081020667980387,0.7514131703250903,0.7743909617875124,0.8958985752489521,0.851537485579702,0.8616635859519408,0.8453234384915123,0.871293551014988,0.905644400923634,0.8587347435440454,0.9136669311317669,0.7865812749287925,0.7657597557986449,0.7975071818195256,0.8906642937284792,0.784884861371105,0.8307342728264965,0.8041696524002886,0.9359368313657607,0.8172599243969043,0.8312033527011753,0.7954504868604082,0.8121575139366624,0.902053786632433,0.897294776119403,0.9727668021782657,0.8702182306410033,0.8532245885702543,2
0.14036199568582075,0.4903925218182571,0.15584081374561212,0.45306650533082915,0.12878341036165608,0.3138586755456899,0.7261156397868518,0.7552657748809848,0.7224011917954776,0.9043274663416131,0.6485250830217693,0.542784197981293,0.7053640658061702,0.44255468278330623,0.632704243777239,0.6132442419411672,0.6324495010009475,0.6329783979293245,0.5040159142052366,0.49213706558762516,0.5838437472635073,0.46869307467817894,0.6771162538707912,0.558778796014152,0.6459081192272013,0.6709889215631878,0.5084727878464343,0.5565906850640102,0.5683285898319302,0.591566638528168,0.5758668554675814,0.7072496894208206,0.6186486611400792,0.7085603778827452,0.5405237509320541,0.562086072390544,0.7225575432848779,0.6253821318545902,0.6943533651211923,0.7684591438297568,0.6453822197864421,0.5931215968731178,0.7231461038714141,0.739629745225591,0.5915388677891236,0.6924542851933795,0.6253970480133091,0.6130228097748567,0.7542579034298906,0.6144622904859448,0.6444999431849776,0.6097735484563375,0.6204388973102718,0.6557372927553667,0.7017193689953742,0.64987174101307,0.6542355296687296,0.6162445647004886,0.7519739964276089,0.6397893609013008,2
0.8864184753853399,0.5688989535508956,0.20485860917900686,0.3102956058472634,0.5145127015933552,0.49545837957824634,0.829440952078942,0.7407259337382924,0.9863660591372905,0.780819877234192,0.9379847162856557,0.7389939163432663,0.4710161171939556,0.7138335374993827,0.6657980988674255,0.6983743835866822,0.49304903721017684,0.5285219033246805,0.699288398906069,0.6254349886034778,0.7038521856118201,0.7755389829179099,0.6756785946349815,0.8115973221264401,0.6706433618184655,0.7878100205293237,0.5977905691672366,0.617911588646,0.6737210022269491,0.7486114333283294,0.705991902834008,0.7491068311180038,0.6313368431225079,0.8781305918310641,0.6957459087729666,0.6606386947845782,0.7212269185292135,0.778614910659273,0.7410912019327562,0.720187904928993,0.9120755530505116,0.7949212748435943,0.7535369461124897,0.9439555281401983,0.8133340408703715,0.8587830080367393,0.8270809958602546,0.7775956138587725,0.8787657802976887,0.889266076516813,0.8109993883318868,0.9116230816012594,0.8669017156325234,0.8121052483176059,0.9356327837741667,0.8930087704269745,0.8182767564615945,0.9040412046306436,0.8622077757931161,0.9164394095085473,2
0.5898006291026855,0.10974479877569593,0.3800996174538519,0.46935322755099596,0.4367053424259074,0.25956659267480575,0.39045402824152664,0.7861739766695437,0.5291084925014284,0.7677519244855894,0.7879978009627888,0.8194195141679502,0.5997912709545015,0.591459752738719,0.6537471650089226,0.4122886953048007,0.35666634714997253,0.5922743832739272,0.5661942563504128,0.7438078896372746,0.6357658597164397,0.6054640138826706,0.741295699238855,0.7200334545399623,0.49399953352892384,0.7331964711757198,0.5513494935716722,0.5600861940000287,0.5127607178165913,0.7080383827316697,0.5664651682256038,0.552173851263022,0.7273162717803707,0.7553609335926645,0.6886119723073159,0.6635982004664921,0.820396837008061,0.62017325939618,0.8078227695193338,0.7023300415495134,0.6368635406141803,0.7763836821986504,0.6865442184802804,0.7104907976967824,0.6248497115523108,0.6729335330610073,0.6676952354238403,0.7832913979614323,0.786732959210285,0.6624323535301626,0.6619160443205527,0.7952253186897054,0.708617444553427,0.7123338753336591,0.7510686751275055,0.6286835441255507,0.7254862122315253,0.8337499481771781,0.7680545254658059,0.6917677104716866,2
0.8687605746812332,0.1486123174918311,0.45390245388333716,0.09526503981527626,0.38219171164474325,0.35469200887902325,0.4960578758541787,0.5816600643384869,0.725504921716523,0.702395882821683,0.7147065685079208,0.8609501518762961,0.5519162154287542,0.6240344591936051,0.49235121184759656,0.45199059339615705,0.5945322091261341,0.5519369412488997,0.6041600769778024,0.5256017961260361,0.6991521848157495,0.5616853980319811,0.7352493860734728,0.7475749234434765,0.7401159864548023,0.608096321367142,0.6411452261118125,0.6310277906998191,0.5503000888782369,0.7599246694051338,0.8272870505175405,0.7952532133780459,0.8065638379670674,0.7760866907474298,0.6867813372177578,0.8196783658810757,0.7079959803044511,0.7038683918669131,0.757944203897623,0.8253311575382871,0.7969200079999792,0.6613055716024041,0.8321398606361863,0.7229171632969534,0.8606328918807595,0.8339262748653563,0.7914554880643789,0.7277306223467501,0.9054075590885822,0.8348786766746046,0.7938146573087087,0.8601795871641684,0.7870702182677871,0.8860812436557766,0.8323852449294271,0.7131619771363394,0.8647319803421916,0.7747987445464102,0.8401366952283063,0.8627613072462899,2
0.7422632579611723,0.3975011374446789,0.38355807832007416,0.20271187842358054,0.2123343621731683,0.49328135405105433,0.4877892082797043,0.9882636089767334,0.9223703232189215,0.6247781376165717,0.8227685553907855,0.9127309337165378,0.5501811054837944,0.4828043335239591,0.6245085422991333,0.5499725829154818,0.5351780506778056,0.6709930871121472,0.6015306844916685,0.553440725279791,0.52960013373986,0.7364563895252506,0.6041511525175857,0.6777716104622843,0.6761463175966569,0.6813072185540698,0.6462050458936724,0.6503185653186986,0.7017805606319343,0.8714272067438817,0.8005285096029198,0.7563922472941043,0.8253494733215407,0.7493170325090303,0.6605240741210989,0.7442958205858352,0.8821432939918022,0.7102250154035736,0.8590927972721225,0.7255918954188278,0.9123093186770943,0.8175223392617903,0.7611829447893192,0.8406867383124974,0.8282883415584512,0.9251489334443661,0.8713487058459396,0.871849701043985,0.7522121393592258,0.9148311944623387,0.8948172611290959,0.7940066063272875,0.9199154594902024,0.7682102710628218,0.7529830387854346,0.8617079450164402,0.9123612122315253,0.8291627139063191,0.8747564549862041,0.8938722541523982,2
0.8615247309452239,0.17880940563345332,0.07691677468010871,0.26082107173713864,0.500736280340002,0.30320199778024415,0.5891918023714924,0.8421079521712871,0.9151459259230855,0.7256061159555802,0.9067397244711863,0.6949621815115349,0.7331516175306924,0.43376531046248784,0.6076105735391353,0.4363805114463972,0.6269335982864074,0.512423114534708,0.5730205768899399,0.5380363835036409,0.4522363055955802,0.6784272842842811,0.6419242325254467,0.5351527543356857,0.5347233353032675,0.6612123397880486,0.4760610534923291,0.6878385717125474,0.5172333902553502,0.6360818732831779,0.6948706647254741,0.5598766208985279,0.6565289641640162,0.6576813559322033,0.7015053684008836,0.7441056612130241,0.6597246172774957,0.7788662969808995,0.7716192694568965,0.6759978139899535,0.7601071166048918,0.5746737300114307,0.697828935861721,0.766984755805352,0.6355150743292927,0.72020099239688,0.7602405501605602,0.7826787137020901,0.5927263331755707,0.6689751514581238,0.6279312320639809,0.679430234083402,0.64539280730885,0.6230788751456822,0.6922561973668604,0.6239477013126304,0.715765835456862,0.644181821285645,0.6377058953990561,0.7535093046508246,2
0.815260682245001,0.5594680895065559,0.42116524270988054,0.30815065169087064,0.4945456675608416,0.47028116907140205,0.5010105579287061,0.9503137550429805,0.5715872967179609,0.8618629134071393,0.5803979770480562,0.6680515949162315,0.6460768969903851,0.6466610487816146,0.30927139840600626,0.3041040831670407,0.3527326050810528,0.5935751248655619,0.6106979013653665,0.7397495326145413,0.6364966525231457,0.60907765863925,0.5497024647357416,0.5901922692070971,0.6671658725551918,0.4839670975975143,0.5865209543312879,0.5602919447751804,0.6744040664289923,0.6339377586808568,0.5504247821144372,0.7104184090226296,0.5096841819992353,0.7047684356765768,0.655496868529005,0.5243808386750465,0.605494943002348,0.6340709796672828,0.6705117063760057,0.5447838378266565,0.6564936194970922,0.5821711181307537,0.7099080624678396,0.6609263987771222,0.5731886420090008,0.596599045052059,0.7181147715402175,0.6255385204038388,0.6232802252465446,0.7826964974630313,0.7446321892157834,0.619109934532966,0.6558699984817411,0.7696882401594045,0.727802870359388,0.7238355187037511,0.6756393338187113,0.6156582961631603,0.6603698307049153,0.7571235593897424,2
0.842256280851905,0.567272407660173,0.4867155020471786,0.27923011466886616,0.39684884134320164,0.5973510913799481,0.7532566049233027,0.5710799778847856,0.8316435503848028,0.7165722484162151,0.5812543640948344,0.658759519158786,0.7624325929369657,0.5516268237550517,0.38528710727819526,0.5125231066665913,0.7271376588520257,0.5753198829520265,0.7781104610990833,0.8154668305717041,0.678362005142616,0.6517044507554095,0.6334979913492573,0.6396153105495077,0.7103951150307152,0.6507625441565408,0.7161233996132828,0.6994686137848921,0.7274813505497468,0.8058463092102568,0.8009772441714365,0.6127859155387027,0.6759748908618031,0.6446088357877188,0.7924249104881771,0.7334422938515938,0.8580323158578907,0.7253323475046211,0.7846291855359295,0.7488335746627135,0.8947794940792362,0.9194016642289113,0.8875558608592495,0.9010196382975063,0.9092937516898763,0.7725247976032679,0.8008448756141913,0.7806929386322853,0.94364006915803,0.7643092037802404,0.7833461872284666,0.7567679080361083,0.8211201858541651,0.8900781044400166,0.7685375400308385,0.8228570892133371,0.887331634510375,0.8297016712555269,0.8006591514498231,0.8065616319103688,2
0.02846951293963046,0.3628912396078919,0.06051623772900777,0.4573335625695053,0.16356371804401929,0.3426466888642249,0.4423248272988988,0.6389792149828754,0.6404750309644417,0.955809230338259,0.7630758525833615,0.7227447875883077,0.7127261032309218,0.676524515059171,0.6847614341677746,0.6750500762213792,0.41466139218339276,0.7175532543878913,0.5289832003453082,0.791695478099043,0.49907448832562473,0.6393512269888527,0.6721233979040627,0.7481903963570045,0.523886124940595,0.7257115907451589,0.7675589494000168,0.7307902756117705,0.7548518529614429,0.805538280380318,0.6646343311860553,0.6174821569216529,0.705562161503523,0.7171549874965268,0.6431353492634753,0.6747759609667798,0.7951969914641429,0.6746476894639556,0.674397096788169,0.6739456204463444,0.6859143223004616,0.7404321587040155,0.8242819519045288,0.801940974517644,0.834931608964494,0.7974357331861657,0.664798622664139,0.7734787631042992,0.705045831683264,0.8437405753357895,0.8508255101868127,0.8048748494496716,0.7237515935693302,0.8052088424376855,0.7293225002965247,0.7816264600754299,0.706795367673826,0.7589202318735964,0.8160910220424633,0.7395064921270116,2
0.739061346233233,0.14121479091698727,0.3319693668976789,0.36460673301457897,0.33943040787304873,0.485246947835738,0.68500065287545,0.9627781964422241,0.8094315963847337,0.9946491067017715,0.8446980685393646,0.6980854121311729,0.8323432900219236,0.6106789729146788,0.7486118319552373,0.6697871265953257,0.7810395106970502,0.7152971340514629,0.6611645963527673,0.8412682152278024,0.7678148658223012,0.7177615174203332,0.6143360475348216,0.8386970098588944,0.7787278667365789,0.6313495718433852,0.7957807459038493,0.8548432379925774,0.8552882550905261,0.7005766767588348,0.7596099000817694,0.8897078525784161,0.7095285313927252,0.8236443456515699,0.6999836096984415,0.9455133219879597,0.9181023007720405,0.9686506469500924,0.7711223186957973,0.8941955815016561,0.9630208752704538,0.957435563367298,0.826025900681103,0.7827327485998098,0.7977480106838091,0.7987834022360958,0.8285922931094518,0.7913241002864844,0.8438317991712627,0.8774486031592078,1.0,0.8566093084820949,0.9762476834502554,0.8812314372720779,0.8191578697663384,0.9333546120429674,0.8508418274481252,0.856578815805839,0.8039620630200297,0.9281998231204236,2
0.9729695158467593,0.5016887951358731,0.37341062684209314,0.10504747582682805,0.5254066206651369,0.17551424343322233,0.6261470399870669,0.8453960393329673,0.6343503986072712,0.8818469004756561,0.9026094294877907,0.8643714558612203,0.5815727757460352,0.3483304845664803,0.5366904722970715,0.42200144716982196,0.39487065103984254,0.720139721795211,0.5379542193628517,0.7180252857667255,0.679995542004665,0.6559953985875495,0.58649839679749,0.7038857863516049,0.6351845454274436,0.6651084725073517,0.6731988452041515,0.7036553551557578,0.5713388657539171,0.6705193015153847,0.7442611834626354,0.7403070877010645,0.7230557854798929,0.7230646290636288,0.6044713204350125,0.8107793886496517,0.6144171801212144,0.5986025878003697,0.7438664807985871,0.7894484155257788,0.6780140830803036,0.7902137440234024,0.6223187421262486,0.6591085476113825,0.6674275216746389,0.7438105773542325,0.6326246759778698,0.6547122200238777,0.7699940114555062,0.7573388729247644,0.7352429627946222,0.749939779868589,0.7847108921819308,0.8079274596789352,0.731573004388566,0.7790870964183707,0.6785520567892246,0.6865626470853626,0.7914873118115456,0.7707723818474449,2
0.1778377938380496,0.15387972039541717,0.25783085200022693,0.22685893487879133,0.22292467922820855,0.4092658157602663,0.42484890596728164,0.8032488563770097,0.5854333679726056,0.8714498517005697,0.9151605763749561,0.6545155877569635,0.7129251202460806,0.5710112352391132,0.40576406120025876,0.6385731056302066,0.5951307499179702,0.7611984841574179,0.6906301022105528,0.6412087996517017,0.5743125532372211,0.6697081305781506,0.8039666647190987,0.7285386860597273,0.6806549534493431,0.6541445190404853,0.7876482550406267,0.7289172058061065,0.6737849146669064,0.848272406660441,0.8462495761951297,0.6782302264589102,0.693373977420263,0.6845310363989997,0.8741040160855804,0.711383325189377,0.7859727975018407,0.8034282193468885,0.7289413929402411,0.70102635214681,0.8142913914509313,0.832382403913519,0.8208751682479651,0.8637017121764325,0.8693532858778132,0.8105083693450871,0.834115177776918,0.8126832906714583,0.7954912055326424,0.9062732977699284,0.8646521107385228,0.8775086752763568,0.8756112196920585,0.7910635738185646,0.7604839283596252,0.8207871088570282,0.9246132144157262,0.944789794440204,0.8811333398517147,0.9049953470973047,2
0.31558046641975446,0.17749121065475457,0.1735368817762242,0.41174284054085225,0.5459402572638248,0.40404994450610426,0.6322139628296244,0.7442461211702087,0.851621846516069,0.9531574434578847,0.7566978332180394,0.6399039694354333,0.5872030467116817,0.6932077220962889,0.38470571192935804,0.40736775260933383,0.6846996973193779,0.4868720824816573,0.5391537559946976,0.6289338489512638,0.7471154381970593,0.6399721562257961,0.6306750801601255,0.7258332483754157,0.7968693828377225,0.8253250476243319,0.752283078527189,0.6270593008982128,0.6784804817400162,0.8627439130188969,0.7159508186912905,0.8201888646199567,0.7492006336107832,0.7183504306751876,0.8320986742323683,0.7607650665196741,0.7692008816468279,0.7802637091805298,0.8607059758966138,0.9040096429602049,0.8435900166493073,0.7896753893238608,0.8007918744154094,0.7504960568579215,0.8235705856637834,0.7511739749584859,0.7614471698843193,0.8985632190866888,0.9654403029044442,0.9227062930820251,0.8186005130275638,0.9520242311499064,0.8364907494655969,0.8198898454829129,0.8408563634207092,0.8495274483619697,0.9520567892246087,0.9934300855259469,0.8236316764720611,0.9556277031286442,2
0.9449913076847043,0.09808495677710227,0.329586446816422,0.219389462825655,0.4400356727319738,0.518809840917499,0.7954463491826622,0.5301606272546298,0.8475207356307736,0.8458859447724215,0.8209082997425665,0.907894985931006,0.4935140402523854,0.5184139722854544,0.366544972378833,0.42170820684729904,0.5148129168310335,0.4682587893906035,0.7390124935382663,0.667955711492987,0.5852808139025769,0.6545296787835017,0.5781357171564799,0.7242454792948115,0.6407471253281518,0.7455177643381605,0.718242667814083,0.6045377882611396,0.5837344837572526,0.5713788579148787,0.8176183163478989,0.6161949787669397,0.7562384191663061,0.568455682133926,0.7047799659728106,0.7741821341658621,0.7357863229619112,0.7696290819470117,0.6186068558817308,0.707605323036613,0.7128264601910125,0.6881687336373357,0.714205071139422,0.6245477490053059,0.6503723413664055,0.814248335739592,0.6622823731961156,0.8320615493404563,0.7235134887135255,0.6757300269500158,0.7073977994453887,0.6578916991616881,0.8188958161123414,0.6668638858603706,0.7613331751868105,0.7033166624031018,0.6810880050964689,0.7260628555960114,0.6546575822687306,0.8293181361603277,2
0.7622070340889929,0.22170120362327836,0.3897672581671818,0.4087193169922763,0.15580398985165317,0.5196389197188309,0.6939179988434778,0.5646401077295594,0.8847317501524257,0.8341715200738943,0.6699058511836053,1.0,0.7210402380561929,0.7509545891164893,0.5720460992655684,0.492336971985581,0.577215264541389,0.7983287441368088,0.7644806813354421,0.7437293518067969,0.6357435697397645,0.5756873523250532,0.6505857753179405,0.5897512432175263,0.6227273125829695,0.8307089089866652,0.808964129555668,0.8132688756867752,0.7127754975683314,0.8322003201160371,0.7127781655730839,0.8476862866097745,0.731511632304066,0.7819171992220061,0.8397467121285922,0.8518586273381779,0.9416568532691205,0.7723179297597043,0.7386727082287401,0.7301350167653691,0.7653668432030046,0.8966088570410158,0.9569792170988093,0.8301094347876307,0.8465933355064827,0.8668271386546962,0.9278325337563355,0.809753061605039,0.9381175686509355,0.9483486178767635,0.7839264257548542,0.9538678019055797,0.9559849523676403,0.9193108763487349,0.9733625904400427,0.9406324001211008,0.9334114488532945,0.8441267061902057,0.9559460754971656,0.8396976883271026,2
0.5385860306643951,0.34436758075857227,0.33230122200491163,0.35806827900943855,0.498534509227239,0.5982019977802441,0.4145197945618584,0.8892706540957852,0.8780633706951757,0.7610618882766793,0.7092385935087829,0.9783500985259825,0.7690670241542971,0.6119581302956398,0.5236777743809232,0.6121194819584277,0.6853928027635736,0.5468413376804004,0.6764560866546219,0.8159687897491057,0.5962874451706377,0.6815629769308449,0.8291841283836779,0.8016308144254767,0.7743086670676681,0.7783905750060108,0.726589406515634,0.7579661822779726,0.5866111427344538,0.6829821869657015,0.7575696535769131,0.8479298781230462,0.6322101587808454,0.6907140872464573,0.827728696647837,0.8031248721238393,0.7057676395321227,0.7609217498459643,0.7807427757375895,0.7427326657830692,0.8227563045290791,0.8426086849641712,0.7502749000651445,0.9051556982027922,0.826158149689568,0.9020907348368754,0.8242615197121523,0.7425810716889016,0.8841796176990467,0.9195842411169901,0.806874859473482,0.9266459175520816,0.7500608508515504,0.8539677243505395,0.7721764915193927,0.8644937349063933,0.7751296869311977,0.8142035990645067,0.8718112594705325,0.8782532795459321,2
0.6936104214755423,0.6364416594283824,0.47337365368334594,0.4956263044154804,0.13661080766620343,0.5442118017018127,0.48980006466575887,0.7445090586618837,0.5716774099538697,0.7382612530592082,0.8583345336073338,0.8789378124650427,0.5902483254708344,0.5596743644435666,0.689215658393351,0.5957715506763823,0.4542034264478715,0.7429167769387712,0.5059886068757965,0.7524590023988185,0.5882530230780866,0.5877681842395088,0.7067104338296091,0.5442036044812469,0.566108245840779,0.6900996874364238,0.66001367615368,0.5560562248831381,0.6022381337567533,0.791168150598804,0.7164934883628169,0.6033635928124264,0.7603119314624729,0.667362489580439,0.703092457460242,0.7248008742516987,0.8689185915715906,0.8564165126309304,0.7705642047641013,0.6940903669994203,0.8440081973813054,0.8585774161432662,0.8836345109212256,0.823953267192419,0.7688855533571368,0.6975113701876882,0.8239592602623129,0.7810561901694447,0.8006756430441124,0.7099386929362972,0.7780152457672809,0.9090354046673583,0.8205056525018737,0.7071374863716681,0.7308499584865378,0.8476663435744947,0.7380039588642155,0.8635877000665773,0.798851492987573,0.859981111293276,2
0.278595682332215,0.09994416180667581,0.23329390930232075,0.42817472148893243,0.405533515400278,0.19619866814650386,0.4601290517139535,0.6557401936723481,0.8269576621175461,0.8053790957425666,0.8164108223465998,0.9677437119771455,0.7398417735122682,0.4591639758696438,0.5248594057716508,0.7382864981693678,0.47976961617442665,0.6769074258642986,0.8476975755063185,0.8651095688102373,0.6951495418613722,0.6456177102090571,0.7557165545044591,0.7920230179317844,0.6667485036975724,0.7270950082302243,0.6428856327185016,0.7179370000963176,0.6189989714091695,0.7633051883362348,0.840294369876947,0.8540156060962836,0.7564527039802353,0.8373637121422617,0.8904873921645124,0.8859067833940317,0.9697011850427032,0.9784004929143562,0.9694235116324705,0.7910981380608355,0.8788107043877809,0.7970009464226453,0.8717563946900815,0.9376076714941178,0.8191737483543444,0.8302454383743219,0.907767342438194,0.9653336949704192,0.8915928562459554,0.9815234358978071,0.8219562258385051,0.8351208576300695,0.8776572542649819,0.961619797736757,0.8464262839520815,0.823037801784126,0.8361234983618493,0.9776003472738759,0.8609152284493963,0.9992818596832331,2
