f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
0.34555405846233045,-1.1329646634914559,-0.18767547296137696,0.17839069928861662,-0.03523461801677893,0.980028119917585,-0.4209040918910258,-0.31463023123042716,0.6098193509395512,0.008357856496131912,0.6802400178228734,2.0070629648297738,0.6967179143538348,0.6779151416244762,-0.005638350657541529,1.160377229368058,0.800175044389965,1.0467628331112044,2.094076025884388,0.861564274512296,1.6848946278938082,2.2548800874860397,2.1291449237534055,1.0876268327594014,1.2113499425506669,1.845408574926217,1.9814319750911777,0.8861068495269468,1.3173784229732146,1.7561238963338108,1.9056191727841216,1.3435201593893853,1.5014817388863009,1.1758402063704687,1.7449248966292612,1.0464724478147107,1.3361137050701903,1.7081939309180152,1.3249346848928931,1.1140288732820744,1.1193031454163518,1.9082609286587455,1.537491975826152,1.2154432300034677,1.4783422982592818,1.5306960094442013,1.806806405612985,1.546639250824044,1.569348032353662,1.1756704404005747,1.6227826806825847,1.7006475290337357,1.3345728196682627,1.791693371860871,1.7899422737542852,1.6466624841814266,1.562082162724946,1.5782758223080329,2.036608297848469,1.7256585809596154,2
-0.4433436361331537,0.15576788177876885,-0.270839820018156,-0.5946777098879161,-0.08739519655969166,-0.45841109786684126,0.39671959254023914,2.0098256030036046,-0.05041513495840729,0.17003481787478675,1.945671761136311,1.0310894603439233,1.5284343658154165,1.4941155016605738,1.7827863136154973,0.1591356490289484,1.5804775414839194,1.0259354669018603,0.8871467361987634,0.38433742854267144,1.1806942688872697,0.6179962916325143,0.5036938510547596,0.385128102479665,1.302065574678444,0.40634063428444517,1.334642751435247,0.3998574178041142,0.589888870876011,0.8859734903702299,0.9877628072814721,0.5500916559586588,0.5869922873848686,0.5590311075489061,1.248891290414313,0.9487619872380332,1.4437534291618175,1.0633663842949197,1.513792140788879,1.1407511530372463,0.7663468731885074,1.4837469966802543,1.4306629008275178,1.513641810440309,0.7475540951522903,1.4138285980477054,0.8682458707645544,0.9017086264652618,0.8173111533235947,1.071203330570306,1.3607142224899522,1.2194864495620064,0.9650177186475671,1.0466823562163743,1.3857653104451033,1.2398734139334648,1.2208276886827916,1.097204749572542,0.9869060294243771,1.3539086745331697,2
-1.515903816758806,0.44171830725994976,0.2199163998055447,-0.8031765089175956,-0.08900854136612132,-0.6113846309451567,-0.4774342232439629,-0.2747439791704953,1.7790130163336801,0.809661198201113,0.7716872395125214,-0.1364547243043011,0.05648241194542833,0.2548194618094625,-0.2988131212228245,0.8771051091881111,0.19278769754948194,0.5822645265862202,1.5051750236280927,1.3086209687676702,0.7784138820102933,0.5226718122861608,0.2484490638177484,0.4826554189289104,0.9888524402383287,0.9998204966789495,0.6751929727630728,0.5669026991107293,0.9098196165140306,1.2210578353897965,1.0369748433260204,1.2521339681777688,1.151630051602418,0.44493801309339276,0.6900933496023919,0.5988542714468674,1.2382020899341246,1.3081104098908654,0.5258204403500301,0.42392249568419205,1.0056884207697925,1.000303933442584,1.191483470968293,1.2040337189547012,1.0738250827110616,1.141461574519039,0.5231151143182128,1.0576616313542946,0.6821294692713302,1.1492984501339758,1.160987732068254,0.7656901804632614,0.8346170025356192,0.9465859192577196,1.3215717921540702,1.0045372545581277,1.2260020020558093,0.6034020623899914,1.1149898289510007,0.8443288672788166,2
-1.3015050750859085,-0.5524746508856226,-0.24021027940409176,-0.08540099041780791,0.15826397307759668,-0.15719397503439322,1.8914968460445414,1.086645973801242,1.7839471295182738,0.2692305365468473,1.3950728343395924,0.21433366880890345,0.37889692809914155,1.5629528824277932,0.12289946164937772,0.18573381981253165,1.509308211361825,0.9123187313508191,0.9272391636717584,0.9969981806368303,1.3478836570567925,1.930859926969666,1.5216384702382943,1.1777019356926373,1.0200604592256228,0.826321827968043,1.6591332769187686,0.5025350297522063,0.5218721612260042,1.6063790606777495,0.699744639889554,1.2585293001440618,1.6823325224204515,1.6211013231647395,1.3070998262632727,0.7080433016325128,1.0870661091337843,0.7749119204317076,1.6315603275153268,1.2562774733420965,1.2287644071728192,0.8619125517511049,1.5207980562929198,1.030048683804037,1.0381453391950686,1.4225558724107905,1.5950198262954105,0.9386994626107517,1.056650660718027,1.4111067588185897,1.0033263067519071,1.5811679349174719,1.379630384517677,1.037674847866181,1.2812381659125882,1.1692345344203607,1.621191436962942,1.3475634756107453,1.7486281727026174,1.4362473155026496,2
-1.0490546101453257,0.7032103393313014,-1.312644534716938,-0.9442761257893215,0.47036512554771587,1.1255084059226546,0.022486179696124427,-0.13440197994574565,0.37605447943334663,0.04101643027083711,0.14120873270993817,1.0727842142272663,0.7988520696722832,-0.5264017406544583,1.2655751132986748,0.5510253068605339,0.3608648145894786,0.11114169642165628,0.4924866843289328,0.5841049671831128,1.0117133871240713,0.7236824102740836,0.39485711828053516,1.465702064804503,0.28268068534409646,1.2530546513753495,0.37331529945639014,1.1106360605732162,0.4004078891063192,0.13911987149268573,0.9163342457215412,0.9975637258800535,1.2218686126894498,0.7537083673956941,0.7933964865474067,0.9944460737644036,1.1674531164702742,0.6361062080333201,0.7521401295880544,0.7121938425067361,0.5728225250398757,1.0801204792632288,0.8183223260063217,0.9785377439217636,1.2119001855291933,0.7021784229568593,0.9967620224756759,1.1432029399407397,1.1362169852051782,0.7889369629468096,0.9840162100080895,0.6198626235835132,0.8888962555796694,1.1993195893817072,1.1194432771235572,0.7855126913616595,0.7831888674307488,1.2322573439822768,1.1147796537015373,1.1376383824814502,2
-1.5381723817957864,0.0892574253563859,0.4532940030276506,0.08931254611949291,0.01217740235703569,-0.425239442865417,-0.8250850731791218,-0.5457869401549776,1.1267092416499285,-0.023750678604859528,0.24536654873978744,1.9568310949928804,1.7840875190510626,1.801091387512879,0.08401944728073381,0.09958861387018986,1.1250378654136024,1.071763679238519,1.3047979571918784,0.305352581863722,1.3991964372510544,1.3208413075524155,1.2014515433708242,1.438499383718666,0.821331773632201,0.6848348516248831,1.4322541293589033,0.3713516498738121,0.4097216545566277,0.9132822564824562,1.1929449008229676,1.39065946073718,1.276354039671183,1.4841771994743347,1.167303260111576,0.9433444706896555,1.0314697662859007,0.8011668072537345,0.8033027853665538,1.5018622301332607,0.9572880676698311,1.0984957994045081,1.4484777550056673,0.917596943241115,0.8195671269953827,1.2857018017217707,1.0694516282091295,1.1848476556337544,1.1411611065003546,1.3277572578925045,1.5428460461366784,1.6821621202271735,1.5041441926677357,0.9881065294150667,1.122285646814024,1.0282069839500931,1.5262422861509082,1.6678104680461008,1.4081542769169522,0.9891666101398869,2
0.7234400975444774,0.38346373459391675,-0.4509019658473782,-0.836139986391934,0.8354344297147852,-0.9645800877897629,-0.20286930787404,1.5149930748759477,0.8459361830915559,0.2862136986965773,1.676457369674048,0.5061058700776752,0.97380293661308,0.6809046335749224,1.6818121311781655,1.3642671809044662,0.18321972123156294,1.337725442644147,0.7103913645931147,1.2706993549526777,1.0681804645291866,1.3200406399743054,0.6685602935277263,0.73808038748221,0.5436412553782197,0.7397736613526528,1.5810281612296253,1.0916802553418448,1.2938988466284655,1.3819019240028534,0.9963179410820618,0.8233434736057993,0.9704339801860354,1.3010645785372945,0.9956391219178103,1.0761872208280732,0.6788688525197561,0.8207771549985899,1.4619088842247672,1.0951531355973352,0.7822371214550102,0.6580275657717616,0.7218548906316414,1.113228022686755,1.1647008389874196,0.7756466602471099,0.9460317255499673,1.4587960233216188,1.3613846793324649,1.0049380753311596,1.2182354533156037,0.9524008160836303,1.1008179363668584,1.2637032574003675,1.6666695009462624,1.0567107426428277,1.1640003166673252,0.9551643293574957,0.9716773313489643,1.4369478995390985,2
-0.5201917034499858,-0.08661161425894091,0.6069361183664119,0.8105646626185096,0.8093266675432441,1.0604741873011077,-0.15859939834135822,1.9907096665786255,1.697425002782343,1.6940927199610019,0.8730867564871271,0.8712442243329673,1.178892932337694,1.0375249014888206,0.16492950220300784,0.648501557743552,1.4212948392490847,1.4014385677228036,1.9322611110379408,1.6584726268613303,0.6455090773854286,2.153955939265279,1.0962738609986609,1.9564312255847713,1.5543459077592992,1.4434734286111621,1.3760873034686585,1.8314570766100893,0.979954091873564,1.2398434961655234,1.7484681305088992,0.8689234749217498,0.875981230627364,1.692370724875095,1.291937183242094,1.006599205751647,1.432754260702803,1.0189293403084145,1.5089681188629722,1.7848181452037555,1.545858780056623,1.216564237153241,1.5387029855764645,1.1866592354628953,1.3866958995563512,1.7842073163443675,1.2737819908265675,1.289935258319805,1.1415514318657634,1.8709301822753694,1.2693180353517006,1.5212179626644629,1.2629931431238355,1.9607242702235559,1.42347675056369,1.6184890007825334,1.5211880728948657,1.9880774771695269,1.6362844976917679,1.5550363430542187,2
0.9451659477403291,-0.33989540229594567,-1.2315569193545186,0.7068111764838173,-0.37709227407332796,1.022302363690369,0.6585088563562388,1.5407345348157626,1.7707961665881393,0.9040098749560811,1.032290453517848,0.24925077330919296,0.8864921404105616,0.6799388285089094,-0.19827730425191725,0.5672518324066745,1.3345325100649423,1.169395085952672,0.5953964864329101,1.7178321126192402,1.703249930970905,1.3804209837085226,1.148347272491892,0.6757143878801916,0.5412062252263344,1.1836167518451242,0.2722170145227264,1.2111698850447719,1.2096185770636172,0.686066837022137,0.35271426446251974,0.7331873079006889,0.6161706146851157,0.7820459862698271,1.0129945933785534,0.8197914653511715,0.5619604023954694,1.0786291077362307,0.5060809829963653,0.3871468339012785,0.8285026947129076,1.0122438881966942,0.880747376548666,0.6854404159248841,0.7147747694963071,0.8372299912229528,0.48706105386106846,0.5917112077188371,1.0188691670150085,1.230045781242484,0.5560074252725705,0.5877868863425001,0.7057265455386817,0.6452397274019992,1.0184590863601448,0.9853582683281813,1.0534982007069935,0.7786451639415055,1.2034035505586484,1.2458185660525103,2
0.9448516857438521,0.6954598769953608,-1.2896253400324695,-0.41931353099252483,0.33751638924755434,-0.5873846222879593,0.140655101688473,1.6395168869176189,-0.28608049074985015,0.35605093551937267,1.5388126421458685,1.1324339341371854,-0.08631474653668429,0.3341615990252532,0.050419835197146524,0.3502539548184681,-0.06524641189712534,0.8468201175015007,1.8624629160763428,0.4797950079157609,1.0442705304772866,0.7687950241282165,1.6444508539464318,0.4320802503008526,1.1283907772034536,1.5321473677633382,0.9128080708098351,0.7206198675205031,1.1291214617435752,1.1128176002861807,0.9062448325437515,1.143823666864428,0.7434947706322521,1.264133797423517,0.9485628684665118,1.5081273264901458,0.9455771697143757,1.5582689491797612,0.7723719974785545,1.6020657750429166,1.4346960997668647,0.7311665442730916,0.9709105553801909,0.8945877626261025,1.3882772177823053,1.1948961133086162,0.9474469054713086,1.4889811861502977,0.8224834648323948,1.256748046909006,1.0395665163037697,1.2911962243855137,1.1747695904477828,1.262432197888729,1.5247711999904983,1.3661286512610091,1.5698286202698508,1.7251883043993694,1.2865628909297087,1.3066793021331482,2
0.4977909765645824,-0.9989839503651601,0.4060165804839581,-0.08223314979047686,0.1234109212543296,-0.4046212536099154,0.7414970468145039,0.5666014271143359,-0.13575017211051532,-0.03177777234672381,1.1658117441419622,0.2846192540457136,-0.12639236162750353,0.036308717834848576,1.5136319188997513,-0.1110245417622372,1.723666910919555,1.3917705063300951,0.3897790507850679,0.5421660042561283,1.3236234309614363,0.8982919957083032,0.6094169881504249,1.4545527687303226,1.536971422170837,0.7023544600318677,1.495156570684668,1.4145094282790773,1.226192395659911,0.8503407849574326,0.6352438551391321,1.1255184052582459,0.7743815223237155,0.6850541453885989,0.8231282777177136,1.419533466364082,1.5000003142752478,0.6970380025140053,0.7154365287397583,1.3052182778375236,1.658012286433415,1.2707694299011547,0.7089821572361716,1.4205041702474832,1.1080536164627295,1.0105724757570822,1.5543359056429866,1.152480674006451,1.0098616585825009,1.6860260000456113,1.0946324188042802,1.4979485660887957,1.7123978153657842,1.189481388594774,1.4337152864557585,1.5172346023645575,1.5265925781587528,1.441311634187593,1.1631399777685685,1.1846275546404037,2
-0.7158628321353784,-1.54485810026268,-0.15691282135196347,-0.28105728427821325,0.43147871170837465,-0.4318699706950222,-1.044130699974757,0.22874576623863155,0.1923063029373,0.734700689114515,0.2660668024987152,1.7538719221651542,1.5975519932913549,1.1534515344383267,1.4010080240670333,0.7869709782956246,-0.14295018944387383,0.6324473698876486,0.6049644638322917,1.7247879114055744,1.473838667539489,1.6653385413789512,1.2026625529404342,0.2675840964897005,0.7843449366847812,0.1960713050266883,1.3013650080131045,0.8688284428999987,1.292617778524404,0.7957012343772494,0.762763188659785,0.9198359220462152,1.2265024761524443,1.018449023770125,0.5201006050617859,0.991975013657634,0.9232055216193489,1.0401069946046857,0.941934366505337,0.8560127518152923,0.4263734252041015,0.523132098745505,0.5837036989836041,0.7627238399314371,0.6154609790661388,1.0594632272062456,0.7927289076917872,0.46903594368038687,0.8669515322951447,0.9969073789402983,1.2015115123707922,0.6329755540753149,0.9272172040585506,1.1165806210138751,1.0360037133579905,0.8615280523248117,1.061775100435206,1.0404674472375202,1.0107228885266775,1.1461554826959912,2
0.6798907910072131,0.31490757246199574,-0.7291569903586829,-1.0862654843259334,-0.14243467481457395,1.2505226294994076,-0.8618136952493038,-0.4192844785681658,0.30423060548219166,1.5031234719328335,0.23417622154941026,1.4351262376532241,1.4091649237895318,-0.10896878111250256,1.053978704825083,0.48731920493069386,-0.17099056522830242,-0.00727154853985792,0.1394093024370843,0.6236909685350369,1.4424725171340247,1.0654483668247916,0.6634370224642273,1.0558103047344285,1.4964276196830144,1.3193299137981158,0.6475158985797365,1.4050815673878674,1.238772884775576,0.9467661705428035,0.9451522759805703,1.250012199199906,0.3188327105337001,0.6452659827008419,0.5370457343681604,0.6774167684906502,0.8505229363754423,1.087836783517218,1.4406311443607043,1.0489646258332457,0.8431118749072859,0.9323032389066859,1.3622958958326075,0.8394077641907784,0.6999083765036966,0.8316323254531438,0.8326111599446393,1.1271695742737824,0.7730472560519817,0.6403400555140688,0.9073583085881678,1.0736749060304391,1.1905027072721455,1.1350760381596057,1.0346926202965427,0.8249745839703614,1.143403146606066,0.878667553393962,0.9450611380907146,1.3719236926132796,2
0.40390670636867254,-0.14529914792788295,-0.7188523978164529,0.8017112826774725,0.8094908043597792,0.6404460124372491,-0.282712876539714,0.373931803803533,1.8416051945414895,1.2273635174797057,0.5305092164953025,0.43972754166181,-0.01571228106301483,1.0281070510523633,-0.33836109246884655,0.927066754489002,1.1461454617049112,1.154152376324209,0.8811046985878778,1.3717035583363948,0.528792769340283,0.5044836474149205,1.49451585921645,0.6328516497321729,0.5170280672282891,0.6034599986830549,1.3263758593851147,1.2610414676571924,0.7662058770420163,1.3990762414728308,0.7980285951405501,0.88741589256513,1.3829028742868203,0.472971378377862,0.9617128332622389,0.9401868381919406,0.7258490132690362,1.4231362987505285,0.7371476299096131,0.5454928552190602,0.7515275177635461,1.1199436812469712,0.9629098843520938,0.5454447145222162,1.3318001370920534,1.3565708725531989,1.0185091543786653,1.0337216746281008,1.4014981168852325,0.9875886084897367,0.655220128196518,1.2844105680937707,0.8535207627505401,0.8230249230468111,1.3267260893040362,1.4672129078609455,1.2934282093943434,1.4135685045222761,0.8936762921004514,1.4776318153700132,2
0.26449748256210504,-1.5393535105354494,-0.35676647043707116,-0.38373087023696406,0.8334537787396461,-0.3726205748440592,1.084283841398933,0.2965492921539756,0.8331595321961147,1.5582794661618171,1.7353964957129815,0.7277806429442519,0.21756141308685137,-0.0354017578577628,0.804133408154371,1.004957680113744,1.5297052152696902,1.6677205981724965,1.3489948067689386,0.27175156997111855,1.8348596558693921,1.4206345128190954,0.9898421331796207,0.7560894030619949,1.7381191245653715,0.5886326351555213,0.9043450152195301,1.611894006300782,1.670092502061729,1.4315533161756726,1.481605604001032,1.2875835234588493,0.5774313159675928,1.032310577114998,0.5921466790236705,1.2527243987272643,1.006889276990779,0.8163504647834477,1.5867829953648953,0.7565648369136946,1.0549094581034586,0.723397066590262,1.6249448948197878,0.7609283431927102,1.472847717841251,0.8991986433719366,0.8720960809183028,1.3930612257557158,1.6639568959231013,1.4321543093046076,0.908435206281562,0.9972201759740184,1.50618589485105,0.9751727482584501,1.1502589682395679,1.0571010679900945,1.688137243833575,1.1403507207078885,1.1107462905808805,1.0247742942095617,2
-1.6496353071067311,-0.7995246411817131,-1.0368445573604592,0.22822023585930992,0.8216099062586978,1.2846710988648613,1.4664024284171755,-0.23027390570603964,1.2522739151061448,1.6355138714358266,1.5009010426492682,0.15633232287032056,0.29284918497908236,0.6703578420872085,0.6167391770987549,1.4701554435814346,1.0074998801859445,0.8953115504764614,0.7161691819076158,0.8026841884117464,1.4595467521664822,0.4655571914361595,1.3613648566206504,1.030709376050367,1.391229913450108,0.6488228236500119,1.2662657460036444,0.4390571022548601,1.0927811626353976,1.3404073317939222,0.944452692624626,1.2505326331001365,0.7791805234695165,1.301915287587341,0.9941408726371037,1.0415683593079583,1.6070995878693437,1.273051183520431,1.5571683047450637,1.4235269179071444,0.9755272743467065,1.1844674769718233,1.3771682965678493,0.7661296790629242,1.061234586962641,0.7499142117208163,1.2000104830457514,1.6016951462884215,0.9243764002209218,1.3364144767086743,1.1028192432763662,1.4908326344908176,1.123807102617215,1.0685405764795104,1.5753033287481264,1.574492328305967,1.7244074791601072,1.222769433836995,1.5052552421690917,1.4632598342794367,2
-1.1807043649751874,-0.13381657375688003,-0.985069384342332,-0.04819107322474634,-0.04520843170689976,-1.2965808747705883,0.6185865716061847,0.8304974298783587,0.21868729470864068,0.2656895837690911,1.579136252064507,0.044893935483912954,-0.4259311048891043,0.40752475234015173,0.7747929469358873,0.3463517021135768,-0.040008472356191,1.1028095658225583,0.41865612734410135,0.4387287725487307,0.5705185567223576,1.6122142475713555,0.21456581672754396,0.009331230088156834,0.569750022978808,0.6105208862758157,0.446589387551588,0.18566482536553253,1.1756802806505546,0.42643639458876287,0.7808022307306588,0.5800976728102136,0.6494233389956975,1.2039436300472948,0.44409122638941506,0.5314891095487062,0.9437206221719306,1.038976051818543,0.5049009992099246,0.5612900261424922,0.3348461156229484,0.5819851665879777,0.4784809633645164,1.0610645388392363,0.3693167871845173,0.9433074089372904,0.5459241315794363,0.6586109764230882,0.8077341701912986,0.924153713344478,1.2415749089010617,0.44034698546776685,0.9277436429548364,0.8465655457029109,0.8238228176334467,0.6186095728702556,1.0464923605501026,0.6414788072715562,1.112968143218066,0.8258754837587574,2
1.2858319569276326,-0.36938398988196763,-0.6627175894919975,-0.44431437102498084,0.5719548058061793,1.2851314826839735,0.43895080233023853,0.21877945760407952,1.3032864402620776,1.4549032614092907,1.7530211859752605,1.3187592421175482,1.547390170396857,0.7515935577329438,0.32954874569252296,0.4937035265527769,0.6578503958265766,1.1312032409479351,2.0078441291552322,1.9389664639631992,1.8072666511891544,0.758047062726563,1.3553498421468022,1.6559406821994969,1.495346718505852,1.6648280010974688,0.9407013252211167,1.7674336943159585,0.7807309875062681,1.7175517404309595,1.814683344856936,1.3554501057177444,1.506746128047284,0.8564710181387662,1.7629599347310192,1.1139487023300656,1.404951085107588,1.0286674582811326,1.731753861748221,1.4282408481560904,1.5511031524768835,1.017628377431993,1.2391432100673652,1.4367477109774378,1.0520469279029827,1.1049811673476573,1.343089776931865,1.7762606668646208,1.268817517674394,1.7503396279215748,1.7545725396659944,1.2994831320692353,1.817635552902788,1.5901653850392106,1.3723641378551918,1.1915030958990596,1.7323040618512315,1.2726410121639335,1.3361842664935208,1.3764174387899293,2
-0.4144255274509733,0.2568461608536638,0.6932050542019397,-0.2544811311068027,-0.4656090573953246,-0.8967125070118973,1.1490178126098811,1.7050515213211603,0.45794674661716167,0.9247902035384871,0.6785255888382463,-0.0673335096068064,-0.3089015303739517,0.9777550791652042,0.2525815779655122,0.8024098472942532,0.5258903877180385,0.7638489347294175,0.1803404291842091,1.279366580490757,1.5641239396542612,1.310963071307484,0.7032291955866447,0.17789231316116957,1.4452949889966937,1.1004774276310014,1.2535451409240825,0.22354841246256915,0.9158646566300701,0.559564377508575,0.39596132654222066,1.1318937205360686,1.3585525723311707,0.7692833488507785,0.35169518407442013,1.1947460625647828,0.33467894983000424,1.172907701058951,1.0151464054891592,1.047043023693548,0.9030728665237413,0.6153900173698668,1.0083407650098886,0.7359705381906847,0.8716075091440808,1.0100220169383096,0.487032029661833,0.5209442152357394,1.2685873257922302,0.8040765871123823,1.281338055145069,1.3727041666273343,0.5900991460580577,0.5790085193372883,1.1169111660964866,0.7689488849584026,1.242765976716941,1.3913299640762682,1.0629564421909645,0.6757373222447837,2
-0.6030527837439944,0.07380333973891093,-1.226102371048851,-0.13504257031283687,-0.6555693991756986,1.0255550754558356,0.9765079845061975,1.1975184050661218,0.6326443783813053,1.3605946180379038,0.962819549192148,1.358412294178471,0.6031489003029665,0.5407518063996049,1.3138653730132277,-0.5834463267800443,1.1842172001080116,0.7170489120809244,1.2542658255083239,0.2876638354249208,0.8047188128050228,1.2847111830902036,0.6719140894514974,0.10044273715574238,0.32005084187563954,0.4803303292465453,1.2252715694451193,-0.011249360446101088,0.19339529016565662,0.2425901300775422,0.5106469585274311,1.1487277555396762,0.4939226910240069,0.5084489482673252,1.0772481697455272,1.1421422070719458,0.9561900161510807,0.6463037089607638,0.4070804433974297,0.9397916026027712,0.29348963525081023,0.25942023302295564,0.26322648233274487,0.7158998070878808,0.3231422949866533,0.7713510797922519,0.7580610029567488,1.0627859030281288,0.40537177101399086,0.9886324789204032,0.5458009172082265,0.8655113880186973,1.1521407245827173,0.6218081956803628,1.0602138974468602,0.8396798412200928,0.8707738794035822,0.879414175858981,0.6600484873003831,0.6273369736695551,2
1.0726041914836462,0.4558000486167013,-1.309742114517592,0.7210760673157867,-1.0141152657197474,0.3729089684760274,1.7907628602315866,0.689444838252471,-0.28322010627083005,0.3529053124044807,0.934906283353706,1.2465790776896395,0.7860233736255617,1.5344090891814848,1.2411747706698497,0.04447477398106866,0.7722007236721664,-0.1330238929663311,0.8895237180317689,0.9613554666544252,1.592497595174201,1.5003609869093943,1.0284873501311513,1.4984593772378896,1.088377416959979,1.2108794843790436,0.4739682130871109,0.7897695240699181,1.4478772277299008,0.32637297613606275,0.5272357913239655,0.7183839659424037,1.3349328795176347,0.4188472669455588,1.2781657002076774,0.5001589898312829,0.5602729958420665,0.8690523986177133,1.0560605167611672,0.6160957205017886,0.8582885282242382,0.9981941744634001,0.8659210142006262,0.6637123032171016,1.126258792747608,1.3284674477693197,0.5826567577980158,1.059172891164351,1.1275097270537542,1.0576920642098093,0.9861339753605264,1.4407608963970273,0.9359965234468016,0.8515777236826629,0.8391295789172488,0.8109328798109842,1.3170078656938218,0.9963136358578384,1.2262225776432576,1.3193999065663813,2
1.2965709098645677,0.5767368857584523,-0.9768024909469533,-0.9562461036431315,0.058104284791482455,-0.357748175817956,-0.555336173107082,1.0785292070783843,-0.194949521982468,1.177792180260298,-0.09912088315592733,0.34329616308730304,0.42139035739791647,-0.43181489590964334,0.6677457013701017,0.14715466233229443,0.448285692771235,0.7534983041990457,0.23003185992472175,-0.05801124081043006,0.05528319767942558,0.23264799713633588,0.5838246528574513,0.2340621465158583,0.7283482507012295,0.7206567210394959,0.12226900391413453,1.1580055569618548,0.8841602227234644,1.1290311167788165,1.2031333966219853,0.9845018358186933,1.0997467941679389,1.0447009042203794,0.8070078360581676,0.902110093857371,0.7776271734352874,0.34402872391715417,1.310862952884957,1.0125642769682417,0.4453832743931144,0.6939074800999133,0.9844908787702646,0.4744605416157456,0.9075754929442984,1.0415282780564192,0.7510621676031842,0.752778475938591,0.8161111530335308,1.103240044362861,0.9935791816255446,0.9718930641570794,0.5964604495272464,1.3159668225167118,0.7056242752235459,0.654805743406823,0.8106477575085285,0.8821104237420389,1.2414052373306925,1.3075200029768865,2
-1.16965515337931,-0.7308713981036937,-0.15839906066093892,-0.01796767981129107,-1.1051611571843296,1.5123208890719566,0.5548594398361492,-0.21064253958164336,1.7431531227426054,1.1139889751777774,1.7082538722085516,0.7703431201021231,0.805971005152103,0.10209615626199788,0.1506025577923586,1.4310128164236253,0.4356661725418792,1.0377453141517528,0.5541240751362885,1.0170078619512442,1.8501023639317797,1.4328246766958195,2.0243475584361614,1.8866530458458248,1.4456152560121491,1.0512764022504035,1.8355903879791586,0.8584798142784369,1.7175520719793766,1.5553365087564883,1.6749768489252184,0.9395653710370662,1.6256152346347277,1.0677901486728143,1.4550531937761975,1.5392632843360772,1.27567332442962,1.0347825560008972,1.283940506866928,0.9665979524515549,1.3551998208849392,1.4942057164774425,1.4451149510709156,1.6445509372103673,0.9735735105228434,1.5177251980054876,1.1783324087202534,1.0683805668282718,1.7977584295166513,1.2886846772470388,1.2916766733353684,1.6808610356874587,1.3700123658992214,1.3734847675040023,1.5570581176716447,1.4577750411308723,1.6084908495928072,1.3980155378917198,1.941328851425014,1.3676501299909423,2
1.3561806057568175,-0.8858936556709522,-0.4191675038884595,-1.08641560946624,-0.956304077100767,-0.01261854340075686,-1.282039053353768,-1.8434167380572826,-0.23504794890757008,-1.0978554676829348,-1.3098417246752385,-0.006984266622494066,-1.8824695075649325,-1.77210712314054,-1.004357335260802,-2.166776104072961,-1.7506494436359337,-1.5071466597134096,-1.3529279490667068,-1.5935084267317225,-1.7774119463139806,-1.2555268086003544,-1.8171349298636426,-1.2541056599197795,-1.2103991365374358,-1.103600402600241,-1.9406478354389536,-1.5193468026234938,-1.7089548143250102,-1.7684043472033388,-0.9850342331139511,-1.0985158339995582,-1.7583261113696287,-1.3370542440488595,-1.523500404642188,-1.2983824424852812,-1.5831396656870351,-1.5591498199654235,-1.7949664664826088,-1.4003074597566194,-1.5244910800866849,-1.1439137751784043,-1.9867065311036898,-1.4425625022951,-1.7213650568703185,-2.090802584286998,-1.999757357492113,-1.309581740124131,-2.0404209803164983,-2.117075213379691,-1.709855380028964,-1.870769482427488,-1.480364015511976,-2.131586940121535,-1.708684539858877,-2.080964598903673,-1.882869592593759,-2.0106362819290773,-1.98401419935274,-2.2880774389454928,3
-1.5315568665196317,1.0466426932477113,-0.26876408915834776,0.37962844569878174,-0.7859430723826215,0.43920724093135405,0.49734748990315736,0.5306544591260647,0.8937690576212304,0.3110684248929588,-0.4402669299914692,-0.46770783414700723,-1.1936852271534697,-1.4607375748635754,-1.2744725309988476,-0.9553453214858284,-0.5203097742545203,0.02995460125191713,-0.5091464375692261,0.3418990492711716,-0.2467818382348867,-0.49150278303707123,-0.45542672891073427,-0.7410388744465457,-0.722602446965975,-1.0372851067963675,-0.48037441569345646,-0.6615645892002693,-0.7945704366931884,-0.17788540180324033,-0.18178643533555655,-0.5940272278046493,-0.24260938931293288,-0.9930054858582235,-0.8628785603100245,-0.5653162899927803,-1.0338718183720574,-0.40327725164536116,-0.44470071106389897,-0.97489877439876,-0.9368581495620654,-0.29571660379861525,-1.0916902588624608,-0.9102577693207125,-0.7746368408317518,-0.9167539905823877,-0.30059466248670264,-1.0039269414544183,-0.5837427299596787,-0.9524440864866992,-1.0633764803346772,-0.6120192311323023,-0.9698554004279284,-0.30526858374380983,-0.8239359228028326,-0.5252648789857434,-1.1513998301558643,-0.6272399335172287,-0.8252289747880465,-0.8556282888206207,3
