f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.0,0.028985501222346555,6.944705928077673e-05,0.03164470400290917,1.0,1.0,0.0032297196498841294,0.00030293993742396864,0.00021680187176497528,0.0,1
0.0,0.03260879278966225,8.332299935045681e-05,0.035369103686605646,0.7225737981260536,1.0,0.0007408161917111537,0.0002120810461310324,0.00026016224611797104,0.0006228589549079067,1
0.013698635603367173,0.48912919006735117,0.022536884235793718,0.04204143850635209,0.21835357473003658,0.6684431441686817,0.000199838373461049,0.0253256556223278,0.048432599969219434,0.13142282264838961,0
0.008717309057999726,0.036231876527933166,0.0011181582774596596,0.004875316832413452,0.32172919092540403,0.9051167428092143,0.00013524515176717281,0.0016055970616365382,0.0031652665372001194,0.010900031710888405,0
0.008717309057999726,0.052536272922764304,0.0016181973119609727,0.00697028450735955,0.34915535529792074,0.9818749806687082,0.00017763379987442273,0.002574989468103738,0.004964660886996623,0.014948614917789808,0
0.01245330573793864,0.018116042178489,0.0007917368911602917,0.0018492206480105536,0.35442957512755174,0.8059696848953928,0.0002503034401951351,0.0012117597496958763,0.0019945364296692462,0.006228589549079091,0
0.009962643645863804,0.43296962557727114,0.014952807321592626,0.04964673150164699,0.21835357473003658,0.695095583004474,0.0001332260471104637,0.01672219218606608,0.03327845506211159,0.10432892705172209,0
0.011207973511292336,0.018116042178489,0.0007153518618446741,0.0020354463499019128,0.23312163776243972,0.9221743109417841,0.00011707739308467141,0.0006967772493646322,0.002059597386483007,0.005605730594171181,0
0.011207973511292336,0.014492750611173277,0.0005764240638169308,0.0016629949461191944,0.30801611811450313,0.8816626548550199,0.00036738083327980653,0.0007270635464622765,0.0015826332686000588,0.003114294774539547,0
0.01245330573793864,0.05072462713910643,0.0021668694956385424,0.004895786221813851,0.25949283066416906,0.7356072390912383,0.00024424752063430136,0.002665886842620431,0.005051381635702611,0.013080038053066081,0
0.008717309057999726,0.04891298135544857,0.0015070887530049659,0.006504748841163827,0.37869131260629313,0.9957352895691078,0.0001857088240919657,0.002574989468103738,0.004682838848986421,0.014637185440335855,0
0.008717309057999726,0.02536241748407564,0.0007847989211254517,0.0034786526567609326,0.44620176144215495,0.9914705791382157,0.0003209525814498452,0.001514699687119845,0.0024281401731992003,0.006540019026533044,0
0.008717309057999726,0.01086966687290239,0.00034029732636904793,0.0016163956378473301,0.37869131260629313,1.0,0.0001857088240919657,0.0004847346864573568,0.001062308776364115,0.003425724251993497,0
0.008717309057999726,0.05072462713910643,0.0015626598722160642,0.006737516674261687,0.42299493918205633,0.9957352895691078,0.00022204294704767519,0.0029688267800443997,0.0048562803463984006,0.015260044395243762,0
0.008717309057999726,0.012681312656560223,0.0003958684455801463,0.0018492206480105536,0.35759413327633116,0.7665240972514087,0.0003593058090622638,0.000545307280652647,0.0009322276533051295,0.002491435819631637,0
0.009962643645863804,0.03804352231159103,0.0013264994553019932,0.004538258032091201,0.22784724917637486,0.5692951765470038,0.00046629046768197665,0.0013935160155055058,0.0024064395907384337,0.004671442161809314,0
0.006226649327142662,0.03079714700600439,0.0007014422423088059,0.005573620331707028,0.5116025673478801,0.9797444448689748,0.00033104531591480373,0.0015449859842174892,0.0021463181351889984,0.006540019026533044,0
0.009962643645863804,0.4402166243699922,0.015202843678576378,0.050473569043879396,0.19514693997708665,0.7878460483200426,0.00011909649774138051,0.015540757216691606,0.03796125312052948,0.10152569702210479,0
0.0074719791925711935,0.03985516809524889,0.0010695251282834021,0.006106224695575011,0.4166658228844975,0.7484004606760586,0.00017965290453113183,0.001969109593255799,0.0025148609219051918,0.011522890665796311,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.3955688310616842,0.7004261071599467,0.00034921307459730524,0.0010300034838862451,0.001344130814374317,0.0043600126843553605,0
0.008717309057999726,0.06521737775027969,0.002007127787506278,0.008599716516109926,0.3407165398180806,0.7366734166989614,0.000246265230881717,0.003150583045854031,0.004682838848986421,0.015260044395243762,0
0.008717309057999726,0.014492750611173277,0.00045143956479124295,0.0020819884811084134,0.4282693277681212,0.9850735134918773,0.00024222841597759236,0.0007876746238813254,0.0013874911887273127,0.0043600126843553605,0
0.008717309057999726,0.059782648228350915,0.0018404481093391737,0.00790141301681635,0.3945141033501902,0.9840073358841542,0.0001695601700661733,0.003302053014566015,0.005658426876644546,0.01930857549749778,0
0.011207973511292336,0.03804352231159103,0.0014793031933994175,0.004083871893641511,0.3428262390003619,0.5884863734860187,0.0002906743780549695,0.0023023358277774134,0.002775023168023163,0.010277172755980495,0
0.008717309057999726,0.043478251833519804,0.0013404090748378615,0.005806388164804888,0.33016800640524424,0.7121531511370439,0.0001675410654094642,0.0019993958903534448,0.0030134848316803672,0.012145749620704221,0
0.009962643645863804,0.4909414593381434,0.016952997139064063,0.056266920837781245,0.2289021643950176,0.7473342830683355,0.00017561608962700706,0.019751591560305773,0.04034603291937569,0.1096227592266128,0
0.008717309057999726,0.023550771700417777,0.0007292278019143542,0.0032458848236630727,0.3881849870526314,0.8379526478866577,0.00020993110792600755,0.0012117597496958763,0.0019078156809632565,0.006851448503986994,0
0.008717309057999726,0.0271740632677335,0.0008403363608703602,0.003711420489858789,0.3407165398180806,0.9253726618233821,0.00022002384239096608,0.0012420460467935206,0.0024281401731992003,0.006851448503986994,0
0.009962643645863804,0.06159429401200879,0.002139083936032994,0.0072291250822635045,0.29324824258924875,0.8240934306356857,0.000201857478117758,0.0029385019997229967,0.00555000554547779,0.015882903350151672,0
0.008717309057999726,0.02536241748407564,0.0007847989211254517,0.0034786526567609326,0.4905055755250669,0.8582085669008255,0.00029874940227251224,0.0016661696558318301,0.0021029577608360026,0.007474307458894908,0
0.008717309057999726,0.043478251833519804,0.0013404090748378615,0.005806388164804888,0.3723621963087343,0.7388055899728362,0.00019782066321363324,0.002241763233582123,0.0031219061628471236,0.012457179098158175,0
0.008717309057999726,0.01630439639483114,0.0005069770045361523,0.0023147563142062733,0.36708780772266947,0.8134323823247402,0.000201857478117758,0.0007573498435599207,0.001279110648129092,0.004671442161809314,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.35126505448020207,0.788912153151137,0.0002381916010734676,0.0009088198122719059,0.0015175723117863,0.004982871639263271,0
0.009962643645863804,0.06340573196662183,0.0022015930252789317,0.00743587735062063,0.3618136066437533,0.6513855760361118,0.00027654482868588607,0.003665565546185275,0.004574417517819663,0.01650576230505958,0
0.006226649327142662,0.005434937350973612,0.00011804652899084604,0.0012290781970699036,0.6487334829640381,1.0,0.0014129995580057198,0.00027265364032632265,0.00036854278671619167,0.00031142947745395333,0
0.006226649327142662,0.054347918706422166,0.0012431764559515347,0.009609063250985022,0.47257314185103305,1.0,0.00018974563899609048,0.002605275765201382,0.0038806923187402736,0.014637185440335855,0
0.006226649327142662,0.005434937350973612,0.00011804652899084604,0.0012290781970699036,0.6044292938668288,0.7782511776168202,0.0008074285180617389,0.00024236734322867666,0.00026016224611797104,0.0006228589549079067,0
0.011207973511292336,0.48912919006735117,0.01877263133829872,0.050453099654479,0.19725658290722337,0.5895518233274567,0.00018974563899609048,0.019388040545462754,0.036010077065213225,0.10339416967753373,0
0.01245330573793864,0.4909414593381434,0.020731159656094927,0.04603405580367226,0.23945075405999855,0.6599142691316111,0.00019580155855692424,0.02508328827909912,0.04405328374070398,0.13142282264838961,0
0.009962643645863804,0.0,1.3875940069680084e-05,0.0001936587203887133,1.0,1.0,0.0016148570361234778,6.061107741904721e-05,4.336037435299228e-05,0.0,0
0.008717309057999726,0.043478251833519804,0.0013404090748378615,0.005806388164804888,0.3354422731116624,0.7121531511370439,0.00021396931723942564,0.0020297206706748477,0.0030134848316803672,0.010900031710888405,0
0.01245330573793864,0.05615935666103519,0.0023960582630515844,0.005404147509967396,0.30801611811450313,0.7515988115576564,0.00034113805037976237,0.0034535229832779995,0.005701787250997542,0.013702897007973992,0
0.008717309057999726,0.036231876527933166,0.0011181582774596596,0.004875316832413452,0.4040077777965285,1.0,0.00019580155855692424,0.0019993958903534448,0.003490448949563317,0.011211461188342355,0
0.008717309057999726,0.01630439639483114,0.0005069770045361523,0.0023147563142062733,0.3934591881315475,0.9072489160830891,0.000201857478117758,0.0008179609209789697,0.0014308515630803084,0.004982871639263271,0
0.008717309057999726,0.054347918706422166,0.0016737684311720702,0.007203052340457407,0.37869131260629313,0.7249463727218641,0.00020993110792600755,0.0028779294055277065,0.0038373319443872796,0.015260044395243762,0
0.008717309057999726,0.08695650366703958,0.0026738465001746956,0.011393044867414964,0.41033670658693866,0.9968014671768308,0.00018167200918784083,0.0050287952645931356,0.008325028713500954,0.02802860607667324,0
0.008717309057999726,0.03985516809524889,0.0012292668364156665,0.005340852498609168,0.3459907971491413,0.9882720463150465,0.0001513924113836719,0.0019085369990605085,0.003793971570034284,0.012145749620704221,0
0.008717309057999726,0.03079714700600439,0.0009514785992925552,0.004176956156054509,0.3702523658714489,0.9264386574895339,0.00016350425050533953,0.0015449859842174892,0.002753322585562396,0.009654313801072584,0
0.0074719791925711935,0.01992768796214686,0.0005347625641417006,0.003178816125990809,0.43459844406568005,1.0,0.0002361724964167585,0.0009694308896909566,0.0016693540173060486,0.005294301116717224,0
0.009962643645863804,0.04710154340083554,0.0016390449015316819,0.005573620331707028,0.3227840498919021,0.846481340982157,0.0001715792747228823,0.0024235194993917526,0.004357656436623222,0.014325755962881902,0
0.008717309057999726,0.023550771700417777,0.0007292278019143542,0.0032458848236630727,0.43459844406568005,0.7526648254179653,0.0003229716861065543,0.0013632297184078598,0.0017127143916590443,0.005917160071625134,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.3407165398180806,0.7782511776168202,0.0003169157665457204,0.0008785335151742617,0.001495912519894069,0.004048583206901407,0
0.008717309057999726,0.05615935666103519,0.0017293395503831677,0.00743587735062063,0.3322777168379545,0.6673769665609587,0.00029673029761580324,0.002635562062299028,0.0036638904469752983,0.011522890665796311,0
0.009962643645863804,0.043478251833519804,0.0015140267230398068,0.0051602301491235035,0.28269965292426774,0.6876328855751265,0.0002523211504425509,0.001969109593255799,0.0032953476602591066,0.009654313801072584,0
0.01245330573793864,0.15398542328645473,0.006521452708539719,0.014545788251599674,0.2584381029526751,0.7313428925434886,0.00019176474365279947,0.008300519650515373,0.01519752159768825,0.04453431106662069,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.3955688310616842,0.9221743109417841,0.00021195021258271665,0.0010300034838862451,0.001777734557904271,0.005917160071625134,0
0.0074719791925711935,0.028985501222346555,0.0007778609510906117,0.004510298447128084,0.3976786614989697,0.7313428925434886,0.000246265230881717,0.0013329434213102155,0.001777734557904271,0.006851448503986994,0
0.01245330573793864,0.17572452842031014,0.0074382077781918856,0.016577460915187546,0.23628619591121913,0.575692242193342,0.00023213568151263383,0.008785219702071348,0.01391841502861601,0.04266578630654436,0
0.008717309057999726,0.08876814945069746,0.0027294176193857923,0.011625869877578188,0.3966237462803269,0.722814017506418,0.00026443298956421854,0.0049681841871740875,0.00626547211758648,0.022734299749491274,0
0.011207973511292336,0.04891298135544857,0.0018960192285502721,0.005201168927924306,0.3407165398180806,0.6343280079035419,0.0002684698044683432,0.0029688267800443997,0.0038373319443872796,0.013702897007973992,0
0.009962643645863804,0.06521737775027969,0.0022641021145248692,0.007642572441912392,0.29641280073802817,0.6321958346296671,0.000246265230881717,0.003150583045854031,0.004574417517819663,0.015260044395243762,0
0.008717309057999726,0.09057979523435532,0.0027849887385968906,0.011858637710676046,0.3354422731116624,0.726012368388016,0.0002402107057301766,0.004362342795549907,0.006417213032537696,0.021177152362221507,0
0.008717309057999726,0.009058021089244528,0.0002847262071579513,0.0013836278047494703,0.36286852186239604,0.80063916073992,0.00011707739308467141,0.00036355101484301586,0.0006937659896479216,0.003425724251993497,0
0.008717309057999726,0.012681312656560223,0.0003958684455801463,0.0018492206480105536,0.45569543588849326,1.0,0.0004925318561727276,0.0007270635464622765,0.001235750273776098,0.002491435819631637,0
0.008717309057999726,0.007246375305586639,0.00022918876741304106,0.001150859971651614,0.4198303810332769,1.0,0.0004037149562355161,0.0003332647177453716,0.0007154257815401525,0.0015571473872697736,0
0.01245330573793864,0.07789848257779511,0.0033128133327037512,0.00743587735062063,0.2700414203291501,0.8059696848953928,0.000203876582774467,0.004301731718130858,0.00843345004466771,0.022734299749491274,0
0.008717309057999726,0.06702902353393757,0.0020626989067173765,0.00883254152627315,0.3681427229413122,0.7302767149357656,0.00033306442057151283,0.0034838092803756446,0.004769559597692409,0.014014326485427948,0
0.01245330573793864,0.043478251833519804,0.0018612956989098829,0.004219781778012334,0.32489374907418345,0.9029845695353395,0.00022406205170438418,0.0027870320310110115,0.005268183507467588,0.014325755962881902,0
0.011207973511292336,0.09057979523435532,0.0034933689509405357,0.009484302894360228,0.2700414203291501,0.8304899504573102,0.00017965290453113183,0.004544099061359537,0.009148875826207865,0.025537165046576868,0
0.009962643645863804,0.06159429401200879,0.002139083936032994,0.0072291250822635045,0.3470456561156394,0.7931764633105725,0.00023011797126521794,0.0034232366861803544,0.0053549042561735795,0.01712862125996749,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.4831215440088653,0.833688301338908,0.0003189348712024294,0.0012723708271149235,0.001604293060492288,0.005605730594171181,0
0.008717309057999726,0.06159429401200879,0.0018960192285502721,0.00813418084991421,0.38607515661534597,0.924306484215659,0.00028058164359001094,0.0033323393116636603,0.005484985379232565,0.014948614917789808,0
0.0074719791925711935,0.06702902353393757,0.0017987866096639453,0.010096955149738159,0.38185587075507255,0.8358204746127829,0.0002906743780549695,0.003120296748756385,0.004726199223339415,0.013702897007973992,0
0.008717309057999726,0.043478251833519804,0.0013404090748378615,0.005806388164804888,0.4883959325949302,0.8027713340137949,0.00033104531591480373,0.0029082157026253525,0.0033820684089650964,0.011834320143250265,0
0.008717309057999726,0.01086966687290239,0.00034029732636904793,0.0016163956378473301,0.3407165398180806,1.0,0.00032902760566738806,0.00042412360903830784,0.001062308776364115,0.0021800063421776837,0
0.008717309057999726,0.005434937350973612,0.00017361764820194442,0.0009180921385537541,0.3734169240202283,1.0,0.0002361724964167585,0.00018179474903338814,0.0005419842841281712,0.0015571473872697736,0
0.008717309057999726,0.023550771700417777,0.0007292278019143542,0.0032458848236630727,0.32172919092540403,0.6481872251545139,0.000201857478117758,0.0009997171867886009,0.0014742119374333024,0.005917160071625134,0
0.009962643645863804,0.0271740632677335,0.0009514785992925552,0.003298030307275268,0.34810049633142265,0.726012368388016,0.00026039617466009377,0.0014541270929245547,0.0021679779270812275,0.007162877981440951,0
0.01245330573793864,0.054347918706422166,0.0023196732337359667,0.005234731865293121,0.28586421107304716,0.818762906480213,0.00021800613214355041,0.003120296748756385,0.005983609289007744,0.016194332827605625,0
0.011207973511292336,0.03442043857332014,0.0013404090748378615,0.003711420489858789,0.35126505448020207,0.8614067358408521,0.00023011797126521794,0.002120579561967784,0.0036205300726223025,0.010900031710888405,0
0.009962643645863804,0.03260879278966225,0.0011390058670303687,0.0039181155811505546,0.35864904849497387,0.818762906480213,0.00026443298956421854,0.0018176396245438136,0.002926764082974379,0.008720025368710721,0
0.011207973511292336,0.043478251833519804,0.0016876443712417503,0.004642548999315592,0.3755267544575137,0.6588482734654594,0.0002886552733982604,0.0028779294055277065,0.0035338093239163128,0.012768608575612128,0
0.008717309057999726,0.0271740632677335,0.0008403363608703602,0.003711420489858789,0.42299493918205633,0.6588482734654594,0.0003835280928963056,0.0015449859842174892,0.0017343741835512735,0.005917160071625134,0
0.009962643645863804,0.09239123318896836,0.0032017047737477452,0.010746886851733582,0.32383889010768535,0.8155645555986151,0.00028260074824671994,0.004877325295881151,0.008238307964794963,0.02148858183967546,0
0.008717309057999726,0.06340573196662183,0.0019515566682951815,0.008366948683012066,0.3955688310616842,1.0,0.00021195021258271665,0.0035140955774732906,0.006092030620174499,0.018374287065135917,0
0.008717309057999726,0.041666813878906764,0.0012848379556267648,0.005573620331707028,0.3734169240202283,0.8059696848953928,0.00024828433553842613,0.0021508658590654282,0.003251987285906111,0.010588602233434448,0
0.008717309057999726,0.028985501222346555,0.0008959074800814586,0.003944188322956652,0.4335435288470373,0.7174836752925167,0.0003754544630880562,0.0016964559529294744,0.002016237012130013,0.006540019026533044,0
0.008717309057999726,0.021739125916759916,0.0006736566827032567,0.0030130598134998493,0.3713072810900916,0.9893382239227695,0.00022204294704767519,0.0010602897809838929,0.002081257178375236,0.005917160071625134,0
0.008717309057999726,0.09420287897262622,0.0028960972975528966,0.012324173376871764,0.30801611811450313,0.8763321306995472,0.0001675410654094642,0.004210872826837923,0.007978145718676992,0.024602876614215,0
0.011207973511292336,0.08333341992876868,0.0032155807138174253,0.008739400086794788,0.3016870018169443,0.6780380148719041,0.00026241388490750943,0.004604671655554827,0.006959197316665869,0.021177152362221507,0
0.0074719791925711935,0.054347918706422166,0.0014584556038287084,0.008234755307889922,0.4314338859169006,0.9904044015304926,0.0002906743780549695,0.002817356811332416,0.004509397351574438,0.012457179098158175,0
0.0074719791925711935,0.007246375305586639,0.00019446523777265183,0.0013166162841425702,0.4873410173762875,0.7867799616831052,0.0016148570361234778,0.0003332647177453716,0.0004552635354221797,0.00031142947745395333,0
0.00498131946171413,0.03079714700600439,0.0005764240638169308,0.00669097454305519,0.6719393676883931,1.0,0.0004925318561727276,0.0016661696558318301,0.0017994351403650358,0.005294301116717224,0
0.00498131946171413,0.005434937350973612,9.029464885148587e-05,0.0014767692442278317,0.6835441851220578,0.7867799616831052,0.0012111434742972551,0.0002120810461310324,0.00019514207987274615,0.00031142947745395333,0
0.01245330573793864,0.26992732426131844,0.011410811957369071,0.025380188604267814,0.1413485139120929,0.5021314455075898,0.00021396931723942564,0.009088159639495316,0.018904760181845986,0.04609145845389046,0
0.008717309057999726,0.3641302032339446,0.01117467848402795,0.047008009935086886,0.2753156214080662,0.6684431441686817,0.0001675410654094642,0.015086347310555652,0.02399949811284474,0.08564315840448483,0
0.013698635603367173,0.4909414593381434,0.02262020723514417,0.04219787495718868,0.20780517257220432,0.575692242193342,0.000203876582774467,0.024386549512958246,0.04244899068021169,0.12550581889070664,0
0.01245330573793864,0.33333305622794024,0.014084685401116716,0.03130576979484297,0.2563282725153897,0.8144985599324633,0.00018974563899609048,0.0179642382328596,0.036291939893791966,0.09623134380074017,0
0.008717309057999726,0.14673906876377257,0.004507356639479029,0.0190747264220365,0.3691976381599549,0.9904044015304926,0.00022204294704767519,0.007785525605217001,0.013940095215792508,0.0389286325770969,0
0.01245330573793864,0.021739125916759916,0.000944540629257716,0.00218810911442446,0.31434523441206197,0.7686562887194407,0.00021800613214355041,0.0013026571242125695,0.002276399258247984,0.007162877981440951,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.45042123480957713,0.9339013549188814,0.00026241388490750943,0.0011814734525982303,0.0017994351403650358,0.005917160071625134,0
0.008717309057999726,0.06702902353393757,0.0020626989067173765,0.00883254152627315,0.4314338859169006,0.7899782943705459,0.00026241388490750943,0.004029078077804534,0.0051381023844086025,0.018685716542589874,0
0.008717309057999726,0.01630439639483114,0.0005069770045361523,0.0023147563142062733,0.35442957512755174,0.9072489160830891,0.00024424752063430136,0.0007270635464622765,0.0014308515630803084,0.004048583206901407,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.4177207381031402,0.8891253522843674,0.00021195021258271665,0.0010905760780815371,0.0017127143916590443,0.006228589549079091,0
0.011207973511292336,0.021739125916759916,0.0008542459804062293,0.002407840576619271,0.35126505448020207,0.8113002090508654,0.000201857478117758,0.0013026571242125695,0.0021679779270812275,0.007474307458894908,0
0.008717309057999726,0.0271740632677335,0.0008403363608703602,0.003711420489858789,0.36497816479253276,0.8166307332063382,0.0003391203401323466,0.0013329434213102155,0.0021463181351889984,0.005605730594171181,0
0.008717309057999726,0.0271740632677335,0.0008403363608703602,0.003711420489858789,0.4894506603064242,1.0,0.00031085984698488655,0.0017873533274461693,0.0026232414625034107,0.0077857369363488575,0
0.008717309057999726,0.014492750611173277,0.00045143956479124295,0.0020819884811084134,0.5021088929015418,0.9552241793070574,0.0004380299745345166,0.0009391445925933089,0.001344130814374317,0.003425724251993497,0
0.008717309057999726,0.005434937350973612,0.00017361764820194442,0.0009180921385537541,0.4398726451445961,0.7004261071599467,0.0008074285180617389,0.00024236734322867666,0.0003468829948239608,0.0006228589549079067,0
0.008717309057999726,0.03079714700600439,0.0009514785992925552,0.004176956156054509,0.32594860804068154,0.9402980566820772,0.0002361724964167585,0.0013632297184078598,0.002796682959915392,0.007162877981440951,0
0.0074719791925711935,0.04528989761717765,0.0012153908963459864,0.006903272986752647,0.4145561799543608,0.9765459120458057,0.0002523211504425509,0.002241763233582123,0.003707250821328294,0.010900031710888405,0
0.00498131946171413,0.01086966687290239,0.00019446523777265183,0.0025940662785106303,0.6381843307776109,0.878464303973422,0.0005712560216449803,0.0004847346864573568,0.0005203244922359421,0.0015571473872697736,0
0.00498131946171413,0.005434937350973612,9.029464885148587e-05,0.0014767692442278317,0.6308002992614093,0.8400848211605325,0.0004541786285603089,0.00018179474903338814,0.00021680187176497528,0.00093428843236186,0
0.01245330573793864,0.48912919006735117,0.02065474094731312,0.045864582981932626,0.23839583884135584,0.7100209778631691,0.000199838373461049,0.02490153201328949,0.046915027657433134,0.12955434999296067,0
0.01245330573793864,0.43296962557727114,0.018286468243867086,0.04061687192280182,0.2299570796136603,0.6098077423416245,0.00021195021258271665,0.021417722732913844,0.03614015818827221,0.10806587236257997,0
0.008717309057999726,0.04528989761717765,0.0013959465145827708,0.006039213174968111,0.3354422731116624,0.631129657021944,0.0002846184584941356,0.002120579561967784,0.002796682959915392,0.009654313801072584,0
0.01245330573793864,0.4909414593381434,0.020731159656094927,0.04603405580367226,0.24156039699013526,0.6588482734654594,0.000201857478117758,0.025234758247811104,0.04398826357445876,0.13048858632067514,0
0.009962643645863804,0.028985501222346555,0.0010139876885384936,0.0035047253985670303,0.4208852962519196,0.9370997058004793,0.00029471119295909414,0.0018782507019628625,0.0029701244573273732,0.008408595891256768,0
0.008717309057999726,0.028985501222346555,0.0008959074800814586,0.003944188322956652,0.31012576104463985,1.0,0.00029673029761580324,0.0012117597496958763,0.002796682959915392,0.005605730594171181,0
0.011207973511292336,0.08514485788338173,0.003285027773098203,0.008925625788686147,0.32489374907418345,0.8539440384115046,0.00023415478616934282,0.0050287952645931356,0.008823652623276133,0.024602876614215,0
0.009962643645863804,0.08333341992876868,0.0028891593275180566,0.00971146737505239,0.2995773588868076,0.8837948281288948,0.00015744833094450577,0.004089689155223584,0.008021506093029988,0.024602876614215,0
0.008717309057999726,0.012681312656560223,0.0003958684455801463,0.0018492206480105536,0.47257314185103305,1.0,0.0003855471975530146,0.0007573498435599207,0.001235750273776098,0.003114294774539547,0
0.008717309057999726,0.04710154340083554,0.0014515176337938692,0.006271981008065971,0.4040077777965285,0.9605532479299598,0.00023011797126521794,0.002635562062299028,0.004357656436623222,0.013391467530520038,0
0.009962643645863804,0.03442043857332014,0.0012014812768101181,0.004124810672442313,0.31434523441206197,0.7100209778631691,0.0001836897194352566,0.0016964559529294744,0.0026883024193171713,0.009965743278526538,0
0.008717309057999726,0.021739125916759916,0.0006736566827032567,0.0030130598134998493,0.3607586914251106,0.9072489160830891,0.00025837707000338477,0.0010300034838862451,0.0019078156809632565,0.005294301116717224,0
0.009962643645863804,0.059782648228350915,0.0020765748467870566,0.007022429990971742,0.35231991344670016,0.6865667079674034,0.0002846184584941356,0.0033626256087613054,0.004531057143466669,0.014948614917789808,0
0.008717309057999726,0.02536241748407564,0.0007847989211254517,0.0034786526567609326,0.4018979473592431,0.9733473792226365,0.000201857478117758,0.0013632297184078598,0.0023847797988462045,0.0077857369363488575,0
0.008717309057999726,0.04528989761717765,0.0013959465145827708,0.006039213174968111,0.3607586914251106,1.0,0.00023415478616934282,0.0022720495306797674,0.004357656436623222,0.011522890665796311,0
0.011207973511292336,0.11956508862765702,0.004604589258365356,0.012463856947556626,0.28375456814291045,0.7974409917998935,0.00026039617466009377,0.006301127608484304,0.011620376373760063,0.0289628945090351,0
0.009962643645863804,0.03985516809524889,0.0013890085445479308,0.004746782789474619,0.32700344825646477,0.8198289021463647,0.0001857088240919657,0.002060006967772492,0.003577169698269307,0.011834320143250265,0
0.008717309057999726,0.06340573196662183,0.0019515566682951815,0.008366948683012066,0.3955688310616842,0.9189759600601863,0.00019782066321363324,0.0035140955774732906,0.005615066502291552,0.018997146020043824,0
0.008717309057999726,0.01992768796214686,0.0006181192429583473,0.0027802919804019895,0.4398726451445961,0.9445624032298268,0.00023011797126521794,0.001151187155500586,0.001821094932257265,0.006228589549079091,0
0.011207973511292336,0.043478251833519804,0.0016876443712417503,0.004642548999315592,0.35864904849497387,0.7953088185260186,0.0003048039274240528,0.0027567457339133673,0.004227575313564236,0.011834320143250265,0
0.01245330573793864,0.4909414593381434,0.020731159656094927,0.04603405580367226,0.24367003992027197,0.6833685390273768,0.00019580155855692424,0.02544680081071838,0.0454407749294313,0.1339144668866108,0
0.006226649327142662,0.05797100244469307,0.0013264994553019932,0.010229205701925667,0.4936701336738463,0.9946691119613847,0.0002503034401951351,0.0029082157026253525,0.0041191539823974815,0.014014326485427948,0
0.009962643645863804,0.03442043857332014,0.0012014812768101181,0.004124810672442313,0.32594860804068154,0.6801701881457789,0.00026645209422092753,0.0017570670303485234,0.002579881088150415,0.008408595891256768,0
0.009962643645863804,0.05072462713910643,0.001764063080023557,0.005987067691355916,0.38185587075507255,0.9637517807531291,0.00028260074824671994,0.003059685671337336,0.005311543881820584,0.013702897007973992,0
0.009962643645863804,0.03260879278966225,0.0011390058670303687,0.0039181155811505546,0.35231991344670016,0.9061829204169374,0.00024222841597759236,0.0017873533274461693,0.0032302867034453443,0.009031454846164678,0
0.008717309057999726,0.03442043857332014,0.001062587158248563,0.004642548999315592,0.42615949733083575,1.0,0.0002725080137817613,0.0019993958903534448,0.0033170074521513358,0.009342884323618631,0
0.008717309057999726,0.03079714700600439,0.0009514785992925552,0.004176956156054509,0.3702523658714489,0.8891253522843674,0.0003068230320807619,0.0015449859842174892,0.0026449420449641773,0.006851448503986994,0
0.008717309057999726,0.01086966687290239,0.00034029732636904793,0.0016163956378473301,0.37869131260629313,0.8667372599963248,0.00022002384239096608,0.0004847346864573568,0.0009105678614128986,0.003114294774539547,0
0.008717309057999726,0.021739125916759916,0.0006736566827032567,0.0030130598134998493,0.4620245521860521,0.9072489160830891,0.0003391203401323466,0.0013329434213102155,0.0019078156809632565,0.005605730594171181,0
0.011207973511292336,0.059782648228350915,0.0023127015842349377,0.006318523139272468,0.32067433195890593,0.727078545995739,0.00019782066321363324,0.0034535229832779995,0.00533324446428135,0.018685716542589874,0
0.008717309057999726,0.02536241748407564,0.0007847989211254517,0.0034786526567609326,0.47257314185103305,1.0,0.00023011797126521794,0.0016055970616365382,0.0024497999650914294,0.008408595891256768,0
0.01245330573793864,0.4710148105212207,0.01989078961575838,0.04417185596182402,0.21624393179989987,0.6204687906525699,0.000203876582774467,0.022144786279376123,0.0399341297583065,0.11429446191165907,0
0.008717309057999726,0.059782648228350915,0.0018404481093391737,0.00790141301681635,0.3871300718339887,0.7686562887194407,0.000201857478117758,0.0032414419371469662,0.004466036977221444,0.017440050737421442,0
0.01245330573793864,0.05615935666103519,0.0023960582630515844,0.005404147509967396,0.29535788551938547,0.8027713340137949,0.00017359698497029807,0.0033323393116636603,0.006070330037713734,0.01930857549749778,0
0.01245330573793864,0.01992768796214686,0.0008681219204759102,0.002018636292684825,0.2563282725153897,0.8059696848953928,0.0004037149562355161,0.0009694308896909566,0.0021896785095419924,0.0037371537294474504,0
