f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
0.10840777959949068,0.10587273780427503,0.08114269411004282,0.07798372073471305,0.1465891688022959,0.09943531362728797,0.2767857620499652,0.29393664002884096,0.07744646012734568,0.17460346139947563,0.37998084597567927,0.6620742315950228,0.7907018270065824,0.5586261289912224,0.6409860658338862,0.7454723677699354,0.8962802070953376,1.0,0.967389121384334,0.8964034237045156,0.7560072932602558,0.693077476487593,0.6443781662977348,0.5865175117769976,0.35563519010657824,0.0,0.0,0.060930447158540235,0.09091019890795626,0.11729071522973233,0.30321467138422353,0.47270223010036655,0.3635413210505429,0.5127725696359202,0.47151482382625937,0.34586672559680076,0.2151759342325469,0.3791203364344416,0.3484085161750664,0.15174253290542816,0.04458597463949765,0.1634922825898854,0.20069865086868532,0.048569981196390444,0.09041813161111195,0.060752123313839,0.047808231689074054,0.06678717569580875,0.09439600567713646,0.0933329578901862,0.13645474389259338,0.08987209211236985,0.19999963322874245,0.649123368791374,0.435373909130358,0.17948751513083483,0.0909097184670433,0.22196768930566946,0.129476182934949,0.030022796564481036,0
0.21533971742915808,0.2216034923639857,0.20959213662438395,0.11008072152677298,0.13796625165719661,0.12765358913387756,0.1709958273150377,0.13428956618398127,0.20509347563883204,0.3830974220185603,0.5087199730564216,0.6969526538554696,0.6905147434804841,0.4845829623033541,0.5593345724753853,0.7304090673397245,0.8166004125513981,0.9140771897790387,0.9973701779811435,0.9904737811134066,0.8145022838991226,0.6419580635456317,0.5740166748406083,0.47361928022517763,0.29815527231754124,0.06850843454085576,0.053366400768017797,0.0,0.08766331903276126,0.21551192990212448,0.24108985826338242,0.2837559585119889,0.2570620623551123,0.4012728208521745,0.35153936676049174,0.31169319410201657,0.4655589131791974,0.4149942753881553,0.1527518074311917,0.3550104024553298,0.6765475791797371,0.5362639988792657,0.2409159210436446,0.18294212094413015,0.0837362604198777,0.0789913157198695,0.12169502628106407,0.08056408693847866,0.12367409461652107,0.23030273416471905,0.06274963370511018,0.44650531243085456,0.4779212872204058,0.3713449505914299,0.614512785072564,0.3794879563702469,0.13920505441151576,0.2700225926134294,0.3388427697374359,0.11316379598817645,0
0.07448452777980294,0.07415396352231468,0.14257501312919124,0.24678972357550902,0.4681712579760292,0.2209081681764681,0.19696995533087253,0.22866651895691884,0.10099155703907328,0.12769926881588153,0.31348439549109,0.5498236784091235,0.5218084199761377,0.461997201373871,0.6153082125444587,0.6413599115427688,0.7952542928568502,0.9177154999076158,0.982326727567808,0.9608297845427329,0.8572931243903036,0.8287485774830278,0.8173145288495951,0.7958202988160534,0.6006145746285325,0.4330870210497711,0.4069746136039288,0.41405801806992143,0.43171655616224636,0.3430278387899368,0.2779285509372529,0.2955510575610224,0.2856245378231443,0.22045684594929105,0.19515210788289364,0.2285282199017003,0.311611606885227,0.4234168735425493,0.34619468840830636,0.2830059495427396,0.160624639596705,0.21062307888816562,0.28436600174707655,0.13604694892115368,0.08146161755734571,0.042101492932083345,0.04291891449284946,0.14076133791192869,0.05148807039068429,0.06909037303037283,0.030877612654367115,0.22111311609011688,0.24415540831727187,0.21637410047369898,0.5986403304350623,0.6999998529201958,0.26704573657298675,0.11670461712478644,0.4049590717364244,0.19861419661281626,0
0.23303888273801754,0.17874023423703428,0.15078790296517736,0.18069420291778954,0.1947758681174387,0.17575899090306935,0.09226214358315948,0.19978012527789463,0.07004186418333289,0.011440609550756153,0.08620439865206847,0.21951914905845504,0.25219589796034314,0.26090478734681766,0.3292202884096257,0.49440347009951435,0.6228373154105706,0.6982862716967189,0.8246378227570521,0.8640834282019929,0.796901179584306,0.7451171369148059,0.7378402237450792,0.7231840886208357,0.6082991415027342,0.4433304939484521,0.42546536564720205,0.3926509468277547,0.446022572152886,0.3740281821303094,0.2895907433883844,0.31341222123745427,0.33760411855148076,0.37774346531377523,0.43428457081670196,0.4734875634342068,0.47725813305632936,0.4451491388722183,0.37128424675501837,0.4507620358062438,0.42895115953258045,0.4463981985842488,0.49954705423486323,0.3609889496595603,0.18239975684257498,0.15318203191583155,0.23596518743169914,0.23569995868795948,0.2200901299860976,0.27151496278971926,0.13247065155637952,0.09985789539506869,0.4389608269958317,0.4853802293138304,0.072561836036065,0.3205132202681853,0.17897780970022306,0.09382137918577761,0.3663909734745346,0.19861419661281626,0
0.3045725747246096,0.23531963889634516,0.22766042861759717,0.13314306195324638,0.2911492667477243,0.38215511640799116,0.40854982480072755,0.07409083398425764,0.07922340888053633,0.0,0.13696369202285688,0.32781350964123995,0.40693893204119896,0.3582545053640334,0.450295704353345,0.5322622652722498,0.6464617570318156,0.7000524416620475,0.7477384616219678,0.8578769096709813,0.8330520011630087,0.7928626927755758,0.8288649709051867,0.9300288331279656,0.8519467385385221,0.5772659336524593,0.38428505436255284,0.30722528324272336,0.30073127925116994,0.2067755635720568,0.31444094851814447,0.4561891393393538,0.474955815350452,0.5192377731210862,0.5084381576366692,0.4575599196988173,0.42455734453940225,0.4147863291397138,0.411765039191614,0.4701518622243933,0.3867970030298647,0.3990234777377647,0.3315662756714202,0.3255600298797085,0.3038101130207783,0.24533770975989655,0.18290471106576092,0.15813183588090912,0.228671717043388,0.14302992557943853,0.008964506772717762,0.19115589864670793,0.4519483806132049,0.20175411631347387,0.12244853023898686,0.3256414517953296,0.24431847131664203,0.18535449379813515,0.30853967751218825,0.09930692402074695,0
0.4306789262104548,0.20060042665611796,0.1586722095418922,0.07822144933692637,0.24321616606765728,0.1803276292861761,0.22186162600973625,0.08644024514811036,0.15089531149196378,0.034033506838993394,0.1833269674739078,0.26186978886567125,0.29998640499322277,0.26358602383072555,0.3799776212593914,0.45827475251627203,0.6567198065653047,0.8594291738672059,0.9327807721743662,0.9322539388062008,0.9097798707103864,0.9143219662781723,0.9269885874103629,0.8569820509491415,0.726127075663698,0.533318526725057,0.38670059433638454,0.3940912675066096,0.406046948127925,0.2701618403043971,0.2674654171516001,0.31060387572759723,0.28058412648845343,0.41547526438978954,0.385701143393286,0.41481817746135374,0.45713993421156174,0.4196733981605948,0.46025749992130205,0.3610015939403022,0.32819835012077847,0.4046401288844573,0.322384849323637,0.34140640696506314,0.24850731951273666,0.1278117377376789,0.09597973728383863,0.02426007518417503,0.17263939656830898,0.16606038119626126,0.02788864635349697,0.007132716630499192,0.0,0.6345025307349272,0.46031725623181896,0.1974362372279575,0.3238638175336405,0.25400434086124346,0.30578478902403927,0.21708987098213456,0
0.18362882948258644,0.027861633443058365,0.10742392643613154,0.17475032412508354,0.2475276246402069,0.1830150916602733,0.3744588549189536,0.24718913356966893,0.05597493758940847,0.11897638067705651,0.11952431037045538,0.08851179650969462,0.07672453675521684,0.17479574269600984,0.2610088567059977,0.41003549180657795,0.48709970902831856,0.65828632604041,0.7814018118360988,0.8267318800860142,0.8692022792796955,0.940904393778859,1.0,0.9929325765351742,0.9564552921425293,0.8509748845084555,0.7074277338054302,0.5678259213780207,0.4890420241809671,0.45520395829119964,0.39204320436241846,0.22904927300165284,0.13556609481429432,0.23953457593470825,0.3370155685956459,0.3711690531595959,0.27968506539496674,0.2004783428079166,0.29485591966506125,0.3744002288734793,0.3915451120891403,0.5356533634393362,0.4216993374769483,0.25289824585504916,0.12283200796728583,0.2314869625591442,0.360557618359268,0.3644809917880636,0.3170109005375857,0.3915150952990653,0.2519925843973328,0.29386627599352977,0.6675328581200406,0.4883041834510643,0.07029427363751789,0.16410296762920593,0.3352275323420209,0.16933619763058855,0.21212089631790373,0.13856792957929764,0
0.14380594066792246,0.04929333314496419,0.061760220570412874,0.23252490121375446,0.4078119650653791,0.08492374748432618,0.18668853314074788,0.17045266778825935,0.06204594541527589,0.08193913718736306,0.11853180076051636,0.22054505745333328,0.3636108338000276,0.29019218928889456,0.3555017494982298,0.4921645740154516,0.5866751362649072,0.6332471985827166,0.7966542367545445,0.8938342398560806,0.8846963813581659,0.9323156614213397,1.0,0.9080014992246656,0.8459016228885762,0.7650622400133782,0.7571179717722475,0.7651293481206256,0.6213470895085802,0.3928839180310135,0.17384134921504923,0.08919203775121565,0.12422663309717585,0.2550090070218006,0.37220009117461533,0.39092708460911746,0.31675060725771337,0.19954247396242797,0.30350024029128764,0.42538062866251086,0.46137725084861975,0.4825398231547026,0.4357947580514705,0.32440038809276456,0.29869214502357205,0.16195870191318656,0.20825784416541482,0.16472063900940825,0.14790428725439309,0.22181799510046693,0.103586161528571,0.15549253538528354,0.24935024637859235,0.14912251489515227,0.056688738528792526,0.24359004152062866,0.21875040062851425,0.23798608910905747,0.4407719409379699,0.29330185346991133,0
0.37979379415699244,0.3767684330983428,0.6511169911933425,0.6053262711676912,0.8009138004150563,0.576458217179491,0.15800884689455946,0.4921720092531394,0.1295714005217245,0.08966135641958128,0.18729681776018334,0.29161764283280445,0.36260322059623235,0.3188608743586482,0.42481670451407627,0.4052522664797763,0.5497875770118712,0.6801045029182563,0.8471500762621245,0.9180222344028894,0.912627611674651,1.0,0.9504075924870433,0.9078991012001145,0.8296105017227665,0.675404690733502,0.6358865109125115,0.43217432274412826,0.23498439937597498,0.14988923745514232,0.10506748640825836,0.06627781637003854,0.10847412785465366,0.23105547590162123,0.4307046419541053,0.49828587860037377,0.44719008871471216,0.4354788632271752,0.37486846937597723,0.3031584929382022,0.35298121642428415,0.6024421297250081,0.46967546076447186,0.17869061622605553,0.2558999088159656,0.178140888118259,0.09471213652926189,0.24468467323297557,0.2367483874246346,0.1381815742441584,0.2978094070508029,0.33666285064036405,0.5038960276838946,0.7222232895924995,0.1723352244419087,0.37692288458794854,0.4772730634644875,0.32723016928174437,0.3663909734745346,0.11547319718912086,0
0.32374673405685667,0.19974315866804174,0.2240468712127333,0.2289584190660773,0.33730731787039137,0.37382396716400373,0.39339826405606376,0.15788375743555852,0.1622976915093546,0.22336636860598327,0.3558776325023848,0.45237387566762044,0.5510297710357366,0.4148698638850019,0.5335536863102278,0.534195964967527,0.6756826906001121,0.7968823024335105,0.9152106300174235,0.9110651993647312,1.0,0.9971353451320487,0.9038877032991797,0.7867022201753504,0.6623974684243151,0.48496493446769373,0.32471979994374056,0.22643061682343374,0.3061086193447737,0.336849123071062,0.28948182286771174,0.14704529666802407,0.2583222194030789,0.5322743036407975,0.5833076242121613,0.540019596044581,0.4553905598312794,0.3115316381690986,0.2998106000986349,0.22450931355472042,0.1521705443253944,0.3147743697929114,0.38536158372846263,0.26243189916457027,0.16420261394231908,0.12602896229464836,0.1597247810436212,0.06828450349843815,0.19182151141053613,0.17212086177453204,0.13645474389259338,0.15977216536358305,0.09610323877359031,0.6666666666666667,0.27891130004339376,0.20512855510271316,0.6107945346874442,0.727687943598414,0.42148704037653667,0.1085447612054061,0
0.19764061994001347,0.25417953463402226,0.21057770966308476,0.04065601589429761,0.19579026265774185,0.4221979722120299,0.3033010351468464,0.2299895226221234,0.1917660093686012,0.23652230073118413,0.2418835292324655,0.38584398310268525,0.4449408312839368,0.360523258279269,0.4150864857958877,0.49603173663611544,0.6041861672335833,0.7948063734281088,0.9298334174659262,0.9356804542451967,0.9235865232289253,0.9437664325236432,0.8228249141736146,0.7718471574749333,0.6933400587723064,0.5763848533623195,0.5598279701980174,0.4291887088623663,0.3615054602184086,0.2426757973257077,0.18561269542137315,0.14682013078784106,0.3256329518815613,0.395867406835533,0.2704308000572492,0.2339717135356483,0.35731473786927304,0.30477277609348946,0.35757987849025724,0.5065353498591922,0.4283721363419289,0.44017111801498165,0.3000133007883413,0.18680707839989016,0.1445836036878876,0.1523591559643812,0.11861640983973117,0.08116227033029069,0.1231693594346095,0.21696947812850426,0.10856633675208564,0.19828856030443923,0.42857129758169377,0.4327484144214533,0.09070233522444192,0.1769234729071647,0.14488682963549793,0.06864971381702649,0.12121168775659986,0.16859105147701287,0
0.07300944898177178,0.09258522526595368,0.0834423224529369,0.07750815290739095,0.29165646401787587,0.5267404015229855,0.3939394091371101,0.192723855374632,0.18880448655016693,0.24109835233694443,0.3114993574558639,0.40108440857345773,0.5020877466377722,0.4249761268710512,0.5243260619598501,0.6709750894398261,0.7308061145035041,0.8217146521460325,0.8982755532396476,0.9554777866790347,1.0,0.9981582492903766,0.8833315218111688,0.7431615022623104,0.6277662759387385,0.6413700119149648,0.7065873013824836,0.6728074047130223,0.5446426482059281,0.4448705888992884,0.3751493284012007,0.23915922102186987,0.06426562401736591,0.1248557038344178,0.23810992902162217,0.3246974061865991,0.26973548221246413,0.18290522390208147,0.19976852289063077,0.22058771439859404,0.2309198780127734,0.34371210310756584,0.3357043845869027,0.24800261018142486,0.1785614047945988,0.1375484909042819,0.17222017516510302,0.36238454593207253,0.3674905895292406,0.21090883191355092,0.21215190024818348,0.37232505947366323,0.38181786506118665,0.7222232895924995,0.2063488211375581,0.09487206263246374,0.1335232791875336,0.3249427782104163,0.28099147377508954,0.04387966853191054,0
0.2942482099834011,0.1843124761595298,0.1419179854770946,0.18687581031270883,0.08927235507190225,0.29911286261839753,0.5327378564168405,0.32216153187526286,0.1100246136153264,0.26626640551117536,0.2864036531879785,0.40870441604505947,0.5403775759494185,0.4926260441843701,0.5859170544137222,0.6562195898671958,0.7323606955999071,0.7928309802515027,0.8375779583462246,0.7794296636730333,0.873946702680083,0.8347808342816779,0.7723849793884126,0.8441759286251472,0.7370900430879804,0.6071152720583625,0.5287322802336054,0.3329557577429443,0.3068179602184086,0.29114793266766065,0.17155331857736272,0.07054638656669943,0.2825792125048522,0.4057243312133132,0.415158044834587,0.4493948123731981,0.36660843288162803,0.3491734191988201,0.3655917566447362,0.36786429515337055,0.4655463367172437,0.5139195625839521,0.36906793826996287,0.3617620441841896,0.34048916030929277,0.05060393217151088,0.145780542879548,0.16202526203236545,0.08934792788149162,0.07878674442756789,0.22111604820141734,0.052782240497613514,0.34025938063337735,0.3011694322230548,0.10657543273171438,0.4128206523577628,0.3920456133026747,0.16933619763058855,0.6749306509867229,0.4434175791489282,0
0.05826035649433112,0.1401633160504641,0.09559730245616871,0.07560610284389341,0.3116918832939081,0.45498472725886474,0.5075763654844059,0.36097082857657875,0.26580730554542653,0.2305163651461215,0.2749191598570786,0.42057441017451525,0.5700305177465566,0.5036611118178349,0.5354597945112325,0.503257480152764,0.6312301408412224,0.7221814644537916,0.8068587060949992,0.8775674270214051,0.9885112129800468,1.0,0.867542648091937,0.8597482674401228,0.9051228772833244,0.8539486611342211,0.7636311553042522,0.650061396720463,0.5550931162246489,0.36252275217880037,0.20152628669653622,0.08537379931492084,0.06489667839863988,0.023212381897724288,0.04050379275797911,0.18911274648149826,0.19341774609020468,0.29728602463908377,0.3933167542837956,0.3074068985113493,0.1796170758338073,0.20097714031430014,0.13061014670410062,0.1947947487271073,0.20287175817045594,0.1504393569812208,0.2124229912858353,0.29110570461330243,0.3548705765342607,0.3406059983668223,0.21513990969709657,0.2068478202610382,0.27792170900735197,0.6754383156043131,0.3582761447099855,0.1307695362426699,0.2130685991068655,0.11899304455452873,0.24793366334779066,0.1408774004945065,0
0.15708029345590618,0.04286382323439243,0.03777861658721823,0.18640035310828215,0.26629505074086024,0.377317557060327,0.4715908027068956,0.20771833503575077,0.20035482875655664,0.30230234578627285,0.33064022984829183,0.4210140852008917,0.3850589252234045,0.3138077428656236,0.3735578488384073,0.4413809840630187,0.4575689520921274,0.6108056995663373,0.7163898432962607,0.8610869840199012,0.9313879204697686,0.9605357820246176,0.907387033919648,0.9429363735911085,1.0000000000000002,0.9399705261397605,0.8755129796563016,0.7447505193698719,0.7025158443837752,0.5723872267974809,0.36784698882573413,0.23657556231585505,0.17694027536524168,0.08012940700709531,0.11250788501396775,0.12741928612887593,0.20763151129787893,0.2974939930330256,0.3761335138141258,0.40185122834605824,0.3356101243849613,0.43931635200949337,0.3857496432153398,0.22919299028909484,0.21822581305763994,0.16442732976753754,0.1736690192076944,0.22911115555946032,0.32761160981665466,0.3793938028691586,0.18426349310767576,0.12838848705322603,0.4493498062530833,0.19590620803900602,0.15419456453608912,0.23333372554614407,0.14772779942769704,0.09610965856431788,0.17079848854059707,0.07621221486865831,0
0.25663760026720966,0.20231496263227045,0.09296919184778218,0.0361387299606625,0.34035050149130086,0.4875030378697267,0.3560605908628898,0.343550779607042,0.24107752938206506,0.19033333845905448,0.24103288734686656,0.28106667378247785,0.3856347244880567,0.3400013569096383,0.39612781846431555,0.4271328823656153,0.5165266450828518,0.6160006847305097,0.6838842661195333,0.7254911385644613,0.8291523894666193,0.8610561289225496,0.8955184708985593,0.941809505378346,0.9524601806332454,1.0,0.9524117979514362,0.9737544277654768,0.8946835998439936,0.7012887022204245,0.5427789426546286,0.30914365104079344,0.21505856228029657,0.18622256534686224,0.2010842888114965,0.1464716469729969,0.03936026777048546,0.11594055261881617,0.14589962329881115,0.23518462655282676,0.11140628127210722,0.1221003057297547,0.25514057495353715,0.21798449346166732,0.26741548231611756,0.1614102403973315,0.1410719965735413,0.14824853772200544,0.24835869411341935,0.2351513008276865,0.24900445534192506,0.15263958616500353,0.48051986158052745,0.13157857659769323,0.2040812426672667,0.11794903096471114,0.17897780970022306,0.25400434086124346,0.19834686256379344,0.062355459091669604,0
0.18141638083482678,0.11144497972677053,0.06833062333360265,0.16428904877584707,0.3289371540315843,0.37919889191219813,0.3471321149628203,0.3525915550081115,0.26491881363776615,0.2717004067259713,0.36877988112463095,0.5002931166842509,0.4787682518038748,0.33226714158504006,0.43073511896175826,0.5328728948197116,0.6100924825485294,0.6754290434423469,0.7190199367105784,0.7974091720425573,0.8309441837336384,0.860136038404688,0.8672245271264399,0.9597389585288,0.9709024384735263,0.9031833336817241,0.8504050416654838,0.8762862185723248,0.7686683404836192,0.5430914273082584,0.41220656181997556,0.27589263899202343,0.2769088310747658,0.19650331482911165,0.09634824462361319,0.010586124083432291,0.10397957095865401,0.21805146171375173,0.13346029947219862,0.1074070542075937,0.20660030952574396,0.24139218287748565,0.24401949823674687,0.17650046794370944,0.1956214418286818,0.042101492932083345,0.06754800348944504,0.18149201892502703,0.201412750325782,0.20484818569859756,0.13446269772448644,0.30527848517040873,0.44155830104218063,0.3421051957450352,0.03628035550698319,0.30769271499022655,0.14488682963549793,0.041189769069735094,0.07437977546075161,0.039260749939580966,0
0.24410078687824158,0.21560261644745204,0.021024379898198275,0.043984658816866015,0.09256941910414872,0.17011530403317915,0.24485937249237683,0.23792792014660819,0.17073837339766068,0.19948544167057505,0.2155117492440934,0.31565056303856087,0.397726184388874,0.2674016367722512,0.39913699663288554,0.525443529197279,0.532276546043195,0.5660264979838492,0.5835262955062339,0.6520751640876445,0.6926640779759301,0.7842747452550065,0.9241281497289345,0.9775630739984957,0.9731559624278836,1.0,0.9686960471339978,0.9954715341368208,0.8209209243369733,0.5760092560801817,0.5297000837311925,0.501347402208542,0.3201724881975482,0.14350942980037495,0.0739495041055081,0.15453637782025956,0.27039126808001634,0.31267544440482864,0.2791485923547497,0.30806049188336015,0.30318389435700094,0.3199025743928669,0.26574453858846286,0.2665545433470426,0.23102089472447546,0.16675856672642314,0.1834479685320081,0.2228218179914871,0.19485028549027011,0.0606064621495335,0.14541889184582724,0.045649661299034,0.30389584429826577,0.2836255579678124,0.24036241783320747,0.2512824623512471,0.13920505441151576,0.04805475525655792,0.21487571328589164,0.05773642430889925,0
0.10840777959949068,0.015002189791334053,0.0735868445503757,0.09106023195408709,0.14278490749989783,0.2201018818113805,0.36120138554539133,0.2255794478158986,0.21871704159771116,0.23823839216379755,0.26584506313490036,0.3417349716120186,0.41816678435478505,0.3667107662299114,0.43755630746658636,0.5264614029563088,0.5851208283813505,0.6600524960057388,0.7169158077000319,0.7958038537757726,0.8883864884473562,0.9660558019071537,1.0,0.9890375320606255,0.9360656683906879,0.8888644725015156,0.9142774928966091,0.9102509331569144,0.7779014723088922,0.5757961969174619,0.35781977035729196,0.3253196636884088,0.18933127752730772,0.0,0.09143965777714169,0.1721773442034581,0.22108010555529323,0.25579691690343903,0.19713308359828335,0.2830059495427396,0.34776980954853237,0.30402949344452784,0.24143321386589212,0.2782783277666636,0.1816890387305803,0.10532150938960237,0.1937703327885012,0.2833189457765448,0.3210493264752751,0.2751513505186913,0.12749059593935952,0.23537841191919556,0.33766208997265723,0.3040934077076943,0.12698365503608108,0.39230743208957747,0.24147766588485897,0.07551470000384934,0.14325028480349838,0.05542702310795486,0
0.1725669253423624,0.04843606515688795,0.08607043306132342,0.16690428464598464,0.29191006265295166,0.38591746842601027,0.3135823235970684,0.2588761040677762,0.3026797986031248,0.3457743555046401,0.36381752122841643,0.39932591373173665,0.45444130609462124,0.41394173769240555,0.5190087413091768,0.6029930081851351,0.713604633689876,0.7482610018802918,0.760783898650079,0.7964458686455566,0.8940765357557248,0.9230127274392077,0.9327121137812654,0.9849416110785842,0.9770481847588506,1.0,0.9890758753106523,0.9048987991631493,0.7266636602964117,0.548098364665102,0.43454996233262505,0.3723877164826216,0.16822478547403893,0.07874955577613568,0.02710589507498057,0.13366925284755024,0.24087014915193772,0.17375470315064034,0.13103556101195163,0.23039171228890995,0.16363548092413846,0.27313822116375086,0.3260057013649485,0.1886106794199216,0.09567813544817061,0.13233737179298793,0.27019185649184796,0.33782631371354116,0.2337196133449006,0.23393917158469585,0.13944275334150644,0.027104323195896868,0.16363591350800205,0.4093567813235819,0.013604731521512009,0.3307696833224739,0.12784150396355143,0.5514877665291764,0.20936607594419385,0.15704369690096856,0
0.18805362504853348,0.06729581961770481,0.10709531792841562,0.044935683848614794,0.19147880408519222,0.31013147423648213,0.34902603915904346,0.33715601153638164,0.28757538357970325,0.28728741071634517,0.27236702723145323,0.31696944443304087,0.40017328560877224,0.3906356273586906,0.5079745385157495,0.5444748562214841,0.6490520880291792,0.6679486343430392,0.6339157479930305,0.6562491040182147,0.7692873310852122,0.8332472628811364,0.8907490423233435,0.985247825266835,1.0000000000000002,0.9333624239637117,0.8862283253030392,0.8049605620668357,0.6781652203588142,0.5282837214333754,0.41623941989910274,0.3297008168251611,0.1636035590599675,0.062110461625185354,0.05993670785426902,0.14566544013887636,0.24874246502038183,0.21555566382244626,0.16961878679132436,0.2499995134492362,0.2372893312698284,0.22527503316879421,0.26858946937044137,0.2276469729622984,0.15908445193652898,0.10682987039703765,0.24339005256212817,0.287511818795296,0.30186703013891564,0.4,0.1962156505098227,0.2582029677048732,0.516883397915639,0.21929805461093288,0.08389964802880058,0.2256414517953296,0.3835235257281578,0.20823771693202375,0.28650108046528977,0.20092359781376065,0
0.2750742202004412,0.13630561010412104,0.22109015209663085,0.19971459292986954,0.3043371002123184,0.37973641615558984,0.5684514256673621,0.5640584630174847,0.4082625662674259,0.37251543482773736,0.4758266052784577,0.5419107595170554,0.5267026224159341,0.45416104821269565,0.5349590547351848,0.4743547428560605,0.46482220674016095,0.5700786353212256,0.7453189710855275,0.6786161824851371,0.6751684052922331,0.8602383288205208,0.9053722678048328,0.9329978858972442,0.7831966914855443,0.8441459896736973,0.9223667130333348,0.6994644692418298,0.5717326443057721,0.49025242572324884,0.43847366665655985,0.3061106187270942,0.1019640754402743,0.0883962599414237,0.163342768845846,0.1450605187626802,0.07281846273300069,0.10970150080055985,0.17025130901039864,0.20936765916535136,0.28002235243528595,0.34468889319236257,0.17211992997314682,0.14686889848626655,0.18623832445564423,0.1965171040644194,0.11300259188924475,0.0299502946987866,0.049469855639567184,0.15878760573831724,0.15139495858625124,0.3523534529082656,0.17142815226141994,0.7397665874677921,0.1655323765288247,0.2743592836036905,0.29545477705331363,0.14874126868036042,0.26446248341839124,0.1408774004945065,0
0.15708029345590618,0.3630518627354025,0.32358659206592877,0.08796942825662743,0.26629505074086024,0.4162858409061668,0.42316007328946664,0.45446584149492275,0.4768239320075174,0.48677179520693825,0.43116480175208516,0.49926720828937265,0.5521812884008214,0.4597294661408642,0.5181059672520307,0.6524525809101909,0.8369083234293677,0.8416615040159989,0.8257939674216888,0.8344394316313192,0.7891016844605189,0.8504234195345917,0.9620640748644673,1.0,0.9341183024791275,0.9349040531783692,0.9023014728084007,0.7019346192060659,0.6266230742979718,0.5384041022119586,0.32904586090359716,0.22949864660933722,0.12821680512997335,0.32623310417509155,0.3529713118012818,0.22691527373224776,0.22545367266317265,0.2259540835195401,0.16034186419869678,0.19858335879615663,0.31430139722536526,0.33321148711567466,0.03983046887076308,0.15949444907141083,0.26357700092908554,0.2404008214065301,0.19540026265317498,0.21802999515845314,0.12215970757665406,0.23151492966238274,0.15836707233202763,0.23395186859309572,0.48311660208436114,0.7309949385301457,0.30385464714485466,0.3102567572138967,0.32102301210185746,0.2059494375534835,0.03030241108085696,0.06928377888494357,0
0.5162250190319075,0.3613381744204116,0.1879101609840834,0.03804078002416006,0.20162345392887684,0.45659698230331686,0.5094687851067244,0.40595426755993513,0.42721715379652747,0.58243889499704,0.6490862326216742,0.7346124003957486,0.8312940823167515,0.6787652122291481,0.8568564257483275,0.9725228542136752,0.8645738562627214,0.866078124490528,0.8899654242182453,0.99165155795421,0.8924950612889289,0.8116747112454054,0.827593282345612,0.7480790571542657,0.5792008271286141,0.5030286481740839,0.542284078856025,0.5271712834233737,0.47067765210608414,0.40758500025868105,0.3505171975473058,0.2437650609624644,0.10511501020313008,0.1622692793157114,0.1028947940354839,0.15201604958651282,0.15875762678963964,0.10949355455211834,0.13662270070618357,0.27374669388756007,0.2170229251173602,0.14444474202506824,0.11237548484968313,0.2695177002927869,0.21310786661694298,0.092704874070591,0.16280324001902186,0.2776286141025473,0.33215477093625567,0.10424212107710223,0.21513990969709657,0.2068478202610382,0.3012983702519169,0.25146176359456157,0.43083846289837846,0.09743625193593793,0.17897780970022306,0.2196794099271292,0.22589499818645306,0.2725177074231748,0
0.14306840126890688,0.10930180975657997,0.03449354144784682,0.1688063347094822,0.2528534777530597,0.42407867169245483,0.8070885491895361,0.7508280508321816,0.4796376679476032,0.5737161990727571,0.5180787271793347,0.160902585913157,0.6388374848831642,1.0,0.9134317778116641,0.8273971175633537,0.6885291586410394,0.7740253458975948,0.872606970521025,0.8395749884049415,0.886171880731826,0.9461183272508469,1.0,0.8949905808515694,0.775204962771684,0.8150677271682101,0.6325248844489291,0.43886326962558986,0.4655031201248049,0.29594058800566275,0.2468647449697145,0.06447888471027863,0.0,0.1262331041750916,0.16477452835689563,0.20846756801371724,0.10059020728079704,0.15898919078127113,0.31836423542250347,0.3624178459035345,0.23265694758472824,0.1390724274612894,0.3446272004716388,0.3332899447912285,0.19803814208757547,0.14851937432039264,0.25045271455520596,0.3956280271350941,0.5396256139039025,0.39393935378504663,0.31474209849594836,0.06990062297889185,0.39999981661437123,0.21929805461093288,0.8299320165217533,0.24871827304777297,0.35227285801396735,0.6521729474921606,0.3526168716059852,0.039260749939580966,0
