f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
0.19999794259735162,0.019046144142723598,0.11627738777682123,0.22988445368486332,0.07016974109009902,0.03144749443152575,0.5531892062846622,0.18748790432182655,0.09301765727680812,0.480000658089566,0.046872098709288046,0.0,0.18309711740819828,0.023808160105821638,0.02941023110701249,0.0,0.3333280970768176,0.11956407399664404,0.015624039614981863,0.8965415705602332,0.019229941437804793,0.0,0.0,0.02499846308848183,0.02380805902080879,0.38635930922142847,0.0,0.17073349402969976,0.3815748867409794,0.3442667624139377,0.0,0.0,0.32558655741499254,0.06666213394972059,0.14286080604563173,0.3478243127611076,0.4285761466374933,0.06944522803610792,0.17647462290847318,0.05405043152504837,0.00934545593794276,0.0851003184610515,0.0,0.4545482247332799,0.18681701190558117,0.0,0.0,0.0,0.0,0.04255035302358652,0.20895530649734215,0.0,0.4400038611973796,0.015150207332590385,0.11110710179393571,0.03571163978114336,0.687503600583567,0.06896262214132469,0.18604889336613012,0.021737575190262703,0.09090296077212795,0.0,0.32812814108016075,0.0,45
0.02222084021827639,0.009523165928946059,0.22092702148513654,0.1839098381073484,0.22806965982715832,0.02515540497790794,0.25532513300125376,0.0,0.09301765727680812,0.21999654502977856,0.015624102058628797,0.034481184619379046,0.11267493504985293,0.0,0.14706516071482434,0.0,0.21212345403749164,0.04891196550851972,0.031247965826566734,0.6206804686021159,0.09615985759358342,0.0,0.0,0.02499846308848183,0.07142417706242637,0.4545359668855026,0.0,0.31707858191851923,0.35525528027750003,0.4098369365912602,0.0,0.0,0.20930239176173066,0.0,0.14286080604563173,0.2608735825585492,0.40000561449861705,0.18055231185053008,0.382359877982989,0.13513971680201758,0.04673179831399515,0.1063865006104375,0.0,0.5757535562693588,0.17582850457642282,0.1521748181507497,0.0925957170668397,0.02127557152166723,0.0,0.021275176511793253,0.17910661780572334,0.023254438604905156,0.5600072768719846,0.0757583237063127,0.23610188115114558,0.14284672267010984,0.375007201167134,0.12069280202029922,0.2015519574243595,0.1086995253882346,0.1818058634136468,0.0,0.2656241765143063,0.0,45
0.13333574069504547,0.09523597673833631,0.2906953807950311,0.1839098381073484,0.1754334145962741,0.09433916205443281,0.531912770755914,0.18748790432182655,0.046508790614132184,0.2800029614030469,0.09375208114931516,0.06896153169677632,0.09859149065946016,0.0,0.17647517635753282,0.0,0.12120447412782549,0.09238954130039752,0.0,0.4137986637408246,0.0384600708460644,0.0,0.0,0.02499846308848183,0.0,0.5227253175000528,0.0,0.34146733689376946,0.1578952647236727,0.36065964830406005,0.017240456630111423,0.0,0.23255682307565342,0.1333240345215664,0.16666880628385716,0.10869879414112214,0.6000082566156133,0.1666648079143487,0.3235247754297369,0.16216493256454179,0.028036258404039407,0.04254991699341762,0.03333042507528694,0.5454517752667203,0.07692560732227652,0.1521748181507497,0.0,0.03191352101883298,0.0,0.06382552953537977,0.11940158479081175,0.0,0.4800006682841619,0.015150207332590385,0.26387692918105926,0.0,0.5312483943343552,0.05172204956834686,0.17829736133701546,0.0,0.04545145132075941,0.0,0.43750345173644034,0.0,45
0.2444394959787029,0.08571299852455877,0.2558142593048485,0.2413840464145913,0.12280606795946097,0.02515540497790794,0.595749607490992,0.0,0.02325434098667771,0.4400036194926129,0.10937597574134558,0.034481184619379046,0.11736945028787617,0.0,0.08823026239242943,0.0,0.1818224199612855,0.07608649820476625,0.031247965826566734,0.24138028702230133,0.0769201416921288,0.0312481165375212,0.0,0.04999676691152135,0.0,0.36363328655746024,0.0,0.3902444980098999,0.3157840486859485,0.5573783871350286,0.03448091326022285,0.0,0.4651138965776957,0.0,0.2380930716934436,0.13043643175068848,0.48571522932749867,0.013888159966411212,0.2058847336342979,0.08107550064252528,0.028036258404039407,0.06382511772723456,0.10000003575727107,0.33332819490650456,0.20879416420067443,0.06521302919013693,0.037035609993510715,0.03191352101883298,0.0,0.04255035302358652,0.1641746459739446,0.0,0.37999732686335264,0.03030029461504303,0.16666441462467876,0.03571163978114336,0.49999922149544496,0.18965462772303182,0.1550387666891532,0.0,0.1818058634136468,0.0,0.1718721745071709,0.0,45
0.08888291506538107,0.028569310071669643,0.20930003195782176,0.11494222684243167,0.07016974109009902,0.05660289940943369,0.3404257922657842,0.0,0.06976324024158667,0.480000658089566,0.29687204684263846,0.034481184619379046,0.07511669759636858,0.023808160105821638,0.1176402780351379,0.0,0.09090344005161938,0.06521778179862964,0.0937520511839428,0.5172395661714702,0.0,0.0,0.0,0.09999362938230807,0.0,0.29545662889338625,0.0,0.31707858191851923,0.3157840486859485,0.4098369365912602,0.0,0.015384030049700861,0.32558655741499254,0.0,0.26190122082255596,0.10869879414112214,0.6571489906287413,0.09722023590847066,0.2647047144212314,0.08107550064252528,0.04673179831399515,0.19148730354570528,0.01666521253764347,0.48485000573591835,0.13187410364049273,0.021737628208130744,0.07406898929266709,0.0,0.0,0.04255035302358652,0.1641746459739446,0.0,0.4400038611973796,0.12120862156871196,0.27776445319601606,0.0,0.2812480050820777,0.24138477441706502,0.17829736133701546,0.06521299967518628,0.1818058634136468,0.0256393177314775,0.40624768240553283,0.021737710877339483,45
0.11111512338063131,0.12381028003348837,0.6627975785451392,0.0,0.03508478890657181,0.16351959789081325,0.14893824901449176,0.0,0.046508790614132184,0.1400014807015235,0.046872098709288046,0.24138064607988477,0.21596072827895946,0.0,0.3823599374291661,0.0,0.03030103407620613,0.05434630480344385,0.0,0.0689612442774315,0.0769201416921288,0.0,0.0,0.04999676691152135,0.0,0.18181650224594706,0.0,0.048777335533315425,0.18420889962843637,0.09836320368835141,0.0,0.0,0.04650949248815692,0.0,0.0714242819530183,0.13043643175068848,0.628577797960616,0.541648079143487,0.11763952035522113,0.027025215762524188,0.0,0.021274877751006088,0.34999538731203295,0.12120443529884138,0.0,0.04347540098200621,0.33332738481505514,0.38298419289449814,0.0,0.04255035302358652,0.2388039201337484,0.0,0.07999528488396915,0.0,0.16666441462467876,0.03571163978114336,0.15625614045467778,0.017241236271804572,0.27132038917602563,0.021737575190262703,0.1818058634136468,0.0,0.5468718194714227,0.0,46
0.11111512338063131,0.04762052252394307,0.6511887850981747,0.022987307788757474,0.03508478890657181,0.04402519692047972,0.19148857864675695,0.24998314759445497,0.06976324024158667,0.17999893060445527,0.046872098709288046,0.2758607837717866,0.11736945028787617,0.023808160105821638,0.32352503910677116,0.0,0.0,0.032608922412888444,0.0,0.0689612442774315,0.19230999711465346,0.0312481165375212,0.0,0.0,0.0,0.13636516208192595,0.0,0.12195615849638432,0.2763135886136108,0.08197072861317911,0.017240456630111423,0.0,0.023255505111923508,0.06666213394972059,0.09523243108213068,0.02173691855239407,0.857150641951864,1.0,0.2941147449254842,0.027025215762524188,0.0,0.021274877751006088,0.5833187324476494,0.18182233709991974,0.03296552198747506,0.04347540098200621,0.574069192083063,0.3085188738870023,0.0,0.12766214507863927,0.029847956903297,0.0,0.1200030444056262,0.015150207332590385,0.15276967383880619,0.0,0.12499217602922194,0.12069280202029922,0.13178415770322685,0.1086995253882346,0.04545145132075941,0.0,0.2812482741317798,0.0,46
0.02222084021827639,0.04762052252394307,0.7557902527114453,0.0,0.0,0.05660289940943369,0.19148857864675695,0.18748790432182655,0.0,0.1400014807015235,0.015624102058628797,0.3793016156184829,0.0798111014896919,0.0,0.5294087228568842,0.0,0.03030103407620613,0.00543432668949468,0.0,0.13792178747449818,0.21154007013177664,0.0,0.0,0.02499846308848183,0.02380805902080879,0.18181650224594706,0.0,0.09755484548381582,0.23683633917219077,0.11475581570184037,0.017240456630111423,0.0,0.023255505111923508,0.06666213394972059,0.04761613282390592,0.0,0.7142880733187467,0.7499819591686787,0.3235247754297369,0.16216493256454179,0.0,0.0,0.6499881643432783,0.27272588763336014,0.010988369692381816,0.08695065739826766,0.5555524010382868,0.351070344403001,0.0,0.04255035302358652,0.14925029224623365,0.023254438604905156,0.05999706697506743,0.0,0.027774894481596327,0.03571163978114336,0.2812480050820777,0.017241236271804572,0.23256221308715957,0.0,0.04545145132075941,0.0,0.5156239398238075,0.0,46
0.08888291506538107,0.05714350073772061,0.7557902527114453,0.04597444828637837,0.05262726499833541,0.15723082967733987,0.08510178878685536,0.0,0.046508790614132184,0.03999736764173606,0.09375208114931516,0.31034113084918385,0.1314553342406442,0.0,0.2941150234640627,0.0,0.12120447412782549,0.016303043095631277,0.0,0.0689612442774315,0.28846998628755527,0.0,0.0,0.02499846308848183,0.02380805902080879,0.09090211619690997,0.02380813854021893,0.024388580558065226,0.17105198187855672,0.11475581570184037,0.0,0.0,0.04650949248815692,0.2666489247620071,0.14286080604563173,0.10869879414112214,0.5714238533625068,0.8888569985304924,0.23529474408315765,0.13513971680201758,0.0,0.021274877751006088,0.7166486569211415,0.09090337128599292,0.021977014658316724,0.13043718994261896,0.5555524010382868,0.3617082939001667,0.0,0.08510070604717304,0.1044772310631008,0.0,0.019998403543391108,0.015150207332590385,0.027774894481596327,0.03571163978114336,0.031247615829800235,0.12069280202029922,0.09302651045623576,0.0,0.0,0.0,0.35937617852144177,0.0,46
0.04444145753269055,0.0380924760006157,0.9302264418100054,0.034480878037567914,0.05262726499833541,0.07547269135200546,0.021276059021306554,0.12499179124762161,0.046508790614132184,0.03999736764173606,0.17187196904266405,0.34482147792658113,0.21596072827895946,0.0,0.4117699530718746,0.0,0.09090344005161938,0.032608922412888444,0.0468720054415486,0.13792178747449818,0.28846998628755527,0.0312481165375212,0.0,0.0,0.02380805902080879,0.13636516208192595,0.02380813854021893,0.024388580558065226,0.14473160389586343,0.016392475075172303,0.0,0.0,0.09301822610846877,0.1333240345215664,0.04761613282390592,0.043474556161960415,0.7142880733187467,0.5138733992862392,0.2058847336342979,0.16216493256454179,0.0,0.0,0.7833180888167703,0.15152109383962375,0.010988369692381816,0.0,0.46295627839065534,0.23404864278954315,0.0,0.19148767461401905,0.11940158479081175,0.0,0.019998403543391108,0.0,0.01388752401495684,0.07142344310782311,0.18750414553675554,0.017241236271804572,0.17054582930790077,0.021737575190262703,0.0,0.0,0.4843760601761924,0.0,46
0.11111512338063131,0.05714350073772061,0.7209027090752568,0.022987307788757474,0.08772119741441148,0.03144749443152575,0.08510178878685536,0.18748790432182655,0.0,0.16000016452239152,0.046872098709288046,0.2758607837717866,0.12675836941922272,0.0,0.2941150234640627,0.0,0.0,0.05434630480344385,0.015624039614981863,0.03448088504385258,0.15385005784790742,0.0,0.0,0.0,0.04761611804161758,0.09090211619690997,0.0,0.07316609050856562,0.2631499277858016,0.06556990030068917,0.0,0.0,0.1162847348041457,0.06666213394972059,0.09523243108213068,0.08695001114538616,0.6000082566156133,0.7361151201847382,0.2647047144212314,0.13513971680201758,0.0,0.0,0.6166570241225702,0.15152109383962375,0.043954166953409965,0.08695065739826766,0.31481039097988317,0.32979444540866953,0.0,0.2127628511258123,0.1641746459739446,0.023254438604905156,0.10000426959325628,0.0,0.0833322073123394,0.03571163978114336,0.12499217602922194,0.0,0.12403262180453746,0.0,0.04545145132075941,0.0,0.8750400401427085,0.0,46
0.06666229775096694,0.07618983259561271,0.7325726658175162,0.0,0.05262726499833541,0.0503139651339531,0.14893824901449176,0.0,0.02325434098667771,0.05999605146260409,0.1250000777999744,0.20690025712538843,0.24412314322970224,0.023808160105821638,0.3529499217864576,0.0,0.03030103407620613,0.032608922412888444,0.0,0.13792178747449818,0.11538998700184303,0.0312481165375212,0.0,0.0,0.02380805902080879,0.15909076164754496,0.0,0.12195615849638432,0.2631499277858016,0.06556990030068917,0.017240456630111423,0.0,0.0,0.2666489247620071,0.04761613282390592,0.08695001114538616,0.6571489906287413,0.6388684790595152,0.2941147449254842,0.027025215762524188,0.0,0.021274877751006088,0.6499881643432783,0.15152109383962375,0.043954166953409965,0.04347540098200621,0.4074052968851395,0.2872377353300434,0.0,0.08510070604717304,0.11940158479081175,0.0,0.1200030444056262,0.015150207332590385,0.0,0.03571163978114336,0.12499217602922194,0.0,0.21705902004310706,0.0,0.0,0.0,0.6093754684499454,0.0,46
0.02222084021827639,0.11428718919060972,0.6511887850981747,0.022987307788757474,0.03508478890657181,0.08805039384095943,0.04255136502772977,0.18748790432182655,0.0,0.07999489980586359,0.1250000777999744,0.3793016156184829,0.20187506701559127,0.0,0.3823599374291661,0.0,0.06060206815241226,0.0217374328122732,0.0,0.03448088504385258,0.17307998048866674,0.0312481165375212,0.0,0.0,0.0,0.18181650224594706,0.0,0.048777335533315425,0.2894704600723377,0.06556990030068917,0.017240456630111423,0.0,0.04650949248815692,0.06666213394972059,0.09523243108213068,0.0,0.8857218346199893,0.541648079143487,0.17647462290847318,0.10810071640504945,0.0,0.06382511772723456,0.5333229160483639,0.09090337128599292,0.03296552198747506,0.04347540098200621,0.3518445814406229,0.2978809243898366,0.0,0.0,0.1044772310631008,0.0,0.03999866343167627,0.0,0.04166241849655315,0.0,0.18750414553675554,0.06896262214132469,0.17829736133701546,0.0,0.04545145132075941,0.0,1.0,0.0,46
0.04444145753269055,0.05714350073772061,0.8255653399838222,0.034480878037567914,0.017542476091763612,0.06918060189838766,0.06382648278043215,0.0,0.0,0.10000378401500447,0.015624102058628797,0.31034113084918385,0.09389460266588162,0.0,0.2647050078213542,0.0,0.12120447412782549,0.03804324910238312,0.0,0.10344160351101045,0.28846998628755527,0.0,0.0,0.0,0.04761611804161758,0.20454222874107086,0.02380813854021893,0.09755484548381582,0.22367946771346395,0.09836320368835141,0.0,0.0,0.20930239176173066,0.0,0.14286080604563173,0.10869879414112214,0.628577797960616,0.5555362391098984,0.11763952035522113,0.10810071640504945,0.0,0.021274877751006088,0.6833175167004334,0.06060212802569695,0.021977014658316724,0.06521302919013693,0.574069192083063,0.3191564959115038,0.0,0.08510070604717304,0.08955287733538984,0.0,0.17999936884273604,0.0,0.06944468329738256,0.07142344310782311,0.15625614045467778,0.03448164292007572,0.1938004253952448,0.0,0.0,0.0,0.640624926034219,0.08695084350935793,46
0.15555658091332186,0.07618983259561271,0.5930179040256152,0.0,0.05262726499833541,0.06289166762290707,0.21276377170094768,0.0,0.0,0.1999977131387582,0.03124799665065922,0.17241995192509027,0.23943330446907563,0.0,0.3823599374291661,0.0,0.03030103407620613,0.0217374328122732,0.015624039614981863,0.13792178747449818,0.15385005784790742,0.0,0.0,0.0,0.0,0.15909076164754496,0.0,0.048777335533315425,0.3420977916034021,0.11475581570184037,0.017240456630111423,0.0,0.04650949248815692,0.0,0.2142849225643312,0.08695001114538616,0.5428543120175041,0.4999786790175292,0.2647047144212314,0.08107550064252528,0.0,0.0,0.39999120371131863,0.12120443529884138,0.05494831739040673,0.04347540098200621,0.31481039097988317,0.3617082939001667,0.0,0.10638678066840737,0.25372827386145935,0.0,0.03999866343167627,0.0,0.16666441462467876,0.0,0.06249632156597748,0.017241236271804572,0.1938004253952448,0.0,0.1818058634136468,0.0256393177314775,0.6718728056818343,0.021737710877339483,46
0.06666229775096694,0.05714350073772061,0.5697636191545091,0.0,0.017542476091763612,0.03773626264499913,0.10638782525536616,0.18748790432182655,0.0,0.019999341910434038,0.10937597574134558,0.24138064607988477,0.11267493504985293,0.0,0.3529499217864576,0.0,0.12120447412782549,0.08152082489426092,0.0,0.24138028702230133,0.34615999857142443,0.0,0.0,0.0,0.02380805902080879,0.11363942148352384,0.0,0.07316609050856562,0.24999305632707478,0.06556990030068917,0.017240456630111423,0.0,0.06976385929831286,0.06666213394972059,0.04761613282390592,0.043474556161960415,0.48571522932749867,0.8749901595465521,0.3235247754297369,0.10810071640504945,0.0,0.0,0.7666534126381929,0.21212349073649195,0.05494831739040673,0.04347540098200621,0.7962828520441272,0.3404323949058352,0.0,0.10638678066840737,0.04477231063100795,0.0,0.1200030444056262,0.015150207332590385,0.05554994251150999,0.03571163978114336,0.18750414553675554,0.03448164292007572,0.10852957451446511,0.0,0.04545145132075941,0.0,0.468752909320714,0.0,46
0.06666229775096694,0.028569310071669643,1.0,0.0,0.017542476091763612,0.03773626264499913,0.08510178878685536,0.18748790432182655,0.0,0.03999736764173606,0.07812797909068633,0.24138064607988477,0.1220639655258994,0.0,0.3529499217864576,0.0,0.06060206815241226,0.043477575791877804,0.0,0.13792178747449818,0.19230999711465346,0.06249606929569641,0.0,0.0,0.0,0.15909076164754496,0.02380813854021893,0.024388580558065226,0.1973657402263946,0.16393324092735725,0.017240456630111423,0.0,0.06976385929831286,0.06666213394972059,0.04761613282390592,0.10869879414112214,0.6571489906287413,0.6249803190931038,0.17647462290847318,0.05405043152504837,0.0,0.0,0.6499881643432783,0.0,0.021977014658316724,0.04347540098200621,0.31481039097988317,0.3723462433973324,0.0,0.14893726146293215,0.17910661780572334,0.0,0.24000592174021196,0.015150207332590385,0.06944468329738256,0.03571163978114336,0.3437440152462332,0.017241236271804572,0.13178415770322685,0.0,0.04545145132075941,0.0,0.6718728056818343,0.0,46
0.22221865576042654,0.11428718919060972,0.6976851221813276,0.034480878037567914,0.0,0.0503139651339531,0.08510178878685536,0.18748790432182655,0.0,0.0,0.10937597574134558,0.17241995192509027,0.14084425337199075,0.0,0.14706516071482434,0.0,0.1818224199612855,0.07065217151527156,0.0468720054415486,0.13792178747449818,0.0769201416921288,0.0,0.0,0.0,0.0,0.18181650224594706,0.0,0.09755484548381582,0.17105198187855672,0.04917742522551688,0.017240456630111423,0.0,0.16279346842445752,0.06666213394972059,0.04761613282390592,0.10869879414112214,0.5714238533625068,0.6527549989503517,0.17647462290847318,0.05405043152504837,0.0,0.04254991699341762,0.5333229160483639,0.06060212802569695,0.09890275961736977,0.021737628208130744,0.2222248337118754,0.265962000072044,0.0,0.06382552953537977,0.14925029224623365,0.0,0.17999936884273604,0.015150207332590385,0.15276967383880619,0.0,0.3437440152462332,0.10345239537202806,0.20930348945347416,0.0,0.04545145132075941,0.0,0.843760601761924,0.0,46
0.08888291506538107,0.0380924760006157,0.6976851221813276,0.022987307788757474,0.017542476091763612,0.0503139651339531,0.19148857864675695,0.0,0.046508790614132184,0.10000378401500447,0.09375208114931516,0.2758607837717866,0.178402602170175,0.0,0.3529499217864576,0.0,0.1515212169735789,0.05434630480344385,0.015624039614981863,0.03448088504385258,0.13461992843964782,0.0,0.0,0.0,0.02380805902080879,0.11363942148352384,0.0,0.048777335533315425,0.22367946771346395,0.06556990030068917,0.017240456630111423,0.015384030049700861,0.06976385929831286,0.0,0.09523243108213068,0.08695001114538616,0.685718531973744,0.6110921591266927,0.2058847336342979,0.10810071640504945,0.00934545593794276,0.021274877751006088,0.6166570241225702,0.12120443529884138,0.07692560732227652,0.1086994749950414,0.6296195652173913,0.3404323949058352,0.0,0.06382552953537977,0.1044772310631008,0.04650887720981031,0.10000426959325628,0.0,0.0833322073123394,0.0,0.12499217602922194,0.03448164292007572,0.2015519574243595,0.0,0.0,0.0256393177314775,0.468752909320714,0.021737710877339483,46
0.04444145753269055,0.0380924760006157,0.9302264418100054,0.011493570248810439,0.03508478890657181,0.03773626264499913,0.14893824901449176,0.0,0.09301765727680812,0.10000378401500447,0.1406239723920048,0.2758607837717866,0.10798046434970966,0.023808160105821638,0.3823599374291661,0.0,0.0,0.043477575791877804,0.0,0.0689612442774315,0.21154007013177664,0.0312481165375212,0.0,0.0,0.04761611804161758,0.13636516208192595,0.02380813854021893,0.17073349402969976,0.24999305632707478,0.13114822230785433,0.017240456630111423,0.0,0.04650949248815692,0.2666489247620071,0.04761613282390592,0.06521219377152676,0.34286603641167485,0.8471875984045345,0.382359877982989,0.027025215762524188,0.0,0.0,0.6999839807425641,0.12120443529884138,0.03296552198747506,0.04347540098200621,0.4814730694354315,0.3191564959115038,0.0,0.14893726146293215,0.1343259385185227,0.0,0.10000426959325628,0.015150207332590385,0.05554994251150999,0.07142344310782311,0.09374424879759972,0.0,0.18604889336613012,0.0,0.0,0.0,0.32812814108016075,0.0,46
0.2888923216083673,0.07618983259561271,0.7906777963476338,0.022987307788757474,0.017542476091763612,0.03144749443152575,0.021276059021306554,0.0,0.0,0.12000263235826397,0.03124799665065922,0.17241995192509027,0.18779152130152157,0.023808160105821638,0.4117699530718746,0.0,0.1818224199612855,0.04891196550851972,0.0,0.17241967371719819,0.25000991544149087,0.0,0.0,0.0,0.02380805902080879,0.13636516208192595,0.0,0.12195615849638432,0.21052259625473715,0.04917742522551688,0.017240456630111423,0.0,0.09301822610846877,0.2666489247620071,0.16666880628385716,0.043474556161960415,0.628577797960616,0.583310918967146,0.3235247754297369,0.08107550064252528,0.00934545593794276,0.021274877751006088,0.5166564520062331,0.24242464437306419,0.06593696235634162,0.06521302919013693,0.4259224935107073,0.3617082939001667,0.0,0.0,0.059696476720687675,0.0,0.10000426959325628,0.03030029461504303,0.04166241849655315,0.03571163978114336,0.15625614045467778,0.05172204956834686,0.2015519574243595,0.0,0.0,0.0,0.468752909320714,0.0,46
0.04444145753269055,0.11428718919060972,0.4767403633405557,0.011493570248810439,0.05262726499833541,0.05660289940943369,0.44681267625254617,0.0,0.046508790614132184,0.17999893060445527,0.1250000777999744,0.17241995192509027,0.11267493504985293,0.0,0.2352950762097243,0.0,0.06060206815241226,0.043477575791877804,0.015624039614981863,0.2069000329507771,0.4230904786385675,0.0,0.0,0.0,0.0,0.15909076164754496,0.0,0.048777335533315425,0.2763135886136108,0.08197072861317911,0.017240456630111423,0.0,0.2558113150990038,0.0,0.09523243108213068,0.10869879414112214,0.22857231556784874,0.4305411593366223,0.2647047144212314,0.05405043152504837,0.0,0.1489369020780714,0.3833265275327411,0.12120443529884138,0.010988369692381816,0.04347540098200621,0.592585983127839,0.4680976130517505,0.0,0.10638678066840737,0.28357698131688125,0.0,0.14000181921799615,0.0,0.36109619986340336,0.03571163978114336,0.09374424879759972,0.017241236271804572,0.13178415770322685,0.0,0.09090296077212795,0.0256393177314775,0.40624768240553283,0.021737710877339483,47
0.15555658091332186,0.12381028003348837,0.3255826186147431,0.04597444828637837,0.03508478890657181,0.07547269135200546,0.531912770755914,0.0,0.0,0.32000049356717447,0.10937597574134558,0.10344166938867813,0.07511669759636858,0.0,0.2647050078213542,0.0,0.2727256911014044,0.02717453269624652,0.062496045056530454,0.24138028702230133,0.32693005713361967,0.0312481165375212,0.0,0.04999676691152135,0.02380805902080879,0.22726792702963802,0.0,0.048777335533315425,0.07894740090607219,0.1475406973830266,0.0,0.015384030049700861,0.1162847348041457,0.2666489247620071,0.4285700105629813,0.13043643175068848,0.48571522932749867,0.34720924740212034,0.35294984747873626,0.05405043152504837,0.01869080246609664,0.2553238871627252,0.2166654628385409,0.06060212802569695,0.05494831739040673,0.06521302919013693,0.4814730694354315,0.3617082939001667,0.0,0.17021249810222577,0.1641746459739446,0.023254438604905156,0.3200010024262428,0.0,0.27776445319601606,0.10713509924352012,0.18750414553675554,0.17241417129734868,0.11628108074641516,0.021737575190262703,0.0,0.0,0.2968722139555874,0.0,47
0.19999794259735162,0.20000018771516848,0.4767403633405557,0.04597444828637837,0.017542476091763612,0.05660289940943369,0.36170109827220737,0.0,0.0,0.24000542923891943,0.2500001555999488,0.13792201646607538,0.15492768774136054,0.0,0.14706516071482434,0.0,0.24242462324289815,0.09238954130039752,0.0,0.3103407601113315,0.23077978603323124,0.0,0.0,0.0,0.0,0.045450635000105766,0.0,0.07316609050856562,0.1973657402263946,0.1475406973830266,0.017240456630111423,0.0,0.09301822610846877,0.06666213394972059,0.30952959578605704,0.10869879414112214,0.31428163315856833,0.48609051905111794,0.23529474408315765,0.0,0.0,0.0851003184610515,0.34999538731203295,0.06060212802569695,0.05494831739040673,0.08695065739826766,0.5555524010382868,0.38298419289449814,0.0,0.08510070604717304,0.1343259385185227,0.0,0.1200030444056262,0.03030029461504303,0.1805519386396356,0.0,0.12499217602922194,0.05172204956834686,0.07751944783748818,0.1086995253882346,0.1818058634136468,0.0256393177314775,0.37499980275791767,0.0,47
0.22221865576042654,0.16190283112017148,0.3372097610502961,0.011493570248810439,0.05262726499833541,0.22012249730024694,0.4042522750462163,0.0,0.02325434098667771,0.32000049356717447,0.18750405856533112,0.034481184619379046,0.06103315188229887,0.0,0.2352950762097243,0.0,0.1818224199612855,0.0217374328122732,0.062496045056530454,0.27586057614784376,0.3653899400092293,0.0,0.0,0.09999362938230807,0.02380805902080879,0.13636516208192595,0.0,0.07316609050856562,0.1052611438235258,0.08197072861317911,0.03448091326022285,0.015384030049700861,0.1162847348041457,0.0,0.2380930716934436,0.2608735825585492,0.3714359080213021,0.5138733992862392,0.2647047144212314,0.08107550064252528,0.0,0.021274877751006088,0.43332234393202684,0.06060212802569695,0.07692560732227652,0.06521302919013693,0.4074052968851395,0.39362705448162716,0.0,0.2127628511258123,0.1343259385185227,0.023254438604905156,0.1200030444056262,0.0,0.2499894051661024,0.03571163978114336,0.15625614045467778,0.05172204956834686,0.06201625479343566,0.13043715539937695,0.09090296077212795,0.0256393177314775,0.2812482741317798,0.021737710877339483,47
0.19999794259735162,0.10475914266728237,0.2790683912677163,0.0,0.03508478890657181,0.11949455042614003,0.4042522750462163,0.18748790432182655,0.0,0.2800029614030469,0.23437605354132,0.20690025712538843,0.14084425337199075,0.0,0.2058851920002413,0.0,0.1515212169735789,0.04891196550851972,0.062496045056530454,0.17241967371719819,0.4615492336914483,0.0312481165375212,0.0,0.02499846308848183,0.0,0.18181650224594706,0.0,0.048777335533315425,0.07894740090607219,0.09836320368835141,0.05172136989033427,0.015384030049700861,0.2558113150990038,0.06666213394972059,0.14286080604563173,0.17391170696982117,0.34286603641167485,0.4583158391938701,0.23529474408315765,0.027025215762524188,0.0,0.19148730354570528,0.3833265275327411,0.15152109383962375,0.043954166953409965,0.04347540098200621,0.3518445814406229,0.3404323949058352,0.018180932816670582,0.23403802763760556,0.1641746459739446,0.023254438604905156,0.24000592174021196,0.0,0.2499894051661024,0.0,0.21875215061883327,0.10345239537202806,0.11628108074641516,0.0,0.04545145132075941,0.0,0.32812814108016075,0.0,47
0.19999794259735162,0.06666666666666665,0.34883720930232553,0.022987307788757474,0.08772119741441148,0.10691686454338678,0.5106382177643741,0.18748790432182655,0.0,0.359998025731302,0.06249599330131847,0.20690025712538843,0.178402602170175,0.0,0.2941150234640627,0.0,0.1515212169735789,0.0217374328122732,0.062496045056530454,0.24138028702230133,0.4423198561650079,0.0,0.0,0.04999676691152135,0.0,0.20454222874107086,0.0,0.19512231877182393,0.13157473243713663,0.08197072861317911,0.0,0.0,0.16279346842445752,0.06666213394972059,0.16666880628385716,0.15217406936025482,0.3714359080213021,0.3888783195129632,0.2647047144212314,0.05405043152504837,0.0,0.21276250427952223,0.34999538731203295,0.06060212802569695,0.010988369692381816,0.08695065739826766,0.4259224935107073,0.38298419289449814,0.0,0.06382552953537977,0.1044772310631008,0.023254438604905156,0.05999706697506743,0.0,0.22221435713618876,0.03571163978114336,0.18750414553675554,0.10345239537202806,0.06976791580837349,0.0,0.04545145132075941,0.0256393177314775,0.5781275888023302,0.0,47
