f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
2.3015896222605283,4.5918252188676245,-0.7855837121071032,-0.8101561815568529,-0.7877592621197387,3.2771646875900684,-1.1128964498837794,-0.39889992298208277,-0.1358634834086736,-1.0450975709067007,2.6048747342134155,-0.6872716300368891,1.6397322093008597,-0.605228074868616,-0.81955274866696,-0.10350537324860368,-1.3932653666665755,0.13512018503659395,-0.8948275828514323,-1.1375150957467157,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.2173707049525364,-0.5092719734802696,-1.1075165700977414,-0.047648703874045066,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.9839655159578876,-0.4982449544317278,-0.8527386069470473,-0.025711750744567753,-1.2518915991841781,-1.0862893586559637,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.6766170400895403,-0.8054368473674234,-1.0878999301059364,-0.7795227706387531,-0.7780510844681399,-1.1930920091279713,-0.517502826212515,-0.5349802676469418,-0.7998938950650925,2.6994445808992906,-0.3651204385096335,-1.2314446774505114,-0.64779547997793,-0.836749624774127,-0.6707444283349433,0.5311514427734663,1.099693505930028,-0.6566341160801038,-0.8103053236281018,-0.5553146517689248,-0.47541456328833825,-0.988501804472871,-0.2505280555929221,39
0.6062755482969979,3.4246103711166023,-0.7855837121071032,-0.5352532774955971,-0.6802856506296923,2.7468589046518477,-1.1128964498837794,-0.39889992298208277,-0.7782102312824994,-0.3154721915361993,2.3035104842850984,-1.0167263860839095,1.3866431451614543,-0.605228074868616,-0.81955274866696,-0.10350537324860368,-1.0343731172751847,-0.037422497173491186,-0.7570105278463135,-1.1375150957467157,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,-0.047648703874045066,-0.7606615997288005,-0.6581820257996616,-0.5078158540053707,-0.49345229318986084,-0.4982449544317278,0.7309425484404621,1.425945912688812,-0.2134120320678983,-1.0862893586559637,-0.9776641691322486,-0.5885707962391177,-0.46227427062536464,-0.017632891070755264,-0.059449765094321455,-1.0878999301059364,-0.4600308757467138,-0.7780510844681399,-1.1930920091279713,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,2.6198896747266898,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.07111311233308094,1.3075683852085025,-0.2959444198544828,-0.8103053236281018,-0.5553146517689248,-0.47541456328833825,-0.29512608056811995,-0.4719702070545173,39
1.802953713738061,3.069139258037112,-1.0138159036608492,-0.4664917903053189,-0.7877592621197387,4.262152612182832,-0.773745707837735,-0.39889992298208277,-0.1358634834086736,-1.0450975709067007,1.5501448735421985,-0.6872716300368891,1.1757272557744987,-0.45179511674928285,-0.9560914256077194,-0.10350537324860368,-1.3932653666665755,-0.12367163134367733,-0.7570105278463135,-1.1375150957467157,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,-0.3035699730488101,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.24822669149241608,-0.4982449544317278,0.29899549542825055,0.5791558705644992,-0.2134120320678983,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.28119934216667153,-0.5257093720439987,-0.9188011036064603,-0.14058099399083787,-0.7780510844681399,-1.1930920091279713,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,1.9833403908975107,-0.3651204385096335,-1.1236710252720254,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.8742353845945399,1.099693505930028,0.06477518571620784,-0.9689629198573728,-0.5553146517689248,-0.47541456328833825,-0.196080122422256,-0.4719702070545173,39
0.9054310852785136,2.206459601826837,-0.70952098616553,-0.6039787534327645,-0.7877592621197387,3.4286620483362746,-1.1128964498837794,-0.39889992298208277,-0.7782102312824994,-0.8019134520688062,1.7761455539494897,-1.0167263860839095,1.4287563011642563,-0.605228074868616,-0.81955274866696,-0.10350537324860368,-1.3932653666665755,0.5663668561999055,-0.8948275828514323,-1.1375150957467157,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.5397415492115176,-0.5092719734802696,-1.1075165700977414,0.46410590700028675,-0.8804060314997516,-0.6581820257996616,-0.5078158540053707,-0.49345229318986084,-0.4982449544317278,0.29899549542825055,2.151713075103241,-1.2518915991841781,-1.2556923048028263,-0.8309742894190673,-0.7729183362488636,-0.46227427062536464,-0.5447657932625879,-0.059449765094321455,-1.0878999301059364,-0.3003059348687758,-0.7780510844681399,-1.1930920091279713,-0.7125047303771654,-0.5349802676469418,-0.7998938950650925,3.654083448707163,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-1.0749950711397191,1.5154432644869766,-0.23579862751343517,-0.9689629198573728,-0.5553146517689248,-0.47541456328833825,-0.09698284823687395,-0.4719702070545173,39
2.2018784455603204,3.8304872400157555,-0.17703889115751428,-0.8101561815568529,-0.7877592621197387,3.580339465371251,-0.999843201599452,-0.39889992298208277,-0.7782102312824994,-0.5586623122527365,0.872119825124957,-0.6872716300368891,2.3987993392202505,-0.605228074868616,-0.81955274866696,-0.10350537324860368,-1.0343731172751847,-0.20992156576376816,-0.8948275828514323,-0.5471506535528602,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.5397415492115176,-0.5092719734802696,-1.1075165700977414,-0.4741552768090359,-0.7606615997288005,-0.6581820257996616,-0.5078158540053707,-0.3708399924973734,-0.4982449544317278,-0.13287653412704944,0.5791558705644992,-0.7326973298510854,-1.340398779439474,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.14941611661871343,0.03379269333639299,-1.0878999301059364,-0.8593847409213392,-0.7780510844681399,-1.1930920091279713,-0.8424843263844216,-0.5349802676469418,-0.7998938950650925,2.381154934287196,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.6734806996110814,0.060205274008750254,-0.5965193334279243,-0.9689629198573728,-0.5553146517689248,-0.47541456328833825,-0.196080122422256,-0.4719702070545173,39
1.2046366378984223,3.627543804002791,-1.0898796299144458,-0.6039787534327645,-0.7877592621197387,3.580339465371251,-1.1128964498837794,-0.39889992298208277,-0.7782102312824994,-0.9235075121139676,1.8515191265989361,-0.8519970074364102,1.8504980518136962,-0.605228074868616,-0.9560914256077194,-0.10350537324860368,-0.8549249919537613,0.2213701194566848,-0.8948275828514323,-0.7439381340757997,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,0.7200268760812799,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.9839655159578876,-0.4982449544317278,-0.9966966170073197,1.183960172054699,-1.078827509614906,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.9401834911854565,0.03379269333639299,-0.9188011036064603,0.0990474301494666,-0.7780510844681399,-1.1930920091279713,-0.8424843263844216,-0.5349802676469418,-0.7998938950650925,3.1770340993583206,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.07111311233308094,-0.04373246572414839,-0.4762897681235654,-0.9689629198573728,-0.5553146517689248,-0.47541456328833825,-0.493218997172509,-0.4719702070545173,39
1.5037901742544024,3.1707410166916703,-0.48133080771676356,-0.7414307056196856,-0.7877592621197387,2.9741899723519647,-0.773745707837735,-0.39889992298208277,0.07825213255968903,-0.3154721915361993,0.9474523849478788,-0.8519970074364102,0.9226531963225051,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,-0.6754788672580658,-0.20992156576376816,-0.4813774181485807,-0.7439381340757997,-0.7930959699517386,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-0.2501591411966573,-0.33039306908486654,-0.9676437648988984,0.2082289516725215,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,0.11961121089751603,-0.4982449544317278,0.7309425484404621,1.3049180314134563,-0.5595432121443574,-1.0862893586559637,-1.1243520482197011,-0.7729183362488636,-0.37683057268524967,0.11415033447720288,-0.5257093720439987,-1.0878999301059364,-0.6197568169374176,-0.7780510844681399,-1.0104049533201027,-0.8424843263844216,-0.5349802676469418,-0.7998938950650925,2.222035118810324,-0.3651204385096335,-1.3392083265055355,-0.5215570223331004,-0.7462773511731976,-0.6707444283349433,-0.4727260146276231,0.4760098496745218,-0.5965193334279243,-0.17558991213178157,-0.5553146517689248,-0.47541456328833825,0.9925774084701956,-0.4719702070545173,39
2.2018784455603204,3.475276208232418,-0.4052670814631669,-0.6727042293699318,-0.6802856506296923,3.8076805361985224,-1.1128964498837794,-0.39889992298208277,-0.7782102312824994,-0.9235075121139676,2.3035104842850984,-0.6872716300368891,1.1757272557744987,-0.605228074868616,-1.0926311028611395,-0.10350537324860368,-0.6754788672580658,-0.12367163134367733,-0.8948275828514323,-0.7439381340757997,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,0.2082289516725215,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.24822669149241608,-0.4982449544317278,0.4429535054885231,0.2162102699454405,-0.9057624197329958,-1.1709858301661782,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.6766170400895403,-0.059449765094321455,-0.9188011036064603,-0.6996598000434012,-0.7780510844681399,-1.1930920091279713,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,2.381154934287196,-0.3651204385096335,-1.2314446774505114,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.6734806996110814,0.26813397008384265,-0.4762897681235654,-0.33432953400219806,-0.5553146517689248,-0.47541456328833825,-0.493218997172509,-0.4719702070545173,39
1.802953713738061,3.1200751795758546,-0.32916534335268405,-0.6039787534327645,-0.7877592621197387,4.148477075205619,-0.773745707837735,-0.39889992298208277,-0.34997939947082235,-0.9235075121139676,2.680208294349179,-1.0167263860839095,0.7539534951252469,-0.29836315894261467,-0.9560914256077194,-0.10350537324860368,-0.4959397134660068,-0.38241943397918804,-0.4813774181485807,-0.7439381340757997,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.5397415492115176,-0.5092719734802696,-1.1075165700977414,-0.730032232136801,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.0030017500012015324,-0.4982449544317278,0.011080575651740168,0.45819501026645926,-0.7326973298510854,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.28119934216667153,-0.4324191986920536,-0.9188011036064603,-0.4600308757467138,-0.7780510844681399,-1.1930920091279713,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,2.062905300201782,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.8742353845945399,-0.04373246572414839,-0.3560592025066623,-0.17558991213178157,-0.5553146517689248,-0.47541456328833825,0.7944844918658066,-0.4719702070545173,39
2.3015896222605283,3.069139258037112,-1.0898796299144458,-0.7414307056196856,-0.7877592621197387,3.580339465371251,-0.999843201599452,-0.39889992298208277,-0.1358634834086736,-1.1666956322042907,2.3035104842850984,-1.0167263860839095,1.5552958316714887,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,-1.3932653666665755,-0.38241943397918804,-0.8948275828514323,-1.1375150957467157,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,0.2082289516725215,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,0.11961121089751603,-0.4982449544317278,0.5869115155487957,1.5469037720475693,-0.9057624197329958,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.8084002656374983,-0.5257093720439987,-1.0878999301059364,-0.3003059348687758,-0.7780510844681399,-1.1930920091279713,-0.7125047303771654,-0.5349802676469418,-0.7998938950650925,2.1424702095060524,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.7462773511731976,-0.6707444283349433,-0.8742353845945399,0.16419653044460547,-0.3560592025066623,0.1417262806394574,-0.5553146517689248,-0.47541456328833825,0.3982486430239698,-0.4719702070545173,39
1.1048654424321431,4.135022431556504,-1.0138159036608492,-0.8101561815568529,-0.7877592621197387,4.337986319136744,-1.1128964498837794,-0.39889992298208277,-0.1358634834086736,-0.6803183917105375,1.926842683606279,-0.6872716300368891,0.9226531963225051,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,-1.3932653666665755,-0.29617049987147814,-0.6191944731536995,-0.3502621414655477,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.5397415492115176,-0.5092719734802696,-1.1075165700977414,-0.21823330741546945,-0.8804060314997516,-0.6581820257996616,-0.5078158540053707,-0.24822669149241608,-0.4982449544317278,0.011080575651740168,1.425945912688812,-0.7326973298510854,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.28119934216667153,-0.6189525306936828,-0.9188011036064603,-0.8593847409213392,-0.7780510844681399,-1.1930920091279713,-0.7125047303771654,-0.5349802676469418,-0.7998938950650925,2.779009490203562,-0.3651204385096335,-1.2314446774505114,-0.64779547997793,-0.7462773511731976,-0.6707444283349433,-0.8742353845945399,0.060205274008750254,-0.4762897681235654,-0.33432953400219806,-0.5553146517689248,-0.47541456328833825,-0.493218997172509,-0.2505280555929221,39
2.8002355339106737,4.185688268672319,-0.70952098616553,-0.8101561815568529,-0.7877592621197387,3.883324183736509,-1.1128964498837794,-0.39889992298208277,-0.1358634834086736,-0.9235075121139676,1.6254784336779622,-1.0167263860839095,1.3022067675320832,-0.45179511674928285,-0.9560914256077194,-0.10350537324860368,-1.3932653666665755,-0.38241943397918804,-0.8948275828514323,-0.15347366063008963,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.3785611286466197,-0.5092719734802696,-1.1075165700977414,0.2935216035526344,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,0.4875121329730554,-0.4982449544317278,-0.8527386069470473,0.8210775911605792,-0.7326973298510854,-1.340398779439474,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,-0.8084002656374983,-0.5257093720439987,-0.9188011036064603,-0.7795227706387531,-0.7780510844681399,-1.1930920091279713,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,1.9833403908975107,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-1.275747755498489,0.37207140972307984,-0.4762897681235654,-0.49298813054416596,-0.5553146517689248,-0.47541456328833825,-0.09698284823687395,-0.4719702070545173,39
1.0051542657319354,4.033420672901945,-0.8616474383606998,-0.6727042293699318,-0.7877592621197387,4.527305503651943,-0.8867939545626525,-0.39889992298208277,-0.34997939947082235,-0.8019134520688062,3.2830968442605433,-0.6872716300368891,0.5430566116756796,-0.45179511674928285,-0.9560914256077194,-0.10350537324860368,-1.0343731172751847,0.2213701194566848,-0.7570105278463135,-0.9407266149112579,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.3785611286466197,-0.5092719734802696,-0.9676437648988984,-0.21823330741546945,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,-0.8613532152654002,-0.4982449544317278,0.15503848568073683,0.2162102699454405,-0.9057624197329958,-1.1709858301661782,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.28119934216667153,-0.4324191986920536,-1.0878999301059364,-0.4600308757467138,-0.7780510844681399,-1.1930920091279713,-0.8424843263844216,-0.5349802676469418,-0.7998938950650925,2.301590024982925,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.8742353845945399,-0.45948312456208157,-0.2959444198544828,-0.9689629198573728,-0.5553146517689248,-0.47541456328833825,-0.196080122422256,-0.4719702070545173,39
1.1048654424321431,3.3736744495778592,-0.4052670814631669,-0.7414307056196856,-0.7877592621197387,3.2393428638210753,-0.2084444555002254,-0.39889992298208277,-0.564095315532971,-0.3154721915361993,1.098113503342354,-0.8519970074364102,0.5008814362982416,-0.605228074868616,-1.0926311028611395,-0.10350537324860368,-0.4959397134660068,0.048826837059171124,-0.6191944731536995,-0.15347366063008963,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.5397415492115176,-0.5092719734802696,-0.9676437648988984,-0.21823330741546945,-0.8804060314997516,-0.6581820257996616,-0.5078158540053707,-0.0030017500012015324,-0.4982449544317278,-0.7087815971995335,1.7888294938960265,-0.9057624197329958,-1.0015828840193157,-0.9776641691322486,-0.7729183362488636,-0.46227427062536464,0.5095680324000715,-0.15269172336862888,-1.0878999301059364,-0.4600308757467138,-0.7780510844681399,-1.1930920091279713,-0.7125047303771654,-0.5349802676469418,-0.7998938950650925,2.8585743995078334,-0.3651204385096335,-1.1236710252720254,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-1.0749950711397191,0.16419653044460547,0.18500485105182124,-0.49298813054416596,-0.5553146517689248,-0.47541456328833825,0.49729560148249496,-0.4719702070545173,39
2.2018784455603204,2.0541920060564633,-0.9377491764711826,-0.8101561815568529,-0.6802856506296923,2.1406994085054074,-0.6606964608009356,-0.39889992298208277,0.506593298853385,-0.4370672518944679,1.8515191265989361,-1.0167263860839095,1.3445299891586522,-0.29836315894261467,-0.9560914256077194,-0.10350537324860368,0.9397263144473761,0.39386798767210474,-0.343560363143462,1.0273512537594023,-0.6907609783847896,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-0.5725349870202311,-0.5092719734802696,-0.9676437648988984,-0.9859532012177941,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,0.8553500353629875,-0.4982449544317278,1.5946886081765796,0.5791558705644992,-0.38647712194980866,-0.8321369244287902,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.017632891070755264,-0.8054368473674234,-1.0878999301059364,-0.22044396458618973,-0.7780510844681399,-0.37098125205673527,-0.907473624231838,-0.4124789606714119,-0.7998938950650925,2.779009490203562,-0.3651204385096335,-1.0159073762170014,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-1.0749950711397191,0.16419653044460547,-0.8370094737255104,-0.33432953400219806,-0.5553146517689248,-0.47541456328833825,0.3982486430239698,-0.2505280555929221,40
2.7004643384443945,2.4603289562517694,-0.7855837121071032,-0.5352532774955971,-0.7877592621197387,1.4965280291740493,-0.773745707837735,-0.39889992298208277,0.2924773827912363,-0.5586623122527365,1.6254784336779622,-1.0167263860839095,0.5430566116756796,-0.29836315894261467,-1.0926311028611395,-0.10350537324860368,-0.137046463761752,0.6526167906199964,-0.4813774181485807,1.224142735532416,-0.48603797867705645,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-0.2501591411966573,-0.33039306908486654,-0.9676437648988984,-0.4741552768090359,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,1.1005736364354923,-0.4982449544317278,1.3067685868049994,2.0307552157444837,-0.7326973298510854,-0.6627319776566409,-0.9776641691322486,-0.7729183362488636,-0.37683057268524967,0.245933560025161,-0.8986790057042936,-1.0878999301059364,0.658125736045647,-0.7780510844681399,-0.8277289009487668,-0.907473624231838,-0.5349802676469418,-0.5733691276552221,1.346801110200001,-0.3651204385096335,-1.1236710252720254,-0.5215570223331004,-0.836749624774127,-0.6707444283349433,-0.4727260146276231,0.8917606085436756,-0.7167799084211514,-0.33432953400219806,-0.5553146517689248,-0.2886671488000253,0.29920268487810586,-0.029085904131326893,40
0.20734981616197073,2.0035161658138727,-0.48133080771676356,-0.6727042293699318,-0.7877592621197387,1.7238590968741665,0.130701284986409,-0.39889992298208277,0.506593298853385,0.17090604927066094,2.1528433640135707,-1.0167263860839095,1.766281742933033,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,0.4012939109510622,0.13512018503659395,0.06996042362221253,0.24010230072830804,-0.8954319618314014,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-0.7337234100884773,-0.5092719734802696,-1.1075165700977414,-0.6447395802566882,-0.6409171679578496,-0.6581820257996616,-0.5078158540053707,1.3458602571936045,0.35894427915112226,0.8749005585007348,1.183960172054699,-0.04034614193587714,-0.4933270308844916,-1.1243520482197011,-0.5885707962391177,-0.46227427062536464,-0.5447657932625879,-0.8986790057042936,-1.0878999301059364,-0.5398938463420657,-0.7780510844681399,-0.6450018326444176,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,2.062905300201782,-0.3651204385096335,-0.47702711157641736,-0.5215570223331004,-0.655806077884877,-0.6707444283349433,-0.4727260146276231,-0.35554568492284433,-0.3560592025066623,-0.6516467270861339,0.22681491645315563,-0.47541456328833825,0.49729560148249496,-0.2505280555929221,40
2.4013108020884144,2.4603289562517694,-0.8616474383606998,-0.6727042293699318,-0.7877592621197387,0.9283504068310652,-0.3214927022251428,-0.39889992298208277,0.506593298853385,0.04931108894370304,1.02277994320659,-0.8519970074364102,1.5131926787936278,-0.45179511674928285,-0.9560914256077194,-0.10350537324860368,-0.4959397134660068,-0.037422497173491186,-0.343560363143462,-0.5471506535528602,-0.8954319618314014,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-0.8949938588160441,-0.33039306908486654,-1.1075165700977414,-0.3035699730488101,-0.8804060314997516,-0.6581820257996616,-0.5078158540053707,0.8553500353629875,1.216130511794912,1.4507335990545838,3.119465978151782,-0.5595432121443574,-0.9168393978148648,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,0.245933560025161,-0.8986790057042936,-1.0878999301059364,0.25877287118378745,-0.7780510844681399,-0.2796417254024492,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,2.222035118810324,-0.3651204385096335,-1.3392083265055355,-0.64779547997793,-0.836749624774127,-0.6707444283349433,-0.27186829747271146,0.26813397008384265,-0.4161739851588418,1.5697306735948298,-0.5553146517689248,-0.47541456328833825,-0.09698284823687395,-0.4719702070545173,40
1.1048654424321431,1.9019244102860895,-0.9377491764711826,-0.6727042293699318,-0.7877592621197387,1.1556414620225668,-0.6606964608009356,-0.39889992298208277,0.506593298853385,-0.07228357128932274,0.9474523849478788,-0.8519970074364102,2.0614839630752404,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,2.0164110651244607,0.9114086070002677,-0.8948275828514323,-0.3502621414655477,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-1.056180281258453,-0.5092719734802696,-1.1075165700977414,0.6347352245137404,-0.7606615997288005,-0.5402352433702606,-0.5078158540053707,0.8553500353629875,-0.4982449544317278,0.5869115155487957,1.183960172054699,-0.5595432121443574,-0.6627319776566409,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.14941611661871343,-0.8986790057042936,-0.9188011036064603,0.01918485967922103,-0.6276390735369378,-0.9190684276030529,-0.907473624231838,-0.4124789606714119,-0.7998938950650925,3.017704218116376,-0.3651204385096335,-1.0159073762170014,-0.64779547997793,-0.38434224238946957,-0.6707444283349433,0.3303967577900079,-0.14766980533216512,-0.6566341160801038,-0.6516467270861339,-0.5553146517689248,-0.47541456328833825,0.8935314503243317,-0.029085904131326893,40
3.2988314299224264,3.1200751795758546,-0.8616474383606998,-0.7414307056196856,-0.7877592621197387,2.1026775221933356,-1.1128964498837794,-0.39889992298208277,0.506593298853385,0.04931108894370304,1.3994877563990915,-0.8519970074364102,0.5008814362982416,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,0.7602791894388166,0.048826837059171124,-0.20567328626302306,-0.3502621414655477,-0.6907609783847896,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.3948726638878493,-1.5397415492115176,-0.5092719734802696,-0.9676437648988984,-0.13294165584792994,-0.7606615997288005,-0.6581820257996616,-0.5078158540053707,0.3648988319680981,-0.4982449544317278,1.88260862954816,2.756582396944568,-1.4249556887534502,-0.4933270308844916,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.8084002656374983,-0.8054368473674234,-1.0878999301059364,-0.6197568169374176,-0.6276390735369378,-0.7363413592987036,-0.907473624231838,-0.5349802676469418,-0.5733691276552221,2.222035118810324,-0.09922719558228209,-1.2314446774505114,-0.64779547997793,-0.836749624774127,-0.6707444283349433,0.3303967577900079,-0.2516082452836071,-0.4161739851588418,0.3003848771814253,-0.5553146517689248,-0.47541456328833825,-0.3941730390266451,-0.4719702070545173,40
0.8057119060761632,1.9019244102860895,-0.7855837121071032,-0.6727042293699318,-0.6802856506296923,0.966232249362982,0.46990504356220175,-0.39889992298208277,0.2924773827912363,-0.07228357128932274,1.926842683606279,-1.0167263860839095,1.3866431451614543,-0.29836315894261467,-1.0926311028611395,-0.10350537324860368,0.22184678594250273,0.9114086070002677,-0.4813774181485807,0.8304657426096452,-0.3837019867973936,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-0.5725349870202311,-0.5092719734802696,-0.9676437648988984,0.03764374794355312,-0.7606615997288005,-0.6581820257996616,-0.4058889908800144,0.4875121329730554,0.35894427915112226,0.8749005585007348,2.151713075103241,-0.7326973298510854,-0.6627319776566409,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,0.5095680324000715,-0.8054368473674234,-1.0878999301059364,-0.22044396458618973,-0.7780510844681399,-0.7363413592987036,-0.8424843263844216,-0.5349802676469418,-0.7998938950650925,3.0971790992356154,-0.3651204385096335,-0.8003240606155666,-0.64779547997793,-0.5653338042839475,-0.6707444283349433,-0.4727260146276231,0.16419653044460547,-0.4161739851588418,-0.8103053236281018,0.22681491645315563,-0.47541456328833825,-0.493218997172509,-0.4719702070545173,40
2.002436085904548,3.0184734209212962,-1.0898796299144458,-0.8101561815568529,-0.6802856506296923,1.5723717392551144,-0.6606964608009356,1.7572976347445104,-0.7782102312824994,-0.19387813149103778,2.2281769241493343,-0.8519970074364102,0.6696031443703707,-0.45179511674928285,-0.9560914256077194,-0.10350537324860368,-0.137046463761752,-0.12367163134367733,-0.7570105278463135,1.0273512537594023,-0.3837019867973936,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,-1.5397415492115176,-0.5092719734802696,-0.9676437648988984,-0.6447395802566882,-1.0001504632707026,-0.6581820257996616,-0.5078158540053707,1.2231919390027994,0.35894427915112226,0.7309425484404621,2.272730953247654,-0.38647712194980866,-0.9168393978148648,-1.1243520482197011,-0.7729183362488636,-0.46227427062536464,-0.14941611661871343,-0.6189525306936828,-0.9188011036064603,-0.22044396458618973,-0.7780510844681399,-0.7363413592987036,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,2.381154934287196,-0.3651204385096335,-1.0159073762170014,-0.64779547997793,-0.5653338042839475,-0.6707444283349433,0.3303967577900079,-0.45948312456208157,-0.4762897681235654,0.7763596664946322,0.22681491645315563,-0.47541456328833825,0.7944844918658066,-0.4719702070545173,40
