f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
0.30769210171857,0.10784280786079277,0.19879513092012982,0.08742360205154054,0.06824905347233028,0.1393729170715982,0.27378195242584047,0.0908036280603831,0.5363634117346673,0.18604678629534177,0.6774187145576417,3
0.37499959429415297,0.33333267454511495,0.22891564771855744,0.11503096525559073,0.1543022924122193,0.16376314941144682,0.3132250799673426,0.18295688074452504,0.618181294047557,0.4186050369316598,0.48387113421501315,3
0.3461536651466221,0.11764666355059838,0.18674694315567233,0.015337622804990833,0.08605317410922671,0.11149836328641659,0.2482599461231123,0.07885069136115691,0.48181801958614856,0.19767475190895406,0.6451605860134059,4
0.3557690560036352,0.1568623827645191,0.3734941779253993,0.15337459440999537,0.10682463305845134,0.1707317448954921,0.3341068111271945,0.20589876950399594,0.3999997254534822,0.2558143145680336,0.12903251417694328,2
0.3557690560036352,0.17647029178059584,0.3554213968896445,0.1717795706327554,0.10979199081997823,0.1951220957518927,0.35962881742992264,0.21264631600798034,0.40909064702377845,0.2790701130907672,0.14516157844906125,1
0.26923061943168725,0.3137251608019692,0.1927710333927254,0.01687137730625224,0.07715108137544735,0.12891993495811624,0.17401426199312936,0.07422358815863826,0.7909094902494804,0.3023259248839499,0.7580640359182312,4
0.4038460914298697,0.11764666355059838,0.18072285291861928,0.11503096525559073,0.08308580986463358,0.1393729170715982,0.2807425623469183,0.1287831063393032,0.34545433330496356,0.5232564620451885,0.6129024574691699,3
0.07692264000908783,0.3578425608152109,0.0,0.012270113802468022,0.13056344328613662,0.0313588870821699,0.3921114336537287,0.13784420444454695,0.9727265489228167,0.38372127279531393,0.3548388185252009,2
0.2211536651466221,0.3235289176735421,0.024096069334157616,0.01073612592407619,0.08011844562004046,0.07317087479437379,0.25986083118706643,0.09967190617323815,0.47272709801585233,0.45348840295453274,0.3064518241959782,3
0.3653844468606482,0.11764666355059838,0.20481922844753425,0.018405131807513644,0.09495520201234377,0.1393729170715982,0.3225058274598586,0.12030035865441167,0.57272737256237,0.5116288945450491,0.5000001984871311,3
0.2980767514321417,0.21568601099451656,0.1265058220746007,0.10122733032899173,0.10682463305845134,0.18118454923414604,0.4199537747346584,0.17042559939109475,0.45454525487525976,0.3023259248839499,0.22580670132251973,2
0.30769210171857,0.2647055858982429,0.10240975274044307,0.007668772506307001,0.11869405113842645,0.017421933147183336,0.25522045744080846,0.11297440983474219,0.3727270980158523,0.16279125318159013,0.2741936956517424,3
0.2980767514321417,0.2647055858982429,0.3313253275554869,0.17407989121514023,0.08605317410922671,0.06968654742321312,0.23665906105915813,0.18816221327828583,0.3545452548752598,0.08139562659079508,0.2741936956517424,2
0.30769210171857,0.2647055858982429,0.10240975274044307,0.007668772506307001,0.11869405113842645,0.017421933147183336,0.25522045744080846,0.11297440983474219,0.3727270980158523,0.16279125318159013,0.2741936956517424,3
0.2980767514321417,0.2647055858982429,0.3313253275554869,0.17407989121514023,0.08605317410922671,0.06968654742321312,0.23665906105915813,0.18816221327828583,0.3545452548752598,0.08139562659079508,0.2741936956517424,2
0.3653844468606482,0.21568601099451656,0.2409638281926636,0.024540072020182435,0.13353080753072974,0.09407677976306171,0.3851508237326508,0.14150721345127026,0.4272725176190228,0.3604654742725803,0.2903227599238603,2
0.3557690560036352,0.29411764705882354,0.1746987626815662,0.18558304997460076,0.12166141538301957,0.08013952953669509,0.46403737462580025,0.22151465178231636,0.48181801958614856,0.4302330025452721,0.2096776370504018,3
0.3557690560036352,0.21568601099451656,0.1927710333927254,0.012270113802468022,0.06824905347233028,0.10104543450538303,0.3526683061122265,0.08540553319571459,0.2090905097505196,0.23255851604529998,0.4032259319467022,2
0.2403844468606482,0.3137251608019692,0.1927710333927254,0.15337459440999537,0.11869405113842645,0.1254356075869556,0.46403737462580025,0.21187538200731146,0.6818184314059252,0.4302330025452721,0.2096776370504018,3
0.2884613686892456,0.2843134949143196,0.16867467244451315,0.019938886308775036,0.04451020434624761,0.2160278229457526,0.22505807739182226,0.054366703954424375,0.6636365882653328,0.4418608354543934,0.7419349716461134,5
0.3557690560036352,0.1470585270747135,0.2108433041038846,0.26380406278467144,0.14540026450910223,0.4390244191503785,0.4709977873401147,0.29496730594028575,0.654544980328742,0.2441863489544213,0.14516157844906125,2
0.43269177715389234,0.18627418699769455,0.20481922844753425,0.14723957640494975,0.11572668689383332,0.16724747678260746,0.2529003198693703,0.19375295515090007,0.4181816097760524,0.33720967574984667,0.37096788279731885,2
0.2884613686892456,0.17647029178059584,0.13253005811868107,0.06441745567584849,0.09495520201234377,0.3763066449860387,0.4385148753061636,0.1399648841580847,0.5181815685940747,0.5232564620451885,0.41935495652139393,2
0.25961522857467423,0.1960781217420864,0.2108433041038846,0.14110463619228095,0.17210641304911573,0.2055746630574426,0.39675180739998667,0.19452446576637872,0.3909089411564448,0.4069770713180475,0.16129064272117913,1
0.32692288343259607,0.25490163139020455,0.18072285291861928,0.11963222875937493,0.12462877962761269,0.1324042623292769,0.36658942735100053,0.20146460161682792,0.690908666609927,0.4651172974995819,0.2741936956517424,2
0.30769210171857,0.1470585270747135,0.15662641906689334,0.10122733032899173,0.09495520201234377,0.06620222005205248,0.18793508742175824,0.15384573247379285,0.45454525487525976,0.38372127279531393,0.24193556710750655,3
0.37499959429415297,0.2058820564864782,0.1746987626815662,0.06441745567584849,0.15133492816762617,0.08710812502074039,0.34106732244489063,0.16599143150392673,0.7000002745465177,0.4302330025452721,0.37096788279731885,3
0.32692288343259607,0.25490163139020455,0.18072285291861928,0.11963222875937493,0.12462877962761269,0.1324042623292769,0.36658942735100053,0.20146460161682792,0.690908666609927,0.4651172974995819,0.2741936956517424,2
0.37499959429415297,0.3137251608019692,0.16265050930394642,0.05981619217206427,0.07418371713085423,0.08710812502074039,0.199535775278949,0.08945411875958623,0.44545433330496353,0.4302330025452721,0.6935477788297596,5
0.2788460102887003,0.08823480002648329,0.16265050930394642,0.012270113802468022,0.06824905347233028,0.12891993495811624,0.3248260636346785,0.10468447637609124,0.618181294047557,0.348837508658968,0.4032259319467022,2
0.30769210171857,0.1470585270747135,0.15662641906689334,0.10122733032899173,0.09495520201234377,0.06620222005205248,0.18793508742175824,0.15384573247379285,0.45454525487525976,0.38372127279531393,0.24193556710750655,3
0.41346132000454394,0.1568623827645191,0.15662641906689334,0.15950953462266415,0.10088993050153001,0.13588858970043757,0.46867764976867654,0.18604153933089618,0.3545452548752598,0.3139538387428107,0.3225808884680962,3
0.37499959429415297,0.1960781217420864,0.3795181952589387,0.16104328912392557,0.08902053835381983,0.1951220957518927,0.3944315712251668,0.20801955877434752,0.327272490164371,0.2558143145680336,0.12903251417694328,1
0.3557690560036352,0.1470585270747135,0.1746987626815662,0.03067509002522805,0.06528168922773715,0.07665520216553444,0.20649658240679025,0.09311706433868047,0.2545458039682954,0.3720934398861926,0.46774206994289524,3
0.43269177715389234,0.17647029178059584,0.18674694315567233,0.021472640810036442,0.05934696073855091,0.041812046970479896,0.30626456864964646,0.07056093088694891,0.2090905097505196,0.6395347911364015,0.6774187145576417,3
0.3942308628551955,0.37254869021373394,0.2409638281926636,0.14570589969606518,0.4718090348010996,0.05923356530973116,0.4060329493060295,0.20647711415820003,0.3090906470237785,0.4651172974995819,0.24193556710750655,2
0.3942308628551955,0.22548986668432217,0.13253005811868107,0.19478588815167644,0.11572668689383332,0.15331016729796482,0.4709977873401147,0.23732370002191133,0.6818184314059252,0.4302330025452721,0.3225808884680962,2
0.3942308628551955,0.16666633727255747,0.20481922844753425,0.16564455262770977,0.09198783776775064,0.17770016260470936,0.4477954255919162,0.19221051053475255,0.3545452548752598,0.4069770713180475,0.25806463137962443,3
0.2211536651466221,0.1960781217420864,0.09638573540690368,0.01073612592407619,0.15133492816762617,0.11846700025125509,0.2714618148544023,0.1237705995640792,0.3727270980158523,0.2790701130907672,0.11290344990482537,3
0.30769210171857,0.0980388533527544,0.15662641906689334,0.012270113802468022,0.10385728177999068,0.15331016729796482,0.18561494985032012,0.10507000103790665,0.6090910588435552,0.3023259248839499,0.4354839413986594,4
0.25961522857467423,0.12745061805863678,0.16867467244451315,0.012270113802468022,0.10979199081997823,0.08362379764957974,0.13225079967342562,0.09408104897766195,0.6454547451247402,0.3023259248839499,0.5000001984871311,3
0.3653844468606482,0.39215620395687967,0.19879513092012982,0.09815982132646892,0.04451020434624761,0.041812046970479896,0.2807425623469183,0.0904180457370867,0.48181801958614856,0.2674421474771549,0.7258059073739954,4
0.317307492575583,0.25490163139020455,0.1927710333927254,0.021472640810036442,0.12462877962761269,0.09407677976306171,0.2807425623469183,0.12396336189498691,0.5272724901643709,0.3255817499475817,0.3870969073720105,3
0.49038477142532577,0.12745061805863678,0.22289155748150438,0.00920283817707565,0.05637959649395779,0.06271789268089181,0.1948955001360727,0.10275656475960929,0.43636342546199314,0.17441882068172948,0.5645162570884716,2
0.3461536651466221,0.23529382119236056,0.16265050930394642,0.18865040339236994,0.09198783776775064,0.20209086901076603,0.49187902548305806,0.21592379458674016,0.2999998627267411,0.5116288945450491,0.22580670132251973,2
0.21153827428960909,0.4068623333554027,0.16265050930394642,0.06748496467837128,0.43916809294123754,0.05226520685878991,0.27842232617209844,0.13206052725658204,0.28181788231288973,0.16279125318159013,0.2096776370504018,2
0.41346132000454394,0.16666633727255747,0.20481922844753425,0.14570589969606518,0.12166141538301957,0.09756110713422236,0.25986083118706643,0.1952953997670476,0.40909064702377845,0.3139538387428107,0.338709754253083,3
0.42307654857921817,0.16666633727255747,0.27710844251849565,0.048313111204980566,0.12166141538301957,0.041812046970479896,0.21577732989930626,0.1567375710677753,0.5090906470237785,0.4186050369316598,0.2741936956517424,2
0.25961522857467423,0.0980388533527544,0.1746987626815662,0.01687137730625224,0.07715108137544735,0.12891993495811624,0.3132250799673426,0.1077690773009814,0.7000002745465177,0.3255817499475817,0.4032259319467022,3
0.2788460102887003,0.1568623827645191,0.15662641906689334,0.18404976222760025,0.13056344328613662,0.14634157181391952,0.4013916881293362,0.21033293739116393,0.6363631371881495,0.23255851604529998,0.2741936956517424,2
0.26923061943168725,0.23529382119236056,0.14457823859278723,0.01073612592407619,0.15133492816762617,0.14111505112804054,0.4524366867686095,0.15442407712799694,0.7909094902494804,0.33720967574984667,0.19354877126541495,2
0.3653844468606482,0.23529382119236056,0.2108433041038846,0.015337622804990833,0.2462903895026192,0.07665520216553444,0.2993040139464624,0.1401577041504734,0.4272725176190228,0.2558143145680336,0.2903227599238603,2
0.3461536651466221,0.24509777570039892,0.2650601891408758,0.10736227054166052,0.12166141538301957,0.1324042623292769,0.5058008369455039,0.18661988398510027,0.36363617644555607,0.348837508658968,0.16129064272117913,2
0.32692288343259607,0.21568601099451656,0.18072285291861928,0.11503096525559073,0.12166141538301957,0.1324042623292769,0.4153134995917821,0.18141460911282042,0.3909089411564448,0.3139538387428107,0.17741970699329707,3
0.3461536651466221,0.25490163139020455,0.18072285291861928,0.219325493417598,0.08308580986463358,0.23693355013961248,0.3712298010972585,0.1902828872256755,0.48181801958614856,0.17441882068172948,0.3870969073720105,3
0.2211536651466221,0.07843104315491042,0.1746987626815662,0.08282236966470706,0.062314324983144036,0.09407677976306171,0.3132250799673426,0.1470980706468465,0.8727270980158524,0.2790701130907672,0.4354839413986594,3
0.2403844468606482,0.019607513743145732,0.14457823859278723,0.08282236966470706,0.08902053835381983,0.08013952953669509,0.22737831356664212,0.15423131479708924,0.7909094902494804,0.3139538387428107,0.4032259319467022,4
0.23076905600363515,0.36274493334216107,0.43975909762946935,0.10122733032899173,0.26706148540013486,0.15679449466912548,0.4477954255919162,0.16791934312040868,0.44545433330496353,0.2441863489544213,0.19354877126541495,2
0.21153827428960909,0.24509777570039892,0.10843377007398249,0.036810030237896856,0.08011844562004046,0.010453159888309999,0.1763343995645675,0.07981461833865741,0.5090906470237785,0.2093025848180754,0.5645162570884716,1
0.3653844468606482,0.39215620395687967,0.22289155748150438,0.00920283817707565,0.07418371713085423,0.010453159888309999,0.11136857549666526,0.10507000103790665,0.2999998627267411,0.3720934398861926,0.3870969073720105,0
0.32692288343259607,0.11764666355059838,0.18072285291861928,0.021472640810036442,0.08902053835381983,0.14285724444275888,0.4153134995917821,0.07692277974467496,0.5272724901643709,0.2209305504316877,0.6451605860134059,3
0.30769210171857,0.23529382119236056,0.1746987626815662,0.06595121017710989,0.08011844562004046,0.13588858970043757,0.32714620120611665,0.08810455179730836,0.5999994509069644,0.2441863489544213,0.6774187145576417,3
0.32692288343259607,0.11764666355059838,0.18072285291861928,0.021472640810036442,0.08902053835381983,0.14285724444275888,0.4153134995917821,0.07692277974467496,0.5272724901643709,0.2209305504316877,0.6451605860134059,3
0.30769210171857,0.13725457256667511,0.1746987626815662,0.12730092347330513,0.12166141538301957,0.07665520216553444,0.18793508742175824,0.16290683057903657,0.5181815685940747,0.2790701130907672,0.2903227599238603,3
0.538461725710391,0.1470585270747135,0.3373493448890263,0.24309884377190338,0.16023702090140554,0.17595796928999105,0.6334103754422362,0.267398775270144,0.34545433330496356,0.33720967574984667,0.2096776370504018,2
0.2499998377176612,0.18627418699769455,0.1144577874075219,0.021472640810036442,0.22255134588454958,0.06620222005205248,0.4222739123060965,0.15519524177458974,0.7000002745465177,0.47674486499972124,0.25806463137962443,1
0.2499998377176612,0.18627418699769455,0.1144577874075219,0.019938886308775036,0.2255186452984804,0.06620222005205248,0.43387460016328727,0.15519524177458974,0.7000002745465177,0.4883724324998606,0.24193556710750655,1
0.30769210171857,0.1470585270747135,0.2530120086667697,0.06901864138725589,0.09792256625693689,0.12195131577076054,0.3132250799673426,0.15558082409788612,0.7090905097505196,0.4302330025452721,0.3548388185252009,3
0.2980767514321417,0.06862728628333756,0.16867467244451315,0.05828243767080287,0.05934696073855091,0.041812046970479896,0.22737831356664212,0.12261385259419003,0.47272709801585233,0.2790701130907672,0.3870969073720105,5
0.2788460102887003,0.17647029178059584,0.1746987626815662,0.0797548451037089,0.047477568590840735,0.08362379764957974,0.15081190024493082,0.11162484287246432,0.5090906470237785,0.3604654742725803,0.48387113421501315,3
0.2980767514321417,0.06862728628333756,0.16867467244451315,0.05828243767080287,0.05934696073855091,0.041812046970479896,0.22737831356664212,0.12261385259419003,0.47272709801585233,0.2790701130907672,0.3870969073720105,5
0.3653844468606482,0.11764666355059838,0.40963828192663576,0.18865040339236994,0.09792256625693689,0.18815332249301936,0.35034806993740664,0.21785199451062698,0.2999998627267411,0.2209305504316877,0.11290344990482537,2
0.2980767514321417,0.21568601099451656,0.1746987626815662,0.01073612592407619,0.13056344328613662,0.07665520216553444,0.4176336371632202,0.12550569118817248,0.5181815685940747,0.3720934398861926,0.3064518241959782,1
0.2980767514321417,0.21568601099451656,0.18072285291861928,0.01073612592407619,0.13056344328613662,0.07665520216553444,0.4106732244489058,0.12531292885726475,0.5181815685940747,0.3720934398861926,0.3064518241959782,1
0.3653844468606482,0.12745061805863678,0.2108433041038846,0.00920283817707565,0.09495520201234377,0.017421933147183336,0.22505807739182226,0.08270645693263987,0.3090906470237785,0.2674421474771549,0.5322581285442358,1
0.2884613686892456,0.37254869021373394,0.15662641906689334,0.03220884452648945,0.09792256625693689,0.09059245239190106,0.1716941244216912,0.07769394439126774,0.5999994509069644,0.33720967574984667,0.6451605860134059,5
0.30769210171857,0.1960781217420864,0.15662641906689334,0.01687137730625224,0.09792256625693689,0.11149836328641659,0.2807425623469183,0.10391331172949846,0.6454547451247402,0.3255817499475817,0.4354839413986594,5
0.25961522857467423,0.1568623827645191,0.1746987626815662,0.11656471975685212,0.10088993050153001,0.10452970261826766,0.34106732244489063,0.14304954274445583,0.3727270980158523,0.5581404915905164,0.338709754253083,3
0.2499998377176612,0.08823480002648329,0.20481922844753425,0.013803868303729427,0.24332309008868838,0.1393729170715982,0.29234345727121064,0.1289758975009514,0.48181801958614856,0.3139538387428107,0.25806463137962443,4
0.2499998377176612,0.08823480002648329,0.20481922844753425,0.013803868303729427,0.24925768891654998,0.14285724444275888,0.29466364414433965,0.1289758975009514,0.48181801958614856,0.3139538387428107,0.25806463137962443,3
0.2403844468606482,0.6029414235161701,0.3313253275554869,0.18865040339236994,0.139465536019916,0.1951220957518927,0.5638052622652747,0.21110387139183281,0.5181815685940747,0.3139538387428107,0.11290344990482537,2
0.30769210171857,0.18627418699769455,0.1746987626815662,0.05061374295687267,0.14836756392303305,0.09059245239190106,0.44083501287760174,0.1733174379850772,0.7454541960317046,0.4302330025452721,0.37096788279731885,2
0.4423078171402607,0.21568601099451656,0.1506023288298403,0.2630370299492871,0.1127593420984389,0.08013952953669509,0.4849186127687436,0.25158972703054905,0.23636396082770283,0.5116288945450491,0.17741970699329707,2
0.25961522857467423,0.10784280786079277,0.16265050930394642,0.06595121017710989,0.08308580986463358,0.038327660341043235,0.21345719232786814,0.08656228016560377,0.40909064702377845,0.2209305504316877,0.6129024574691699,3
0.4038460914298697,0.2745095404062813,0.23493973795561052,0.015337622804990833,0.04451020434624761,0.08362379764957974,0.1948955001360727,0.07807952671456414,0.3909089411564448,0.3139538387428107,0.6290315217412878,3
0.2211536651466221,0.07843104315491042,0.14457823859278723,0.012270113802468022,0.10979199081997823,0.05226520685878991,0.1577723129592453,0.11721575772952152,0.8545452548752598,0.4069770713180475,0.37096788279731885,3
0.5192304571493485,0.10784280786079277,0.2530120086667697,0.021472640810036442,0.1127593420984389,0.04878082022935323,0.2204177036455643,0.15538800410549744,0.3363634117346673,0.5116288945450491,0.3225808884680962,1
0.5192304571493485,0.07843104315491042,0.2951804945191139,0.021472640810036442,0.10385728177999068,0.05574900090546646,0.22737831356664212,0.15480965945129332,0.34545433330496356,0.3604654742725803,0.3548388185252009,1
0.4038460914298697,0.17647029178059584,0.16867467244451315,0.11656471975685212,0.08605317410922671,0.24390232339848583,0.4477954255919162,0.16483468453403755,0.36363617644555607,0.3953492384089262,0.3225808884680962,3
0.4807687314389575,0.24509777570039892,0.21686739434093766,0.02300631751892103,0.07418371713085423,0.05923356530973116,0.26914157867958244,0.08771896947401198,0.21818211768711032,0.883721670908787,0.7580640359182312,3
0.5769226400090879,0.07843104315491042,0.27710844251849565,0.018405131807513644,0.10979199081997823,0.07317087479437379,0.2807425623469183,0.16888327009790918,0.29090894115644483,0.5232564620451885,0.25806463137962443,2
0.26923061943168725,0.1470585270747135,0.10843377007398249,0.12116598326063634,0.10385728177999068,0.19860648238132939,0.4153134995917821,0.16329241290233298,0.3999997254534822,0.3139538387428107,0.24193556710750655,2
0.3942308628551955,0.3529411764705882,0.15662641906689334,0.059049314921433574,0.0712163528862611,0.07317087479437379,0.21113695615304828,0.07827228904547184,0.40909064702377845,0.348837508658968,0.7580640359182312,3
0.3653844468606482,0.22548986668432217,0.16265050930394642,0.0797548451037089,0.08011844562004046,0.07317087479437379,0.23201868731290015,0.13263889497537854,0.5636357646257794,0.3720934398861926,0.48387113421501315,3
0.3557690560036352,0.612745180387743,0.06024090237053065,0.1901844690631386,0.10385728177999068,0.14634157181391952,0.475638062482991,0.19857287834580742,0.34545433330496356,0.3255817499475817,0.17741970699329707,2
0.317307492575583,0.12745061805863678,0.16867467244451315,0.03220884452648945,0.07418371713085423,0.07317087479437379,0.23665906105915813,0.13379563041297152,0.57272737256237,0.4883724324998606,0.3548388185252009,1
0.30769210171857,0.07843104315491042,0.15662641906689334,0.10276100703787631,0.1127593420984389,0.09756110713422236,0.48955888791161994,0.17563093192485554,0.5999994509069644,0.4186050369316598,0.338709754253083,3
0.4038460914298697,0.18627418699769455,0.1506023288298403,0.2837430268858233,0.10682463305845134,0.16724747678260746,0.4617172370543621,0.25833727353453345,0.2999998627267411,0.3255817499475817,0.19354877126541495,3
0.2403844468606482,0.29411764705882354,0.10240975274044307,0.12576716897204374,0.21068214822882633,0.16724747678260746,0.4709977873401147,0.2105255267376287,0.6818184314059252,0.5116288945450491,0.22580670132251973,1
0.317307492575583,0.12745061805863678,0.16867467244451315,0.03220884452648945,0.07418371713085423,0.07317087479437379,0.23665906105915813,0.13379563041297152,0.57272737256237,0.4883724324998606,0.3548388185252009,1
0.23076905600363515,0.29411764705882354,0.10843377007398249,0.10429476153913772,0.2551922877444116,0.09059245239190106,0.43155446259184915,0.2047420801955877,0.7363639608277028,0.5697680590906558,0.19354877126541495,1
0.42307654857921817,0.1568623827645191,0.18072285291861928,0.02607382652144384,0.12166141538301957,0.07317087479437379,0.22505807739182226,0.13225331841823024,0.23636396082770283,0.3255817499475817,0.3225808884680962,2
0.30769210171857,0.07843104315491042,0.15662641906689334,0.09585918957457681,0.1127593420984389,0.09756110713422236,0.48955888791161994,0.17563093192485554,0.5999994509069644,0.4186050369316598,0.338709754253083,3
0.3365382742896091,0.7205884823396995,0.054216885036991236,0.16564455262770977,0.10385728177999068,0.14982583992680418,0.4524366867686095,0.193174610496696,0.3909089411564448,0.2790701130907672,0.16129064272117913,2
0.2403844468606482,0.3235289176735421,0.09638573540690368,0.0046014190885378115,0.06824905347233028,0.08013952953669509,0.20649658240679025,0.10854024194757418,0.3999997254534822,0.23255851604529998,0.24193556710750655,2
0.2211536651466221,0.2745095404062813,0.24698791842971665,0.28757741313897683,0.1810085057828951,0.2264809828340626,0.45939709948292395,0.27125459850310796,0.6090910588435552,0.3604654742725803,0.17741970699329707,2
0.41346132000454394,0.3137251608019692,0.1927710333927254,0.11196353404544473,0.06528168922773715,0.07317087479437379,0.2529003198693703,0.08964688109049393,0.2999998627267411,0.2790701130907672,0.8548384215509388,4
0.2884613686892456,0.17647029178059584,0.2590360989038228,0.17101253779737108,0.10682463305845134,0.17770016260470936,0.4385148753061636,0.18874055793248992,0.4909088038831859,0.38372127279531393,0.24193556710750655,2
0.23076905600363515,0.3529411764705882,0.10843377007398249,0.10889602504292192,0.2581595871583424,0.09059245239190106,0.4663575121972384,0.2043563248878484,0.7636360391722972,0.581395626590795,0.19354877126541495,2
0.32692288343259607,0.1568623827645191,0.1746987626815662,0.036810030237896856,0.08011844562004046,0.05226520685878991,0.2505800836945504,0.1349523658505645,0.5818176077663719,0.5348840295453279,0.338709754253083,3
0.23076905600363515,0.3529411764705882,0.10843377007398249,0.10889602504292192,0.2581595871583424,0.09059245239190106,0.4663575121972384,0.2043563248878484,0.7636360391722972,0.581395626590795,0.19354877126541495,2
0.32692288343259607,0.1568623827645191,0.1746987626815662,0.036810030237896856,0.08011844562004046,0.05226520685878991,0.2505800836945504,0.1349523658505645,0.5818176077663719,0.5348840295453279,0.338709754253083,3
0.3365382742896091,0.13725457256667511,0.15662641906689334,0.013803868303729427,0.09198783776775064,0.10452970261826766,0.37819031241495465,0.09311706433868047,0.4999997254534822,0.3023259248839499,0.5161290642721179,3
0.41346132000454394,0.25490163139020455,0.16867467244451315,0.10582851604039911,0.09198783776775064,0.23693355013961248,0.5127612496598184,0.16329241290233298,0.3818180195861486,0.38372127279531393,0.2903227599238603,3
0.3365382742896091,0.13725457256667511,0.15662641906689334,0.013803868303729427,0.09198783776775064,0.10452970261826766,0.37819031241495465,0.09311706433868047,0.4999997254534822,0.3023259248839499,0.5161290642721179,3
0.41346132000454394,0.25490163139020455,0.16867467244451315,0.10582851604039911,0.09198783776775064,0.23693355013961248,0.5127612496598184,0.16329241290233298,0.3818180195861486,0.38372127279531393,0.2903227599238603,3
0.2499998377176612,0.1960781217420864,0.10240975274044307,0.11809847425811354,0.09792256625693689,0.2055746630574426,0.43155446259184915,0.1669554161429082,0.45454525487525976,0.2790701130907672,0.22580670132251973,2
0.2403844468606482,0.2058820564864782,0.08433697170468828,0.09892669857709961,0.10682463305845134,0.16724747678260746,0.3897911974789088,0.16444910221074116,0.46363617644555605,0.23255851604529998,0.16129064272117913,2
0.2499998377176612,0.18627418699769455,0.10240975274044307,0.11963222875937493,0.10385728177999068,0.20209086901076603,0.4385148753061636,0.1671481784738159,0.44545433330496353,0.29069807870437947,0.22580670132251973,2
0.3461536651466221,0.2647055858982429,0.1204818047410613,0.20398794840498397,0.13353080753072974,0.21254343631631595,0.5104411120883803,0.2269129196314278,0.3545452548752598,0.3255817499475817,0.14516157844906125,3
0.43269177715389234,0.1960781217420864,0.16265050930394642,0.2592026436961336,0.10682463305845134,0.16027882204028615,0.5661253998367128,0.2512045483376195,0.27272764710888786,0.3953492384089262,0.17741970699329707,3
0.2499998377176612,0.2647055858982429,0.2108433041038846,0.0766874138935629,0.07418371713085423,0.024390706406056673,0.3225058274598586,0.1407360488046775,0.40909064702377845,0.3255817499475817,0.2903227599238603,1
0.2980767514321417,0.34313741959901534,0.16867467244451315,0.13496969597961214,0.139465536019916,0.09407677976306171,0.40371281173459134,0.17023277939870607,0.40909064702377845,0.2441863489544213,0.22580670132251973,2
0.4038460914298697,0.17647029178059584,0.16867467244451315,0.06441745567584849,0.12166141538301957,0.11149836328641659,0.32714620120611665,0.1399648841580847,0.3727270980158523,0.3255817499475817,0.3225808884680962,3
0.2980767514321417,0.34313741959901534,0.16867467244451315,0.13496969597961214,0.139465536019916,0.09407677976306171,0.40371281173459134,0.17023277939870607,0.40909064702377845,0.2441863489544213,0.22580670132251973,2
0.3365382742896091,0.18627418699769455,0.22289155748150438,0.13957088169101955,0.09792256625693689,0.11846700025125509,0.2807425623469183,0.20801955877434752,0.690908666609927,0.6162796561361229,0.3064518241959782,3
0.2884613686892456,0.37254869021373394,0.15662641906689334,0.08742360205154054,0.40949445049530636,0.16376314941144682,0.3480279323659685,0.1393865395038806,0.3818180195861486,0.29069807870437947,0.3225808884680962,2
0.32692288343259607,0.11764666355059838,0.16867467244451315,0.015337622804990833,0.05637959649395779,0.038327660341043235,0.36890956492243865,0.09485221362425472,0.40909064702377845,0.9767448649997212,0.5645162570884716,3
0.3653844468606482,0.200980079232459,0.1927710333927254,0.21472407432906016,0.16023702090140554,0.10452970261826766,0.44547528802047803,0.2099471820834246,0.2545458039682954,0.2674421474771549,0.19354877126541495,2
0.26923061943168725,0.23529382119236056,0.19879513092012982,0.029141335523966652,0.1275961438722058,0.1324042623292769,0.4883993121428093,0.11663735541383644,0.3909089411564448,0.4418608354543934,0.3225808884680962,2
0.3653844468606482,0.200980079232459,0.1927710333927254,0.21472407432906016,0.16023702090140554,0.10452970261826766,0.44547528802047803,0.2099471820834246,0.2545458039682954,0.2674421474771549,0.19354877126541495,2
0.26923061943168725,0.25490163139020455,0.20481922844753425,0.03067509002522805,0.12462877962761269,0.13414645564399524,0.4663575121972384,0.11625183075202103,0.3909089411564448,0.45348840295453274,0.3225808884680962,2
0.26923061943168725,0.23529382119236056,0.19879513092012982,0.029141335523966652,0.1275961438722058,0.1324042623292769,0.4663575121972384,0.11663735541383644,0.3909089411564448,0.4418608354543934,0.3225808884680962,2
0.25961522857467423,0.18627418699769455,0.15662641906689334,0.11656471975685212,0.09792256625693689,0.06620222005205248,0.28770307366461445,0.1737030203083736,0.6454547451247402,0.4883724324998606,0.2903227599238603,3
0.26923061943168725,0.17647029178059584,0.16265050930394642,0.013803868303729427,0.09198783776775064,0.05923356530973116,0.24361957237685428,0.1125888275114458,0.5818176077663719,0.4651172974995819,0.4032259319467022,3
0.2788460102887003,0.18627418699769455,0.15662641906689334,0.02607382652144384,0.10088993050153001,0.2055746630574426,0.399071550557898,0.13167495069943375,0.6636365882653328,0.47674486499972124,0.41935495652139393,3
0.26923061943168725,0.47058823529411764,0.09036171807336427,0.14417214519480376,0.08308580986463358,0.1254356075869556,0.3433875586197105,0.1794866974963385,0.5090906470237785,0.348837508658968,0.22580670132251973,2
0.26923061943168725,0.47058823529411764,0.09036171807336427,0.14417214519480376,0.08308580986463358,0.1254356075869556,0.3433875586197105,0.1794866974963385,0.5090906470237785,0.348837508658968,0.22580670132251973,2
