f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,clase
-1.0313621343985508,-0.7758466486800941,-1.0006564565918674,-0.9329660069598531,-0.8528653110379365,-0.6337827226061634,-0.8672004337052927,-1.3486650229901858,-1.1248925079535934,-0.7705239196078559,-0.47430128110390896,-0.5983651593259631,-0.8502968234031094,-0.0326536678601685,0.5861416704529515,0.08040192914123388,-0.3409519874403309,-0.4092963655675465,-0.12222863606094575,0.6467277306207803,0.2668665753126564,0.6825305369341077,1.0085487776169788,-0.38971477866587284,0.04472518460750805,-0.5017570466113912,0.04090283484475149,0.02210599826156263,0.06756971148681816,0.07973780808010268,0.10298548509423709,0.11691884744004817,0.19554250658420338,0.22364516898586928,0.23519330913748707,0.27162538852130386,0.25322269651942936,0.2678159235344852,0.22408395207534354,0.21758972845579172,0.037137254930665366,-0.00042565293839653896,-0.003601971665910809,-0.01543506579839343,0.013042158093024371,0.09832704660964707,0.15395247855394376,0.22856224031847194,0.329271002694759,0.41283139575001515,0.09297115401098191,0.1386993058809818,0.37582016670951146,-0.40806544724803034,2.2229881600768957,-1.692283791437225,0.06607310029142822,0.23036031661598497,0.8801426071457065,2.1501538969597034,-0.8835082241841273,0.1515618748241508,0.4641175581256684,-0.6743253228608453,-0.9505924484032646,-0.10832037832599212,0.19872916701103432,0.45622505499399235,-0.13557556580417565,0.17432535275013705,0.147716084200179,-0.16817222196620035,0
0.1930315851877672,-0.08081929041064291,1.210188430324164,-1.0139910249996222,-0.5270712185784149,0.3600478815318426,1.9402426873848517,0.9320016211547465,0.03631623428992796,1.4188103851631975,2.112145827632608,1.684723093532245,1.8823412630594285,1.6378630051210215,1.2422852887241405,1.4765619293671297,0.6763671649577161,0.33071983749687867,-1.0368057976656169,-0.903043897699503,-0.9484406360547625,-0.7071912281127901,-0.9192184399583677,-0.7715698779751322,1.277582333771476,0.5606889680837452,0.48403642770009914,0.526502867376682,0.5586691176121975,0.4994696858068277,0.5462166608359139,0.5947683726872081,0.0903334089863259,-0.05545444803028945,-0.1793264939058448,-0.2020722273334662,-0.16968496097601019,-0.19065314553592577,-0.24317251281055652,-0.25905346155077924,-0.26335746081190686,-0.262273164222066,-0.2478950104808776,-0.2756609774057286,-0.47678880493028053,-0.6248155284532906,-0.712456910781748,-0.7933202059246955,-0.7415102317513188,-0.7950571218160115,-0.25552753358028946,-0.16413446466672832,-0.10087099647381864,0.8882019036264667,1.1085685031532937,-0.37956287594502813,0.008059240862537825,-0.37425300609913814,1.534462722024002,1.5861127050472663,-0.13426151650960363,0.1002647499842639,-0.22118164773193358,2.664455325375629,1.3979957870167652,0.4992923586987148,0.15699492945201943,0.954219290486778,0.5733479532212321,0.16137679660008938,-0.7174274239615583,-0.2593061794948451,0
-0.801785999021382,-0.23527012564295,-0.36898220234409457,0.2824452707550208,0.5317610822101788,0.5256856487562677,0.8668098178059388,0.7747146802606497,0.979800356511751,0.871475058624012,0.042988540722144836,-0.104724374908124,-0.6073959046546722,-0.8679139047253435,-0.42789264754384837,-0.587327810303933,-0.46811700651468474,-0.34202207436190724,-0.6850451200796384,-0.5340511291457439,-0.03696017751931362,0.6053242723081558,0.5458875259670362,-0.5424568183895766,0.04472518460750805,-0.05907107379564076,-0.7615276548001281,-0.6984612148106538,-0.6511120949884432,-0.6038261643418451,-0.47201760785553243,-0.42066349378451773,-0.34219079183638224,-0.23407805889223968,-0.13569288306956687,-0.019052757583974754,0.05234185926845183,0.15319840621775876,0.22408395207534354,0.32120720442386785,0.38944196315256463,0.4499518032174107,0.4743626086122197,0.3965900944049448,0.28022227420697565,0.22459017561647407,0.20078568884146766,0.28797389414700575,0.2578859204641239,0.20952324919380175,0.3569853658333195,-0.012717679412614239,-0.3942199431545616,-1.128212308516593,-0.43331140803110657,-0.26145158017521347,-0.06531121605980757,-0.5254058366792227,-0.8283675276497925,1.7483546885205987,-1.9698283830490388,0.04571058228110552,-0.3353991822388675,-0.714072151896285,-0.9505924484032646,-0.10832037832599212,0.1277801630027728,-1.190604802466299,-1.119990302619208,0.16137679660008938,0.0035251361016005365,-0.28208966887700626,0
-1.0313621343985508,-1.0075193008190189,-1.0006564565918674,-0.041664503322052064,-0.7714172880214389,-1.0478776407661583,-1.1149203275961865,-1.2700195521496276,-0.5442887869602911,-0.1547740527214166,1.0129094571381851,0.6974425248946942,0.42493274997685726,0.504299570169649,0.10894840303249091,0.019699207369889945,0.2948721077346546,0.33071983749687867,0.5812917189128897,0.35153351577777303,-0.264830517197657,-0.16674437513787227,-0.3023317701054225,-0.08423109929714873,0.27955525590411,-0.14760870844495463,-0.042933161083302133,-0.10999840088238406,-0.11210051508749867,-0.004208607473142046,0.043089504613062275,-0.08616782591365287,-0.13177319675925792,-0.033126446662687555,0.3115523781503192,0.5084731962510219,0.5704034396410089,0.6116684754846644,0.6394221429090963,0.6424236803794995,0.6588509634626354,0.6699043374193417,0.6336840686917631,0.5809165817538762,0.5585350826959401,0.6033789625184696,0.5871566731234396,0.5612685019544541,0.5672219435950827,0.6041801807324803,0.5787571397317061,0.38329558204703773,0.3574855449802231,-1.0201910294740795,1.1216510817859995,-0.1095936283584376,0.049010247527473814,0.17997637315508772,-0.28309893155604254,0.6202603023296454,-0.30613740039171466,0.14260610716731092,0.25852799640785457,-0.4358413480571725,0.9946602331333306,-1.1900945542739931,0.19038251953871538,-0.22420316784838687,-0.45881618086895454,0.16655581898112962,0.29190650219428105,-0.28208966887700626,0
-0.2661146843867196,-0.00359405282996616,0.10476998765312791,0.444500307823217,0.45031205899691557,0.19440911410955364,0.20623443626844995,0.1455659164875078,0.39919463512319225,0.5293923549081876,0.8835840010910443,0.6974425248946942,0.42493274997685726,0.9815906482825631,0.8247378040643893,0.7481316685864006,0.6127846554205392,0.5325427111137964,0.8626994608231752,1.0157204991745394,1.330262760728671,1.763428243674949,1.3941048216449525,1.748673777465979,0.3969704415820369,0.826299971659616,0.6756611325941634,0.7666921384401234,0.8341645919156389,0.8952178278496619,0.9415314122634707,0.9889953562386995,0.9670720215374629,0.8599926078442258,0.8678831667569747,0.8422151529658223,0.8241476340591309,0.8825826982511537,0.8367081836343002,0.8703827276278572,0.8557266944433204,0.8270124331081798,0.7611412367553978,0.7435577765084607,0.7477883525787392,0.8099907553202463,0.8798622370270638,0.9415040866532632,1.0074287837871374,1.0705912813186371,0.7688476603006466,0.8841364334134083,0.39415478843879975,0.13204594894967675,1.1870739769209597,0.32404390046409054,0.12749917020235746,0.7593977241397623,-0.5375571429743552,0.8871199095336985,-0.3895728489872956,0.1996023568797322,0.5098045719284421,-0.6345774936283942,0.3171826074820793,-0.7329694725593282,0.24046340457004917,-0.07628378893014855,-0.025380478963905762,0.17432535275013705,0.43609692018838303,-0.28208966887700626,0
1.8765695739552886,2.313165054980581,1.7629071535287584,1.4168295300346625,1.5905933829987724,1.2710611023544316,1.2796723068344364,0.9320016211547465,1.197526376810129,1.4872239253124961,1.8535049175070846,1.7464253160148584,2.1252391812159184,1.6378630051210215,1.3019270706945116,1.2337538428363855,0.9306972031064239,0.6670912935250749,0.44058784795774686,0.7205262843315322,1.1023877201211663,1.3001866551282317,1.5483252388616,1.1377036181777476,1.4537071126833792,1.7116753179569282,1.1187903245835777,1.1389844083719267,1.1455961719413523,1.1710412902880833,1.205077247073098,1.2159702550138831,1.1774926172077407,1.0721114213884975,0.9987849994631917,0.9929369397927642,1.003888189444393,0.9555210274348437,0.9924600051969575,0.9636391561374809,0.9386220022764421,0.9317511635674054,0.8779773075462303,0.8519852396781836,0.8479810836584027,0.901817885388544,0.9735286576021116,1.0365637329751098,1.0907152138125675,1.1303930901749055,0.8533313359116429,1.047196616734473,0.5958316266706751,1.1762616483309198,0.9428188331780574,1.3786118989725065,0.11555582339533615,0.9105505547198467,-0.7556651815302745,0.7263972255665369,0.7167762584160364,0.18901726763332433,0.852454174857243,-0.7538199811287362,0.6648491812187975,0.4141135732468691,0.24046340457004917,0.24667271821617318,0.5660015074108842,0.16655581898112962,-0.4290465879733544,-0.28208966887700626,0
1.6469944387747617,1.2320120089062927,1.0522773682378075,1.3358035117971618,1.1833532679162844,1.0226019510231346,1.2796723068344364,0.9320016211547465,1.27010071671196,1.7608880878892448,1.4655385513344201,1.0676708627622868,0.9107335872764158,0.6236220896485908,0.7054402373574626,0.3839155379979536,0.23128959819747774,-0.005650898389040862,-0.05187670058337437,0.6467277306207803,0.2668665753126564,0.37370347803479703,0.08322247356746355,0.5267374596763494,0.8079235914547813,1.0033766412324014,1.202626820610033,1.223050953303185,1.205488014482187,1.242995497932235,1.252986670010171,1.2637597084289376,1.2242518605142756,1.1167602227041342,1.0315134582318948,0.9606385567318478,0.9933110971364485,0.9555210274348437,1.0132301153720153,1.025812442271747,1.021521310896631,0.9841215289949827,0.9523269888508498,0.9061989712630452,0.9259084299880401,0.9362536842875782,0.9384037498864687,0.95338641741897,1.0312234777982456,1.0945060036761112,0.9378160117200609,1.0821435142320688,0.760840221641548,0.9962231826689799,1.2612285931158222,1.1778222960849116,0.0984925705527683,0.9105505547198467,-0.02863961992062763,0.9326078767760614,0.4013920830836088,0.19878819618365587,0.7839236541530827,-0.19735737325349992,1.042975762885878,0.12734206164749456,0.2446372284049188,0.7249440631260214,0.6761971943692597,0.16137679660008938,-0.2848561699792524,-0.28208966887700626,0
0.49912976503518625,-0.00359405282996616,0.10476998765312791,0.444500307823217,-0.11982810290563005,0.028770846786196628,-0.7020568383702741,-0.7981587294673372,0.18146761462718627,0.11889211025124294,0.36629417926499047,0.01868607124586764,0.24275681086620038,-0.2712993069363403,-0.5471912144483596,-0.3445167231789406,-0.5316995160518616,-0.34202207436190724,-0.05187670058337437,0.056338600796692465,0.038996535693621236,0.29649721340884505,0.006111564821050078,-0.16060171908031726,-0.3075206724855247,-0.05907107379564076,1.1307726822833741,1.1629991346515165,1.205488014482187,1.2310031299915434,1.241014315259508,1.2995967975009635,1.247626481178954,1.0944358220463157,1.020601304782639,0.982170812105792,0.8981562740812621,0.8930027453335365,0.9613098409240116,1.0050883469595417,1.031883349400367,1.0469669677060403,1.037294766835766,0.9712558492440744,0.9370406222645683,0.9592102167552836,0.9501120524583496,0.9652687481846768,1.0193311317792428,1.0705912813186371,0.9589371806721655,1.0821435142320688,1.4575378437981714,-0.9481758432487093,0.4237705265168872,0.25992625417213905,0.15991954064057773,1.2128592164721936,-0.7193140084705156,0.4822811018850787,-0.42461575740138324,0.2419437140627792,0.8296106679558563,0.08087443078262385,1.3349733564758801,-0.6208163715107279,0.26967717082187553,-0.10093685205030474,0.01869769579976019,0.17173484136216982,0.5802873381824851,-0.28208966887700626,0
-0.2661146843867196,-0.3124953432196849,0.025811356000040492,-0.28474685888480006,-0.36417417234865407,-0.5509633388950189,-0.2066250521678037,-0.5622273179294373,-0.1814110862653665,-0.01794087121529129,0.43095590709168513,-0.104724374908124,-0.18231904679557792,-0.390621826415282,-0.24894529728587372,0.3232125161671849,0.2948721077346546,0.5325427111137964,0.5109397834353183,0.35153351577777303,0.038996535693621236,0.45091074285850036,0.4687763171614412,0.4503664398144976,-0.19010548680759776,0.029466060755759717,1.1666997514467035,1.3071174982344433,1.445045382667814,1.3988962811612304,1.3967449447230214,1.4310027914245684,1.422971143084165,1.2730610332237253,1.009689151333383,0.9283411738685985,0.9510197312681921,0.9138418393018073,0.9301586764531377,0.984362251252036,0.9904311945983557,0.910804017594339,0.867356210273428,0.8628283860743514,0.8702454682114592,0.901817885388544,0.9501120524583496,1.0365637329751098,1.0907152138125675,1.142345450366115,0.906134758390615,1.1054381119057666,0.8525113298928415,1.1762616483309198,0.026852392239740754,-0.10453162995139344,0.1957515814547087,1.0616993845103602,0.6620345685897872,0.37159428170706044,-0.5998292992746409,0.25334296400526346,0.9666707091668434,0.7565785259611907,0.663798974075996,-1.3689798056544518,0.28219764212906406,1.0207814206862766,0.6982365318003034,0.17950437513117726,0.43609692018838303,-0.28208966887700626,0
0.11650754032423331,0.22808218001455263,0.4995636460169374,0.2824452707550208,0.12451796653739398,0.27722849782069814,-0.12405375459900178,-0.4835838474823889,0.2540429547266455,0.5293923549081876,0.8189222732643496,1.3762019791379032,1.2143594856626336,0.8622681288036215,0.6457904538064148,0.8088346904171694,0.35845461727183153,0.5325427111137964,0.5109397834353183,0.9419229456610352,0.4187796016594485,0.45091074285850036,0.8543313609921441,0.6031084795382013,0.6905084057768542,0.649226302674311,1.202626820610033,1.259078043706801,1.2653698550453096,1.278972601754311,1.3488255198187378,1.347386250916018,1.317770347127345,1.0721114213884975,0.9769676939463611,0.9391073015555705,0.929874548432991,0.9346819334665729,0.9301586764531377,0.9014678703985151,0.8868128099545286,0.8479605792792109,0.7717623340282,0.7544009229046285,0.7589205448552674,0.7870342228525409,0.8213217243643589,0.8702091018628302,0.9122520081373247,0.9629580273524089,0.8005289136300925,1.0239020190607753,0.7975084649025506,0.8882019036264667,-0.05820157226370902,0.2801742478003157,0.20257592240306363,1.0113194418390339,0.18946831861555516,-0.389563768715687,-0.4029224807547014,0.2517146426131108,1.1037277497858295,-0.6345774936283942,-0.0021242625881793273,-0.9246232401216314,0.28219764212906406,0.7348060085161409,0.44111392902865565,0.17950437513117726,0.0035251361016005365,-0.28208966887700626,0
-0.34263872925025346,-0.3124953432196849,-0.5268992656109205,-0.6088559328234608,-0.6085192415949126,0.19440911410955364,-0.3717696477002369,-0.2476524359444889,-1.0523181680517624,-0.6336908381215263,-0.5389620087337277,-1.1537091664245431,-1.032473762711082,-0.7485903850492543,-0.4875424310948963,-0.9515449410904626,-0.8496120637377462,-0.8802154038094148,-1.3182115391796592,-1.345835219964014,-1.1003576631923302,-0.9388120223861488,-1.073441857766828,-0.847940897836984,-1.0120097861580737,-0.9444427193683936,1.0110091170935895,1.0188907730370524,1.0497672234804742,1.08709471470324,1.0733013290781215,1.1323537145053328,1.1307333739012058,0.9493042132357684,0.8133414032609732,0.5946002173514651,0.13692369082689598,0.15319840621775876,0.12024840416897721,0.1865035854874837,0.14075603965319922,0.1043133925831878,0.20882717521214803,0.25563419224470724,0.41381258231319384,0.6148572287523222,0.7627802115049541,0.8464444403314165,0.9360467021484329,0.974917388926157,0.23025835212069254,0.6511874560842013,0.5958316266706751,0.8521938104152674,0.11844934639468678,0.6496931301336176,0.1701565521613769,0.5074750062430978,-0.13769323911964104,-0.11967056348515831,0.3029386738236391,0.2142592498039372,1.12657225688455,-0.9525561266999577,0.7331216472764119,0.7704467927747206,0.2571576997121073,0.4956698359625661,0.26112750697039644,0.17691486394065717,-0.1406657519851504,0.8722747933495779,0
-0.801785999021382,-0.8530718662568291,-0.7637758607079042,-0.770910969891657,-1.0157593566774006,-0.6337827226061634,-0.9497727314715092,-0.7981587294673372,-0.39913810676137257,-0.1547740527214166,-0.021672586986424294,-0.1664295979851198,-0.6073959046546722,-0.2712993069363403,-0.845436131413261,-0.7087338539654704,-0.08662254940969338,-0.14019920074498954,-0.05187670058337437,0.056338600796692465,-0.264830517197657,0.45091074285850036,0.6229987347726308,1.3668186781567198,-0.24881307964656124,-0.4132197120208253,1.0589085419886854,1.114969682092337,1.1935056451829353,1.254987865872927,1.241014315259508,1.251817346064439,1.2125595491933474,1.2172400296075587,0.9551503884295306,0.8637464081420996,0.8452928168943322,0.8304844632322292,0.784790909780081,0.6424236803794995,0.5034223863001278,0.5232693146180544,0.6018197766758545,0.6351303133387377,0.6921253908021583,0.7640766901873595,0.809613421792478,0.8345621095657098,0.9003536609344602,0.939040304402418,0.6315595620132565,0.9190793301213647,0.705837356651257,0.4921198796824721,1.2045274170693325,0.023703462593054683,0.15991954064057773,0.608243893362285,1.025552300371571,0.8446655403178112,-0.26608850508949744,0.2134450891078609,0.5783340924352687,1.074562160017811,1.0986467434271519,0.01660924048125508,0.2446372284049188,0.9690112083746559,0.5476358929834358,0.17432535275013705,-0.1406657519851504,-0.28208966887700626,0
0.11650754032423331,-0.3897205607964198,-0.6058577972443334,-0.9329660069598531,-0.4456221953651517,-0.5509633388950189,-0.5369132430352556,-0.4049403770353406,0.10889227452772697,0.5293923549081876,0.3016334516351717,-0.104724374908124,-0.06086888748055407,-0.21163754709829577,-0.0699984471266914,0.4446185598287223,0.4856196363461854,0.33071983749687867,0.22953104132691116,-0.16505736039473726,-0.18887350392541394,-0.5527776986631349,-0.07099934392536339,-0.2369727389421691,-0.07268990105066825,-0.14760870844495463,0.9750760467494425,0.9708523187062562,0.9659226447143906,1.0271328749997801,1.1811125336373511,1.2757020707934363,1.2125595491933474,0.9269758117893018,0.900608624933529,0.9068099186923211,0.8558659084108599,0.8096443690674636,0.8782414025989186,0.8082124420865415,0.8350026174358481,0.7013255564779235,0.6867915554507782,0.6351303133387377,0.6475956214990757,0.6492920274538804,0.6574064885547254,0.6563271480801082,0.698095761248109,0.7476915194199528,0.747726491348542,0.8724891345765593,0.7791738431732623,0.02402376972983815,0.12281120613606519,0.6918764501923191,0.1957515814547087,0.9609354983781365,0.9164937802054655,0.30639542877140513,0.23785884388359343,0.2395002317771348,0.6011775993366556,0.23986374731840562,0.6427918306281272,0.27072831754573196,0.2571576997121073,0.8161610568008181,0.35663030230807624,0.18209388632169737,0.43609692018838303,-0.28208966887700626,0
-0.495687819173963,-0.3897205607964198,-0.21106513907726868,-0.9329660069598531,-0.7714172880214389,-0.46814395518387447,-0.12405375459900178,-0.2476524359444889,0.18146761462718627,0.9398915993671769,0.5602783625481986,0.2038017404768551,0.42493274997685726,0.6236220896485908,0.8247378040643893,0.566023603292177,0.4220371268090085,0.5325427111137964,0.44058784795774686,0.056338600796692465,-0.11291649065317089,0.21928994858514173,0.23744369094192788,0.3739954199526457,0.27955525590411,0.2065406299173087,0.8193804114123137,0.8747764102415104,0.8820760655527642,0.88322545990897,0.8936149879493503,0.9173181775010887,0.8852428456521682,0.8376642063977591,0.900608624933529,0.9068099186923211,0.8558659084108599,0.8096443690674636,0.7951739644717536,0.7874883467743361,0.8039175021214068,0.7746430678785672,0.7505201394825955,0.6893440449235991,0.7143907755521848,0.7525984239535067,0.797905119220597,0.8583267710971233,0.9003536609344602,0.9270809428286699,0.7160442378216744,0.8491945369028615,0.6141652482023895,-0.011983623343441389,-0.41368353929347534,0.6345081351097598,0.25376498079319365,0.8601666112589493,-0.28309893155604254,-0.32133231795072925,1.2240612653802738,0.2647422139477477,0.6011775993366556,-0.7935668101641759,0.08295420828494096,0.9266095664316049,0.2738509946567452,0.20969342359512924,0.18766404906376036,0.19504244247174504,0.7244777561765869,-0.28208966887700626,0
0.49912976503518625,0.22808218001455263,-0.13210560724711085,0.12039023368682465,0.45031205899691557,0.6085050324674122,0.2888057338372519,0.3028528573816045,0.8346486761152043,0.871475058624012,0.36629417926499047,0.45062163258671095,0.42493274997685726,0.44463781033160454,0.8247378040643893,0.9302397338806242,0.6127846554205392,0.5325427111137964,0.15917910584933978,0.2039364083562694,0.3428235885848994,0.45091074285850036,0.23744369094192788,0.8322215391237568,0.3969704415820369,0.5606889680837452,0.963098690033661,0.994871045773231,1.0377948561589345,1.0391252429404723,1.0373642608917115,1.060669534382751,1.0488971966318865,0.9604684139590018,0.9333340831100833,0.8745125358290717,0.8558659084108599,0.7992243219850809,0.7951739644717536,0.818573489544994,0.7728313866101986,0.7222737026489544,0.676169457980474,0.6351303133387377,0.6587278137756037,0.7181636252519487,0.786196816648716,0.8345621095657098,0.8527642729122437,0.9151215812549217,0.705484153444333,0.8841364334134083,0.4858258966900933,0.9602160896548089,-0.22176671165854095,0.612572808679235,0.3015413686108795,1.1120893291556135,-1.0464765664030775,-0.0362770237511444,1.0054581696221112,0.28102742826410543,0.5326470786324952,-0.8730614684320668,-0.03993693075686015,0.8627249772441704,0.28219764212906406,-0.11819425628571238,0.6027337364626236,0.20022146485278527,0.29190650219428105,-0.28208966887700626,0
0.2695556300513011,0.30530739759128755,0.3416465827501116,0.12039023368682465,0.12451796653739398,0.27722849782069814,0.12366213850223336,0.3814963278286529,0.979800356511751,1.076722680457596,0.8189222732643496,0.5740320787407025,0.42493274997685726,0.44463781033160454,0.6457904538064148,0.566023603292177,0.4856196363461854,0.2634455462912395,0.44058784795774686,0.35153351577777303,0.4187796016594485,0.9913575958334183,0.7001089433809546,0.4503664398144976,0.22084766306514653,0.5606889680837452,0.9391459769957041,0.9468335916392814,1.0018577502388912,1.0031481391183963,1.0134095494231747,1.0128900829462266,0.9904516431907303,0.9158126112632304,0.900608624933529,0.8422151529658223,0.7924293597074022,0.7783852280168101,0.7744068548904803,0.7874883467743361,0.7728313866101986,0.7327477757344699,0.676169457980474,0.6242871669425699,0.6253302367490492,0.6837278263529145,0.7627802115049541,0.8107974480342962,0.8051738846927169,0.8433654118124327,0.6843629844922284,0.8491945369028615,0.6875027349219687,0.42010569365413,-0.7233675793541973,0.5315818343638029,0.36638010909425295,0.9105505547198467,-1.1555280851876228,-0.42140504572618903,0.6550340864671372,0.3054542495412267,0.5326470786324952,-0.9128082974675066,0.18693891822366018,0.44108688864652357,0.29471811343625254,-0.38444877826751295,0.49988449531459594,0.21317002100283294,0.7244777561765869,-0.28208966887700626,0
0.3460806751114767,0.4597578327447573,0.5785221776503503,0.3634722891902531,0.36886403598041795,0.27722849782069814,0.12366213850223336,0.3814963278286529,0.979800356511751,0.7346419771376822,0.6896008180047121,0.8208529710486858,0.7285586483630749,0.8622681288036215,-0.24894529728587372,-0.10170663625203097,0.4220371268090085,0.39799412870251794,0.5109397834353183,0.7205262843315322,0.5706936282039345,0.45091074285850036,0.5458875259670362,0.2976244000907939,0.27955525590411,0.5606889680837452,0.9032159072419658,0.9468335916392814,0.9659226447143906,0.9671720354938135,0.9654901245188914,1.0128900829462266,1.0021379533253518,0.9158126112632304,0.9224259304503595,0.8637464081420996,0.8347207255756587,0.7992243219850809,0.7121065263445887,0.2901220616532101,0.3065466553194428,0.4918480955594725,0.5593343873871436,0.5483881427633615,0.6030658521959928,0.6952060925867672,0.7627802115049541,0.822679778800003,0.8765589669233519,0.9151215812549217,0.5787571397317061,0.7909570425212074,0.5774970049413868,0.09603855587639722,-0.16942639515628632,1.1997566223181617,0.30836670975576796,1.1120893291556135,-1.228232431701872,-0.5760625340347459,0.6333418100176359,0.2834699103523345,0.6011775993366556,-0.6345774936283942,0.2447083126559796,0.33745146610368765,0.28637146596393365,-0.7616421843097464,0.13623992858816794,0.2028109760433054,-0.5732370059674563,0.7811408358209332,0
0.1930315851877672,-0.08081929041064291,0.10476998765312791,-0.041664503322052064,-0.038379279731719965,-0.3025061879594493,-0.2891973499340203,-0.4835838474823889,-0.8345921477533846,0.3241417324807375,0.3016334516351717,0.2038017404768551,0.24275681086620038,0.027007791918731813,0.34754553684151346,0.019699207369889945,0.5492021458833624,0.33071983749687867,0.3702359124801755,0.13013685444827006,-0.18887350392541394,-0.3211579045875276,0.006111564821050078,0.14488236036709018,-0.013982308211704772,0.029466060755759717,0.9511223335146826,0.9588429551727687,0.9779010132225575,1.0151405070590882,1.0613189723602479,1.0726218987257796,1.01383026464628,0.8265000056745256,0.7697077924246952,0.7776193870416565,0.7501389940369999,0.8200644161498465,0.8263241287446995,0.7253180612330206,0.6277648479514272,0.5861127529331825,0.6443051659645653,0.591759728150044,0.614198044472521,0.6607712938852092,0.6925303960736682,0.715738801908642,0.7456861494676358,0.7716102425674491,0.6738018999174654,0.8142516401949051,0.5041605184193816,0.5281269726966432,0.8163279012695127,0.8420460690094722,0.22646461641017332,1.16246927182694,-0.6829628354107566,0.45802131944783264,0.52654475587839,0.24438619615100826,0.4641175581256684,-0.7538199811287362,0.3886066951653774,0.8371709415297767,0.2613305233495566,-0.017116217398367432,0.37132319392877206,0.1898634200907048,-0.7174274239615583,-0.28208966887700626,0
-0.1130655944630101,-0.46694577837315465,-0.5268992656109205,-0.4468018959529963,-0.6899682648081757,-0.3025061879594493,-0.2891973499340203,-0.7981587294673372,0.03631623428992796,0.7346419771376822,1.2068876392401382,0.8208529710486858,0.9107335872764158,1.100917168550094,1.063329936885489,1.0516477779383269,0.9306972031064239,0.5998170023194357,0.44058784795774686,0.7205262843315322,0.5706936282039345,0.9141513312074664,1.239884404428305,2.2069038974239237,0.5143856272599638,0.649226302674311,0.7954266981775538,0.838748319641048,0.8820760655527642,0.9072101957903539,0.8816356318216401,0.9173181775010887,0.9086224673054355,0.6813683968639783,0.7697077924246952,0.820682897591878,0.8030024512239299,0.8096443690674636,0.7640238001988078,0.735679108691473,0.7002981172808128,0.6594302643338262,0.6018197766758545,0.515859703772847,0.5808004674459666,0.6378137612200278,0.7393636063611921,0.7989151172685894,0.8765589669233519,0.8074873270911882,0.620999477635915,0.7793097436843585,0.467491274960805,0.9962231826689799,-0.6077807967005272,1.2048176205279313,0.20086958711684152,0.7845896958702108,-0.21039558523915894,-0.8171470600840749,0.8719658527367755,0.22321601765819243,0.7153941336462559,-0.8730614684320668,0.1260189023629359,1.2219007569309444,0.2446372284049188,0.4833434044222181,0.4851916036939002,0.1846833975122175,-0.2848561699792524,-0.2593061794948451,0
0.4226047199750106,0.614208267898227,0.7364392409171762,0.6875823633266456,1.5905933829987724,2.0992449374872386,1.5273811985537689,1.7970837968592979,-0.3265617664642851,-1.5231018669908478,-1.3795614698901304,-1.4005280583362714,-1.1539177208027478,-0.8082521448872989,-1.084034265419868,-0.587327810303933,-0.40453449697750776,-1.0147609856278739,-0.9664538621880454,-1.1244415592262536,-1.1003576631923302,-0.8616047575624455,-0.7649970225444491,-0.847940897836984,0.22084766306514653,-0.4132197120208253,0.7714739851395969,0.9108055010388191,0.9659226447143906,1.0031481391183963,1.0493466176095847,1.0726218987257796,1.0372148872881364,0.5362367880534309,0.24610246199459385,0.13166872918366712,0.0629145507058378,-0.08645587534088105,-0.18087118406673672,-0.14507393792660037,-0.15973907616807972,-0.24132501805103504,-0.2372739132080753,-0.18891880683035242,-0.07601798063132308,0.09832704660964707,0.1890773862695867,0.31173855567841935,0.460143820150475,0.5563427344374876,0.14577367631227456,0.3134107888285346,0.5774970049413868,0.7081644381615549,0.10318333739843392,2.090652338801542,0.09507999999997743,0.3311292037351722,1.6798714150525005,-0.44111593141948147,1.8815308799743014,0.17028957122873753,1.0580487375617245,-0.714072151896285,0.16908339640147507,2.069437773773321,0.22794293326286066,1.0331138534104318,0.23174272392584772,0.1639663077906095,-1.1499966775496135,3.135437739235508,0
