f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,clase
0.31478605378714225,0.25735833202077246,0.061583260153660106,0.061558156214457815,-0.35452558169167875,-0.33492137490721674,-0.17113225718668446,-0.38938527254281535,0.26306788231613154,-0.1709129860828253,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.9062709703410263,0.16175269674762469,1.2485122216399096,-0.42854645103785416,1.6013522386855996,0.7964013196517006,-1.1939052296179675,-0.8874916784554365,-0.6112030101047591,-0.8878169095061368,-0.34786155134840935,-0.008706845404486163,-1.0847392944387995,5
-0.4478595106682807,-0.5426427354975333,-0.7086645642667639,-0.7086675671380592,-0.31369102924708164,-0.26850424116999994,-0.10077105611068476,-0.34451471737770645,0.26306788231613154,-0.2779445594229911,-0.5753422406147712,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.5325981297246901,-0.7047005949960085,-1.1836951261675546,-0.44211895056051215,-1.1838449327485694,0.7964013196517006,0.8798038658213535,-0.07123934134421395,-0.6971861978761169,0.43772864185341437,1.3314531241556968,-0.09409737995850001,0.21210096453717214,5
-0.14433828103187635,-0.18284305683761767,1.2618450609649214,1.2618350681267445,-0.13893186807215166,-0.14895540095908613,-0.053863722094517966,-0.1740838276361291,-0.8886479007486593,-0.3314593458353889,1.4448518455147088,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.8776850197094314,-0.8504451545010931,0.012299160851192906,-0.25041752241426374,-0.6078126079072362,0.3694403035010679,0.8798038658213535,0.7328418594309262,0.32340116243405775,0.7245885566229141,0.6842133628011355,-0.6077846536392477,1.2213450959662684,5
1.3214004988418766,1.3749442043206344,1.2839207479078096,1.2839407629327477,0.09795034691123883,-0.05265215745298292,0.028224112433773946,0.1051870908315865,-0.4839906255202583,0.09666434685529296,1.4171747202146838,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.3450358160631652,-0.10423184953604121,-0.3998959580875879,-0.1282720285156821,-0.6686642768441182,0.7067392161853233,0.8798038658213535,1.1256300756050872,0.6185283193438995,1.244370488063574,0.9072838369191482,-0.1458696213093555,1.2216351707326814,5
0.3128655587982913,0.2593688498981182,1.313228297859174,1.3131983001759873,-0.3322698303715659,-0.3116753780991909,-0.15236940360091752,-0.36487896162315225,0.2008128399534734,-0.22442877275290818,1.431018284152246,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.8338523162186973,-1.2432303783043055,0.5588173262064222,-0.4336357632621363,0.4591481280321233,0.7964013196517006,0.8798038658213535,-0.30985182853264204,-0.46062715433834295,-0.3257640861873551,0.3884511596557644,-0.07325400876496369,-0.5811464940161098,5
0.3109440635516337,0.24529822552964883,1.3369444073931966,1.336914409852473,-0.3547196318380204,-0.3382412313360394,-0.17113225718668446,-0.38996342142900176,0.2008128399534734,-0.5990372789281182,1.4448518455147088,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.8261703374388703,-2.081256344105228,0.47689419548478157,-0.4947085102114271,0.3678706246268003,0.7964013196517006,0.8798038658213535,-0.8964939982306455,-1.0188932136597304,-0.8878169095061368,0.4327855824218483,-0.16805733893172917,-1.2084911913374696,5
1.0351667248785508,1.0211830810963092,1.5213419102441894,1.5213119138111464,-0.32394767976557315,-0.30835452141233005,-0.1453325833121943,-0.3484467299583267,0.9478713477898633,0.5247882395975119,1.431018284152246,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.056572098741081,-0.5028445751317321,0.7053171134125091,-0.40309988991644374,0.9521290676438339,0.7964013196517006,0.8798038658213535,-0.1901649868634872,-0.27329081260986066,-0.17848113600765667,0.30916773227701944,0.8088904137912838,-0.08669254912215213,5
-0.5554362375203278,-0.6572162478073338,-0.6734674971101557,-0.6734885044083248,-0.35355833173542933,-0.33492137490721674,-0.17113225718668446,-0.38839501753014327,0.3564499457312417,-0.2779445594229911,-0.5891788027497639,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.26293666836906965,-1.1557778411061643,1.2149335605775977,-0.45399401241717036,0.8538617644073102,0.7964013196517006,0.8798038658213535,-0.8447646682867896,-0.7923077437805714,-0.8878169095061368,0.03337547438897089,-0.04635937820346804,-1.1492659260984601,5
0.0016596585129830797,-0.06827034473393763,-0.8017445427061562,-0.8017455456212182,-0.3005306283428693,-0.24193838793315145,-0.09373493600308479,-0.3159703665730359,1.1346324738468208,0.5247882395975119,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.6960168115494028,-0.54656784295748,-1.0763074272801607,-0.41667138918119595,-1.2451107083154052,0.7964013196517006,0.8798038658213535,0.05110978635979599,-0.5326957514803763,0.506856453914394,1.2733381508301214,1.01194073846474,0.6502739030712121,5
-0.09439140771245814,-0.1808335392179223,-0.7715037523416646,-0.7715207591980057,-0.3554938319064144,-0.34488294470976105,-0.161750830393801,-0.389820384593838,0.7922342420120949,-0.2779445594229911,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.4510537121770493,-0.6762802708577174,-0.5246241296641757,-0.49131563539523904,0.5734505602174136,0.7964013196517006,0.8798038658213535,-0.9337686033887742,-1.1578390683300963,-0.5661720317467277,0.9747842283981464,0.2978917329424347,-1.167540636382478,5
0.896855076400242,0.8623841770308032,-0.5902010467449218,-0.5902210532852235,-0.35104168138390557,-0.3316005182203559,-0.16644104366086898,-0.3849881401835158,0.4809600304565581,0.15017973342230181,-0.6998743006022348,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.4214625026035629,-1.1288208940915252,0.6614037866934855,-0.45399401241717036,0.5734505602174136,0.7964013196517006,0.8798038658213535,-0.7471385113556605,-0.7923077437805714,-0.7134549819264261,0.33293285536208567,0.15803969403296772,-1.0915110398478198,5
0.007422723886870482,-0.062240191462610776,-0.20895083244244522,-0.2089738374656175,-0.3450431312415812,-0.32163794815977337,-0.16878665042377672,-0.37966777006997754,-0.017079108135402313,-0.3314593458353889,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.710700593904593,-1.858999066678407,1.2765594559618407,-0.41667138918119595,0.7790304958080267,0.7964013196517006,-1.1939052296179675,-0.5668480529597996,-0.5326957514803763,-0.796673424699358,-0.33268364075904133,-0.22789775939690388,-1.0084196231377283,5
0.4454157223100473,0.39404153943547426,-0.8541090323820572,-0.854127039992294,-0.34755878133461865,-0.32495880484663425,-0.16878665042377672,-0.38303363685547415,-0.017079108135402313,-0.22442877275290818,-0.6998743006022348,-0.817022504705884,0.817022504705884,2.201888064091189,1.566853540737022,-1.633090848375763,1.5839487419630054,-0.42854645103785416,0.7202343561575096,0.7964013196517006,-0.15704918151332153,-0.6354397281003743,-0.6112030101047591,-0.796673424699358,-0.16632977967901108,-0.4074200210501874,-1.0473096469933725,5
1.1024040546444678,1.0834891301410208,0.5424757434146731,0.5424537431630235,-0.33401128039620936,-0.32163794815977337,-0.14767819007510205,-0.36396972747515327,0.6365971362343266,0.25721030650478244,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.1025084656398672,-0.8322274596596229,0.10787501306737357,-0.41667138918119595,0.7790304958080267,0.7964013196517006,0.8798038658213535,-0.3386322448539848,-0.5326957514803763,-0.22515416217720338,0.632490036283657,0.38193739093099865,-0.5531532787994418,5
-0.38446517139567915,-0.4682705784157954,0.6449391391268897,0.6449191400061076,-0.3332370803278153,-0.29175023797802585,-0.13595115651931086,-0.36465690443849247,0.6365971362343266,-0.2779445594229911,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.7111491221847224,0.6878912867491558,-0.03973265989958963,-0.39122482805978553,-0.11195292703705459,0.7964013196517006,0.8798038658213535,-0.32569991236802087,-0.39375089706812494,-0.011825294043616586,0.7123716177768373,0.12980041696530684,-0.019213456469314955,5
-0.4152020935375545,-0.48234120278426484,0.6594118674629408,0.6594058720366661,-0.2444061246767331,-0.21869239112512556,-0.0749719823914431,-0.269374367067665,0.2008128399534734,0.15017973342230181,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.6300502321442502,0.3490349608418346,-0.4419638087964844,-0.2792569583518623,-0.45445011799321244,0.7964013196517006,0.8798038658213535,0.3900105164626577,0.054027851247121825,0.6699904884195208,0.9300497025454837,-0.15124800728246449,1.2127928916461614,5
-0.4017546275843711,-0.46224102529905875,0.6701246271891904,0.6701226328580018,-0.1700899199203096,-0.20872982106454305,-0.056209028779801454,-0.19671965686518939,-0.2660984773798317,0.09666434685529296,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.6644250866686695,-0.7221901021778624,-0.42314395452518855,-0.2419353353737936,-0.32863472128915855,0.6516620243026705,0.8798038658213535,0.6518249824850575,0.16472621671539953,0.776324887446674,0.9198650784766195,-0.37783539729592963,1.220454866510725,5
-0.6591719743946727,-0.733597922508767,1.0191325355144556,1.0191225412182985,-0.2579536256151424,-0.18216396782769456,-0.07731738910260136,-0.28545750883408394,-0.7330097947131367,-0.3314593458353889,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.010295191144442273,0.7891843907688763,-0.14342680609592925,-0.25381039723045185,-0.7069021228583059,0.5402243098582253,0.8798038658213535,0.325348854032838,0.1292110521057529,0.5918363505585369,0.7684890764426677,-0.21243377443423608,1.2127928916461614,5
0.414678800168172,1.4030914546034756,1.067444981338719,1.0674249847559405,1.257394970010213,1.6509259173846105,0.6098747741617929,1.5333048628948136,0.5743420938716683,0.5247882395975119,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.872112705883578,1.0580826879487812,-1.855308357733797,6.012950419475491,1.0610831226543342,-3.024899324780479,-1.1939052296179675,1.8148376750175508,2.882343491840241,0.3368986611415782,-2.0273822799421035,0.3664734059683309,1.2216351707326814,5
-0.33836128856957626,-0.39992897470844446,1.7076999181431232,1.7076699228295376,-0.33594678056719446,-0.15559711433280782,-0.1031166628735925,-0.36674344176822377,0.8233622633223011,-0.22442877275290818,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.8259556948946473,2.2699549968562494,1.5839487419630054,-0.2673818964952041,-0.9922475975930385,-0.8456918027352893,-0.15704918151332153,-0.37235793550517565,0.0924504661178753,-0.05079243464903972,-0.16632977967901108,0.30327111917330324,0.8126357516372656,5
1.4731596132733689,1.4633869857708415,-0.9259985519231675,-0.9260145594498795,-0.35491268172587576,-0.3282796615334951,-0.161750830393801,-0.39193692965122606,0.045175734175705036,-1.5087986505157316,-0.6445260515472444,-0.817022504705884,0.817022504705884,1.929517819633934,-1.0092800384402525,0.3650660921889078,0.002335600915086887,-0.4658690742738286,0.020028957500337875,0.7964013196517006,0.8798038658213535,-0.9056223504827072,-0.8984371302339238,-0.5661720317467277,0.6896057521505018,-0.9580879243850935,-1.07824762121804,5
-1.0779579123853678,-1.207971113478483,-0.4889959751910266,-0.4890179816387538,-0.3566541317505192,-0.3382412313360394,-0.17113225718668446,-0.39278814885908864,0.26306788231613154,-0.7595836386806817,-0.6583636139397469,-0.817022504705884,0.817022504705884,1.929517819633934,-1.058002588748245,-1.0406381687182193,0.47689419548478157,-0.4794405735385808,0.3678706246268003,0.7964013196517006,0.8798038658213535,-0.9950063835307561,-1.0188932136597304,-0.8878169095061368,0.4327855824218483,-0.545927713530817,-1.2084911913374696,5
1.2484016841094072,1.2342479632124441,-0.880868926028776,-0.8808879340574437,-0.3491071814714068,-0.3149962347860517,-0.16878665042377672,-0.3848320999997008,0.014048313020151361,-0.3314593458353889,-0.6722001760747396,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.4699561154713579,-1.1514067146329188,1.5839487419630054,-0.42854645103785416,0.1503666186601505,0.7964013196517006,-0.15704918151332153,-0.6823508164489878,-0.6112030101047591,-0.796673424699358,-0.16632977967901108,-0.4618820555422531,-1.0473096469933725,5
0.3455219756712109,0.29152913387444784,-0.6913861131452667,-0.6913951174588708,-0.32549607990236124,-0.24525924462001228,-0.11953390969645168,-0.35612970849603826,0.16968581890102138,-0.2779445594229911,-0.6998743006022348,-0.817022504705884,0.817022504705884,1.7479409908556545,1.8174981035819557,-0.022614816192571826,-0.6301633517674424,-0.41667138918119595,-1.211802131558252,0.5295505595253378,0.8798038658213535,-0.21057824708264972,-0.5326957514803763,0.16253673356186754,1.0318959432341253,0.08475200829993322,0.028522847504109983,5
1.379035353663539,1.3809757579526718,-0.6293931430655488,-0.6294021470067597,-0.3245288299461118,-0.17220139776711202,-0.1031166628735925,-0.351998644655295,0.7299791996494367,0.15017973342230181,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.837070679504192,0.8605987948155248,-0.07036126004229848,-0.3657772666804693,-1.4136841149485289,-0.29832776202553907,0.8798038658213535,-0.19764591459668576,-0.27329081260986066,0.13017339454822266,0.7289478886537982,0.46060466294645364,0.4737674087401725,5
0.8526716885629899,0.8141427508086584,-0.5699698349593825,-0.5699868406051042,-0.3508486314960502,-0.3149962347860517,-0.1547140101050778,-0.38311565797773584,0.885616305427205,0.6853345993500755,-0.6722001760747396,-0.817022504705884,0.817022504705884,1.7479409908556545,0.5542907174588192,-0.0714393986667302,-0.3696361530695044,-0.4658690742738286,-0.5753312441524304,0.7964013196517006,0.8798038658213535,-0.7402927472954905,-0.8984371302339238,-0.38036215439074844,0.8909076175854765,0.7060179042524396,-0.9936828247461335,5
0.2341032585836554,0.1749461039449521,-0.5370673589150073,-0.5370703607555135,-0.3202707295699446,-0.2718250978568608,-0.09373493600308479,-0.34939797492504504,0.4809600304565581,-0.22442877275290818,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,2.107512807673504,0.8132315879183731,-1.0519511449784835,-0.41667138918119595,-0.8656099891744387,0.6969196859615433,0.8798038658213535,-0.1445222253454254,-0.5326957514803763,0.48440166802296114,1.2601647567045136,0.17350467925339508,0.6125561813750026,5
0.7835148640660289,0.7518317004756945,-0.5222265357536285,-0.5222475421432892,-0.3551067318722174,-0.32163794815977337,-0.16878665042377672,-0.38851404818318164,0.854489284374753,0.5783040262675947,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,0.699134027249399,0.9618918988352454,0.732256061870364,-0.40309988991644374,1.0532711111085875,0.40829331485711257,-1.1939052296179675,-0.9148777354693747,-0.46062715433834295,-0.8878169095061368,-0.6272485354178254,0.6851745330589032,-1.0154914458913138,5
0.7278055055222511,0.6814795788909978,-0.45016297137662953,-0.4501839773334025,-0.35433253180382335,-0.3415620880229002,-0.16644104366086898,-0.387678833096736,0.9478713477898633,0.5783040262675947,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,0.8706762143304927,-1.1965883582934476,0.04624891763153044,-0.47774413613048683,0.6877529924027037,0.7964013196517006,0.8798038658213535,-0.8787434241494391,-1.0188932136597304,-0.7134549819264261,0.6658406290654355,0.6273516324947441,-1.167540636382478,5
0.9083820473645744,0.8764548013992727,-0.3948857313437877,-0.3948917331032557,-0.32491492972182257,-0.2784668112305825,-0.1031166628735925,-0.3534880282046574,0.6365971362343266,0.2036955200923847,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,0.394763625313049,0.25138579589351784,-1.1600790347859287,-0.44042151289451237,-1.04199840812599,0.7964013196517006,0.8798038658213535,-0.2028442541379925,-0.6971861978761169,0.4135114018330356,1.3186798331166676,0.3328547426698015,0.167311420087377,5
-0.9089043404761503,-0.9124930030288771,-0.8236001729599898,-0.8236171801292755,-0.2987891783182258,-0.016123234026532787,-0.1031166628735925,-0.3122704137529611,1.2591445590876458,0.6853345993500755,-0.6583636139397469,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.6274816920522278,1.2963740974959983,-1.3792755729210207,0.25512982751890895,0.025785239708207695,-2.050148158123281,-1.1939052296179675,0.06556351088777024,1.0048290033806857,-0.6370622979366531,-1.7699559540372833,1.12019863578101,1.1509169431968262,5
1.0755071222224875,1.0875101658957125,-0.7680048509856962,-0.76802485859407,-0.3448490810952396,-0.22533410449884725,-0.1570596168679855,-0.3747044919155543,1.1035044525366149,0.5783040262675947,-0.6583636139397469,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.10384380960745433,1.0303955527589774,-0.9202131653374132,-0.21818421140257147,0.10637229038658093,-1.0715560017483168,-1.1939052296179675,-0.5619037788877043,0.2316024739856176,-0.9886468902179729,-1.5215219450033222,0.9144516161878027,-0.4962816201996383,5
-0.8570369721678812,-0.9426437693855114,-0.7294169103022918,-0.7294349171634997,-0.33362418036201236,-0.24193838793315145,-0.14767819007510205,-0.35895943721406787,1.1968885164672334,0.5783040262675947,-0.6722001760747396,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.4943193911406613,0.581497868338799,0.04624891763153044,-0.2673818964952041,0.020028957500337875,-0.4844827290579363,-1.1939052296179675,-0.33216657873987926,0.0924504661178753,-0.5661720317467277,-0.9984991881657413,1.1013737847462488,-0.08669254912215213,5
-0.9415617576068767,-1.0230434790686849,-0.7196453930505893,-0.7196633998530995,-0.3369140305234438,-0.17884311114083373,-0.1265697297264274,-0.36452587069439135,1.0412584124937443,0.6853345993500755,-0.6722001760747396,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.7102490118589437,1.6140959768922876,-0.1294041891929638,-0.21648777399447744,-0.5251693277622059,-1.2649658381616935,-1.1939052296179675,-0.39010750932862914,0.2316024739856176,-0.5001260137670658,-1.093561681021439,0.8936082449942664,0.29873429417094777,5
-0.7955641281419373,-0.8823422366722429,-0.7075482766986506,-0.7075672836861767,-0.33943068087496764,-0.22865496118570808,-0.16409543689796124,-0.36787973438882526,1.0412584124937443,0.5783040262675947,-0.6860377384672421,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.3364607287611348,0.40441723328363577,-0.0936094565314992,-0.2911330204664262,-0.4067548367466259,0.46806871733985667,-1.1939052296179675,-0.439047120399923,0.013943707622549747,-0.7134549819264261,-1.0739866375105696,0.8747823937017456,-0.43852673394899805,5
-0.7917221379064288,-0.8521914703156086,-0.6973646532838096,-0.6973826599524787,-0.33401128039620936,-0.1954473945751379,-0.12422512322226716,-0.3607538993279404,1.1035044525366149,0.6853345993500755,-0.6722001760747396,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.32778349361595244,1.7700461664675156,-0.6301633517674424,-0.12996846592377612,0.20505069948037766,-1.4805813963809091,-1.1939052296179675,-0.3386322448539848,0.43285440660153873,-0.5661720317467277,-1.3645615041384462,0.8969701113241192,0.5662932571633925,5
-0.6380405279704722,-0.6753069076728443,-0.6457123470743036,-0.6457303534326961,-0.3227863796629821,-0.15891797101966865,-0.11718830293354393,-0.3463871995834864,1.1035044525366149,0.5783040262675947,-0.6860377384672421,-0.817022504705884,0.817022504705884,0.38608176650564274,0.06602974765586488,1.7153920816853305,-0.8191010851424513,-0.02987655830462629,0.25233487486969125,-1.53267481942812,-1.1939052296179675,-0.17533116438944857,0.6185283193438995,-0.5001260137670658,-1.4668078479136666,0.8774720868171798,0.9493619926571178,5
-0.4920428985055328,-0.5567133598660028,-0.6314186648625288,-0.6314386716504258,-0.3440748810268455,-0.26518438474117734,-0.15002379683800982,-0.373710235872528,1.1346324738468208,0.6318188126799925,-0.6860377384672421,-0.817022504705884,0.817022504705884,0.38608176650564274,0.4388169728939276,1.5594418921101025,-0.4032168146478165,-0.2419353353737936,0.83042572977007,-0.7765239800833189,-1.1939052296179675,-0.5425057802876347,0.16472621671539953,-0.7134549819264261,-1.2417398591359092,0.9117619230723684,-0.203970277311829,5
-0.5112528496830757,-0.6029442682108018,-0.6193325513450428,-0.6193535583180217,-0.3463974812320276,-0.3116753780991909,-0.16644104366086898,-0.3804329671252241,0.3875779670414479,-0.22442877275290818,-0.6860377384672421,-0.817022504705884,0.817022504705884,0.38608176650564274,0.3897573357566642,-1.031165727596563,1.016032257263903,-0.40309988991644374,0.4591481280321233,0.4407426761680681,-1.1939052296179675,-0.6027292990682765,-0.46062715433834295,-0.796673424699358,-0.47367496718083946,-0.04770412473540922,-0.967751140886628,5
-0.5035688692120585,-0.5989242327137606,-0.6067733159460893,-0.6067883212975235,-0.33633388060139147,-0.3149962347860517,-0.14767819007510205,-0.3718827652582331,-0.3283535197424899,-0.1709129860828253,-0.6722001760747396,-0.817022504705884,0.817022504705884,0.38608176650564274,0.407111806047029,-0.8985415493156353,-0.07663457814133043,-0.42854645103785416,0.1503666186601505,0.7964013196517006,0.8798038658213535,-0.379457765034557,-0.6112030101047591,-0.22515416217720338,0.7323427633434196,-0.5042409711437443,-0.6456791272226619,5
-0.7379332743515019,-0.834100810450098,-0.5951863310096864,-0.5952023365492007,-0.34020488094336165,-0.20540896437768222,-0.13126094325224288,-0.36878796827923566,1.0723764312264086,0.6853345993500755,-0.6583636139397469,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.19195150502686523,1.0085299178150067,1.0012684491828863,-0.36747370408856334,-1.1945376860679076,-0.46868465832814277,0.8798038658213535,-0.45502223696990757,-0.27329081260986066,-0.27424881232301446,0.14900446620408012,0.892263898565429,-0.24316137876985355,5
-0.4997268789765499,-0.592894679597024,-0.5818248889533612,-0.5818258905473599,-0.29356382798580927,-0.26186352805431645,-0.08904422260664305,-0.3307141634283761,-0.7952648370757949,0.09666434685529296,-0.6583636139397469,-0.817022504705884,0.817022504705884,0.38608176650564274,0.4147877832809344,-0.8191100792087889,-1.1220692307833116,-0.41667138918119595,-1.0152715261154455,0.7964013196517006,0.8798038658213535,0.10638843091369082,-0.5326957514803763,0.5502276293009384,1.2981045318893512,-0.6945200047432459,0.7204049792695347,5
1.4347397109182831,1.429218184432467,0.35880342737988313,0.35878742757101034,-0.32317347969717913,-0.28842938129116497,-0.12187951645935942,-0.3598376633768215,-0.2349714563273797,-0.22442877275290818,-0.6583636139397469,-0.817022504705884,0.817022504705884,0.38608176650564274,-0.9358571256336855,-0.518147518819189,-0.7969603743109268,-0.42854645103785416,-0.701145640598924,0.7964013196517006,0.8798038658213535,-0.18014940598469092,-0.6112030101047591,0.19401884551103954,1.1221692021434742,-0.6777106730939813,-0.06252972118307668,5
1.3867173336189427,1.3789652400753258,1.1138569375756926,1.1138269386948765,-0.33497953061094504,-0.3116753780991909,-0.14767819007510205,-0.36979722818609034,-0.048206529290955986,-0.22442877275290818,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.5218233828030646,-0.8227199829476581,-1.1302712678641125,-0.07663457814133043,-0.42854645103785416,0.002349085040060266,0.7964013196517006,0.8798038658213535,-0.3552415248392452,-0.6112030101047591,-0.22515416217720338,0.7323427633434196,-0.38926634297208534,-0.6456791272226619,5
0.42812626612135535,0.3779613974473094,0.36277645087499644,0.362753449286205,-0.3332370803278153,-0.32495880484663425,-0.15236940360091752,-0.36483595054684426,0.2008128399534734,0.2036955200923847,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.611915148032753,-1.8750331987988027,0.49866681137228064,-0.41667138918119595,1.0138009477801413,0.5590111507121561,0.8798038658213535,-0.32569991236802087,-0.5326957514803763,-0.38036215439074844,0.4210025465221017,0.101561139897646,-0.717577658980473,5
1.2368787141763016,1.2342479632124441,-0.059306482390777,-0.05932628569044445,-0.3309144801226332,-0.23197581787256893,-0.14298797680803407,-0.3584883158898572,0.9478713477898633,0.25721030650478244,1.168110600239757,-0.817022504705884,0.817022504705884,0.7492444263839061,0.5165790034019124,-0.11297710325585533,1.3787758209888787,-0.3895283906516915,-0.8458739072526552,0.020185810191394125,0.8798038658213535,-0.288551339686745,-0.21846066381128046,-0.3257640861873551,-0.055293471168968586,0.6421434442429933,-0.23314279649263822,5
0.48191512967628214,0.45032303665170154,-0.4678395250537803,-0.46785152879758496,-0.30769147884627096,-0.2718250978568608,-0.12891533648933515,-0.3364386376076917,0.014048313020151361,0.15017973342230181,-0.6860377384672421,-0.817022504705884,0.817022504705884,1.7479409908556545,1.4353596695916992,0.16612482347864466,0.6270849347111227,-0.3165795815878367,0.23095436951881593,0.643976043836181,0.8798038658213535,-0.012029983899137073,-0.07203988025205386,0.06192620939707488,0.351505640641075,0.03432461350679485,0.7204049792695347,5
1.3675023811523663,1.3649016175104094,-0.7476716129170496,-0.7476866191148636,-0.33943068087496764,-0.2983919513517475,-0.15002379683800982,-0.3715466787084777,0.6365971362343266,-0.22442877275290818,-0.6998743006022348,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.8073680284798472,0.22005072060121342,0.763991247438549,-0.39122482805978553,0.10637229038658093,0.5718194510600734,0.8798038658213535,-0.439047120399923,-0.39375089706812494,-0.3257640861873551,0.27741455106840696,0.17014281292354214,-0.4962816201996383,5
0.3416799854357023,0.3015797227458761,-0.740418744497345,-0.7404327503939072,-0.3158195793059221,-0.30171280803860834,-0.15002379683800982,-0.345521976769384,0.10743077653836322,0.15017973342230181,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.7984732030100403,-1.0202429127023198,1.5839487419630054,-0.32845464344449493,1.209921447623235,0.7964013196517006,-0.15704918151332153,-0.09393408947174024,-0.11835483172280435,-0.27424881232301446,-0.16632977967901108,0.043737739204607134,0.03323756271613618,5
1.0543816773451273,1.0513308466799922,-0.7326397405392644,-0.7326557469044649,-0.31601262919377743,-0.2817876679174433,-0.1547140101050778,-0.3451768879013316,0.10743077653836322,0.09666434685529296,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.04877682505405993,-1.058862865364109,0.8809704202886034,-0.3030080823230844,0.6877529924027037,0.7964013196517006,-1.1939052296179675,-0.0960895449032511,-0.028009618340388988,-0.38036215439074844,-0.5467667992947769,0.101561139897646,0.014378801893812899,5
1.1926973268546628,1.1799739831006115,-0.6362429076412125,-0.6362619142004053,-0.34697763115408,-0.2983919513517475,-0.16409543689796124,-0.38017490066737625,0.7299791996494367,-0.2779445594229911,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.36382677790661544,-0.08601385461723868,1.5839487419630054,-0.40309988991644374,-0.08070528095709179,0.7964013196517006,-0.15704918151332153,-0.6188304481151139,-0.46062715433834295,-0.6370622979366531,-0.16632977967901108,0.1923305305459158,-0.8663860141503337,5
-0.14049629079636777,-0.21902437656863893,-0.7829066898654037,-0.7829216962748756,-0.33865648080657357,-0.3149962347860517,-0.15002379683800982,-0.3720057969416257,0.10743077653836322,0.09666434685529296,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.3442562024996865,-0.7520678018931601,0.030012029593812484,-0.42854645103785416,0.1503666186601505,0.7964013196517006,0.8798038658213535,-0.42345310203375564,-0.6112030101047591,-0.27424881232301446,0.6746278931044232,-0.08266713446277597,-0.6954779628110646,5
-0.4171225885264055,-0.4984213447724296,-0.6993751712156266,-0.6993951784117403,-0.3440748810268455,-0.30835452141233005,-0.17113225718668446,-0.37905661268336877,-0.07933395044650965,-0.22442877275290818,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.6303843182005603,-1.014411409878745,0.20012980867172556,-0.3657772666804693,0.9521290676438339,0.7964013196517006,-1.1939052296179675,-0.5425057802876347,-0.27329081260986066,-0.8878169095061368,-0.9152227319829397,-0.3280805758203138,-0.9023352800292394,5
0.5549139444087517,0.5327352647275219,-0.8956947453249919,-0.8956997498351493,-0.25756652558094545,-0.25190095799373396,-0.1148436964293837,-0.2878121151975487,-0.048206529290955986,0.15017973342230181,-1.0596329181721227,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.05490166845953,-0.9772438315050913,0.39017482765281064,-0.2673818964952041,0.11665193733352577,0.7964013196517006,0.8798038658213535,0.3272513442786654,0.054027851247121825,0.28229959268044985,0.4797156739621124,-0.3448899074695785,1.1061253982314008,5
