f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,clase
0.984106869849205,-1.4512770843043514,-0.18990313840637096,0.5474288005721991,0.358744181310011,-0.7140946645252878,-0.5878097518751297,-0.9882501735823009,-1.0368267597319867,-1.0172285030636494,-0.9555779361028733,-0.9110382937808523,-0.6528228272529523,-0.6672716313282883,-0.099594652230327,0.5934371423450049,1.1215965022839185,1.07680445179337,0.9952236121528943,1.0860531713082762,0.760828661965625,0.7991639168015457,1.0083499028512313,0.8415387361982714,0.7984339742573467,0.9913857734829478,0.8201877831679613,0.6854877532526188,0.5687626286967903,0.8623754495340348,0.7128925924155763,0.738369624240113,0.5140642943970678,0.5636739395837251,0.2818285375331233,0.6639185759978538,0.28747593117192477,0.2851015878166814,-0.15585593168928555,-0.1387666267949873,-0.8849138810546742,-0.20954036439515186,-0.31473958444590994,-0.6693966965417346,-0.48707184188300984,-0.6835219599499237,-0.46522317791287066,-0.8455564856308035,-0.7491516997415244,-0.601542731657765,-0.7714026321198326,1.3339967532435324,1.073451213377343,0.8363089111816582,0.6863955590558968,-0.23700929956889882,-0.9566970650233707,-0.8770202676304398,-1.017828792848421,-0.9617961004146441,-0.7430119561984965,-0.6158321044260082,-0.6894865035339663,-0.5198777978749429,-0.4677696194279887,-0.45798651280535113,-0.3267258175196642,-0.3738081521546925,-0.208427400792051,0.008655935889388013,-0.02855021119394156,-0.016713853918542236,0.046703208957932535,0.1416665042932551,0.36920380007307035,0.21960076999495534,0.07239404492583805,0.0818826225461578,0.05142942953754839,0.07485486868693217,0.13694201545463033,0.11011663611560296,0.12916473922178368,0.04828881235966571,-0.022852003948582136,-0.02753654555460044,-0.013785056006961184,-0.04779157069690956,-0.000973717693752664,-0.0476182135911888,-0.11973480839928263,-0.09540765060920182,-0.022690644617057536,-0.17613193691233306,-0.06283180315054454,-0.09234388673887732,-0.06460506221463957,-0.04852019610222476,-0.20094332690533875,-0.17589571000233303,1
0.9879214630359145,1.2241532305771596,-0.3292296331973879,1.4892531353479217,1.1649378125670853,0.7020343015988852,0.6307262167851182,-0.8065870078449956,-0.8052426074189433,-0.46884082660597126,-0.34276974473994287,-0.12029131896836356,0.23920944506215508,0.3835752210618764,-0.4599824790099428,-0.8756349590983661,-1.0948813837072662,-1.1049510097267183,-1.2188484047582122,-1.298833589927861,-1.406134465749373,-1.4972407949561566,-1.4096281603308378,-1.035415423557797,-1.2105300381191557,-1.1822534533728537,-1.267163917153669,-0.9297578802089183,-0.6962877834505371,-0.9137408821239632,-0.34045879444247334,-0.2704668046025433,0.23392934658693446,-0.37199036623376436,0.4755760467571893,0.8981552348606121,1.7352350492351813,0.17096905918857325,0.9217623898290881,0.7454161129713882,1.0874946629583497,1.6331283396722642,0.9666606460080036,0.4060624083164059,1.5107737956503116,0.01766802953376587,0.5422518368288005,0.30692812611394826,0.7364076259918734,1.1658282507844135,0.9054729411050486,-0.9301013516308007,-0.6396635138857216,0.14637390624675273,0.419034720200126,0.7988755069266038,1.1623947726870942,0.6681295392863112,0.842433305350922,0.7702975619222932,1.2237326725215345,1.4300571011825596,1.2118716966790455,0.7599047474134024,0.9197203471147214,1.458353642032688,1.539280248397115,1.463809239141953,1.0102419066056536,1.3032878936421441,1.5604300229907806,1.2908659675013947,1.4254629162128436,1.3322251848524738,1.1226776201056934,1.11814327756106,0.9927834537195277,1.344887186943756,1.1627954429831573,1.0474469571418314,1.3287219490749982,0.9932957155061735,0.8002529547688148,0.9276590898167498,0.9758104013464899,0.8733778073879691,0.7520434992825781,0.8608879570090311,0.9987919815284046,0.8315606079499005,0.6048576502189438,0.5831643830766439,0.6319123971649832,0.819466032730083,0.8491718290811203,0.514444728065809,0.75001156446097,0.7911964314627786,0.6944841813470418,0.6343575365089025,3
0.9941643435674045,1.3303833016676094,-0.19653840069287298,-0.29089502174752047,-0.2896017188410889,-0.3444224404328617,-0.35584021605501226,-0.3590152991226496,-0.37851362864434834,-0.40952393979400553,-0.5537975074256861,-0.5971856083683097,-0.7617013881616544,-0.8114574481460104,-0.843963233040359,-0.7866851541215136,-0.654428484265077,-0.4986778315124501,-0.23157122865302016,-0.029549619097285196,0.0789195512741599,0.16311361934319515,0.18633145001358792,0.20306126697198562,0.11281426783247385,0.18777690010358652,0.20953642817815413,0.23969579733820498,0.33232395305671253,0.5228565787773741,0.5517587845047944,0.5112346394606792,0.6050880585025232,0.5568364993724256,0.6216606577598228,0.9028736797954843,0.5976291659951913,0.7560612970031139,1.041701395195282,1.2221210825872542,0.9684765155708627,0.8278578141036068,0.9751076040407382,1.1781697495001158,0.9809054828131614,1.2159652717272844,1.159492260936657,1.3143881282954872,1.1147600158217579,1.1339682365061958,1.0437732163713191,0.1664927972062632,0.3716461239662739,0.6096723912771541,0.9619491149898433,1.1081638574508441,1.015146088524644,0.8744999770744144,1.1971373853606613,0.9106928166926179,0.5156356612377532,0.44855353538904497,0.2443722507382102,0.23426660033242286,0.23225277694479132,0.03022477264958717,-0.0904271877143113,0.159347183376126,-0.11644172606402443,-0.0077869346212138734,-0.08726932514635563,-0.07373897075994446,-0.016032597982841814,-0.13522636932717017,-0.11053914815141422,-0.03978759709224418,-0.010218494214559573,-0.09982998152985316,-0.01960779434499249,-0.13579590911592634,-0.16274035497273723,-0.11135101768372792,-0.007920975826992131,-0.16547390332599335,-0.151062299269514,-0.10256763246906113,-0.03503027024132332,-0.20767669155833754,-0.13078318214590046,-0.23458398534256666,-0.14774418908129258,-0.2251400621408893,-0.33449611572661214,-0.2101189566569777,-0.2274282394234041,-0.2513828328595864,-0.133554817777739,-0.3478426987146169,-0.35222683859878856,-0.265055697384802,1
1.0101113649923998,0.9350228633384409,0.07849567339710345,-0.9670750811855019,-0.8938190390946048,-0.6685968064220472,-0.579424852558341,-0.9797151317389029,-1.004786577874927,-1.0405404669834395,-1.1210958339880783,-1.064723082569627,-0.8193847244362702,-0.6654649294931201,-0.1570210545056555,0.4329469348395074,1.0381779233441175,1.4842883479189046,1.6188852030783658,1.749007729516621,1.6692223052470985,1.6575717233043037,1.6380631781375266,1.6583822327734234,1.621156802359598,1.593540909072749,1.4090576156328154,1.2415195600256184,1.2350731534542747,1.1319264014476798,0.9692861467506114,0.7969878487043007,0.7705509604025047,0.6141284628937792,0.1701903749195942,-0.24616275142348765,-0.35723453258237314,-0.7967706855029992,-1.0803880168422924,-1.1408744305822331,-1.3173513544859228,-1.406594931426778,-1.1883996755014794,-1.204434713488367,-1.4329601844685569,-1.2870024114363927,-0.7409929457196415,-1.129834268208022,-1.1875486486702225,-1.1814730650718663,-1.1347989420027345,1.2153549756869588,1.03617610080465,0.6974360756278907,-0.1147380637068814,-0.9172901260827309,-1.6013382114843822,-1.3914109154358727,-0.9163882505096591,-1.0491684066458073,-1.1952659691952994,-0.8599430543130526,-0.9515904220760228,-0.8648497588018113,-0.8149486498123407,-0.6884556101745651,-0.6813789555514965,-0.5681792873891859,-0.43469160125065376,-0.43202391007876284,-0.3372185796728325,-0.3209913789788887,-0.054704232710231816,-0.12337920756652296,-0.20814009442084397,-0.11056027129372108,0.08378377655239735,-0.2006960144311291,-0.08571987827301658,-0.19076970611642763,-0.06936867715631964,-0.2772493173054776,0.0359361108455399,-0.07331366630546596,0.019205521201921094,-0.05417664323588777,-0.10691068579679404,-0.14700253305621572,-0.18615434687473242,-0.19687845665213421,-0.22931701858710266,-0.1593400767287067,-0.17779347653342512,-0.26271050404096,-0.28026400635982746,-0.2413954227452838,-0.19991633503666884,-0.17319315502965368,-0.3165091919557925,-0.12338724781165385,1
1.0118530055447152,1.5342253253891789,-0.2719305549667635,-0.044228125846638836,0.19750625581310247,-0.06574633292406425,-0.07915455368861057,0.10106919933633539,0.09890580054363395,0.321393711609361,0.3848686027724445,0.45799849670683895,0.5059236832710936,0.6306679717708169,0.4607239323163572,0.2303570627004446,0.026786509139898627,-0.20635042588421465,-0.3496444729045063,-0.39211138236504944,-0.44557168278688314,-0.4489791048802945,-0.5650744762498773,-0.40848182908551783,-0.3924585906178565,-0.2594022724627354,-0.12827085344602876,-0.05257783746749411,0.03835409510991223,0.2072652508655861,0.22562452582900244,0.1758366596797764,0.5890489461839565,0.3414526284739248,0.652311530735099,0.7888382545642337,0.7814543711089765,1.0434330409334667,1.2035639004759995,0.946608599801366,0.5260916690151558,0.23886601254683207,0.10194598260245778,0.010463345766677566,-0.07085953094153978,-0.3782884436838804,0.17077992013617807,0.16218478149529447,-0.024986771062870675,-0.0010417593170107772,0.3141449254769827,0.1336558601057743,0.34544244050653894,0.5505877261440052,0.789566740499501,0.8064596512125424,0.2087836270514451,0.37194047632128335,-0.14027526417867195,-0.07755282788212246,0.021289398298606325,0.14211987818258273,0.14081369199706634,0.02018503715084146,0.1638403348406383,0.15995157275077213,0.0983645832926689,-0.09597337801600203,-0.2494390445600075,-0.27171088227280604,-0.09052799484357059,-0.3536241185510845,-0.48720711806310885,-0.3555279256424695,-0.1894094489671952,-0.48578176356537045,-0.6074393072748273,-0.45368837612178525,-0.4088632103047711,-0.49819636736953127,-0.4474586257411564,-0.4653145012620565,-0.40365621817404845,-0.44261103289105286,-0.486629459080722,-0.21200873711969398,-0.3457116502719076,-0.2540693961200091,-0.4181258853949694,-0.3646405333877658,-0.29957218853634315,-0.3360285221473276,-0.23012778390282107,-0.3229812861615323,-0.18288328174576898,-0.09822442737041948,-0.09818009227577454,-0.14894030553836984,-0.13915211851468545,-0.06268006254573771,3
1.0167075783485835,-1.3061803999995212,-0.020419882000265923,-0.8394288199410096,-0.6765723396564163,-0.6230979473759378,-0.487195964788548,-0.9173253471557148,-0.897451468182332,-0.8872970850961082,-0.9266496891853209,-0.9368295921573038,-0.7716437536237614,-0.5465749402534436,-0.24010833227685768,0.2025438582027537,0.8303561586338338,1.2716680354281502,1.3114955919355284,1.3975666428490505,1.4189465630014848,1.4543402351235575,1.3898693458956812,1.4023710608465803,1.3295121357576318,1.3703006518026684,1.3504523978654337,1.2466844255594156,1.2318300991773676,1.1177830766035863,1.0810384311787777,0.8598150384515498,0.8439551230261997,0.6546045875116292,0.5225002491306773,0.18365314970684507,0.11106571266042506,-0.17477568017728945,-0.5075953371415541,-0.6720989290870776,-0.6036378427092154,-0.8441511367980011,-0.8521308705467162,-0.8683170836861541,-0.9753869977745863,-0.7884287774612585,-0.7380321567349497,-0.6707288023158332,-0.8787788022635595,-0.6776254066593861,-0.5553010700626765,0.8986505947744037,0.9513061546435695,0.8248060740726076,0.3902956496138601,-0.28568315047778386,-0.670936925738332,-0.9616580114924143,-0.7875168722856164,-0.7663910254375114,-0.83405171357987,-0.6881892640915194,-0.746594302708701,-0.7750211409365146,-0.7036428036365358,-0.7051643494792588,-0.7161977602432441,-0.6407286429257346,-0.5683945846688151,-0.45278246631349855,-0.46649936337555625,-0.4172110164960842,-0.3446898445045412,-0.26162845859886746,-0.24760327123137982,-0.2504470571821521,-0.18296736155567284,-0.0901015156658906,-0.22333842815464697,-0.23651380678136896,-0.28116794127696043,-0.20131978096160164,-0.12941886597291963,-0.3232886025776608,-0.3194919879165032,-0.21547400175139103,-0.20545852362372255,-0.32624038528935917,-0.29576861359356527,-0.2749980662134162,-0.2456123663876645,-0.253295585425128,-0.34320331931858644,-0.3326784219967883,-0.27006740199917606,-0.3746269531796755,-0.3968618717094246,-0.3662260183083816,-0.30714937484564075,-0.3491419053424906,1
1.0212118211562964,1.4608462006210559,-0.29967574056331653,0.3921835370748771,0.6964944245109896,0.4660129740686678,0.37360398490058794,-0.6878901699184846,-0.7690014682593503,-0.8713810894632793,-0.9079971207168046,-0.847882794019119,-0.8016700376398977,-0.7759459978922155,-0.5623389105400557,-0.17637314236031051,0.1278934502281332,0.3882247314653542,0.6606023443485391,0.7163038367519058,0.7896968537833572,0.7823911131793788,0.8317555270052711,0.7171585655091939,0.7488062355924462,0.9200726076780598,0.7900303688876292,0.6817552370558106,0.8911912888661271,0.7170535374682392,0.8723007745741737,0.5361070718789399,0.5852753906771545,0.5967370818849473,0.5273448126863018,0.21944186388723413,0.08824521056194976,-0.08840460667971557,-0.12142048694763372,-0.6206204456929703,-0.7221164817334419,-0.4160679032661168,-0.9031859704845872,-0.7951962022941652,-0.8991561628799012,-0.5409356500487268,-0.6998051479065646,-0.6952769260357947,-0.6329502435352922,-0.6033214072899482,-0.8168464390052922,0.8464003675725923,0.8111110930896198,0.4478459305419779,0.27316732132381905,0.1626051383919765,-0.7845269089128771,-0.4655385784325581,-0.7589689842986035,-0.44760972791423126,-0.22542039671856437,-0.1515227299933829,-0.30299740625166505,-0.2835201507941153,-0.5271555588854622,-0.3132131391269857,-0.01556966036187847,-0.2278886677542408,0.05027336345110251,0.12711584468059944,0.3457507838306377,0.2622770515091292,0.26470630196290384,0.19659925898961186,0.32267897073886154,0.4061775420345205,0.4206293590085953,0.33753709239396457,0.42006071558759583,0.09102510448575775,0.1835128960453923,0.2449016226034308,0.29173489252714924,-0.02737618219097154,0.1493377272809223,0.15501904037306577,0.27290212008017684,0.17180580249641508,0.12164062429140347,0.09169856006270523,0.2149253918696885,0.1590498554225783,0.2202205169266349,0.05852073332676675,-0.09814246288083249,-0.04599481675422839,0.11112068390945239,0.019827396649869003,0.03240328965705346,0.06955229837219458,1
1.0333532578801976,0.8656525149268358,0.4078119784509194,-1.1844158476298667,-0.856478855523952,-1.1178930347880338,-1.0936703172703781,0.2644551440040442,0.29659632505320344,0.45267139799562767,0.612250769332998,0.7402173794303075,0.828822846288145,0.8664951107596361,0.8297495969326191,0.7133571261955413,0.4656896487336056,0.16496439486304396,0.1006137437637685,-0.0077764269434532724,-0.14668214975025637,-0.1090558233562301,-0.14391268473818158,-0.17286787208429216,-0.1708078432462238,-0.10333628280531831,-0.020684685885252047,0.002614626296146317,0.10279678660862311,0.2455873552520657,0.19480048578345371,0.22897171843157216,0.390934279247532,0.3760091774206248,0.4651302068260945,0.4363071583366055,0.5059177530045866,0.7209512184528998,0.43308296081637043,0.40639281451683407,0.1575353890006972,-0.020448148748486706,-0.2374067277556536,-0.3500999123261227,-0.45418885513213086,-0.5783939340702392,-0.6318121002591248,-0.6196296682066483,-0.5247353102511348,-0.544769247213514,-0.44243175009560365,0.17841402871473183,0.20085223879934816,0.45755407682814936,0.5207064892817136,0.6611787962253085,0.1332014410016132,-0.36896358755317665,-0.42541282257327223,-0.4798180687311218,-0.48817890926272667,-0.38107596667129184,-0.23121378151693533,-0.24636915484242666,-0.24425107285172895,-0.3548273388869229,-0.3328195587650894,-0.2933493443830779,-0.388759320947338,-0.4348445673654925,-0.4455306106150954,-0.5067143273299648,-0.553787847522165,-0.5505776910742264,-0.5816249407873448,-0.5760568107499262,-0.6464350498215471,-0.592935570583425,-0.5665177359985258,-0.6162986448154755,-0.6047938721017663,-0.5848331046615244,-0.5742249067008697,-0.5620035292234193,-0.554412321757508,-0.5108442705834948,-0.5330831651976288,-0.5178078527200402,-0.5140402455420363,-0.48316521533149237,-0.4602144897562431,-0.4604227049193897,-0.448804812979981,-0.4165974835603579,-0.3918651254130509,-0.46440654329817327,-0.40537088780647224,-0.38837888933360215,-0.40062643185558233,-0.43095497203490485,3
1.0527715490956702,1.3502620278699682,-0.10847929148827153,-0.5944860484147154,-0.7597367007916865,-0.6799705202407057,-0.5710409541845289,0.7019443528450079,0.6588085290143446,0.6176798646366393,0.7807084361257443,0.7184488709857441,0.6705907956140039,0.607227892227343,0.3358903247013606,0.15784174164224427,-0.17492379867774382,-0.34590089828393444,-0.43612194878954896,-0.6253270909156383,-0.6171973421549918,-0.7646885717344395,-0.5988502976532037,-0.47657297344438465,-0.5566362106544227,-0.3625263991979935,-0.12215308929582828,-0.09232948529352768,0.3290688874676689,0.48077793524440593,0.5267542271293162,0.5904712886254084,0.5156738109103138,1.0421115818437838,1.271097424077621,0.9313194766992033,1.0495089394223183,1.0526216979192682,1.0252659098405768,1.013474575422143,0.5485198024021289,0.44859857038938583,0.2641257751335498,-0.12792461857572293,-0.3790870841926081,-0.45681541256237007,-0.479856962549853,-0.5613717907398624,-0.5910978205573851,-0.12564940811057113,-0.23913024535989985,-0.08746446693023142,0.41404306121765827,0.7895278375682143,0.920482055354575,0.7863687255021874,0.2925014755638723,-0.04088457856686017,0.06553187642088949,-0.05313882947125864,-0.10652139656396742,-0.006265789519084481,0.0317493464549875,-0.09427638462577843,-0.21533183194821767,-0.2520785515445999,-0.17516902761578704,-0.5707867441181591,-0.4206783971222914,-0.4622073453098953,-0.5330770802050971,-0.43252944623698614,-0.5488531983109268,-0.5855946822058994,-0.7341696475570519,-0.5363463999842883,-0.6708450493976874,-0.5852022845170443,-0.505340100794773,-0.7407699232139376,-0.6213104345413855,-0.5024945300987417,-0.5700729952882057,-0.5639143296551637,-0.49611339451778613,-0.42770394394050815,-0.5500561547464706,-0.4517035787408408,-0.46468775095392395,-0.4342220978274819,-0.31747304849121094,-0.3539253814854551,-0.4226051286461579,-0.39541252485338096,-0.3424806092703378,-0.4554000574083662,-0.40108184722585244,-0.13642551489909946,-0.2653580066515378,-0.36807574073391797,3
1.0697675586234396,0.22017746306699199,0.5465359045443235,-1.1930439765755525,-1.1568899160974107,-1.0951416033792414,-1.1020582194160975,0.6158332176523803,0.7424533224247498,0.7695989988526143,0.880350286724288,0.8703840114040434,0.8551066049380458,0.837362669256826,0.7322987870622859,0.5625890785232776,0.3413425157639458,0.07978384510757393,-0.004710358717037873,-0.14582736238063132,-0.20208933944792845,-0.2162978686437269,-0.23833564396830836,-0.20556066990059021,-0.07266951803364284,0.1153126501581766,0.3751654836798102,0.6399108177456563,0.9110990377900166,1.0375675031424654,1.2247238005094654,1.1585714981094992,1.2878733902057007,1.2935183828790815,1.3088629990680585,1.2555028684294802,1.1390232822736122,0.9785228865900842,0.6111707534052347,0.2268377061727677,-0.2406768349593695,-0.6625560831123283,-0.8426489374451527,-1.1456693552979866,-1.1668594287239695,-1.0984147703468712,-1.1715335035054402,-1.0847918393640557,-1.0787361525104568,-0.9678998647397313,-1.0289992814711808,0.6312236402592807,1.0432327480559251,1.322856299582397,1.3233665498629665,0.6102978662415265,-0.39796883446903736,-0.9748394307421403,-0.984605501306577,-0.9462084165454964,-0.8277027329845135,-0.8338764998993902,-0.759209186730841,-0.7773893717917172,-0.7771830759756564,-0.8466706456346793,-0.833015820898809,-0.856435880899112,-0.9523653862743118,-0.9649079298174708,-0.9753677221104802,-0.9296887631762383,-1.019340470896582,-1.0562551132304214,-1.0308811685914139,-0.9807010218594736,-0.993422988603046,-0.9772196313104563,-0.9295807762266087,-0.8725100504128375,-0.8987858808862496,-0.8537764873006135,-0.8821009490768781,-0.8447529469083276,-0.829682671993123,-0.8041736166588017,-0.7723345539988011,-0.7159965577324481,-0.7233844670489511,-0.6795282418096358,-0.6859751227857961,-0.6389618937896996,-0.6031462275182113,-0.5965059783882973,-0.5959833879879204,-0.6052612562772159,-0.5762849009365956,-0.5938354574363424,-0.5902830917205526,-0.598844121117137,3
1.0711488597511383,1.4339408551870476,0.5284408266116968,-1.0912680889656536,-1.0957923472687645,-0.9956138501587457,-1.0601287181172692,0.7706821185904841,0.9916180356293085,1.103659742106125,1.1912120810198952,1.2475053031377377,1.2737899943248605,1.1653876546385449,1.072740522329776,0.8062816760192764,0.34873047510105487,-0.06379662400691034,-0.3163200758879694,-0.49954659525097417,-0.610488022445056,-0.6241891908170496,-0.6211072667358367,-0.6675729023925812,-0.6054732046077347,-0.4591403944115523,-0.23815338463792296,0.014567316263443453,0.2614391944820223,0.38169458589431393,0.46812198833249496,0.7318745051623997,0.6729059576558037,0.821714989443572,0.9303924816566023,1.2429210158984358,1.2341228877114008,0.9211498332383233,0.9809651701137866,0.7097445167979644,0.33082467452544856,-0.11706625829640935,-0.19294884317431232,-0.6220661101443522,-0.6282548834394289,-0.6594863194558805,-0.6613118882769867,-0.6954040457794209,-0.7103801788257988,-0.5193262782239441,-0.5404170497021826,-0.10840719798410965,0.2642309405445239,0.7521616339380397,0.9676464815883744,1.130755138503191,0.3868523386358652,-0.24955208059949185,-0.48297804069399386,-0.5554302967642104,-0.43165066093815524,-0.5196855353929555,-0.4795417222127081,-0.5166337419993254,-0.5651063071499172,-0.5735263490648657,-0.6852465994694208,-0.7262942623024244,-0.8186223651300695,-0.8401223717543033,-0.902421005623924,-0.949854759255038,-0.9649852597876403,-0.8827406371937576,-0.9534652378843356,-1.00051268622275,-0.9420105468009025,-0.9874572769080415,-0.9217714190626742,-0.8323161792436862,-0.828960088765297,-0.8486726787923821,-0.8629579148996361,-0.8701158448339299,-0.8288919269804285,-0.7898781488743138,-0.7540553339043888,-0.7552785636122469,-0.7098727377574869,-0.6033524638575075,-0.6455020031103834,-0.6002364133124727,-0.6046666600111655,-0.5878618345946072,-0.557746371871179,-0.5617142263681312,-0.5104228542143587,-0.5678770010307725,-0.5255070715854364,-0.6120735830736022,3
1.0766940831188556,-0.1580358222625489,0.11106591282561952,-1.0860932134843082,-0.9905611938268701,-0.8363708463259691,-0.898033009622733,-0.24475864480318835,-0.20881176946254099,-0.2515270793040516,-0.2600838646193528,-0.22692878375401998,-0.2383714242925737,-0.21992525034071156,-0.08878917222546658,0.11837655911318545,0.3740573325874213,0.6176118401830769,0.9625978733863662,1.2248939708629991,1.3194328280228458,1.2992541103268431,1.261698591666901,1.347829680863417,1.2566234903172802,1.1312454993845478,0.948299489867619,0.8493471160840702,0.7351543347837121,0.6843447215266056,0.5340230752803399,0.43892251391740456,0.2601080125617094,0.21270936469735088,-0.08446490913612059,-0.34346040911105297,-0.39510921914337177,-0.6796583494841797,-0.9258794403618805,-1.1135587041224784,-0.9451826706068867,-0.8629518461494541,-0.9149220272370238,-0.8399633739014682,-0.8317866783354394,-0.8617668586405386,-0.6206776118663895,-0.5741998744746241,-0.7824760897208002,-0.7260139919641889,-0.7807264148809624,1.0266071481846974,0.6935233272544359,0.3541396475211724,-0.11659981737400506,-0.5955580535362144,-1.1882791774736534,-1.027868393490355,-1.0335736222034826,-0.7945325352288867,-0.9508987808603568,-0.9323872960088991,-0.8363748817176574,-0.8252844886224182,-0.8085906608112642,-0.712956689710915,-0.6865768527734895,-0.6827091967337446,-0.6446104000366738,-0.5272726420687921,-0.4709835875565131,-0.48862929148583156,-0.3384659806515028,-0.37478106491807345,-0.3302331137734422,-0.2796665845955189,-0.3197702599059995,-0.26709357218590124,-0.3048612304583913,-0.31395677451613435,-0.30975988152832235,-0.2836673640116514,-0.3059621830489674,-0.34384096782910684,-0.3079330975284064,-0.39183715377655665,-0.41758035479490074,-0.35191557277369406,-0.37172417071286756,-0.33195273273888204,-0.40255818607025023,-0.3850166703423296,-0.38639601381230687,-0.3788449162298098,-0.41679660881494596,-0.3946788460259196,-0.39015955765392163,-0.39674377019198676,-0.3973793730698554,-0.4277749765264165,1
1.0909174809627664,-0.6736835739171085,-0.04213307466920584,-0.7376569361032432,-0.6884525337001123,-0.6970325923829968,-0.6213473472563313,-1.0980946707016097,-1.1565495386111788,-1.1482719687733496,-1.04807705911401,-0.7816594039510318,-0.518074898039795,-0.21473736357523948,0.3092752502403231,0.7760061516214769,1.299604182613342,1.6205467187849545,1.5774761890341484,1.5261277580881005,1.467962732805387,1.3677386376186411,1.3313442072798531,1.4587541758117406,1.3447364738123933,1.298452982579486,1.2355841691551905,1.13524944883894,1.2428805063431247,0.9733259793053277,0.9114506585911097,0.9447800843618104,0.8528064629059477,0.6413320860913638,0.23183744616491747,0.11381135637302248,-0.2405285690456467,-0.6568468579039597,-0.789380832699204,-1.2949395319631587,-1.174176444874077,-1.331073794198054,-1.2169966172001674,-1.482406568760902,-1.6047820980706475,-1.519000943636007,-1.343065081702407,-1.4286057034443658,-1.2384365826667498,-1.317260986434826,-1.3055197565747478,0.8498225917982393,0.9236460993043162,0.6553824558663478,0.2744695479479738,-0.7620488883860639,-1.3076115690571442,-1.4825668005503505,-1.4660409439547826,-1.4382849612037718,-1.2354938629565126,-1.1783900279342594,-1.0508699496980165,-0.9063508525120417,-0.8684800745237032,-0.7398390123315436,-0.6255213290401709,-0.5920768034752649,-0.4121693793869194,-0.16269718257266133,-0.13900285861687287,-0.08986556177716656,-0.0019784667934740086,-0.017017599361653462,0.03943844023027527,0.01955610999799317,0.1410028895129904,-0.02157605306404122,0.08266015187529138,0.05534068217583693,0.06279985631299005,0.04609521890127775,-0.04382182712770662,-0.05604689687235488,-0.06414040445635817,-0.06775983998862652,-0.1513895875236258,-0.10669456065770629,-0.13618126763881594,-0.07185935522865895,-0.11562693939599603,-0.16592327828725617,-0.0922102433062564,-0.0658864728008104,-0.18113163183596825,-0.19651513664535403,-0.15044873304488054,-0.15411618191969173,-0.0902812813379409,-0.1049068395418334,1
1.100626626570503,1.4582537584828832,-0.2852000785950871,0.30248602904590505,0.3740195744603054,0.2982389341647458,0.3093234269294554,0.34305720403434364,0.25258086247955913,0.28651384871915375,0.14549814468801556,0.04888716666905192,0.020642760656836477,-0.07398698279001853,-0.12352149406706939,-0.1679391962309139,-0.4061886463895765,-0.2963281951655035,-0.46513228125373934,-0.46180604051655827,-0.4347104522673377,-0.38979333904042285,-0.3585659171873507,-0.4166525261822799,-0.31613470992412296,-0.3403435063960407,-0.1879400737153188,-0.16950268589208184,-0.22972237669821335,-0.19165858706532057,-0.16501150146426663,-0.09011719651398847,-0.21266043774048565,0.3348664249033859,0.3971191407281553,0.33909458079742033,0.253449870891405,0.7522016606918663,1.3561776917081494,1.4690236199939128,1.3460883283541856,1.2382663989783036,1.2949699521742486,1.2978224648480645,1.2338828719654322,1.0461152806626863,1.1369710465500562,0.8912075027063825,1.391010230292678,1.7368662069805543,1.3223356149137167,-0.3609060881233046,-0.28212271604962585,0.12086287166631657,0.45354923092580235,1.681574011480888,1.0888254824557022,1.1584114723792447,1.0970230921570208,1.0205713241565422,0.6103178497063886,0.5319420865065558,0.48298604008629825,0.20190711794956526,0.36951407223692445,0.12368240790888814,-0.20615822422524216,0.1080498513595619,0.06216356715401797,-0.5039446652325535,-0.3452431388823706,-0.5674085003696322,-0.330172166581661,-0.4697285193191778,-0.3169546045772628,-0.4523722888461543,-0.4876144059233318,-0.4022058708747972,-0.36453544929964354,-0.47812345441938287,-0.42314872016143207,-0.26592164503882615,-0.40806537192833603,-0.34368281881485035,-0.35428777130422473,-0.43337628786535715,-0.29189695368029733,-0.36453446048236077,-0.32790989363491674,-0.31228119689197287,-0.32278405066748744,-0.3132830953240832,-0.5074770917419945,-0.4103135633731431,-0.2899901676018466,-0.21513968465064848,-0.3579982594285083,-0.2980337719137392,-0.24206506429560345,-0.5031930192012886,0
