f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
2.4777246037917986,2.4287189687837363,2.352775363244074,2.241950594470041,1.9982244067163704,1.7541883159876464,1.4410102284525141,1.088710217476391,0.8354560022075866,0.6608245601530591,0.5648875272203001,0.5538700840263011,0.507701738103534,0.470327978192081,0.43063062100391686,0.3213524129040863,0.4900811586796898,0.7753684127766091,0.7536525542712955,0.46724007907790543,0.31706606924745145,0.46363789405658573,0.5410040959772853,0.5665620399251514,0.7728286164596258,1.0342331503143718,1.3281052638467508,1.6090929359095374,1.7870485178471003,1.8456269152924833,1.8627622812557525,1.9727166162472602,2.1762801076183282,2.4235677298893306,2.2989788273386687,2.0953949061919923,1.825800636611423,1.4945370522855614,1.1163089666566728,0.6605733967467429,0.21870341929732698,0.0827228447486332,0.20937743639631384,0.33179671161416796,0.43375263244202883,0.5663729654899942,0.844813169607263,1.1438275550176664,1.125961983646347,0.8712101692901663,0.719119711516413,0.5854030689833634,0.43168086861919747,0.12672361407265284,-0.1847167709145497,-0.28470300415839045,0.04311498820003105,0.4486602595893063,0.8535417317766018,1.211028524290412,1.5540756597801835,1.8293717390720006,2.0641151895252303,2.292156235149572,3
2.1555338792953562,2.0212516316170728,1.7857181286954709,1.7065532690457133,1.4981081402693117,1.3331066977203594,1.1413365974084109,0.9391054599169137,0.7323457773573695,0.6437522238205743,0.5581174116198944,0.4789996907095864,0.36280443749327124,0.20666757499411562,0.29793814755876485,0.5763280988654375,0.7703297315824774,0.4930671605088133,0.22309872414603038,0.03839912046084244,0.177532461740376,0.28481499778517605,0.4570668638277211,0.5997334085751503,0.8603799841683333,1.1131378064785369,1.3019770946665918,1.4110010214152242,1.4751110354917105,1.6581583127571518,1.817478127723717,1.9425671919284409,2.1251341255727323,2.2465123756737437,2.070587424634042,1.8496581023282679,1.5664996003278338,1.2310947238281813,0.8251449624113246,0.3984624996964332,-0.029326006389343438,-0.28323253201533366,-0.15437023280314785,0.05027451766938808,0.32499162855199465,0.5432107270197617,0.7077233079298924,0.8418881707325139,0.9985791657182911,1.0523987839690365,0.988829989454519,0.7709610808963366,0.4660876219099747,0.23536557267499633,0.04819754783674405,-0.08984532304958037,-0.12665457627176765,0.24465048207444992,0.6225205210504725,0.985004877920877,1.3077886944945396,1.5868559421303408,1.8051042298365225,1.996073718311313,3
2.683368893095964,2.6503982455292174,2.6007828783471565,2.5687327222835403,2.4598686521866426,2.317604424012035,2.052851394178283,1.8289515729477706,1.6460843464031933,1.3733292690986798,1.171215999429861,0.9654416799140326,0.8337186638511511,0.6984582769762161,0.4918857664900974,0.735760925412649,1.042215691311171,1.1906522377031166,0.869836868888876,0.5780077057957008,0.7464652665126656,0.8352910650109047,0.9078507432663655,1.0971628942378124,1.3276450466965977,1.5300780921756174,1.677634546960499,1.773594351546511,1.9452379530051345,2.1986972848078272,2.4061921298931206,2.52381888366488,2.7722263283005915,3.093357131446803,3.0944275108999824,2.9044077592931323,2.6729753941105927,2.351854973019149,1.9249116980392713,1.4066795190294126,0.9095813645907778,0.4557364275049479,0.39153535977226656,0.5566840034787799,0.7527153554398858,0.9122720630006891,1.100524118628022,1.2100782645580122,1.4311273736977206,1.4982080827342026,1.2801700261690623,1.103465033240662,0.8932081117160301,0.6521288418482633,0.4071982864729996,0.21453497717984074,0.441394977635656,0.9331037062478572,1.3743695278818893,1.7780357491187764,2.149221644371982,2.4348909906917617,2.6449567445897064,2.7886313686242317,3
1.638832346086028,1.475931214136819,1.404969125050546,1.3345570106543696,1.1757174059841238,0.9337748778281424,0.6742486588711398,0.4455982188716959,0.38795414526970595,0.3444966849503097,0.24879074981235097,0.1558277153568758,0.060340575362166714,0.04915484669750963,0.030479152418231254,0.2926054287883791,0.4392832852099729,0.1814037291145542,0.08731368311727065,0.24043317768910485,0.33238885797634515,0.404215319811301,0.470741137325648,0.6051871132848935,0.781369286190179,1.0013628789964906,1.1710461580666307,1.313610581607284,1.4678187566103265,1.616065154469511,1.6885278243922677,1.6609491617865313,1.3587146355728386,1.1909823769828551,0.975611098827383,0.7320868107617196,0.4165842308886782,0.0004547590875519755,-0.38513631489182415,-0.7044271002651502,-0.6277301474705189,-0.42368642988743815,-0.18242299914246077,0.10253305185074194,0.3610839127257171,0.5329835309014436,0.6534363348970577,0.7702247692199078,0.9508572485740918,0.8099460265323576,0.5860441286155875,0.33799271987030993,0.0941366744785829,-0.13489916228650595,-0.31832954385205897,-0.4224330363705661,-0.2884791573988871,0.06141820001800453,0.3905230051588362,0.7057716002504315,0.9710524635897365,1.19654395232393,1.401848183108416,1.5761525056232741,3
1.8118064219031127,1.74330477075114,1.7065433825154643,1.76129037579836,1.8018630516008458,1.8577206772910413,1.8666132052878657,1.751217277825163,1.5627883140463608,1.3548134815839266,1.1397161560113067,0.9398376799229224,0.7891237217136168,0.6978750947111393,0.6450506386471211,0.5565109055215626,0.435860215559046,0.43306140166783763,0.7062307320868787,0.7594314200897813,0.47285575715883893,0.2726902078311815,0.4671840256534733,0.6075138405693511,0.750570658837871,0.891606582297143,1.0532593310772087,1.1982245171881607,1.2875124097832389,1.3436099852013383,1.3001464360479305,1.237776883623516,1.255332330773067,1.4704997647142757,1.8217896422203474,2.2660782524562086,2.7820894942487526,3.059606152596345,2.787931437632686,2.387926111400985,1.9724065681327048,1.534969734239668,1.146048140977441,0.8115376617764827,0.48684823266533245,0.5006144151744623,0.5809126600886266,0.6707426717641185,0.7880703638741858,0.8972373017975616,1.0718649358668244,0.8845725998237105,0.6752800017053102,0.541531271973568,0.45328169407238955,0.3379925501213276,0.44178609988781453,0.773210720519737,1.1094867329779103,1.4042989332473979,1.6045514335843083,1.8317624862865303,2.001695678906239,2.072257523447979,3
1.9484091271632396,2.094134408132915,1.9638738115085992,1.7271797153402961,1.4884951365879047,1.3557437734333628,1.2353559731405532,1.0390146856054456,0.8245816036516705,0.614783168908243,0.5311979995450543,0.49522976180881145,0.46333786820829514,0.41940706360591506,0.33993327326587874,0.5636981517068002,0.8366224469262031,0.9963304893541948,0.7280535530368488,0.44729484406100783,0.37911346050452277,0.48288991183189967,0.5485754621883906,0.6258885841154392,0.7633266462358583,0.9269036119296067,1.0459670510877999,1.1809091051804013,1.406969740923826,1.5568866553179705,1.5580470427108293,1.5230760644453616,1.6086227266045459,1.84381647767053,2.1628062552898735,2.136147643265216,1.836994134782912,1.4898355830277028,1.1343646100060336,0.7385317549846434,0.37564347349899846,0.015142823090975475,-0.23053703452095922,-0.16183458018081695,0.008359314151289767,0.23891663155846893,0.518046004584765,0.7932429645578648,1.0625221533219686,1.3471908955002017,1.380651424175496,1.241558205987756,1.0025032702025867,0.7393591077218652,0.601555050521081,0.4614121111864277,0.26282116123962757,0.07875261910224715,0.37702678662090383,0.6504863201808974,0.9339068554953573,1.2046164753453754,1.440240183389776,1.6538367796111086,3
1.5705309934559646,1.5257867944490555,1.4530941666010209,1.3496317218890623,1.2114185611755302,1.1649641410876284,1.0033034698706051,0.9422304365989757,0.8318918883215846,0.7980254452934438,0.7975002165994877,0.773989860633732,0.731655754960934,0.7065137946102873,0.6406332579810592,0.5219771128906712,0.7910772148173913,1.062972322747174,1.08592941086345,0.8214037930774865,0.5701301576780019,0.5838404668494052,0.6397239480063203,0.6230396936140913,0.5717697674127425,0.6044708579906145,0.6513166605004906,0.6894615010821877,0.7016203149496928,0.664770780608497,0.6928576283354215,0.7220026592937443,0.9355654103238304,1.4388598728846766,1.949719637367048,2.3701807892065867,2.416165136240498,2.1867833864379036,1.829071742953273,1.4325676078121885,1.0096056288238295,0.5441730677511902,0.07820894694551327,-0.2586768496710993,-0.13906545788130661,0.00452028996219443,0.1834623957207603,0.4690626278958431,0.7490471658170378,1.0574903749011493,1.2963950961109671,1.0655331744172658,0.8488312424219625,0.6357417196673595,0.41550988502611197,0.16296586498599316,0.03575748848372195,0.2339621406863068,0.6868306225775752,0.9996504555697524,1.268546431190223,1.6138843897188726,1.9462483475983756,2.0050865345439988,3
1.530448462701913,1.5616580045212227,1.5124827285808942,1.3516123408834013,1.1813291594339357,0.9477802555151844,0.7633324925258019,0.6916471191406196,0.548275250131744,0.42146174206390374,0.3039439847035993,0.23706809898236492,0.21940960661429698,0.21541830990816685,0.15433626434366882,0.31440324112275786,0.40283089445911724,0.14853745454707967,0.2347463647374061,0.3170251208544499,0.3618950793587826,0.4039072235068847,0.44890831410942617,0.5718767011729258,0.7816283671763834,0.9756948582412612,1.1439076730031656,1.2407077955226224,1.418733417144001,1.5537056609416706,1.5618782401490376,1.3227034305600704,0.9898273660457813,0.7787524982958633,0.5379412687662256,0.175095725859873,-0.18278908415884434,-0.5665420562923631,-0.7835918534510645,-0.5899323261543404,-0.34589705589069647,-0.12051167476260777,0.16029409811584724,0.4710352326828356,0.7321129141316629,0.955946711838902,1.1536307226138927,1.0547997254979509,0.7965770229261965,0.5581413469690929,0.36222018904832404,0.16683020849339922,-0.0303533329195402,-0.3284786701198783,-0.6447656014078844,-0.8448240077177599,-0.7534454908275516,-0.41325619263992813,-0.05786104707175147,0.2745948308407885,0.5640642787756253,0.8340356524036499,1.0599012999354047,1.2526814306883514,3
2.0493706901531676,1.9593122750172796,1.7899894637073297,1.6288289782072507,1.4928965118426591,1.2262833077339867,0.8778402697234805,0.7448427449329907,0.6719348972553659,0.5923961713620423,0.5502889653006309,0.5613324156380249,0.5090001440364319,0.46777217941460025,0.3900909502037595,0.4812873963872741,0.7664365150186528,0.8096461285850961,0.5305488208758221,0.4062110009706321,0.5773674194911332,0.716538945599266,0.8169963493583401,0.849577504417725,0.9232706431785952,1.1364250832977782,1.2825810303326226,1.3662270271074652,1.3583745546333408,1.3729991722377186,1.4690092139967472,1.6241776674945672,1.972066295089316,2.5723642493219208,2.7224012031745195,2.4294893258062777,2.126584637074784,1.80918538314928,1.4081001669341564,0.999570316981818,0.603293629308842,0.21756498870675361,0.07981384846864811,0.2265508154455,0.41732549653390905,0.5506110397039673,0.6884942959046448,0.7484259550525634,0.8466046608035666,1.1047051277490316,0.9319272087119009,0.6629953270322342,0.3518529196465293,0.035177599210081845,-0.2479565423103567,-0.42363441172689476,-0.09479791891161685,0.33412545373053226,0.7363440990962956,1.126081973239083,1.4571753782025858,1.7371329103474071,1.9885115579133172,2.188213756266287,3
-1.164033896677757,-1.3236736872930823,-1.562018211079202,-1.437219240660997,-1.4357085607919298,-1.2612042108821067,-0.8364153381038131,-0.5373770007852681,-0.41907007253486356,-0.693588791392089,-0.8944134912598786,-0.6489337330275634,-0.46642481227124427,-0.2999567630237034,-0.06463607614219428,-0.019944850601676684,-0.2710206726712352,-0.5099303939230607,-0.7639988034667365,-0.7584200706687844,-0.6864025380990267,-0.5268927249545937,-0.3283856065809609,-0.4311458219015207,-0.8757527140807856,-1.3307458594417885,-1.8819683912440717,-2.12267344399495,-1.8458567870972107,-1.57436217056257,-1.3107295915161254,-1.0805477945880086,-0.8450880064846749,-0.520321641525875,-0.43067755350660764,-0.649215908802334,-0.8499535851832932,-1.125811833892906,-1.3546933530603271,-1.5893265888001449,-1.7852179393652943,-1.3253742460351643,-0.8428453776004483,-0.44972956603640013,-0.1798171988239989,0.09364643292353865,-0.01824997043346868,-0.2759512585931835,-0.4684003897395723,-0.6738075910891631,-0.8950986926902018,-1.111917572708356,-0.9986721657743964,-0.7507716677399793,-0.47291587400019597,-0.14742411290017338,-0.25243489112770945,-0.6058163907885059,-0.9225154136826289,-1.2338956657427473,-1.5267170955737197,-1.4153523811129152,-1.1144483418463613,-0.8957448876060315,5
-1.3268347921162866,-1.4377893494523915,-1.6113936434411114,-1.2866721908387497,-0.8542798874509556,-0.6901947293827991,-0.880977261181965,-1.02367999020942,-1.2316250188479105,-1.0186283896346,-0.9172576298483043,-0.5953589935556193,-0.38687594215740023,-0.23378508203383097,-0.4707140970902481,-0.7023545198407556,-0.5608072260303606,-0.4400145370135445,-0.3022074657746352,-0.09716875898559701,-0.09817810424265616,-0.37608358519350665,-0.7361240334107693,-1.1217306837431742,-1.5193048822491138,-1.5522850861238076,-1.4258657871328457,-1.2347459183630891,-1.0353234905254904,-0.787821298514555,-0.6485216188551781,-0.9575723540610455,-1.2302243535073052,-1.4947872964298878,-1.8292718003150026,-2.213021668819539,-2.027703653471408,-1.6237074314262308,-1.1779981263993233,-0.7695574503674124,-0.4155988423333379,-0.1133824465727745,-0.016882368581559417,-0.2296297705749251,-0.4003651526594846,-0.6406902558743285,-0.8267144399879469,-0.99833407075576,-1.1887615636669857,-1.1440075110130141,-0.8675150734763898,-0.6115401372521866,-0.3842301315593746,-0.06392177663332199,-0.1084929401590848,-0.5229034272234332,-0.8607940445114366,-1.147028584486693,-1.490335898379303,-1.446412090270006,-1.1613529183649083,-0.9145568603033312,-0.7208923270809525,-1.1076160909538724,5
-0.8022698006025514,-1.0568302963602518,-1.2279638018964716,-1.4017581581613379,-1.3047876532141416,-0.8165232161136635,-0.274551787553375,-0.49180275698413556,-0.6886113117659796,-0.8828979641185635,-0.906381231071234,-0.7774378842565831,-0.6709247470153948,-0.3749351964350787,-0.1774224278671092,-0.29465810502223394,-0.5951429553605962,-0.44777996462090097,-0.2938258460120847,-0.13342569315122538,0.1007474646377119,-0.06292749919601151,-0.38960874009720947,-0.8292012453888311,-1.2719175513679783,-1.2291141015021436,-1.061661915892263,-0.8815505255982323,-0.5951769420592492,-0.27710664952343306,-0.6121012356886686,-0.9950730763002031,-1.3621055636166606,-1.774114624741529,-2.1749598738375364,-1.8077450015339083,-1.424435121097721,-1.0079950149161812,-0.6058673050722497,-0.20427282610709607,0.2067746907765391,0.1355513559260535,-0.11942931395304805,-0.35986347705499294,-0.5454605164076747,-0.8023637807404211,-1.0596012529539758,-1.2871723597238371,-1.1484189531816156,-0.8563276217858412,-0.552089510617507,-0.21703880236154194,0.10429755010079848,0.2595081189963314,-0.05809398333862889,-0.4427143730479711,-0.7498453655448949,-1.1172792842636348,-1.4684190477888717,-1.7280801289538634,-1.5106120627111272,-1.177988194277878,-0.8530346311238907,-0.52093176983439,5
-0.6747649395452721,-0.43462685225041947,-0.6633153202070147,-0.887866553827565,-1.1015341445746945,-1.3102795504525857,-0.9312319629311628,-0.4462275128703647,-0.46831546310682065,-0.6066126050808909,-0.7932188688479634,-0.8780323150702267,-0.859088574448178,-0.6192055395537152,-0.3829526669823938,-0.20188911250742123,-0.07415405520845349,-0.3372073977186761,-0.6300619401051553,-0.5008215436071746,-0.38089305926064454,-0.2592130539266963,-0.026416434866843735,-0.2482696587814657,-0.6195686334209567,-1.0875298591913432,-1.5609080091589347,-1.6029710087256692,-1.3973866374551123,-1.206947316972968,-1.00539415913003,-0.7024596091273555,-0.6634752563131476,-0.9555317046896729,-1.2150097616901336,-1.5493842521163277,-1.962153167754011,-1.8919412572761949,-1.4289265548861483,-0.9973956388444813,-0.6053691581746118,-0.21318263841667445,0.09362276368073193,0.049196380681652815,-0.16565877222288286,-0.4110714973285956,-0.6501492361916384,-0.8743093014205751,-1.1120575871726095,-1.2916236355418709,-1.087749891529994,-0.7985616066930772,-0.5260344502737766,-0.24387822625907066,0.10369739941010471,-0.08139448267877628,-0.47777632556765226,-0.8169924086126423,-1.1784184017518153,-1.5387909643819964,-1.8316323823548004,-1.610753452613426,-1.319992589314154,-0.9961282543743445,5
-0.7037550025296286,-0.9573952220151962,-1.1142782693208846,-1.3203827262474523,-1.3599248814055205,-0.8486272509317423,-0.33844875173724637,-0.6062715331231828,-0.7917225369288227,-1.0423458030314015,-0.6508273727825158,-0.8217287229660061,-0.6756592272006072,-0.42341134694603416,-0.21340967579334266,-0.2163946458313084,-0.5069003810600355,-0.7242774025156601,-0.600419675106509,-0.4646472352709456,-0.3378165968613529,-0.14194139727653884,-0.06479492895303336,-0.46806836308665106,-0.9268126749295045,-1.417492966218619,-1.692409124029673,-1.4610466496464733,-1.1826495308067302,-0.9670613288047788,-0.7042080236039056,-0.46311979460704117,-0.8846963832708553,-1.2544521585551032,-1.6332605207075586,-2.0772392306673697,-2.3713810589029056,-1.951920001255176,-1.4452516573493932,-0.99294724893656,-0.6012938843805917,-0.22652180747959388,0.04831740599897869,0.2658390955812304,-0.011910503162768659,-0.22841941641855068,-0.49097046833201136,-0.6956754616456111,-0.9459776731219016,-1.1889215449721227,-1.15994244995831,-0.8510360120242403,-0.5943087883466751,-0.3141822014219491,-0.03680002595751592,0.06347167913749008,-0.3712500288946991,-0.746213281649531,-1.086749748711783,-1.4476724842210738,-1.7452753955829,-1.527707497069388,-1.2121588834691663,-0.8869261320114301,5
-0.39551764018662416,-0.611476119219151,-0.7911632792692288,-0.9755119452649447,-0.9637200831604261,-0.42337232820689275,-0.5124251094996221,-0.6809588759495163,-0.9595349830460583,-0.5341389518539117,-0.4710581965272397,-0.7392749602192005,-0.452396426444619,-0.2227836436953838,0.00025562296012599336,-0.10114062621116941,-0.4268363624187322,-0.35637338934007895,-0.19903621852679076,-0.08623904228139277,0.1365276467792316,0.1974396861028461,-0.17173865111436573,-0.5780717477575514,-1.055219813756154,-1.2684663983264117,-1.1047753956650366,-0.8083226379016397,-0.5004623431725763,-0.1939796640942213,0.08284286862843183,-0.47352404684128263,-0.9051537757765169,-1.3054581049474918,-1.7755550066690737,-2.207249864869797,-1.8867696090226966,-1.3953860786376637,-0.8977785428678456,-0.3806009201567976,0.028558786457103198,0.4094709675627593,0.6101376718245916,0.2827723883334874,0.0029439410467306374,-0.27433776643960656,-0.5210168624537593,-0.7738018834562722,-1.0127965596877773,-1.2294742161681642,-1.0351734626676927,-0.7153245838936679,-0.3436834593332912,0.038886658563919776,0.378200220465517,0.4025567224767617,-0.03045940877546075,-0.38351189398045815,-0.7689754214039222,-1.1166090064072751,-1.476131287383577,-1.1925827557255717,-0.8513290980212403,-0.5274608099621082,5
-0.6786251463378822,-0.9137395792385784,-1.0848990868154293,-1.2426884447876918,-0.9211227731948657,-0.39500045995908406,-0.5828060995745005,-0.755722242536361,-1.0090354533376145,-0.8857438536636457,-0.923321524761079,-0.6760542068421822,-0.3759655311326568,-0.14550048997742707,-0.09701449611803101,-0.41617408165275394,-0.5481602740734145,-0.37051781113165705,-0.2014999886037882,0.017066651785214028,0.15488538400032162,-0.2032155502863516,-0.6006246870165715,-1.0369141719421606,-1.423504936114763,-1.3465107856733711,-1.152520323496927,-0.951431367160916,-0.7422989185693227,-0.4568638414779798,-0.1759769253258426,-0.3999570507529204,-0.7985874760451762,-1.1766178245917427,-1.611363675029544,-2.0583233185894447,-2.0240124999188795,-1.567389831592731,-1.096572676613286,-0.6239269478388016,-0.27421465037290527,0.09098062565963523,0.4010983481549449,0.066890611276339,-0.24147347552408294,-0.4846975063169142,-0.7414757897931079,-0.9757039967420013,-1.2268034549825977,-1.2012854082178817,-0.8843103215851805,-0.5685927103871106,-0.2653109652402045,0.11144883958221212,0.4333794718058446,0.0739882649274068,-0.2998667167814277,-0.6956114625142377,-1.0895506241865984,-1.4472623560306468,-1.456345104152392,-1.143527423758821,-0.8235664201731717,-0.5352662489258871,5
-1.126092035147905,-1.2768790635569982,-1.4242351467856573,-1.072955398848563,-0.6053040924150727,-0.6768315524296391,-0.8497795136520782,-1.0746259128782454,-0.984557803382388,-0.88653210004731,-0.8001490344625632,-0.4861188613853901,-0.26968830468057625,-0.0531313213464295,-0.26558698397324765,-0.5407290080272894,-0.5486834375530858,-0.41789562225715304,-0.2947631389727614,-0.12840512368686863,0.056619273548672355,-0.2075969198101942,-0.5621156521336386,-0.9620597740817807,-1.3779907088085817,-1.3965464208322396,-1.2549823590682774,-1.0342932660098325,-0.8748183316897604,-0.6554059055685437,-0.4303444277193541,-0.6024953616007278,-0.9458504926461242,-1.2560326526774797,-1.6711623700789597,-2.089222976129746,-2.2896555181870304,-1.881067859226636,-1.4212041412209369,-0.9148698535052611,-0.48844061022895663,-0.15770729999212368,0.17009015933253857,-0.02170738134270779,-0.2780499110666722,-0.5316061658212581,-0.7677550060920871,-0.9942858052943411,-1.2014055159738313,-1.1550409585535255,-0.8761967863016545,-0.5524646681980385,-0.22555554030604474,0.09185871622787087,0.04998090538885484,-0.3337173181340337,-0.6218723653264681,-0.9981430399036478,-1.3542733690634448,-1.472480238178598,-1.1800087483579114,-0.8687955578668929,-0.5918890041970274,-0.8625345103668336,5
-0.6033476127874605,-0.7885144452705273,-0.9804134296740497,-1.1454880671715606,-1.291523508696404,-0.9389194737403381,-0.36830107889943736,-0.5655748137464208,-0.751933101609287,-0.9708334502799316,-0.7476586316824674,-0.7919384149594717,-0.4706391298331077,-0.23339596041956875,-0.0324192066594665,-0.323484113835037,-0.5909886572132265,-0.44984561037759185,-0.31270374649649235,-0.14726802035739564,0.01654825041925676,-0.13975071251461751,-0.5173086490032334,-0.9566060693720375,-1.3871635761579812,-1.2840212589165836,-1.1169091893922696,-0.9166134846794557,-0.6427578113695253,-0.3614250073747119,-0.31286971107488326,-0.7117615167829859,-1.0542693712694744,-1.3857732144953419,-1.8155375065206152,-2.1993473949906,-1.8746958357492496,-1.4294867354462608,-0.9475180891228939,-0.49005211839269414,-0.1655126737777709,0.2319634888561096,0.18135768037254785,-0.07570956052621541,-0.33181071926579475,-0.5681715929445954,-0.8231183156457129,-1.0615118197086386,-1.29827579614748,-1.2334854695351136,-0.9458525520436158,-0.6389567086296031,-0.37685482652353025,-0.04564616416030937,0.3578338530878101,-0.035346795592611696,-0.364322863687031,-0.7377266285529465,-1.113658159523403,-1.4939269415999414,-1.653336664502101,-1.422424591492298,-1.1145283668599753,-0.8117236335034284,5
-0.8149637690395095,-1.0740056638153301,-1.2168203189849713,-1.3798713179612663,-1.2928039087705143,-0.7808880775719036,-0.4140883848403605,-0.6055863189659445,-0.791940605081264,-1.0514686545783787,-0.8098060521939929,-0.877881267875405,-0.7031948359177717,-0.41746648896772975,-0.18714646714582045,-0.4131881484776761,-0.7057795274037933,-0.5490186135784855,-0.3942662397032085,-0.23445627600250382,-0.020662678864118038,-0.19531708139131476,-0.5463857362042385,-0.9709165425153952,-1.4117512620301997,-1.4554748348108268,-1.2459895473940956,-0.99531008164505,-0.8081735047770954,-0.5119500613862994,-0.4392482105907623,-0.8655866005081039,-1.2759286351357675,-1.6889379952982677,-2.093144295582406,-2.3861357748060907,-2.235488590038136,-1.8077249388040395,-1.3025570576936405,-0.8651093057270852,-0.43934326404385715,-0.02208801314349096,0.1725979430015108,-0.08221019239529723,-0.2863395027893971,-0.4992070407159953,-0.7059076692821717,-0.9422565412852515,-1.1854405255610738,-1.3096392647535309,-1.2001650185380879,-0.9285382419271694,-0.6113061005898687,-0.32318501546346623,-0.028845939177527008,0.01772448593728811,-0.39840951807208497,-0.7439315683405601,-1.148128934117025,-1.5147534511723468,-1.6735629852773568,-1.3832623515555467,-1.097473035833472,-0.7846671791791564,5
-1.0298519482038746,-1.2039162620326294,-1.4459719406516274,-1.601240501520491,-1.2542518627890966,-1.4191135689048504,-0.9866272708287539,-0.6725372438476346,-0.3819364672370332,-0.5886479898471009,-0.7323538490751673,-0.51791079480145,-0.3121765881935475,-0.08677293554029654,-0.25308807740113604,-0.4827058744191191,-0.7110051603250214,-0.7611439276308377,-0.6242511238740233,-0.44314851462381366,-0.31321290763456944,-0.13351876453892358,-0.2956203667547286,-0.681406047817326,-1.1799287965750902,-1.7510371922756582,-2.1258046285854006,-1.95462091844304,-1.6932190868900245,-1.4214143591989705,-1.1586820691642499,-0.8949617828089149,-0.6025382147670182,-0.34647128931541094,-0.616097521919953,-0.7987126332891601,-1.0697942893963825,-1.404458913992723,-1.7082038439004463,-1.8983431416121683,-1.334767143541731,-0.8227441525554267,-0.42743956550786155,-0.11455480218368644,0.2060054277765141,-0.0018604240855205774,-0.2486487054922824,-0.45918853737320053,-0.6390637365015117,-0.835417088024567,-1.0291115684723817,-1.1040651177567826,-0.9903475640507702,-0.7555601644973952,-0.48133350570370304,-0.20447593810654163,0.035483602875944396,-0.32958703599711514,-0.7273484099721467,-1.044436448018752,-1.377080333715633,-1.4584058372272903,-1.1367052987577801,-0.7929977822408444,5
-0.5941797466941019,-0.8035061303054288,-0.9529348412019742,-1.076526514914114,-1.2309745895667927,-0.8163231535797439,-0.3231469707969912,-0.44321757214170787,-0.602559418124854,-0.8141614790253022,-0.8025227762355778,-0.7229238513016083,-0.6586579119189955,-0.3727405105181345,-0.1941766644558485,-0.08977907545655173,-0.29059278862390503,-0.5459856654262886,-0.5163944121354537,-0.3828686707322812,-0.24970706057604058,-0.025718968592947204,-0.07070187499784741,-0.4976616132944725,-0.9636001743451554,-1.442140668144139,-1.3536532092953395,-1.1634836450278627,-0.9709113613444097,-0.7506466777578156,-0.5506970438493931,-0.3230079974773674,-0.7016331798631437,-1.0379944856810308,-1.4235849691968858,-1.892761573057062,-2.2411203500654353,-1.9114273468811074,-1.4432610351740343,-0.9624477193002833,-0.5475220771156062,-0.21561739938398947,0.0273531547826965,0.29146110412070997,0.24923694401553012,-0.030384328138912634,-0.20699268157471584,-0.4863120159959768,-0.6896115369737836,-0.9674603466141052,-1.2460493562837835,-0.9977978949127783,-0.6789162310751095,-0.4159790204147258,-0.04489665730289399,0.023245710982463787,-0.3933219278560272,-0.7240353483864032,-1.1043852610764244,-1.4776118421222308,-1.6211165956509148,-1.3462107712935476,-1.0234899107472448,-0.7358449236998332,5
-0.5687527976240436,-0.6953123187771078,-0.9562718841995295,-1.0786671839281978,-1.2644750571308219,-1.442991032328155,-1.0772565873593196,-0.6026514016851604,-0.40375828717055423,-0.5747296393619428,-0.732932029751443,-0.8789736091783543,-0.6693952688402015,-0.7954146111186197,-0.607285782995316,-0.4010343501268569,-0.22652076720918513,-0.22258256400756266,-0.5067013824780823,-0.5844036719522216,-0.47772932285179764,-0.359022252180114,-0.1889050159642504,-0.12214923627428836,-0.5117919434726078,-0.9661949443999545,-1.4074800386821829,-1.6957099947013687,-1.4726301515096674,-1.2590536053570747,-1.0554398008620323,-0.7710640539865983,-0.6184621906751706,-0.9217031285944033,-1.1981744984301523,-1.543412385637998,-1.972156293912625,-1.9570916174388207,-1.5449728255210158,-1.1182093873309016,-0.7181474088764305,-0.36111787452811717,-0.07225187125474851,0.22873849923857575,-0.057048615494883985,-0.2593040682332095,-0.5282941377221188,-0.7380527084969958,-0.9862072482741489,-1.23234511321633,-1.2098380411236749,-0.9496238340194258,-0.6874949122072674,-0.38765516712744164,-0.1129513340393618,0.0005598820482754604,-0.35011642321348546,-0.7167890830597107,-1.1123977655597361,-1.4916862412424876,-1.782376989922872,-1.4875049319848914,-1.1977443778919281,-0.9148458560814077,5
