f1,f2,f3,f4,f5,f6,f7,f8,clase
0.5000007036423841,0.5878380045115954,0.5798320760161252,0.1061943918522508,0.24738809275279752,0.2326835111623269,0.1448325479697208,0.19282512890298253,1
1.0,0.5945948165338613,0.6050421728042538,0.11946868620690293,0.25163807581886416,0.19098878692165772,0.19947365002850403,0.2426507890929419,1
1.0,0.5945948165338613,0.613445593996901,0.13274301757658874,0.23747123402348516,0.17115020628959357,0.17511563968046645,0.2326856626036391,1
0.0,0.5945948165338613,0.5546219959069779,0.0973448376057936,0.20417929474943852,0.16946899088265674,0.210006999718568,0.13801698176284627,0
1.0,0.6013515636410847,0.5966388016485504,0.0973448376057936,0.18292903205636998,0.14492291754984088,0.11981613110400717,0.1818635549618458,0
1.0,0.6013515636410847,0.6050421728042538,0.12389345962862816,0.2250752474525285,0.2064561776419099,0.17511563968046645,0.16591925825124743,1
1.0,0.6013515636410847,0.5714287382183846,0.11061913196044573,0.20488756736666044,0.16375288835284774,0.19157378208505021,0.16292976330679673,1
1.0,0.6013515636410847,0.5462186247512747,0.10176961472902218,0.23463796987322993,0.2202423529552253,0.22317348477741616,0.14050820443035078,0
1.0,0.6013515636410847,0.5546219959069779,0.10176961472902218,0.20506472236164974,0.17115020628959357,0.20474032487353602,0.14100647670729693,1
1.0,0.6081083221084406,0.6050421728042538,0.1061943918522508,0.21037728803491684,0.18796265889672384,0.15734068424053055,0.16741407508208592,1
1.0,0.6081083221084406,0.5882354471718285,0.12831824045336013,0.24597137383698608,0.20410250592597456,0.20144872525743812,0.20777288105968864,0
1.0,0.6081083221084406,0.5798320760161252,0.12831824045336013,0.21515856240458375,0.16610656006878308,0.20869033100731002,0.17289493141126744,1
1.0,0.6148650740842921,0.6302523363083076,0.12389345962862816,0.23906510793428587,0.1997313160141626,0.126399330336203,0.22770309242312636,0
1.0,0.6148650740842921,0.6302523363083076,0.14159253480801226,0.25588823256629845,0.21519870673441482,0.16721562741291845,0.23766822446111824,1
1.0,0.6148650740842921,0.5714287382183846,0.11504390908367433,0.2029397308286164,0.16543410375978457,0.15075748500833472,0.1808670104079535,1
1.0,0.6148650740842921,0.5882354471718285,0.1061943918522508,0.22312741091448446,0.18191010430909405,0.1942071195075662,0.18535132218324268,1
1.0,0.6216218211915155,0.6722691920868241,0.12389345962862816,0.35399336884538357,0.3557499865658007,0.23173173037372724,0.24165427228249484,1
0.5000007036423841,0.6283785845274996,0.6218489651526043,0.14159253480801226,0.33415982506812647,0.24646964169497798,0.26333143306609325,0.29247639379601076,1
1.0,0.6283785845274996,0.5714287382183846,0.11946868620690293,0.2314503957329961,0.1812376480000955,0.20342365616227803,0.18983563395853187,1
1.0,0.6283785845274996,0.5630253670626812,0.11061913196044573,0.22082526438646183,0.169132837362598,0.20737366229605203,0.1878425448507472,0
1.0,0.6351352667196806,0.6218489651526043,0.12389345962862816,0.2877635223970807,0.20443880871491432,0.3034894679492268,0.24165427228249484,1
1.0,0.6351352667196806,0.6302523363083076,0.12389345962862816,0.24260681838313064,0.17518524268134678,0.1843321763351783,0.247633345401732,1
1.0,0.6418921111994677,0.6386557074640109,0.12389345962862816,0.28245097409195036,0.19771379781828602,0.2501648902776074,0.2356751991632577,1
1.0,0.6418921111994677,0.6638658209311208,0.11504390908367433,0.28404474379393047,0.22629481798152648,0.1843321763351783,0.22770309242312636,0
0.0,0.6486487933916487,0.6386557074640109,0.12389345962862816,0.26474250868841037,0.22864854940501422,0.21593193675718195,0.21175892055803164,0
0.0,0.6486487933916487,0.5966388016485504,0.11061913196044573,0.2114396969607497,0.15702787745621943,0.1922320442786321,0.19182858434909023,0
0.0,0.6486487933916487,0.5798320760161252,0.11504390908367433,0.2498672205944418,0.22259602467116063,0.20803192448963392,0.1778775154635028,0
1.0,0.6486487933916487,0.6638658209311208,0.15486686617769807,0.26066950693596536,0.2037662031370348,0.23041507609487866,0.21773791044693303,1
0.0,0.6486487933916487,0.6722691920868241,0.11946868620690293,0.2957323709069814,0.2562207806165402,0.22449013905626475,0.2326856626036391,1
1.0,0.6554056378714357,0.6554624497754175,0.14601731193124087,0.2939615122089317,0.2316747669912767,0.23502337328705342,0.27653223580263864,1
0.5000007036423841,0.6621623200636167,0.6554624497754175,0.11061913196044573,0.29343025564160496,0.21015491124472332,0.2343650389314244,0.22770309242312636,2
0.0,0.6621623200636167,0.6050421728042538,0.11061913196044573,0.2355233974854411,0.20242129051903773,0.2027653939686961,0.18285996079851183,0
0.0,0.6621623200636167,0.6722691920868241,0.13716775768478368,0.3306181146192817,0.28244806935629285,0.24028999040244775,0.2575984441475896,2
1.0,0.6621623200636167,0.6386557074640109,0.12831824045336013,0.2983886363754782,0.2666445251159819,0.20737366229605203,0.2526158600953542,1
0.0,0.6621623200636167,0.6638658209311208,0.14159253480801226,0.316274291510281,0.2784131822334207,0.2560898273162213,0.24364730590338898,1
1.0,0.6621623200636167,0.6806725632425273,0.13716775768478368,0.30795125458735906,0.25184960563161635,0.282422912893193,0.247633345401732,1
0.0,0.6689191645434038,0.6806725632425273,0.13716775768478368,0.3536392325367726,0.30464047097317337,0.26925637010470715,0.26258102819982493,2
0.0,0.6689191645434038,0.6722691920868241,0.13716775768478368,0.2939615122089317,0.24041719756632016,0.2284401018928105,0.274539146694854,2
0.0,0.6689191645434038,0.6470590786197142,0.15486686617769807,0.332743106152315,0.2552120812261543,0.3001977240090347,0.28051827530098167,1
0.0,0.6689191645434038,0.6050421728042538,0.11504390908367433,0.31096172583701387,0.2868192592681048,0.2567482338338974,0.2356751991632577,2
0.5000007036423841,0.6689191645434038,0.6470590786197142,0.1061943918522508,0.283690572749046,0.2562207806165402,0.2001320565461801,0.23168914579319203,1
0.0,0.6756758467355848,0.6638658209311208,0.11504390908367433,0.2773154939411254,0.21318118853853824,0.25345648989370534,0.22421529745828425,1
0.0,0.6756758467355848,0.6638658209311208,0.13716775768478368,0.34513909272327165,0.3322126723309231,0.28176465069961104,0.2326856626036391,1
0.0,0.6756758467355848,0.6386557074640109,0.11946868620690293,0.3506288133915281,0.2898455365619197,0.2922978560655809,0.23667171181218796,1
0.0,0.6756758467355848,0.6722691920868241,0.13716775768478368,0.3580663705978286,0.3143916098947356,0.27386463843206305,0.29247639379601076,2
0.0,0.6756758467355848,0.6554624497754175,0.12831824045336013,0.3095450242893392,0.2545395801364915,0.21198193062340792,0.26756361225206027,1
0.5000007036423841,0.6756758467355848,0.6890759343982307,0.15486686617769807,0.38852504572161994,0.3177540407086092,0.26530636397093316,0.3472846796533734,1
1.0,0.6756758467355848,0.6638658209311208,0.11946868620690293,0.30795125458735906,0.30195049646829825,0.21264019281698984,0.2227205361143363,1
1.0,0.6756758467355848,0.6638658209311208,0.11946868620690293,0.29130523284592547,0.22629481798152648,0.27781464456583704,0.23667171181218796,2
0.5000007036423841,0.6756758467355848,0.6302523363083076,0.13716775768478368,0.2810342899124124,0.2336922553333771,0.2527982277001234,0.21773791044693303,1
0.0,0.6756758467355848,0.7058825099198242,0.12831824045336013,0.3028157744365342,0.24579715553220324,0.22712344761396192,0.26656706769816796,1
0.5000007036423841,0.6824325289277657,0.6638658209311208,0.17256593765557882,0.2920135731988807,0.27067941223885406,0.22712344761396192,0.2227205361143363,1
0.5000007036423841,0.6824325289277657,0.7478993656983406,0.14601731193124087,0.3268994228568153,0.248150886955691,0.24292329896014492,0.29795725012519225,1
0.0,0.6824325289277657,0.6470590786197142,0.13274301757658874,0.369931065865185,0.3476800630511753,0.2870311812205489,0.27703050807958485,1
1.0,0.6824325289277657,0.6470590786197142,0.12831824045336013,0.27926343468799003,0.23638222983825222,0.21593193675718195,0.23966125253332335,1
0.0,0.6824325289277657,0.6470590786197142,0.14159253480801226,0.29307608633353416,0.22562230196497554,0.26333143306609325,0.24613858405778405,1
0.0,0.7027029000795209,0.6722691920868241,0.13274301757658874,0.3130867173700472,0.28950923377297993,0.2639898395837693,0.22072754410861004,1
0.5000007036423841,0.7094595822717019,0.6974791387641208,0.11946868620690293,0.3428371198766167,0.312374091698859,0.2567482338338974,0.26158448364593256,2
0.0,0.7094595822717019,0.6806725632425273,0.15044208905446946,0.4173900206159783,0.30598538359117045,0.44305476377753883,0.3263577988905396,2
0.0,0.7094595822717019,0.7058825099198242,0.13274301757658874,0.34992054077430623,0.2589107551214153,0.28834784993180684,0.307922418229663,1
0.5000007036423841,0.7094595822717019,0.6890759343982307,0.14159253480801226,0.40056689598396567,0.31271039448779875,0.3791969807399497,0.29546602745768774,2
1.0,0.716216426751489,0.7310926233869339,0.14601731193124087,0.3786083606736752,0.3234702925072992,0.2541148964113814,0.34927763004393175,1
0.5000007036423841,0.716216426751489,0.6722691920868241,0.12831824045336013,0.30458662966095656,0.2239410865580387,0.2606980956435772,0.2974589778482461,1
0.0,0.716216426751489,0.6974791387641208,0.15929164330092666,0.39436890269848734,0.3214527743114226,0.33706415927607036,0.31838571989385356,1
0.0,0.72297310894367,0.7142858810755274,0.12389345962862816,0.3644415188782962,0.2935442701647331,0.34364735850826617,0.26756361225206027,0
0.5000007036423841,0.72297310894367,0.6806725632425273,0.12831824045336013,0.39543131162432016,0.3207803180024241,0.38709742597978025,0.29596416101740763,1
0.5000007036423841,0.72297310894367,0.6806725632425273,0.13716775768478368,0.33823282682057143,0.28547434665010774,0.25938142693231925,0.26258102819982493,0
0.5000007036423841,0.72297310894367,0.6974791387641208,0.14601731193124087,0.4166815743173887,0.3799597571096768,0.36603043795146384,0.29147984924211845,2
0.0,0.7297297911358509,0.6974791387641208,0.12831824045336013,0.363556091266085,0.2975793065564863,0.3712971127964958,0.28251122569154,2
0.0,0.7297297911358509,0.6974791387641208,0.13274301757658874,0.38445204396917493,0.33389388773785994,0.3719553749900777,0.2660687954212218,1
0.5000007036423841,0.7297297911358509,0.7394959945426373,0.14159253480801226,0.44377569398732464,0.3903829045335945,0.4200134221407593,0.3198805367246921,2
0.0,0.7297297911358509,0.7394959945426373,0.1769907147788074,0.4310255711077571,0.3786148444916797,0.2982227931041948,0.38565053524041776,1
0.0,0.736486635615638,0.7310926233869339,0.14159253480801226,0.36585806411273997,0.29522548557166994,0.33179748443103835,0.28251122569154,2
0.0,0.736486635615638,0.7310926233869339,0.13274301757658874,0.4225254312942561,0.30901166088498533,0.39697208050397975,0.3522671249883824,1
0.5000007036423841,0.736486635615638,0.7394959945426373,0.15044208905446946,0.3754207865334414,0.24949587420812858,0.27978957547067695,0.33731951154890266,2
0.0,0.736486635615638,0.7394959945426373,0.17256593765557882,0.5356837053877697,0.38870228620218167,0.4549052151511434,0.5161931554146189,2
0.0,0.736486635615638,0.6974791387641208,0.13274301757658874,0.4629009651473599,0.3940817874052889,0.579328459989753,0.3223717593921966,1
0.0,0.736486635615638,0.7226892522312307,0.13716775768478368,0.36391022757469593,0.285138043861168,0.3041477301428087,0.3323369274966673,2
0.0,0.743243317807819,0.7394959945426373,0.13716775768478368,0.3706395121637745,0.32683272332117286,0.27847290675941894,0.3188839921707997,2
0.0,0.743243317807819,0.7731091455858241,0.15044208905446946,0.47069213761816836,0.38433109629036977,0.39499628365457473,0.3582462535945101,1
0.0,0.743243317807819,0.7563027368540438,0.16371638340912162,0.40888988080247735,0.3490251249380534,0.31599760422003653,0.3507724468747702,1
0.5000007036423841,0.743243317807819,0.6554624497754175,0.14159253480801226,0.38533747158138615,0.3086753580960455,0.38972989745773107,0.30144501734658913,2
0.5000007036423841,0.743243317807819,0.7815136842702195,0.15929164330092666,0.4788377937603231,0.325151507914236,0.4614878370869625,0.37219746119732383,2
0.5000007036423841,0.743243317807819,0.6974791387641208,0.12831824045336013,0.34779537555990525,0.31876279980654754,0.2626731708725113,0.26258102819982493,2
0.0,0.750000162287606,0.7310926233869339,0.13716775768478368,0.4428902663751134,0.42299964772544074,0.3232392099699084,0.28649740390710937,1
0.5000007036423841,0.7567568444797871,0.7226892522312307,0.14601731193124087,0.44891110466560247,0.37827854170273995,0.4028965845703111,0.3368212392719565,2
0.5000007036423841,0.7567568444797871,0.7815136842702195,0.14601731193124087,0.4740580825229649,0.3399464423254897,0.38907177958824335,0.40906877738798236,2
0.5000007036423841,0.7567568444797871,0.7563027368540438,0.13716775768478368,0.455994525563292,0.39878972791268363,0.41277123909451063,0.342302095601138,2
0.0,0.7567568444797871,0.7899165550564834,0.14159253480801226,0.4225254312942561,0.3648286691783643,0.3232392099699084,0.3323369274966673,2
0.0,0.7567568444797871,0.7478993656983406,0.14601731193124087,0.4501506685864246,0.43880274415910864,0.27978957547067695,0.3622322930928531,2
0.0,0.7567568444797871,0.7731091455858241,0.14601731193124087,0.4345672815566018,0.3392738367476102,0.3910475764376484,0.3507724468747702,1
0.0,0.7635136889595742,0.7983194258427472,0.14601731193124087,0.4205774210748444,0.31977155890448583,0.39433816578508696,0.3472846796533734,2
0.5000007036423841,0.7635136889595742,0.7142858810755274,0.12831824045336013,0.39401476638987637,0.34095520142342806,0.31533934202645464,0.33731951154890266,1
0.5000007036423841,0.7635136889595742,0.7731091455858241,0.14601731193124087,0.463786392759571,0.33187651881086433,0.33574749056481235,0.40707541084574506,1
1.0,0.7635136889595742,0.7310926233869339,0.11946868620690293,0.38887918203023086,0.3275051796301714,0.32916414700852237,0.28998517112850625,1
0.0,0.7635136889595742,0.7310926233869339,0.13716775768478368,0.39897302207316493,0.3201078616934256,0.35352230168065407,0.33731951154890266,1
0.5000007036423841,0.7635136889595742,0.7226892522312307,0.16371638340912162,0.5020364140355386,0.4522533630278893,0.4555633330206311,0.32287003166914274,2
0.5000007036423841,0.7702705334393612,0.7647062747995603,0.15929164330092666,0.5728706230124337,0.5248831224661608,0.4233054547291398,0.46437533552229115,2
0.0,0.7702705334393612,0.7310926233869339,0.15486686617769807,0.4667964645420803,0.43813103419451527,0.31204759808626253,0.33582469471806414,2
0.5000007036423841,0.7702705334393612,0.7815136842702195,0.1858402690252646,0.549494847742229,0.4135852593994614,0.48057902826587384,0.47085204281923343,2
1.0,0.7770265664811178,0.7815136842702195,0.13274301757658874,0.4377548556968356,0.36886370557011755,0.38907177958824335,0.32785261572137814,1
0.5000007036423841,0.7770265664811178,0.7647062747995603,0.13716775768478368,0.42040043976122277,0.3241427488162978,0.36537217575788195,0.361734020815907,2
0.5000007036423841,0.7770265664811178,0.7647062747995603,0.16371638340912162,0.486276566736197,0.3564224428747992,0.5049380488825708,0.3956159807793411,1
0.5000007036423841,0.7837842223989353,0.7731091455858241,0.15929164330092666,0.4993808259243756,0.41593773696434855,0.32653080958600633,0.49377229012430446,2
0.5000007036423841,0.7837842223989353,0.7899165550564834,0.15486686617769807,0.47671367063412795,0.3930727297695885,0.3423306897970082,0.39113125285237293,1
0.0,0.7837842223989353,0.7815136842702195,0.15044208905446946,0.4046398977364107,0.3557499865658007,0.2929561182591628,0.3452915905455887,1
0.5000007036423841,0.790540255440692,0.8067222966290111,0.181415491902036,0.5098277601877147,0.3977806702769833,0.3647137692402058,0.4867962008126055,1
0.0,0.790540255440692,0.7647062747995603,0.15486686617769807,0.4306714347991461,0.3392738367476102,0.3982883162429552,0.3672148771450885,2
0.5000007036423841,0.7972979113585096,0.7478993656983406,0.13274301757658874,0.4411194111506911,0.3103565735029824,0.3884136617187557,0.3567514367636716,1
0.0,0.7972979113585096,0.7731091455858241,0.1769907147788074,0.44891110466560247,0.34330887313936337,0.35154722645172,0.4329850143780405,2
0.0,0.7972979113585096,0.7899165550564834,0.15929164330092666,0.5054006221266587,0.4509084504098923,0.3811720559688837,0.39710996530682163,2
0.5000007036423841,0.8040539444002661,0.7983194258427472,0.181415491902036,0.4956623078432768,0.4317423260868267,0.3238976164875845,0.41305412330019375,2
0.0,0.8108116003180836,0.7731091455858241,0.13274301757658874,0.46396337407319266,0.37323489548192945,0.37393045021901183,0.40857078254548884,2
0.5000007036423841,0.8108116003180836,0.7647062747995603,0.16371638340912162,0.5209850512446874,0.42266379274314403,0.39763019837346747,0.4215241971393734,2
0.0,0.8175676333598403,0.8151268353134064,0.1681411605323502,0.5741107079773589,0.4811697306592311,0.4654379875448307,0.4683606814345026,2
0.0,0.8175676333598403,0.8151268353134064,0.13716775768478368,0.5425892765649993,0.4505711027387854,0.4983539837058098,0.38116580731344957,1
0.0,0.8243236664015969,0.8067222966290111,0.13716775768478368,0.48964077482731716,0.4441823946310969,0.28176465069961104,0.40458404946101423,1
0.0,0.8310813223194145,0.831932576885934,0.15929164330092666,0.5983705214088337,0.44687371255590114,0.5286375083888379,0.49676164635152886,2
0.0,0.837837355361171,0.8235297060996702,0.16371638340912162,0.5558706907481671,0.44620050990249754,0.504279931013083,0.4474338006716688,2
0.5000007036423841,0.8445950112789886,0.8739502666135163,0.181415491902036,0.6272363647100301,0.40618749365607254,0.5878868787749771,0.5346286747927218,2
0.0,0.8445950112789886,0.831932576885934,0.15486686617769807,0.5094734501977362,0.4408208594305093,0.39236381217662386,0.37219746119732383,2
0.0,0.8445950112789886,0.831932576885934,0.17256593765557882,0.5746421729623267,0.4532624206635897,0.4562214508901189,0.5316393185654973,2
0.5000007036423841,0.8513510443207453,0.8067222966290111,0.1946898232717218,0.6601732992686276,0.6240752792820763,0.504279931013083,0.43647236544775836,1
0.5000007036423841,0.871622389198137,0.8739502666135163,0.15929164330092666,0.5909334852466361,0.49159466930972096,0.4739964063300548,0.4977576360365159,2
0.0,0.871622389198137,0.8571428571428571,0.1681411605323502,0.7363204212815251,0.7266304639873897,0.566161772877173,0.4997510025787532,2
0.5000007036423841,0.8783784222398935,0.8655473958272524,0.181415491902036,0.5728706230124337,0.49966414501770323,0.41408891807442794,0.4848028342703682,2
0.5000007036423841,0.9121618332007984,0.831932576885934,0.17256593765557882,0.6483091250453741,0.5574983729691968,0.4812371461353616,0.4369703602902519,2
0.0,0.9256755221603725,0.9243708271273623,0.1902650461484932,0.7689047826638205,0.5379963936638346,0.6464781312916286,0.642252434834115,2
1.0,0.081082133757445,0.12604973338648362,0.03539784683549224,0.009562896102069063,0.0077336207256855916,0.007900300915736375,0.0064767072969422745,0
1.0,0.11486554471834987,0.09243658234329677,0.022123885616143008,0.006198688010948916,0.004372085525098074,0.005925947307273222,0.004484727926968163,0
1.0,0.18243236664015966,0.15966288442967053,0.04867217820517804,0.015759847299341545,0.010760793632786592,0.01514248396198506,0.013452796608641265,0
1.0,0.27702818935717877,0.26050400545736263,0.06637128669809243,0.04161579249939645,0.03497071344554373,0.0342336751408964,0.028400964917026317,0
1.0,0.27702818935717877,0.2436965959867035,0.057521732451635235,0.030989966427391658,0.02353820984816371,0.023700902747209124,0.028400964917026317,0
1.0,0.2837842223989354,0.2689068762436265,0.053096955328406636,0.03240720638730599,0.02017518195876597,0.029625406813540506,0.028400964917026317,0
1.0,0.29054025544069195,0.26050400545736263,0.061946509574863834,0.038781312579567795,0.031607685556146015,0.026333374225160022,0.028400964917026317,0
1.0,0.29054025544069195,0.26050400545736263,0.053096955328406636,0.04161579249939645,0.03698733602813423,0.030283524683028223,0.028400964917026317,0
1.0,0.29054025544069195,0.26050400545736263,0.057521732451635235,0.03364555453855467,0.02454577479505385,0.028309171074565043,0.028400964917026317,0
1.0,0.33108132231941445,0.3109245659712087,0.061946509574863834,0.046395503736754606,0.03866810362842796,0.03291743940192096,0.0393624001409367,0
1.0,0.337838978237232,0.3277303075437364,0.061946509574863834,0.0610941578798368,0.0581715756226005,0.046084126514501,0.038365023283686434,0
1.0,0.3513510443207452,0.3277303075437364,0.07079606382132103,0.05932434474362025,0.04606586937181684,0.05727501677767596,0.04783247398011628,0
1.0,0.37162238919813695,0.3025216951849448,0.07079606382132103,0.05949976292493317,0.0480839846432175,0.06056704936605645,0.04783247398011628,0
1.0,0.37162238919813695,0.3277303075437364,0.061946509574863834,0.056135554833812995,0.04741078198981388,0.043450211795608235,0.04434512291039838,0
1.0,0.3783784222398935,0.3613451264850548,0.09292006048256499,0.0952711774033593,0.09515831457521062,0.06846590704085095,0.0717487109701744,1
1.0,0.3851360781577111,0.3613451264850548,0.07522084094454963,0.07667858699786545,0.07094899183797759,0.04937471586193959,0.060289280903770476,0
1.0,0.3851360781577111,0.3613451264850548,0.07522084094454963,0.06870834903702366,0.060188198205190974,0.04410832966509595,0.05131982504983418,0
1.0,0.4054058001590418,0.37815086805758247,0.07079606382132103,0.07933417510902849,0.06993993420227723,0.06122516723554414,0.06327863713099482,0
1.0,0.4054058001590418,0.36974799727131863,0.07522084094454963,0.07720831516915697,0.07262975943827135,0.06517531769341234,0.05879390920402669,0
1.0,0.43243317807819015,0.39495827752824164,0.08407039519100683,0.10554269348538559,0.10558205907465235,0.08887477719967962,0.07623343889714257,0
1.0,0.4459462178873399,0.3277303075437364,0.07964561806777823,0.10111555542432962,0.08540717565364842,0.08229215526386055,0.0787248002818734,0
1.0,0.459459744559308,0.4537815420385384,0.0973448376057936,0.11120991651136658,0.0924683400703355,0.10401625089300534,0.09068222519077088,0
1.0,0.4729732712312761,0.4369747997271318,0.08407039519100683,0.12944923901508767,0.12474818339771798,0.08821665933019188,0.0966623248174828,0
1.0,0.47972995342345703,0.44537817088283516,0.0973448376057936,0.12944923901508767,0.11197076718234089,0.1336409360860749,0.10313903211442507,0
1.0,0.4864867979032441,0.4537815420385384,0.1061943918522508,0.12183452681379792,0.10625451538365085,0.10994118793161925,0.0931735865755017,0
0.0,0.5067570067673932,0.4621849131942417,0.09292006048256499,0.17478302855147998,0.17249526817647165,0.10730785050910324,0.1270552691044832,0
1.0,0.5202705334393612,0.49579839781705487,0.0973448376057936,0.16486634350353527,0.14223294304496575,0.1296910742763951,0.1355256203781154,0
0.0,0.5337840601113293,0.5210085112841648,0.11946868620690293,0.18416859597719215,0.16039030827009307,0.2001320565461801,0.1429995658150816,1
1.0,0.5337840601113293,0.5378152535955714,0.09292006048256499,0.15548077607782312,0.1116344643934011,0.11323278754771716,0.1429995658150816,1
1.0,0.5405407423035102,0.5210085112841648,0.1061943918522508,0.18292903205636998,0.1795564325931587,0.14351587925846282,0.1345292145414494,0
0.0,0.5810813223194145,0.5630253670626812,0.1061943918522508,0.23056496812078492,0.22225987115110188,0.18169883891266228,0.16492285241458138,1
0.0,0.5810813223194145,0.5714287382183846,0.11946868620690293,0.20878341412411613,0.1930063051175343,0.17248230225795047,0.18285996079851183,2
0.0,0.5810813223194145,0.5546219959069779,0.10176961472902218,0.1701789091768024,0.14055172763802892,0.135616011315009,0.15146991708871382,1
1.0,0.5878380045115954,0.6722691920868241,0.11946868620690293,0.2420755270795304,0.19267015159747555,0.20210698745102001,0.20129548017661475,1
0.0,0.5945948165338613,0.5798320760161252,0.12389345962862816,0.2236587022180847,0.1930063051175343,0.1902571133737922,0.16591925825124743,1
0.0,0.6081083221084406,0.5966388016485504,0.11504390908367433,0.2427837996967523,0.23032977973883914,0.1961820504124061,0.17438960952487964,1
0.5000007036423841,0.6148650740842921,0.6302523363083076,0.13274301757658874,0.2617319158617982,0.21788868123928995,0.2435816188833645,0.1938216734568749,1
0.5000007036423841,0.6148650740842921,0.5882354471718285,0.11504390908367433,0.2243669748353066,0.1765301552993438,0.20539858706711794,0.18285996079851183,1
0.0,0.6351352667196806,0.6470590786197142,0.12389345962862816,0.2966177985191926,0.23873596126174,0.2501648902776074,0.23617345479413668,2
0.5000007036423841,0.6418921111994677,0.6974791387641208,0.13274301757658874,0.32530554894601454,0.25554832430754165,0.31994761035381053,0.26507238958455576,1
0.5000007036423841,0.6554056378714357,0.5966388016485504,0.14159253480801226,0.290242719711272,0.22932103556778896,0.24160664468129633,0.25062290970479584,1
0.0,0.6621623200636167,0.6554624497754175,0.12831824045336013,0.32707640417043693,0.2915267519688565,0.27847290675941894,0.24514206724733698,1
0.5000007036423841,0.6689191645434038,0.6386557074640109,0.13274301757658874,0.29307608633353416,0.2599195142193536,0.20474032487353602,0.2426507890929419,1
0.0,0.6824325289277657,0.6806725632425273,0.14159253480801226,0.3757749228420524,0.34431763223730166,0.355497232585494,0.2600898055323204,1
0.0,0.6959460555997339,0.6890759343982307,0.14601731193124087,0.3941917477034981,0.34667130395323703,0.3587888322015919,0.27254619630429566,1
0.5000007036423841,0.7094595822717019,0.6638658209311208,0.12389345962862816,0.2957323709069814,0.248150886955691,0.23239006472935625,0.24015951093854687,1
0.0,0.716216426751489,0.6554624497754175,0.12389345962862816,0.34708710294268336,0.28816432115498286,0.27386463843206305,0.29247639379601076,2
0.0,0.72297310894367,0.7310926233869339,0.14159253480801226,0.3931293387776652,0.3120379381788002,0.29953946181545277,0.33831605610279497,1
0.5000007036423841,0.743243317807819,0.7731091455858241,0.15929164330092666,0.4768908256291172,0.3527238585408668,0.3311390779133623,0.38963588115262915,2
0.0,0.790540255440692,0.7731091455858241,0.17256593765557882,0.5537448308082955,0.4932754369100147,0.46412175180585524,0.3831591738556869,1
1.0,0.24324315552021297,0.22689085441417578,0.053096955328406636,0.0297498814624666,0.026228035084157802,0.023700902747209124,0.023418242147564605,0
1.0,0.26351450039760466,0.23529372520043962,0.057521732451635235,0.03701149944335119,0.031271830573849274,0.028967288944052788,0.02690559321728253,0
1.0,0.27702818935717877,0.2689068762436265,0.07079606382132103,0.04604293056045239,0.04774812966092082,0.028309171074565043,0.031390321144250666,0
1.0,0.2837842223989354,0.2689068762436265,0.061946509574863834,0.03736407261965341,0.03362580082754668,0.028967288944052788,0.025411608689801912,0
1.0,0.33108132231941445,0.3361348462281318,0.07522084094454963,0.0610941578798368,0.04774812966092082,0.04279209392612052,0.05530655813430879,0
1.0,0.337838978237232,0.3109245659712087,0.061946509574863834,0.05312565673267139,0.03732319101043091,0.03950006133774006,0.05231720190708444,0
1.0,0.418919489118616,0.37815086805758247,0.0884952833593364,0.09686557235826299,0.0870879432539422,0.07965824054496778,0.07075272128518736,0
1.0,0.43243317807819015,0.40336114831450554,0.0884952833593364,0.10306426036921185,0.09347709916827379,0.08097447628394325,0.08021878480935396,0
0.5000007036423841,0.4391892111199468,0.4201685577851647,0.14159253480801226,0.12962639401007697,0.11566950078515431,0.09216680978806008,0.10313903211442507,0
1.0,0.4459462178873399,0.4285714285714285,0.07964561806777823,0.10979267655145225,0.09213218655027675,0.07834200480599235,0.08520150757881567,0
1.0,0.459459744559308,0.4201685577851647,0.1061943918522508,0.11829264268358555,0.11028955177540406,0.09940798256564945,0.0787248002818734,0
1.0,0.4662165890390951,0.4369747997271318,0.10176961472902218,0.12502210095403174,0.12676555232471354,0.08492462674181142,0.08520150757881567,0
1.0,0.49324348009542507,0.4201685577851647,0.10176961472902218,0.1335222407675327,0.10827203357952747,0.11915772458633107,0.10812161616666044,1
1.0,0.5000003245752122,0.44537817088283516,0.1061943918522508,0.13316810445892174,0.10154702268289917,0.10796625702677937,0.11808664555390481,0
0.0,0.5067570067673932,0.49579839781705487,0.11504390908367433,0.16415807088631337,0.1388705122310921,0.13693268002626702,0.13303439771061087,0
0.5000007036423841,0.5135138512471802,0.5042017689727581,0.9999999999999999,0.20966884173632733,0.22259602467116063,0.1520741537195927,0.13153958087977238,0
0.0,0.5202705334393612,0.4873950266613516,0.1061943918522508,0.17407475593425809,0.16308028277496822,0.15404908462443262,0.1300449027661602,0
0.0,0.5202705334393612,0.4873950266613516,0.0973448376057936,0.1620329056719124,0.1573641802451592,0.11586612497023316,0.1141006060555618,0
0.0,0.5270273779191483,0.5126051401284615,0.0973448376057936,0.17478302855147998,0.1785476734952204,0.11125785664287727,0.11908319010779717,0
1.0,0.5270273779191483,0.5042017689727581,0.07964561806777823,0.1524703569325786,0.13416301953034038,0.09677464514313344,0.12556059099087102,1
0.5000007036423841,0.5405407423035102,0.5462186247512747,0.12389345962862816,0.24331509100035253,0.21217242944059994,0.17248230225795047,0.19332340117992872,0
1.0,0.5472975867832973,0.49579839781705487,0.11946868620690293,0.19284589078568237,0.18325516619597212,0.13034933646997698,0.155954228864003,0
