f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,clase
0.20463614135808236,-0.08689982040108346,-1.038079001077365,-1.1208404431489154,-0.07514878294466089,-0.24634260204772773,-1.4912328102225965,-1.1080568431093414,-0.059585496396386786,-0.23367206948329142,-1.4860316228742507,-1.1061767384285657,0.5118380390575398,0.1779138950054266,-0.18568330081463807,-0.6569817174480327,0.15826853254997433,-0.15543409497697855,-0.9550298122603822,-1.2116729247214566,-0.04913227728216105,-0.14047146768462976,-1.1838061523697554,-1.0026504713358204,0.44992247287839937,0.012486955796215712,-0.6075857942740008,-0.6049543868758969,0.16818834732908375,0.021582668070000487,-0.839448030877164,-0.8080969205964248,-0.118132592984453,-0.314351650862119,-0.8125711281740137,-1.0479120635519743,5
1.093072872708288,0.6453398207102975,0.16765696700761745,0.016806062735388386,1.1030752399734771,0.6650718084438564,0.1810214399617961,0.023978835415019648,1.1336231908255716,0.8551011058043759,-0.0354193228438501,0.034719479785382416,0.8085993345549939,0.351977470487862,-0.4865315915320087,-0.08456237384347862,1.1224104432481001,0.5375984779642499,0.06315772632254063,-0.2349947028203753,0.8435007519872242,0.5551433378072225,0.06987780788828503,-0.07446132901199523,0.44992247287839937,0.1874366884274741,-0.6075857942740008,-0.6049543868758969,0.7652627779683094,0.3707464819229215,-0.35812986221275817,-0.39298309042730906,0.7827855987079434,0.5581211846637273,-0.15657422991006129,-0.37782545056229455,3
1.093072872708288,0.817630818448524,0.16765696700761745,-0.19003858374580837,1.1030752399734771,0.4914686825412771,-0.05787181001093693,-0.18184631534624496,0.5370161965526264,0.11473470644932082,-0.5189559559873514,-0.5357290794341568,1.1053566290507797,0.700104621452733,0.29567416438321975,0.12359061486514811,0.8257533173600865,0.710856871262186,0.06315772632254063,-0.0807816412898589,0.5459563088724037,0.38123988649673973,-0.16891823669754216,-0.43542372879348507,1.120170064808916,0.5373381541900609,0.0627031142508873,-0.18885629533953893,1.138435172336868,0.5453280387620378,0.06302318528119219,-0.39298309042730906,0.7827855987079434,0.20913205045338876,-0.33548292955018855,-0.37782545056229455,3
1.093072872708288,0.817630818448524,0.16765696700761745,0.016806062735388386,1.1030752399734771,0.8386749343464355,0.1810214399617961,-0.18184631534624496,0.23871570016554933,-0.0594686815169853,-0.5189559559873514,-0.8987408623396367,0.5118380390575398,0.351977470487862,-0.7272108242560997,-0.6569817174480327,0.15826853254997433,-0.15543409497697855,-0.7154568739204332,-0.6462275330681868,-0.04913227728216105,-0.31437491899511255,-0.7062096620969858,-0.796385928524985,-0.14585349780987333,-0.4686263093147974,-0.8513265608470996,-0.8130034326440758,-0.42888608331014205,-1.0695568633723405,-1.0801091157088232,-0.8080969205964248,-0.41843865688191845,-0.619717893483469,-0.8125711281740137,-0.7901875973061732,4
0.20463614135808236,-0.08689982040108346,-0.5557816130943444,-0.9139936961422288,-0.07514878294466089,-0.5935478536044079,-0.7745525601793102,-0.7478668052710199,0.5370161965526264,0.288939094664754,-0.0354193228438501,-0.17271629627853172,-0.08168355168695138,-0.3442768314418797,-0.7272108242560997,-0.8130967840608518,0.5290931907222738,0.017823798195699275,-0.47588293533023346,-0.440611117944281,0.8435007519872242,0.5551433378072225,0.06987780788828503,-0.22915918598264964,-0.44374098302895604,-0.6435770421960908,-0.8513265608470996,-0.8130034326440758,0.16818834732908375,0.3707464819229215,-0.35812986221275817,-0.39298309042730906,0.482479534810478,0.38362661755855804,-0.5740275289870553,-0.5840070240593332,5
0.79692596192537,0.47304782272244406,-0.0734892263597031,-0.34517139343779846,0.8085207346183574,0.6650718084438564,-0.05787181001093693,0.023978835415019648,1.1336231908255716,0.6808977178380698,0.20634929380288763,0.034719479785382416,0.5118380390575398,0.351977470487862,-0.4865315915320087,-0.24067654023102322,0.5290931907222738,0.3643400846663134,0.06315772632254063,-0.2349947028203753,0.8435007519872242,0.5551433378072225,0.06987780788828503,-0.22915918598264964,0.15203398740920934,0.012486955796215712,-1.0950723286670503,-0.8130034326440758,0.16818834732908375,0.19616492508380526,-0.839448030877164,-0.6005400055118669,0.482479534810478,0.5581211846637273,-0.15657422991006129,-0.17164487731545475,5
0.79692596192537,0.6453398207102975,-0.0734892263597031,0.016806062735388386,1.1030752399734771,0.6650718084438564,0.1810214399617961,0.023978835415019648,0.8353176931895021,0.6808977178380698,0.44811671014967697,0.034719479785382416,0.5118380390575398,0.351977470487862,0.05499523173422605,-0.24067654023102322,0.8257533173600865,0.5375984779642499,0.06315772632254063,-0.2349947028203753,0.8435007519872242,0.7290477893676265,0.30867425257421366,-0.07446132901199523,0.15203398740920934,0.1874366884274741,-0.8513265608470996,-0.6049543868758969,0.4667260627738637,0.5453280387620378,-0.17763579902603796,-0.1854261753427512,0.7827855987079434,0.5581211846637273,0.32051396871376386,-0.17164487731545475,5
0.79692596192537,0.6453398207102975,0.408803160374938,0.016806062735388386,0.5139642287640179,0.6650718084438564,0.1810214399617961,-0.18184631534624496,0.5370161965526264,0.288939094664754,-0.277187539390605,-0.5357290794341568,0.8085993345549939,0.700104621452733,0.29567416438321975,-0.08456237384347862,0.8257533173600865,0.710856871262186,0.3027308647125398,-0.0807816412898589,0.8435007519872242,0.7290477893676265,0.30867425257421366,-0.22915918598264964,0.7478099580974821,0.5373381541900609,0.3064440808738601,-0.18885629533953893,0.4667260627738637,0.719910595850709,0.06302318528119219,-0.1854261753427512,0.7827855987079434,0.7326157517688966,0.32051396871376386,0.03453529583130554,2
-0.9059070221431729,-1.2067914057245188,-0.796927806461665,-0.34517139343779846,-0.885178923981692,-1.201158794263435,-0.7745525601793102,-0.5420413544347445,-0.8799126616606878,-1.1917967047927374,-1.0024907886809302,-0.5357290794341568,-0.9719664379288966,-1.2581056014726406,-0.7272108242560997,-0.24067654023102322,-0.95420744246679,-1.1083577587419207,-0.7154568739204332,-0.6462275330681868,-0.9417659067016988,-1.09694445089197,-0.9450064068579904,-0.796385928524985,-1.0395199544675509,-1.2559041071556,-0.8513265608470996,-0.6049543868758969,-1.025956512948032,-1.2441404207105666,-0.839448030877164,-0.6005400055118669,-1.0190547856769314,-1.055953811121523,-1.051112726861155,-0.5840070240593332,4
-0.9059070221431729,-1.2067914057245188,-0.796927806461665,-0.5520161399440185,-0.885178923981692,-1.201158794263435,-1.0134433095266078,-0.5420413544347445,-0.8799126616606878,-1.017593316826431,-1.4860316228742507,-0.7431649555230853,-0.9719664379288966,-1.1275629211128393,-0.7272108242560997,-0.6569817174480327,-0.95420744246679,-1.1083577587419207,-0.9550298122603822,-0.8004410947237612,-0.9417659067016988,-1.09694445089197,-0.9450064068579904,-0.6416882716043205,-1.0395199544675509,-1.2559041071556,-0.8513265608470996,-0.6049543868758969,-1.025956512948032,-1.0695568633723405,-1.0801091157088232,-0.6005400055118669,-1.0190547856769314,-1.230447377976954,-0.8125711281740137,-0.5840070240593332,4
-0.9059070221431729,-1.2067914057245188,-1.038079001077365,-0.5520161399440185,-0.885178923981692,-1.0275556683608558,-1.4912328102225965,-0.7478668052710199,-0.6561877894952792,-0.7127323866397604,-1.0024907886809302,-0.8987408623396367,-0.9719664379288966,-1.1275629211128393,-0.9678890567298667,-0.8130967840608518,-0.95420744246679,-1.1083577587419207,-0.9550298122603822,-0.6462275330681868,-0.9417659067016988,-0.7926104103488613,-0.9450064068579904,-0.796385928524985,-1.0395199544675509,-1.0809503735242016,-1.0950723286670503,-0.6049543868758969,-1.025956512948032,-1.2441404207105666,-0.839448030877164,-0.6005400055118669,-1.0190547856769314,-1.3613200537428731,-1.051112726861155,-0.5840070240593332,4
-0.09150866890059779,0.9899228164363776,0.9513825955762474,0.7924722117208287,0.21940772290967855,1.4028880942752529,1.2560443156521608,0.7958240760010451,-0.059585496396386786,1.247060729226819,1.2943031674884182,0.8126031148937343,-0.08168355168695138,1.2658162430226734,1.1380449772904317,0.6960098584446717,-0.06422696252835845,1.4472022920894936,1.380815588868941,0.844494227267949,0.17402625510400516,1.2942330058767741,1.1444563576110822,0.8537274132118502,0.15203398740920934,1.2371390852151647,1.1595397646278167,0.4873028533444868,0.16818834732908375,1.2436602676158328,1.446811769904172,0.6966914639542602,0.1821734709130125,1.0815998847305432,1.4536030666011757,0.7046223089210649,0
-0.09150866890059779,1.377583562845149,1.5542480789945488,0.7924722117208287,-0.07514878294466089,1.2292849683726739,1.5546590026490006,0.7958240760010451,-0.059585496396386786,1.4212641171931248,1.2943031674884182,0.8126031148937343,-0.08168355168695138,1.2658162430226734,1.3787252102648466,0.6960098584446717,-0.06422696252835845,1.2739489000441424,1.74017549650399,0.844494227267949,-0.04913227728216105,1.4681364571872568,1.3832561031228474,1.059994956772534,-0.14585349780987333,1.062185351583766,0.854862806162073,0.6953508988624423,-0.13034836786536214,1.2436602676158328,1.145986664176758,0.6966914639542602,0.1821734709130125,1.4742179120283005,1.4536030666011757,0.9108028821679047,0
-0.38765367920920535,1.377583562845149,1.5542480789945488,0.7924722117208287,-0.3697052887990004,1.4028880942752529,1.5546590026490006,1.001650527087356,-0.3578862928584035,1.4212641171931248,1.5965186894841359,0.8126031148937343,-0.3784448471844055,1.4398798185051085,1.739745559726469,1.0602750130402327,-0.36088718919116447,1.2739489000441424,1.74017549650399,1.050112642892087,-0.34667702047205784,1.4681364571872568,1.3832561031228474,0.8537274132118502,-0.14585349780987333,1.2371390852151647,1.4642157228441903,0.9033999446306212,-0.13034836786536214,1.2436602676158328,1.446811769904172,0.904248379038818,-0.118132592984453,1.4742179120283005,1.4536030666011757,0.9108028821679047,0
-0.38765367920920535,1.377583562845149,1.5542480789945488,0.7924722117208287,-0.6642617946533398,1.2292849683726739,1.2560443156521608,0.7958240760010451,-0.3578862928584035,1.247060729226819,0.9920956474923561,1.0200349899820822,-0.3784448471844055,1.4398798185051085,1.3787252102648466,0.8521249250574908,-0.36088718919116447,1.6637765340250603,1.380815588868941,0.6902816658624907,-0.34667702047205784,1.4681364571872568,1.3832561031228474,0.8537274132118502,-0.14585349780987333,1.4558237503791498,1.4642157228441903,0.9033999446306212,0.16818834732908375,1.2436602676158328,1.7476368756315859,0.904248379038818,-0.118132592984453,1.2561034540833578,1.4536030666011757,0.7046223089210649,0
-0.6837985894928492,1.2052905646076684,1.2528128366612081,0.7924722117208287,-0.3697052887990004,1.2292849683726739,0.9574256276546245,1.001650527087356,-0.059585496396386786,1.4212641171931248,1.5965186894841359,1.0200349899820822,-0.3784448471844055,1.657454286606128,1.3787252102648466,0.6960098584446717,-0.36088718919116447,1.4472022920894936,1.380815588868941,0.844494227267949,-0.34667702047205784,1.4681364571872568,1.3832561031228474,0.6990297562911857,0.15203398740920934,1.2371390852151647,1.7688916810605637,0.9033999446306212,-0.13034836786536214,1.2436602676158328,1.446811769904172,0.6966914639542602,-0.118132592984453,1.2561034540833578,1.4536030666011757,0.9108028821679047,0
-0.38765367920920535,0.9899228164363776,0.7102364022089267,0.43049465552261856,-0.3697052887990004,0.4914686825412771,0.1810214399617961,0.023978835415019648,-0.059585496396386786,0.5066933296226366,0.20634929380288763,-0.17271629627853172,-0.08168355168695138,1.2658162430226734,1.739745559726469,0.6960098584446717,-0.36088718919116447,0.8841152645601223,0.8417717264153641,0.2790478353645632,-0.6442214635868784,0.38123988649673973,0.30867425257421366,-0.07446132901199523,0.15203398740920934,1.4558237503791498,1.4642157228441903,0.9033999446306212,0.16818834732908375,1.0690767102776066,1.145986664176758,0.6966914639542602,-0.118132592984453,0.7326157517688966,0.6186944679473703,0.03453529583130554,0
-0.09150866890059779,-0.25919091816427275,-1.5203693873126545,-0.9139936961422288,-0.07514878294466089,-0.24634260204772773,-1.4912328102225965,-1.1080568431093414,-0.059585496396386786,-0.4078764576987246,-1.2442612057775904,-0.8987408623396367,-0.08168355168695138,-0.3442768314418797,-1.2085722904552538,-1.0212458717932889,-0.06422696252835845,-0.32869248827491493,-1.4341786896910331,-1.2116729247214566,-0.34667702047205784,-0.31437491899511255,-1.4225958953789857,-1.0026504713358204,0.15203398740920934,-0.1624637770850777,-0.8513265608470996,-0.8130034326440758,-0.42888608331014205,-0.3275807456830985,-1.0801091157088232,-1.067546815390324,-0.118132592984453,-0.44522332637829976,-1.2896623275475645,-1.0479120635519743,5
-0.38765367920920535,-0.7329931624436495,-1.7012245312146033,-1.4828109975954922,-0.3697052887990004,-0.5935478536044079,-1.6704076239217454,-1.3138882954458306,-0.059585496396386786,-0.5820798456650307,-1.4860316228742507,-1.1061767384285657,-0.08168355168695138,-0.5183404069243152,-1.4492425209264281,-1.229397960276641,-0.06422696252835845,-0.5019508815728512,-1.4341786896910331,-1.2116729247214566,-0.04913227728216105,-0.31437491899511255,-1.4225958953789857,-1.2089120133968076,-0.44374098302895604,-0.6435770421960908,-1.948165011672896,-1.2811105348092517,-0.13034836786536214,-0.4585174134372132,-1.7419243483091336,-1.067546815390324,-0.118132592984453,-0.314351650862119,-1.4685670261880575,-1.254093637049013,5
-0.09150866890059779,-0.4314829161521262,-1.038079001077365,-0.9139936961422288,-0.07514878294466089,-0.0727399762693877,-0.7745525601793102,-0.7478668052710199,-0.059585496396386786,-0.23367206948329142,-1.0024907886809302,-0.8987408623396367,-0.08168355168695138,-0.3442768314418797,-1.4492425209264281,-1.229397960276641,-0.06422696252835845,-0.15543409497697855,-1.1945987495993278,-1.0060615108481317,0.17402625510400516,-0.14047146768462976,-0.7062096620969858,-0.796385928524985,-0.14585349780987333,-0.33741350971633605,-1.521618670169973,-1.0730684907926382,-0.42888608331014205,-0.4585174134372132,-1.5012642637272027,-1.067546815390324,-0.41843865688191845,-0.314351650862119,-1.2896623275475645,-1.0479120635519743,5
0.5007810516417261,0.1715375764309206,-0.49549556487735213,-0.655438013072012,0.5139642287640179,0.18766421246024192,-0.475934872431948,-0.7993236681051065,0.5370161965526264,0.376040788647907,-0.15630333109223185,-0.4320111413896925,0.43764846537098906,0.1779138950054266,-0.6068707077688922,-0.8130967840608518,0.45492865918778713,0.19108169136837713,-0.5956699046253333,-0.8004410947237612,0.47157069821882563,0.20733643518625697,-0.5868117898416102,-0.796385928524985,0.3754498513860482,0.1874366884274741,-0.9122627527397447,-0.6569663982553857,0.3920913838500852,0.19616492508380526,-0.41829488335824094,-0.6524299844706468,0.40740276877360654,0.20913205045338876,-0.633663428783795,-0.8417324905553334,3
0.5007810516417261,0.1715375764309206,-0.49549556487735213,-0.8105718230142354,0.5139642287640179,0.3612673383628211,-0.1773181849347599,-0.439128629016607,0.5370161965526264,0.20183740068160091,-0.15630333109223185,-0.6394470174786211,0.43764846537098906,0.1779138950054266,-0.6068707077688922,-0.8130967840608518,0.45492865918778713,0.19108169136837713,-0.5956699046253333,-0.8004410947237612,0.47157069821882563,0.033432583775805734,-0.5868117898416102,-0.590122385964099,0.3754498513860482,0.1874366884274741,-0.4247792190948065,-0.6569663982553857,0.3920913838500852,0.19616492508380526,-0.6589539676904439,-0.8599868995552046,0.40740276877360654,0.20913205045338876,-0.633663428783795,-0.6355519173084935,3
0.13059966372476214,-0.17304541929515943,-0.9777879516119933,-1.2242563147755088,-0.07514878294466089,-0.15954103909643813,-1.1926181232257567,-1.0051511194414533,-0.3578862928584035,-0.14657037550013835,-0.9420496847817006,-1.2098926759727395,0.14088716987353492,0.0038505095705681116,-0.8475499404929832,-0.8130967840608518,-0.13839159408783847,-0.32869248827491493,-0.8352428429652824,-1.0574643643164627,0.17402625510400516,-0.14047146768462976,-0.5868117898416102,-1.0542133562261937,0.6733383368552383,0.3623874213087675,-0.4247792190948065,-0.44891735248720677,0.3920913838500852,0.021582668070000487,-0.41829488335824094,-0.6524299844706468,-0.1932093590213245,-0.13985708375694977,-0.8722080282206619,-0.996368170553013,5
-0.09150866890059779,-0.17304541929515943,-1.218934144979314,-1.0174145690199887,-0.3697052887990004,-0.15954103909643813,-0.9537223726275882,-1.210972569277586,-0.3578862928584035,-0.32077476371557156,-1.1838161008785328,-1.2098926759727395,-0.1558741256239192,-0.3442768314418797,-0.8475499404929832,-1.073288895165652,0.15826853254997433,-0.15543409497697855,-0.5956699046253333,-1.0574643643164627,0.17402625510400516,-0.14047146768462976,-1.3031960226231032,-1.260484900786675,0.3754498513860482,0.012486955796215712,-0.4247792190948065,-0.6569663982553857,-0.20498304678914062,-0.15299918884398228,-0.8996130520226469,-1.0156538356809828,-0.1932093590213245,-0.314351650862119,-1.3492972270943955,-0.996368170553013,5
1.093072872708288,0.5161205721570007,0.04708397034892477,-0.24174952030980504,0.8085207346183574,0.5348694640169219,0.061574965012955715,-0.07893399002812158,1.1336231908255716,0.7244485648296464,0.32723250185130387,0.13843751785486122,0.7344087606180261,0.351977470487862,-0.3661924752951253,-0.39679160684384246,0.7515887858255998,0.5375984779642499,-0.17641601221760905,-0.3892072642258336,1.1410451951020446,0.5551433378072225,0.06987780788828503,-0.17759330034242815,0.3754498513860482,-0.1624637770850777,-0.9122627527397447,-0.8650154440235647,0.989165814489311,0.19616492508380526,-0.17763579902603796,-0.23731515405134387,1.008011895818476,0.6017440762527159,0.08196966935186961,-0.22319077081481387,3
0.5007810516417261,0.3438295744187741,-0.1940623230433634,-0.44859426681602516,0.5139642287640179,0.3612673383628211,-0.1773181849347599,-0.439128629016607,0.5370161965526264,0.376040788647907,-0.15630333109223185,-0.4320111413896925,0.7344087606180261,0.1779138950054266,-0.3661924752951253,-0.39679160684384246,0.15826853254997433,-0.15543409497697855,-0.5956699046253333,-0.3892072642258336,-0.12351818801081534,-0.31437491899511255,-0.5868117898416102,-0.796385928524985,0.971225822074321,0.3623874213087675,-0.18103845252170772,-0.24086830671902776,-0.20498304678914062,-0.5021633027717697,-0.6589539676904439,-0.44487206913590177,-0.9439750188899985,-1.2740682690664658,-1.110747626407986,-0.8417324905553334,4
0.5007810516417261,0.3438295744187741,-0.1940623230433634,-0.44859426681602516,0.5139642287640179,0.3612673383628211,-0.1773181849347599,-0.439128629016607,0.5370161965526264,0.376040788647907,-0.7002812681849542,-0.6394470174786211,0.14088716987353492,-0.17021325595944428,-0.6068707077688922,-0.39679160684384246,-0.13839159408783847,-0.32869248827491493,-0.5956699046253333,-0.8004410947237612,-0.12351818801081534,-0.44480250747797456,-0.8256085346026147,-0.796385928524985,-0.22032511905211716,-0.5123642425976296,-0.6685209859172756,-0.44891735248720677,-0.9513258350255894,-1.287781308797348,-1.1402741368543061,-0.8599868995552046,-0.718744720779384,-1.2740682690664658,-1.5282019257348887,-0.996368170553013,4
0.5007810516417261,0.3438295744187741,-0.1940623230433634,-0.44859426681602516,0.5139642287640179,0.3612673383628211,-0.7148286225297681,-0.6449540798528822,0.1641400759438808,-0.14657037550013835,-0.7002812681849542,-0.6394470174786211,-0.1558741256239192,-0.3442768314418797,-0.6068707077688922,-0.8130967840608518,-0.13839159408783847,-0.45863703343625484,-0.8352428429652824,-0.8004410947237612,-0.4210626311256359,-1.0534635868147428,-1.064406279613873,-0.796385928524985,-0.9650453324749849,-1.2996450411885374,-1.156007520310325,-0.8650154440235647,-0.727422798504588,-1.287781308797348,-1.5614292848726854,-1.0156538356809828,-0.9439750188899985,-1.4485718384192803,-1.110747626407986,-0.8417324905553334,4
-0.09150866890059779,-0.34533741728301287,-0.7366417582446727,-0.8105718230142354,0.5139642287640179,0.014061386632206217,-0.475934872431948,-0.439128629016607,0.8353176931895021,0.5502441766142132,0.08546478542952737,-0.22457526530076385,-0.4526344208709562,-0.6488880885361418,-0.8475499404929832,-0.8130967840608518,0.15826853254997433,0.3643400846663134,-0.35609596603513355,-0.3892072642258336,0.47157069821882563,0.38123988649673973,-0.5868117898416102,-0.590122385964099,-0.9650453324749849,-1.2996450411885374,-1.5825538618132478,-0.8650154440235647,0.09355436858053907,-0.15299918884398228,-0.8996130520226469,-0.8599868995552046,0.707708832671072,0.03463698322335035,-0.633663428783795,-0.6355519173084935,5
0.79692596192537,0.5161205721570007,0.04708397034892477,-0.24174952030980504,0.5139642287640179,0.18766421246024192,-0.475934872431948,-0.7993236681051065,0.1641400759438808,0.20183740068160091,-0.7002812681849542,-0.6394470174786211,0.43764846537098906,0.351977470487862,-0.6068707077688922,-0.6049436953271946,0.45492865918778713,0.017823798195699275,-1.074818782055984,-1.0574643643164627,0.17402625510400516,-0.14047146768462976,-0.8256085346026147,-0.796385928524985,0.6733383368552383,0.012486955796215712,-0.6685209859172756,-0.6569663982553857,0.3920913838500852,0.19616492508380526,-0.8996130520226469,-0.8599868995552046,0.707708832671072,0.20913205045338876,-0.8722080282206619,-0.6355519173084935,5
0.13059966372476214,0.1715375764309206,-0.7366417582446727,-0.655438013072012,0.5139642287640179,0.3612673383628211,-0.475934872431948,-0.23330317818033164,0.5370161965526264,0.376040788647907,0.08546478542952737,-0.22457526530076385,0.14088716987353492,-0.17021325595944428,-0.8475499404929832,-0.8130967840608518,0.15826853254997433,0.017823798195699275,-1.074818782055984,-0.8004410947237612,0.17402625510400516,0.20733643518625697,-0.8256085346026147,-0.590122385964099,0.6733383368552383,0.1874366884274741,-0.9122627527397447,-0.6569663982553857,0.3920913838500852,-0.15299918884398228,-0.8996130520226469,-1.0156538356809828,0.107096704876141,0.03463698322335035,-0.8722080282206619,-0.8417324905553334,5
0.5007810516417261,0.3438295744187741,-0.49549556487735213,-0.24174952030980504,0.5139642287640179,0.3612673383628211,0.061574965012955715,-0.23330317818033164,0.8353176931895021,0.5502441766142132,0.08546478542952737,-0.22457526530076385,0.14088716987353492,0.0038505095705681116,-1.0882321739680463,-0.8130967840608518,0.15826853254997433,0.19108169136837713,-0.8352428429652824,-0.5948236793497393,0.47157069821882563,0.5551433378072225,-0.16891823669754216,-0.17759330034242815,0.3754498513860482,-0.1624637770850777,-0.9122627527397447,-1.0210554791629258,0.09355436858053907,0.021582668070000487,-0.8996130520226469,-0.8599868995552046,-0.1932093590213245,0.20913205045338876,-0.8722080282206619,-0.6355519173084935,5
0.5007810516417261,0.3438295744187741,0.04708397034892477,-0.24174952030980504,0.8085207346183574,0.5348694640169219,0.061574965012955715,-0.23330317818033164,0.8353176931895021,0.7244485648296464,0.32723250185130387,-0.0689984582590819,0.14088716987353492,0.1779138950054266,-0.8475499404929832,-0.6049436953271946,0.45492865918778713,0.5375984779642499,-0.17641601221760905,-0.1835898488518118,0.7691151413336462,0.5551433378072225,0.30867425257421366,-0.17759330034242815,0.07756256621698697,0.012486955796215712,-0.9122627527397447,-0.8650154440235647,-0.20498304678914062,0.19616492508380526,-0.8996130520226469,-0.6524299844706468,0.40740276877360654,0.38362661755855804,0.08196966935186961,-0.22319077081481387,5
0.79692596192537,0.6884125701448541,0.2882300636912778,-0.086616110467675,0.8085207346183574,0.708472589919501,0.3004683150107062,-0.23330317818033164,0.5370161965526264,0.376040788647907,-0.15630333109223185,-0.4320111413896925,0.43764846537098906,0.700104621452733,0.05499523173422605,-0.1886385181101852,0.7515887858255998,0.710856871262186,0.3027308647125398,0.022026766322117176,0.7691151413336462,0.7290477893676265,0.6071689332126525,0.028670842368427533,0.6733383368552383,0.5810750872228578,0.3064440808738601,-0.08483197250549418,0.989165814489311,0.7635554849357106,0.3036823696383679,-0.08164751775043483,1.008011895818476,0.7762386433578852,0.32051396871376386,0.13762548242970557,2
0.13059966372476214,-0.17304541929515943,-0.9777879516119933,-1.0174145690199887,-0.3697052887990004,-0.6369486350800525,-0.9537223726275882,-0.7993236681051065,-0.6561877894952792,-0.93048762184677,-0.9420496847817006,-0.6394470174786211,0.7344087606180261,0.351977470487862,-0.18568330081463807,-0.39679160684384246,0.15826853254997433,-0.45863703343625484,-1.3143887196451804,-1.263075778189788,-0.7186070742404564,-1.2273670381252255,-1.9001953864025158,-1.4667464428476622,0.971225822074321,0.7560258201041513,0.3064440808738601,0.12321677318761771,0.690629099294865,0.3707464819229215,-0.41829488335824094,-0.44487206913590177,-0.1932093590213245,-0.6633407850724574,-1.9456562250617913,-2.1303628237859304,2
-0.9799434997764931,-1.1206499078539134,-1.218934144979314,-0.655438013072012,-0.6642617946533398,-1.374761920166014,-0.9537223726275882,-0.439128629016607,-0.9544882858823565,-1.2353475517843138,-0.9420496847817006,-0.6394470174786211,-1.046152010613779,-1.3886582843364923,-1.9306029868752583,-1.6977451606157086,-1.3250311003891564,-1.3682428480625326,-1.7336436123031556,-1.6743086084375993,-1.0161545181060394,-1.357799627857694,-1.9001953864025158,-1.4667464428476622,-1.2629358184443897,-1.4745887723195856,-2.6184521197489175,-2.581415820547591,-1.2498625502200353,-1.4623648661355744,-1.9825744303937838,-2.0015504326453666,-1.244281082787464,-1.1432055957979301,-1.7667515264212983,-1.4087323177972895,4
-0.6837985894928492,-1.1206499078539134,-0.7366417582446727,-0.24174952030980504,-0.9588183005076791,-1.1143572313121453,-0.9537223726275882,-0.6449540798528822,-0.9544882858823565,-1.2353475517843138,-0.7002812681849542,-0.22457526530076385,-0.7493957163684103,-1.084042025990205,-1.0882321739680463,-0.6049436953271946,-1.0283769752509417,-1.2383003034022266,-0.8352428429652824,-0.5948236793497393,-1.0161545181060394,-1.2273670381252255,-0.8256085346026147,-0.590122385964099,-0.741629468498146,-0.9934775077086426,-1.3997482868834237,-0.8650154440235647,-0.727422798504588,-0.9822630842041169,-1.1402741368543061,-0.6524299844706468,-0.9439750188899985,-0.9687070276938075,-0.8722080282206619,-0.42937134406165367,4
-0.9799434997764931,-1.1206499078539134,-0.7366417582446727,-0.655438013072012,-0.9588183005076791,-1.1143572313121453,-0.9537223726275882,-0.7993236681051065,-0.9544882858823565,-1.104695010809584,-0.9420496847817006,-0.6394470174786211,-1.046152010613779,-1.2581056014726406,-0.8475499404929832,-0.6049436953271946,-1.0283769752509417,-1.0650369088517055,-1.074818782055984,-0.5948236793497393,-1.0161545181060394,-1.2273670381252255,-0.8256085346026147,-0.590122385964099,-0.9650453324749849,-1.168432241590076,-0.6685209859172756,-0.44891735248720677,-0.9513258350255894,-1.287781308797348,-0.8996130520226469,-0.44487206913590177,-0.9439750188899985,-1.2740682690664658,-0.8722080282206619,-0.22319077081481387,4
-0.6837985894928492,0.3438295744187741,0.04708397034892477,-0.24174952030980504,-0.3697052887990004,0.708472589919501,0.3004683150107062,0.2812604489103567,-0.059585496396386786,1.2906115762183954,1.173422960189873,0.7088851768492699,-0.4526344208709562,0.351977470487862,0.05499523173422605,-0.39679160684384246,-0.13839159408783847,0.8841152645601223,0.8417717264153641,0.22764398164611582,0.17402625510400516,1.2507621442987598,1.1444563576110822,0.4927652134803503,-0.44374098302895604,0.1874366884274741,-0.4247792190948065,-0.08483197250549418,-0.20498304678914062,0.9381370417748268,0.7850005383027738,0.33346661249373705,-0.1932093590213245,0.9507332104630545,0.7976021673375889,0.498441735674225,0
-0.09150866890059779,1.2483613135429714,1.3733929350926,0.6890503385928354,-0.07514878294466089,1.2726857498483186,1.7338338163481495,0.8472809388351317,-0.059585496396386786,1.4648149641847015,1.4151933772865333,1.071897960004895,-0.1558741256239192,1.0482317724176038,0.8372006875743573,0.6960098584446717,-0.13839159408783847,1.2306280501539273,1.1412356487772357,0.6902816658624907,0.17402625510400516,1.4681364571872568,1.4429610407520561,0.9052942991020211,-0.22032511905211716,1.1496672196496407,1.0986045729845422,0.6953508988624423,-0.20498304678914062,1.1563684889467198,0.7850005383027738,0.6966914639542602,-0.1932093590213245,1.1688516694069506,1.3939681670543447,0.9108028821679047,0
