f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,clase
0.5806450066461833,0.5333331295670481,0.4186047633287352,0.3162393840649793,0.5538455912315715,0.6060615513548746,0.46511636964866115,0.31623937304054395,0.5737706576135234,0.6382980230992703,0.4651163909473494,0.28205088048427457,0.5999995851620772,0.5454545454545454,0.4269664684259287,0.3280004736173602,0.6129029731916782,0.5940590075176967,0.44210531867204605,0.3599996575299817,0.5573767420124239,0.6249997004301823,0.4673906471387413,0.33064559021368456,0.6451607522351069,0.6224495415627238,0.5280900202696845,0.3524592127870868,0.6393436536044784,0.5922333769435469,0.46511595088229374,0.32478614453861254,0.580645223677255,0.6400004127228704,0.49397517661703605,0.281818454454843,3
0.5806450066461833,0.6095237884605176,0.46511638226243635,0.3162393840649793,0.5538455912315715,0.6060615513548746,0.5000001947446215,0.31623937304054395,0.5081968618897263,0.5957447401148855,0.4651163909473494,0.28205088048427457,0.5999995851620772,0.5818181818181818,0.4269664684259287,0.3280004736173602,0.6129029731916782,0.5940590075176967,0.40000017579481234,0.32799972602398536,0.6229504763668268,0.718749475752819,0.4239122991691769,0.33064559021368456,0.6451607522351069,0.6938782463403192,0.4831462829382374,0.3524592127870868,0.6393436536044784,0.6213596596623322,0.43023209508049665,0.29059810330965213,0.6451613596413944,0.6100002751485802,0.4096379552839614,0.281818454454843,3
0.45161273452310907,0.4952378846051769,0.37209314439503405,0.23931628170727876,0.36923025484029387,0.4848493807617095,0.37209329046355055,0.23931655172299207,0.4426232860447321,0.5531916037304809,0.37209311275787954,0.28205088048427457,0.5384610757577015,0.5454545454545454,0.4269664684259287,0.3280004736173602,0.4193544597875173,0.5148513380036948,0.31578901106628343,0.29599963884979885,0.3770490827568876,0.5833330377577799,0.29347798373320416,0.24193598848668774,0.6451607522351069,0.6224495415627238,0.4831462829382374,0.3524592127870868,0.508196310715447,0.5533984594024509,0.38372048066067643,0.29059810330965213,0.4516129517489761,0.5400004127228704,0.3614451476793249,0.2090912138024716,5
0.2580636726155455,0.35238061536828313,0.3255809466850588,0.28205132020321755,0.43076870030405306,0.37373824378433734,0.37209329046355055,0.2820513416925712,0.5081968618897263,0.5531916037304809,0.418604655637894,0.3162389259443651,0.36923043416937,0.3636363636363636,0.33707898747795945,0.3280004736173602,0.30645105153706265,0.35643554169486563,0.24210461549279683,0.29599963884979885,0.42622927330361826,0.3749998202581094,0.3369557853482282,0.2661295873353565,0.580644742001382,0.5510210001376828,0.4044945581706748,0.37704944907706617,0.3770489678264155,0.37864100784093835,0.3023248171231499,0.29059810330965213,0.3870968157848367,0.3000013757429012,0.22891507832581603,0.2454548341286573,4
0.45161273452310907,0.35238061536828313,0.37209314439503405,0.28205132020321755,0.49230714576781226,0.5252535152248812,0.4186049274284167,0.31623937304054395,0.5737706576135234,0.5957447401148855,0.418604655637894,0.3162389259443651,0.3076919247649943,0.32727272727272727,0.2584277218254087,0.29600039365598774,0.4193544597875173,0.35643554169486563,0.35789485712276636,0.29599963884979885,0.491803073789464,0.49999976034414584,0.38043413331779263,0.29838751055908397,0.387096494667588,0.3979597265944959,0.3258420956529918,0.3196724412427686,0.3770489678264155,0.2912628271878531,0.2558130093874205,0.29059810330965213,0.4516129517489761,0.4600005044390638,0.3132523400746884,0.281818454454843,4
0.5806450066461833,0.5333331295670481,0.4186047633287352,0.3162393840649793,0.5538455912315715,0.6060615513548746,0.4186049274284167,0.35042757053210805,0.6393442334585177,0.680851110617015,0.5000001924294409,0.35042697140445567,0.4769226285790142,0.4363636363636363,0.4269664684259287,0.3280004736173602,0.5483868020569579,0.5148513380036948,0.40000017579481234,0.3599996575299817,0.5573767420124239,0.6249997004301823,0.4673906471387413,0.29838751055908397,0.45161250490131294,0.4693884313720914,0.3595498986515772,0.3524592127870868,0.508196310715447,0.5533984594024509,0.38372048066067643,0.3504272166497515,0.580645223677255,0.5400004127228704,0.4096379552839614,0.2454548341286573,5
0.5806450066461833,0.5714284134538826,0.4186047633287352,0.35042744792674113,0.6153840366953307,0.6464656858180462,0.5000001947446215,0.35042757053210805,0.6393442334585177,0.7234041981347596,0.5465118700100641,0.3846150168645462,0.5384610757577015,0.47272727272727266,0.4269664684259287,0.3600003998068625,0.5483868020569579,0.5940590075176967,0.48421063734409203,0.32799972602398536,0.6229504763668268,0.666666267240243,0.5108688676255796,0.3629036698682852,0.5161285151350379,0.5816332455118886,0.4044945581706748,0.37704944907706617,0.5737700920124089,0.5242722211838837,0.43023209508049665,0.29059810330965213,0.580645223677255,0.5400004127228704,0.4457824094281973,0.2454548341286573,5
0.6451611427077204,0.7619052884870573,0.6511630509226657,0.45299147418697266,0.692306727825551,0.8080826892634322,0.6976743597283701,0.4529916645760264,0.6393442334585177,0.8510641936878935,0.5930234706189108,0.4529911077847273,0.6615378871474915,0.7,0.6966294716236814,0.48000043056123654,0.6774193618557867,0.7623758482559309,0.6526317362374637,0.47999959526270564,0.6885242107212295,0.8020828490287947,0.6413036747806387,0.45161327159528203,0.6451607522351069,0.6938782463403192,0.6179778638076391,0.44262326013966174,0.7049165560818708,0.7378645680363832,0.6627901671795982,0.4444443712188113,0.7096772807172113,0.720000321006677,0.6506015891491665,0.4090910373905144,2
0.725806803076856,0.7619052884870573,0.697674669856367,0.45299147418697266,0.6153840366953307,0.8080826892634322,0.5930232739297322,0.4529916645760264,0.7213124125981759,0.7659575299858044,0.5930234706189108,0.4188030458392543,0.6615378871474915,0.7,0.6966294716236814,0.48000043056123654,0.6774193618557867,0.7623758482559309,0.6526317362374637,0.47999959526270564,0.6885242107212295,0.7604162822187339,0.5543471609596899,0.45161327159528203,0.7096776289993088,0.7755108851141483,0.674157535471948,0.4672133860874226,0.7049165560818708,0.6990296727453963,0.6627901671795982,0.4444443712188113,0.6451613596413944,0.6800003668647737,0.5903606301631181,0.4090910373905144,2
0.725806803076856,0.6857143173092233,0.5930234307928269,0.4188033937927055,0.49230714576781226,0.5656574867306079,0.3255818482433061,0.23931655172299207,0.2459014591157354,0.36170222123402984,0.11627933827363857,0.10256380667262338,0.6615378871474915,0.6636363636363636,0.6067418038910971,0.48000043056123654,0.6129029731916782,0.6831679501015162,0.5684210988933717,0.4159996544166179,0.42622927330361826,0.5416663271542066,0.24999908940909937,0.2096783781247067,0.6451607522351069,0.6938782463403192,0.6179778638076391,0.4672133860874226,0.6393436536044784,0.6601945549533191,0.6046507941417546,0.4188033320592073,0.580645223677255,0.5700003897938221,0.4096379552839614,0.2454548341286573,2
0.19354775446165912,0.2571414037757214,0.16279047334252944,0.13675192479693948,0.24615336391277548,0.31313204208957995,0.19767552819610001,0.20512752351347174,0.2459014591157354,0.28723334074477685,0.2441852633685544,0.2051276133452468,0.3076919247649943,0.2636374084483497,0.17977458832670873,0.12000049206998464,0.19354677316905516,0.257426240602879,0.2,0.1839998007447166,0.26229493741761123,0.30208380765221143,0.1739119349328166,0.2096783781247067,0.387096494667588,0.3979597265944959,0.20224681799151217,0.1639338577215908,0.2622951251878477,0.2621352094625263,0.1395354232071882,0.12820453676732257,0.2741934166813508,0.27000100887812756,0.14457741241896638,0.10909139021442882,4
0.2580636726155455,0.2571414037757214,0.24418571001379413,0.20512871382067852,0.24615336391277548,0.2727279076264083,0.19767552819610001,0.20512752351347174,0.180329202543558,0.28723334074477685,0.19767506749462643,0.239316647928282,0.19999958516207716,0.23636363636363633,0.21348360778219422,0.2400009841399693,0.25806403195071653,0.257426240602879,0.27368439557348667,0.23999987546544788,0.1967212030632084,0.2708326842653949,0.21739082925692144,0.24193598848668774,0.3225802678012439,0.30612268710284907,0.3595498986515772,0.3196724412427686,0.311475406234346,0.32038866490445794,0.38372048066067643,0.3504272166497515,0.3225806798206972,0.33000059615525723,0.4457824094281973,0.3454548341286573,4
0.19354775446165912,0.29523699994692043,0.3255809466850588,0.35042744792674113,0.24615336391277548,0.414142378247509,0.4186049274284167,0.31623937304054395,0.3770494903209351,0.6382980230992703,0.418604655637894,0.3162389259443651,0.2615380945664529,0.32727272727272727,0.4269664684259287,0.39200047976823504,0.30645105153706265,0.4356434398492802,0.40000017579481234,0.39199958903597804,0.3770490827568876,0.6249997004301823,0.4239122991691769,0.3629036698682852,0.580644742001382,0.6530618102730087,0.6179778638076391,0.4672133860874226,0.6393436536044784,0.7378645680363832,0.6627901671795982,0.47863241244777177,0.5161290877131155,0.7600002751485803,0.6506015891491665,0.4090910373905144,4
0.5161288705846462,0.8000008846582564,0.697674669856367,0.5299144112196195,0.49230714576781226,0.8484868237266039,0.8139526731620488,0.5641026833851424,0.5081968618897263,0.8510641936878935,0.8139534436210603,0.5641020906761974,0.4153842643679115,0.7,0.6516855443650817,0.48000043056123654,0.4838706744281152,0.851484333558925,0.7578953845072033,0.535999669983437,0.491803073789464,0.8958335829748482,0.7499990894090994,0.5080647936676783,0.45161250490131294,0.7346944490468378,0.674157535471948,0.4672133860874226,0.508196310715447,0.8252431936916489,0.7674409613213529,0.547008659663367,0.5161290877131155,0.8100007337295474,0.7590349515818743,0.5181820747810287,0
0.5161288705846462,0.8000008846582564,0.8139542959668938,0.5641024750813812,0.43076870030405306,0.8484868237266039,0.8139526731620488,0.5641026833851424,0.4426232860447321,0.8510641936878935,0.7558147366314457,0.5299140452161069,0.4769226285790142,0.8272737720847132,0.7528092406084697,0.5680005351261083,0.4193544597875173,0.851484333558925,0.7578953845072033,0.5679996014894333,0.42622927330361826,0.8541670161647874,0.7499990894090994,0.5080647936676783,0.45161250490131294,0.8265312551776924,0.7752813133427643,0.5655741736155993,0.3770489678264155,0.8252431936916489,0.7093017815994185,0.547008659663367,0.3870968157848367,0.8100007337295474,0.7590349515818743,0.5181820747810287,0
0.45161273452310907,0.8000008846582564,0.8139542959668938,0.5641024750813812,0.43076870030405306,0.8080826892634322,0.7558136138175202,0.5299146520371696,0.4426232860447321,0.8510641936878935,0.8139534436210603,0.5641020906761974,0.4153842643679115,0.7818181818181817,0.808988449239413,0.5680005351261083,0.4193544597875173,0.8118815276837811,0.7578953845072033,0.535999669983437,0.3770490827568876,0.8958335829748482,0.7499990894090994,0.5080647936676783,0.387096494667588,0.8673483913273794,0.7191014572409252,0.5655741736155993,0.3770489678264155,0.7864078533984815,0.7674409613213529,0.547008659663367,0.3870968157848367,0.8500004585809671,0.7590349515818743,0.481818454454843,0
0.5161288705846462,0.8000008846582564,0.8139542959668938,0.5982898776429275,0.43076870030405306,0.8484868237266039,0.8139526731620488,0.5641026833851424,0.4426232860447321,0.8936172812056383,0.8139534436210603,0.5299140452161069,0.4153842643679115,0.7818181818181817,0.8651695257165058,0.5920001722244945,0.4193544597875173,0.851484333558925,0.7578953845072033,0.5919999003723584,0.42622927330361826,0.8541670161647874,0.6956513820948691,0.5080647936676783,0.45161250490131294,0.8265312551776924,0.8314609850070732,0.5655741736155993,0.3770489678264155,0.7864078533984815,0.8255807209910145,0.547008659663367,0.4516129517489761,0.8100007337295474,0.7590349515818743,0.5181820747810287,0
0.45161273452310907,0.8000008846582564,0.8139542959668938,0.5299144112196195,0.49230714576781226,0.8080826892634322,0.7558136138175202,0.5299146520371696,0.5081968618897263,0.8510641936878935,0.7558147366314457,0.5299140452161069,0.4153842643679115,0.7454545454545454,0.7528092406084697,0.5360004551647358,0.4193544597875173,0.8118815276837811,0.7578953845072033,0.535999669983437,0.42622927330361826,0.8020828490287947,0.7499990894090994,0.5080647936676783,0.45161250490131294,0.8265312551776924,0.7752813133427643,0.5655741736155993,0.3770489678264155,0.7864078533984815,0.7674409613213529,0.547008659663367,0.3870968157848367,0.8100007337295474,0.7590349515818743,0.5181820747810287,0
0.5161288705846462,0.7238094711512941,0.7558142899862057,0.5299144112196195,0.43076870030405306,0.6060615513548746,0.5465117148627147,0.3846156018800808,0.31147591447594086,0.5957447401148855,0.418604655637894,0.35042697140445567,0.4769226285790142,0.7818181818181817,0.808988449239413,0.5920001722244945,0.4193544597875173,0.8118815276837811,0.7578953845072033,0.535999669983437,0.3770490827568876,0.718749475752819,0.5543471609596899,0.45161327159528203,0.387096494667588,0.8673483913273794,0.8314609850070732,0.5655741736155993,0.44262274912337746,0.7864078533984815,0.7674409613213529,0.547008659663367,0.3870968157848367,0.720000321006677,0.6506015891491665,0.481818454454843,0
0.45161273452310907,0.5714284134538826,0.5465118311516682,0.3846153464634491,0.30769180937653473,0.5656574867306079,0.4186049274284167,0.35042757053210805,0.3770494903209351,0.5957447401148855,0.37209311275787954,0.3162389259443651,0.4153842643679115,0.7454545454545454,0.808988449239413,0.5360004551647358,0.37096722267178295,0.6831679501015162,0.5684210988933717,0.47999959526270564,0.3770490827568876,0.5833330377577799,0.38043413331779263,0.3629036698682852,0.45161250490131294,0.8265312551776924,0.7752813133427643,0.5655741736155993,0.3770489678264155,0.6990296727453963,0.6627901671795982,0.5128204536767321,0.3870968157848367,0.6100002751485802,0.5421678225584816,0.3454548341286573,0
0.38709659846157196,0.35238061536828313,0.19767524863264102,0.20512871382067852,0.30769180937653473,0.37373824378433734,0.16279092412165302,0.17094015673986399,0.3770494903209351,0.436170368723383,0.19767506749462643,0.2051276133452468,0.36923043416937,0.3636363636363636,0.17977458832670873,0.208001057950467,0.37096722267178295,0.3960394907720729,0.24210461549279683,0.20799916561850082,0.3770490827568876,0.4166666267240243,0.1739119349328166,0.2096783781247067,0.3225802678012439,0.3979597265944959,0.16853901499292684,0.25409921341761377,0.44262274912337746,0.4174761256330155,0.2558130093874205,0.22222185609405684,0.4516129517489761,0.39000064201335394,0.19277123041854605,0.1454551869525717,5
0.38709659846157196,0.390475769210354,0.19767524863264102,0.20512871382067852,0.36923025484029387,0.37373824378433734,0.19767552819610001,0.20512752351347174,0.3770494903209351,0.36170222123402984,0.11627933827363857,0.1709402273004527,0.36923043416937,0.3636363636363636,0.21348360778219422,0.2400009841399693,0.37096722267178295,0.3960394907720729,0.2,0.20799916561850082,0.31147534840248475,0.3749998202581094,0.1739119349328166,0.17741920345399367,0.45161250490131294,0.3979597265944959,0.2471905553229593,0.22950866186415297,0.3770489678264155,0.37864100784093835,0.1744192790089853,0.1965806192252435,0.3870968157848367,0.36000073372954733,0.14457741241896638,0.10909139021442882,5
0.6290320542154235,0.5714284134538826,0.45348857399172343,0.3418803079675103,0.5999995820577388,0.6060615513548746,0.40697692081488934,0.3076924482753464,0.6229507295578677,0.6382980230992703,0.4069769142399711,0.3076919145793425,0.5538457549635358,0.5545454545454545,0.44943833866292104,0.34400043671211133,0.564515953605332,0.633662956594904,0.49473705490950964,0.34399961394288847,0.6393440201744989,0.6354163421326975,0.47826018860158737,0.31451662860182084,0.5645155769684864,0.6224495415627238,0.4831462829382374,0.36065606330490707,0.6229503730589072,0.5922333769435469,0.5116275653021141,0.2991450724274736,0.6290322719282789,0.6500002292904836,0.49397517661703605,0.29090931543340015,3
0.6290320542154235,0.6095237884605176,0.4069769550580222,0.30769240943080234,0.5999995820577388,0.6060615513548746,0.40697692081488934,0.3076924482753464,0.6229507295578677,0.7340424700141959,0.4534884571199856,0.341879960039433,0.61538405694895,0.6181818181818182,0.483146237410717,0.34400043671211133,0.6290321247400523,0.633662956594904,0.42105283513083536,0.31199968243689213,0.6393440201744989,0.6354163421326975,0.40217321624348473,0.31451662860182084,0.6935478140685555,0.5816332455118886,0.43820236116926015,0.36065606330490707,0.6229503730589072,0.5533984594024509,0.41860433646247347,0.2991450724274736,0.6290322719282789,0.6100002751485802,0.3975896018235608,0.2545456951072144,3
0.6290320542154235,0.5714284134538826,0.4069769550580222,0.30769240943080234,0.5999995820577388,0.696970621100661,0.45348855777975544,0.3418804796233192,0.5573771537128734,0.6382980230992703,0.4069769142399711,0.3076919145793425,0.61538405694895,0.5818181818181818,0.44943833866292104,0.31200035675073884,0.6290321247400523,0.6039600519471017,0.42105283513083536,0.34399961394288847,0.6393440201744989,0.6354163421326975,0.43478184063202296,0.31451662860182084,0.6290318038348306,0.5816332455118886,0.43820236116926015,0.3278691341288482,0.6229503730589072,0.5922333769435469,0.41860433646247347,0.2991450724274736,0.6290322719282789,0.6100002751485802,0.3975896018235608,0.29090931543340015,3
0.5645159181538864,0.5714284134538826,0.4069769550580222,0.30769240943080234,0.41538424566646126,0.5252535152248812,0.31395364688515714,0.2735044169273736,0.3770494903209351,0.5957447401148855,0.31395440576826494,0.24786267017035993,0.61538405694895,0.5545454545454545,0.483146237410717,0.34400043671211133,0.4999997824706117,0.5643561485979769,0.3789475164587893,0.31199968243689213,0.4426228171112904,0.562499730387164,0.3586950503921005,0.2500004692926196,0.6290318038348306,0.6224495415627238,0.43820236116926015,0.36065606330490707,0.6229503730589072,0.5922333769435469,0.46511595088229374,0.33333311365643403,0.5,0.5200005502971605,0.4457824094281973,0.21818207478102872,3
0.43548386393846283,0.4952378846051769,0.31395333133977055,0.24786358699156344,0.41538424566646126,0.5656574867306079,0.3604652838500232,0.2478629780574159,0.4918034679284778,0.5957447401148855,0.36046517893051566,0.27350403397307604,0.43076873615478434,0.4909091327015703,0.35955104449956665,0.2800004305612366,0.4354836113358915,0.4950492491448848,0.3789475164587893,0.2799995952627056,0.4426228171112904,0.562499730387164,0.31521743089525656,0.2500004692926196,0.45161250490131294,0.5816332455118886,0.393258623837813,0.270491338135847,0.44262274912337746,0.5048547512882812,0.33720867292494694,0.2649570311985132,0.4516129517489761,0.5700003897938221,0.3975896018235608,0.21818207478102872,5
0.6935481902769606,0.6095237884605176,0.5465118311516682,0.3760683718292721,0.5384611365939797,0.5656574867306079,0.45348855777975544,0.3418804796233192,0.3770494903209351,0.4255320968439468,0.31395440576826494,0.3076919145793425,0.61538405694895,0.6181818181818182,0.5730339051433012,0.40000046131561057,0.564515953605332,0.6039600519471017,0.49473705490950964,0.39999968866361973,0.573770285820096,0.562499730387164,0.3586950503921005,0.3387100710196164,0.6290318038348306,0.6224495415627238,0.4831462829382374,0.3852461419631457,0.5573765917619453,0.5048547512882812,0.41860433646247347,0.33333311365643403,0.4516129517489761,0.4800005961552572,0.3975896018235608,0.29090931543340015,3
0.5645159181538864,0.5333331295670481,0.45348857399172343,0.3418803079675103,0.36923025484029387,0.40404134463171604,0.31395364688515714,0.3076924482753464,0.31147591447594086,0.3829787649929022,0.23255867654727708,0.27350403397307604,0.5538457549635358,0.5545454545454545,0.5280899778847016,0.40000046131561057,0.564515953605332,0.5346531982220921,0.3789475164587893,0.3679996014894332,0.3770490827568876,0.4062499850215091,0.2826073495612773,0.28225854894722024,0.5645155769684864,0.530612735431869,0.43820236116926015,0.36065606330490707,0.44262274912337746,0.4660198559972943,0.41860433646247347,0.33333311365643403,0.3387095526454902,0.4000006878714506,0.265058926233086,0.19090949184535733,3
0.38709659846157196,0.38095198074983627,0.31395333133977055,0.30769240943080234,0.30769180937653473,0.36363721016854444,0.23255818482433055,0.2735044169273736,0.4262297821440822,0.3829787649929022,0.36046517893051566,0.27350403397307604,0.5538457549635358,0.4909091327015703,0.4044945981889364,0.36800038135423807,0.37096722267178295,0.3861384463426679,0.30526417565417646,0.31199968243689213,0.3770490827568876,0.3124992510754557,0.23913027641897383,0.28225854894722024,0.45161250490131294,0.4897965327253506,0.43820236116926015,0.36065606330490707,0.3278686867799172,0.3883498429142302,0.29069686518921756,0.239315464814351,0.22580679820697191,0.21999963313522636,0.265058926233086,0.15454569510721444,4
0.5645159181538864,0.5714284134538826,0.5000001929254246,0.30769240943080234,0.5999995820577388,0.6464656858180462,0.5465117148627147,0.376068510971292,0.7540985408842646,0.680851110617015,0.5000001924294409,0.40170902310920903,0.5538457549635358,0.4909091327015703,0.44943833866292104,0.31200035675073884,0.564515953605332,0.5346531982220921,0.45263173623746367,0.31199968243689213,0.573770285820096,0.5937497034258805,0.40217321624348473,0.31451662860182084,0.4999996100612853,0.530612735431869,0.393258623837813,0.36065606330490707,0.4918029642584081,0.5048547512882812,0.3720927220426532,0.2649570311985132,0.5,0.5200005502971605,0.34939699629791293,0.2545456951072144,5
0.6290320542154235,0.6095237884605176,0.5465118311516682,0.3760683718292721,0.7230756371007347,0.6464656858180462,0.5000001947446215,0.4017095510966307,0.7540985408842646,0.7765958018652406,0.6395352059283663,0.40170902310920903,0.5538457549635358,0.4909091327015703,0.483146237410717,0.31200035675073884,0.564515953605332,0.5643561485979769,0.42105283513083536,0.34399961394288847,0.573770285820096,0.5937497034258805,0.40217321624348473,0.3387100710196164,0.4999996100612853,0.530612735431869,0.393258623837813,0.2950822049527893,0.4918029642584081,0.5048547512882812,0.3720927220426532,0.2991450724274736,0.5,0.5700003897938221,0.3975896018235608,0.2545456951072144,5
0.6935481902769606,0.733333480776376,0.6860466686602292,0.47008542345532667,0.661538027521498,0.7777786572306544,0.6860465478594644,0.4700856802500128,0.6885245252816647,0.8191488893829852,0.6860469412378217,0.4700851305147725,0.61538405694895,0.6181818181818182,0.6179776456172859,0.432000449013861,0.6935489484629374,0.7524748038265259,0.6315790769014407,0.4559996077161609,0.704917093214473,0.7499996405162188,0.6195645918549465,0.4274196727466133,0.6290318038348306,0.6632659776300344,0.5280900202696845,0.4180330711392046,0.6885239346509767,0.7669901832518977,0.7093017815994185,0.4529913403366328,0.7419363156967325,0.840001100594321,0.6987943967538031,0.4454546577167001,2
0.6935481902769606,0.733333480776376,0.6860466686602292,0.47008542345532667,0.661538027521498,0.7777786572306544,0.6860465478594644,0.4700856802500128,0.6885245252816647,0.7765958018652406,0.5930234706189108,0.4700851305147725,0.6769221515154029,0.6909090909090908,0.6741574146020741,0.4560004859191098,0.6935489484629374,0.7128708547493185,0.6315790769014407,0.4559996077161609,0.6393440201744989,0.7083328340503038,0.5652167024225361,0.4274196727466133,0.6935478140685555,0.8061238539068096,0.7191014572409252,0.47541023660524284,0.737705314221937,0.8155354711238083,0.7093017815994185,0.47863241244777177,0.7419363156967325,0.7899997248514198,0.6987943967538031,0.481818454454843,2
0.6935481902769606,0.695238105769741,0.5930234307928269,0.47008542345532667,0.5999995820577388,0.696970621100661,0.5930232739297322,0.4017095510966307,0.4262297821440822,0.5531916037304809,0.26744228559992766,0.21367528412556586,0.61538405694895,0.6181818181818182,0.6179776456172859,0.4560004859191098,0.6290321247400523,0.6732669056721113,0.5789475164587894,0.4319996513032541,0.573770285820096,0.5937497034258805,0.40217321624348473,0.28225854894722024,0.7419342260041462,0.8061238539068096,0.7191014572409252,0.5327872444395404,0.6885239346509767,0.7281557329630914,0.7093017815994185,0.47863241244777177,0.5645161359641395,0.6500002292904836,0.49397517661703605,0.35454569510721445,2
0.3225806803076856,0.2761903076841416,0.15116285799724116,0.08546974634176985,0.2,0.26262687401061546,0.186047326837951,0.1538456426351038,0.26229562265279377,0.30850988450364913,0.1860465563789398,0.21367528412556586,0.36923043416937,0.3545454545454545,0.202246645348316,0.15999963094751152,0.25806403195071653,0.2673263704706334,0.1578953845072032,0.16000043587093238,0.26229493741761123,0.28125052424718106,0.16304312194269105,0.16129118042736915,0.4999996100612853,0.530612735431869,0.3595498986515772,0.2950822049527893,0.3278686867799172,0.34951494762324326,0.24418505745348812,0.1794870105049493,0.2903225043944662,0.33000059615525723,0.168673311023813,0.12727240652371422,4
0.20967727876925757,0.2761903076841416,0.23255809466850585,0.21367601910496317,0.26153802752149796,0.2929299748579941,0.23255818482433055,0.21367561128380813,0.19672116729258832,0.3510639493545936,0.23255867654727708,0.21367528412556586,0.2615380945664529,0.2727272727272727,0.24719075939153046,0.22400102104521813,0.25806403195071653,0.2970290464780231,0.2315797800806898,0.22400029888292505,0.26229493741761123,0.3124992510754557,0.23913027641897383,0.1935487907893502,0.33870943283413957,0.36734745788421097,0.31460616132013003,0.270491338135847,0.3278686867799172,0.4271847382052171,0.3720927220426532,0.2991450724274736,0.3387095526454902,0.36000073372954733,0.3132523400746884,0.2545456951072144,4
0.2741934148307947,0.2761903076841416,0.23255809466850585,0.21367601910496317,0.2,0.33333410932116575,0.23255818482433055,0.21367561128380813,0.26229562265279377,0.30850988450364913,0.1860465563789398,0.17948624954253065,0.2615380945664529,0.2727272727272727,0.24719075939153046,0.22400102104521813,0.25806403195071653,0.2970290464780231,0.2631578022132567,0.22400029888292505,0.26229493741761123,0.28125052424718106,0.20652019508499458,0.1935487907893502,0.33870943283413957,0.44898009665804006,0.393258623837813,0.3278691341288482,0.3278686867799172,0.34951494762324326,0.33720867292494694,0.2991450724274736,0.3387095526454902,0.2899997248514198,0.265058926233086,0.2545456951072144,4
0.20967727876925757,0.2761903076841416,0.23255809466850585,0.2735043455690406,0.26153802752149796,0.2929299748579941,0.3604652838500232,0.376068510971292,0.26229562265279377,0.3829787649929022,0.4069769142399711,0.37606800549952357,0.36923043416937,0.3909090909090909,0.5280899778847016,0.432000449013861,0.4354836113358915,0.4950492491448848,0.49473705490950964,0.4319996513032541,0.573770285820096,0.666666267240243,0.5652167024225361,0.4274196727466133,0.8064517526662058,0.8061238539068096,0.7191014572409252,0.5327872444395404,0.8688515585865065,0.8543685864060733,0.8255807209910145,0.5384615257878711,0.8709681578483662,0.9299999082838066,0.8192767188838772,0.5727267114164999,4
0.3225806803076856,0.41904735575647123,0.4069769550580222,0.3760683718292721,0.36923025484029387,0.6060615513548746,0.45348855777975544,0.376068510971292,0.3770494903209351,0.6382980230992703,0.5000001924294409,0.341879960039433,0.61538405694895,0.6909090909090908,0.6741574146020741,0.4880004121086121,0.4999997824706117,0.7524748038265259,0.6315790769014407,0.4559996077161609,0.4426228171112904,0.7499996405162188,0.5217383544529717,0.4032261677564684,0.6935478140685555,0.9489803300188322,0.8314609850070732,0.590164252273838,0.4918029642584081,0.8155354711238083,0.7674409613213529,0.5128204536767321,0.4516129517489761,0.7899997248514198,0.6987943967538031,0.4454546577167001,0
0.38709659846157196,0.6095237884605176,0.5465118311516682,0.3760683718292721,0.41538424566646126,0.7777786572306544,0.6395349108945982,0.4700856802500128,0.4918034679284778,0.9148938249645107,0.802326856799783,0.5299140452161069,0.5538457549635358,0.6545454545454545,0.5730339051433012,0.40000046131561057,0.4354836113358915,0.7128708547493185,0.6315790769014407,0.4559996077161609,0.5081965514656932,0.885415742993062,0.7173908292569214,0.5241937552795419,0.387096494667588,0.6632659776300344,0.6179778638076391,0.4180330711392046,0.3770489678264155,0.5922333769435469,0.6046507941417546,0.4188033320592073,0.4516129517489761,0.7000002292904836,0.6506015891491665,0.41818207478102876,0
0.38709659846157196,0.733333480776376,0.7441866746409174,0.5299144112196195,0.36923025484029387,0.828284756495018,0.6860465478594644,0.49572662068919676,0.4262297821440822,0.8191488893829852,0.7441862255157591,0.5299140452161069,0.36923043416937,0.6909090909090908,0.7752812976300769,0.5200004920699847,0.4354836113358915,0.7524748038265259,0.7263156044265134,0.5199996263963437,0.3770490827568876,0.7916662073262795,0.6630427577063308,0.49193567562494134,0.387096494667588,0.7653067177571227,0.7191014572409252,0.5327872444395404,0.44262274912337746,0.7669901832518977,0.7093017815994185,0.5384615257878711,0.3870968157848367,0.7500002292904836,0.6987943967538031,0.4454546577167001,0
0.38709659846157196,0.7809519807498362,0.6860466686602292,0.4957263473578576,0.41538424566646126,0.7777786572306544,0.7441854124593713,0.5299146520371696,0.4918034679284778,0.872340737446766,0.802326856799783,0.5641020906761974,0.43076873615478434,0.6909090909090908,0.7752812976300769,0.5200004920699847,0.37096722267178295,0.7524748038265259,0.6736843955734867,0.5199996263963437,0.4426228171112904,0.8437491761830013,0.7173908292569214,0.5241937552795419,0.45161250490131294,0.8061238539068096,0.7191014572409252,0.5573774807295198,0.3770489678264155,0.7281557329630914,0.7093017815994185,0.47863241244777177,0.3870968157848367,0.7899997248514198,0.7590349515818743,0.481818454454843,0
