f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
0.28260878904886444,0.46153802891768686,0.4305560119075001,0.22270785250624495,0.2087911554471426,0.09433920985943739,0.22222241536656387,0.5428575573479982,0.16666709868902813,0.3714280085766779,0.19473607680169203,0.16546717626470853,0.42138308237740824,0.1710527378691276,0.22727311342372652,0.14634156967562187,0.43333393603054027,0.5000007934717116,0
0.28260878904886444,0.19230760103748662,0.6388890714296668,0.3100439815186998,0.14285705617303532,0.13207502402612792,0.3790850462822129,0.3714291134550746,0.3333333333333333,0.22857074722439957,0.3210518923652707,0.2985608021931925,0.18238928053842937,0.11842111485022104,0.04545444383586142,0.6829258729194032,0.5000006163948707,0.6000007438797296,2
0.34782618813626975,0.46153802891768686,0.5138892357163668,0.3668124434518111,0.186813093461071,0.13207502402612792,0.3202616140106906,0.4285719645399885,0.2500003240167711,0.47142800857667794,0.31578872925255497,0.24700194489053107,0.4088044590733053,0.09210537722540527,0.18181866958786508,0.04877979710845787,0.6000006163948707,0.6666674931996995,2
0.1086950684445972,0.11538361141235348,0.1527778690481667,0.05240217437378589,0.09890101888499965,0.03773556240238708,0.052288036156620754,0.8857146683212291,0.0,0.08571286377265996,0.026315485091582047,0.029976313860417048,0.16352050633325962,0.3289472128744473,0.04545444383586142,0.29268303043373134,0.033334634611393854,0.09999975204009015,1
0.1521748859256713,0.3846149647724387,0.4305560119075001,0.12663870987545145,0.14285705617303532,0.09433920985943739,0.24836621615748994,0.5428575573479982,0.16666709868902813,0.39999937790053874,0.2105255330926396,0.17505963907238467,0.42138308237740824,0.2894740990014737,0.2727276466840299,0.36585370635402986,0.1333344291464369,0.09999975204009015,0
0.32608717444735036,0.11538361141235348,0.5277780333348667,0.2445419213009993,0.1648350661486424,0.07547129843532827,0.18300660553648257,0.6285720024818438,0.08333387336128517,0.07142738647721664,0.16315716421979695,0.12350076058355192,0.12578500487173816,0.09210537722540527,0.18181866958786508,0.8536584303243782,0.6000006163948707,0.7000007438797295,1
0.2608699543702685,0.46153802891768686,0.5833336531447761,0.12663870987545145,0.09890101888499965,0.1698107687405968,0.3071896049715354,0.48571489150861286,0.2500003240167711,0.5428566392528171,0.2105255330926396,0.21342885471794854,0.4025151474212538,0.22368436088803417,0.45454555616413855,0.5121950581946269,0.23333401821652305,0.40000074387972956,3
0.6086957844858911,0.7692304041499467,0.9444448095260001,0.3493452468826326,0.07692295689892804,0.18867868016470596,0.679737951414541,0.1428577805353819,0.5833338733612852,0.771428215943165,0.4736835234924281,0.600719058656034,0.4905654082025333,0.11842111485022104,0.18181866958786508,0.5853662787024875,0.4666672145732184,0.6666674931996995,1
0.34782618813626975,0.42307648497993605,0.4166669952400668,0.23580832301641008,0.186813093461071,0.07547129843532827,0.1895426100560602,0.6000004463747673,0.08333387336128517,0.3571423239147475,0.1789466205107445,0.13788934886420937,0.4025151474212538,0.09210537722540527,0.4090911123282771,0.2682928051269652,0.5666672145732183,0.6000007438797296,0
0.5000001790103235,0.11538361141235348,0.4722226238119334,0.34497837465705666,0.2527474527875008,0.07547129843532827,0.24183021163791235,0.48571489150861286,0.16666709868902813,0.12857136932386082,0.25263080494716583,0.18824909005394003,0.11320650438456431,0.13157908217547895,0.0,0.41463415696756223,0.8333329908917384,0.8000004959198197,0
0.3043479817481074,0.3846149647724387,0.4166669952400668,0.2838431413532977,0.2747253414053574,0.09433920985943739,0.26143800790926086,0.5142862244283055,0.16666709868902813,0.3857136932386083,0.2473677079288494,0.18824909005394003,0.3899365855256155,0.22368436088803417,0.2727276466840299,0.29268303043373134,0.2666672145732184,0.20000198367927874,0
0.4347827978239504,0.03846199481256657,0.4444448095260001,0.17467298885772292,0.09890101888499965,0.07547129843532827,0.1372560949111295,0.6857142219464618,0.08333387336128517,0.07142738647721664,0.1473677079288494,0.09472337216052343,0.10062800389739052,0.05263147524963156,0.22727311342372652,0.48780494180537315,0.8000004109299137,0.8333337465998498,2
0.5000001790103235,0.23076888394244935,0.2500005476223334,0.05676963126561238,0.043955777235713145,0.07547129843532827,0.1372560949111295,0.7428568877858472,0.08333387336128517,0.29999937790053877,0.12631465891159052,0.08513239238484258,0.25786110224099956,0.35526295049926304,0.2727276466840299,0.0,0.16666700910826154,0.03333325068003001,3
0.5434783853984858,0.5769225658099254,0.8472221309518334,0.39738011053115463,0.1538460524924281,0.1698107687405968,0.6209160836121855,0.1428577805353819,0.4999997839888193,0.48571369323860836,0.5105263592726311,0.558753490421732,0.5283013190538184,0.1578948198002947,0.22727311342372652,0.17073190389990048,0.43333393603054027,0.5000007934717116,1
0.3695653808355127,0.03846199481256657,0.3611109285703334,0.23580832301641008,0.13186802517999952,0.09433920985943739,0.18300660553648257,0.6000004463747673,0.08333387336128517,0.08571286377265996,0.1842097175290609,0.13669021156510722,0.05031400194869523,0.02631573762481576,0.04545444383586142,0.07317078483781095,0.8333329908917384,0.8666669972798798,2
0.2608699543702685,0.46153802891768686,0.4166669952400668,0.06986907860983904,0.07692295689892804,0.09433920985943739,0.24183021163791235,0.5428575573479982,0.16666709868902813,0.3857136932386083,0.20526243607432318,0.17026330173768978,0.4842761579589464,0.2894740990014737,0.36363666849241566,0.09756111906208953,0.16666700910826154,0.09999975204009015,0
0.3913045735347557,0.307691924357444,0.7361113119059668,0.4061137088157439,0.1978021244541068,0.13207502402612792,0.4640524097170919,0.28571489150861284,0.3333333333333333,0.2714280085766779,0.3789466205107445,0.38369279204077916,0.2767290576666421,0.09210537722540527,0.5,0.5853662787024875,0.5666672145732183,0.6333342425196695,1
0.34782618813626975,0.11538361141235348,0.40277819762156675,0.16593939057313367,0.10988996319392794,0.09433920985943739,0.15032593107644177,0.6857142219464618,0.08333387336128517,0.11428589202841749,0.12631465891159052,0.09832099591954341,0.11949677810256026,0.09210537722540527,0.13636422575200363,0.8780494180537313,0.5666672145732183,0.7333342425196695,1
0.7173910319408119,0.7692304041499467,0.8055568333410001,0.43231391900326094,0.17582406246803522,0.1698107687405968,0.7058819694928513,0.11428533167877086,0.6666666666666666,0.6999987558010775,0.515789125818951,0.630695372516451,0.6603763929486707,0.1578948198002947,0.45454555616413855,0.5853662787024875,0.4000006163948707,0.5333342425196694,1
0.28260878904886444,0.19230760103748662,0.6805559023830334,0.31441085374427574,0.13186802517999952,0.13207502402612792,0.37254910912172445,0.3714291134550746,0.2500003240167711,0.19999875580107748,0.31578872925255497,0.29256560297962314,0.24528239705894392,0.10526324603781315,0.31818200109544936,0.8048786332159202,0.5666672145732183,0.7000007438797295,1
0.8478269041775637,0.65384560622492,0.8888896190520001,0.4061137088157439,0.12087899418696373,0.1698107687405968,0.6274520881317631,0.17143022939199293,0.5833338733612852,0.5857136932386083,0.4894736407273689,0.5455629801316084,0.4842761579589464,0.10526324603781315,0.6818188931489699,0.5365843032437814,0.5000006163948707,0.7000007438797295,2
0.23913094068134907,0.15384560622492005,0.4166669952400668,0.1790397149167362,0.1648350661486424,0.13207502402612792,0.1568628047455565,0.6285720024818438,0.08333387336128517,0.22857074722439957,0.15263080494716583,0.11510743507497787,0.1949677810256032,0.11842111485022104,0.5,0.21951235451343282,0.6000006163948707,0.7000007438797295,3
0.673913004562973,0.7692304041499467,0.9444448095260001,0.44541482801311405,0.1538460524924281,0.1698107687405968,0.6862739559341186,0.1428577805353819,0.5833338733612852,0.7142842330965209,0.5052619403663282,0.6115112943479533,0.6289311652051451,0.10526324603781315,0.0,0.21951235451343282,0.4000006163948707,0.6666674931996995,2
0.5652175780977288,0.538461045602428,0.7083334976200334,0.5327508108590062,0.29670323002321397,0.056603473826496206,0.5882354091521447,0.17143022939199293,0.4999997839888193,0.42857083672377544,0.5473673774568528,0.5335737257577234,0.4842761579589464,0.26315806583810786,0.18181866958786508,0.2682928051269652,0.533334018216523,0.3333342425196694,0
0.23913094068134907,0.19230760103748662,0.5972225252399134,0.16157251834755776,0.07692295689892804,0.09433920985943739,0.24183021163791235,0.5428575573479982,0.16666709868902813,0.19999875580107748,0.2473677079288494,0.17146243903679192,0.2515718519974126,0.1973685247503684,0.2727276466840299,0.7073168606487563,0.30000061639487074,0.3333342425196694,2
0.2608699543702685,0.34615344456494135,0.4166669952400668,0.11353780086559834,0.09890101888499965,0.09433920985943739,0.24836621615748994,0.5428575573479982,0.16666709868902813,0.3857136932386083,0.2473677079288494,0.17266157633589405,0.39622585623869055,0.3026314752496315,0.45454555616413855,0.3414635899647761,0.16666700910826154,0.13333300272012022,0
0.673913004562973,0.692307363734952,0.9027773214258334,0.27947632905601244,0.07692295689892804,0.15094294413176476,0.6274520881317631,0.17143022939199293,0.5833338733612852,0.6285709545908866,0.4736835234924281,0.5479612547298127,0.7044021681281881,0.1710527378691276,0.4090911123282771,0.48780494180537315,0.36666721457321844,0.5333342425196694,2
0.2608699543702685,0.15384560622492005,0.38888940000306677,0.1790397149167362,0.14285705617303532,0.07547129843532827,0.11764808135239674,0.7142866708030728,0.08333387336128517,0.17142780121019086,0.10526194036632824,0.0827341177866383,0.07547100292304287,0.07894740990014736,0.13636422575200363,0.3414635899647761,0.633334018216523,0.7333342425196695,3
0.4347827978239504,0.34615344456494135,0.3333333333333334,0.08296998761969213,0.043955777235713145,0.09433920985943739,0.15032593107644177,0.7142866708030728,0.08333387336128517,0.3714280085766779,0.1789466205107445,0.09352423486142128,0.2893075581538159,0.25000009851285,0.7272733369848313,0.29268303043373134,0.30000061639487074,0.13333300272012022,3
0.23913094068134907,0.2692304041499467,0.4305560119075001,0.11790379609179844,0.08791198789196383,0.09433920985943739,0.24836621615748994,0.5428575573479982,0.16666709868902813,0.22857074722439957,0.19473607680169203,0.17505963907238467,0.3522006746743304,0.27631573762481576,0.5454533260303372,0.02439098772935311,0.1333344291464369,0.16666625340015023,1
0.3913045735347557,0.6153840860174227,0.6388890714296668,0.39738011053115463,0.17582406246803522,0.1132071212835465,0.4248365998870106,0.3142862244283055,0.3333333333333333,0.5428566392528171,0.3842097175290609,0.3465225018326038,0.5786157303922772,0.10526324603781315,0.31818200109544936,0.12195145328636811,0.533334018216523,0.5666674931996996,1
0.5434783853984858,0.538461045602428,0.9583325118998334,0.4279477776104982,0.13186802517999952,0.1698107687405968,0.5686273955934119,0.2285720024818437,0.4999997839888193,0.5142850625624692,0.40526243607432316,0.4820139998220362,0.3522006746743304,0.02631573762481576,0.04545444383586142,0.8048786332159202,0.6000006163948707,0.9000002479599098,2
0.6086957844858911,0.692307363734952,0.8055568333410001,0.39301338447214135,0.14285705617303532,0.15094294413176476,0.5424838120898701,0.2285720024818437,0.41666655866107627,0.6142850625624692,0.46842026123811337,0.46522756066660165,0.6918236676410143,0.10526324603781315,0.0,0.24390247090268657,0.533334018216523,0.6666674931996995,2
0.3695653808355127,0.538461045602428,0.45833382619343344,0.13973844955280337,0.12087899418696373,0.1698107687405968,0.3202616140106906,0.45714333540153645,0.2500003240167711,0.4999993779005387,0.22105189236527073,0.23021550573509658,0.47798690771535945,0.23684222970044208,0.5,0.19512202028915424,0.23333401821652305,0.3333342425196694,3
0.3913045735347557,0.11538361141235348,0.27777814285933344,0.09607089662954521,0.09890101888499965,0.07547129843532827,0.04575203163704322,0.8571422194646182,0.0,0.17142780121019086,0.04736820363684435,0.03237458845862129,0.056602228717873126,0.10526324603781315,0.2727276466840299,0.3414635899647761,0.533334018216523,0.5666674931996996,3
0.5652175780977288,0.65384560622492,0.6666668857156001,0.43668137589508743,0.186813093461071,0.15094294413176476,0.47712420146886275,0.25714333540153644,0.41666655866107627,0.5857136932386083,0.41578879534695434,0.3992803057588251,0.5283013190538184,0.09210537722540527,0.5454533260303372,0.2682928051269652,0.6000006163948707,0.6666674931996995,1
0.6304349771851341,0.7692304041499467,0.8472221309518334,0.5851529852327921,0.2747253414053574,0.03773556240238708,0.823530050845248,0.05714266583938543,0.7499994599720481,0.6428568466193042,0.7210518923652707,0.7913670588933192,0.8364774467179222,0.3421055742511052,0.31818200109544936,0.5365843032437814,0.2666672145732184,0.09999975204009015,0
0.34782618813626975,0.4999995253949307,0.4722226238119334,0.135372161993478,0.13186802517999952,0.13207502402612792,0.2941178132197645,0.5142862244283055,0.2500003240167711,0.5714280085766779,0.2105255330926396,0.2062346665084766,0.42767239402945967,0.26315806583810786,0.5454533260303372,0.07317078483781095,0.2666672145732184,0.3333342425196694,3
0.6086957844858911,0.7307684093373801,0.8472221309518334,0.4061137088157439,0.1648350661486424,0.13207502402612792,0.49673199774021126,0.25714333540153644,0.41666655866107627,0.6285709545908866,0.4105255330926396,0.4112706194412783,0.5911944355743328,0.10526324603781315,0.6363644493131084,0.36585370635402986,0.5666672145732183,0.7000007438797295,2
0.4782609863110805,0.9230760103748668,0.8888896190520001,0.5414842629770329,0.29670323002321397,0.15094294413176476,0.6535939333362306,0.1428577805353819,0.5833338733612852,0.814284647829495,0.4947364072736887,0.5827341177866383,0.7169806686153619,0.1973685247503684,0.0,0.09756111906208953,0.33333401821652303,0.40000074387972956,1
0.6086957844858911,0.7692304041499467,0.7083334976200334,0.39301338447214135,0.1978021244541068,0.07547129843532827,0.6013080700534528,0.17143022939199293,0.4999997839888193,0.6142850625624692,0.5315774254579103,0.5419655682343021,0.6603763929486707,0.25000009851285,0.22727311342372652,0.3414635899647761,0.533334018216523,0.3666674931996995,0
0.3913045735347557,0.23076888394244935,0.5833336531447761,0.2620091178701778,0.2307691307491067,0.15094294413176476,0.2026146190952154,0.5714291134550746,0.16666709868902813,0.2714280085766779,0.1789466205107445,0.14868073710927404,0.30817551357945844,0.11842111485022104,0.5909100054772471,0.21951235451343282,0.5000006163948707,0.6666674931996995,3
0.3913045735347557,0.4999995253949307,0.4861114214304334,0.35371211910820854,0.30769217433214224,0.09433920985943739,0.27451001694841604,0.45714333540153645,0.16666709868902813,0.4142851247724153,0.25263080494716583,0.21342885471794854,0.5220120688102314,0.1710527378691276,0.36363666849241566,0.19512202028915424,0.533334018216523,0.6000007438797296,0
0.45652193682009634,0.15384560622492005,0.4722226238119334,0.2838431413532977,0.13186802517999952,0.09433920985943739,0.32679740124288387,0.4285719645399885,0.2500003240167711,0.2142842330965208,0.25263080494716583,0.25179828222522593,0.1320752785897341,0.05263147524963156,0.2727276466840299,0.14634156967562187,0.7333331963566954,0.7666672452397897,1
0.4130435872236751,0.19230760103748662,0.4722226238119334,0.32314445202886494,0.1648350661486424,0.13207502402612792,0.3202616140106906,0.4285719645399885,0.2500003240167711,0.24285643188633,0.26842026123811336,0.24460388215404044,0.1446537790769079,0.05263147524963156,0.31818200109544936,0.7073168606487563,0.7000006163948707,0.8333337465998498,1
0.4782609863110805,0.3846149647724387,0.4305560119075001,0.2401750490754234,0.186813093461071,0.07547129843532827,0.21568641084698628,0.5428575573479982,0.16666709868902813,0.3285707472243996,0.20526243607432318,0.16546717626470853,0.3899365855256155,0.10526324603781315,0.36363666849241566,0.09756111906208953,0.633334018216523,0.6333342425196695,0
0.7173910319408119,0.7307684093373801,0.8472221309518334,0.47598264125902023,0.186813093461071,0.1698107687405968,0.5816994046325671,0.20000044637476733,0.4999997839888193,0.5714280085766779,0.442104610910533,0.5071939763477583,0.5974836858179198,0.07894740990014736,0.09090978191614218,0.09756111906208953,0.533334018216523,0.7666672452397897,2
0.17391389961459075,0.3846149647724387,0.38888940000306677,0.15283892006296854,0.1648350661486424,0.09433920985943739,0.24183021163791235,0.5714291134550746,0.16666709868902813,0.3857136932386083,0.22105189236527073,0.16666631356381065,0.3899365855256155,0.31578983662628946,0.04545444383586142,0.3414635899647761,0.1333344291464369,0.09999975204009015,0
0.4130435872236751,0.3846149647724387,0.4166669952400668,0.08733744451151865,0.05494472154464142,0.07547129843532827,0.1764708183042893,0.6571440049636874,0.08333387336128517,0.3714280085766779,0.1789466205107445,0.11750549781146852,0.39622585623869055,0.26315806583810786,0.18181866958786508,0.3902440405783084,0.23333401821652305,0.13333300272012022,3
0.21739192699242962,0.46153802891768686,0.45833382619343344,0.2489086473600126,0.2307691307491067,0.1132071212835465,0.1960786145756378,0.5714291134550746,0.08333387336128517,0.3714280085766779,0.20526243607432318,0.14508353707368127,0.4402509968640744,0.1578948198002947,0.45454555616413855,0.07317078483781095,0.5000006163948707,0.6000007438797296,3
0.6521739908740536,0.9230760103748668,0.9027773214258334,0.5109164497311266,0.24175816174214249,0.1698107687405968,0.6928099604536961,0.11428533167877086,0.5833338733612852,0.7857136932386084,0.5052619403663282,0.6258988233200425,0.8867914486666175,0.1842106362353905,0.45454555616413855,0.04877979710845787,0.36666721457321844,0.46666746840370854,1
0.5434783853984858,0.34615344456494135,0.6944447000015335,0.38427964002098947,0.1538460524924281,0.13207502402612792,0.4313726044065882,0.3142862244283055,0.3333333333333333,0.3714280085766779,0.3105255661398393,0.3549158273411779,0.18238928053842937,0.02631573762481576,0.13636422575200363,0.19512202028915424,0.7666678309680891,0.9000002479599098,2
0.3695653808355127,0.307691924357444,0.3055557380963334,0.18777345936788806,0.14285705617303532,0.07547129843532827,0.10457607231324156,0.7428568877858472,0.08333387336128517,0.3285707472243996,0.09999917382000847,0.0743401566929234,0.30188626333587154,0.02631573762481576,0.5909100054772471,0.09756111906208953,0.8333329908917384,0.9000002479599098,3
0.7173910319408119,0.7307684093373801,0.9305549166628334,0.46724918914099367,0.1648350661486424,0.1132071212835465,0.5751634001129895,0.20000044637476733,0.4999997839888193,0.6142850625624692,0.46315716421979697,0.5011987135756749,0.5723264801486904,0.10526324603781315,0.4090911123282771,0.41463415696756223,0.6000006163948707,0.6666674931996995,1
0.5217393717095664,0.538461045602428,0.5694447766686601,0.34497837465705666,0.186813093461071,0.1132071212835465,0.3660131676154883,0.3714291134550746,0.2500003240167711,0.4571423239147475,0.3315782516379019,0.29016751905696114,0.45911895228971694,0.14473695098788683,0.5,0.04877979710845787,0.533334018216523,0.5666674931996996,1
0.2608699543702685,0.2692304041499467,0.3611109285703334,0.07423653550166553,0.05494472154464142,0.03773556240238708,0.26143800790926086,0.5142862244283055,0.16666709868902813,0.2142842330965208,0.2105255330926396,0.18704995275483788,0.33962217418715657,0.36842131187592103,0.5909100054772471,0.07317078483781095,0.1333344291464369,0.06666650136006008,1
0.5869567707969717,0.6153840860174227,0.5555558476208001,0.44541482801311405,0.2527474527875008,0.07547129843532827,0.4640524097170919,0.25714333540153644,0.3333333333333333,0.5428566392528171,0.39999933905600676,0.3992803057588251,0.5597477749666347,0.1842106362353905,0.13636422575200363,0.3170732557404975,0.7333331963566954,0.6000007438797296,0
0.1956529133035102,0.3846149647724387,0.4305560119075001,0.218340980280669,0.2307691307491067,0.09433920985943739,0.24836621615748994,0.5428575573479982,0.16666709868902813,0.3571423239147475,0.21578879534695433,0.17505963907238467,0.4025151474212538,0.25000009851285,0.31818200109544936,0.2682928051269652,0.16666700910826154,0.16666625340015023,0
0.1086950684445972,0.3846149647724387,0.4166669952400668,0.18777345936788806,0.1978021244541068,0.1132071212835465,0.22875820259875715,0.5714291134550746,0.16666709868902813,0.3857136932386083,0.20526243607432318,0.16187018809082937,0.37106863009997293,0.23684222970044208,0.04545444383586142,0.29268303043373134,0.16666700910826154,0.16666625340015023,0
0.5000001790103235,0.8076923989625133,0.8888896190520001,0.3100439815186998,0.12087899418696373,0.15094294413176476,0.6732019468949633,0.1428577805353819,0.5833338733612852,0.814284647829495,0.4789464552747462,0.5971216467587277,0.710690394897366,0.2105263935627763,0.5909100054772471,0.5609752909731345,0.33333401821652303,0.43333424251966945,1
0.6956520182518925,0.692307363734952,0.9444448095260001,0.4235809053849223,0.1648350661486424,0.1698107687405968,0.7058819694928513,0.11428533167877086,0.6666666666666666,0.6428568466193042,0.5368418443642132,0.6318945098155532,0.5849049806358642,0.1710527378691276,0.5454533260303372,0.3902440405783084,0.43333393603054027,0.6333342425196695,2
0.4130435872236751,0.2692304041499467,0.3055557380963334,0.17467298885772292,0.13186802517999952,0.1132071212835465,0.09804006779366392,0.7428568877858472,0.0,0.29999937790053877,0.09999917382000847,0.06834447019741274,0.25786110224099956,0.03947409900147372,0.5909100054772471,0.02439098772935311,0.9333348400763507,0.9666667493199701,3
0.3913045735347557,0.42307648497993605,0.3611109285703334,0.2052406559370665,0.17582406246803522,0.09433920985943739,0.16339880926513412,0.6285720024818438,0.08333387336128517,0.39999937790053874,0.18947297978337563,0.11510743507497787,0.36477937985638603,0.1710527378691276,0.04545444383586142,0.21951235451343282,0.4000006163948707,0.43333424251966945,3
0.673913004562973,0.84615439377508,0.9583325118998334,0.5502177150950593,0.2197801864401784,0.18867868016470596,0.6928099604536961,0.11428533167877086,0.5833338733612852,0.7999991705340517,0.5263146589115906,0.6258988233200425,0.7358494428205317,0.10526324603781315,0.36363666849241566,0.5365843032437814,0.5000006163948707,0.7000007438797295,1
0.6956520182518925,0.65384560622492,0.7361113119059668,0.3013103832341106,0.07692295689892804,0.03773556240238708,0.7189539785320065,0.11428533167877086,0.6666666666666666,0.5857136932386083,0.6526309701831641,0.660671686376868,0.6100623909999754,0.31578983662628946,0.18181866958786508,0.29268303043373134,0.33333401821652303,0.09999975204009015,0
0.7391300456297314,0.8846140155623001,0.9027773214258334,0.4279477776104982,0.1538460524924281,0.1698107687405968,0.7124179740124289,0.11428533167877086,0.6666666666666666,0.8714286306761392,0.5473673774568528,0.6486803133858468,0.6477978924614969,0.1710527378691276,0.6818188931489699,0.02439098772935311,0.43333393603054027,0.5000007934717116,1
0.1956529133035102,0.2692304041499467,0.45833382619343344,0.16157251834755776,0.10988996319392794,0.1132071212835465,0.26797401242883845,0.5142862244283055,0.16666709868902813,0.2142842330965208,0.22631498938358713,0.1894480154913285,0.2767290576666421,0.2105263935627763,0.5,0.21951235451343282,0.16666700910826154,0.20000198367927874,1
0.5217393717095664,0.84615439377508,0.8888896190520001,0.5021829976131,0.2637363970964291,0.13207502402612792,0.6470579288166529,0.17143022939199293,0.5833338733612852,0.7571427386477216,0.48420922182106596,0.5683444701974127,0.7169806686153619,0.1973685247503684,0.04545444383586142,0.5853662787024875,0.33333401821652303,0.5000007934717116,2
0.6086957844858911,0.84615439377508,0.8472221309518334,0.34497837465705666,0.10988996319392794,0.20754659158881505,0.7385619920907392,0.11428533167877086,0.6666666666666666,0.8428556024203817,0.49999917382000847,0.6678665101714809,0.5974836858179198,0.1578948198002947,0.22727311342372652,0.24390247090268657,0.33333401821652303,0.5666674931996996,1
0.34782618813626975,0.4999995253949307,0.5277780333348667,0.20087378371149056,0.17582406246803522,0.1698107687405968,0.313725609491113,0.48571489150861286,0.2500003240167711,0.5999993779005388,0.2105255330926396,0.21942411749003193,0.42138308237740824,0.1842106362353905,0.22727311342372652,0.21951235451343282,0.30000061639487074,0.43333424251966945,3
0.45652193682009634,0.46153802891768686,0.6805559023830334,0.47598264125902023,0.2637363970964291,0.056603473826496206,0.48366020598844034,0.25714333540153644,0.41666655866107627,0.3857136932386083,0.38947297978337564,0.41846501951246384,0.45911895228971694,0.1578948198002947,0.18181866958786508,0.3170732557404975,0.633334018216523,0.5666674931996996,0
0.28260878904886444,0.34615344456494135,0.3333333333333334,0.0786025307278656,0.07692295689892804,0.07547129843532827,0.23529420711833474,0.5714291134550746,0.16666709868902813,0.3571423239147475,0.2105255330926396,0.16187018809082937,0.3899365855256155,0.36842131187592103,0.04545444383586142,0.07317078483781095,0.0999997945350431,0.03333325068003001,0
0.673913004562973,0.84615439377508,0.8333344285780001,0.4235809053849223,0.2087911554471426,0.15094294413176476,0.6666659423753858,0.1428577805353819,0.5833338733612852,0.7857136932386084,0.4947364072736887,0.5947233721605234,0.7044021681281881,0.1973685247503684,0.04545444383586142,0.02439098772935311,0.30000061639487074,0.43333424251966945,2
0.673913004562973,0.8076923989625133,0.7083334976200334,0.4585157370229671,0.2197801864401784,0.1698107687405968,0.6928099604536961,0.1428577805353819,0.5833338733612852,0.7428572613522784,0.4894736407273689,0.6151087062452596,0.547169274479461,0.1973685247503684,0.18181866958786508,0.5121950581946269,0.36666721457321844,0.5000007934717116,1
0.45652193682009634,0.4999995253949307,0.5416670500023001,0.3362447763724674,0.1648350661486424,0.1132071212835465,0.35947722828212597,0.40000044637476734,0.2500003240167711,0.42857083672377544,0.31578872925255497,0.2805752469248272,0.5283013190538184,0.10526324603781315,0.5454533260303372,0.36585370635402986,0.5000006163948707,0.5666674931996996,1
0.28260878904886444,0.19230760103748662,0.5000004380978668,0.17030611663214695,0.13186802517999952,0.1132071212835465,0.1960786145756378,0.6000004463747673,0.08333387336128517,0.18571327850563413,0.19473607680169203,0.14028741160070002,0.18238928053842937,0.1578948198002947,0.22727311342372652,0.24390247090268657,0.43333393603054027,0.5000007934717116,3
0.3695653808355127,0.5769225658099254,0.5277780333348667,0.17030611663214695,0.14285705617303532,0.1698107687405968,0.3202616140106906,0.48571489150861286,0.2500003240167711,0.5857136932386083,0.22105189236527073,0.22781744299860596,0.4842761579589464,0.2105263935627763,0.09090978191614218,0.04877979710845787,0.2666672145732184,0.40000074387972956,3
0.21739192699242962,0.4999995253949307,0.4305560119075001,0.22707457856525823,0.2527474527875008,0.07547129843532827,0.2549020033896833,0.5142862244283055,0.16666709868902813,0.4142851247724153,0.23157825163790186,0.18465189001834725,0.5597477749666347,0.27631573762481576,0.13636422575200363,0.2682928051269652,0.16666700910826154,0.16666625340015023,0
0.673913004562973,0.9230760103748668,0.8749997261888334,0.5152839066229531,0.2747253414053574,0.18867868016470596,0.7124179740124289,0.11428533167877086,0.6666666666666666,0.8428556024203817,0.4894736407273689,0.6402884709092681,0.6855333939230184,0.1710527378691276,0.5,0.29268303043373134,0.33333401821652303,0.46666746840370854,1
0.4347827978239504,0.46153802891768686,0.5694447766686601,0.318777579803289,0.186813093461071,0.09433920985943739,0.313725609491113,0.4285719645399885,0.2500003240167711,0.4142851247724153,0.26315716421979696,0.23860883124367066,0.496854863141002,0.14473695098788683,0.5,0.2682928051269652,0.533334018216523,0.6000007438797296,2
0.1956529133035102,0.23076888394244935,0.6388890714296668,0.15720579228854448,0.07692295689892804,0.09433920985943739,0.26797401242883845,0.5428575573479982,0.16666709868902813,0.22857074722439957,0.23157825163790186,0.18465189001834725,0.18867955425642535,0.1578948198002947,0.5,0.4390244911918408,0.23333401821652305,0.26666749319969946,1
0.6304349771851341,0.692307363734952,0.9444448095260001,0.38864651224656543,0.10988996319392794,0.15094294413176476,0.6535939333362306,0.1428577805353819,0.5833338733612852,0.6285709545908866,0.46842026123811337,0.5743401566929234,0.47169745277689074,0.09210537722540527,0.31818200109544936,0.5121950581946269,0.5000006163948707,0.6666674931996995,1
0.7608690593186507,0.8076923989625133,0.9583325118998334,0.37117931567738693,0.10988996319392794,0.1698107687405968,0.7058819694928513,0.1428577805353819,0.6666666666666666,0.7999991705340517,0.5210518923652707,0.629496235217349,0.6603763929486707,0.14473695098788683,0.5454533260303372,0.5609752909731345,0.43333393603054027,0.6666674931996995,2
0.5217393717095664,0.46153802891768686,0.5000004380978668,0.3100439815186998,0.14285705617303532,0.13207502402612792,0.2941178132197645,0.45714333540153645,0.2500003240167711,0.4428565563062222,0.26315716421979696,0.22302131752562468,0.3773578803435599,0.05263147524963156,0.7272733369848313,0.29268303043373134,0.7333331963566954,0.8333337465998498,2
0.2608699543702685,0.3846149647724387,0.3611109285703334,0.11353780086559834,0.10988996319392794,0.07547129843532827,0.2549020033896833,0.5428575573479982,0.16666709868902813,0.3571423239147475,0.22631498938358713,0.17865662724626383,0.37106863009997293,0.35526295049926304,0.18181866958786508,0.21951235451343282,0.1333344291464369,0.06666650136006008,0
