f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
0.42592554120127646,0.21052619800149128,0.0,0.06666758322154642,0.0,0.0,0.0,0.20000045847479186,0.14705873948390097,0.010988993216408796,0.15581855965826463,0.3220344130891228,0.440366221094053,0.31034528632575814,0.16666672128488264,0.0,0.5748031343716745,0.5504592957131924,0.5229358918377991,0.014869829608344272,0.49999938917122744,1
0.42592554120127646,0.15789461798332302,0.0,0.0,0.0,0.0,0.0,0.2133329054235275,0.13235289151321422,0.010988993216408796,0.14003945320565622,0.1525435665834731,0.6605498740301405,0.25862117506562776,0.055554918343036275,0.0,0.5748031343716745,0.5504592957131924,0.5229358918377991,0.007434860942419096,0.49999938917122744,1
0.42592554120127646,0.31578919527625215,0.0,0.2666675832215464,0.06666670613614169,0.0,0.0,0.1733332722033611,0.19117641328447793,0.0,0.22287963997007154,0.3163845127893618,0.4862379623527753,0.34482813029334103,0.22222221311918625,0.0,0.5433070845828899,0.5412849693492894,0.4954130339858333,0.052044565214464045,0.49999938917122744,1
0.42592554120127646,0.3684207956396174,0.0,0.40000078561846836,0.0,0.0,0.0,0.14666608593193026,0.19117641328447793,0.0,0.248520671303954,0.2316388694477091,0.5963296532235538,0.31896607466327587,0.055554918343036275,0.0,0.5748031343716745,0.6055051108361171,0.5871560704535469,0.04089216607732932,0.49999938917122744,1
0.42592554120127646,0.4736839963663478,0.0,0.2666675832215464,0.0,0.0,0.0,0.1600008252546254,0.19117641328447793,0.0,0.2642997333522792,0.2372885496586422,0.5871554134496215,0.31896607466327587,0.055554918343036275,0.0,0.5748031343716745,0.5963309275327072,0.5596331210241803,0.03345719741140415,0.49999938917122744,1
0.42592554120127646,0.7368409809233261,0.0,0.5333347736338586,0.0,0.0,0.0,0.14666608593193026,0.19117641328447793,0.0,0.009862191306973467,0.28248621143493513,0.5412836721908992,0.34482813029334103,0.27777770495348986,0.0,0.6614173035374543,0.642202416291729,0.6238532584964582,0.02973976694019461,0.49999938917122744,3
0.42592554120127646,0.7894740054504781,0.0,0.40000078561846836,0.0,0.0,0.0,0.1333336389831946,0.2058823911436814,0.0,0.009862191306973467,0.31073483257842865,0.5321094324169671,0.37931081956967994,0.22222221311918625,0.0,0.6377952339492438,0.642202416291729,0.6146789283055127,0.03345719741140415,0.49999938917122744,3
0.42592554120127646,0.42105300635889126,0.0,0.5333347736338586,0.0,0.0,0.0,0.1333336389831946,0.19117641328447793,0.0,0.20907301618314103,0.28248621143493513,0.5412836721908992,0.34482813029334103,0.22222221311918625,0.0,0.685039373125665,0.642202416291729,0.6330275886874037,0.02602222874547898,1.0,3
0.42592554120127646,0.5789459763812608,0.0,0.5333347736338586,0.0,0.0,0.0,0.11999889966049937,0.19117641328447793,0.0,0.08875750154859938,0.2881358916458683,0.5321094324169671,0.34482813029334103,0.22222221311918625,0.0,0.6614173035374543,0.633028089927826,0.6146789283055127,0.02973976694019461,1.0,3
0.42592554120127646,0.631579000908413,0.0,0.5333347736338586,0.0,0.0,0.0,0.1333336389831946,0.2058823911436814,0.0,0.0,0.31073483257842865,0.5321094324169671,0.37931081956967994,0.22222221311918625,0.0,0.6377952339492438,0.633028089927826,0.6146789283055127,0.04089216607732932,0.49999938917122744,3
0.42592554120127646,0.631579000908413,0.0,0.6000003928092341,0.0,0.0,0.0,0.14666608593193026,0.2058823911436814,0.0,0.0,0.2881358916458683,0.5688066627072266,0.37931081956967994,0.22222221311918625,0.0,0.6141732159556286,0.642202416291729,0.6146789283055127,0.04832702701974842,0.49999938917122744,3
0.2962952838630081,0.15789461798332302,0.0,0.06666758322154642,0.2666668245445667,0.0,0.0,0.03999963322016642,0.3676468487097524,0.0,0.3865881302910479,0.7118641083541317,0.009174510968462779,0.500000464073732,0.3333332787151174,0.09999988703066892,0.4881889652058946,0.44954184877075276,0.4220191887834937,0.15985123383810773,0.49999938917122744,5
0.2962952838630081,0.21052619800149128,0.0,0.06666758322154642,0.40000082885897503,0.0,0.0,0.013332446948735588,0.4117647822873628,0.0,0.4161735941048874,0.7118641083541317,0.009174510968462779,0.500000464073732,0.3333332787151174,0.09999988703066892,0.4881889652058946,0.44954184877075276,0.4220191887834937,0.200743292191931,0.49999938917122744,5
0.2962952838630081,0.10526299727476085,0.0,0.0,0.4666667456056167,0.0,0.0,0.013332446948735588,0.4411767380057697,0.0,0.4102567233635357,0.7118641083541317,0.009174510968462779,0.500000464073732,0.27777770495348986,0.09999988703066892,0.46456676663119534,0.42201844049756443,0.40367052840160267,0.23048359774965596,0.49999938917122744,6
0.2962952838630081,0.21052619800149128,0.0,0.13333418442000738,0.13333335306807084,0.0,0.0,0.06666681949159725,0.27941176088563185,0.0,0.3037474994838002,0.3841812695603946,0.4128434204138971,0.37931081956967994,0.11111114752325509,0.0,0.4881889652058946,0.4678905014985587,0.4220191887834937,0.06691442713986012,0.49999938917122744,1
0.2962952838630081,0.10526299727476085,0.0,0.0,0.4666667456056167,0.0,0.0,0.0,0.5000006494425835,0.0,0.49901311480505417,0.7118641083541317,0.009174510968462779,0.500000464073732,0.38888868862209713,0.09999988703066892,0.4881889652058946,0.42201844049756443,0.4128441949881944,0.2936795925897,0.49999938917122744,6
0.611110868127122,0.21052619800149128,0.0,0.3333341844200074,0.0,0.0,0.0,0.27999995415252077,0.13235289151321422,0.0,0.2524654368160353,0.20903992851514872,0.7431191167736529,0.4224142971835365,0.055554918343036275,0.0,0.6614173035374543,0.6513767426556321,0.6238532584964582,0.01115239913713472,0.0,1
0.611110868127122,0.21052619800149128,0.0,0.3333341844200074,0.0,0.0,0.0,0.2933333180508403,0.13235289151321422,0.0,0.2781062461285016,0.1864409875825883,0.7247700948367274,0.37069017045428176,0.11111114752325509,0.0,0.6614173035374543,0.642202416291729,0.6146789283055127,0.007434860942419096,0.49999938917122744,1
0.611110868127122,0.3684207956396174,0.0,0.20000078561846835,0.0,0.0,0.0,0.3866666361016805,0.08823521771263725,0.0,0.16173571458702907,0.220339288937015,0.7431191167736529,0.439655719167328,0.11111114752325509,0.0,0.6614173035374543,0.6513767426556321,0.6238532584964582,0.01115239913713472,0.0,1
0.611110868127122,0.42105300635889126,0.0,0.2666675832215464,0.0,0.0,0.0,0.2933333180508403,0.11764704354252745,0.0,0.15976332517034594,0.220339288937015,0.7431191167736529,0.439655719167328,0.22222221311918625,0.0,0.6614173035374543,0.660551069019535,0.6330275886874037,0.01115239913713472,0.0,1
0.611110868127122,0.31578919527625215,0.0,0.3333341844200074,0.0,0.0,0.0,0.3599999083050416,0.08823521771263725,0.0,0.1499014224912135,0.17514162716072207,0.7889889596706614,0.4137936635372628,0.055554918343036275,0.0,0.6614173035374543,0.6697253953834379,0.6330275886874037,0.01115239913713472,0.0,1
0.611110868127122,0.3684207956396174,0.0,0.3333341844200074,0.0,0.0,0.0,0.3466665444067221,0.102941065683324,0.0,0.14003945320565622,0.17514162716072207,0.7889889596706614,0.4137936635372628,0.055554918343036275,0.0,0.6614173035374543,0.6697253953834379,0.6330275886874037,0.014869829608344272,0.0,1
0.611110868127122,0.2631575949128869,0.0,0.3333341844200074,0.13333335306807084,0.0,0.0,0.33333318050840266,0.16176465239884608,0.0,0.153846176902224,0.5819214635026697,0.16513712951437198,0.4482763528136017,0.38888868862209713,0.09999988703066892,0.6377952339492438,0.642202416291729,0.6238532584964582,0.04832702701974842,1.0,1
0.611110868127122,0.15789461798332302,0.0,0.20000078561846835,0.0,0.0,0.0,0.3466665444067221,0.11764704354252745,0.0,0.2307691709942341,0.24858791008050848,0.5871554134496215,0.3362073419558233,0.11111114752325509,0.0,0.6456692141498177,0.6238537635639231,0.5963302679236218,0.01115239913713472,0.49999938917122744,0
0.611110868127122,0.10526299727476085,0.0,0.3333341844200074,0.0,0.0,0.0,0.30666645271176374,0.11764704354252745,0.0,0.22879684374354753,0.1412442061616068,0.7431191167736529,0.31896607466327587,0.0,0.0,0.6614173035374543,0.642202416291729,0.6238532584964582,0.0037174304712095513,0.49999938917122744,0
0.5370365915663903,0.15789461798332302,0.0,0.4666675832215464,0.0,0.0,0.0,0.22666764474622272,0.16176465239884608,0.0,0.20512813966035165,0.19209066779352146,0.6697241138040728,0.32758670830954956,0.16666672128488264,0.0,0.6141732159556286,0.6055051108361171,0.5779817402626014,0.01115239913713472,0.49999938917122744,1
0.5370365915663903,0.15789461798332302,0.0,0.4666675832215464,0.0,0.0,0.0,0.2133329054235275,0.17647055232493952,0.0,0.19132151587342117,0.20903992851514872,0.6422011232877456,0.32758670830954956,0.11111114752325509,0.0,0.6141732159556286,0.6055051108361171,0.5779817402626014,0.007434860942419096,0.49999938917122744,1
0.5370365915663903,0.42105300635889126,0.0,0.5333347736338586,0.06666670613614169,0.0,0.0,0.20000045847479186,0.17647055232493952,0.0,0.16765286729557932,0.5819214635026697,0.12844044161317353,0.4137936635372628,0.22222221311918625,0.19999991527300168,0.6141732159556286,0.61467943720002,0.5871560704535469,0.02973976694019461,1.0,1
0.5370365915663903,0.10526299727476085,0.0,0.40000078561846836,0.0,0.0,0.0,0.18666571915209673,0.16176465239884608,0.0,0.19921104689758376,0.19209066779352146,0.6697241138040728,0.32758670830954956,0.055554918343036275,0.09999988703066892,0.6062992099577568,0.5963309275327072,0.568807423343743,0.007434860942419096,0.49999938917122744,0
0.5370365915663903,0.42105300635889126,0.0,0.4666675832215464,0.2666668245445667,0.0,0.0,0.18666571915209673,0.2058823911436814,0.0,0.11834318738385505,0.5819214635026697,0.12844044161317353,0.4137936635372628,0.22222221311918625,0.19999991527300168,0.6377952339492438,0.5963309275327072,0.5871560704535469,0.05947949079098678,1.0,5
0.5370365915663903,0.3684207956396174,0.0,0.5333347736338586,0.3333329386385834,0.0,0.0,0.14666608593193026,0.2352940870850549,0.0,0.17357001556370127,0.6158195447682685,0.09174239773932241,0.43103493082981026,0.3333332787151174,0.19999991527300168,0.6220472348521491,0.5871566011688043,0.5779817402626014,0.07434937426108408,1.0,5
0.5370365915663903,0.31578919527625215,0.0,0.40000078561846836,0.3333329386385834,0.0,0.0,0.20000045847479186,0.19117641328447793,0.0,0.11439842187177374,0.5254242212156827,0.1743113692883042,0.37069017045428176,0.27777770495348986,0.19999991527300168,0.6535433233368804,0.6055051108361171,0.5963302679236218,0.06319695357924815,1.0,5
0.5370365915663903,0.10526299727476085,0.0,0.40000078561846836,0.40000082885897503,0.0,0.0,0.14666608593193026,0.22058823911436815,0.0,0.16568048453953868,0.48022655943938974,0.1743113692883042,0.3017246526794844,0.3333332787151174,0.19999991527300168,0.6220472348521491,0.5596336220770953,0.568807423343743,0.06319695357924815,1.0,6
0.5370365915663903,0.4736839963663478,0.0,0.3333341844200074,0.20000011840842502,0.0,0.0,0.1600008252546254,0.33823489299134557,0.0,0.07692309400164739,0.5367238017263768,0.2752288203851505,0.4827591967811846,0.22222221311918625,0.19999991527300168,0.6535433233368804,0.642202416291729,0.6330275886874037,0.05576199568567358,0.49999938917122744,5
0.5370365915663903,0.5789459763812608,0.0,0.3333341844200074,0.13333335306807084,0.0,0.0,0.1733332722033611,0.33823489299134557,0.0,0.09072982879928597,0.4858762396503229,0.35779752073960175,0.4827591967811846,0.27777770495348986,0.19999991527300168,0.6535433233368804,0.660551069019535,0.6422017861574785,0.0371746278826137,0.49999938917122744,1
0.5370365915663903,0.15789461798332302,0.0,0.20000078561846835,0.20000011840842502,0.0,0.0,0.1600008252546254,0.19117641328447793,0.0,0.25838264058951127,0.29378579194562926,0.47706372257884305,0.3017246526794844,0.22222221311918625,0.0,0.5984251910612363,0.5596336220770953,0.5412845522196901,0.03345719741140415,0.49999938917122744,5
0.5370365915663903,0.15789461798332302,0.0,0.20000078561846835,0.3333329386385834,0.0,0.0,0.14666608593193026,0.2058823911436814,0.0,0.17948721933717726,0.3615823726455998,0.366971760513534,0.3017246526794844,0.16666672128488264,0.0,0.5748031343716745,0.5504592957131924,0.5321102220287446,0.0371746278826137,1.0,5
0.5555552518255691,0.7368409809233261,0.0,0.3333341844200074,0.0,0.0,0.0,0.14666608593193026,0.3235289151321421,0.0,0.11637086013316844,0.276836531224002,0.6146781327714183,0.4051728751997451,0.11111114752325509,0.0,0.6535433233368804,0.660551069019535,0.6330275886874037,0.02602222874547898,0.49999938917122744,1
0.5555552518255691,0.6842099909158694,0.0,0.3333341844200074,0.0,0.0,0.0,0.1333336389831946,0.30882293727293864,0.0,0.1420118914670509,0.34463313393285533,0.5871554134496215,0.4827591967811846,0.16666672128488264,0.09999988703066892,0.6692912837380284,0.6513767426556321,0.6238532584964582,0.02230479827426944,0.49999938917122744,1
0.5370365915663903,0.21052619800149128,0.0,0.20000078561846835,0.2666668245445667,0.0,0.0,0.1733332722033611,0.19117641328447793,0.0,0.17554245382509598,0.3672320968742985,0.366971760513534,0.31034528632575814,0.16666672128488264,0.0,0.5984251910612363,0.5596336220770953,0.5412845522196901,0.0371746278826137,0.49999938917122744,5
0.5370365915663903,0.3684207956396174,0.0,0.3333341844200074,0.13333335306807084,0.0,0.0,0.18666571915209673,0.19117641328447793,0.0,0.06706123572679819,0.3672320968742985,0.366971760513534,0.31034528632575814,0.22222221311918625,0.0,0.6220472348521491,0.5871566011688043,0.568807423343743,0.0371746278826137,1.0,1
0.3518512646405447,0.0,0.0,0.2666675832215464,0.13333335306807084,0.0,0.0,0.26666659025420136,0.11764704354252745,0.16483489824613184,0.11834318738385505,0.1694917268609611,0.43119198132012077,0.06896599731765385,0.055554918343036275,0.0,0.49606307439295727,0.4403675224068498,0.43119285537008545,0.007434860942419096,1.0,6
0.3518512646405447,0.052631600363365214,0.0,0.2666675832215464,0.06666670613614169,0.0,0.0,0.30666645271176374,0.102941065683324,0.21978006649152582,0.1360946876935749,0.2259889691479481,0.4678892116103802,0.18965610589543802,0.22222221311918625,0.0,0.5196850149946792,0.47706482786246174,0.458715845942922,0.007434860942419096,0.49999938917122744,0
0.3518512646405447,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.33333318050840266,0.08823521771263725,0.21978006649152582,0.14003945320565622,0.10734392400772952,0.6055038929974861,0.13793199463530767,0.11111114752325509,0.0,0.5196850149946792,0.47706482786246174,0.458715845942922,0.0037174304712095513,0.49999938917122744,0
0.3518512646405447,0.052631600363365214,0.0,0.2666675832215464,0.0,0.0,0.0,0.3466665444067221,0.08823521771263725,0.2747250325735697,0.12228806390664443,0.1412442061616068,0.6055038929974861,0.18965610589543802,0.055554918343036275,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.0037174304712095513,0.49999938917122744,0
0.3518512646405447,0.0,0.0,0.3333341844200074,0.0,0.0,0.0,0.3466665444067221,0.08823521771263725,0.1978018778953582,0.13214992218149363,0.12429296464052891,0.623852643739881,0.18103516286667626,0.055554918343036275,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.0,0.49999938917122744,0
0.3518512646405447,0.052631600363365214,0.0,0.20000078561846835,0.0,0.0,0.0,0.33333318050840266,0.08823521771263725,0.13186791859690547,0.17159764390873145,0.220339288937015,0.4862379623527753,0.19827704892419978,0.11111114752325509,0.0,0.5590551739705265,0.5137621333180736,0.5045873641767789,0.0037174304712095513,1.0,0
0.3518512646405447,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.3466665444067221,0.08823521771263725,0.12087894559683168,0.17751478107578259,0.1807913073716552,0.4862379623527753,0.13793199463530767,0.11111114752325509,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.0037174304712095513,1.0,0
0.3518512646405447,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.33333318050840266,0.08823521771263725,0.16483489824613184,0.15779094241430527,0.17514162716072207,0.4862379623527753,0.1293110516065459,0.055554918343036275,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.0037174304712095513,1.0,0
0.3518512646405447,0.052631600363365214,0.0,0.20000078561846835,0.0,0.0,0.0,0.3466665444067221,0.08823521771263725,0.13186791859690547,0.17357001556370127,0.220339288937015,0.4862379623527753,0.19827704892419978,0.11111114752325509,0.0,0.5590551739705265,0.5137621333180736,0.5045873641767789,0.0037174304712095513,1.0,0
0.3518512646405447,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.3466665444067221,0.08823521771263725,0.12087894559683168,0.18737675036133986,0.1807913073716552,0.4862379623527753,0.13793199463530767,0.11111114752325509,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.0037174304712095513,1.0,0
0.3518512646405447,0.21052619800149128,0.0,0.40000078561846836,0.0,0.0,0.0,0.3199998166100832,0.102941065683324,0.04395597286563516,0.12820515666941235,0.2372885496586422,0.5963296532235538,0.32758670830954956,0.11111114752325509,0.0,0.5590551739705265,0.5321106429853865,0.4954130339858333,0.01115239913713472,0.49999938917122744,1
0.3518512646405447,0.15789461798332302,0.0,0.2666675832215464,0.0,0.0,0.0,0.33333318050840266,0.08823521771263725,0.054944966082043946,0.13214992218149363,0.1525435665834731,0.5963296532235538,0.19827704892419978,0.11111114752325509,0.0,0.5590551739705265,0.5229363166214834,0.5045873641767789,0.0037174304712095513,0.49999938917122744,1
0.3518512646405447,0.21052619800149128,0.0,0.4666675832215464,0.0,0.0,0.0,0.27999995415252077,0.102941065683324,0.021977986432817592,0.13017759493080702,0.25423759029144166,0.6055038929974861,0.3620694764784229,0.11111114752325509,0.0,0.5275591241817419,0.5321106429853865,0.4954130339858333,0.02230479827426944,0.0,1
0.3518512646405447,0.21052619800149128,0.0,0.2666675832215464,0.0,0.0,0.0,0.26666659025420136,0.11764704354252745,0.0,0.12426039115733103,0.26553717080213574,0.5871554134496215,0.3620694764784229,0.11111114752325509,0.0,0.5275591241817419,0.5321106429853865,0.48623870379488776,0.03345719741140415,0.0,1
0.3518512646405447,0.2631575949128869,0.0,0.2666675832215464,0.0,0.0,0.0,0.2133329054235275,0.14705873948390097,0.0,0.15581855965826463,0.47457687922845665,0.2660545806112182,0.37931081956967994,0.22222221311918625,0.0,0.5590551739705265,0.5412849693492894,0.5045873641767789,0.02973976694019461,0.49999938917122744,1
0.3518512646405447,0.3684207956396174,0.0,0.3333341844200074,0.0,0.0,0.0,0.18666571915209673,0.16176465239884608,0.0,0.15779094241430527,0.47457687922845665,0.2660545806112182,0.37931081956967994,0.22222221311918625,0.0,0.5590551739705265,0.5504592957131924,0.5045873641767789,0.04089216607732932,0.49999938917122744,1
0.3888884029209106,0.31578919527625215,0.0,0.40000078561846836,0.0,0.0,0.0,0.27999995415252077,0.11764704354252745,0.0,0.13214992218149363,0.2881358916458683,0.5871554134496215,0.39655224155347135,0.16666672128488264,0.0,0.5590551739705265,0.568807934134949,0.5137615616468536,0.04460959654853887,0.0,1
0.3888884029209106,0.3684207956396174,0.0,0.4666675832215464,0.0,0.0,0.0,0.2933333180508403,0.11764704354252745,0.0,0.12031562564524974,0.2881358916458683,0.5871554134496215,0.39655224155347135,0.055554918343036275,0.0,0.5590551739705265,0.5779822461928027,0.5229358918377991,0.05576199568567358,0.0,1
0.3888884029209106,0.5263149863738044,0.0,0.4666675832215464,0.06666670613614169,0.0,0.0,0.2399998624575624,0.17647055232493952,0.0,0.13214992218149363,0.6553673062448004,0.11926593064471075,0.5172426595137436,0.4999991807267609,0.0,0.5826771145722485,0.5963309275327072,0.5504588160502003,0.06691442713986012,0.49999938917122744,1
0.3888884029209106,0.2631575949128869,0.0,0.6000003928092341,0.0,0.0,0.0,0.26666659025420136,0.13235289151321422,0.0,0.13806712595496962,0.30508515236749556,0.5871554134496215,0.4224142971835365,0.11111114752325509,0.0,0.5275591241817419,0.5871566011688043,0.5321102220287446,0.08550176262586819,0.0,1
0.3888884029209106,0.42105300635889126,0.0,0.4666675832215464,0.20000011840842502,0.0,0.0,0.1333336389831946,0.27941176088563185,0.0,0.4477317182015378,0.6553673062448004,0.11926593064471075,0.5172426595137436,0.3333332787151174,0.0,0.5590551739705265,0.5504592957131924,0.5321102220287446,0.11895906776077841,0.49999938917122744,5
0.3888884029209106,0.3684207956396174,0.0,0.4666675832215464,0.20000011840842502,0.0,0.0,0.11999889966049937,0.2941177387448353,0.0,0.4911235837808916,0.5536728423591762,0.28440306015908273,0.5172426595137436,0.27777770495348986,0.0,0.5590551739705265,0.5321106429853865,0.5137615616468536,0.0966541617630029,0.49999938917122744,5
0.3888884029209106,0.0,0.0,0.5333347736338586,0.5333326623522584,0.0,0.0,0.0799992664403329,0.33823489299134557,0.0,0.37672593898407447,0.4519779382958963,0.23853159009489097,0.31896607466327587,0.27777770495348986,0.0,0.4724413917642126,0.41284397107316834,0.40367052840160267,0.07434937426108408,0.49999938917122744,6
0.3888884029209106,0.0,0.0,0.4666675832215464,0.40000082885897503,0.0,0.0,0.10666645271176378,0.2941177387448353,0.0,0.3806701494426153,0.42372931715240275,0.28440306015908273,0.31896607466327587,0.22222221311918625,0.0,0.5590551739705265,0.44954184877075276,0.43119285537008545,0.08550176262586819,0.49999938917122744,6
0.3888884029209106,0.0,0.0,0.6000003928092341,0.7333343595396833,0.0,0.0,0.06666681949159725,0.38235282656895586,0.0,0.0729783284895661,0.44067857787403,0.23853159009489097,0.3017246526794844,0.16666672128488264,0.0,0.4251975105607687,0.357798585131723,0.3486245472559296,0.05947949079098678,0.49999938917122744,6
0.3888884029209106,0.0,0.0,0.4666675832215464,0.8000002762863251,0.0,0.0,0.06666681949159725,0.38235282656895586,0.0,0.0729783284895661,0.44067857787403,0.23853159009489097,0.3017246526794844,0.27777770495348986,0.0,0.4251975105607687,0.36697305455611906,0.3577982138425213,0.05947949079098678,0.49999938917122744,6
0.3888884029209106,0.21052619800149128,0.0,0.5333347736338586,0.0,0.0,0.0,0.26666659025420136,0.11764704354252745,0.0,0.14792898422981882,0.30508515236749556,0.5871554134496215,0.4224142971835365,0.055554918343036275,0.0,0.5590551739705265,0.568807934134949,0.5229358918377991,0.052044565214464045,0.0,1
0.3888884029209106,0.15789461798332302,0.0,0.5333347736338586,0.0,0.0,0.0,0.27999995415252077,0.11764704354252745,0.0,0.1499014224912135,0.16384204665002794,0.5871554134496215,0.2068964450405214,0.0,0.0,0.5433070845828899,0.5229363166214834,0.5045873641767789,0.01115239913713472,0.49999938917122744,1
0.3888884029209106,0.0,0.0,0.3333341844200074,0.3333329386385834,0.0,0.0,0.09333400576302814,0.30882293727293864,0.0,0.4950689043465133,0.42372931715240275,0.28440306015908273,0.31896607466327587,0.11111114752325509,0.0,0.5590551739705265,0.45871617513465573,0.44036718556103094,0.08550176262586819,0.49999938917122744,6
0.3888884029209106,0.0,0.0,0.3333341844200074,0.3333329386385834,0.0,0.0,0.09333400576302814,0.30882293727293864,0.0,0.500985775087865,0.42372931715240275,0.28440306015908273,0.31896607466327587,0.22222221311918625,0.0,0.5590551739705265,0.47706482786246174,0.4678900434129968,0.07063189854600198,0.49999938917122744,6
0.4999996173002171,0.5263149863738044,0.0,0.4666675832215464,0.0,0.0,0.0,0.26666659025420136,0.17647055232493952,0.0,0.12426039115733103,0.4519779382958963,0.4220177415461885,0.4913798304274583,0.27777770495348986,0.0,0.8110231853213374,0.6972482314146538,0.6605504465393696,0.13754632784033222,0.49999938917122744,3
0.4999996173002171,0.7368409809233261,0.0,0.40000078561846836,0.0,0.0,0.0,0.25333322635588185,0.17647055232493952,0.0,0.025641253355298654,0.4519779382958963,0.4220177415461885,0.4913798304274583,0.38888868862209713,0.09999988703066892,0.8110231853213374,0.7155971702634459,0.7064214338897434,0.11524152956606279,1.0,3
0.4999996173002171,0.7368409809233261,0.0,0.2666675832215464,0.06666670613614169,0.0,0.0,0.2133329054235275,0.2058823911436814,0.0,0.0,0.4858762396503229,0.3761461901236376,0.500000464073732,0.38888868862209713,0.09999988703066892,0.8110231853213374,0.7247716396878421,0.7431187546535254,0.12639392870319752,1.0,3
0.4999996173002171,0.5263149863738044,0.0,0.40000078561846836,0.0,0.0,0.0,0.27999995415252077,0.14705873948390097,0.0,0.08678506328720467,0.4463282580849631,0.43119198132012077,0.4913798304274583,0.38888868862209713,0.0,0.8110231853213374,0.7614680867804953,0.7706424088307158,0.07063189854600198,1.0,3
0.4999996173002171,0.3684207956396174,0.0,0.40000078561846836,0.40000082885897503,0.0,0.0,0.06666681949159725,0.3235289151321421,0.0,0.041420315403623814,0.5367238017263768,0.29357729993301496,0.500000464073732,0.22222221311918625,0.0,0.5196850149946792,0.5871566011688043,0.5596331210241803,0.22676605955494036,0.49999938917122744,5
0.4999996173002171,0.42105300635889126,0.0,0.2666675832215464,0.40000082885897503,0.0,0.0,0.05333437254286166,0.352940870850549,0.0,0.0,0.5367238017263768,0.29357729993301496,0.500000464073732,0.27777770495348986,0.0,0.5590551739705265,0.5963309275327072,0.5412845522196901,0.200743292191931,0.49999938917122744,5
0.4999996173002171,0.052631600363365214,0.0,0.4666675832215464,0.2666668245445667,0.0,0.0,0.20000045847479186,0.22058823911436815,0.14285691181331428,0.22485207823146622,0.5197745410047495,0.29357729993301496,0.47413840844366684,0.22222221311918625,0.0,0.685039373125665,0.5504592957131924,0.5596331210241803,0.15985123383810773,0.49999938917122744,5
0.4999996173002171,0.0,0.0,0.4666675832215464,0.20000011840842502,0.0,0.0,0.25333322635588185,0.17647055232493952,0.17582389146254063,0.2564102023281166,0.4463282580849631,0.29357729993301496,0.3620694764784229,0.27777770495348986,0.0,0.685039373125665,0.568807934134949,0.5779817402626014,0.11524152956606279,1.0,6
0.5555552518255691,0.31578919527625215,0.0,0.40000078561846836,0.20000011840842502,0.0,0.0,0.3199998166100832,0.14705873948390097,0.13186791859690547,0.11439842187177374,0.42937899736333585,0.3486232809656695,0.38793160790719766,0.11111114752325509,0.0,0.685039373125665,0.61467943720002,0.6238532584964582,0.05947949079098678,1.0,5
0.5555552518255691,0.3684207956396174,0.0,0.4666675832215464,0.13333335306807084,0.0,0.0,0.25333322635588185,0.17647055232493952,0.0,0.15779094241430527,0.42937899736333585,0.3486232809656695,0.38793160790719766,0.11111114752325509,0.0,0.6614173035374543,0.61467943720002,0.6146789283055127,0.052044565214464045,1.0,5
0.5740737298467561,0.10526299727476085,0.0,0.4666675832215464,0.40000082885897503,0.0,0.0,0.20000045847479186,0.2058823911436814,0.0,0.19921104689758376,0.44067857787403,0.33027453022327447,0.38793160790719766,0.11111114752325509,0.0,0.6614173035374543,0.5779822461928027,0.5871560704535469,0.08550176262586819,1.0,5
0.5740737298467561,0.10526299727476085,0.0,0.0,0.7333343595396833,0.0,0.0,0.10666645271176378,0.2647059129149451,0.0,0.0,0.4011304202376079,0.33027453022327447,0.32758670830954956,0.055554918343036275,0.0,0.5196850149946792,0.5045878069541706,0.48623870379488776,0.08550176262586819,0.49999938917122744,5
0.5185181499928017,0.10526299727476085,0.0,0.6666679760307805,0.3333329386385834,0.0,0.0,0.18666571915209673,0.2352940870850549,0.1098899503587894,0.2978306287424485,0.4463282580849631,0.29357729993301496,0.3620694764784229,0.27777770495348986,0.0,0.685039373125665,0.5504592957131924,0.5504588160502003,0.14869872697746694,1.0,5
0.5185181499928017,0.0,0.0,0.3333341844200074,0.20000011840842502,0.0,0.0,0.25333322635588185,0.17647055232493952,0.1868128846789494,0.28796843743547507,0.4463282580849631,0.29357729993301496,0.3620694764784229,0.22222221311918625,0.0,0.685039373125665,0.568807934134949,0.568807423343743,0.11152409909485325,1.0,6
0.5185181499928017,0.15789461798332302,0.0,0.4666675832215464,0.3333329386385834,0.0,0.0,0.1733332722033611,0.25000006494425836,0.12087894559683168,0.19329384312410774,0.5254242212156827,0.29357729993301496,0.4827591967811846,0.27777770495348986,0.0,0.685039373125665,0.568807934134949,0.5596331210241803,0.15985123383810773,0.49999938917122744,5
