f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
-1.0256235870972106,-0.6550788193942161,-1.7839784784619377,1.5289788551494767,-0.3479646996507063,-0.06680618640794819,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.48835852722356926,-0.19157174153826098,-0.8953025073317201,1
-0.7588391756775081,1.2043828976567401,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.5407770947643032,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.08785174439305335,1.1169409130555337,0
0.7051091469160301,0.2917394238765709,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.6529154138424474,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.13779075024320567,1.1169409130555337,1
-0.7512406669659996,-0.9234443277124743,0.5429499792727148,0.17049858303904694,-0.8502567597582902,0.007952666291462846,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
-0.6879207617622596,-0.7978052659259998,-1.7839784784619377,0.9855847448537015,-0.3479646996507063,-0.21632381174871476,0.9546503761693186,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,-0.6046148347473707,-0.11858382519527302,1.1169409130555337,0
-0.1323970222072238,0.10679838067737212,0.5429499792727148,0.7138896911574172,-1.3525498205911972,0.007952666291462846,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-0.4941717428900445,-0.09937619963947117,1.1169409130555337,0
0.7397242419155143,0.5591002039790581,-1.7839784784619377,0.9855847448537015,1.6612045415049526,1.7274027157944467,0.9546503761693186,1.157144351776155,2.387122230339469,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,0.2463567572451942,1.1169409130555337,0
0.4374791224499398,0.07362974041796547,0.5429499792727148,0.7138896911574172,-0.3479646996507063,0.8303001660720676,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,0.5728834895897961,1.1169409130555337,0
-0.047971215800936225,-0.5374805855098532,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.6394586554369591,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.6741985436601656,-0.1954135268380585,-0.8953025073317201,1
-0.5401756505875313,-0.37867248317384633,0.5429499792727148,1.800665903039348,1.6612045415049526,-0.4032213437875199,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,1.0229614618772918,-0.1954135268380585,1.1169409130555337,0
-0.35021693570181006,1.55617787472063,0.5429499792727148,-0.37289252507932324,0.1543283611822009,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,3.1155689929514367,-0.1954135268380585,-0.8953025073317201,1
0.00015168398849244456,-0.15252157152300333,0.5429499792727148,1.800665903039348,-0.3479646996507063,0.8303001660720676,0.9546503761693186,1.157144351776155,0.12347186613133332,1.0879082239773117,0.23782765196146521,0.6160713906239779,0.24232383336965788,1.1169409130555337,1
0.212060700243845,0.3500366770735241,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.6274969812181147,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.5054313426004873,-0.1954135268380585,-0.8953025073317201,1
-0.8010517786630024,-0.4872241602150119,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.4406004499050034,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.02333579894264659,-0.1954135268380585,-0.8953025073317201,1
-0.04121711926521726,-0.33645688578111654,0.5429499792727148,0.17049858303904694,-0.3479646996507063,0.08271153900538777,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,-0.1395916061035914,-0.18753781693719723,-0.8953025073317201,1
0.00015168398849244456,-0.8561015183976385,0.5429499792727148,0.17049858303904694,0.1543283611822009,-0.41518201728067056,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,0.7904548511839669,-0.1954135268380585,-0.8953025073317201,1
-1.314362915232544,-0.32841605787900485,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.6394586554369591,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.19426069103046098,-0.8953025073317201,1
-0.3645693408039379,-0.6219097788446837,0.5429499792727148,1.5289788551494767,1.6612045415049526,0.8557175979707065,0.9546503761693186,1.157144351776155,1.3581856978536584,-0.9191951838952688,0.23782765196146521,1.2496658648869838,-0.03656796357914279,1.1169409130555337,1
-0.5401756505875313,-0.35354427052642556,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.29108302470937564,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1911874629357285,-0.8953025073317201,1
3.0546845249625476,0.14901297734478733,0.5429499792727148,0.7138896911574172,2.163498603063183,3.2225869750076632,0.9546503761693186,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
-1.0754397024217066,0.9531057748091054,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.17894470563123127,0.9546503761693186,1.157144351776155,0.7408307834446254,1.0879082239773117,0.23782765196146521,-0.8371264490692601,-0.0801687742287748,1.1169409130555337,0
-0.3645693408039379,-0.8983161150650537,0.5429499792727148,-0.10119647065723733,1.6612045415049526,-0.6274969812181147,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,0.5114405137074143,-0.17466948737999585,-0.8953025073317201,0
-1.0121137928649746,-0.8229324778481059,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,-0.3658412369443426,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,10.555954661411883,-0.195029248235526,-0.8953025073317201,0
-0.06907771743878305,-0.6379914346489072,0.5429499792727148,-1.4596687369612538,-0.3479646996507063,-0.4899412302413314,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,1
1.5772334132152643,-0.7887587090828024,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.32543162254018776,-0.17294023366859965,-0.8953025073317201,0
-0.04121711926521726,-0.6550788193942161,-1.7839784784619377,0.4421936367353313,-0.3479646996507063,-0.6529154138424474,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,-0.1395916061035914,-0.1954135268380585,-0.8953025073317201,1
1.6895148141676244,2.0587321204159,0.5429499792727148,0.17049858303904694,-0.3479646996507063,1.8769211417157683,0.9546503761693186,1.157144351776155,1.3581856978536584,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
0.42312671734781193,-0.8983161150650537,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,1.157144351776155,1.56397500580295,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.19195602014079347,-0.8953025073317201,0
0.16984809725835076,-0.40379969509595254,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,0.606023527915779,0.9546503761693186,1.157144351776155,0.7408307834446254,-0.9191951838952688,0.23782765196146521,0.11617086943277327,-0.1954135268380585,1.1169409130555337,1
-0.9065842868522366,-0.35354427052642556,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.6529154138424474,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.1954135268380585,1.1169409130555337,0
0.38851162234832776,2.6869274293482723,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.6394586554369591,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.7904548511839669,0.4868341036628131,-0.8953025073317201,1
1.6194440147497613,-0.839015134377644,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.2267838367464423,-0.1954135268380585,-0.8953025073317201,1
-0.6744129689810211,-0.7897644380238881,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.5407770947643032,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,0.09292000821829821,-0.19329999452412977,-0.8953025073317201,0
0.30408541565184066,-0.052009621586103484,0.5429499792727148,1.800665903039348,1.6612045415049526,1.0545748027769684,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,3.0632510526788725,-0.1954135268380585,1.1169409130555337,1
2.2669934704382912,3.2648663129858044,0.5429499792727148,-1.1879816890713826,0.1543283611822009,2.3254764194797333,0.9546503761693186,1.157144351776155,2.181332922390177,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,1.0914814738647793,1.1169409130555337,0
-0.28014313410745084,-0.7807178811806907,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.3778029111631871,0.9546503761693186,1.157144351776155,0.12347186613133332,1.0879082239773117,0.23782765196146521,1.2322232157104192,-0.1954135268380585,1.1169409130555337,1
0.00015168398849244456,-0.8309733057502177,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,1.1392257752067967,0.19065537366300384,-0.8953025073317201,1
0.01534838918515413,-0.35354427052642556,-1.7839784784619377,-0.6445875787756076,-0.8502567597582902,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.19157174153826098,-0.8953025073317201,0
-1.0256235870972106,0.3500366770735241,0.5429499792727148,0.4421936367353313,1.6612045415049526,-0.22828548596755927,0.9546503761693186,1.157144351776155,0.9466170892157227,-0.9191951838952688,0.23782765196146521,-0.6046148347473707,0.3719738298011674,1.1169409130555337,1
0.6341917337262802,0.2495248272091557,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.2791213504905311,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-0.4418568047946191,0.015292034993461023,1.1169409130555337,1
-1.2231868150474323,-0.2952470173294724,0.5429499792727148,-1.1879816890713826,-0.3479646996507063,-0.5647004432019922,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.2558469129016797,-0.195029248235526,-0.8953025073317201,1
1.1196416716869566,0.45054752621257793,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,-0.17894470563123127,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.195029248235526,-0.8953025073317201,1
-1.2932576144652954,-0.9566133682620068,-1.7839784784619377,-0.37289252507932324,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.7208701415454589,-0.1954135268380585,-0.8953025073317201,1
0.810642655830763,0.3500366770735241,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.5153586621399704,0.9546503761693186,1.157144351776155,0.12347186613133332,1.0879082239773117,0.23782765196146521,-0.2267838367464423,-0.1954135268380585,1.1169409130555337,0
-0.2235771252943301,2.0587321204159,0.5429499792727148,0.17049858303904694,1.6612045415049526,0.9304768109313674,0.9546503761693186,1.157144351776155,1.7697643137522414,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,0.24309138984919543,1.1169409130555337,1
-0.45574944389104416,-0.5545669695298477,0.5429499792727148,-0.6445875787756076,-0.8502567597582902,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.5346923756476023,-0.19522138753679225,-0.8953025073317201,0
0.5919781300152873,-0.2862014612115897,0.5429499792727148,0.4421936367353313,-0.3479646996507063,0.531264314955118,0.9546503761693186,1.157144351776155,2.387122230339469,-0.9191951838952688,0.23782765196146521,1.1566584171262317,0.06273433072523231,1.1169409130555337,1
-0.5401756505875313,0.2495248272091557,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.3658412369443426,0.9546503761693186,1.157144351776155,0.12347186613133332,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
-0.2868970304980701,-0.8812297310450592,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.4899412302413314,0.9546503761693186,1.157144351776155,0.3292581719024307,-0.9191951838952688,0.23782765196146521,-0.6046148347473707,-0.1954135268380585,1.1169409130555337,0
3.5333815672581035,2.61154279140601,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
-0.7655930720681274,1.3551521735412644,-1.7839784784619377,-0.10119647065723733,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,0.5728834895897961,-0.8953025073317201,1
-0.3713232371945571,-0.7053342439637431,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.5348612503782324,-0.13779075024320567,-0.8953025073317201,0
-1.046728887864459,0.7691694598256776,0.5429499792727148,1.5289788551494767,1.6612045415049526,-0.4406004499050034,0.9546503761693186,1.157144351776155,0.9466170892157227,-0.9191951838952688,0.23782765196146521,-0.5116103891637573,-0.1954135268380585,1.1169409130555337,0
-0.505560555588047,-0.9566133682620068,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,3.5868292816229146,-8.461969753994282e-05,-0.1954135268380585,1.1169409130555337,0
0.00015168398849244456,-0.948572540359895,-1.7839784784619377,-1.4596687369612538,-0.3479646996507063,0.606023527915779,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.6042429994962981,-0.1954135268380585,-0.8953025073317201,1
-0.7655930720681274,0.7520820750803686,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.1415645987880539,0.9546503761693186,1.157144351776155,1.56397500580295,-0.9191951838952688,0.23782765196146521,-0.6046148347473707,-0.005259895185101176,-0.8953025073317201,0
-0.7301343654732524,-0.7053342439637431,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.372103220425481,-0.04002527013130231,-0.8953025073317201,0
-0.7022731668643875,1.581306087368051,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.6274969812181147,-1.0475039081979454,1.157144351776155,-0.08231423949455108,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,0.870981611151213,-0.8953025073317201,1
-0.17461062591821666,-0.7385032845132755,-1.7839784784619377,1.800665903039348,-0.3479646996507063,-0.3658412369443426,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.5579432368620774,-0.1929167166471247,-0.8953025073317201,0
0.03645489082300096,0.2495248272091557,0.5429499792727148,-1.4596687369612538,-0.3479646996507063,-0.29108302470937564,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.5114405137074143,-0.1954135268380585,-0.8953025073317201,0
-0.385675642296685,-0.6550788193942161,-1.7839784784619377,0.4421936367353313,-0.3479646996507063,-0.5527387689831478,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.44168692933827614,0.009145658862038185,1.1169409130555337,1
-1.0332190936322232,1.2375569418328451,0.5429499792727148,0.17049858303904694,0.1543283611822009,-0.4899412302413314,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,0.09292000821829821,-0.19406855172919474,-0.8953025073317201,1
0.35305291575345277,-0.4711425044107885,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.6274969812181147,-1.0475039081979454,1.157144351776155,-0.08231423949455108,-0.9191951838952688,0.23782765196146521,0.20917631574209947,-0.19522138753679225,-0.8953025073317201,1
-1.0754397024217066,-0.9566133682620068,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.46601788180364234,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.19522138753679225,-0.8953025073317201,1
-0.23792953039645795,-0.20277699609253028,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.34042380504570363,0.9546503761693186,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,1.0869078349342323,-0.1954135268380585,1.1169409130555337,0
0.24076651117359937,-0.10226514622816187,0.5429499792727148,-1.1879816890713826,0.1543283611822009,0.30698767679882943,0.9546503761693186,1.157144351776155,-0.08231423949455108,-0.9191951838952688,0.23782765196146521,0.5230669450403648,-0.07824808172398154,1.1169409130555337,1
0.14198789937498446,-0.35354427052642556,-1.7839784784619377,-0.37289252507932324,-0.3479646996507063,-0.06680618640794819,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.02333579894264659,-0.1954135268380585,-0.8953025073317201,0
1.8870780421178461,0.9782329867312115,0.5429499792727148,0.7138896911574172,-0.3479646996507063,1.9262669256805658,0.9546503761693186,1.157144351776155,0.535044477673528,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
-0.5334207534714133,-0.75558966853327,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.1954135268380585,-0.8953025073317201,1
0.07191389763552554,-0.5213979289803153,-1.7839784784619377,-0.9162826324718919,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.372103220425481,-0.1954135268380585,-0.8953025073317201,1
-0.8854779853594894,0.048501827988139096,-1.7839784784619377,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,0
2.104895954161435,2.259757821595265,0.5429499792727148,-0.6445875787756076,-1.854843882149428,-0.664877088061292,0.9546503761693186,1.157144351776155,2.59291153828876,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.14797113103373444,1.1169409130555337,0
0.05756139246084779,-0.9234443277124743,-1.7839784784619377,0.17049858303904694,1.6612045415049526,0.30698767679882943,0.9546503761693186,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,1.4414849695435465,1.3411825074687054,1.1169409130555337,1
-0.9344454854611015,1.4224909799548422,0.5429499792727148,0.17049858303904694,1.6612045415049526,1.1293390193660986,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.9067101579820552,-0.1954135268380585,1.1169409130555337,0
-0.11129072071447671,0.14901297734478733,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,0.9798175912676953,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,-0.48835852722356926,-0.1954135268380585,-0.8953025073317201,0
-0.5899867622845341,-0.8219277496323348,0.5429499792727148,-0.37289252507932324,1.6612045415049526,-0.1415645987880539,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,1.255480081279172,-0.1954135268380585,-0.8953025073317201,0
-0.7090270632550066,1.2797675355990021,0.5429499792727148,1.800665903039348,1.6612045415049526,-0.5273203363588149,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.1954135268380585,1.1169409130555337,1
0.00015168398849244456,1.3048957482464227,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-8.461969753994282e-05,0.803371593792625,-0.8953025073317201,0
0.06431548899656676,-0.8480606904955267,0.5429499792727148,1.5289788551494767,-0.3479646996507063,-0.6529154138424474,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,1.4879886934239226,1.9513949123287009,1.1169409130555337,0
-0.6457081587767654,-0.6550788193942161,0.5429499792727148,-1.4596687369612538,1.6612045415049526,-0.10418549267057044,0.9546503761693186,1.157144351776155,0.7408307834446254,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.13260499056007186,1.1169409130555337,1
0.4374791224499398,-0.9314851556145861,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.2789288993855247,-0.17370879087366461,1.1169409130555337,1
-0.14674942730935167,-0.7053342439637431,-1.7839784784619377,-0.9162826324718919,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.23242717695657453,-0.1954135268380585,-0.8953025073317201,1
-0.6321993652700282,-0.8561015183976385,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.29108302470937564,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.06518701243019746,1.1169409130555337,0
-0.8778794766479807,-0.9063569429671653,-1.7839784784619377,0.17049858303904694,1.6612045415049526,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.5579432368620774,-0.15623011881160076,-0.8953025073317201,1
-0.012512208988411664,2.1592449710055828,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5153586621399704,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.372103220425481,-0.1954135268380585,-0.8953025073317201,1
-0.7377318734592624,-0.35354427052642556,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.2791213504905311,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.44168692933827614,-0.04175392340738207,1.1169409130555337,1
0.5007980269281811,-0.6048223940993748,-1.7839784784619377,0.17049858303904694,0.1543283611822009,-0.5901178751006313,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.1163407448891163,-0.11858382519527302,-0.8953025073317201,1
-0.5688804607917869,-0.052009621586103484,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.3658412369443426,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.0229614618772918,-0.19426069103046098,-0.8953025073317201,0
0.4020194151295661,-0.19473616819041853,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.3165004566080146,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.09292000821829821,-0.1954135268380585,-0.8953025073317201,1
1.3239497894983099,-0.8058460938281115,0.5429499792727148,0.9855847448537015,1.6612045415049526,0.15747025160320166,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.8660206504938673,-0.024083112044051967,1.1169409130555337,0
0.043208987358719926,-0.15252157152300333,-1.7839784784619377,1.5289788551494767,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.372103220425481,-0.1954135268380585,-0.8953025073317201,1
-0.08343012254091092,1.1873005165380035,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.6394586554369591,-1.0475039081979454,1.157144351776155,1.9755436144408858,1.0879082239773117,0.23782765196146521,-0.3197882823300556,-0.19483710893425976,-0.8953025073317201,0
-0.3156018407023258,-0.6470379914921044,0.5429499792727148,0.4421936367353313,-0.3479646996507063,0.4565061027201511,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-0.48835852722356926,-0.19483710893425976,1.1169409130555337,1
1.9639037386518272,2.1592449710055828,0.5429499792727148,0.7138896911574172,2.163498603063183,-0.664877088061292,0.9546503761693186,1.157144351776155,3.6218380635139233,-0.9191951838952688,0.23782765196146521,-0.18609432925825448,-0.17044342347766586,-0.8953025073317201,1
-1.307608018116426,-0.8058460938281115,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.1415645987880539,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,0.9764637423511934,-0.06288214139542445,1.1169409130555337,1
-0.5899867622845341,1.55617787472063,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.4032213437875199,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.44168692933827614,-0.1954135268380585,-0.8953025073317201,1
0.09302039927337236,0.14901297734478733,0.5429499792727148,0.9855847448537015,1.6612045415049526,0.9798175912676953,0.9546503761693186,1.157144351776155,1.9755436144408858,1.0879082239773117,0.23782765196146521,1.301983805159548,-0.0033391526440315396,1.1169409130555337,1
-0.11804461710509594,-0.8561015183976385,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.1415645987880539,0.9546503761693186,1.157144351776155,1.7697643137522414,-0.9191951838952688,0.23782765196146521,-0.8836291722239232,-0.09169322947519262,1.1169409130555337,1
-0.7866993735608745,-0.8641423462997501,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.6274969812181147,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.5579432368620774,-0.1848488674449972,-0.8953025073317201,1
0.8596091552068764,-0.7636314971606963,0.5429499792727148,1.800665903039348,-0.3479646996507063,0.08271153900538777,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,1.8948837683058013,-0.0801687742287748,1.1169409130555337,1
0.43072522605932057,-0.5545669695298477,0.5429499792727148,-1.1879816890713826,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.21498853068286175,-0.1954135268380585,-0.8953025073317201,1
-0.4844542540952999,1.6235166811342079,0.5429499792727148,1.5289788551494767,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.195029248235526,-0.8953025073317201,1
-0.13915091859784304,-0.5877360100793803,0.5429499792727148,0.17049858303904694,1.6612045415049526,0.6314409598144178,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.44168692933827614,-0.15699867601666576,1.1169409130555337,1
