f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,clase
1.5975505652843576,0.3192599040367707,1.5938652419738344,0.33455509701937325,1.5522174187522095,0.3523312862532911,1.561319831228085,0.3371556165495514,1.466568214022599,0.3617758016770288,1.4630233017349352,0.3577192953119241,1.448713732325053,0.3805090285072604,1.4356551477539807,0.44826612067987126,1.4730267655636062,0.39216514411457154,1.4641051893066435,0.5047494163568433,1.412943988868622,0.3711338073084384,1.3766835237918469,0.23955295490451434,1.338340223886872,0.07437867235986381,1.2746818476721264,-0.03542061092750285,1.191546048445917,-0.1449775238301277,1.0828051944022241,-0.2069986438133153,0.9556140785495141,-0.23091955925974125,0.7750474420221408,-0.1755971477974982,0.5802184729904889,-0.05456086617285654,0.40395247438476434,0.12771457150786303,0.25196520498171654,0.29773181414012595,0.14504061971766855,0.45651955951168727,0.06954233693417036,0.651648922398148,0.05561172224800211,0.7453652549022554,0.04678854913371268,0.9211090613045823,0.021279134822382244,1.1257543157624337,0.048672899425336875,1.248996171935496,-0.01830360528441211,1.364486731288576,-0.15071039519356924,1.5467299779270978,-0.26787825374459623,1.6807055841173177,-0.3693503045819517,1.8153831830709464,-0.5228297702925186,1.92282260748416,-0.6288788663912157,1.948787863171234,-0.681869686557462,1.9046269216791045,-0.7284023807007194,1.7766297725196771,-0.7590830033948263,1.6106982738497237,-0.8176133908713302,1.4774433505309037,-0.8742248671745335,1.389151268642548,-0.9340394547634647,1.289531849255419,-0.9889815422054092,1.1875404168044137,-1.0377621539492525,1.0722604348136044,-1.0418880978308442,0.9065409212041102,-0.9932798923456012,0.7158033107306039,-0.9780743674338438,0.536257314856817,-0.9496093933950461,0.34803364354316835,11
1.1982855445967202,0.36871865721065844,1.1836250239834247,0.3593064995359464,1.1214687661216542,0.3523312862532911,1.047355507402462,0.34959390364603565,1.0443212872403504,0.4365967905279298,1.0013817349323024,0.43315513621507307,0.9675178737488287,0.36764314590868047,0.9270052609583165,0.3298175032038436,0.911425370899168,0.25688007929677653,0.8567900454608385,0.14524081514101925,0.7943732679476218,0.05190422517752131,0.6747198655934061,-0.008811576576861801,0.5584311135896443,0.02015682654874879,0.4095633236003188,0.10038540523315936,0.28044473328443725,0.21335148363905357,0.1672224301309641,0.36491123295209066,0.10029430516211682,0.499094919427793,0.06788983618323487,0.6307656226522467,0.05411019075801806,0.8068423858734555,0.02927659443263064,1.0155015496686415,0.0004945633755613066,1.2025314287134967,-0.08917938581209632,1.3333633463210066,-0.18019335228998265,1.4086282320016652,-0.419915637967798,1.4044123839329687,-0.48518527092969754,1.427263566390396,-0.60114044972938,1.4332716404052863,-0.6807854678646785,1.4111916237236257,-0.7121808059596834,1.364486731288576,-0.7655490630743703,1.320825952380119,-0.8806538899281455,1.1391429735153786,-0.9495476470103215,0.9495037405789089,-0.9820340276342953,0.75324499650292,-0.9777106647127816,0.5982892844728447,-0.9776808471148016,0.46065814161857654,-0.9750441479525808,0.32891230028895135,-0.9891387260585791,0.2609787008816993,-1.024183492737973,0.14537011781330153,-1.0875412983755985,0.053900125329432405,-1.1376915116216162,-0.018929922642892144,-1.1837952933263247,-0.02409192629831611,-1.2420660947178264,0.02526248629212887,-1.3003072642618827,0.15014063836436592,-1.356315574713544,0.3135171982170854,-1.3942377465042808,0.4859654189483886,-1.4306178198499042,0.627411942900187,11
0.5167000685595199,0.3563805058064173,0.5096862752637685,0.32215285887689,0.47538083588636887,0.22840508821669478,0.41474128019938383,0.039328287385915754,0.2903652820471398,-0.19935607921460388,0.1499053948860743,-0.40918955635326404,0.015518101320349496,-0.5438127084280995,-0.12212374672384568,-0.6047423290160261,-0.23292380319620107,-0.6223842188204748,-0.31588793018901523,-0.5875134774234074,-0.4016209854476067,-0.4894182333611659,-0.4545386891181457,-0.36756079823642557,-0.5152593666112575,-0.2102570528988417,-0.5674807782307919,-0.03542061092750285,-0.599610431669641,0.13066055937375765,-0.5993632111777115,0.3219875749188183,-0.5883718432817093,0.5438280837315664,-0.5928790856610858,0.7082733513012865,-0.6274010992094896,0.8546678633719007,-0.6717724400918501,1.0316139450681348,-0.7061753719594851,1.1702064990938128,-0.7450934375405885,1.2359279139652075,-0.8159469393334081,1.3098809591565321,-0.8511880859789003,1.2890420097435924,-0.9846574212203651,1.296632001335733,-1.1162112502867594,1.206706806967384,-1.2493968534048567,1.0219205366482436,-1.4060542013460888,0.7806161278485277,-1.5230870928468199,0.53019190472626,-1.6271213311141473,0.29493978271684945,-1.6413110408914875,0.036352196959910106,-1.6161263654780162,-0.24481522024357752,-1.5696813718358427,-0.47601050354609864,-1.5591770935661233,-0.6557914631226874,-1.5670879332558614,-0.7604650432862137,-1.6218139940012106,-0.8270672499072939,-1.728482363923903,-0.8638013660913287,-1.8294923368015352,-0.9207857933759012,-1.896856678509063,-0.8200426693773787,-1.935399869390816,-0.6433430187766064,-1.9571499152424365,-0.4043239065330172,-2.0016820769732653,-0.11529227353547639,-2.073322338086251,0.19674490364838235,-2.1026022232944577,0.42312908872741023,-2.0919768679571753,0.6395868644514348,11
0.195363376506509,0.4305165631808339,0.19715787290699635,0.42115846894318265,0.20132595558876437,0.4266856031272129,0.20722586873633006,0.4240103297792807,0.2300224049400594,0.3992138343761439,0.20119267142699326,0.30742840091257934,0.14104908843576747,0.1494148251353655,0.0685922973797665,-0.012446468292570009,-0.01040859869635854,-0.14891603302433107,-0.0960008959749089,-0.26951656408950486,-0.1851080648232835,-0.30899747506374015,-0.2713961395729375,-0.2847727412429723,-0.36334119321433056,-0.18314638034116357,-0.4250387823213861,-0.06258167396471709,-0.496087548003835,0.0341572385698054,-0.5567589864553297,0.19333877061836793,-0.6105957313396143,0.43949409399223105,-0.616073327519177,0.77030657180028,-0.6513243521545817,0.9982123905189227,-0.7080148054183981,1.1930283027091737,-0.7661166754532298,1.2510388509804573,-0.8036488144449085,1.2846155883859571,-0.8727018187563974,1.260472274011224,-0.9396961078828999,1.2066975442493433,-1.0172136668408613,1.117052403319231,-1.105496359664594,0.9801479818786557,-1.1743024701367881,0.7948459027529264,-1.2325730847539522,0.6184987782627803,-1.2266750598089604,0.36883059897439363,-1.2149184511450102,0.10377712360167343,-1.2173217922076596,-0.18407977039690943,-1.233454482040111,-0.43196434121659094,-1.2525506309066639,-0.6294907713019012,-1.3143067378075375,-0.7301958679040043,-1.4387896323276868,-0.731796190710831,-1.5355340854770396,-0.6204891886278381,-1.5782235263798992,-0.5139832105265393,-1.5790643341972617,-0.4133704312152594,-1.5450577116319226,-0.16583957204399327,-1.45290930655854,0.11054067681216175,-1.39066261354269,0.34739392480037706,-1.364907048910671,0.5482339282742115,-1.3835734678980038,0.7158033107306039,-1.429666985652739,0.8254041724905072,-1.473557490346603,0.9067902422572055,11
0.5945793289841348,0.13381311234778287,0.5976024753717823,0.13654387688678782,0.6026657358946558,0.12926533145716285,0.6124460565323459,0.15100690160184482,0.6321543717586523,0.1622524971467795,0.6628382437963664,0.1817006642183491,0.6955258068486909,0.1237381364904254,0.693829208841949,-0.012446468292570009,0.6465653245072057,-0.21652902436708993,0.5636616086160628,-0.42164597499426093,0.44380503045347863,-0.5865542381100619,0.3186379478889534,-0.6848858094530678,0.17353008307764947,-0.7253067577442894,0.04317163520486041,-0.7143894065237087,-0.07160947737421428,-0.6548791877448105,-0.14151474969529143,-0.5358156546337081,-0.22181438030599476,-0.37992162284864617,-0.2798459444662166,-0.16012163825560846,-0.31653299744043745,0.057077010673725656,-0.34539988635447205,0.2730295518438892,-0.442691194528446,0.4431218972139383,-0.5342464144412249,0.5701595156740801,-0.5888663367440554,0.6680707510908499,-0.6410690305729994,0.8112698676661251,-0.7023640990628331,0.8884516707368347,-0.7943179109472616,0.8992675908637938,-0.8953747529013192,0.8921631738258043,-0.9940695953693851,0.8454913069365163,-1.0729714011907812,0.7883687922588235,-1.1480455110669328,0.6453367300287047,-1.1726697359988456,0.41416770381981827,-1.135047704457437,0.12941492705682447,-1.083405557016274,-0.19974461963758375,-1.0389139576285462,-0.4622254514806609,-1.014530022943986,-0.6600915140312311,-0.9987030181467216,-0.7995199701532738,-0.9960303640561194,-0.8503737051614161,-1.041176868910716,-0.8940796689783914,-1.1839758424094147,-0.9268651125728489,-1.3693932363659123,-0.885681804514633,-1.5113703726851462,-0.7936069807720084,-1.6048505367373047,-0.6858883163751899,-1.6377067571100616,-0.6726884678627423,-1.6421623092056745,-0.6077876841488711,-1.6195703950836287,-0.42938887224387257,11
0.5167000685595199,0.3563805058064173,0.5096862752637685,0.32215285887689,0.47538083588636887,0.22840508821669478,0.41474128019938383,0.039328287385915754,0.2903652820471398,-0.19935607921460388,0.1499053948860743,-0.40918955635326404,0.015518101320349496,-0.5438127084280995,-0.12212374672384568,-0.6047423290160261,-0.23292380319620107,-0.6223842188204748,-0.31588793018901523,-0.5875134774234074,-0.4016209854476067,-0.4894182333611659,-0.4545386891181457,-0.36756079823642557,-0.5152593666112575,-0.2102570528988417,-0.5674807782307919,-0.03542061092750285,-0.599610431669641,0.13066055937375765,-0.5993632111777115,0.3219875749188183,-0.5883718432817093,0.5438280837315664,-0.5928790856610858,0.7082733513012865,-0.6274010992094896,0.8546678633719007,-0.6717724400918501,1.0316139450681348,-0.7061753719594851,1.1702064990938128,-0.7450934375405885,1.2359279139652075,-0.8159469393334081,1.3098809591565321,-0.8511880859789003,1.2890420097435924,-0.9846574212203651,1.296632001335733,-1.1162112502867594,1.206706806967384,-1.2493968534048567,1.0219205366482436,-1.4060542013460888,0.7806161278485277,-1.5230870928468199,0.53019190472626,-1.6271213311141473,0.29493978271684945,-1.6413110408914875,0.036352196959910106,-1.6161263654780162,-0.24481522024357752,-1.5696813718358427,-0.47601050354609864,-1.5591770935661233,-0.6557914631226874,-1.5670879332558614,-0.7604650432862137,-1.6218139940012106,-0.8270672499072939,-1.728482363923903,-0.8638013660913287,-1.8294923368015352,-0.9207857933759012,-1.896856678509063,-0.8200426693773787,-1.935399869390816,-0.6433430187766064,-1.9571499152424365,-0.4043239065330172,-2.0016820769732653,-0.11529227353547639,-2.073322338086251,0.19674490364838235,-2.1026022232944577,0.42312908872741023,-2.0919768679571753,0.6395868644514348,11
0.195363376506509,0.4305165631808339,0.19715787290699635,0.42115846894318265,0.20132595558876437,0.4266856031272129,0.20722586873633006,0.4240103297792807,0.2300224049400594,0.3992138343761439,0.20119267142699326,0.30742840091257934,0.14104908843576747,0.1494148251353655,0.0685922973797665,-0.012446468292570009,-0.01040859869635854,-0.14891603302433107,-0.0960008959749089,-0.26951656408950486,-0.1851080648232835,-0.30899747506374015,-0.2713961395729375,-0.2847727412429723,-0.36334119321433056,-0.18314638034116357,-0.4250387823213861,-0.06258167396471709,-0.496087548003835,0.0341572385698054,-0.5567589864553297,0.19333877061836793,-0.6105957313396143,0.43949409399223105,-0.616073327519177,0.77030657180028,-0.6513243521545817,0.9982123905189227,-0.7080148054183981,1.1930283027091737,-0.7661166754532298,1.2510388509804573,-0.8036488144449085,1.2846155883859571,-0.8727018187563974,1.260472274011224,-0.9396961078828999,1.2066975442493433,-1.0172136668408613,1.117052403319231,-1.105496359664594,0.9801479818786557,-1.1743024701367881,0.7948459027529264,-1.2325730847539522,0.6184987782627803,-1.2266750598089604,0.36883059897439363,-1.2149184511450102,0.10377712360167343,-1.2173217922076596,-0.18407977039690943,-1.233454482040111,-0.43196434121659094,-1.2525506309066639,-0.6294907713019012,-1.3143067378075375,-0.7301958679040043,-1.4387896323276868,-0.731796190710831,-1.5355340854770396,-0.6204891886278381,-1.5782235263798992,-0.5139832105265393,-1.5790643341972617,-0.4133704312152594,-1.5450577116319226,-0.16583957204399327,-1.45290930655854,0.11054067681216175,-1.39066261354269,0.34739392480037706,-1.364907048910671,0.5482339282742115,-1.3835734678980038,0.7158033107306039,-1.429666985652739,0.8254041724905072,-1.473557490346603,0.9067902422572055,11
0.5945793289841348,0.13381311234778287,0.5976024753717823,0.13654387688678782,0.6026657358946558,0.12926533145716285,0.6124460565323459,0.15100690160184482,0.6321543717586523,0.1622524971467795,0.6628382437963664,0.1817006642183491,0.6955258068486909,0.1237381364904254,0.693829208841949,-0.012446468292570009,0.6465653245072057,-0.21652902436708993,0.5636616086160628,-0.42164597499426093,0.44380503045347863,-0.5865542381100619,0.3186379478889534,-0.6848858094530678,0.17353008307764947,-0.7253067577442894,0.04317163520486041,-0.7143894065237087,-0.07160947737421428,-0.6548791877448105,-0.14151474969529143,-0.5358156546337081,-0.22181438030599476,-0.37992162284864617,-0.2798459444662166,-0.16012163825560846,-0.31653299744043745,0.057077010673725656,-0.34539988635447205,0.2730295518438892,-0.442691194528446,0.4431218972139383,-0.5342464144412249,0.5701595156740801,-0.5888663367440554,0.6680707510908499,-0.6410690305729994,0.8112698676661251,-0.7023640990628331,0.8884516707368347,-0.7943179109472616,0.8992675908637938,-0.8953747529013192,0.8921631738258043,-0.9940695953693851,0.8454913069365163,-1.0729714011907812,0.7883687922588235,-1.1480455110669328,0.6453367300287047,-1.1726697359988456,0.41416770381981827,-1.135047704457437,0.12941492705682447,-1.083405557016274,-0.19974461963758375,-1.0389139576285462,-0.4622254514806609,-1.014530022943986,-0.6600915140312311,-0.9987030181467216,-0.7995199701532738,-0.9960303640561194,-0.8503737051614161,-1.041176868910716,-0.8940796689783914,-1.1839758424094147,-0.9268651125728489,-1.3693932363659123,-0.885681804514633,-1.5113703726851462,-0.7936069807720084,-1.6048505367373047,-0.6858883163751899,-1.6377067571100616,-0.6726884678627423,-1.6421623092056745,-0.6077876841488711,-1.6195703950836287,-0.42938887224387257,11
0.7601064291938221,0.9251111046640369,0.7538917113475657,0.9285366850405927,0.7690720066162239,0.934752572777047,0.7705998636810568,0.9576860479563802,0.7628199980790406,0.9977296728113321,0.7243627475334313,1.0365907924617026,0.6327335260569308,1.1122260595457425,0.5243166318655763,1.1722593116705446,0.38165020158154284,1.2038134467128465,0.2809256168557706,1.196052104536066,0.20666343905759305,1.1622553498052408,0.16605387151815565,1.0535442217957416,0.18363713235088788,0.941870925742894,0.2161855263781551,0.8608376903586897,0.28044473328443725,0.7507573730656358,0.3695056268020309,0.7223239879587035,0.5113005456454343,0.7374982211700408,0.6707033954211894,0.7392904622467048,0.8432420716531945,0.7270424638404648,1.0324548922543482,0.7249416864284078,1.1742519540253935,0.6532149132963204,1.269454265310455,0.5376803706275436,1.3183323380970648,0.3718349409079211,1.3274150678797205,0.1688037876400787,1.284575285231254,-0.09120125067643256,1.1694751977505378,-0.3952963291333321,1.0141895943144783,-0.6647699642934689,0.8599302275604447,-0.7599903766757039,0.7166012273952426,-0.6960096182587971,0.5566426662432287,-0.5493294999296482,0.3670581357660805,-0.38873320796503347,0.13319304917388006,-0.2916362974616814,-0.0792071454154806,-0.3225292343988173,-0.2534201662829191,-0.41759542614730427,-0.35346431530402606,-0.5597790696903949,-0.40438605911795233,-0.7444844927458367,-0.39504408207763586,-0.9311149142834931,-0.33634441162894363,-1.0943510678546582,-0.22116662979852633,-1.207247739432527,-0.08889831129172877,-1.289522033825323,0.08597621296712654,-1.2902833235893534,0.25011560627927526,-1.2565464455055266,0.4043881078336853,-1.2436580230295793,0.544845168594785,-1.2740606734162272,0.6479926914082271,-1.3282361525989432,12
0.4972169850088222,0.8261915955321684,0.4803975650926955,0.8171288368318167,0.5047857026441129,0.835612816017515,0.4839304414776766,0.858392046238403,0.4310618514628603,0.9104113146755394,0.3448202780286593,0.9737003872335698,0.2561410654066403,1.0223811819971282,0.17460662884096706,1.0406163569733868,0.13793453717302923,1.014420164041954,0.13433386015627516,0.961018483469289,0.13449213171889032,0.8430216619679963,0.06433108717816827,0.7638185675492902,0.06209187873914016,0.5894872590265501,0.10426295279468899,0.48058200672387225,0.19758356678243214,0.3924874477090739,0.3375802468896029,0.36491123295209066,0.5113005456454343,0.3501569449014889,0.7402861209954628,0.38263374204811657,0.9747849141340366,0.36015348751342996,1.1774864398406641,0.3375982990759541,1.306025085883155,0.2169745666438618,1.3983133462703328,0.11553159637496938,1.3750912230870964,-0.006654083016828162,1.3385104899841083,-0.22662589172717207,1.2736901574315922,-0.45043324789594086,1.190945034660746,-0.6703705710194062,1.089283977582547,-0.7620872353663467,0.9358257125899878,-0.7924274655237108,0.7714895258914288,-0.776724819159383,0.5788775683320821,-0.7086318827575675,0.3670581357660805,-0.6248764115826427,0.15501137490880726,-0.6034837382350281,-0.05805755220264645,-0.6294907713019012,-0.21265350295763366,-0.7153412234103089,-0.31398144448763465,-0.8177426649148676,-0.35646245672425164,-0.9372583717064452,-0.3668368782393187,-1.0656809257758295,-0.34559827108218294,-1.1610838336070317,-0.2767358657153698,-1.2473334435508188,-0.17241568329360402,-1.3030107795542476,-0.016195284555896756,-1.3170805697491084,0.1486315576718943,-1.2565464455055266,0.3136409535989706,-1.1787978779372639,0.4563121263925465,-1.1483960241081812,0.605052019519959,-1.1338660034710273,12
0.4679683262737905,0.9374492560682781,0.47060094817517606,0.9408858494146827,0.47538083588636887,0.9471187558463128,0.46420602786560977,0.9825095483858747,0.39088500530854026,1.047605992680931,0.2319554239913683,1.1497180169354084,0.057379788746844136,1.2149388224766542,-0.1115500521268625,1.1853975709557014,-0.1693244262532315,1.1632570677768175,-0.16929717488141455,1.0577799507575227,-0.12322405529216628,0.8985448310003494,-0.06795057089296272,0.7223949979970641,-0.018920632456744295,0.5894872590265501,0.0635354411145348,0.5077427693434045,0.15620605729722617,0.5027426809906281,0.32690240347169824,0.4792311220136904,0.5446078380661967,0.4842272582960045,0.7866746047116449,0.5221746911961499,1.0106347448345097,0.47179066338565656,1.1774864398406641,0.36988317338792814,1.2940083856605458,0.15234173106631355,1.3280156505648355,-0.11181641059935572,1.3070065972848337,-0.40156519599621965,1.250007475039542,-0.6384964252168183,1.1325740387997343,-0.8422518372803652,0.9655878528687253,-1.0101737599489833,0.7889465001887727,-1.1026626354036777,0.5997335874674069,-1.0843672735076215,0.37626113133957306,-1.0026338516664561,0.1220897241356877,-0.9156906327007518,-0.15735768302345146,-0.9082893129869306,-0.3697620183092115,-0.9777819801810549,-0.4597908718283478,-1.1512597928952935,-0.43705641013588276,-1.3553937472423014,-0.3337228798958304,-1.5344830057481,-0.20307528508681705,-1.639698483865154,-0.05695018159808404,-1.7115485124687815,0.10885224760731128,-1.7352319615200469,0.297238904253429,-1.7546884770639992,0.495630764125645,-1.7337794321311972,0.6989094650558717,-1.6929630181245032,0.8776788312263185,-1.6944751005927474,1.012447415405639,-1.74977143867119,1.0938501694209326,-1.8021245790629876,1.1289991150799463,-1.8505821453248763,12
-0.9147407859135658,0.6283545800525243,-0.9847339108286026,0.6439220929841979,-1.0517315383437147,0.6001816795435753,-1.1468640881883614,0.5233033301054943,-1.237760826105317,0.4365967905279298,-1.3273746564578472,0.3577192953119241,-1.3653778335052413,0.2778012725356416,-1.3196139366217519,0.19817755268182732,-1.1759041575582199,0.12165409661125881,-0.9964999537764628,0.03462289183986237,-0.8036797871360688,-0.017529978144893182,-0.5664131833038829,0.0049566582084815255,-0.3430750222847953,0.033741603738207115,-0.16036187857276307,0.04606277846259443,-0.009463342135840486,0.04796893413424415,0.06076874739339007,0.17900985537951727,0.15582648703257712,0.17135446859480308,0.19542872547748646,0.11902635190209676,0.197582615169998,-0.022654416150803904,0.150127738972221,-0.1304913213804609,0.0483613462907925,-0.235458286574591,-0.10086612737521611,-0.32289079772564283,-0.2596617996265904,-0.3851433673035177,-0.419915637967798,-0.4737343926111359,-0.5611888983205631,-0.5646990661687843,-0.6655509618516521,-0.751250962034268,-0.7773476920248775,-0.7458326414697922,-0.8747898117065139,-0.7599903766757039,-0.9192587300445706,-0.776724819159383,-0.9029458713459065,-0.8519700801262385,-0.8267930460167968,-0.955490916132276,-0.6868076865351445,-1.008972332052735,-0.512637316588383,-0.9824642438652619,-0.32482841966200954,-0.893924412420903,-0.11666722957280855,-0.832107633659632,0.055723884122009376,-0.8133231510805853,0.21536028965160642,-0.8368879635145272,0.3314265438278759,-0.8806980671064081,0.3805677233327251,-0.9802763341705839,0.3935959566899446,-1.101040094619815,0.33670006793971746,-1.1962826697397202,0.2593714706337746,-1.2697848448932818,0.15931341163215737,-1.321526247244161,0.04015024940969355,-1.299205619978703,-0.08208955690767931,-1.2553548571145037,12
0.7698730057701972,0.8632601249153999,0.7831804215186388,0.8542824774908732,0.7788906525282141,0.8603972545116709,0.8002370543833328,0.870831334726651,0.8131319320907888,0.8979680205462074,0.8577541283306365,0.9360100050547494,0.894287083508487,0.9967054947440466,0.948208728085556,1.0800812044145478,0.9962242063592868,1.1497082330359665,1.0243339247757364,1.2098512809487854,1.0830054235378264,1.231681842410894,1.224101450204715,1.136339288531178,1.2674817272481769,1.0367908249190911,1.3255725863473324,0.9423209796095597,1.2744112205151523,0.916140222987967,1.1360391957241613,0.9510258523733843,0.9223067861287517,1.020568595370255,0.6359410730024961,1.0649300714998748,0.4008932137022788,1.0301217445775916,0.2468581634053341,0.8217953079724467,0.19208498638077004,0.5077547327914864,0.29733226591271217,0.06677943231553796,0.4555602347534429,-0.18765182578948686,0.6306806404535932,-0.37487697276932325,0.795997275265565,-0.5646990661687843,0.9334101350778798,-0.7351025222374963,1.0356494240709087,-0.9567207761201669,1.098436721120432,-1.1654199399486465,1.111885699899295,-1.373719692115696,1.0023130593951968,-1.5209737958772043,0.7799099058862298,-1.663992627193574,0.5595566606336603,-1.6951160119884137,0.35416834977000594,-1.6424022575061423,0.14438776393781877,-1.6085155275221559,-0.01795945169682723,-1.649092324175308,-0.11679237238755819,-1.7360824191708513,-0.15089174646873083,-1.8326367934476049,-0.09516626291164916,-1.9355003562201845,0.019537025233178015,-2.061775212635206,0.15234867249034859,-2.178036830437071,0.29953741944514567,-2.256746635013217,0.46238863604645614,-2.2916550911288858,0.6221999038902124,-2.242896803025981,0.7485082171536731,-2.229538601038127,0.7940005891874056,-2.397191861458174,12
0.545898657692499,0.7396112391965876,0.5487706009604651,0.7428736278902407,0.5341394984236305,0.7488382409357947,0.5432568952540531,0.7590990459121895,0.5517486070689642,0.7857089989961912,0.5910244404955334,0.8228277040355354,0.6222950166083492,0.8683200487356292,0.672680818256317,0.935305998782516,0.7418817751211092,1.0009193961205827,0.8358950021834408,1.0577799507575227,0.9283745096610503,1.0789695948649238,1.0511610806536376,1.0949117134121045,1.176315001216707,1.0638984933022162,1.3255725863473324,1.0373521049213248,1.4917833401655312,0.9988321486450024,1.636434802582173,0.9510258523733843,1.7553395837752965,0.9163016988683298,1.8879544721321537,0.8633569032446913,1.943241052925504,0.8068423858734555,1.9147810441448605,0.7088342979883302,1.7970775265632248,0.7016542409160029,1.6325388594543198,0.7163467115325488,1.4091285290294249,0.7009865087058942,1.205745953648392,0.6795317409715377,1.0022829644654239,0.6925073273303495,0.8153500654712603,0.7535871540068694,0.6494556039880506,0.7948459027529264,0.49127183949228037,0.7806161278485277,0.35429459635065924,0.7077226874075428,0.25578553470508136,0.5816161774541914,0.19971356484956687,0.42994763555701176,0.18785202079080368,0.2853726947663102,0.23787272481478394,0.07645457159845406,0.33820215483176014,-0.11984962888429945,0.4852222386427872,-0.24441468161694044,0.6404760503667881,-0.2899759067225223,0.8069755472932904,-0.2852473275905413,0.9898965744278958,-0.2531907641766579,1.1860082084814212,-0.21925179503328768,1.3864067598931462,-0.2125773703746521,1.5625617654369035,-0.2297752970740402,1.6805857593512075,-0.3010384328120207,1.720361538436138,-0.4001817276484207,1.7047992594286894,-0.5448962773822561,1.6357633327002685,-0.6722964821045557,12
0.15639821079715469,1.5432954497353122,0.16781909314112867,1.5472706769702418,0.12298107220574886,1.6038983648098077,-0.030029676502529686,1.640299764535155,-0.262599343436545,1.6211831704854347,-0.5271815873857977,1.5897395598759334,-0.706296715774457,1.497381396179137,-0.8215427513813987,1.396020290120871,-0.7202990540880058,1.3526002808440851,-0.5881223251482881,1.3066658219924525,-0.3912806138754148,1.2872090170103958,-0.1289631722127898,1.2880801746272186,0.12289069194534051,1.2943086676011915,0.368887784162141,1.3225185824925456,0.6013998201090712,1.2469029186574117,0.7314687968138319,1.122600317490703,0.8001009373009906,0.9461021115861108,0.809868846569736,0.7392904622467048,0.6519862290419276,0.535604364543311,0.40395247438476434,0.45055930906007063,0.13220576917150875,0.5400716512761965,-0.17116883003909725,0.5864331355221181,-0.49807014581169545,0.5364107248069075,-0.7959002385235432,0.366447528490552,-0.9737672864621941,0.072086002579856,-0.9982032530457803,-0.2334674524796359,-0.884614796264229,-0.5025745125053391,-0.7121808059596834,-0.7438058795788439,-0.5020627991117974,-0.776724819159383,-0.3012876862067839,-0.6767716064703108,-0.023470510285611697,-0.640655341928052,0.29716996402465085,-0.6658664447620835,0.5550084727025175,-0.7675906673373637,0.746241305862973,-0.9236987918688634,0.8700560565353611,-1.1331050502042515,0.8897104267916242,-1.3780248616861224,0.835134684325862,-1.5500640914412833,0.637478843699662,-1.6818277238613721,0.3805677233327251,-1.7279813641777926,0.11521906996514177,-1.6799245883820089,-0.1276332605922819,-1.6392683866190454,-0.3405172906866385,-1.6546397354153723,-0.48506738909532704,-1.6849112935788746,-0.5353620910116847,-1.7769796325005123,-0.49440081933470653,-1.8505821453248763,12
0.5653807398511557,1.1723497939709215,0.5683137652007093,1.1759946322623618,0.5634932942031481,1.1825528964946157,0.503705926069802,1.2059160452925053,0.3707710467368278,1.2595806024746692,0.18066714605876424,1.3382800809205266,-0.05771258878079954,1.3304493733597649,-0.20693461105780678,1.3170305117357208,-0.28589641330950666,1.2579286743104514,-0.2844912901105984,1.2098512809487854,-0.17476669185930657,1.0789695948649238,0.013469795147357872,0.9293956829279088,0.20390330328042316,0.8741227840069521,0.4095633236003188,0.8743885305964035,0.6531607612460705,0.8196961845749821,0.8699012336600428,0.7365908169060726,0.9778379666074192,0.6034289091671283,1.0184958548587062,0.46014147069715655,0.9987071656872097,0.2485153102492668,0.8753595798833032,0.09543029803101889,0.6352709045074469,0.039198368907002394,0.36763496857659334,0.05057530906570648,0.06954233693417036,-0.039569269838387836,-0.19870416463316934,-0.2760195529275105,-0.33317701475626477,-0.5973564567365318,-0.33284359411694253,-0.8969324002827215,-0.25166297574129737,-1.0702275506137937,-0.09419909031395524,-1.2141176316835987,0.12373009589535887,-1.2930074953911668,0.3671883624649788,-1.2342953983565903,0.6460228332875607,-1.1602124483417333,0.9531367055471743,-1.258509166512041,1.1681235658015163,-1.519611634396037,1.235917928299997,-1.7870937095742447,1.1561766890369287,-1.9644607178169031,0.9472493922499614,-2.0115652306264082,0.6567177111410728,-1.980632468653198,0.39634876177749306,-1.9488789539160385,0.13986516983204336,-2.008360986862793,-0.07038147669294105,-2.151109408562477,-0.14621408414370277,-2.2835939507659453,-0.10057180007641603,-2.3978126341769888,-0.049395529882658724,-2.398623237537421,0.004764430606330666,-2.330118387288029,0.038162449566878254,-2.2635761530700345,12
