f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
-0.30602080808675824,0.05713518645817768,0.6203262009581612,-0.7086095215371678,0.6682539131536729,6.581939221939637,-0.604285159551336,0.39455249137883325,-0.49358140648000787,-0.5340879045894574,-0.563745129034943,-0.37004194008951563,5.447403862613783,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,0.19170189600236395,1.7964704048246192,-0.7775960687918779,-0.051485298338070924,-0.2846197298642308,-0.5990134056884148,0.9321875536231026,-0.5666243495040455,-0.4101651095742903,-0.5596188061680751,-0.4781165925858728,0.8717636379051035,-0.8214888628399384,2.730903946866721,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,1.096652900035357,1.5846258924273307,-0.2648728755931111,-0.3555674770148671,1.5796837922742077,-0.75746594992307,-0.7507778832462788,-0.3411979198637304,-0.3703200509493126,-0.5137076994004227,-0.4679012802656311,2.26958990648811,1.3189424636888656,-0.49672744566015176,-0.2601465387067739,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.16310623917251849,-0.23742024871184067,2.2716301224750133,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,0.7690434110394903,0.022952983432117366,62
0.0026180012116621405,0.8368265424886677,0.40199091866593634,-0.7086095215371678,-0.5271787372644785,6.088044706705281,0.14848737456936942,0.11939840002024152,-0.623770140952743,-0.5340879045894574,-0.563745129034943,-0.37004194008951563,7.012503357741094,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,0.042229182294450315,1.2231315302756298,-0.7775960687918779,-0.3438885678527061,-0.2846197298642308,-0.5990134056884148,0.47769344393771074,-0.5666243495040455,0.8140136163775491,-0.5596188061680751,0.13161910179223243,0.45526141674520887,-0.8214888628399384,2.8084381940333962,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,0.15198755350788642,2.160135932045172,-0.2648728755931111,-0.3555674770148671,1.6157550722988272,-0.12155302879892296,-0.4840244576758956,-0.3170103546572857,-0.5463771184855739,0.40612009003193417,-0.14384492988344574,2.586358970836857,0.17034721049917825,-0.5573874213710007,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.5746529473856651,-0.23742024871184067,2.6141671996820066,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,-0.5211752686848017,2.1537140267687382,62
-0.21105911112029818,-0.22133427184924706,1.2752590249976345,-0.7086095215371678,-0.2413203879467086,6.335242042559605,-0.604285159551336,0.47316308738966073,-0.6671957282912375,-0.5340879045894574,-0.563745129034943,-0.37004194008951563,5.58350642958384,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.29410392964446513,2.5132140198567954,-0.7775960687918779,-0.460837151678248,-0.2846197298642308,-0.5990134056884148,-0.6378963749244186,-0.5666243495040455,-0.22652569674103168,-0.5596188061680751,-0.3256829190695583,1.7048230974262504,-0.8214888628399384,4.746084151093594,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,0.9123422759222172,2.653400242329624,-0.2648728755931111,-0.3555674770148671,2.5172369790705145,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.5463771184855739,-0.5678416364566801,-0.14384492988344574,1.9075466833860113,1.7635215174092025,-0.9822523280120573,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.33077167530737445,-0.23742024871184067,3.513388296503121,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,-0.5928126823824678,0.19340352766327804,62
-0.4009835053660419,0.2799444436368372,0.2564584047501867,0.24028818253178738,-0.6571213527793767,5.693231189028269,-0.27494411241500544,-0.5488446826598429,-0.5803885673856227,0.09856024690961394,-0.563745129034943,-0.37004194008951563,4.154369457626968,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.1819798882674201,1.3664662489128772,-0.3734276706924456,-0.2853832662394888,-0.2846197298642308,-0.5990134056884148,0.18846100771501642,-0.3518381752597998,3.7518631025569955,-0.5596188061680751,0.4974235068437533,-0.4298873287088518,-0.8214888628399384,3.1959893923276144,-0.8697570281401629,-0.3971578330838249,-0.2009070021255987,-0.6313953685976764,2.077890202711783,-0.2648728755931111,-0.3555674770148671,-0.5478175089582265,2.2859950808808884,0.46865348676750496,1.2302945998587607,-0.5463771184855739,3.652692855530675,-0.40310301425628653,1.6812759209023962,-0.8300176797697676,0.65648730406619,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.5594041784450713,-0.23742024871184067,0.3447487787107143,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,-0.37782541781635176,1.3014172918383764,62
-0.23478753160803045,0.05713518645817768,1.7118555664320447,-0.7086095215371678,1.084058879236992,5.495569350387875,-0.6513068721201691,1.5344501473070435,-0.49358140648000787,-0.5340879045894574,-0.563745129034943,-0.37004194008951563,5.923782853266072,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.29410392964446513,3.7316641610423065,-0.7775960687918779,-0.22693898371424662,-0.2846197298642308,-0.5990134056884148,-0.5552645378802954,-0.5666243495040455,-0.4713372343631709,-0.5596188061680751,-0.6610187951116332,1.8610419399001457,-0.8214888628399384,3.350987864763123,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,0.6819262371021322,1.995714495283688,-0.2648728755931111,-0.3555674770148671,0.9306158190857796,-0.75746594992307,-0.7507778832462788,-0.38954804245485963,-0.5463771184855739,-0.7842653496289478,-0.554313306095654,1.636041774662303,2.0599542344902138,-0.739490386992564,-0.16248298943439213,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,0.004558846852843226,-0.23742024871184067,2.8282741295812115,-0.4648413628513,-0.9921271358533099,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,-0.5211752686848017,-0.40321719085773106,62
-0.11607240633324904,-0.33271009143197566,0.2564584047501867,-0.30194536461652266,-0.631122226362172,3.323589845125275,0.14848737456936942,-0.6274542783576882,-0.49358140648000787,-0.1914187397968644,-0.563745129034943,-0.37004194008951563,5.107127438931549,-0.7162557958924347,-0.18224020500036284,-0.23508116128905246,-0.14463121593655148,0.6497186326323618,-0.6532411785128251,-0.051485298338070924,-0.2846197298642308,-0.5990134056884148,0.436398531983912,-0.4592307622254991,1.364866834549438,-0.5596188061680751,2.357067108976408,0.03870517869670844,-0.8214888628399384,2.188354276136994,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,-0.470107942612046,2.2423116394732667,-0.2648728755931111,-0.3555674770148671,-0.11509519026687699,1.6954803608539297,-0.17918612127286823,0.9885169784556135,0.6861153833661117,1.0554502480140315,0.28823620583658777,1.771814235280787,-0.49656238290916094,-0.8608713575023106,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.7665687399035924,-0.5746529473856651,-0.23742024871184067,1.029821932812002,-0.4648413628513,-0.9921271358533099,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,3.1344905049830327,1.9832706847915962,62
-0.11607240633324904,0.3356048448281483,0.47479468735524993,-0.7086095215371678,-0.2413203879467086,4.310978750414552,0.007375612274556846,0.2373332999831425,-0.6671957282912375,-0.5077156570529767,-0.563745129034943,-0.37004194008951563,5.991804127365469,-0.7162557958924347,-0.18224020500036284,-0.15654160195349992,-0.2193675727905083,1.7964704048246192,-0.7775960687918779,-0.2853832662394888,-0.2846197298642308,-0.5990134056884148,-0.22469617688005097,-0.5666243495040455,0.2630953778777732,-0.5596188061680751,0.2230546982059828,1.4965679855952954,-0.8214888628399384,1.6458846304333716,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,0.013751734531709579,2.406723073105423,-0.2648728755931111,-0.3555674770148671,2.0845116594407274,-0.5757761151820666,-0.7126539602127977,-0.17195998688389802,-0.2822465031015741,-0.3514179232844124,0.3314647257907979,2.495820656458466,1.0225197497365945,-0.3753464751504051,-0.48800481304135357,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.4679545782536503,-0.23742024871184067,2.3572568894315262,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,2.4176762302974155,1.5997306520380554,62
-0.021110409272941888,-0.10990043412822445,0.1836556363737115,-0.030851698267601455,-0.7090935974845547,4.212197846741784,0.7601477562731973,-0.5881289740926327,-0.6671957282912375,0.6257488174600605,-0.563745129034943,-0.37004194008951563,6.808319497900376,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.4435766433523788,1.3664662489128772,-0.4666778333963902,-0.4023928691530058,-0.2846197298642308,-0.5990134056884148,-0.30732801392417425,-0.029602296186278198,2.2217047154450835,-0.5596188061680751,0.5583905742480578,-0.013330990629076183,-0.8214888628399384,2.343432773598607,-0.7990389120411288,-0.3971578330838249,-0.3735710232483963,-0.5161873491876339,2.077890202711783,-0.2648728755931111,-0.3555674770148671,-0.07905672050251288,2.104308247078614,0.4305295637340237,0.5533408673136903,-0.018204915563909713,0.7308116773167165,-0.33828274136417,2.2243157477347575,-0.42246620739339613,-0.9215933526141272,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.7665687399035924,-0.5746529473856651,-0.23742024871184067,2.01467979971661,-0.4648413628513,-0.9275849399274176,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,2.5610210796009905,0.6621642310923317,62
0.026370739304135218,0.2242280249326905,0.5475234325816858,-0.5278800105127747,-0.501205618976505,3.323589845125275,0.6660093014017884,-0.5095193783947873,-0.5369619797341424,-0.03324367284744315,-0.563745129034943,-0.37004194008951563,5.175138709902402,-0.7162557958924347,-0.18224020500036284,0.47145377232275987,-0.06989455898880839,0.43475356622363004,-0.6532411785128251,-0.5777867358167075,-0.2846197298642308,-0.5990134056884148,-0.018096277920422038,-0.5666243495040455,1.0588211527487412,-0.5596188061680751,1.8387950197717717,0.2469562892766557,-0.8214888628399384,2.730903946866721,-0.8697570281401629,-0.3971578330838249,-0.3045054147992773,-0.3088215169391601,1.6667915967260973,-0.2648728755931111,-0.3555674770148671,0.02913301203256036,0.3781632884078381,0.3162348187224122,0.19070244396934102,0.42198376766923174,0.8390235339028503,0.35305647872870427,1.771814235280787,-0.42246620739339613,-0.1932435095288419,-0.5205369891440688,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.5136868806956646,-0.23742024871184067,1.8434162626766037,-0.4648413628513,-0.9275849399274176,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,3.3495577945871413,1.5145039794841937,62
0.026370739304135218,0.16851160622854378,0.8385874601003466,-0.7086095215371678,-0.39723512143691747,5.298417671351258,-0.4161042798552475,0.5124873913417342,-0.6671957282912375,-0.5340879045894574,-0.563745129034943,-0.37004194008951563,6.672426996629743,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,0.11696553914840714,2.5132140198567954,-0.7775960687918779,0.12396878716327184,-0.2846197298642308,-0.5990134056884148,-0.14206433983592773,-0.24444458798125343,0.018284540474549735,-0.5596188061680751,0.25355423691368845,0.45526141674520887,-0.8214888628399384,4.513541428363147,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,0.49761161173801405,1.5846258924273307,-0.2648728755931111,-0.3555674770148671,1.7599801736285452,-0.16695223020902153,-0.5221493810222189,-0.3411979198637304,-0.3703200509493126,-0.18907212964202122,-0.05741109723322141,1.273998551560204,0.9484215735950817,-0.43600645086125406,-0.5205369891440688,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.8014796583304351,-0.42222127549879546,-0.23742024871184067,2.1431499595323213,-0.4648413628513,-0.6692841149067443,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,0.19564600819164063,1.2161906192845149,62
-0.09234408587679913,0.5583574843063346,0.9113912287896602,-0.7086095215371678,-0.42323524816678487,4.50844052646523,0.14848737456936942,0.35522818742675977,-0.623770140952743,-0.27047946488764324,-0.563745129034943,-0.37004194008951563,5.651517700554693,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.1819798882674201,2.01150749370346,-0.622136450937717,-0.5193424532914653,-0.2846197298642308,-0.5990134056884148,0.5603242806690596,-0.5666243495040455,-0.1653545722648879,-0.5596188061680751,0.4364554391266018,0.19492001991959587,-0.8214888628399384,1.5683403801384337,-0.8343799644596374,-0.3971578330838249,-0.3908454278644069,-0.1705862981506299,2.3245573688066563,-0.2648728755931111,-0.3555674770148671,1.543642521633968,-0.030661496846825814,-0.5221493810222189,0.11816475617176707,-0.2822465031015741,0.8931014534327268,-0.20864319589279026,2.4053223545933347,0.13331762852946485,-0.49672744566015176,-0.5531021755724524,-0.864639361989353,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.675085125112138,-0.7665687399035924,-0.4984371114422303,-0.23742024871184067,3.170851219296128,-0.4648413628513,-0.6692841149067443,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,1.9876216761271914,1.3440106218541445,62
-0.06859145781873664,0.5026980834277528,0.47479468735524993,-0.3471504994883815,-0.7090935974845547,5.347453012090894,0.618988589145942,-0.23436528703619555,-0.5803885673856227,-0.21776397888684673,-0.563745129034943,-0.37004194008951563,7.08079471631118,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.29410392964446513,1.0797968116383825,-0.6843138960772435,-0.6362910371170072,-0.2846197298642308,-0.5990134056884148,1.5106524260684913,-0.3518381752597998,1.1812294223416528,-0.5596188061680751,0.5888901129557634,-0.11750966252617899,-0.8214888628399384,2.730903946866721,-0.8697570281401629,-0.3971578330838249,-0.3908454278644069,-0.49315914949640177,1.8313030616515318,-0.2648728755931111,-0.3555674770148671,0.2454755655599196,1.1958140592926576,-0.4840244576758956,-0.22031010947502724,-0.2822465031015741,1.3260048973036431,-0.4679012802656311,4.079585953175677,-0.6447567345664386,-0.07186253901909521,-0.5531021755724524,-0.7920776708050001,-0.6789714223947778,-0.4018385435788535,-0.5241109020402601,-0.628879670362938,-0.7665687399035924,-0.5746529473856651,-0.23742024871184067,2.100356582308027,-0.4648413628513,-1.056731351185721,-0.2248221642477539,-0.23376405391361713,-0.5355184065498063,2.0592640913897315,0.7900242461842871,62
-0.5196976303279998,-0.6668395508056197,-0.7623422154972612,-0.7086095215371678,-0.7090935974845547,0.11473995425869365,-0.7924660392474244,-0.784673469753379,0.07073456112770116,-0.5340879045894574,5.423396072514798,-0.37004194008951563,-0.6774287189282259,-0.49929597532573944,0.06959329654078603,-0.3920802549363169,-0.4435766433523788,-0.4253267680699629,-0.7464913412167697,-0.8701892050810086,-0.2846197298642308,-0.5103276688419067,-0.720528211968542,0.1314599759405343,-0.6549766471964295,1.8909012655604736,-0.6610187951116332,-0.5340128839988254,0.7933218902305329,-0.9118482454617067,-0.7283197956292609,-0.3971578330838249,-0.3908454278644069,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,-0.04007007192603544,-0.8723489947704087,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.1061884352524326,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,1.093642023460967,0.21914953124371808,0.04223811240887635,-0.5241109020402601,-0.5827222306345854,-0.7316938327393103,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,3.231890786051935,-1.056731351185721,0.23665103715081487,-0.23376405391361713,8.936494926305706,0.2672834218893067,-0.8719778942867847,63
-0.5196976303279998,-0.5554627309101621,-0.7623422154972612,-0.43751575515696844,-0.7090935974845547,1.6451047299175972,-0.7924660392474244,-0.784673469753379,0.20092389578822778,-0.5340879045894574,0.37709507523203345,-0.37004194008951563,-0.6774287189282259,-0.5535079217120149,0.37738668634073097,-0.3920802549363169,-0.5183130002063356,-0.4253267680699629,-0.3423239434301715,-0.8701892050810086,-0.2846197298642308,-0.5103276688419067,-0.720528211968542,0.8296003189045589,-0.6549766471964295,6.208360972448719,-0.6610187951116332,-0.5340128839988254,-0.3708319977658469,-0.834307996418074,-0.16253185338513415,-0.2704462064503633,-0.3563136239528138,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.22560834702049082,-0.8723489947704087,-0.8029111657270182,-0.7126539602127977,-0.38954804245485963,-0.5463771184855739,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,1.9640142025578027,-0.4371707813916308,-0.4018385435788535,-0.5241109020402601,0.11006349797485551,1.5365205537208053,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.8947826069433291,-0.5401337023964078,0.7152225814489319,-0.23376405391361713,5.1162901731252095,-0.5211752686848017,-0.8719778942867847,63
-0.5196976303279998,-0.6668395508056197,-0.7623422154972612,-0.663404386665309,-0.7090935974845547,1.1020748426487468,-0.7924660392474244,-0.784673469753379,-0.05949898736679673,-0.5340879045894574,0.8902695468174942,-0.37004194008951563,-0.6774287189282259,-0.6619878319953625,0.3913840607187579,-0.3920802549363169,-0.33149061385493234,-0.4253267680699629,-0.7464913412167697,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.720528211968542,0.07779119106098352,-0.6549766471964295,3.6177911189206804,-0.6610187951116332,-0.5340128839988254,0.7933218902305329,-0.9118482454617067,0.7215086178741562,-0.3971578330838249,-0.3908454278644069,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.10937298215082858,-0.8723489947704087,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.4583035706378355,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,1.3837427425275954,-0.16084734083402907,-0.4018385435788535,-0.5241109020402601,-0.5365177761983198,-0.7316938327393103,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.9734272029540112,-0.9275849399274176,0.8348659676797503,-0.23376405391361713,9.538273129941166,-0.16276513040306798,-0.8719778942867847,63
-0.5196976303279998,-0.44408691132743344,-0.7623422154972612,-0.3471504994883815,-0.7090935974845547,2.1881446203159336,-0.7924660392474244,-0.784673469753379,-0.2331139093658178,-0.40228368473855036,-0.2786349740181997,-0.37004194008951563,0.5475253935007811,-0.7162557958924347,-0.18224020500036284,-0.3920802549363169,-0.1819798882674201,-0.4253267680699629,1.0878503238725028,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.6791912868782174,3.246095076157619,-0.4101651095742903,3.1510552098180424,-0.6610187951116332,-0.5340128839988254,0.5680124636343115,-0.5243030490444464,1.6409231518754706,-0.3971578330838249,0.6452057198411247,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,1.9858010329298552,-0.8723489947704087,-0.75746594992307,0.20190106150996362,-0.3170103546572857,-0.4583035706378355,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,0.876103995891505,-0.5408102022724378,-0.4018385435788535,-0.5241109020402601,0.8028032121893178,1.2224623316780676,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,0.8329645245088997,-0.34637507330162676,0.5272178336224232,-0.23376405391361713,0.9297608534570037,-0.37782541781635176,-0.8719778942867847,63
-0.5196976303279998,-0.4997463122060153,-0.7623422154972612,-0.7086095215371678,-0.7090935974845547,1.447652956996405,-0.7924660392474244,-0.784673469753379,0.2877310566938425,-0.5340879045894574,2.030655149680381,-0.37004194008951563,-0.3371482939945756,-0.3908160650423918,-0.08430349839044764,-0.3920802549363169,0.004841837877653256,-0.4253267680699629,-0.7775960687918779,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.6791912868782174,0.07779119106098352,-0.6549766471964295,2.70774662447113,-0.6610187951116332,-0.5340128839988254,1.5819644019214683,-0.9118482454617067,0.6154484490437798,-0.3971578330838249,-0.3908454278644069,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.5244938549864467,-0.8723489947704087,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.4583035706378355,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,2.6893310205572565,-0.5408102022724378,-0.3722192754162337,-0.5241109020402601,-0.5365177761983198,-0.557210262817369,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,2.248723301505268,-0.6692841149067443,2.031344844053954,-0.23376405391361713,5.953582032679039,-0.37782541781635176,-0.8719778942867847,63
-0.5196976303279998,0.0014755655107953887,-0.7623422154972612,-0.6182452661813616,-0.7090935974845547,1.496988391620617,-0.7924660392474244,-0.7453481654883234,0.6350057147136474,-0.5340879045894574,0.12050783943930313,-0.37004194008951563,0.20724496856713084,-0.49929597532573944,0.6152380182555535,-0.3920802549363169,0.22908958052545217,-0.35362239720419997,0.2794805173501141,-0.7532406212554668,-0.2846197298642308,-0.5990134056884148,-0.14206433983592773,1.205506883452041,-0.6549766471964295,3.4311427696644574,-0.6610187951116332,-0.5340128839988254,1.769733094138965,-0.9118482454617067,3.0199644276943207,-0.3971578330838249,-0.3045054147992773,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.40825849011678456,-0.8723489947704087,-0.6666205323961134,-0.7126539602127977,-0.38954804245485963,-0.4583035706378355,-0.6760534930428139,-0.5759270659163325,-0.7170931298279433,-0.8300176797697676,-0.8002123821043804,-0.5531021755724524,1.238687381430213,-0.6098908123336078,-0.4018385435788535,-0.5241109020402601,0.8490076666255835,1.5365205537208053,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,0.8329645245088997,0.17029259739827204,-0.10517877801693548,-0.23376405391361713,2.7614136952808646,-0.3061139809585429,-0.8719778942867847,63
-0.5196976303279998,-0.6668395508056197,-0.7623422154972612,-0.4826748756409158,-0.7090935974845547,2.3856464088845546,-0.7924660392474244,-0.784673469753379,0.24434948312672222,-0.5340879045894574,-0.2501410638654322,-0.37004194008951563,0.6156086869971509,-0.7162557958924347,-0.15426046093348714,-0.3920802549363169,-0.5183130002063356,-0.4253267680699629,-0.3423239434301715,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.5552645378802954,2.9239143143219795,-0.5325713785417283,5.158272698075961,-0.6610187951116332,-0.5340128839988254,0.19245907419651864,-0.834307996418074,1.0044240957221466,-0.3971578330838249,-0.1663741979010392,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,2.1849133262999034,-0.8723489947704087,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.3703200509493126,-0.7842653496289478,-0.5759270659163325,-0.7170931298279433,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,2.1816222520242157,-0.5062523917657227,-0.4018385435788535,-0.5241109020402601,0.8951651063539361,1.2224623316780676,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.816138010932647,-0.9275849399274176,0.6297608763285368,-0.23376405391361713,1.3745599625321931,-0.3061139809585429,-0.8719778942867847,63
-0.5196976303279998,-0.10990043412822445,-0.7623422154972612,-0.43751575515696844,-0.7090935974845547,0.9046190684757603,-0.7924660392474244,-0.784673469753379,-0.01611741379967639,-0.4550001710521801,0.4626048144487798,-0.37004194008951563,-0.4052315874909454,-0.3365491014580124,-0.18224020500036284,-0.3920802549363169,-0.14463121593655148,-0.4253267680699629,-0.06251033557850845,-0.8116849037807089,-0.2846197298642308,-0.5103276688419067,-0.39000186410482335,1.0443864931488045,-0.5325713785417283,5.391515613538062,-0.6610187951116332,-0.5340128839988254,1.4317574506488708,-0.834307996418074,1.6762642042939793,-0.3971578330838249,-0.13184139367647965,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.49128546556017766,-0.8723489947704087,-0.75746594992307,-0.6364441260338303,-0.38954804245485963,-0.1942619831001711,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-0.9822523280120573,-0.5531021755724524,1.238687381430213,0.01187208992019476,-0.4018385435788535,-0.5241109020402601,1.0337334555806885,0.8734951918341851,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.658798803268946,0.17029259739827204,-0.10517877801693548,-0.23376405391361713,3.598705554834694,-0.5928126823824678,-0.8719778942867847,63
-0.5196976303279998,-0.6668395508056197,-0.7623422154972612,-0.7086095215371678,-0.7090935974845547,0.5590429547539993,-0.7924660392474244,-0.784673469753379,0.24434948312672222,-0.5340879045894574,1.945138408274024,-0.37004194008951563,-0.3371482939945756,-0.4450280114286672,0.8250946014143221,-0.3920802549363169,-0.5183130002063356,-0.4253267680699629,-0.5288872885466065,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.6791912868782174,-0.08332659842885022,-0.6549766471964295,3.5480093040103737,-0.6610187951116332,-0.5340128839988254,1.2064070112329757,-0.9118482454617067,0.43863315253951823,-0.3971578330838249,-0.3908454278644069,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.10937298215082858,-0.8723489947704087,-0.8029111657270182,-0.7507778832462788,-0.38954804245485963,-0.4583035706378355,-0.7842653496289478,-0.5759270659163325,-0.7623662882684648,-0.8300176797697676,-1.1643542933207018,-0.5531021755724524,1.6739134834911742,0.18459172073700295,-0.3722192754162337,-0.5241109020402601,-0.5365177761983198,-0.34785178573114556,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.6981411075312218,-0.7338263108326366,0.5101184904102968,-0.23376405391361713,7.758926646713853,-0.6645241192402765,-0.8719778942867847,63
-0.5196976303279998,-0.5554627309101621,-0.7623422154972612,-0.2567402297446639,-0.7090935974845547,1.990682844265255,-0.7924660392474244,-0.784673469753379,-0.01611741379967639,-0.5340879045894574,1.2608944426149917,-0.37004194008951563,-0.26913402208515963,-0.7162557958924347,0.05561052672689252,-0.3920802549363169,-0.48096332756284593,-0.4253267680699629,-0.1557916080115923,-0.8701892050810086,-0.2846197298642308,-0.5990134056884148,-0.5965594498340941,0.9369939061831053,-0.5937425030178721,5.158272698075961,-0.6610187951116332,-0.5340128839988254,0.26756254983281746,-0.7568467720877191,0.1910987396233888,-0.3971578330838249,-0.3217808197282543,-0.6313953685976764,-0.881850707499511,-0.2648728755931111,0.10937298215082858,-0.8723489947704087,-0.8029111657270182,-0.560234291854863,-0.38954804245485963,-0.018204915563909713,-0.7842653496289478,-0.5759270659163325,-0.7170931298279433,-0.8300176797697676,-1.0429763237497116,-0.5531021755724524,2.3266776131215976,-0.5753330018268926,-0.16500543615184532,-0.5241109020402601,0.34094572634537895,0.9781919358521527,-0.5746529473856651,-0.23742024871184067,-0.6829494801149981,1.7374834117934976,-0.15261644420684567,0.4759368092998734,-0.23376405391361713,4.907034729353701,-0.16276513040306798,-0.8719778942867847,63
