f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
0.0,0.006625492712957204,0.0,0.24848834672507997,0.0,0.07333419969759204,0.0,0.0,0.13930397142774265,0.006191585998838518,0.0068488665347575944,0.0,0.008775758313426724,0.3968247091697514,0.0,0.0,0.0031962950173031746,0.0,0.1168827967140029,0.021740642090040757,0.0,0.0439542420068154,0.01999904854053261,0.28260021836940497,0.006372306330396822,0.1419384650610499,0.0,0.0,0.027271509887479714,0.2386372352709193,0.08904116091638344,0.0,0.5169441610322772,0.0,0.079545732636779,0.0,0.27894103937451264,0.0,0.0,0.017648458481313536,0.038004990812863085,0.012992850582365864,0.0,0.0,0.0,0.0,0.0,0.0,0.39315601472938666,0.02100928526086665,0.0,0.008336924739748924,0.46153666728867315,0.12666493332909076,0.0,0.0,0.0,0.024390652439809694,0.3669515790969483,0.0,0.0,0.023376267707288942,0.24718696608804513,0.0,50
0.0,0.013244324128729085,0.0,0.16970151204237482,0.0,0.07333419969759204,0.0,0.0,0.054725122955936734,0.0,0.017123788465321123,0.0,0.08772124644314441,0.17460567432437205,0.0,0.0,0.0063894258094387285,0.0,0.009741390846186762,0.021740642090040757,0.0,0.09341133186567585,0.03500075596238855,0.29709158894449883,0.006372306330396822,0.14838981124499548,0.0,0.0,0.06363804331980649,0.1931858830320691,0.11986241751662746,0.0,0.5614399735484704,0.0,0.022725673309372862,0.0,0.30351774280724,0.0,0.0,0.0,0.045131692123592734,0.11688282557829296,0.0,0.0,0.0,0.0,0.0,0.0,0.3333277538416274,0.03781513167412726,0.0,0.03333056670598983,0.5443771800134927,0.02999963976391063,0.0,0.0,0.0,0.10243748950021131,0.31191161320117944,0.0016110074007949643,0.0,0.03636362372563971,0.5280861208607319,0.0,50
0.0,0.0,0.06611370730136758,0.49092041993812496,0.0,0.2666708363823817,0.005321569649297073,0.0,0.13930397142774265,0.012383171997677044,0.0,0.0,0.13157280934506152,0.22222508435653007,0.0,0.0,0.012778851618877457,0.0,0.06818273697220988,0.05072345476376491,0.0,0.010988591487603283,0.13500084069796453,0.1521703243564494,0.3312091965241549,0.006451346183945564,0.09441851259026593,0.02285544026797775,0.12727608663961298,0.2727315792352877,0.21917532854090593,0.0,0.0826267871075304,0.0,0.22726848520167656,0.0,0.003508526807672864,0.017936318809505025,0.10596084602225747,0.02941214164162563,0.2541534743259425,0.0,0.3480593124608053,0.018956119824796613,0.063827212246417,0.07777900104664484,0.11881388457371123,0.007842701040844786,0.3076837027015781,0.03361157114994946,0.0,0.0,0.3254415392407555,0.12333346615247504,0.0022736381028575087,0.0,0.0,0.004880090862100582,0.2201780525063057,0.0,0.0,0.002598543627957743,0.4494325009847186,0.1503312015231818,50
0.0,0.019869816841686302,0.11570747995901938,0.2000060914266792,0.0291246443668038,0.24000581959027006,0.03723515425246048,0.027625034130062315,0.16915265224471326,0.00928890633446243,0.013697612911853903,0.0,0.07894552938917819,0.30688116281751887,0.0,0.0,0.01597514663618064,0.0,0.04220701790049643,0.07970614348714704,0.0,0.02747420547815827,0.03999797603024238,0.0072493297268681756,0.12738720762757208,0.0,0.19742451797376184,0.03428327018571898,0.16363801910418674,0.36363384372919705,0.25342272997863413,0.0,0.0021194852605012915,0.005524421916930269,0.31818279228702245,0.0,0.0,0.03139089041060103,0.0993352807264953,0.0352908950735234,0.3681799169265823,0.0389652705469021,0.38121166067127915,0.049763407831312154,0.0496441537210776,0.1499998950055332,0.15841530357818884,0.0039233390043287575,0.29059159782772315,0.08823677141437698,0.0,0.0,0.08284051272481949,0.07000036023608937,0.004545038960140177,0.0,0.0,0.009755218751698262,0.21100003552524066,0.0,0.0,0.0,0.3146107162479835,0.33987681681391424,50
0.0,0.013244324128729085,0.024796943132716374,0.47879391898509854,0.0,0.026665692232022253,0.0,0.0,0.09452848517896126,0.006191585998838518,0.034247456772980966,0.0,0.07016983554365851,0.12169362504466393,0.0,0.01639252145911092,0.0031962950173031746,0.0,0.03571387159724316,0.06521473715028496,0.0,0.010988591487603283,0.0,0.12318758320626164,0.18471225260794563,0.08709750120429555,0.0,0.0,0.20454764495833222,0.29545688870155357,0.2157488446394224,0.0,0.36653299758349955,0.0,0.19318585129159124,0.0,0.022806428286523732,0.0,0.033114045001990666,0.04117582480193774,0.14489357152011145,0.18182066365862237,0.07734778150233994,0.0,0.0,0.0,0.019800138375781623,0.0,0.3675131423551907,0.08403317438722765,0.0,0.1333306014335297,0.47928948733669763,0.0800013931676878,0.0,0.0,0.0,0.13658336069171928,0.12843539734981702,0.0,0.0,0.0675328412560829,0.9438192909523796,0.0,50
0.0,0.05297705861144546,0.10743910566137109,0.3090980421832639,0.0,0.15333823342473837,0.02127564767214407,0.04419544300750594,0.129354449372835,0.021672078332139466,0.010275042088224808,0.0,0.13157280934506152,0.23809431812349627,0.0,0.0,0.00958572082674191,0.0,0.09415521772326628,0.07970614348714704,0.0,0.049451388453364845,0.050002584435067325,0.014491370575093872,0.11464915308650098,0.025805246469934658,0.13733843386290476,0.0,0.1681855914156597,0.32953949976482866,0.22944993647393785,0.0,0.00847389083564716,0.011048963763131053,0.30681366479808153,0.0,0.0,0.013454447201417752,0.11920510775073175,0.04117582480193774,0.43229626531287757,0.012992850582365864,0.35358691677748433,0.030804874192565522,0.01418305852533941,0.027778986047435297,0.049506546740989255,0.0,0.35041985871548237,0.05042155456664949,0.0,0.0,0.10059371725494134,0.17666656251352675,0.0,0.0,0.005652354214901387,0.009755218751698262,0.23852470780489535,0.0,0.0,0.0077929498231542535,0.3820216086163511,0.2745197673803129,50
0.0,0.05960255132440267,0.0,0.13939679848567668,0.0,0.2933439584534209,0.0,0.0,0.15422584681290252,0.0030974378230242613,0.0,0.0,0.06140310273721708,0.1851874402000944,0.0,0.0,0.04153287552981529,0.0,0.022727578990736623,0.0,0.0,0.0,0.009999524270266305,0.43477040774662024,0.006372306330396822,0.13871120191182953,0.0,0.0,0.009090543655192823,0.20454289130655096,0.05479371104094101,0.0,0.4470216439345766,0.0,0.045451346618745725,0.0,0.5210544371761585,0.0,0.0,0.011763683160312094,0.014250971194768085,0.0,0.0,0.0,0.0,0.0,0.009904964557523849,0.0,0.32477698634128643,0.008402862368344421,0.0,0.0,0.4023623092712475,0.023333456597141103,0.0,0.0,0.0,0.09755739863811072,0.2843865146186365,0.003220412653127693,0.0,0.025974811335246685,0.1460638850350359,0.0,50
0.0,0.0,0.0,0.0424253109243968,0.0,0.18000392565676063,0.0,0.0,0.17910228895186864,0.0,0.013697612911853903,0.0,0.035084982239736294,0.2539684305284872,0.0,0.0,0.0063894258094387285,0.0,0.04870005974179302,0.0,0.0,0.016485613990554995,0.005002304202412475,0.3188326941841632,0.0,0.15806842057816142,0.0,0.0,0.022728538543759808,0.1704485473421826,0.0068487052841186835,0.0,0.31355507108541725,0.0,0.011368712708660411,0.0,0.7210585378732136,0.0,0.0,0.011763683160312094,0.002376390355432516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187988871035825,0.03361157114994946,0.0,0.0,0.3017753845333617,0.0,0.0,0.0,0.0,0.05365633350976701,0.3486049237983587,0.022544255110288132,0.0,0.0207777240793312,0.22471640729469555,0.0,50
0.0,0.013244324128729085,0.0,0.0666666398321879,0.0,0.3133396815679068,0.0,0.0,0.19900156236617933,0.00928890633446243,0.0,0.0,0.01754249111986815,0.26984351866108314,0.0,0.0,0.025557703237754914,0.0,0.04545515798147325,0.02898268872338214,0.0,0.0,0.0,0.384046561356768,0.006372306330396822,0.125808647809786,0.0,0.0,0.0,0.21591148582086236,0.02397240600298279,0.0,0.5487260075900866,0.0,0.022725673309372862,0.0,0.5122876118998847,0.0,0.0,0.011763683160312094,0.002376390355432516,0.0,0.00552729790845749,0.0,0.0,0.0,0.0,0.0,0.2820502604542091,0.0,0.0,0.0,0.36094205290883774,0.013332461886878422,0.0,0.0,0.0,0.06341157707632779,0.3394365696827596,0.003220412653127693,0.0,0.012987455316895914,0.12359348304402257,0.0,50
0.0,0.03973285343445181,0.14050442309173578,0.26060948078235385,0.014564844735956012,0.06667118761113519,0.015959393485369122,0.027625034130062315,0.09950072385696582,0.006191585998838518,0.0,0.0,0.16666668815596902,0.17989411794322085,0.0,0.0,0.0063894258094387285,0.0,0.02597248075105639,0.02898268872338214,0.0,0.02197718297520656,0.21500236109629922,0.0507234414521498,0.1210214594168978,0.0,0.23605139697973315,0.02285544026797775,0.10000001695093384,0.3409086809241948,0.1609551335984814,0.0,0.02118712039287492,0.01381249394357184,0.30681366479808153,0.0,0.0,0.035872637619010064,0.11920510775073175,0.04117582480193774,0.3372897906810904,0.07791740746249978,0.4419836459718554,0.15639758895096412,0.1772984214465303,0.06111037948300124,0.2079220134981659,0.007842701040844786,0.23931410444030488,0.08823677141437698,0.0,0.041667375687272495,0.06508730819469763,0.05999937508116062,0.009090227069985357,0.0,0.016951123356896025,0.004880090862100582,0.14678201001811786,0.0,0.0,0.0,0.6179793321976662,0.1764741440348822,50
0.0,0.013244324128729085,0.0,0.0,0.0,0.17334098111429486,0.0,0.0,0.13432668805083955,0.0,0.013697612911853903,0.0,0.035084982239736294,0.2962993969417964,0.0,0.0,0.0031962950173031746,0.0,0.0,0.0,0.0,0.02197718297520656,0.0,0.29709158894449883,0.0,0.2193579376487395,0.0,0.0,0.03636193246457377,0.15909153906770077,0.017123700718864113,0.0,0.023304519183434208,0.0,0.0,0.0,0.7684141906946729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32477698634128643,0.012606422892522229,0.0,0.0,0.26626846283032135,0.0,0.0,0.0,0.0,0.14633857944341755,0.11008874205122737,0.21739571332927207,0.0,0.062338464850449936,0.3146107162479835,0.0,50
0.122929587060358,0.046358346147409024,0.01652845522728713,0.13939679848567668,0.0,0.08000410127113738,0.26596176847926195,0.02209772150375297,0.1243771659959319,0.3560539083887296,0.0,0.0,0.08772124644314441,0.05820020018027543,0.0,0.008200438498643471,0.035143424064496824,0.0,0.36687906219905164,0.043473971109902185,0.0,0.0,0.1600020723900868,0.02174070030196204,0.05732462859181972,0.006451346183945564,0.23605139697973315,0.0,0.03636193246457377,0.05682009341442529,0.07534008845695365,0.0,0.03389801801310867,0.019337035789772625,0.079545732636779,0.0,0.003508526807672864,0.017936318809505025,0.3112572061081839,0.5352784652767837,0.08788703320342137,0.0389652705469021,0.08839665769911939,0.04502443273452095,0.10637621537831576,0.0,0.1485098494837017,0.0,0.18802729880264502,0.016805724736688843,0.0,0.0,0.023667051832287872,0.28666470017894274,0.0,0.0,0.022597670268162798,0.004880090862100582,0.14678201001811786,0.0,0.0,0.0,0.2022460053036822,0.07843511787092075,51
0.2860397745184313,0.046358346147409024,0.05785373997950968,0.048482657815582184,0.0,0.07333419969759204,0.627648457475395,0.005527312626309344,0.1442762101057472,0.13622358604207388,0.0,0.0,0.11403044716100745,0.042325404765961,0.0,0.0,0.04472923041083786,0.0,0.2564930679567858,0.043473971109902185,0.0,0.0,0.11500179215743195,0.02174070030196204,0.05732462859181972,0.0,0.2017139367877197,0.0,0.04090950477604669,0.15909153906770077,0.04109620359727528,0.0,0.0,0.011048963763131053,0.10227140594615185,0.0,0.003508526807672864,0.05829543082469771,0.7152440633918767,0.37057671014316185,0.045131692123592734,0.012992850582365864,0.12154325564863556,0.02843659355114493,0.1772984214465303,0.0,0.2079220134981659,0.0,0.04273592026073359,0.008402862368344421,0.0,0.0,0.005919870855026668,0.10666628827544282,0.0,0.0,0.1355975042320725,0.0,0.06421741447298304,0.0016110074007949643,0.0,0.002598543627957743,0.3033695567637001,0.2745197673803129,51
0.2955050600880791,0.046358346147409024,0.008268487905429237,0.0666666398321879,0.0,0.09999995947360536,0.6223646615384893,0.005527312626309344,0.07960156509490282,0.2631577958000839,0.0,0.0,0.07894552938917819,0.02645617099899481,0.0,0.0,0.025557703237754914,0.0,0.2662341454171025,0.043473971109902185,0.0,0.0,0.050002584435067325,0.0,0.06369688287364732,0.0,0.13733843386290476,0.0,0.045457077087519615,0.14772279789212567,0.013697507443665727,0.0,0.0021194852605012915,0.049722795484135274,0.079545732636779,0.0,0.0,0.13004530885081317,0.44371251110174526,0.7588248854721615,0.021377685281789967,0.0,0.07182051423470462,0.030804874192565522,0.2127596734096498,0.06111037948300124,0.18812133663172462,0.0,0.017092576380196317,0.0042035605241777935,0.0,0.0,0.0,0.1166672829857055,0.0,0.0,0.08474409456613238,0.0,0.08256406977157268,0.0,0.0,0.0,0.26966959866128437,0.163402672779032,51
0.08983266175922039,0.013244324128729085,0.041325398360003505,0.21818403568556322,0.014564844735956012,0.013332913660002194,0.159578440845914,0.04419544300750594,0.024876442138966087,0.11764577337314902,0.044518894131367656,0.0,0.13157280934506152,0.05820020018027543,0.0057209899345425815,0.04917749126637372,0.022364572445619367,0.004675107975154268,0.31493744347955255,0.02898268872338214,0.0,0.038462796965761555,0.06000210870533362,0.06521475803555002,0.06369688287364732,0.10000008295950857,0.21459078361495243,0.0,0.19545710130313937,0.10227144565327548,0.17465622543299686,0.0,0.016947904404820326,0.03591030154056344,0.1136400771767842,0.0,0.022806428286523732,0.04932720922010607,0.1589446159634711,0.15293946164002595,0.05938263383460951,0.051944987497963536,0.17126605834421083,0.05924146774371045,0.021278193437780132,0.033331393435565945,0.2574287234181429,0.0,0.14530021928581172,0.09243606109088644,0.0025010953378518594,0.0,0.11242730725143488,0.27666695428221816,0.0,0.0,0.01129890112616816,0.08292705199681477,0.06421741447298304,0.011272151116150863,0.0,0.0493510591828266,0.3820216086163511,0.1503312015231818,51
0.1631195501524177,0.02648852930572272,0.041325398360003505,0.1757587247611664,0.0,0.08000410127113738,0.27128401669824276,0.005527312626309344,0.08457889433270499,0.24767765592898403,0.0,0.0,0.09648798182830212,0.021162751169360755,0.0,0.0,0.025557703237754914,0.0,0.2857173449573028,0.01449128238652006,0.0,0.010988591487603283,0.14000314490037702,0.0,0.05732462859181972,0.0,0.14163221828253691,0.0,0.20909521726980512,0.045451352238850204,0.23287254535828655,0.0,0.027541525968020793,0.03591030154056344,0.034094386018033274,0.0,0.005263688560090962,0.03139089041060103,0.43046916813839237,0.3529341191435391,0.057008700458452674,0.0,0.20993967843478512,0.026065899095774323,0.08510540568419714,0.027778986047435297,0.3366313982481104,0.0,0.0683704233973706,0.09663967028569294,0.0,0.0,0.017753332690821022,0.2233338579211664,0.0,0.0,0.016951123356896025,0.0,0.17430672492806137,0.0,0.0,0.0,0.1460638850350359,0.18954546186790755,51
0.15129875013010657,0.046358346147409024,0.008268487905429237,0.18182210941007348,0.0,0.026665692232022253,0.4734140921732867,0.011048860751876485,0.054725122955936734,0.15479822655118908,0.013697612911853903,0.0,0.02631824943329486,0.07407489802182937,0.0,0.0,0.01916827742831619,0.004675107975154268,0.2207796142073693,0.021740642090040757,0.0,0.0,0.06499932877318745,0.03623207087705592,0.10828340487582669,0.02903250961915503,0.09871225898688092,0.0,0.1545475965270927,0.07954569620321855,0.2842436475148789,0.0,0.006356492045087876,0.008288072026641571,0.09090283149758495,0.0,0.0017551617524180843,0.04484546201169705,0.5099350593478518,0.22352140619448568,0.0071267140870218786,0.0389652705469021,0.1546956038591094,0.007109779270977716,0.0496441537210776,0.005558107087756475,0.38613859770505077,0.0,0.17093472242244873,0.04621799404247169,0.0,0.0,0.07100705088902512,0.35000223117047397,0.0,0.0,0.005652354214901387,0.0,0.14678201001811786,0.0,0.0,0.03376508009768196,0.5393257123216529,0.16994170699769173,51
0.20803657825394714,0.03973285343445181,0.024796943132716374,0.12121268229667716,0.00485656766177317,0.006669834029554275,0.25000294046862925,0.011048860751876485,0.024876442138966087,0.1919510321914302,0.05822000363116453,0.0,0.04386061161734894,0.17460567432437205,0.0,0.07377041989085996,0.0,0.0,0.2857173449573028,0.0,0.0,0.005497022502951698,0.06499932877318745,0.02174070030196204,0.03821426772035179,0.0774222166117014,0.1158785246280715,0.011427720133988878,0.2681858093562375,0.10227144565327548,0.23629902925977003,0.0,0.02118712039287492,0.038673951650274735,0.045451346618745725,0.0,0.014034107230691473,0.04932720922010607,0.21192177954595506,0.2764607597493226,0.02612800901337933,0.10388982742703602,0.1160216773603136,0.016587839183376023,0.02836611705067882,0.01111051447588711,0.36633682753939145,0.0,0.14530021928581172,0.03781513167412726,0.0,0.041667375687272495,0.04142025636240974,0.27000019779541246,0.0,0.0,0.016951123356896025,0.0,0.11925738036875198,0.0,0.0,0.062338464850449936,0.29213937344295277,0.1503312015231818,51
0.21276473889786146,0.12583071431349802,0.01652845522728713,0.09090795532273961,0.0,0.04666843992157872,0.34043252936397206,0.011048860751876485,0.07462423585710064,0.48295909875885135,0.0,0.0,0.05262734442379036,0.031744126754041126,0.0,0.008200438498643471,0.07028693364859277,0.0,0.06493459689123306,0.07970614348714704,0.0,0.0,0.17500390086276557,0.0,0.03184841541253904,0.0032274014150680125,0.08583541215964821,0.011427720133988878,0.20909521726980512,0.07954569620321855,0.1609551335984814,0.0,0.006356492045087876,0.005524421916930269,0.10227140594615185,0.0,0.0,0.013454447201417752,0.6953739446961731,0.3058722837612966,0.04988198637143079,0.0389652705469021,0.17126605834421083,0.002370694455370616,0.063827212246417,0.01111051447588711,0.6039548059475477,0.0,0.09401368476429811,0.07563028768356889,0.0,0.0,0.047333975503876594,0.0800013931676878,0.0,0.0,0.005652354214901387,0.0,0.19265338022665102,0.0,0.0,0.00519440619519651,0.22471640729469555,0.11764937821564651,51
0.15129875013010657,0.03973285343445181,0.01652845522728713,0.048482657815582184,0.009708277074182828,0.0,0.2553240577381372,0.033146582255629456,0.059702406332839825,0.08359064053073288,0.00342617555346722,0.0,0.13157280934506152,0.09523755161842962,0.0,0.13114831832260898,0.012778851618877457,0.004675107975154268,0.11038975487270632,0.036232048426902835,0.0,0.010988591487603283,0.10500238893798847,0.0,0.07643494782443228,0.0,0.3218862458354234,0.005716769336431872,0.2318236347354662,0.06817710168890713,0.2773945547290467,0.0,0.0,0.08563307303884461,0.011368712708660411,0.0,0.0,0.08071809963070711,0.1788077345439644,0.02941214164162563,0.05463231010302015,0.051944987497963536,0.17126605834421083,0.24881671000011302,0.07092234715885773,0.044441907911453055,0.5544593553777267,0.0,0.059828496640929894,0.16386707126560307,0.007500751975725944,0.016665283352994914,0.0,0.153333201469725,0.004545038960140177,0.0,0.01129890112616816,0.0,0.07338605279050764,0.0,0.0,0.010388911688938171,0.2808982139586694,0.320272448252399,51
0.39480539789209895,0.08609112821081957,0.041325398360003505,0.030304713556698157,0.00485656766177317,0.06667118761113519,0.4521375397415644,0.016576173378185843,0.10945024591187347,0.2910222825428644,0.0,0.0,0.11403044716100745,0.06349355170897714,0.0,0.0,0.01916827742831619,0.0,0.23376528004213576,0.01449128238652006,0.0,0.0,0.1600020723900868,0.0,0.03184841541253904,0.0,0.12446158703567205,0.0,0.04090950477604669,0.13636577495151747,0.03082120816252984,0.0,0.010593498829674454,0.07734783134298716,0.10227140594615185,0.0,0.0,0.13004530885081317,0.33775264217890255,0.35881240935319814,0.014250971194768085,0.0,0.08286939043148406,0.04265362856033443,0.18439355635897098,0.03888950052332242,0.1782159314909338,0.0,0.034185270636977974,0.02100928526086665,0.0,0.0,0.0,0.19666492090715665,0.006818826212702689,0.0,0.09039639466752261,0.0,0.14678201001811786,0.0,0.0,0.0,0.21348700798562936,0.1503312015231818,51
0.030731749344735895,0.006625492712957204,0.024796943132716374,0.11515546957788558,0.0,0.03333552626157653,0.08510810972200356,0.027625034130062315,0.03482596419387374,0.11145418737431051,0.18492780747474377,0.0,0.08772124644314441,0.0687815172212995,0.05377485125303463,0.024592959957754398,0.00958572082674191,0.0,0.12013104125693641,0.01449128238652006,0.0,0.03296565051921211,0.03999797603024238,0.03623207087705592,0.019110360871467932,0.31613296971258953,0.05150302170325653,0.0,0.10454758441928282,0.13636577495151747,0.0924637988633606,0.11362973119339262,0.027541525968020793,0.0220978075969916,0.0,0.0,0.042106158168958435,0.04035898761551443,0.1655633707304766,0.117642498355175,0.004750323731589359,0.10388982742703602,0.049722802695575274,0.018956119824796613,0.0496441537210776,0.027778986047435297,0.13861467566544391,0.0,0.11965699328185977,0.07983388471071821,0.13999993073629935,0.06666101765351339,0.12426076908722923,0.11999865460898188,0.0,0.10840697399851956,0.01129890112616816,0.019510437503396538,0.0458707591743934,0.028984995596919052,0.0,0.3012927379697082,0.3033695567637001,0.09150658912677097,51
0.1394780497109268,0.03311402201867993,0.05785373997950968,0.036361926275489724,0.00485656766177317,0.07333419969759204,0.2872383209109843,0.05525006826012464,0.11442752928877656,0.13003200004323534,0.0,0.0,0.21929364577231714,0.015874795414314434,0.0,0.0,0.022364572445619367,0.0,0.1915584710655527,0.05072345476376491,0.0,0.0,0.19000052415006285,0.03623207087705592,0.01273805454107111,0.009678609333165958,0.22746763044218515,0.011427720133988878,0.07727615928647225,0.1249971071065742,0.15753252471413276,0.0,0.0,0.09392116905134028,0.159091465273558,0.0,0.0,0.1434998804519092,0.3973542481220004,0.24705463999680063,0.030878293433300282,0.07791740746249978,0.12154325564863556,0.11611465484600031,0.21984744025516717,0.055557972094870595,0.42573887445661396,0.0,0.0683704233973706,0.02100928526086665,0.0,0.0,0.0,0.17000037934675724,0.0,0.0,0.03954879362505883,0.009755218751698262,0.12843539734981702,0.0,0.0,0.002598543627957743,0.4269627262030502,0.30066194277788905,51
0.24350624934946705,0.006625492712957204,0.04958536568186139,0.10303480512399005,0.0,0.02000274768955647,0.26596176847926195,0.02209772150375297,0.06467464501084438,0.2198143440602071,0.020546359288950225,0.0,0.1228060765386201,0.10581892720310998,0.0,0.024592959957754398,0.0063894258094387285,0.0,0.13961037570473953,0.05796537744676426,0.0,0.038462796965761555,0.08500337671270271,0.02174070030196204,0.08917304400435877,0.012902692367891141,0.08583541215964821,0.011427720133988878,0.2363664850010873,0.13636577495151747,0.27396903958184693,0.0,0.0,0.011048963763131053,0.17044842587427045,0.0,0.0,0.10314083063655563,0.45695731242243365,0.1705818982322358,0.014250971194768085,0.02597241996453624,0.19336912181360982,0.009478059912398307,0.07092234715885773,0.022220878959678822,0.4455406446222733,0.0,0.11965699328185977,0.09243606109088644,0.0,0.03333056670598983,0.023667051832287872,0.2233338579211664,0.0,0.0,0.016951123356896025,0.0,0.1376039930370528,0.0,0.0,0.01818186151209243,0.3033695567637001,0.2614416989429934,51
0.1063811244097892,0.03311402201867993,0.008268487905429237,0.1333332796643758,0.0,0.03999860589202445,0.4308621182593149,0.005527312626309344,0.03979820287187829,0.3003108364151258,0.0,0.0,0.14034856765848824,0.05820020018027543,0.0,0.0,0.04472923041083786,0.0,0.23052069166768602,0.05072345476376491,0.0,0.0,0.13500084069796453,0.0072493297268681756,0.14012526216864318,0.032259911034223016,0.021459909234833235,0.0,0.13181905798333288,0.1249971071065742,0.2773945547290467,0.0,0.014830505614261039,0.002763650109711302,0.09090283149758495,0.0,0.0,0.04035898761551443,0.5231784023112047,0.4529283597470373,0.009500647463178722,0.02597241996453624,0.07182051423470462,0.009478059912398307,0.1418373262507921,0.0,0.3960337715233085,0.0,0.1025643556058391,0.03361157114994946,0.0,0.0,0.011833589996493518,0.32666523909977674,0.0022736381028575087,0.0,0.03954879362505883,0.0,0.11008874205122737,0.0,0.0,0.002598543627957743,0.3033695567637001,0.1372598530055915,51
0.13002252524814875,0.019869816841686302,0.01652845522728713,0.1757587247611664,0.0,0.03333552626157653,0.26596176847926195,0.0,0.019899044109815293,0.27554096779776094,0.017123788465321123,0.0,0.05262734442379036,0.05820020018027543,0.0,0.057377898431749036,0.0,0.00934538966211678,0.181820631925893,0.05072345476376491,0.0,0.02197718297520656,0.03999797603024238,0.0,0.07006265190374929,0.048386409905144104,0.11158910581411362,0.005716769336431872,0.2181856398468992,0.1704485473421826,0.3356118434086201,0.0,0.004236884051060576,0.002763650109711302,0.1136400771767842,0.0,0.0017551617524180843,0.07623635242229809,0.37086610383795904,0.14117577847971385,0.02612800901337933,0.20779308362315863,0.13811942975387248,0.018956119824796613,0.021278193437780132,0.0,0.4455406446222733,0.0,0.11110627293215296,0.1890757800472081,0.0,0.0583326590402674,0.047333975503876594,0.27333214273872497,0.0,0.0,0.028250024483064184,0.0,0.14678201001811786,0.0,0.0,0.04155812921938137,0.2808982139586694,0.20261693312375775,51
0.16075397578349068,0.046358346147409024,0.041325398360003505,0.09090795532273961,0.0,0.053331479025632,0.40426444855808463,0.02209772150375297,0.08457889433270499,0.15479822655118908,0.0,0.0,0.10526371435456602,0.05291224442522911,0.0,0.03278501158495368,0.025557703237754914,0.004675107975154268,0.13636547394441978,0.01449128238652006,0.0,0.0,0.16500437659249925,0.0,0.05095232226142289,0.0032274014150680125,0.26180002089857685,0.0,0.09545710130313938,0.1136400401675869,0.20205162782204178,0.0,0.014830505614261039,0.01381249394357184,0.10227140594615185,0.0,0.0,0.08520444962721148,0.49669025802716343,0.18234558139254792,0.030878293433300282,0.06493783808032941,0.16574448005588888,0.05924146774371045,0.11347135029075647,0.0,0.34653685234259757,0.0,0.09401368476429811,0.03361157114994946,0.0,0.0,0.023667051832287872,0.33000005064326987,0.0,0.0,0.03954879362505883,0.004880090862100582,0.1376039930370528,0.0,0.0,0.0,0.4269627262030502,0.320272448252399,51
0.25059898833099514,0.2516544104746043,0.17356121993852908,0.0,0.09708706842395773,0.08666704581360318,0.29255943818049224,0.1657444402796317,0.2686539493629176,0.00928890633446243,0.0,0.0,0.04386061161734894,0.0,0.0,0.0,0.1884993927253266,0.004675107975154268,0.009741390846186762,0.31883213491945145,0.0,0.0,0.18000112093061937,0.0,0.02547621317928067,0.0,0.021459909234833235,0.0628554797901286,0.07727615928647225,0.13636577495151747,0.04451881248162394,0.0,0.0,0.2872819326074254,0.1136400771767842,0.0,0.0,0.2914866084990358,0.07947230798173555,0.11176368316031207,0.0,0.0,0.033146628590338345,0.06635121409904339,0.3191357476973224,0.19999991000474276,0.13861467566544391,0.0,0.05127784701717427,0.016805724736688843,0.0,0.0,0.011833589996493518,0.03666591848401952,0.018180454139970728,0.0,0.23164093547214565,0.009755218751698262,0.19265338022665102,0.0,0.0,0.0,0.0,0.2614416989429934,52
0.21039916452893445,0.17218906046090704,0.08265064902989178,0.006063384648907058,0.16504949248111167,0.1333354857351819,0.19681359509837448,0.25966235772579477,0.07462423585710064,0.006191585998838518,0.0,0.0,0.07016983554365851,0.0052934198296340634,0.0,0.0,0.07348331418549507,0.0,0.03246896983692339,0.21738522539192168,0.0,0.0,0.34000307226988336,0.0,0.019110360871467932,0.0,0.017166124815201092,0.051427748677764486,0.08181900955209338,0.1249971071065742,0.07191741175980514,0.0,0.0,0.44475506125507425,0.10227140594615185,0.0,0.0,0.2645777140962003,0.02648843595550844,0.05293935355483692,0.0,0.0,0.027625050302016382,0.021326814280167222,0.297865549395991,0.46666860656443404,0.28712468832813337,0.09412084848246742,0.0,0.0,0.0,0.0,0.0,0.013332461886878422,0.0954548566350663,0.0,0.16949394364222997,0.0,0.0458707591743934,0.0,0.0,0.0,0.011241002681947165,0.13072078810236676,52
