f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,clase
0.6085598546138081,0.330525608258754,0.615009650447168,0.4516739675725802,1.4617148142792675,0.5222841399806002,0.740752068500542,0.9275734598870746,0.49792073875953097,-0.003913969070366341,0.11667853259946458,0.027480940980598712,0.19996273179434884,0.08961134881070522,-0.11466380772091009,-0.25978239635536543,0.019439307831986576,0.3445110541269617,-0.6274645944254665,-0.38048449598809186,0.6234862506620721,0.7658183013438407,0.6713361239991309,0.422631589095642,1.1674161203620832,0.2572231519901485,0.4198380683168924,0.6653080083470745,0.3271866928725654,-0.10782880952157803,1
0.6057193575923626,0.602792011467379,0.6397233793525936,0.4889317211307678,1.4332497941741622,0.4540591598545356,1.143765333969362,0.7967984938742334,0.2094962117793058,0.35757539076529915,0.5970638794827964,0.43570788650734865,0.04699857397285157,0.3824547404683174,1.1730512008468654,0.6752495825353474,0.878537621517344,0.01035941896961028,2.3825443517665525,0.9048136136140968,0.3025080188313511,-0.07608438938799518,0.1917845000976748,0.16632825485240268,0.448503196079121,-0.27140969107778057,0.2984613537798917,-0.1508374912002943,-0.2665383031788742,-0.24470613774591657,1
0.5403959331379364,-0.8795494078597303,0.5696998129472242,0.3933707127634051,-0.10320971878393825,0.6208317783315493,0.39674567253101095,0.5543343404104587,-0.1081359889305345,-0.4306125805897733,-0.24568605237421617,-0.8513875146219906,-0.11735119197137463,-0.1554878133375608,-0.4006762364280639,0.38965451827293146,0.174283019254509,0.4531915894791609,-0.7110090341048779,-0.25490507918773786,0.5158035667302375,-0.6020703299081824,0.5075140909455911,0.3329787690115117,0.4879548740943567,1.2311525579796043,1.07182229354376,1.2713277796627982,0.19129321692269974,0.40421332434320245,1
-0.32584756337886533,0.014044226923749832,-0.30682685039717256,-0.4007033634482982,-0.04058427244130492,0.15462491164365208,-0.22259075001506942,-0.5008973277909999,-0.18480538181093956,0.36891636169644704,-0.4936390485638021,-1.1801475059626154,-0.19853655514052912,-0.43315024110868644,-0.4380110568396465,0.39524343144034113,0.39908648183437456,-0.3220078476430443,0.8436385777564389,0.2939374954453758,-0.3829346816917329,-0.6069556250009405,-0.2398119614136358,-0.43294460796596734,-0.15643254228555747,0.4518813208866972,0.3440374243097578,-0.24402441479791145,1.124748900208918,0.4274877848134436,0
-0.8257119837225626,0.13272468236937196,-0.8250004410929079,-0.7610511477681865,0.643315459864969,-0.6926950113406234,-1.0520248571884807,-1.066227316907265,0.4687130650299158,-0.3568977708572657,-0.38825039259359745,1.3592046719469288,-0.4490217354241848,-0.455811189667057,1.949753987179939,-0.8069413993161741,-0.9481809292025336,-1.1077535554380509,2.6501295723616174,-0.6929202078198217,-0.8882159687134783,0.016736617726392372,-0.9040369509521459,-0.7813629269550353,0.4397354892669977,-1.0024014745667822,-1.2417818296713377,-1.4371833588928087,0.6329475141997443,-1.0377022569560133,0
-0.8171914935380787,-1.049422777114182,-0.8480667215219715,-0.7533713964437547,-0.9465199693092062,-1.1325557157479014,-1.1026493582362977,-1.185962577768402,-0.14099387121651683,-0.28176471420838384,-0.6885363991037471,-0.4005231893718816,-0.6618848453357056,-0.5559193154039161,-0.47467929126672115,-1.0258017976849287,-1.0252105904184923,-1.4363924446298786,-0.4288960428835277,-0.6675769245163622,-0.7266919428157265,-0.5890428763274943,-0.7500435592834334,-0.6818644508639432,-0.6912306296723416,-0.9944454786155942,-1.279354863923164,-1.4912308737875115,-0.1387339390812543,-0.5411807672174918,0
-0.5189773397206981,-0.06274909726577665,-0.5803303212332045,-0.5417703764705047,-0.9415385907908128,-1.1810783745392404,-1.0174945035674907,-1.0416657244845255,-0.9953148247285315,-0.4745582173979907,-0.7982568635285848,0.5717845025334127,-0.8252454417848992,-0.5961827595365133,0.2800181505387387,-0.9527005349685793,-0.8252679650692496,-0.8555158264946439,-0.13951866590912346,-0.5949530693566519,-0.6045135129699912,0.45315841452736405,-0.6770683992010359,-0.591156703319069,-0.44574985212948476,-1.0416459834667788,-1.1322054900365488,-1.1385908566976835,-0.5609751686168785,-0.6581085578959093,0
0.8329310946721311,0.3980099470793179,0.8168411055214707,0.7500202459241934,1.1058920541679436,0.02386014954471106,0.778416176822614,1.3005533514730023,-0.3089374947219142,-0.29594017721234184,1.4831238888464824,1.6549446375491519,1.5890167313892052,1.0304071365468952,-0.19533472416435968,-0.4196269143510649,0.4352282279754347,0.9154889708335162,-0.27270474303410835,-0.023415139634115876,0.9775976160102806,1.216899886854937,1.0704710451811033,0.8462890560984675,0.5493248182601277,-0.3114859313446709,0.5747983095263969,1.0368416354122234,-0.4493480273437881,-0.4408785920405439,1
-0.3230070663574198,-1.1774153206569882,-0.32495078539715005,-0.3998496129100811,-0.12384785923989027,-0.08890108471716385,-0.6455675642758975,-0.7206615254215338,-0.5827581848373318,1.3584043150994642,-0.8076401131270565,-1.0444382128260057,-0.962418018566453,-0.5704410990103557,-0.6033504038738798,-0.1357073229830336,-0.02532261008460647,-0.7268837527926657,-0.5027539676389855,0.720983979801064,-0.5278931417108013,-1.4276852005842924,-0.5921787638594752,-0.535430710689242,-0.7964361052594099,-0.3611055634085893,-0.6101895330498702,-0.8543069336309782,-0.7583436927078956,0.9395299186782241,0
1.318599035187716,0.49807393310712217,1.274050094671832,1.243192797448916,-0.370080291946558,0.6795814282023003,0.21595374888984217,0.3090336933474157,0.5161757850604853,-0.27892922125560454,0.8554840782644694,0.5681553123504101,0.7440019505431318,1.054168053413452,0.16901356828075276,0.7540538587237421,0.24026497640220346,1.0322776336148094,0.13775106785024985,0.24590025828453926,1.7127360132893545,1.4155645504405845,1.6036298007089698,1.7445838100405417,0.764120623720099,1.4531677827742302,0.9173414738421569,1.3733474684260774,1.2590269559002427,0.8176147436133263,1
-1.1580080982778789,-0.4094820787617233,-1.1351581392079975,-0.978624417989434,0.3088384621932226,-0.5890308748101916,-0.7996179810171934,-0.8039767689608032,0.28616560465971086,0.07263667391411009,-0.5170986738799168,1.4481128252718423,-0.5386224958555412,-0.5167568404605866,0.2540172936235038,-0.6141218932808118,-0.4971467503735376,-0.6087949471240262,0.055417792844270494,-0.3846451542832809,-1.058020275350421,0.18935147863846785,-1.0508840595773077,-0.872949447090548,0.3432967196122796,-0.7256130860498321,-0.7996921439476815,-0.755486057045541,-0.010929274719645806,-0.40485792644049623,0
2.664822472018244,1.1589590478356893,2.6003762325429527,3.10607046655949,0.7500632887781166,0.4540591598545356,1.7828170871133053,2.3751280243672834,-0.05337175081947303,-1.0968843637750287,2.1793459958537196,-0.5304293813829948,1.7801047006208417,2.7229971328836524,-0.24966948894060717,-0.3223784240063262,0.13018328298418916,0.19690029726111744,-0.6964792617189473,-0.25604007714461646,2.9821521938182776,0.8228134107593512,2.8337913641777606,3.560510318438516,0.838642128104055,0.08610117919249997,1.006094505602432,1.4357723481294593,-0.4978816975773007,-0.3638498764539684,1
0.08313316301277698,-0.6398616509782741,0.08983440372689425,-0.03893332881796834,0.08182021832142625,0.18115723759042604,-0.10959642328922335,-0.172539664199489,0.3664872078560424,0.18746282855801888,-0.2023759748675427,-0.8096568319164975,-0.09359010561503217,-0.1803496993933854,-0.8213600524828041,0.28234618440282855,0.21572842401649067,0.10281859497653506,-0.21943091271200799,-0.15958526841058562,0.08300080910198401,-0.6786066196947251,0.12327726823746363,-0.03249174175572109,-0.13013142360873364,0.5269463278489737,0.4956397132040018,0.4079777811343388,0.24629757611003178,0.204715947124255,0
-1.2841089508965953,-0.5700502659914838,-1.2492584589560336,-1.0647961721961694,-0.8219805019506171,-0.22857397841760144,-0.05749322240257593,-0.6706215345997214,0.8192041489055181,1.1982134760269885,-0.7968125937503882,-0.4970460362743697,-0.7113883596778214,-0.6219244200626708,-0.36234053615986284,0.515964556384308,0.6096334217880076,-0.5330433578793681,-0.3683568259285507,0.0893037694523717,-1.1429249308690432,-0.42457027399134506,-1.072623172701386,-0.9263904308087257,-0.39752946642235265,0.5555724997196395,0.7767738866694469,-0.5086630670802976,0.13143559080001266,0.7926778216809252,0
-0.8711549316664279,-1.0075359461221078,-0.8435357377719772,-0.7991616509847107,0.49386809903466194,-0.2533998040912889,-0.4372814721138996,-0.40004266511497083,-0.13004124378785603,0.8891767723330616,-0.8845167017573505,-0.715493058720942,-0.7480205599390717,-0.6498670180862824,0.12501188714423447,-0.37491460813192273,-0.14302970149001748,-0.2751296394716491,0.3556926492400961,-0.33206792529493,-0.9006408937825361,-0.9407851238860353,-0.8191473156105852,-0.7745068993401437,0.41343437059017385,-0.21161210923053986,-0.2028804264485096,-0.10820300986752268,0.6475073150058094,0.37982988897827535,0
1.5770462307048598,0.5562510881428522,1.5623836044351154,1.5332878220642312,0.11455669293787346,0.560187462761706,1.2241159655256837,1.5832518755073435,0.9871467715311358,-0.8006078788085932,0.7847428837716293,1.9361718459385948,1.1420038002230959,0.6011512602244329,-0.7616905980707801,0.45839795005609674,0.3831715024550061,1.0160633805162633,2.0604812424226964,-0.19173753857528425,1.3420600829425229,1.462786067030694,1.4993781421912904,1.1591991573220601,-0.46328326399418523,0.5822899932308997,0.9653166536714803,1.6885345594536874,1.8511375325731039,-0.2641011878444946,1
-0.6865456455090791,-0.8935116848570884,-0.6977225352939713,-0.6671956387174968,1.3265059687800165,-0.5975583717759962,-0.6119209875316416,-0.42351530022084216,0.720628500288012,0.32071698501907614,-0.21861725393254527,-0.866083432839594,-0.2529904209168565,-0.34778309193503926,0.831707131026272,-0.8108528378294687,-0.5100781090039032,-0.09507686453113048,-0.12256776523211575,-0.26284806312582304,-0.6645673174704373,-1.2241362427858486,-0.6880890886397664,-0.6402018223241659,0.5975452039672597,-0.9081856276837574,-0.7843396460151091,-0.5476433358782441,-0.21962305584378794,-0.3261677502716294,0
-1.0983656678663438,-1.065717104678124,-1.0614333185708014,-0.947908415331349,0.17504686242072368,-0.24165047464509407,-0.6652788913544998,-0.7363963581223442,-0.6521261597252228,1.0281039164596157,-0.24243819691319854,2.34440069313698,-0.2336834497955582,-0.46219180655940334,3.4398138737207025,1.1866431443922494,-0.1917705143833253,0.1887901680723817,1.9624050285977088,1.1207955175918283,-1.116011266046507,-1.0091772534247245,-1.083342597266712,-0.9202380217943115,0.15918588623519364,-0.576756191618286,-0.9622320492059095,-1.1247286700070975,-0.7551088486709668,0.051768491725658644,0
-0.5871402603167172,-0.09067385143650707,-0.6305825041622344,-0.5960931319942289,-0.8895879273394942,-0.879367124497699,-1.0205872221961532,-1.0428767891475863,-0.9368994772693011,-0.3285448430894113,-0.585312646480902,-0.11766654865537605,-0.6470347919128594,-0.4910141790533479,0.04634222997409356,-0.8114123296741288,-0.8641280989843092,-1.0221082691638168,-0.08745489929265038,-0.39372313617824467,-0.5444597084695451,0.2251769759853602,-0.6171987615517269,-0.5589864201660991,-0.1520486888794958,-0.7574200548928057,-1.0896580823102529,-0.9695722670630816,-0.03357818737795675,-0.17266580742569007,0
0.17969785100772287,-1.0587309617790874,0.11949097850140467,0.03927952866561443,-0.5415890442380722,-0.5029912328890148,-0.5363395482942771,-0.35180826160899464,-1.0610325910600555,-0.5213393471589873,-0.2251139657345377,-1.4854959177195064,-0.16289422499016346,-0.24811535387388717,-0.7696906307647317,-0.582264888050604,-0.4424376951030728,-0.1826703633767422,0.1316967458028231,-0.38275449190184907,0.20725025996857438,-1.2615891709503653,0.20667759417162898,0.00038126521105614743,-0.454516558061835,-0.3394765443489379,-0.2738838527367043,0.15978458657852418,0.3368932267432755,-0.11503314281756134,0
-0.7547085661050981,-0.7585420063358891,-0.780514327831145,-0.7172516433098964,-0.398546312931414,-0.8619317961943755,-0.7900755928600188,-0.6628837321946603,-0.648474950289076,0.13075797390227933,-0.8462590662744728,-0.8261673452256022,-0.87920387206589,-0.6179639336245509,0.7167030328612386,-0.9462178360815248,-0.7458241833411824,-0.8890933427261268,-0.3623035047609466,-0.29726932832424635,-0.7784624639368007,-0.7958537019209183,-0.8218276721919057,-0.7115735702351585,0.9087797790819493,-0.9050048307114495,-0.834569808427527,-0.7480254982302611,-0.08049383506502779,0.20416246055678086,0
-0.6183817240332075,-1.0075359461221078,-0.6071038611740814,-0.6489936372075115,1.3834360089902276,0.3081328684671672,-0.967853867377918,-0.8008810474708467,2.3635476365816195,0.42703746150862243,-0.15942621414545052,-0.30272922511351547,-0.20348690657474067,-0.3011390309100958,-0.41367666488568133,-0.07311129533207283,-0.7983453167876552,-0.2070017518227703,0.8230554842029042,-0.2575524068737554,-0.7163378385915117,-1.2957892392395567,-0.7199601097820327,-0.6757120418495288,-0.13451427613502223,-0.418357907149921,-1.156056459834658,-1.0193660423595903,0.3611605623000128,-0.44586597642702414,0
-0.7007461288566015,-0.5165272032882064,-0.7525057019729955,-0.665204888634831,-1.476697983722555,-1.289473670477813,-1.0105884328432926,-0.9620937717219897,-0.5133902099494406,-0.7779259369462974,-0.1868563302516599,-0.9878254482586626,-0.31734398868181846,-0.3147800391651213,-0.1526662149968572,-1.0332383350835415,-0.8602486913951994,-0.8921750516946716,0.19586915651414974,-0.42625273811520364,-0.619009258883892,-0.9668400310474117,-0.704471492121116,-0.5943204848213569,-1.4373134362751556,-1.2055200829872195,-1.15969966294272,-1.0961035047110141,-0.27462741503112004,-0.8697966519174516,0
0.4608720253359881,-0.016207673501214066,0.6232478937089758,0.29496420289527864,1.9883377038187298,2.502710235495045,2.5436458873606074,1.9417970773654494,2.056878072098236,1.8758292327832995,0.415881586995956,0.19440076925112837,0.3024348063065708,0.2394428463067812,0.7627044719512807,2.2418307511030777,2.2426198022903314,1.7898035348595993,4.2241532167103095,1.3371557542218526,0.22588764757216112,-0.24544178637692166,0.3615637707807963,0.0610292791351293,0.9920679893982554,1.5924802845286439,1.9910304623471036,1.5058139239133728,2.174691997863315,1.1667356541864191,1
3.2953367439103514,-0.4257714019253077,3.3871079460056404,3.8540780453831704,1.3193897137537403,2.5008185724357292,3.11363693326257,3.6725686216613758,0.5271284124891462,-0.22505985955264424,2.128090933247028,-0.6639657644569186,2.1563254043421907,2.4809840874610116,-0.22400192501762622,0.9474318557238992,0.3569774941953084,0.5326744586961264,0.3399518122687155,-0.15504627746310373,3.491580126930011,-0.3415202574144583,3.6350258130368025,4.137097236451174,0.9043959256758876,2.1592786877438486,1.7890528834441042,2.4513852057952574,1.2768226016231987,0.2329777919809764,1
0.2705827460156008,1.501039838671319,0.2484163327767033,0.17551219177616476,0.42981880115892307,-0.1260458406026846,0.43566588502103487,0.42845968232352344,-0.6010132311382862,0.2611776382905265,0.8959066170947064,0.5246110354332233,0.6474710984557945,0.5067641707474407,1.159719481156707,-0.06528671680971286,0.571171637775029,0.9187338232128671,0.07963347962626129,0.4055216067509912,0.46403304560916325,1.2282899008183843,0.4151779085670533,0.29781985834641544,1.474265841190938,-0.11873543992742329,0.6270912855667586,0.5785157064654252,-0.39919693509181114,0.5782182913025369,1
-0.8484329572545689,-1.2146480593166098,-0.8538327911892385,-0.7687298982127376,-1.6809475144134436,-0.8281981391831692,-0.5492719163851991,-0.8823897028143929,-0.4440222350615496,-0.27892922125560454,0.06145738307449013,-0.7396232700066602,0.22966484039961832,-0.25295561478234,-0.5000135621974482,0.46901728542612114,0.43622310185148605,0.47265670023598344,1.2686251619065505,0.3919046339085456,-0.8592244768856767,-1.6051912617808994,-0.8233169815993011,-0.7507750349931812,-1.9168849795432936,-0.8184897553529487,-0.7296485615552647,-1.1478790222203288,-0.5253838771709667,-0.7628436300119945,0
-0.4451334250817881,-0.05111366625863065,-0.41392201104067805,-0.48090687092655876,-0.6234289796795022,-0.0102524406063138,0.17828863968795514,-0.12920556861941876,-1.0172240831049717,-0.1357513398998044,-0.16231375282188684,0.4738093790298389,0.17125149417975252,-0.2826577617466175,0.937378024528338,0.9429609253659446,1.0217774403274154,1.2755915180750907,0.7080303714605544,0.1551194384548689,-0.6003718712803052,-0.5287899026368501,-0.5433298156488967,-0.5857069120251881,-0.9980813513809694,-0.343929459934148,-0.1601818858460276,-0.3343187954687566,-1.2614690346062438,-0.6686368132363439,0
-0.30596608598845193,-0.162813183381588,-0.28334920828901744,-0.40639136381018354,0.8425786076387115,0.4938571483347337,0.09078091674980811,0.18341726227128186,0.8155529394693714,0.31362975395708176,-0.3413301410814107,0.5318684149194212,-0.13665816309267292,-0.41290842212346107,0.2553504655925196,0.7736150548096759,0.6374858868008412,1.1296031873989218,0.9756145911757965,0.7262786351730991,-0.4305635611231212,-0.13470843094107257,-0.3884436390397293,-0.5087102188301532,0.08466488229112427,0.0733783916553105,-0.07142795329377541,0.1704429566917407,0.3433649165770569,-0.0429925122333742,0
-0.07307465600960075,-0.716655175343815,-0.14206598868100825,-0.17402809159217736,-0.6355276141039224,-0.9366004412812207,-0.9262973374549176,-0.7232407928898875,-1.4151738834920249,-0.5624504918943947,-0.5445287899861263,0.26515996902160477,-0.5589193370877242,-0.43116949744908595,-0.46767813666967484,-0.98025475765819,-0.8832929329668353,-0.9333762695219339,-0.6177790803813353,-0.6460169677358314,-0.24004804339756786,-0.015832216401320275,-0.31338364596297386,-0.327293722860461,-0.7482167204320509,-0.9762524809549148,-1.0522852240533747,-0.8990732891623743,-0.8715882559994502,-0.7101993506702148,0
-1.4908707108297203,-0.8842035001921831,-1.4510959193103232,-1.1771449388021211,-0.9557721017231161,-0.5185308946133201,-0.5221530777950331,-0.647664352635566,0.43220397330778665,0.483742316164362,0.47976475202226515,-0.03057799482100273,0.6984589175243431,-0.22347366165591606,1.2963896255779608,0.1962765212727743,0.008165955559139071,0.5294306071965963,0.9477661109893852,0.14339412887388756,-1.302174957269703,-1.299042099114882,-1.2507397736019834,-1.0170941748338247,-1.3531494561574102,-0.8235792306846621,-0.8528969216450336,-1.0199765791019193,-0.7551088486709668,-0.5339764339215084,0
-1.3323913949820536,-0.22564342986969926,-1.324224370790489,-1.0702009235518233,0.32307097224577536,-0.8486661336609513,-0.7746330181928229,-0.899156442678522,-1.1158007326022574,0.9628915820655692,0.3707669229265044,0.05469616409783077,0.19847742618812766,-0.21687285092571623,-0.06832907563861412,-0.9219615125478264,-0.27897411216876267,-0.8485406950228063,-0.1358864730325965,-0.4092317722821547,-0.8799326853341064,-0.1070250920821103,-0.9373962806218296,-0.7752095170606771,0.040828950517917656,-0.9501705463100534,-0.7569936033451996,-0.9758147550334197,-0.7227524012619838,-0.14329498767428273,0
-0.4508134182448265,-0.28382058490542933,-0.5168975496132808,-0.46355761907491,-1.565656175949762,-1.4751969494654538,-1.0998869299466185,-1.1212657018838923,-1.0354801302857057,-1.551934441777535,-0.19515762861643043,-0.47926540648919475,-0.2658607341179335,-0.26483607321561853,-0.41934364663385515,-1.1616712393890576,-1.0312058565327251,-1.3267360514523037,-0.013596974537192632,-1.035240195662558,-0.5278931417108013,-0.764913499666784,-0.6088584286943169,-0.5183787190870659,-1.7288296789805253,-1.3422202876687181,-1.2886530388885202,-1.4961051589270895,-1.08027973509968,-1.592419906668826,0
-0.23496266837098745,0.5306535803143625,-0.277170776062661,-0.30940710425249857,-0.7501033235459742,-0.7696386564982755,-0.6950350482574574,-0.6365736026096339,0.01234521480822719,-0.8275415587801042,-0.516377039430797,0.584484666414307,-0.4148647108800403,-0.42588884886492606,-0.5143471626240813,-0.2810200662155489,-0.4623321699866466,-0.8754673648444227,-0.27270474303410835,-0.6955675355058393,-0.4284927402782783,0.5736623601487292,-0.4265691591650695,-0.45597285371245255,-0.8052038120715332,-0.5570358509180402,-0.7243709214484485,-0.8902415248766176,-0.42669911468547717,-0.962341007230942,0
-0.3883304908118459,-0.10463602834585797,-0.41598182207612944,-0.4501908682684736,0.02844620377687736,-0.470394575473249,-0.7773954464825021,-0.8024284077758814,-0.19210780068323316,-0.13716858593620943,-0.6636325040094356,0.123641569480652,-0.6589152350030518,-0.5077358992761603,-0.4776789281970067,-0.5040201037068693,-0.5505296407689844,-0.2918373263218978,-0.17584259643403877,-0.6286176692504895,-0.5216806791762723,0.050933783463694864,-0.5790732414263867,-0.5289259919346172,-0.11259701086426008,-0.4476196378869857,-0.7037417842890347,-0.4794283659217906,-0.25359592439127343,-0.6409294558269655,0
0.6738822781883816,-0.23262456836837828,0.6026527859944553,0.5210709749791752,0.03556265897910384,-0.3726046032259518,-0.3789001524990486,-0.01468048809714911,-1.1559560293616353,-0.9735549330886836,-0.23918934057222374,0.4030501792593625,-0.2584352069666161,-0.1486678096505886,0.07200989398506018,-0.415154983113245,-0.45006339335421475,-0.23782184414767957,-0.43616142951640435,-0.6785465696727904,0.3853418535051303,-0.03700192855793464,0.29603515773537603,0.2257454927148895,0.06274691640452097,-0.5494021383605224,-0.5080026902686039,-0.35593980318644874,-0.819819741729009,-1.0670780811067648,0
-0.20656170167594265,-0.5444517572829226,-0.2672850843244913,-0.2914893526286255,-1.209122791215561,-0.8979394523964631,-0.841049400963306,-0.8818742496726769,-0.5900606037096253,-0.8204543277181098,-0.8906520958948045,-1.0966841387920137,-0.9059353694587171,-0.5966231472122203,-0.8823616779839872,-0.7253426665440746,-0.5763923580297153,-1.0238898352450152,-0.9241073580327472,-0.6509342913356061,-0.31873923550160077,-0.647666417440591,-0.40214468505978024,-0.3816134791692774,-0.4852015301447205,-0.551310816719928,-0.6514488082486728,-0.6811807328643789,-0.2584491913266285,-0.4502988733661614,0
1.7928959796988464,0.5795215498051156,1.723024844080377,1.8148553500961813,-0.3458840239774678,0.1659959084779838,0.11538834770792235,0.7462420490308181,-0.7068902977483064,-1.024590803598803,0.6241336788044244,-0.5444006626197669,0.6692522444144101,0.7063198407075983,-0.2776711046892224,-0.35870635959448877,-0.27002124816345163,0.45643644185851195,-0.7376464497058395,-0.7144801646003526,1.6651141400183886,0.11281418797196346,1.606612423043673,1.581100080023552,0.014527431489184617,-0.10601325291829655,-0.009539851208351149,0.9424316365701372,-0.4719969400020991,-0.9196704957822539,1
1.7247360617423848,1.754692875190348,1.7189112272894609,1.647047829301937,0.19141524986090985,1.1855822798506934,0.945397960775017,2.0011192282576973,0.23140146663662733,-0.3682377409084444,2.0606015977350345,1.2249466545315972,2.1097945029720946,1.3918953566266934,0.4660256666121436,1.1883146137671732,0.9000895522749027,2.2001942878223684,2.0047822802902275,0.18575737713036353,1.640262288120152,1.3243743771356908,1.5708709990261391,1.3894816147869127,-0.20026807370685484,0.5555724997196395,0.47069277983354957,1.5316966782685029,0.5989736447722968,-0.4225905150769142,1
-0.5445378093942974,-0.29545581573656104,-0.5626187487923162,-0.5588353784360411,-0.28824035650512814,-0.6176470327619896,-0.5634583868844432,-0.7389756255906978,-0.42576818964037483,-0.515669362133398,-0.5503038673389989,-0.795142072944102,-0.49109972261498325,-0.4789135267822158,-0.40267599438158763,-0.6482148641299297,-0.39436046508684947,-0.7638672630546642,-0.14072973049457338,-0.6940552057767003,-0.40985535267469153,-0.2666113984455399,-0.39946432847845975,-0.4499955986881997,0.1942547117241408,-0.2370574841288979,-0.14818834110869042,-0.40070615871784465,0.5132312610744081,-0.5123644349134274,0
2.1535930609492073,-0.4746403722961324,2.015471970634576,2.534407913912225,-0.17935665020434702,-0.3547899414308396,0.35154794184067256,0.9216412447978499,-0.34544758732382297,-1.737647720064932,2.8939642764737465,-0.3009156309018219,2.409287762102529,4.043099226058747,-0.49101264964687813,-0.8024694680783543,-0.3625295054489615,0.028202503888685632,-0.9580091593867628,-0.7534404207462577,2.9987267676175042,0.12421320985506559,2.747405413268958,3.97712659503685,0.17233644557360556,-0.5818456669499994,0.06674082484346963,1.0261822644191014,-0.63215675062874,-1.0532259037218787,1
2.2387979627940466,0.6074461037998318,2.2749701276615353,2.3523878988123728,0.7073647577407078,1.7257071316812629,1.958581591443221,2.6098543754259973,0.045203697622077293,-0.1981261795811333,2.1757328192083345,-0.9379315898409327,2.3241429184898363,1.9771405512089133,-1.0210375856379044,0.1526821978630871,0.12819453611123743,0.47265670023598344,-0.6492587525644511,0.00041466192728727895,2.3588341186404826,0.019993481121564405,2.6133775754031507,2.3668809150856216,-0.13013142360873364,0.8539218474491305,0.9758719338851128,1.9580414915962188,-0.2584491913266285,0.09942608729686624,1
0.6312808281458144,0.9309085235455078,0.7015087024961552,0.5276117249993969,0.07541538862182742,0.8596207100926637,1.1588285751866347,1.0010900893343058,1.326686228857857,-0.08755266383841191,0.09394024146848241,-0.35353088151689993,0.05244386046250545,0.11359306004376447,-0.46867901652629335,0.7652316850585613,0.9557924805422681,0.7727444916568775,1.3836462711296098,0.10972952898004996,0.6441944591105018,0.8716663616869318,0.6564440308051548,0.4999795911509436,0.4002828103719889,1.350107158407164,2.0941711437442994,1.6778751884605654,3.1113855278263474,0.6757510318823765,1
0.3018242097320911,-1.4147740296120752,0.23399965728853914,0.1618601902037355,-1.1906165246282405,-0.663320186405248,-0.6888826400340307,-0.5764737680453214,-0.3308437504590154,-1.0430170038320068,-0.8188289501682633,-1.4593729547365026,-0.7564359572012737,-0.4976149897835477,-0.6763535797357751,-0.5940022062300834,-0.5432352335168091,-0.4284173866816262,-0.49306745271503166,-0.7670573935887035,-0.01432797078164773,-1.6198441444192888,-0.08224512795915452,-0.10808199845375667,-0.8665737562373043,-0.5125066950659398,-0.652407651264476,-0.499831302794541,-0.6693664649730781,-0.9024913937133102,0
2.057028172778291,-0.9749593015550819,2.031956464198174,2.0793578761625944,0.26613893027606333,0.8937326997157333,1.3107521223208407,1.9753265535741604,0.5891939685047436,-0.13716858593620943,-0.2301664077583334,0.16718584639783862,-0.227248793634914,-0.028097871266866855,-0.8716953013520041,0.07108366526696057,0.0821060529679659,0.2650281849099962,-0.45916565136101617,0.21639631668589068,1.3296391613937064,-0.6248683736743866,1.3355641161775753,1.1504114314156735,-0.57725744727315,0.18915629871899112,0.6246931771472761,1.2484877002202588,-0.2762448370495844,0.15040820544044642,1
1.849705920127756,-0.45136890975379745,1.7642210647894048,1.9343003550561304,-0.13523386728193246,0.06176317206183904,0.8022711463357352,1.0444181796350551,-0.8784851306898505,-1.1365792633540002,0.7526206424262054,-1.0148622145061679,0.6202441655676308,0.8070875470769369,-0.27667122571246056,-0.36485476460655847,-0.1685611277517816,0.08497581032140598,-0.9422693232952049,-0.7882390177169414,1.884617146051502,-0.40828595701548487,1.7734090713920914,1.8729066276325477,1.0446682249923567,0.32592556412770474,0.6894591194328767,1.4707931360214161,-0.3425741530060528,-0.7423406058985994,1
-0.12419729685254868,-0.7492338216709837,-0.17007561541915556,-0.21555159520180878,-0.9493664713197169,-0.7694484893124183,-0.7939680144609473,-0.737943718427379,0.2204488392079666,-0.8658172105627322,-0.8469807007235926,-1.288642877125743,-0.7396051626768697,-0.5794610393137007,-0.9370307366323454,-0.536994090866667,-0.6698944883121255,-0.8858484903467758,-0.1346754084471466,-0.6119740351897008,-0.29596020620832814,-0.8903037412608689,-0.24130127082103123,-0.3691315053903997,-0.9586296733657338,-0.2841318780869073,-0.6600844006707495,-0.6811807328643789,0.6830986064517212,-0.3843539014472323,0
0.5801578870389108,-0.7492338216709837,0.5902949206617447,0.380002961077088,0.1736236114154684,0.7478064083283649,-0.2798420763186712,0.1302815499595129,0.6512605254001208,0.41427924454106946,-0.832544008221368,-1.320580951791937,-0.750991171151514,-0.5594394141663289,-0.843693685603389,-0.41124254372008523,-0.4106067354651848,0.026580377962956394,-0.14557298795655024,-0.037410445128854414,0.14512563462328523,-1.0645459329025724,0.17391278720892978,-0.03354646904047623,-0.3887627604900024,0.00467531893688528,-0.2916344590887593,0.15978458657852418,0.40807580963509904,0.3133314304918721,0
