f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
-0.1364676074534369,1.2455497410642455,-0.36379496108437626,-0.19307375338059515,0.7333483304677806,-0.06116678865977463,0.443243335564599,-0.11596156868051324,0.5262376076873589,0.5295411103226773,0.5955331930625517,0.4341673568874458,-0.39794190361651705,0.891949494043677,-1.1130386828124437,0.5816859799246925,-0.6081321489286152,-0.4213023274426799,5
-1.564229306511191,1.3326308229377652,-0.36379496108437626,-0.19307375338059515,0.4816667050135136,-0.05951667217489788,0.443243335564599,-0.10146093184136276,0.43298155206401684,0.38980317548532617,0.5316753595350877,0.3515116245367463,-0.7432024361195787,1.0106959600453471,-0.9694100486919631,0.5169208452561106,-0.5001126008545109,-0.48680484039404925,5
-0.012911306573438931,1.1758848755654296,-0.36379496108437626,-0.19307375338059515,0.607507517740647,-0.06602442744690373,0.2510739714358156,-0.09547795538862418,0.5952085326956953,0.5740043497902433,0.7028142614341466,0.48008812659041605,-0.6760751570876707,1.2029560205866872,-1.3619909604332852,0.6904913129068623,-0.4975776090283555,-0.43417872373926086,5
-0.850348456982314,1.3848794720618771,-0.36379496108437626,-0.19307375338059515,0.9011398560327595,-0.042619986277006715,0.2991148711833677,-0.0723433058821212,0.5621813845474989,0.5612993421126057,0.6312943154742889,0.4739633368232293,-0.4650778141617373,0.920225127914387,-1.093881878729536,0.6179552014274813,-0.6136180638822814,-0.43363465065630663,5
1.3736649588576493,1.00172271181839,-0.36379496108437626,-0.19307375338059515,-0.2733857218735557,-0.10772862041509075,-0.16529874931512342,-0.12299414746180098,0.47960826844191456,0.462849109390772,0.5648824444693602,0.3882465871844755,-0.5418033359972302,0.959803890443637,-1.08430778546093,0.5505997411552995,-0.5571433496066706,-0.44564959790487674,5
-0.24629543045787952,1.1758848755654296,-0.36379496108437626,-0.19307375338059515,0.6914013928920694,-0.060226786975854006,0.13897373440938157,-0.09573834505915359,0.6554374401708409,0.6184647309883655,0.7794422823489336,0.5351919481575491,-0.8678846459197467,1.3612863383245672,-1.4385837065821325,0.7682080755934428,-0.49288415265937685,-0.44754089957419346,5
0.17928738368433567,1.1236362264413178,-0.36379496108437626,-0.19307375338059515,0.062193553994267764,-0.09674723082815724,-0.3734836684059491,-0.133822223695681,0.6107516457775102,0.5930604321719778,0.7053682989116115,0.5076400373739826,-0.6568873029938134,1.1294475152539771,-1.2566586993872282,0.6930816385104622,-0.5593105705979431,-0.4417763157190845,5
-0.026639784448994258,1.1062200100666137,-0.36379496108437626,-0.19307375338059515,0.2929035982917463,-0.08578247135616161,0.2991148711833677,-0.1168892068817742,0.5670389352440094,0.5644777377340978,0.6517289141576219,0.4617192676710123,-0.4842570367422825,1.0276633760505571,-1.2566586993872282,0.6386801377824751,-0.5635049094052953,-0.41995509885631743,5
-1.4681299613823038,1.4022956884365811,-0.36379496108437626,-0.19307375338059515,0.2509566607160351,-0.10012238824622705,0.10694550705458435,-0.12637790374786864,0.5466382714656841,0.5327166476747257,0.6389564279066827,0.4433504087516085,-0.5705721698680479,1.061588029647057,-1.2279364195814104,0.6257261782382805,-0.5461146027844158,-0.4361607042557364,5
-0.7954345454800926,1.2281335246895415,-0.36379496108437626,-0.19307375338059515,0.6914013928920694,-0.0936308628992274,1.1638856574707555,-0.07369407729799245,0.5709234020806897,0.5422461180003149,0.6517289141576219,0.4953932130306873,-0.7240232135390336,1.0050418511125971,-0.978984141960569,0.6386801377824751,-0.6150015827373161,-0.4843500344602444,5
-0.5345934658445414,1.2107173083148375,-0.36379496108437626,-0.19307375338059515,0.5236136425892247,-0.09017922473866263,-0.053198512288689305,-0.11400995558235726,0.6389238660967429,0.5962359695240262,0.7436834588008129,0.5474360173097661,-0.906243091080837,1.2199183473849373,-1.160909149155473,0.7319411856168503,-0.5590128513506574,-0.48203772385768945,5
0.8519827995865468,0.984306495443686,-0.36379496108437626,-0.19307375338059515,0.8172459808813373,-0.06055694366947324,0.26708664382857045,-0.08804992850137441,0.6564105240306711,0.6311697386660031,0.7666720949616106,0.5413139827336576,-0.7623902902134362,1.2708104169866472,-1.390713240239103,0.7552564475754441,-0.5269336024555955,-0.43981376638414266,5
-1.6603286516400784,1.3500470393124693,-0.36379496108437626,9.23610955125312,0.3138751794485347,-0.08958583200110727,0.8115722739986984,-0.08940893062522216,0.43686601890069715,0.4088592578670607,0.5291213220576232,0.34845060724869203,-0.6089392465424505,0.971117197516097,-1.0364373191179004,0.514330519652511,-0.518382930544574,-0.4599250392719111,5
0.6872410650798828,1.1236362264413178,-0.36379496108437626,-0.19307375338059515,0.4187444110188797,-0.0696981710195396,-0.021170284933892076,-0.12354766257322086,0.491266914687049,0.4819051917725065,0.5725445569017539,0.39743239423971655,-0.4842570367422825,0.942841563645387,-1.1130386828124437,0.5583707179660987,-0.5733953179291038,-0.4368926120935201,5
1.3873934367332046,0.9146416299448701,-0.36379496108437626,-0.19307375338059515,0.43971599217566815,-0.05408542781905658,-0.005154729971849706,-0.0941584232507547,0.5213800569908484,0.5041339532368458,0.6261839416557435,0.4066154461038793,-0.5801617811583205,1.1237934063212272,-1.3236859698131656,0.6127722186940858,-0.4877222262983454,-0.4253051508386996,5
-1.6603286516400784,1.506792986684805,-0.36379496108437626,-0.19307375338059515,1.0689276063356041,-0.03755913993569043,0.9557007383799296,-0.10698523338595618,0.33292177802450407,0.3262867119054694,0.4141781412536345,0.23824296411442597,-0.33081462458460903,0.812781790571257,-1.0460114123865063,0.397754209859542,-0.4946573334704181,-0.4205445113628509,5
-0.026639784448994258,1.0888037936919097,-0.36379496108437626,-0.19307375338059515,0.6494544553163583,-0.05957114247115156,2.028656443758143,0.0005218424030524694,0.38635221281857246,0.3929815711068183,0.44738522618790677,0.3025298375457217,-0.25408910274911634,0.7223109584402968,-0.9694100486919631,0.43143310575873073,-0.6003038840146844,-0.4203307683659761,5
0.3852145518176656,1.1933010919401335,-0.36379496108437626,-0.19307375338059515,0.5655605801649359,-0.08730163680228972,1.4521425862332178,-0.07051197335734913,0.43006492335207325,0.4152103325711576,0.47803597478109844,0.38212455260836703,-0.4842570367422825,0.6714188888385868,-0.6534305006451843,0.4625193445281239,-0.6766031975801603,-0.5175514466414686,5
1.071638445595432,1.0191389281930938,-0.36379496108437626,-0.19307375338059515,0.6914013928920694,-0.06961835536094747,0.3471586535002073,-0.11596156868051324,0.4689227060566102,0.4755512587989659,0.5495559207409562,0.360694676400909,-0.3212163817810242,0.920225127914387,-1.2375105128500163,0.5350554560075049,-0.5277391957129576,-0.39847068914014094,5
-1.09746105874231,1.4197119048112852,-0.36379496108437626,-0.19307375338059515,0.020246616418556695,-0.07810794010562798,0.26708664382857045,-0.10053441600937132,0.3465239691217522,0.3453427942872039,0.4039619913437759,0.2749779267621552,-0.2924475479102065,0.6657647799058368,-0.8353555078400885,0.38739290744514293,-0.6115778113935275,-0.4401181882281765,5
-1.2622027932489739,-0.5831529782796713,2.3453164512460853,-0.19307375338059515,-0.525071122589957,-0.11783483908703248,-0.16529874931512342,-0.13761182870960825,-0.5345654343749938,-0.5978861221628335,-0.423628910444943,-0.6005611837358645,-0.1389965042392206,0.2982069856214066,-0.3661818499499192,-0.4519565230642338,0.48973384478369536,-0.4927961213670561,4
-0.054096740200104916,-0.19999621803618392,-0.36379496108437626,-0.19307375338059515,0.18803436672140122,-0.0875797688047932,-0.5496403601419776,-0.1426407164586341,-0.34999424511287647,-0.38192957433743174,-0.2729269060928333,-0.407697808250899,-0.004733314662092474,0.22469848028869652,-0.3757559432185251,-0.2991133232946721,-0.07756142447124371,-0.46641505390429233,4
-1.2484743153734186,-0.5309043291555593,-0.36379496108437626,-0.19307375338059515,-0.504097276275888,-0.12086034166870162,-0.5816688757537036,-0.14056816807168698,-0.5831383184725517,-0.639173824278351,-0.4772705940625484,-0.6495402155358109,-0.0335021485329102,0.22469848028869652,-0.3470336634127074,-0.5063603553184165,0.5775741574057264,-0.4777240015571246,4
0.9618106225909894,-0.07808270341325614,-0.36379496108437626,4.521517898936263,0.6494544553163583,-0.09567383250035005,-0.34145544105115183,-0.13081930600891703,-0.7453671351115129,-0.7693825746170574,-0.7020465818519805,-0.7658718218799402,0.3884821795029819,-0.3238060674646138,0.16044584685215108,-0.7343299921709592,0.7106108787003008,-0.503632243602559,4
-1.4132160498800823,-0.16516378528677597,2.3453164512460853,-0.19307375338059515,-0.35728186218225866,-0.10106150061918844,-0.35746811344390667,-0.1402208696073875,-0.17222152853183648,-0.23901610214803212,-0.07879936803297677,-0.2178954500539877,-0.4650778141617373,0.4791588282972467,-0.3470336634127074,-0.10222759368532681,-0.11700046828818332,-0.545376898598265,4
-0.8778054127334246,-0.5483205455302633,-0.36379496108437626,-0.19307375338059515,-0.23143878429784462,-0.1032814431012006,-0.533626246464579,-0.1362479816917471,-0.5190223212931789,-0.5693034277249536,-0.423628910444943,-0.5791313075284066,-0.0335021485329102,0.2077361534904465,-0.31830276606119356,-0.4519565230642338,0.31713986761811197,-0.48363755780399487,4
-1.09746105874231,-0.2174124344108879,-0.36379496108437626,-0.19307375338059515,-0.525071122589957,-0.1191386801171537,-0.4055118957607463,-0.13310201804158242,-0.5491380864645251,-0.5883595101066881,-0.4696061827665385,-0.6005611837358645,0.09117142975394538,0.07767638041631643,-0.22255321582943852,-0.49858704698142137,0.2742420266635857,-0.4764026812128074,4
-1.1661034481200865,0.3224902732049351,-0.36379496108437626,-0.19307375338059515,-0.6089657527938062,-0.12388582201759676,-0.6297117932997569,-0.14463767327527885,-0.9396536880534057,-0.9345270663036568,-0.9344879004828691,-0.9403671650028255,0.8104673706902052,-0.7365967332110441,0.43812212778794946,-0.9700738699709752,2.507587338403407,-0.44757328487675047,4
-0.012911306573438931,-0.4438232472820395,-0.36379496108437626,-0.19307375338059515,-0.33630801586818965,-0.10443287846568143,-0.34145544105115183,-0.1236544747153705,-0.4073091467436252,-0.4549726499734339,-0.3163501409369642,-0.46586264710608627,-0.10063805907813048,0.26993644095765656,-0.3566077566813133,-0.3431535216082599,0.09376724589337421,-0.4877828765312645,4
-0.932719324235646,-0.6005691946543752,-0.36379496108437626,-0.19307375338059515,-0.063651033995,-0.09786020349365078,1.083816530368406,-0.059874531543897644,-0.5258234168418029,-0.5661278903729051,-0.45172562156067003,-0.5699482556642438,0.0624025958831278,0.06071405361806641,-0.16510865621780338,-0.48045243623002715,0.21991702048234824,-0.49523797317983814,4
0.8519827995865468,-0.6005691946543752,-0.36379496108437626,-0.19307375338059515,-0.042675677576077264,-0.0880717800929948,-0.4215262976950737,-0.1328840352232865,-0.8395960123079304,-0.8551306579306972,-0.7965563134044443,-0.8668953110736122,0.5419314968713052,-0.40296868173007383,0.14129593680580005,-0.8301822982194124,1.3732069546563193,-0.4535192264261775,4
-0.9052623684845352,-0.13033135253736805,-0.36379496108437626,-0.19307375338059515,0.4187444110188797,-0.06437786820586396,-0.4695689269841982,-0.1393384628876883,-0.3956505004984907,-0.426389955535554,-0.3367824407566813,-0.4321887017464113,0.04322337330258265,0.06636816255081641,-0.15553456294919749,-0.36387612643705813,-0.13833555493560196,-0.50497299512841,4
-0.9189908463600907,-0.18258000166147995,-0.36379496108437626,-0.19307375338059515,0.5865321613217244,-0.09971552848237303,-0.4855833289185256,-0.14056816807168698,-0.42479318181000675,-0.4549726499734339,-0.36232741325855966,-0.46586264710608627,0.07199220717340038,0.06636816255081641,-0.18425684275501505,-0.3897840455254475,-0.05451883037615587,-0.4926082866122266,4
1.154009312848764,-0.5134881127808554,-0.36379496108437626,-0.19307375338059515,-0.33630801586818965,-0.11001181513907914,-0.5176118445302517,-0.13867938894646978,-0.7327385524476043,-0.7693825746170574,-0.6662877583038597,-0.7689331146871022,0.26380428545947004,-0.15982164079398373,0.007244842972203816,-0.6980631021943664,0.842605582629374,-0.49497241369887246,4
-1.2622027932489739,-0.4264070309073355,-0.36379496108437626,-0.19307375338059515,-0.12656955272749948,-0.09891937284611008,0.01085794242090515,-0.12674304788355353,-0.5656516605386234,-0.616942204544568,-0.4696061827665385,-0.6250520772313768,-0.004733314662092474,0.1738064106869865,-0.28958048625537597,-0.49858704698142137,0.5000839668511068,-0.48406504379774445,4
-1.193560403871197,0.18316054220730338,-0.36379496108437626,-0.19307375338059515,-0.6509130678957307,-0.12285219812244176,-0.5976832776880309,-0.14391400698259924,-0.9445107141764069,-0.9377029180653441,-0.9447051998245357,-0.9403671650028255,0.8296483195734128,-0.7761795671058621,0.48599776465839656,-0.9804363381484723,2.507587338403407,-0.47234156427218543,4
-1.1249180144934205,0.30507405683023114,-0.36379496108437626,-0.19307375338059515,-0.546044968904026,-0.12308433051557836,-0.6457259069771555,-0.1444423623162273,-0.9513108130353631,-0.9377029180653441,-0.9625853012576808,-0.9403671650028255,0.8967825038159707,-0.8553447259748022,0.5530233115751947,-0.9985704825946272,2.507587338403407,-0.47234156427218543,4
-0.8915338906089799,-0.13033135253736805,-0.36379496108437626,-0.19307375338059515,-0.44117611485989444,-0.11824761276876547,-0.46956921524112705,-0.14141772678409809,-0.3577658016537839,-0.3851051116894802,-0.2933615047761664,-0.4046367909628447,0.04322337330258265,0.13422255895077648,-0.2704322997181642,-0.3198382596496661,-0.15372063486152604,-0.4791942942932028,4
-0.9739047578623119,0.3224902732049351,-0.36379496108437626,-0.19307375338059515,-0.4411764923861078,-0.10850794584145,-0.11725496699828375,-0.10842167898940101,-0.9241108372583455,-0.9122960753891515,-0.931933633119043,-0.9158765745783318,0.8584197428982242,-0.8101072742265382,0.514722629727923,-0.967483311214756,1.4981614740319247,-0.47234156427218543,4
-1.6054147401378571,-0.5309043291555593,-0.36379496108437626,-0.19307375338059515,-0.3992291772841833,-0.11669607640372087,-0.3894963407987039,-0.13048038790183003,-0.45005139628484253,-0.5057869641450968,-0.3521089644850851,-0.508719644329924,-0.1389965042392206,0.2812446588231566,-0.33745957014410166,-0.3794204115848526,0.23198778467010386,-0.4994221542701759,4
-0.9052623684845352,0.20057675858200735,-0.36379496108437626,-0.19307375338059515,-0.6509130678957307,-0.12285219812244176,-0.677754537891653,-0.14531203014471739,-0.9590822646615685,-0.9377029180653441,-0.9830196700546524,-0.9403671650028255,0.9735071625001323,-0.9458196294713302,0.6296238135151683,-1.0192951857970016,2.507587338403407,-0.47234156427218543,4
-0.6718782446000947,-0.6005691946543752,-0.36379496108437626,-0.19307375338059515,-0.31533265944926686,-0.10573285099312994,0.2510739714358156,-0.10196637213573807,-0.5306809675383134,-0.5693034277249536,-0.45428195790175063,-0.5791313075284066,0.08158181846367295,0.07202227148356642,-0.20340502929222684,-0.4830450933598227,0.20046019202736606,-0.48363755780399487,4
-0.41103716496454346,-0.46123946365674345,-0.36379496108437626,-0.19307375338059515,-0.4831238074880324,-0.11503842300846454,-0.46956921524112705,-0.1393384628876883,-0.45782295282574986,-0.49943588944099987,-0.3776516381233475,-0.508719644329924,-0.004733314662092474,0.15684408388873647,-0.26085820644955826,-0.4053259991470462,0.08859218485966826,-0.489797242350297,4
-0.932719324235646,-0.5309043291555593,-0.36379496108437626,-0.19307375338059515,-0.5670184376918815,-0.11824761276876547,-0.6297117932997569,-0.14463769198143334,-0.5015382862267974,-0.5597768156688082,-0.39297816185175133,-0.5699482556642438,-0.11981728165867563,0.30952029269386655,-0.40447822302434266,-0.42087028429484064,0.37059798540284045,-0.4827437234534273,4
-1.0700041029911993,-0.6005691946543752,-0.36379496108437626,-0.19307375338059515,-0.504097276275888,-0.12308433051557836,0.3471586535002073,-0.07606489531831538,-0.5986814315543664,-0.6455248989824479,-0.5079213426557401,-0.6556650053029975,0.0624025958831278,0.11160612321977643,-0.2512841131809525,-0.5374465940878096,0.532242023782215,-0.4807034493923495,4
-0.5757788994712074,-0.47865568003144743,-0.36379496108437626,-0.19307375338059515,-0.525071122589957,-0.11669607640372087,-0.501597730852853,-0.13819779899907186,-0.45782295282574986,-0.5026114267930484,-0.36232741325855966,-0.5240274859612736,-0.0335021485329102,0.25862822309215655,-0.40447822302434266,-0.3897840455254475,0.19923428924442388,-0.4669526499267352,4
0.16555890580878033,-0.5483205455302633,-0.36379496108437626,-0.19307375338059515,2.0756654339390748,0.03716432410380522,-0.4695689269841982,-0.1414177454902526,-0.7103956552509388,-0.7344482338211918,-0.6586233470078497,-0.7413812039035357,0.35970989302683926,-0.2389842550594438,0.04554552481947543,-0.6902897938573713,0.793236726270603,-0.47383128818979786,4
-1.1386464923689759,0.1657443258325994,-0.36379496108437626,-0.19307375338059515,-0.2733857218735557,-0.08453276713068435,0.09092995209254197,-0.08878021677274421,-0.9007964299223781,-0.9027685772694785,-0.9012821948667664,-0.8883246362428546,0.714561763122836,-0.7422513510644901,0.5434483565520192,-0.936396372987504,1.8972891508125465,-0.546193008222696,4
-0.5757788994712074,-0.11291513616266408,-0.36379496108437626,-0.19307375338059515,-0.02170409641928892,-0.09626566894372676,-0.4855833289185256,-0.13867938894646978,-0.522909410997406,-0.5216646509053392,-0.48748674397240693,-0.5607624486090028,0.4364345517110009,-0.19374629439048377,-0.10765547906047182,-0.5167216577328156,-0.10970196850545273,-0.41452732214779875,4
0.12437347218211435,-0.5309043291555593,-0.36379496108437626,-0.19307375338059515,-0.5670184376918815,-0.12133258802083402,-0.4375404113724723,-0.1376752799856453,-0.42285225982544,-0.46132372467753086,-0.3367824407566813,-0.48422875083441175,-0.004733314662092474,0.22469848028869652,-0.3757559432185251,-0.36387612643705813,0.07058017039886791,-0.4669526499267352,4
-0.17765304108010288,-0.06066648703855217,2.3453164512460853,-0.19307375338059515,-0.21046720314105627,-0.10394953795933246,-0.053198512288689305,-0.11590058661686917,-0.4063360628837951,-0.4359165675916994,-0.3572170394400144,-0.4321887017464113,0.0624025958831278,-0.0071454319888536256,-0.050204887166849205,-0.3846010627920522,-0.17735866745118614,-0.5261141206374846,4
-0.9464478021112013,0.30507405683023114,-0.36379496108437626,-0.19307375338059515,-0.6509130678957307,-0.12285219812244176,-0.5976832776880309,-0.14785762006378644,-0.9668537425164496,-0.9377029180653441,-1.003453900919807,-0.9403671650028255,1.0502313032934951,-1.0362945329678583,0.7062237984024002,-1.0400197491078043,0.5617118510393,-0.47234156427218543,4
-0.9739047578623119,0.18316054220730338,-0.36379496108437626,-0.19307375338059515,-0.6299395991078752,-0.1262525763993157,-0.677754537891653,-0.1475112098444985,-0.9581108332082929,-0.9377029180653441,-0.9804651728044647,-0.9403671650028255,0.9639158249071973,-0.9345103937644382,0.6200479967374232,-1.0167043938881628,2.507587338403407,-0.47234156427218543,4
-0.932719324235646,-0.09549891978796012,-0.36379496108437626,-0.19307375338059515,0.3558221170242459,-0.004631067703252249,-0.34145544105115183,-0.1315070751911264,-0.46268050352226037,-0.4930819564674593,-0.4057483492390745,-0.496475575177707,0.10076104104421794,-0.0014913230561036193,-0.09808052403729632,-0.43382191231283956,-0.03742186477833742,-0.5065274896511363,4
-0.16392456320454754,-0.16516378528677597,-0.36379496108437626,-0.19307375338059515,-0.3572814846560452,-0.11563023721906726,-0.5976829894311022,-0.1461948446585845,-0.2946228883342413,-0.33746633486986577,-0.2192852224752279,-0.34034716234047074,-0.1485861155294932,0.25862822309215655,-0.28958048625537597,-0.2447094910404894,-0.14593615218984324,-0.5101287352954516,4
-1.0150901914889778,0.30507405683023114,-0.36379496108437626,-0.19307375338059515,-0.504097276275888,-0.12427634069257468,-0.6297117932997569,-0.14647197820799973,-0.9532536759419143,-0.9281753627802822,-0.9753566380768122,-0.9403671650028255,1.0022785858249437,-0.9288557759109922,0.5721732216215457,-1.011523276375724,2.0211184665623803,-0.36017183033647754,4
-0.3835802092134328,-0.5831529782796713,-0.36379496108437626,-0.19307375338059515,-0.000728740000366111,-0.06992961419668278,0.3471586535002073,0.011283306020786261,-0.4432529236037652,-0.4899064191154108,-0.3495549270076205,-0.5056586270418698,-0.06227098240372777,0.25862822309215655,-0.3757559432185251,-0.37683008598125284,0.16645452447339534,-0.47695323135627277,4
-0.9189908463600907,0.28765784045552717,-0.36379496108437626,-0.19307375338059515,-0.6928605340081407,-0.12649960697429702,-0.6297117932997569,-0.14730336389132184,-0.9649108796098982,-0.9377029180653441,-0.9983453202148822,-0.9403671650028255,1.0310501817800213,-1.0136755526333783,0.6870737160051353,-1.0348385849648418,1.5346495947213532,-0.47234156427218543,4
-0.42476564284009877,0.20057675858200735,-0.36379496108437626,-0.19307375338059515,0.1460874291456901,-0.0988322203721042,-0.5336259582076501,-0.14065228964843773,-0.914396260438834,-0.9154719271508388,-0.9038364622305926,-0.9158765745783318,0.7337427120060436,-0.6800500457558881,0.41897221774159843,-0.9389869317437233,2.0172568727961124,-0.4830740535395067,4
0.15183042793322502,-0.5483205455302633,-0.36379496108437626,-0.19307375338059515,2.327347059393342,0.8685411209076077,-0.4055118957607463,-0.14453209573932568,-0.5675952053907368,-0.6042371968669304,-0.4951488564048009,-0.6128052528880815,0.12953850642834808,0.015476092949106377,-0.15553456294919749,-0.5244926345436149,0.4653646487484946,-0.4845637774571192,4
-1.481858439257859,-0.5134881127808554,-0.36379496108437626,-0.19307375338059515,-0.063651033995,-0.0563429436890968,-0.3894963407987039,-0.13005209178857993,-0.44616692944816216,-0.4867308817633623,-0.3572170394400144,-0.508719644329924,-0.004733314662092474,0.22469848028869652,-0.3757559432185251,-0.3846010627920522,0.13359157344209555,-0.46576734785315654,4
-0.39730868708898814,0.30507405683023114,-0.36379496108437626,-0.19307375338059515,-0.12656955272749948,-0.1104425973677368,-0.5656547620763049,-0.14564060374837032,-0.8415390325865344,-0.8487790115727115,-0.8144361849512279,-0.8577114326521259,0.6186552924041355,-0.5104120190732041,0.2466213038153002,-0.8483164426655675,1.0419329969115465,-0.45982140630372953,4
-1.523043872884525,0.20057675858200735,-0.36379496108437626,-0.19307375338059515,-0.6089657527938062,-0.1255114824510943,-0.6136973913654296,-0.14667982603179186,-0.8959391415126223,-0.8900649987265628,-0.8782935587059687,-0.9128152542192589,0.7816950842140626,-0.617848740447286,0.2657712138616512,-0.9130811110289102,1.773249680299923,-0.3843506972253792,4
-0.6581497667245394,0.20057675858200735,-0.36379496108437626,-0.19307375338059515,-0.6299395991078752,-0.1262525763993157,-0.6297117932997569,-0.14730336389132184,-0.9513108130353631,-0.9377029180653441,-0.9625853012576808,-0.9403671650028255,0.8967825038159707,-0.8553447259748022,0.5530233115751947,-0.9985704825946272,2.507587338403407,-0.47234156427218543,4
1.620777560617645,-0.5134881127808554,-0.36379496108437626,-0.19307375338059515,-0.46214996117396334,-0.11999446405323394,-0.6297117932997569,-0.14730336389132184,-0.9406249359059532,-0.9313512145419695,-0.9421509324607095,-0.9373058446437526,0.8488292684566204,-0.7818341849593081,0.47642280963522105,-0.9778457793922528,2.410294439680047,-0.45734069212787903,4
-1.1798319259956418,0.2354091913314153,-0.36379496108437626,-0.19307375338059515,-0.6299395991078752,-0.1262525763993157,-0.6136973913654296,-0.14584844783093154,-0.935767909782952,-0.9377029180653441,-0.921716563663738,-0.9403671650028255,0.7433331864476475,-0.6743954279024421,0.39982230769524746,-0.9571210761898785,2.507587338403407,-0.47234156427218543,4
1.1265523570976532,-0.14774756891207202,-0.36379496108437626,-0.19307375338059515,-0.31533265944926686,-0.11958273531187809,-0.6457259069771555,-0.1472340819069296,-0.9396536880534057,-0.9249995110185951,-0.9498137345521881,-0.9311832039256067,0.8967825038159707,-0.8383808724144642,0.5242975847510986,-0.9856174556609109,2.215704264009101,-0.4536487676364046,4
-0.6718782446000947,-0.13033135253736805,-0.36379496108437626,-0.19307375338059515,-0.3992291772841833,-0.11727710771894277,-0.6457259069771555,-0.14640269809422296,-0.5297078836784833,-0.5502473453432191,-0.48237866901747767,-0.5607624486090028,0.24462333657626245,-0.12023778905777371,-0.0406299321436737,-0.5115410065256161,-0.028109381852201517,-0.4896871323216037,4
-0.026639784448994258,-0.5134881127808554,-0.36379496108437626,-0.19307375338059515,-0.5250707450637435,-0.1251821039045644,-0.45355481330679964,-0.1472340819069296,-0.4092526915957387,-0.4549726499734339,-0.3163501409369642,-0.47198468168219476,-0.08145883649758548,0.2812446588231566,-0.39490412975573674,-0.3431535216082599,0.1091173000254999,-0.476596993028148,4
-0.39730868708898814,-0.5134881127808554,-0.36379496108437626,-0.19307375338059515,-0.44117611485989444,-0.12057087095146778,-0.5656544738193762,-0.1398208946120384,-0.44130937875165166,-0.48037980705926536,-0.35466300196254974,-0.5025976097538155,0.004856296628179948,0.2133902624231965,-0.3661818499499192,-0.3820107371884524,0.10633274941853138,-0.4661818797258836,4
-1.4406730056311932,0.18316054220730338,-0.36379496108437626,-0.19307375338059515,-0.46214996117396334,-0.12493507555286049,-0.5176118445302517,-0.143354281427888,-0.8939963835207727,-0.9059444004484714,-0.8680764892506637,-0.9036313757977728,0.6186552924041355,-0.5613040886749141,0.33279676077844933,-0.9027188760040328,1.759931122208101,-0.4974077884511434,4
-1.1523749702445312,0.27024162408082325,-0.36379496108437626,-0.19307375338059515,-0.6928605340081407,-0.12649960697429702,-0.6617403089114828,-0.14730336389132184,-0.9377106677748015,-0.9377029180653441,-0.9268250983913903,-0.9403671650028255,0.762514135330855,-0.6970138993162261,0.41897221774159843,-0.9623021937023171,2.507587338403407,-0.47234156427218543,4
-1.2347458374978633,-0.19999621803618392,2.3453164512460853,-0.19307375338059515,-0.3782553309701142,-0.12032382036698987,-0.5336259582076501,-0.14480920871197098,-0.5471945416124117,-0.5915350474587365,-0.46705214528907385,-0.5944363939686778,0.04322337330258265,0.08333048934906644,-0.18425684275501505,-0.4959967213778216,0.2857523781505677,-0.4975438067218817,4
1.1402808349732088,-0.5831529782796713,-0.36379496108437626,-0.19307375338059515,0.37679747344316855,-0.06992939186894297,-0.4855833289185256,-0.1466798241611764,-0.8366817441767787,-0.85830648110969,-0.7863390140627776,-0.8668953110736122,0.48438778707035113,-0.3520766121283638,0.11257107173627355,-0.8198200631945349,1.6197360043059899,-0.4587591683798667,4
-1.6328716958889677,-0.4960718964061514,-0.36379496108437626,-0.19307375338059515,-0.42020264607203883,-0.11340695982095794,-0.5816688757537036,-0.1466798241611764,-0.44227983974393514,-0.4930819564674593,-0.35466300196254974,-0.49341455788965277,-0.10063805907813048,0.2190443713559465,-0.2704322997181642,-0.3820107371884524,0.14102141995157005,-0.5058862606605116,4
0.8657112774621021,-0.23482865078559187,-0.36379496108437626,-0.19307375338059515,-0.42020264607203883,-0.11538323110013732,-0.4695689269841982,-0.1298442851183277,-0.8609676616520483,-0.85830648110969,-0.845087853089866,-0.8730181722070441,0.7241522375644398,-0.600884377966252,0.29449694068574733,-0.879403614045439,1.085824694765101,-0.4249489125105748,4
-1.2622027932489739,-0.16516378528677597,-0.36379496108437626,-0.19307375338059515,-0.5040976538021014,-0.125264451876113,-0.5496403601419776,-0.14390854478548756,-0.5491380864645251,-0.601061659514882,-0.4619440703341446,-0.5975001664478103,-0.023912537242637623,0.12856845001802647,-0.19383093602362095,-0.490816070170622,0.366302947438318,-0.507751654087783,4
1.3324795252309833,-0.5309043291555593,-0.36379496108437626,-0.19307375338059515,-0.063651033995,-0.12551149134420392,-0.6457259069771555,-0.1472340819069296,-0.9075964763239833,-0.9091202236274641,-0.8910651254114614,-0.9158765745783318,0.7241522375644398,-0.634812594007624,0.3519466708248003,-0.9260341379626266,1.9751733815473977,-0.45982140630372953,4
-0.47967955434232007,0.18316054220730338,-0.36379496108437626,-0.19307375338059515,-0.504097276275888,-0.11933570696017415,-0.3894963407987039,-0.14086013373099895,-0.9017676777749254,-0.9091202236274641,-0.8757392913421425,-0.9158765745783318,0.6666085277634858,-0.5669581976076641,0.29449694068574733,-0.9104905522726909,1.9651341133999463,-0.45734069212787903,4
