f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,clase
0.38000100786857394,0.4999999263145593,0.48999981459556674,0.980000043106065,0.5899996786529129,1.0,0.5600002428164278,0.5000005645507306,0.33999852625373705,0.07000088393409598,0.0,0.08999976434917167,0.52,0.04000131750135866,1.0,0.0,1
0.0,0.34999994842019155,0.4399998940546096,0.6400011351263781,0.6099996786529129,1.0,0.6100003945766951,0.48000050809565753,0.309998666610524,0.10000080357645089,0.0,0.0,0.5399999347627539,0.02000131750135864,1.0,0.009999903596459081,1
1.0,1.0,0.649999867568262,0.8899999676704513,0.3499996786529129,0.6300001306523472,0.08999990894383963,0.34000067746087664,0.0,0.0200010178635045,0.43999894844369664,0.0,0.5499999565085025,0.25000115281368884,0.06999852180339988,0.18999995358348026,6
0.38000100786857394,1.0,0.7300008210767761,0.980000043106065,0.709999678652913,0.6900003658265721,0.7800007284492834,0.46000053632319404,1.0000000000000002,0.2000005357176339,0.7699994742218483,0.0,0.37999978254251293,0.0,0.0,0.059999778628905986,3
0.17000079189673664,0.9700000044211264,0.8899995497320907,1.0,0.47999967865291293,0.9600020904375548,0.20999918049455635,0.7000005645507306,0.5899987367889175,0.6700006160752789,1.0,0.3599998428994478,0.63,0.0,0.0,0.1599998857439515,5
0.1600009358779615,1.0,0.0,0.5500010596907643,0.639999678652913,0.38999986934765285,0.4599999392958931,0.0,0.11999803500498268,0.1500006696470424,0.0,0.6299993977812166,0.28999913017005174,0.9600006587506793,1.0,0.9800016210076883,5
0.3600009358779615,1.0,0.30999992054095715,0.8200000287373768,0.0,0.5,0.19999878591786124,0.2600007339159497,0.849998947324098,0.39000029464469865,1.0,0.6299993977812166,0.69,0.32000121868875675,0.42999936648717135,0.0,4
0.12000079189673668,0.6899993088305664,0.8800009535085141,0.8400000754356138,1.0,1.0,0.7100006980972298,0.7999994354492695,0.46999873678891746,0.6000010714352679,0.289998572887874,0.4,0.11999956508502585,0.19000115281368885,0.0,0.0,1
1.0,0.9900000014737088,0.6799996291911334,1.0,0.469999678652913,0.7400005226093886,0.5200000910561604,0.5200006210058036,0.8099990175024914,0.42000021428705353,0.6299990235548611,0.13999963343204486,0.3,0.0,0.0,0.1599998857439515,5
1.0,1.0,0.7300008210767761,0.7600001580555716,0.36999967865291294,0.48999986934765283,0.0,0.25000056455073055,0.5099986666105241,0.28000032143058035,0.8999996244441772,0.4,0.85,0.28000131750135865,0.8800004223418858,0.0,4
0.7999992800938758,1.0,0.36999997351365244,0.7600001580555716,0.09999999999999992,0.5,0.0,0.2200006210058036,0.38999852625373704,0.0,1.0,0.12999965961547022,0.6799999999999999,0.37000115281368884,0.019997888290571253,0.4599998500389363,6
0.9500025196714348,1.0,0.5,0.7800001149495067,0.0,0.5700001306523472,0.11999987859178607,0.3700006210058036,0.8999989473240979,0.43000018750117186,1.0,0.4800000523668508,0.6799999999999999,0.25000115281368884,0.5499993664871714,0.0,4
1.0,1.0,0.549999867568262,0.9300000610669255,0.12000064269417393,0.6600002874351638,0.0,0.29000067746087665,0.29999859643213056,0.0,0.8399993239995193,0.1499996072486195,0.7200002174574871,0.480000988126019,0.09999831063245701,0.4599998500389363,6
0.40000086388734907,0.8900000162107969,0.27999989405460957,0.6100011099811735,0.5799996786529129,0.27999843217183396,0.22999936260687714,0.0,0.0,0.24000042857410714,0.059998798221367666,0.6299993977812166,0.44999978254251294,0.9200013175013588,1.0,1.0,5
0.7700011518497987,0.9600000058948353,0.0,1.0,0.20999967865291297,0.6100001306523472,0.9000021246437429,0.30000056455073054,0.6199987367889175,0.0,0.11999759644273528,0.23999989526629856,0.5599999565085025,0.6200009881260191,1.0,1.0,8
0.290000863887349,0.7100004848501997,0.5,1.0,0.699999678652913,0.7700006532617358,0.4099997875356257,0.4900003951855114,0.0,0.28000032143058035,0.06999984977767093,0.17999979053259707,0.51,0.04000131750135866,1.0,0.0,2
0.040001583793473294,0.6499999042089271,0.1399988875734003,1.0,0.23999967865291297,0.6600002874351638,0.15999781465215024,0.28000050809565746,0.0,0.010001848225837107,0.33999894844369666,0.0,0.66,0.0,1.0,0.0,2
0.40000086388734907,0.9700000044211264,0.019999841081914327,0.6499999461174188,0.0,0.08999856282418117,0.510000060704107,0.0,0.9399974735778349,0.46000010714352674,1.0,1.0,0.37999978254251293,0.9500008234383492,0.139998310632457,0.4400000428460181,0
0.4200008890840634,0.9700000044211264,0.2699999735136524,0.8600000682512696,0.0,0.4,0.25999933225482375,0.0,0.8599990175024914,0.1300007232188058,1.0,0.5899989788464106,0.65,1.0,0.049996832435856786,0.9300003177746348,0
0.040001583793473294,0.8499999484201916,0.6399996821638287,1.0,0.959998714611652,0.7200005226093887,0.6800004249287486,0.34000067746087664,0.43999852625373703,0.0,1.0,0.3099998690828732,0.8699995650850258,0.440000988126019,0.0,0.4099999750064893,7
0.0,0.46000052169292005,0.48999981459556674,0.6800001508712276,0.7199996786529129,1.0,0.6800004249287486,0.8799990967188313,0.6399988771457045,0.5499998660705915,0.5499990235548612,0.2199996857988956,0.08999913017005179,0.010001482189028521,1.0,0.0,1
0.0,0.7100004848501997,0.4699999735136524,0.8500000718434417,1.0,1.0,1.0,0.8100004516405845,0.8399988771457045,0.6100002410729353,0.6599991737771902,0.40999997381657466,0.4699997825425129,0.20000131750135866,0.3099989441452856,0.0,1
1.0,1.0,0.5199998410819143,0.8300000969886463,0.15999967865291292,0.5800000000000001,0.0,0.31000073391594973,0.1599997192864261,0.05000120536467634,0.8399993239995193,0.0,0.66,0.23000115281368883,0.06999852180339988,0.2399998286159272,6
0.3000007199061242,0.699999896840383,0.5699997086501764,1.0,0.5699996786529129,0.8000005226093887,0.6200004856328556,0.45000053632319403,0.5399987367889175,0.12000075000468749,0.0,0.019998900296134547,0.4299997825425129,0.02000131750135864,1.0,0.0,1
0.19000086388734908,0.9700000044211264,0.7199995762184384,1.0,0.679999678652913,0.7300003919570415,0.29999939295893063,0.5100004516405845,0.8099990175024914,0.42000021428705353,1.0,0.16999981671602243,0.5399999347627539,0.02000131750135864,0.0,0.0,3
0.4600009358779615,0.6899993088305664,0.9299992318959194,0.7300001329103671,0.810000321347087,1.0,0.5500001517602674,0.8100004516405845,1.0000000000000002,0.6199994107106026,0.9299993991106839,0.2199996857988956,0.4799997825425129,0.07000148218902852,0.0,0.0,9
0.820001871755923,0.7299998924192566,0.7399994173003526,1.0,0.31999967865291296,0.7500003919570415,0.730000576689016,0.3800005080956575,0.779998806967311,0.0,0.0,0.019998900296134547,0.33999978254251295,0.3300012022199898,1.0,0.5999999285899696,8
0.21000093587796148,0.5699996212568349,0.4299999205409572,1.0,0.43999967865291295,0.7900006532617359,0.35999963577535843,0.30000056455073054,0.0,0.0200010178635045,0.04999774666506429,0.029998350444201793,0.53,0.010001482189028521,1.0,0.0,1
0.9000014398122484,1.0,0.549999867568262,0.8500000718434417,0.16999967865291293,0.5800000000000001,0.0,0.2600007339159497,0.34999859643213055,0.0,1.0,0.04999986908287313,0.8699995650850258,0.3300012022199898,0.21999873297434275,0.3600000999740424,6
0.0,0.9300000103159617,0.4199999152436877,1.0,0.669999678652913,0.5500001306523472,0.5200000910561604,0.0,0.09999719286426101,0.0200010178635045,0.11000030044465808,0.26999981671602247,0.5499999565085025,0.3600011857512228,1.0,0.3899998107634196,7
0.040001583793473294,0.8900000162107969,0.0,0.7300001329103671,0.22999967865291296,0.9899998693476528,0.8700021549957964,1.0,1.0000000000000002,0.8799992499953123,0.7899993239995192,0.5899989788464106,0.59,0.2900011528136888,0.43999915531622846,0.0,7
0.41000089988265526,0.9000000147370881,0.7199995762184384,1.0,0.8599987146116519,0.7500003919570415,0.6000003035205347,0.5000005645507306,1.0000000000000002,0.3500002946446986,0.8899993239995192,0.09999973816574631,0.43999978254251293,0.0,0.0,0.049999875032446905,3
0.08000064791551181,1.0,0.0,0.8300000969886463,0.0,0.52,0.6300002731684813,0.440000536323194,1.0000000000000002,0.6700006160752789,0.8199994742218483,0.6299993977812166,0.69,0.3100012186887568,0.6099997888290571,0.0,4
0.17000079189673664,0.9400000088422529,0.0,0.6600005531945008,0.11000032134708693,0.9300016984805133,0.6300002731684813,1.0,1.0000000000000002,0.9799989821364954,0.8099991737771902,0.6400014662718208,0.62,0.2900011528136888,0.4699993664871714,0.0,7
0.06000057592489938,0.9500000073685441,0.7500006621586903,1.0,0.810000321347087,0.6500002613046943,0.47999996964794656,0.2700006210058036,0.409998666610524,0.0,1.0,0.23999989526629856,0.7000002174574871,0.45000115281368885,0.0,0.4899999178784651,7
0.9600020157371478,0.6399993161991104,1.0,1.0,0.49999967865291295,0.9899998693476528,0.1499998482397326,0.6800005080956575,0.0,0.31000034821646205,0.21999872311020313,0.0,0.4699997825425129,0.27000115281368886,0.139998310632457,0.2500000892625379,6
0.1100009358779615,0.7499998894718389,0.26000005297269524,1.0,0.45999971078762164,0.8100006532617359,0.27999951436714454,0.46000053632319404,0.0,0.170000616075279,0.20999954933301285,0.1899997643491717,0.59,0.0,1.0,0.11000001071150456,2
0.0,0.9300000103159617,0.6399996821638287,1.0,1.0,0.8000005226093887,0.9100000910561605,0.5000005645507306,0.7999989473240979,0.2000005357176339,0.6799990235548612,0.0,0.21999956508502588,0.20000131750135866,0.8700002111709428,0.2799999428719757,7
0.22000079189673666,0.7999998821032949,0.0,0.34999969466537306,0.31999967865291296,0.0,0.8700021549957964,0.2200006210058036,1.0000000000000002,0.6899989553506137,0.6099990986660256,1.0,0.18000043491497408,0.6500008234383492,0.08999852180339984,0.18999995358348026,0
0.0,0.869999960209862,0.32000010594539047,1.0,0.549999678652913,0.7900006532617359,0.510000060704107,0.48000050809565753,0.3299984560753436,0.2100005089317522,0.24999849777670952,0.0,0.62,0.0,1.0,0.03999997143598788,2
0.8900019437465354,0.7699998865244213,0.5699997086501764,1.0,0.18999967865291295,0.7300003919570415,0.0,0.3600004516405845,0.18999747357783486,0.0,0.6699990986660257,0.04999986908287313,1.0,0.3500011857512228,0.8300002111709428,0.6699999678654862,0
0.22000079189673666,0.9100000132633793,0.03000108594025208,0.6499999461174188,0.649999678652913,0.5099998693476528,0.540000060704107,0.0,0.0,0.0200010178635045,0.08999819733205139,0.5500001309171269,0.2800004349149741,1.0,1.0,0.9899990252530859,5
1.0,0.9800000029474176,1.0,1.0,0.709999678652913,0.8300006532617359,0.5000000303520535,0.6600004516405845,0.359998666610524,0.5,0.20999954933301285,0.32999989788464107,0.0,0.16000131750135865,0.06999852180339988,0.0,1
1.0,0.9900000014737088,0.6799996291911334,1.0,0.31999967865291296,0.7000002613046944,0.0999978753562572,0.3500005645507306,0.19999789464819573,0.0,0.7599991737771902,0.04000041893480588,0.59,0.3100012186887568,0.0,0.22999992501946814,6
0.1100009358779615,1.0,0.1600000529726952,0.6600005531945008,0.26999967865291297,0.3199989547812227,0.0,0.0,0.13999887714570441,0.28000032143058035,0.6399993239995192,0.5899989788464106,1.0,0.9200013175013588,0.3899989441452856,0.9700006462607744,8
0.290000863887349,0.8800000176845058,0.7700005032406048,1.0,0.810000321347087,0.7400005226093886,0.4700000303520535,0.5100004516405845,1.0000000000000002,0.4900000267858816,0.9799978968873932,0.19999973816574634,0.5599999565085025,0.0,0.0,0.03999997143598788,3
0.0,0.6800001945295634,0.5399999470273048,0.8100001400947112,0.9200006426941739,1.0,1.0,0.8500016936521917,0.9499978946481958,0.6299985803482699,0.8999996244441772,0.4199999476331493,0.8699995650850258,0.21000115281368884,0.8500002111709428,0.0,1
0.34000086388734907,0.809999880629586,0.30000000000000004,0.5899998958270097,1.0,0.5099998693476528,0.9000021246437429,0.14000011291014614,0.2199983858969501,0.0,0.0,0.42999992144972393,0.2,0.9200013175013588,0.9000004223418857,1.0,5
0.030002087727760307,0.9000000147370881,0.5399999470273048,1.0,1.0,0.900000783914083,0.8200001821123208,0.7000005645507306,0.6399988771457045,0.4900000267858816,0.7199990986660256,0.27999979053259705,0.62,0.09000148218902851,0.0,0.0,3
0.20000071990612422,0.8499999484201916,0.6099999205409572,1.0,1.0,0.9300016984805133,0.6700006373931229,0.6900003951855114,0.8199987367889175,0.44000016071529013,0.9299993991106839,0.17999979053259707,0.4799997825425129,0.04000131750135866,0.0,0.0,3
0.23000064791551178,0.8599999528413179,0.6199998410819143,1.0,0.709999678652913,0.7100003919570416,0.4099997875356257,0.43000056455073055,0.0,0.24000042857410714,0.06999984977767093,0.16999981671602243,0.52,0.07000148218902852,1.0,0.0,2
0.6500010798591863,0.9700000044211264,0.6999997351365239,1.0,0.38999967865291296,0.6600002874351638,0.2399994536630376,0.28000050809565746,0.5499987367889175,0.0,1.0,0.1899997643491717,0.53,0.3400011857512228,0.0,0.2099997607763984,6
1.0,1.0,0.549999867568262,0.9300000610669255,0.19999967865291296,0.7100003919570416,0.0,0.43000056455073055,0.03999817536176964,0.11000077679056916,0.44999887333253213,0.0,0.6799999999999999,0.24000131750135867,0.32999894414528563,0.4199998786029484,6
0.9200004319436745,0.9300000103159617,0.5,1.0,0.409999678652913,0.6500002613046943,0.8800001214082139,0.7900012420116072,1.0000000000000002,0.7400001607152902,0.9099995493330129,0.28999976434917174,0.53,0.0,0.0,0.03999997143598788,9
0.20000071990612422,0.869999960209862,1.0,1.0,0.7999999999999999,0.8300006532617359,0.3999996964794653,0.6600004516405845,0.19999789464819573,0.4900000267858816,0.0,0.32999989788464107,0.0,0.1500014821890285,1.0,0.0,1
1.0,1.0,1.0,0.9199999928156559,0.669999678652913,0.7700006532617358,0.3299996661274119,0.6200003387304384,0.3299984560753436,0.46000010714352674,0.3299986479990386,0.2999997381657463,0.0,0.1500014821890285,0.0,0.0,1
0.8400008638873491,1.0,0.5199998410819143,0.9000000359217208,0.13000096404126094,0.5700001306523472,0.01999896803018203,0.19000067746087662,0.5799987367889176,0.0,1.0,0.2499998690828732,0.45999978254251295,0.440000988126019,0.0,0.18999995358348026,6
0.3000007199061242,0.8499999484201916,0.0,0.4699997952461914,0.08999967865291292,0.04999804021479248,0.6600005463369625,0.0,1.0000000000000002,0.3600003750023437,1.0,0.7900010735204401,0.5599999565085025,1.0,0.3899989441452856,0.5999999285899696,0
0.39000086388734906,0.510000514324376,0.759999258382267,0.8200000287373768,1.0,1.0,0.7100006980972298,0.6500005645507305,0.43999852625373703,0.31000034821646205,0.0,0.009999450148067301,0.28999913017005174,0.0,0.9700010558547144,0.019999807192918162,1
0.41000089988265526,1.0,0.039999682163828654,0.7300001329103671,0.25999967865291296,0.48999986934765283,0.8000009105616042,0.6100004516405845,1.0000000000000002,0.8499990624941405,0.6299990235548611,0.5800000523668507,0.28999913017005174,0.2900011528136888,0.0,0.0,4
0.7999992800938758,1.0,0.4199999152436877,0.7800001149495067,0.12000064269417393,0.45999973869530564,0.0,0.10000169365219158,0.5599987367889175,0.0,1.0,0.2199996857988956,0.61,0.49000115281368883,0.07999831063245699,0.3299999250194681,6
0.4700007918967366,0.6600004922187438,0.5,1.0,0.9200006426941739,0.9799997386953057,0.7800007284492834,0.5500005645507305,0.46999873678891746,0.18000058928939733,0.0,0.0,0.45999978254251295,0.19000115281368885,1.0,0.0,2
0.06000057592489938,0.9500000073685441,0.5299997616228715,1.0,0.7199996786529129,0.6800003396961026,0.6300002731684813,0.3300005080956575,0.42999880696731096,0.0,0.0,0.19999973816574634,0.4299997825425129,0.40000098812601903,1.0,0.480000014282006,7
0.5700007918967366,1.0,0.30000000000000004,0.7100001760164321,0.0,0.41999973869530566,0.3699997268315188,0.41000045164058446,0.879998806967311,0.6000010714352679,1.0,0.6500009164198879,0.8999999999999999,0.32000121868875675,0.9199999999999999,0.0,4
0.2800010078685739,0.9400000088422529,1.0,1.0,1.0,0.9600020904375548,0.21999927155071675,0.9000011291014611,0.14999929821606528,0.5799997857129464,0.8599995493330128,0.5099999738165747,0.65,0.0,0.0,0.07999994287197573,5
0.38000100786857394,0.6699996065197467,0.4399998940546096,1.0,0.8499983932645649,0.9600020904375548,0.7100006980972298,0.5800005080956575,0.39999859643213054,0.24000042857410714,0.0,0.06999955488176873,0.4299997825425129,0.17000115281368883,1.0,0.0,2
1.0,1.0,0.549999867568262,0.9300000610669255,0.16999967865291293,0.7400005226093886,0.0,0.5300005080956576,0.5699987367889175,0.47000008035764507,0.8399993239995193,0.42999992144972393,0.5499999565085025,0.22000131750135868,0.2899989441452856,0.0,4
0.3100009358779615,0.4899993383047426,0.9099993908140049,0.7700002263068413,0.5899996786529129,1.0,0.0,0.7300007903710228,0.24999859643213052,0.41000024107293526,1.0,0.5700000785502761,0.7100002174574871,0.3600011857512228,0.3699989441452856,0.0,9
0.32000079189673664,1.0,0.0,0.7700002263068413,0.11000032134708693,0.54,1.0,0.5900003951855114,0.459998666610524,0.8599982321318079,0.4099987982213676,0.7900010735204401,0.44999978254251294,0.3300012022199898,0.4099993664871714,0.0,4
0.0,0.9600000058948353,0.5199998410819143,1.0,0.7199996786529129,0.900000783914083,0.5700003338725882,0.46000053632319404,0.629998806967311,0.0,0.22999864799903857,0.23999989526629856,0.4899997825425129,0.37000115281368884,1.0,0.4299997821994075,7
0.0,1.0,0.3999999205409572,0.959999906603526,0.48999967865291294,0.5099998693476528,0.4199998785917861,0.04999943544926949,0.19999789464819573,0.0,0.029999399110683833,0.3599998428994478,0.51,0.39000115281368886,1.0,0.4199998786029484,7
0.0,0.809999880629586,0.5399999470273048,0.7100001760164321,0.810000321347087,1.0,0.10999887697402172,0.969999774179708,0.28999852625373707,0.7400001607152902,1.0,0.819999423964642,0.8400013047449224,0.4100011528136889,0.8300002111709428,0.0,9
0.20000071990612422,0.9300000103159617,0.010001244858337754,0.4699997952461914,0.08999967865291292,0.0,0.6300002731684813,0.0,1.0000000000000002,0.3800003214305803,1.0,0.8400009426033133,0.44999978254251294,1.0,0.0,0.6999993216047118,0
0.990000503934287,0.8299998776821684,0.5799998940546096,1.0,0.26999967865291297,0.6700003135656332,0.7800007284492834,0.6500005645507305,1.0000000000000002,0.8399998928564731,0.8599995493330128,0.40999997381657466,0.5499999565085025,0.04000131750135866,0.0,0.0,9
1.0,1.0,0.5899998145955667,0.8800000790277859,0.22999967865291296,0.5900001306523471,0.0,0.28000050809565746,0.18999747357783486,0.0,0.8099991737771902,0.08999976434917167,0.5599999565085025,0.2600013175013587,0.02999894414528559,0.1499999821474924,6
1.0,1.0,0.5999997351365239,0.9000000359217208,0.25999967865291296,0.6200002613046943,0.0,0.31000073391594973,0.11999803500498268,0.0,0.619999136221608,0.04000041893480588,0.6,0.3300012022199898,0.08999852180339984,0.3600000999740424,6
1.0,0.5999999115774712,0.8199987816280099,1.0,0.21999967865291298,0.8900009145664302,0.3299996661274119,0.440000536323194,0.46999873678891746,0.0,0.0,0.009999450148067301,0.2599986952550776,0.42000098812601905,0.9300010558547144,0.6200000928330394,8
0.0,1.0,0.3999999205409572,0.9399999497095909,0.5999996786529129,0.6300001306523472,0.5000000303520535,0.2600007339159497,0.3299984560753436,0.0,0.18999744622040615,0.3199998952662986,0.59,0.40000098812601903,1.0,0.480000014282006,7
0.4300008998826553,0.7799998850507125,0.6799996291911334,0.40000093396474146,0.549999678652913,0.010000130652347172,0.0,0.0,0.17999705250747405,0.37000034821646205,0.6499992488883547,0.6500009164198879,1.0,0.9900001646876699,0.44999928201879424,1.0,8
0.820001871755923,0.9400000088422529,0.18000015891808568,1.0,0.279999678652913,0.6500002613046943,0.6800004249287486,0.30000056455073054,0.33999852625373705,0.0,0.0,0.23999989526629856,0.4699997825425129,0.5600009881260191,1.0,0.8600006355492698,8
1.0,0.809999880629586,0.6699997086501763,1.0,0.21999967865291298,0.8100006532617359,0.0,0.47000053632319405,0.06999943857285224,0.1300007232188058,0.5199990986660257,0.0,0.6699999999999999,0.3000012186887568,0.21999873297434275,0.4499999464424772,6
0.4400008998826553,1.0,0.32000010594539047,0.7100001760164321,0.0,0.4399997386953057,0.28999960542330494,0.3700006210058036,0.879998806967311,0.4900000267858816,1.0,0.5700000785502761,0.750000217457487,0.2900011528136888,0.5799995776581143,0.0,4
0.0,0.6399993161991104,0.250000132431738,0.9000000359217208,0.769999678652913,1.0,0.7600008498574972,0.6900003951855114,0.5099986666105241,0.39000029464469865,0.18000015022232907,0.11999968579889558,0.4299997825425129,0.0,1.0,0.03999997143598788,2
0.19000086388734908,1.0,0.1399988875734003,0.8400000754356138,0.0,0.56,0.7200007891533902,0.45000053632319403,1.0000000000000002,0.6899989553506137,1.0,0.5800000523668507,0.8600008698299482,0.2900011528136888,0.7700002111709429,0.0,4
1.0,0.6600004922187438,0.6799996291911334,0.4500003771780688,0.48999967865291294,0.7100003919570416,0.8000009105616042,1.0,0.9499978946481958,0.6700006160752789,0.7799993991106837,0.2999997381657463,0.44999978254251294,0.0,0.0,0.030000067839528854,9
0.6700011518497988,0.9200000117896705,0.0,0.9300000610669255,0.15999967865291292,0.5700001306523472,1.0,0.29000067746087665,0.779998806967311,0.0,0.13999969955534192,0.2499998690828732,0.4299997825425129,0.640000988126019,0.6699997888290571,1.0,8
0.3300010078685739,0.699999896840383,0.45999978810921915,1.0,0.5899996786529129,0.8000005226093887,0.3399994536630376,0.48000050809565753,0.009996912150687098,0.2100005089317522,0.0,0.019998900296134547,0.5,0.0,1.0,0.059999778628905986,2
0.6300010078685739,1.0,0.1399988875734003,0.7200002442677017,0.0,0.4099998693476528,0.8700021549957964,0.41000045164058446,1.0000000000000002,0.6199994107106026,0.6299990235548611,0.740001204437567,0.6,0.3600011857512228,0.519999493189737,0.0,4
0.19000086388734908,0.7199998938929654,0.4199999152436877,0.9899999317487305,1.0,1.0,0.8800001214082139,0.7100004516405845,0.5699987367889175,0.5299999196423548,0.7899993239995192,0.22999992144972392,0.4199997825425129,0.0,0.0,0.1499999821474924,3
0.3100009358779615,1.0,0.010001244858337754,0.7000002873737666,0.0,0.2899985628241811,0.34999954471919803,0.0,0.8199987367889175,0.2300004553599888,1.0,0.6199999476331494,0.85,0.9900001646876699,0.3099989441452856,0.9300003177746348,0
0.6300010078685739,0.9000000147370881,1.0,1.0,0.6199996786529129,0.8400007839140831,0.4199998785917861,0.5800005080956575,0.8199987367889175,0.46000010714352674,0.7899993239995192,0.16999981671602243,0.4199997825425129,0.030001482189028483,0.0,0.0,5
0.20000071990612422,0.7999998821032949,0.45999978810921915,0.9500000179608604,1.0,1.0,0.8000009105616042,0.760001016191315,0.8599990175024914,0.5,0.9899989484436966,0.22999992144972392,0.53,0.07000148218902852,0.0,0.0,3
0.05000107985918634,0.6300002018981075,0.20999992054095715,1.0,0.48999967865291294,0.7600005226093887,0.3299996661274119,0.34000067746087664,0.0,0.0,0.04999774666506429,0.059999319230940484,0.53,0.02000131750135864,1.0,0.07999994287197573,2
0.6300010078685739,0.6699996065197467,0.7399994173003526,1.0,0.9899996786529128,0.8000005226093887,0.730000576689016,0.3900006774608767,0.34999859643213055,0.07000088393409598,0.0,0.029998350444201793,0.51,0.04000131750135866,1.0,0.0,2
0.019998992131426085,0.6600004922187438,0.0,0.3000002514520459,0.17999967865291294,0.0,0.5800001214082139,0.060000451640584485,0.879998806967311,0.320000348216462,1.0,0.6500009164198879,0.8300004349149741,0.9500008234383492,0.42999936648717135,1.0,0
0.0,0.5699996212568349,0.38999981459556676,0.7500000898043021,0.810000321347087,0.9600020904375548,1.0,1.0,0.849998947324098,0.7400001607152902,0.7199990986660256,0.4800000523668508,0.5499999565085025,0.23000115281368883,0.42999936648717135,0.0,1
0.0,0.809999880629586,0.33000002648634763,1.0,0.519999678652913,0.7900006532617359,0.35999963577535843,0.4900003951855114,0.11999803500498268,0.22000048214587054,0.06999984977767093,0.0,0.53,0.04000131750135866,1.0,0.07000003927551668,2
0.0,0.5899993235676545,0.38999981459556676,0.7800001149495067,0.749999678652913,1.0,1.0,0.9800007903710228,0.829998806967311,0.7400001607152902,0.6899993239995192,0.4900000261834254,0.5599999565085025,0.25000115281368884,0.6099997888290571,0.0,1
0.040001583793473294,0.6499999042089271,0.27999989405460957,1.0,0.37999967865291295,1.0,0.35999963577535843,0.6100004516405845,0.3799984560753436,0.22000048214587054,0.0,0.0,0.4199997825425129,0.0500014821890285,1.0,0.07999994287197573,1
0.0,0.6399993161991104,0.4299999205409572,0.7800001149495067,0.810000321347087,1.0,1.0,0.9800007903710228,0.9499978946481958,0.729998312489453,0.8799993991106838,0.4900000261834254,0.8100008698299482,0.24000131750135867,0.8300002111709428,0.0,1
0.0,0.9600000058948353,0.48999981459556674,1.0,0.769999678652913,0.7600005226093887,0.6200004856328556,0.3800005080956575,0.5099986666105241,0.0,0.01999834755438057,0.019998900296134547,0.25,0.14000131750135866,1.0,0.22999992501946814,7
0.4600009358779615,0.44999993368310337,0.0,0.5800010848359689,0.19999967865291296,0.8300006532617359,0.690000515984909,1.0,1.0000000000000002,0.8099997053553012,0.9099995493330129,0.5300001832839776,0.69,0.27000115281368886,0.47999937493400907,0.0,9
0.3700007918967366,1.0,0.0,0.8100001400947112,0.16999967865291293,0.5,1.0,0.5100004516405845,0.7599990175024914,0.7400001607152902,0.5099987982213676,0.9599995810651942,0.4699997825425129,0.46000098812601903,0.47999937493400907,0.0,4
0.4600009358779615,1.0,0.19000007945904285,0.7800001149495067,0.0,0.42999986934765283,0.8500001517602673,0.4000005645507306,1.0000000000000002,0.5799997857129464,0.6799990235548612,0.7500006545856343,0.58,0.3800013175013587,0.5999995776581143,0.0,4
0.040001583793473294,0.6699996065197467,0.0,0.34999969466537306,0.16999967865291293,0.0,0.6100003945766951,0.12000090328116886,0.930000561427148,0.43000018750117186,1.0,0.8300014924552461,0.61,1.0,0.20999852180339984,0.8300012818100442,0
0.0,0.8599999528413179,0.5099999205409572,1.0,0.810000321347087,0.8300006532617359,0.4700000303520535,0.5800005080956575,0.7999989473240979,0.4500001339294084,1.0,0.19999973816574634,0.58,0.0,0.009996832435856862,0.009999903596459081,3
0.19000086388734908,0.6499999042089271,0.6799996291911334,0.3700009088195369,0.5599996786529129,0.0,0.0,0.04999943544926949,0.359998666610524,0.4000002678588169,0.8499992488883548,0.7100002356508284,1.0,1.0,0.3599991553162285,0.7999983575693024,8
0.4200008890840634,0.9200000117896705,0.6399996821638287,1.0,0.49999967865291295,0.48999986934765283,0.22999936260687714,0.15999932253912336,0.0,0.10000080357645089,0.33999894844369666,0.10999971198232095,0.6799999999999999,0.04000131750135866,1.0,0.0,2
0.0,0.9200000117896705,0.5699997086501764,1.0,1.0,0.7700006532617358,0.770000637393123,0.3800005080956575,0.459998666610524,0.0,0.24999849777670952,0.08999976434917167,0.25,0.480000988126019,0.9199999999999999,0.5799997643468999,7
0.0,0.7199998938929654,0.2900000794590428,1.0,0.709999678652913,0.8200005226093887,0.7400006677451764,0.43000056455073055,0.5699987367889175,0.05000120536467634,0.22999864799903857,0.0,0.44999978254251294,0.28000131750135865,1.0,0.3499998393274317,7
0.0,0.4899993383047426,0.36999997351365244,0.6600005531945008,0.709999678652913,0.8700006532617359,1.0,1.0,0.869999087680885,0.7499993303529575,0.7499992488883547,0.5,0.61,0.25000115281368884,0.5099994509555486,0.0,1
0.4300008998826553,0.9300000103159617,0.2300000264863476,0.6499999461174188,0.549999678652913,0.2699983015194868,0.20999918049455635,0.0,0.0,0.3300003241091685,0.4799990235548612,0.6400014662718208,1.0,0.9300011528136889,0.44999928201879424,1.0,8
0.7999992800938758,0.9800000029474176,1.0,0.9199999928156559,0.639999678652913,1.0,0.7600008498574972,0.760001016191315,0.930000561427148,0.6499995982117746,0.8499992488883548,0.17999979053259707,0.43999978254251293,0.0,0.0,0.1499999821474924,9
