f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,clase
-0.3350164259530715,-0.04308136798306037,0.5094957087977846,0.5020587662091598,0.39156239763153455,0.1918073637189299,-0.12502291992157402,-0.05907754082222532,0.31487881725369327,0.8519807874849255,-2.258159436518129,-2.1498863841375155,0.7972101316814948,1.7163277693913281,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,0.3685648696564994,-1.2054339066912432,-0.8257090977983734,1.161092726530831,1.9059606073400575,-0.11422178121234844,-0.033379726304056244,-0.14930693895661498,0.9545112179842142,0.03037160326569054,0.6622194903434259,1.0983843640131812,1.5418183258370488,-0.04723238228609063,0.0,-0.6723722257137037,-1.054452770966992,-0.9689039163404845,-1.7366635577536318,0.5547740523315361,0.5912136213172093,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-1.2260327452994566,0.6609645584433897,0.12556969678527824,-0.08874163403695645,-0.035433266955222344,3.033502807805636,1.3278690387689804,-1.4427810549354336,-1.7764543198885823,0.86931599661703,-0.5541022388301755,-0.2097851416656815,-0.023596458909150447,0.7715344310852239,0.28273542902265314,0.43694357497547887,0.03869636267902836,0.37903949642127144,-0.5056697212072425,-0.19600747402705546,9
-0.3350164259530715,-0.25345304228264687,0.5094957087977846,0.5020587662091598,-0.3145477147121588,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,0.8519807874849255,-0.497784331369619,-0.058426142883984844,0.7972101316814948,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,0.8958819901649568,-1.2054339066912432,-0.8257090977983734,1.161092726530831,1.2922698569515534,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,0.6314258134341192,-1.4998986291127427,-1.6140615232177336,1.0983843640131812,1.5418183258370488,-0.04723238228609063,0.0,1.0520626999804819,0.21078488542513682,-1.4476309102281517,-1.7366635577536318,0.5547740523315361,1.1567718957494617,-0.061343699603170106,0.4750943482394816,1.0891025403633297,-0.9671700516102181,-1.2260327452994566,0.6609645584433897,0.3565299301087834,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.7962252534394367,-0.10319228171064128,-0.6445056449788804,1.0351691317647447,-0.3507695943566948,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.5013324723266599,0.43694357497547887,0.4441645554161185,-0.12952265473069285,-0.5056697212072425,-0.19600747402705546,0
-0.3350164259530715,-1.0949357383650504,-2.315595169095013,0.2687508263099057,1.2742047893874953,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,0.005178513976886574,-0.058426142883984844,1.292977491369313,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.5102963310048787,1.0355384732230222,0.1461059590824846,0.5154708677804438,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-0.6609138042126657,1.2205885858976973,0.9874023493836648,-0.604927160343175,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.7381418564519382,1.1055683873567153,0.9606443028347889,-0.8083146416294463,-0.8226945682404767,-0.061343699603170106,0.13963488036868985,1.0891025403633297,0.2751467656927507,-0.10742471445991014,0.8365891891743482,-0.567312003463429,-0.08874163403695645,-0.035433266955222344,0.16927212031512792,0.6190129923117179,-0.2945615348694106,-1.2104869843802304,0.040056622631407426,0.8692302735988213,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.6209116668729067,-0.3667714299465618,1.3961677998357063,3.406876771279342,-0.19600747402705546,8
-0.3350164259530715,-0.46382371630324776,0.27407113554718154,0.5020587662091598,-0.3145477147121588,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,0.48297341546849665,0.005178513976886574,0.7781563931848094,1.292977491369313,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.4479495168783988,1.0716500291251132,-0.6882822794032237,1.1179210159633428,1.322497691079098,0.6785791065630493,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,0.7929685157091667,0.03037160326569054,0.9874023493836648,1.4390490695518434,0.9991365186407731,-0.04723238228609063,0.0,-0.6723722257137037,-0.8962968135704579,-0.17102926087994905,-1.062335842397688,0.3843879655864132,1.7223391726851938,-0.061343699603170106,-0.5312840553728937,-0.7468448297735086,-0.8118806995171589,-1.2260327452994566,0.6609645584433897,1.5113300964481178,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,1.1506497756948741,0.8536549843615571,-1.021824537356971,0.3717605922868706,1.0725589169576701,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.3053149968503373,-0.9349625869998194,-0.1640379337452667,1.5656848492017303,1.6951409942374265,-0.19600747402705546,9
-0.3350164259530715,-1.0949357383650504,-1.8447440220365883,0.035443986716915406,1.6272533437443448,0.7933375998845061,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.3620584432261353,0.5081422995857043,-1.3133044482351126,0.30144777337938466,1.7163277693913281,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-1.0376084501179559,0.8631605991271777,-0.3398010692189612,0.9996867617039042,0.06488705581273883,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-0.8224555062109156,1.2205885858976973,0.6622194903434259,-0.7752585128344265,-0.6288958993344475,-0.04723238228609063,0.0,-0.38496723832999474,0.6852487565026815,0.9459950567092236,0.45489851631783096,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,1.4814727518518567,0.9361079264638694,-0.9671700516102181,0.691583165309102,-0.39278622677329517,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.44179973090594377,0.6622857312027879,-0.8331650911679258,0.86931599661703,-0.5541022388301755,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.8495653612784975,-0.3667714299465618,1.5656848492017303,1.4506030248970359,-0.19600747402705546,8
-0.3350164259530715,0.37766098033712703,0.9803428547417716,0.7353657058299923,-0.3145477147121588,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,0.6674766013379599,1.0111026142261998,-0.2675715268318536,1.127721704806707,0.04283826269542415,-0.1304334369994352,-0.0446250763045816,-0.4479495168783988,0.8958819901649568,0.8631605991271777,-0.9876781072321886,0.19266093868391013,1.9059606073400575,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,1.1160579213664525,-1.4998986291127427,-1.6140615232177336,-0.09393420317530782,2.084489129975657,-0.04723238228609063,0.0,1.3394626859722583,0.843402713343187,-1.4476309102281517,-1.7366635577536318,0.2140018788412904,2.2879064496209254,-0.061343699603170106,1.8169362208374646,0.7831123122857996,-1.1224554025862863,-0.9064315939498988,1.1878394509132433,0.5874901634322888,-0.08874163403695645,-0.035433266955222344,1.31496539558921,1.3278690387689804,0.4709164780440185,0.8647639228650545,0.86931599661703,-0.5541022388301755,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.8707858548956436,0.8942459623934583,0.4441645554161185,-0.46856375540612694,-0.5056697212072425,-0.19600747402705546,0
-0.3350164259530715,-0.04308136798306037,-0.4322005836474084,-0.8977848720726782,0.39156239763153455,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,1.0111026142261998,1.1964513622452875,1.127721704806707,0.04283826269542415,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.5102963310048787,1.5526921010666512,1.4418610353869061,0.8382807968769775,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,0.14679870688577426,1.2205885858976973,0.9874023493836648,-0.604927160343175,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,0.21078488542513682,1.1055683873567153,0.9606443028347889,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,0.47712108392965996,1.3621782320196512,1.3307904694033352,-1.4465400128209147,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.0873737082334232,1.2363944909574476,1.0534223687760287,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.6973489475249938,-0.2490095060121702,-0.5695059264266069,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,1
1.8702006303288776,1.2191496780934443,0.9803428547417716,0.7353657058299923,-0.6676032710236207,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,3.1315415265448703,1.0364869741868958,0.7596234571850073,1.1964513622452875,-0.6900769432248356,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,-1.2133874921479484,-0.8606651548880921,1.4418610353869061,-0.6143638840574241,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-1.4686273155879035,0.20040162908551645,0.6622194903434259,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.5799878996114328,1.1055683873567153,-0.8937559141156051,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,0.7831123122857996,0.741015822251176,-0.7466300179960964,0.48533892743545326,1.2803758647937622,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,1.5050782990625333,1.2363944909574476,1.2420848157992879,1.2010152649647365,0.46256298409454394,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,1.6548497551330026,0.6655942685451484,0.03869636267902836,-0.2990427049295966,-0.5056697212072425,-0.19600747402705546,2
-0.3350164259530715,-0.46382371630324776,0.03864756257518809,0.9686726454508248,1.4507240651697684,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.31487881725369327,0.8519807874849255,1.0111026142261998,0.9873023772990698,0.9624649179669593,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.11144313707462218,0.3685648696564994,-1.033046029817351,1.2798860242852923,0.0312563742471072,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-1.4686273155879035,0.03037160326569054,0.9874023493836648,0.0763967492047119,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,0.14812040124868817,0.9606443028347889,1.236321400141316,1.4395605356081498,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.8118806995171589,-0.4270268660884915,0.8365891891743482,1.0494116303574907,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-0.9759043597841385,0.2795472248852492,0.29878758485406115,1.0351691317647447,0.25923033962106323,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.5013324723266599,0.8942459623934583,0.8496325480974587,0.37903949642127144,-0.5056697212072425,-0.19600747402705546,3
-0.3350164259530715,-1.0949357383650504,-2.7864363133673433,0.7353657058299923,0.21503511961541877,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,-0.497784331369619,1.1964513622452875,-0.35956937120818994,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.3345242909284183,1.380304224192759,1.1179210159633428,-0.6143638840574241,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.1222838885821227,0.9545112179842142,-1.1598439789765347,0.8248109198635454,-0.9455888650475984,-0.357557496431234,-0.04723238228609063,0.0,1.9142826635235406,1.3178665844207313,1.1055683873567153,0.9606443028347889,1.236321400141316,2.2879064496209254,-0.061343699603170106,1.1460092828662487,0.47712108392965996,0.741015822251176,1.3307904694033352,-0.04153566495130669,-0.567312003463429,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.6341443064240921,1.0534223687760287,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.5355164417088654,0.6468980516174136,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,4
-0.3350164259530715,0.16729030631652614,0.27407113554718154,0.7353657058299923,1.8037826223189213,2.8986959271592614,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.07053694236189485,-0.24630317377031594,-0.47671751094611386,-0.029060498831260145,0.8795828159876796,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,0.544337910012036,-1.2054339066912432,-1.1496491172219367,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,0.30834140916082176,-0.30968934862453523,-0.3133310873362652,-0.4345958078519234,-0.6288958993344475,-0.04723238228609063,0.0,1.3394626859722583,1.3178665844207313,0.7864207257838474,-0.05084667003205597,0.8955462258217816,-0.25713129241740235,-0.061343699603170106,-0.19582458750210188,0.018133941311867463,-0.9671700516102181,-0.9064315939498988,0.6609645584433897,-0.10539153681641854,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-0.4442655758448715,-0.2945615348694106,0.8647639228650545,-0.45749908178222576,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.4787519042209872,-0.02035861238677258,-1.3804449126255371,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,5
-0.3350164259530715,-1.0949357383650504,0.27407113554718154,-2.064324571568949,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.43954351415632176,0.25666014170734575,-1.9407383994686167,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,0.3685648696564994,-0.34351752871129154,-1.1496491172219367,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,0.6314258134341192,-1.4998986291127427,-1.6140615232177336,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.38496723832999474,0.6852487565026815,-0.49017892300858623,0.11773465863985903,0.043615492013238735,0.02565044552195131,-0.061343699603170106,-0.19582458750210188,1.2420951537055707,1.3621782320196512,0.691583165309102,-0.04153566495130669,1.7422943308843895,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.2645864695001697,0.6622857312027879,-1.3991394286227767,-0.45749908178222576,2.495895430501299,1.8224769676276467,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.2490095060121702,0.8496325480974587,1.2266407476934167,1.2060650555566452,-0.19600747402705546,6
-0.3350164259530715,-0.25345304228264687,-0.4322005836474084,0.9686726454508248,1.8037826223189213,1.6956314537157278,-0.12502291992157402,-0.05907754082222532,0.31487881725369327,1.0364869741868958,0.25666014170734575,0.15071944111934776,1.292977491369313,0.04283826269542415,-0.1304334369994352,-0.0446250763045816,-0.4479495168783988,-1.2133874921479484,-1.2054339066912432,0.47004497822808156,0.19266093868391013,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-0.6609138042126657,-0.13965902272118466,0.6622194903434259,1.2687117153921148,2.8985053389632673,-0.04723238228609063,0.0,-0.6723722257137037,1.159712627580226,1.1055683873567153,0.623480445156817,0.5547740523315361,1.4395605356081498,-0.061343699603170106,-0.5312840553728937,-0.5938482153168292,0.741015822251176,-0.10742471445991014,-1.4465400128209147,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,1.0450212366852707,-1.021824537356971,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.5013324723266599,0.43694357497547887,-2.1913808979882172,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,7
-0.3350164259530715,-0.25345304228264687,-0.1967760103968054,0.7353657058299923,-0.6676032710236207,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.0019159483473882332,1.0364869741868958,-0.7492664892479776,-0.47671751094611386,0.13619398737106184,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.39113896391196634,0.8958819901649568,-1.2054339066912432,-0.3398010692189612,1.322497691079098,0.3717327310904846,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,0.30834140916082176,0.37043295526728254,0.9874023493836648,0.24672760155692366,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.5799878996114328,1.1055683873567153,0.7920623739958029,-1.319474902417674,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,0.9361079264638694,0.2751467656927507,-0.2672252901346891,0.6609645584433897,-0.567312003463429,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,1.3278690387689804,-1.2514078006632572,-1.7764543198885823,0.040056622631407426,0.25923033962106323,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.10929852165200332,0.2082928814058093,0.24143005893607344,0.8876016475732358,0.7170001199341646,-0.19600747402705546,8
-0.3350164259530715,-1.0949357383650504,-2.080169595565801,0.2687508263099057,1.8037826223189213,2.8986959271592614,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.1775572579116769,0.7596234571850073,0.15071944111934776,-0.029060498831260145,3.9476489788390325,3.494134334760434,-0.0446250763045816,-0.16825369004105467,0.8958819901649568,0.34601297295037725,-0.17783205978514594,0.8382807968769775,4.0538882364829485,6.727657245167385,-0.033379726304056244,0.4864904753709941,1.1160579213664525,1.2205885858976973,0.9874023493836648,1.4390490695518434,2.3558245320449616,-0.04723238228609063,0.0,-0.6723722257137037,-0.10552402853388822,-0.17102926087994905,-0.725173985276619,1.236321400141316,-0.25713129241740235,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-0.2672252901346891,1.012210819074372,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.8255175606962686,0.8647639228650545,0.040056622631407426,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.0782190556840883,0.8496325480974587,-0.46856375540612694,-0.5056697212072425,-0.19600747402705546,9
-0.3350164259530715,0.37766098033712703,-0.9030477295913953,0.035443986716915406,0.038507041375918746,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.3110463403974925,0.6674766013379599,-0.24630317377031594,0.359865425233608,1.127721704806707,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.11144313707462218,0.8958819901649568,-1.2054339066912432,-1.1496491172219367,0.35406590323217696,0.985425482035614,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,-0.014743795333913734,-1.4998986291127427,-1.6140615232177336,0.0763967492047119,0.4564587125563762,-0.04723238228609063,0.0,1.6268726747478994,0.052630428445624315,-1.4476309102281517,-1.7366635577536318,0.7251601390766589,-0.8226945682404767,-0.061343699603170106,1.8169362208374646,0.32412546975159007,-1.1224554025862863,0.2121784374476947,0.48533892743545326,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,0.7421182578132296,1.1506497756948741,0.08817737155946877,0.8647639228650545,-0.6233512166516944,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.6747693796973097,0.6655942685451484,-1.1777084155879922,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,0
-0.3350164259530715,0.37766098033712703,0.9803428547417716,0.2687508263099057,-0.13802043669604305,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,0.48297341546849665,1.0111026142261998,1.1964513622452875,-0.5248231572165126,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.4479495168783988,1.0716500291251132,1.5526921010666512,1.4418610353869061,-0.7757688486056911,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,0.7929685157091667,1.2205885858976973,0.8248109198635454,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.38496723832999474,1.3178665844207313,1.1055683873567153,0.7920623739958029,-1.319474902417674,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,1.0891025403633297,1.3621782320196512,1.3307904694033352,-0.7440354882352119,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-0.2670523144390973,1.2363944909574476,1.2420848157992879,-0.29164694691275733,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.3053149968503373,0.43694357497547887,0.24143005893607344,-0.12952265473069285,-0.5056697212072425,-0.19600747402705546,1
-0.3350164259530715,0.16729030631652614,0.7449192817697782,0.7353657058299923,-0.8441305490397365,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.6278408959401273,1.0364869741868958,0.25666014170734575,1.1964513622452875,-0.6900769432248356,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,2.0693159254926967,0.19279282958003904,-0.8606651548880921,1.4418610353869061,-0.9371738131539579,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,-1.3070826127592605,0.20040162908551645,0.6622194903434259,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.054452770966992,0.7864207257838474,-0.725173985276619,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-0.1348613727826195,1.051591525599551,-1.0662281685085837,0.6609645584433897,1.2803758647937622,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.6190129923117179,1.0450212366852707,0.8647639228650545,1.2010152649647365,1.0725589169576701,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.4787519042209872,0.8942459623934583,0.03869636267902836,-0.2990427049295966,-0.5056697212072425,-0.19600747402705546,2
-0.3350164259530715,-0.25345304228264687,0.5094957087977846,0.9686726454508248,-0.13802043669604305,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.6278408959401273,1.0364869741868958,1.0111026142261998,1.1964513622452875,-0.029060498831260145,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,2.6287115802807155,0.3685648696564994,-1.2054339066912432,1.2798860242852923,0.0312563742471072,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.14930693895661498,-1.3070826127592605,-0.6497500004312363,0.9874023493836648,0.9280520112438503,-0.357557496431234,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,-1.2880565793027754,0.11773465863985903,1.0659343131197636,2.2879064496209254,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-1.2260327452994566,0.48533892743545326,1.973248562538745,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-0.9759043597841385,0.6622857312027879,0.4874470310431065,1.2010152649647365,0.6658966288466828,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.5013324723266599,0.8942459623934583,0.6468980516174136,0.2095194462223677,-0.5056697212072425,-0.19600747402705546,3
-0.3350164259530715,-1.0949357383650504,-2.551010739838131,0.7353657058299923,-0.13802043669604305,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,0.005178513976886574,1.1964513622452875,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.5102963310048787,1.5526921010666512,1.4418610353869061,-0.7757688486056911,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.8043891825347987,1.1160579213664525,-0.13965902272118466,0.9874023493836648,0.0763967492047119,0.18512030965316273,-0.04723238228609063,0.0,2.489092638290958,1.3178665844207313,0.46727106365521004,0.9606443028347889,1.236321400141316,2.57068508669797,-0.061343699603170106,3.158770091205816,1.3950977698339078,1.2068848788096012,1.3307904694033352,-0.21716059576535854,-0.3363517701399238,-0.08874163403695645,-0.035433266955222344,0.16927212031512792,-0.6214778369725902,-1.4427810549354336,1.2420848157992879,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.3068727500896786,0.4441645554161185,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,4
0.76759260232717,1.0087710018409588,0.03864756257518809,0.7353657058299923,0.921145231959112,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,1.8796932117991345,1.0364869741868958,0.25666014170734575,-0.2675715268318536,-0.6900769432248356,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,0.8958819901649568,-1.033046029817351,-1.1496491172219367,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.7580813029097317,0.14679870688577426,-1.4998986291127427,-1.6140615232177336,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.09756125066789946,1.0015586707397208,1.1055683873567153,-0.5565920564376331,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-0.8998404439515785,-0.5013019953310406,0.8513847412629044,-0.21716059576535854,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-0.6773010414653009,0.29878758485406115,0.3717605922868706,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.6747693796973097,0.8942459623934583,0.4441645554161185,-0.807604856081561,-0.5056697212072425,-0.19600747402705546,5
-0.3350164259530715,-0.8845670649024208,0.03864756257518809,-2.2976295106329383,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.8085508861727505,0.25666014170734575,-2.1498863841375155,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,0.19279282958003904,0.17363009746550884,-1.1496491172219367,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,0.9545112179842142,-1.3298713040446386,-1.6140615232177336,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.09756125066789946,1.159712627580226,-1.1284822483773989,0.623480445156817,0.7251601390766589,0.30843198340567207,-0.061343699603170106,0.13963488036868985,1.2420951537055707,1.3621782320196512,0.37198001340149717,-0.5684108575042537,2.435177031411288,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.2645864695001697,0.6622857312027879,-1.021824537356971,0.040056622631407426,2.089232142111653,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.47766119986048017,0.24143005893607344,0.8876016475732358,0.22793218347760166,-0.19600747402705546,6
-0.3350164259530715,-0.6741953906028343,-0.1967760103968054,0.9686726454508248,1.8037826223189213,4.402524018268441,3.731909262574723,-0.05907754082222532,-0.6240094193622442,-0.9930540720422137,-0.24630317377031594,-0.47671751094611386,-0.029060498831260145,3.9476489788390325,1.077760488222263,-0.0446250763045816,-0.7276463439940756,-1.7407046126564059,-1.2054339066912432,-1.1496491172219367,0.9996867617039042,1.2922698569515534,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-1.1455379099306175,0.20040162908551645,0.49962706054381917,1.4390490695518434,2.8985053389632673,-0.04723238228609063,0.0,-0.6723722257137037,0.6852487565026815,1.1055683873567153,0.9606443028347889,0.043615492013238735,-0.25713129241740235,-0.061343699603170106,-0.5312840553728937,-0.7468448297735086,-0.3460116429587337,1.0111813158215894,-1.4465400128209147,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,0.2795472248852492,-0.07852960705130838,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,0.8942459623934583,-1.1777084155879922,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,7
