f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
0.11504475229462402,0.33561654755933185,0.08000054544321161,0.082191549317537,0.09849690108619132,0.2112680198065021,0.06360430312505448,0.27092421277845835,0.6456684872922924,0.2634729651546371,0.41538398481177025,3
0.2566374994799828,0.3869864147731523,0.06999984415908242,0.1095887646135156,0.07679413280699993,0.05633892042482916,0.010600891544277902,0.4588839218903294,0.5039364900299169,0.13173638107611574,0.3846148675456516,1
0.11504475229462402,0.33561654755933185,0.08000054544321161,0.082191549317537,0.09849690108619132,0.2112680198065021,0.06360430312505448,0.27092421277845835,0.6456684872922924,0.2634729651546371,0.41538398481177025,3
0.5132746908016277,0.2191782636370437,0.4200006233636704,0.04109562980317022,0.2220359172282008,0.464788358891932,0.148409959258635,0.6057269986087477,0.5039364900299169,0.3173648257731854,0.23076862541929943,0
0.61946913563127,0.2397262105225719,0.4400006623238998,0.04794498191236429,0.22537447827617424,0.4929570824745457,0.1590106996937133,0.6086638712287917,0.5039364900299169,0.3173648257731854,0.23076862541929943,1
0.371681635457931,0.3869864147731523,0.260000584403441,0.04794498191236429,0.1268774514733984,0.2112680198065021,0.06007078884814106,0.504405308930066,0.45669242205611155,0.08383187340769989,0.15384542238165347,2
0.26548703654911965,0.37328774263494774,0.100000584403441,0.04109562980317022,0.09014971273760436,0.36619782635278375,0.17314487303921283,0.4757708701701097,0.5118105641670242,0.10778433024431339,0.13846143756988324,2
0.18584104884771893,0.10958937710563654,0.280000584403441,0.10273945113248106,0.0,0.4929570824745457,0.33215545649508027,0.04184981126637216,0.40944832976947787,0.03592838075131191,0.5076924842527044,4
0.18584104884771893,0.10958937710563654,0.280000584403441,0.10273945113248106,0.0,0.4929570824745457,0.33215545649508027,0.04184981126637216,0.40944832976947787,0.03592838075131191,0.5076924842527044,4
0.4867253091983723,0.13013707870405003,0.35000058440344095,0.04794498191236429,0.10517465176506087,0.112676662241977,0.07773859270839993,0.48825252337691855,0.3937003030594047,0.2994011429035434,0.43076862541929944,4
0.12389351896791609,0.26027415740810006,0.0400004675227528,0.08904080485633223,0.13355522572412756,0.16901455138508503,0.07067144791672719,0.46989712493002167,0.5669285968702096,0.08383187340769989,0.24615326602682863,2
0.5752206798897409,0.20547971414239646,0.4700006233636703,0.11986273483506742,0.12186912274967317,0.112676662241977,0.09894002708341809,0.5352423328695826,0.3937003030594047,0.2634729651546371,0.5692307187849417,4
0.17699151177858208,0.3698631665830646,0.0,0.1438353320186883,0.17195239427235243,0.28169047699726124,0.08833936801483194,0.4566811981398236,0.5590546442972437,0.17964058424092325,0.29230702390047647,2
0.5309737649399014,0.26027415740810006,0.450000584403441,0.11643807809455015,0.17863022352408733,0.464788358891932,0.21908125606616258,0.5146842245292745,0.38582622892229734,0.23353285086428274,0.3846148675456516,3
0.22123919712426637,0.3869864147731523,0.35000058440344095,0.07534219720834291,0.1268774514733984,0.112676662241977,0.30388641237700587,0.4574154855803074,0.42519635647955106,0.17365252078237126,0.15384542238165347,2
0.4690266972976055,0.08904167550722306,0.4600005064829822,0.05479423745115953,0.08347188348586948,0.35211287525763624,0.12720860625010896,0.42804689795081285,0.3464562229291852,0.2994011429035434,0.338460945723064,3
0.15929166724446356,0.35616449444486004,0.21000050648298219,0.06164358956035361,0.11519135635623054,0.18309906050235208,0.08833936801483194,0.5007341765837273,0.6692908312677559,0.19760465281513587,0.21538398481177023,2
0.15929166724446356,0.35616449444486004,0.21000050648298219,0.06164358956035361,0.11519135635623054,0.18309906050235208,0.08833936801483194,0.5007341765837273,0.6692908312677559,0.19760465281513587,0.21538398481177023,2
0.24778796241084594,0.38356171607771183,0.1600005064829822,0.06164358956035361,0.11018304334707837,0.15493004226781798,0.11660783094367695,0.560205611569011,0.5984250149827803,0.22155672394717876,0.23076862541929943,3
0.15929166724446356,0.35616449444486004,0.21000050648298219,0.06164358956035361,0.11519135635623054,0.18309906050235208,0.08833936801483194,0.5007341765837273,0.6692908312677559,0.19760465281513587,0.21538398481177023,2
0.15929166724446356,0.3493152196975364,0.21000050648298219,0.04794498191236429,0.11352191868651315,0.15493004226781798,0.09187288229174537,0.5007341765837273,0.6614171218230731,0.19760465281513587,0.21538398481177023,2
0.41592932080361533,0.21232898888972007,0.4400006623238998,0.06849284509914882,0.12186912274967317,0.112676662241977,0.05653715833338176,0.5146842245292745,0.42519635647955106,0.13173638107611574,0.16923006298918267,2
0.41592932080361533,0.21232898888972007,0.4400006623238998,0.06849284509914882,0.12186912274967317,0.112676662241977,0.05653715833338176,0.5146842245292745,0.42519635647955106,0.13173638107611574,0.16923006298918267,2
0.3008851848256671,0.20547971414239646,0.3200006233636704,0.1095887646135156,0.11352191868651315,0.35211287525763624,0.40989416544132606,0.5829663050888794,0.37795227634933154,0.44311365089676313,0.19999934420424104,2
0.41592932080361533,0.16438382037134014,0.3900006623238998,0.04109562980317022,0.11352191868651315,0.5633803646906818,0.17314487303921283,0.4735682849905495,0.5748026710073169,0.23952081282163193,0.3846148675456516,3
0.41592932080361533,0.16438382037134014,0.3900006623238998,0.04109562980317022,0.11352191868651315,0.5633803646906818,0.17314487303921283,0.4735682849905495,0.5748026710073169,0.23952081282163193,0.3846148675456516,3
0.26548703654911965,0.42123278850977036,0.02000023376137644,0.1095887646135156,0.09849690108619132,0.12676102403328388,0.02826869540453676,0.3898676924611863,0.6062987244274632,0.22754478740573075,0.5076924842527044,4
0.41592932080361533,0.16438382037134014,0.3900006623238998,0.04109562980317022,0.11352191868651315,0.5633803646906818,0.17314487303921283,0.4735682849905495,0.5748026710073169,0.23952081282163193,0.3846148675456516,3
0.31858428977977465,0.09589009174964519,0.3400006623238998,0.1095887646135156,0.10183577642562609,0.2112680198065021,0.14487638686279866,0.43098377057085685,0.51968451673999,0.26946092711198627,0.44615326602682864,4
0.6283179023045622,0.10958937710563654,0.4700006233636703,0.05479423745115953,0.07011638212813037,0.22535244052819303,0.09187288229174537,0.49853153597578886,0.3228342436461462,0.203592685823327,0.338460945723064,4
0.19469058591685579,0.30137005117915644,0.22000062336367038,0.06164358956035361,0.10350521409534348,0.19718352542183107,0.06360430312505448,0.31644615410197713,0.51968451673999,0.2934130794449914,0.43076862541929944,3
0.23008873419340325,0.34246582230665545,0.06000070128412921,0.12328737226150492,0.10851360567736099,0.19718352542183107,0.2791521611521495,0.5425845144196926,0.6062987244274632,0.12574831761756378,0.16923006298918267,2
0.10619444482964235,0.6095887638878498,0.6599999220795412,0.07534219720834291,0.045074895655234856,0.19718352542183107,0.2897530526964274,0.2569742756896676,0.7244092286633657,0.1616764953664701,0.47692254724188704,3
0.2566374994799828,0.20547971414239646,0.3200006233636704,0.12328737226150492,0.09181915040732175,0.08450764400744291,0.06713793363981378,0.4559470492702854,0.3937003030594047,0.06586819053805787,0.3076916809028996,2
0.23008873419340325,0.34246582230665545,0.06000070128412921,0.1095887646135156,0.11018304334707837,0.22535244052819303,0.2756185306373902,0.5425845144196926,0.6062987244274632,0.11976035566021458,0.19999934420424104,2
0.23008873419340325,0.34246582230665545,0.06000070128412921,0.12328737226150492,0.10851360567736099,0.19718352542183107,0.2791521611521495,0.5425845144196926,0.6062987244274632,0.12574831761756378,0.16923006298918267,2
0.23008873419340325,0.35273979574941955,0.06999984415908242,0.11643807809455015,0.10851360567736099,0.2112680198065021,0.2826857916669088,0.5440529507297146,0.6062987244274632,0.12574831761756378,0.19999934420424104,2
0.19469058591685579,0.25342488266077645,0.22000062336367038,0.0958901569655263,0.09849690108619132,0.16901455138508503,0.06360430312505448,0.31644615410197713,0.5275585908770973,0.2994011429035434,0.44615326602682864,3
0.20354012298599267,0.26712346894849087,0.23000054544321158,0.07534219720834291,0.1001663387559087,0.16901455138508503,0.05653715833338176,0.31644615410197713,0.51968451673999,0.30538869885608144,0.43076862541929944,3
0.19469058591685579,0.30137005117915644,0.22000062336367038,0.06164358956035361,0.10350521409534348,0.19718352542183107,0.06360430312505448,0.31644615410197713,0.51968451673999,0.2934130794449914,0.43076862541929944,3
0.26548703654911965,0.3493152196975364,0.030001324647799532,0.07534219720834291,0.11352191868651315,0.36619782635278375,0.1307421205270224,0.4192362800906808,0.5511805701601364,0.18562864769947524,0.3846148675456516,3
0.27433657361825653,0.40753472958935255,0.010001090886423203,0.082191549317537,0.08681083739816958,0.42253527351801135,0.1307421205270224,0.26725346843076714,0.5275585908770973,0.14371240649201694,0.5230758132687157,3
0.20354012298599267,0.30137005117915644,0.030001324647799532,0.04109562980317022,0.12353856827667709,0.4929570824745457,0.1413428260907469,0.37812020198101026,0.622046143316829,0.14371240649201694,0.338460945723064,2
0.23893842534170906,0.1575345456240165,0.24000066232389977,0.07534219720834291,0.09181915040732175,0.38028218814409065,0.148409959258635,0.41776784378065884,0.5433066175871706,0.12574831761756378,0.24615326602682863,1
0.39823024666534157,0.06164433123081392,0.3700006233636704,0.04794498191236429,0.09181915040732175,0.07042313489017588,0.014134522059037202,0.4001467466313403,0.38582622892229734,0.1497004699505689,0.41538398481177025,4
0.5132746908016277,0.17808236986598736,0.4600005064829822,0.082191549317537,0.15358857990546115,0.07042313489017588,0.014134522059037202,0.4823788058510196,0.29921189967068273,0.191616629957065,0.5230758132687157,4
0.371681635457931,0.13013707870405003,0.400000584403441,0.130136724370699,0.1619357682540481,0.08450764400744291,0.03533584019620947,0.4456679951001314,0.4488184026228679,0.2754489905705383,0.5230758132687157,4
0.22123919712426637,0.2397262105225719,0.0,0.08904080485633223,0.09181915040732175,0.08450764400744291,0.02826869540453676,0.374449180491428,0.51968451673999,0.1497004699505689,0.3846148675456516,1
0.27433657361825653,0.40753472958935255,0.010001090886423203,0.082191549317537,0.08681083739816958,0.42253527351801135,0.1307421205270224,0.26725346843076714,0.5275585908770973,0.14371240649201694,0.5230758132687157,3
0.371681635457931,0.33561654755933185,0.19000066232389978,0.21232837025863482,0.13689412463542194,0.40845091172670445,0.22261488658092188,0.5726872509187254,0.37795227634933154,0.10179626678576141,0.24615326602682863,3
0.23008873419340325,0.32876727281200824,0.0400004675227528,0.1095887646135156,0.1068441680076436,0.23943694964546008,0.2897530526964274,0.5418502269792088,0.622046143316829,0.13173638107611574,0.16923006298918267,2
0.40707978373447845,0.30137005117915644,0.1800005454432116,0.04794498191236429,0.11018304334707837,0.12676102403328388,0.053003644056468346,0.41776784378065884,0.3228342436461462,0.09580820332720943,0.23076862541929943,2
0.26548703654911965,0.40753472958935255,0.0,0.082191549317537,0.09348858807703914,0.40845091172670445,0.10247354136033152,0.3861965324006585,0.5826763804519998,0.191616629957065,0.4615379066343578,3
0.33628339473388213,0.13013707870405003,0.290000584403441,0.15068468412788238,0.3038381273257569,0.18309906050235208,0.07067144791672719,0.3883992561511643,0.37795227634933154,0.26946092711198627,0.553845750279533,3
0.23008873419340325,0.32876727281200824,0.0400004675227528,0.1095887646135156,0.1068441680076436,0.23943694964546008,0.2897530526964274,0.5418502269792088,0.622046143316829,0.13173638107611574,0.16923006298918267,2
0.371681635457931,0.33561654755933185,0.19000066232389978,0.21232837025863482,0.13689412463542194,0.40845091172670445,0.22261488658092188,0.5726872509187254,0.37795227634933154,0.10179626678576141,0.24615326602682863,3
0.38053117252706786,0.4315066393089771,0.1400006623238998,0.1095887646135156,0.12353856827667709,0.112676662241977,0.08480573750007264,0.5998532533686597,0.47244043660977053,0.18562864769947524,0.32307630511553487,2
0.38938070959620474,0.4657536262633819,0.12000062336367037,0.10273945113248106,0.11853023955295185,0.09859215312470997,0.07773859270839993,0.6086638712287917,0.4645664840368047,0.191616629957065,0.3076916809028996,3
0.5398225316131935,0.2739727804888817,0.3800005454432116,0.11643807809455015,0.09014971273760436,0.39436654993539755,0.17667850355397213,0.4185021312211426,0.3228342436461462,0.2754489905705383,0.5692307187849417,4
0.19469058591685579,0.30821932592648005,0.0,0.1095887646135156,0.1001663387559087,0.43661963530931824,0.20494708272066303,0.35535950846114195,0.5433066175871706,0.13772444453466773,0.43076862541929944,3
0.5398225316131935,0.5342463737366181,0.3400006623238998,0.3904109456752878,0.16694408126320026,0.3098594952317953,0.32862182598032097,0.9412639333085753,0.37795227634933154,0.2095806985312776,0.13846143756988324,2
0.23008873419340325,0.15068478030246352,0.24000066232389977,0.07534219720834291,0.09849690108619132,0.40845091172670445,0.16254421397062668,0.41776784378065884,0.5511805701601364,0.1497004699505689,0.2615377426854181,2
0.23008873419340325,0.3698631665830646,0.030001324647799532,0.0958901569655263,0.11018304334707837,0.2112680198065021,0.2826857916669088,0.5403817906691868,0.622046143316829,0.14371240649201694,0.19999934420424104,2
0.4867253091983723,0.22602753838436732,0.23000054544321158,0.06849284509914882,0.11686079402594793,0.12676102403328388,0.0424029849878822,0.5631424841890551,0.37795227634933154,0.191616629957065,0.13846143756988324,3
0.23008873419340325,0.3698631665830646,0.030001324647799532,0.0958901569655263,0.11018304334707837,0.2112680198065021,0.2826857916669088,0.5403817906691868,0.622046143316829,0.14371240649201694,0.19999934420424104,2
0.23008873419340325,0.3493152196975364,0.030001324647799532,0.08904080485633223,0.11352191868651315,0.22535244052819303,0.2897530526964274,0.5418502269792088,0.622046143316829,0.1497004699505689,0.21538398481177023,3
0.22123919712426637,0.32191799806468463,0.010001090886423203,0.0958901569655263,0.11352191868651315,0.36619782635278375,0.1307421205270224,0.3986783103213183,0.5354325434500632,0.1497004699505689,0.3538455863305932,3
0.3274338422568284,0.13013707870405003,0.3900006623238998,0.10273945113248106,0.11018304334707837,0.22535244052819303,0.1307421205270224,0.32085132446109754,0.4488184026228679,0.2634729651546371,0.630768953317179,4
0.22123919712426637,0.32191799806468463,0.010001090886423203,0.0958901569655263,0.11352191868651315,0.36619782635278375,0.1307421205270224,0.3986783103213183,0.5354325434500632,0.1497004699505689,0.3538455863305932,3
0.3274338422568284,0.13013707870405003,0.3900006623238998,0.10273945113248106,0.11018304334707837,0.22535244052819303,0.1307421205270224,0.32085132446109754,0.4488184026228679,0.2634729651546371,0.630768953317179,4
0.3274338422568284,0.6164384065658455,0.02000023376137644,0.17123254731466692,0.12019967722266924,0.07042313489017588,0.017668152573796503,0.6497799493384623,0.5826763804519998,0.09580820332720943,0.39999934420424105,0
0.38053117252706786,0.13013707870405003,0.3600005064829822,0.11643807809455015,0.07345525746756514,0.12676102403328388,0.11660783094367695,0.4074887896105048,0.51968451673999,0.21556876198982958,0.5230758132687157,2
0.24778796241084594,0.35273979574941955,0.100000584403441,0.10273945113248106,0.11352191868651315,0.2112680198065021,0.09540639656865879,0.5352423328695826,0.6614171218230731,0.21556876198982958,0.3692302269381224,4
0.24778796241084594,0.35273979574941955,0.100000584403441,0.10273945113248106,0.11352191868651315,0.2112680198065021,0.09540639656865879,0.5352423328695826,0.6614171218230731,0.21556876198982958,0.3692302269381224,4
0.19469058591685579,0.32191799806468463,0.06000070128412921,0.3493144467385279,0.0801330081464347,0.14084553315055093,0.0424029849878822,0.4500733040301974,0.5275585908770973,0.15568843190791812,0.3692302269381224,4
0.19469058591685579,0.32191799806468463,0.06000070128412921,0.3493144467385279,0.0801330081464347,0.14084553315055093,0.0424029849878822,0.4500733040301974,0.5275585908770973,0.15568843190791812,0.3692302269381224,4
0.40707978373447845,0.31506860067380366,0.20000058440344098,0.1438353320186883,0.11519135635623054,0.19718352542183107,0.38515875183801096,0.5822320176483956,0.38582622892229734,0.15568843190791812,0.16923006298918267,2
0.23008873419340325,0.2876713913053076,0.27000057855940657,0.11643807809455015,0.12019967722266924,0.15493004226781798,0.2544169800245262,0.46475766713041744,0.5118105641670242,0.22754478740573075,0.39999934420424105,2
0.13274382643289775,0.30137005117915644,0.0,0.08904080485633223,0.11185248101679576,0.07042313489017588,0.010600891544277902,0.3472837323252759,0.6692908312677559,0.12574831761756378,0.47692254724188704,3
0.24778796241084594,0.2739727804888817,0.13000054544321157,0.10273945113248106,0.11018304334707837,0.464788358891932,0.194346307414231,0.3825255109110762,0.5433066175871706,0.15568843190791812,0.3692302269381224,3
0.23893842534170906,0.12671287058283892,0.3900006623238998,0.020547670045986843,0.07846357047671731,0.08450764400744291,0.017668152573796503,0.23788474223032707,0.4330704306166584,0.1137722922016626,0.47692254724188704,3
0.41592932080361533,0.17808236986598736,0.4799997662386236,0.1986298591810444,0.20033299180327874,0.02817019684221539,0.017668152573796503,0.4185021312211426,0.38582622892229734,0.14371240649201694,0.7384604538762449,3
0.39823024666534157,0.10958937710563654,0.4600005064829822,0.5547940443103617,0.17028295660263504,0.02817019684221539,0.010600891544277902,0.6563883977318707,0.3464562229291852,0.1616764953664701,0.3846148675456516,3
0.4778762343667423,0.23287693577524826,0.4400006623238998,0.1369859799094942,0.08848027506788697,0.04225455863352226,0.007067261029518601,0.4897209527583932,0.4645664840368047,0.17365252078237126,0.5846156872903503,3
0.42477885787275216,0.18835634330875145,0.4600005064829822,0.2534239034914062,0.13689412463542194,0.02817019684221539,0.014134522059037202,0.4640233796899337,0.41732228234244373,0.18562864769947524,0.5846156872903503,4
0.23893842534170906,0.12671287058283892,0.3900006623238998,0.020547670045986843,0.07846357047671731,0.08450764400744291,0.017668152573796503,0.23788474223032707,0.4330704306166584,0.1137722922016626,0.47692254724188704,3
0.3539825613196573,0.1335625132608346,0.400000584403441,0.08904080485633223,0.11185248101679576,0.02817019684221539,0.0,0.3707780204309002,0.41732228234244373,0.203592685823327,0.5384607817741243,3
0.06194752987980284,0.40753472958935255,0.19000066232389978,0.04109562980317022,0.24874676279794836,0.08450764400744291,0.1978799379289903,0.28487553557670453,0.6929131752432194,0.16766455882502207,0.39999934420424105,2
0.19469058591685579,0.19863031675151552,0.31000050648298216,0.5410955332327713,0.12019967722266924,0.35211287525763624,0.1378092536949105,0.5998532533686597,0.5039364900299169,0.18562864769947524,0.2615377426854181,3
0.33628339473388213,0.16438382037134014,0.3200006233636704,0.08904080485633223,0.11519135635623054,0.43661963530931824,0.25795049430143957,0.46475766713041744,0.4409443831896242,0.23353285086428274,0.39999934420424105,3
0.33628339473388213,0.34246582230665545,0.12000062336367037,0.06164358956035361,0.1001663387559087,0.5211272793167612,0.1413428260907469,0.36490441376175775,0.5039364900299169,0.3353295236548553,0.5230758132687157,3
0.4424779320110259,0.19863031675151552,0.3700006233636704,0.0958901569655263,0.13188578805441017,0.12676102403328388,0.06007078884814106,0.5719531020491871,0.3937003030594047,0.13772444453466773,0.32307630511553487,2
0.33628339473388213,0.16438382037134014,0.3200006233636704,0.08904080485633223,0.11519135635623054,0.43661963530931824,0.25795049430143957,0.46475766713041744,0.4409443831896242,0.23353285086428274,0.39999934420424105,3
0.33628339473388213,0.34246582230665545,0.12000062336367037,0.06164358956035361,0.1001663387559087,0.5211272793167612,0.1413428260907469,0.36490441376175775,0.5039364900299169,0.3353295236548553,0.5230758132687157,3
0.19469058591685579,0.19863031675151552,0.31000050648298216,0.5410955332327713,0.12019967722266924,0.35211287525763624,0.1378092536949105,0.5998532533686597,0.5039364900299169,0.18562864769947524,0.2615377426854181,3
0.3539825613196573,0.2397262105225719,0.27000057855940657,0.0958901569655263,0.07178581979784776,0.18309906050235208,0.07773859270839993,0.37371489305094424,0.3464562229291852,0.28143705402909025,0.43076862541929944,2
0.3539825613196573,0.06849397390880957,0.3600005064829822,0.06849284509914882,0.08681083739816958,0.7323941794459659,0.2508834657476128,0.4383258135500213,0.5748026710073169,0.3233533967377513,0.39999934420424105,4
0.42477885787275216,0.08219203282922741,0.33000054544321156,0.0958901569655263,0.08180244581615209,0.7183098176546592,0.23674917616426733,0.5719531020491871,0.5748026710073169,0.3413170796073933,0.27692238329294727,3
0.33628339473388213,0.3767124413303882,0.19000066232389978,0.08904080485633223,0.13522468696570455,0.14084553315055093,0.24381632095594005,0.5352423328695826,0.36220424963925835,0.15568843190791812,0.12307646906447456,1
0.3539825613196573,0.2397262105225719,0.27000057855940657,0.0958901569655263,0.07178581979784776,0.18309906050235208,0.07773859270839993,0.37371489305094424,0.3464562229291852,0.28143705402909025,0.43076862541929944,2
0.3628320983887941,0.14383636406004133,0.3800005454432116,0.1643832917758717,0.0851413997284522,0.12676102403328388,0.04593649926479562,0.3384720058975794,0.4409443831896242,0.23952081282163193,0.553845750279533,4
0.17699151177858208,0.33561654755933185,0.010001090886423203,0.06849284509914882,0.11352191868651315,0.09859215312470997,0.06713793363981378,0.5425845144196926,0.7480315726388291,0.23952081282163193,0.32307630511553487,2
0.24778796241084594,0.33561654755933185,0.010001090886423203,0.07534219720834291,0.10350521409534348,0.16901455138508503,0.11307431666676353,0.5440529507297146,0.5826763804519998,0.191616629957065,0.21538398481177023,2
0.26548703654911965,0.1917810420041919,0.290000584403441,0.06849284509914882,0.11018304334707837,0.39436654993539755,0.21201422751233573,0.5161526608392966,0.5590546442972437,0.15568843190791812,0.16923006298918267,3
0.24778796241084594,0.33561654755933185,0.010001090886423203,0.07534219720834291,0.10350521409534348,0.16901455138508503,0.11307431666676353,0.5440529507297146,0.5826763804519998,0.191616629957065,0.21538398481177023,2
0.17699151177858208,0.33561654755933185,0.010001090886423203,0.06849284509914882,0.11352191868651315,0.09859215312470997,0.06713793363981378,0.5425845144196926,0.7480315726388291,0.23952081282163193,0.32307630511553487,2
0.371681635457931,0.12328743602605438,0.3800005454432116,0.0958901569655263,0.0801330081464347,0.25352145876272714,0.23321554564950803,0.3935387139507685,0.5118105641670242,0.23353285086428274,0.5230758132687157,3
0.371681635457931,0.12328743602605438,0.3800005454432116,0.0958901569655263,0.0801330081464347,0.25352145876272714,0.23321554564950803,0.3935387139507685,0.5118105641670242,0.23353285086428274,0.5230758132687157,3
0.6548672839078176,0.3493152196975364,0.5,0.034246277693976146,0.09849690108619132,0.07042313489017588,0.07067144791672719,0.5756241235387694,0.25984213680585355,0.1616764953664701,0.3076916809028996,1
0.23008873419340325,0.17808236986598736,0.3800005454432116,0.130136724370699,0.09348858807703914,0.3098594952317953,0.12720860625010896,0.25623984967823826,0.47244043660977053,0.23353285086428274,0.6923071878494163,4
0.14159259310618982,0.23287693577524826,0.1700006233636704,0.04794498191236429,0.10183577642562609,0.08450764400744291,0.017668152573796503,0.3069013873723069,0.6850394657985366,0.12574831761756378,0.4615379066343578,2
0.4424779320110259,0.14383636406004133,0.5200002337613764,0.08904080485633223,0.10350521409534348,0.16901455138508503,0.06713793363981378,0.36857543525133996,0.4881884633198437,0.2574849016960851,0.6153839848117703,4
0.4690266972976055,0.1027397344276409,0.49000085712504676,0.2808218913505756,0.11686079402594793,0.112676662241977,0.0388693544731229,0.3502200506615377,0.35433017550215107,0.1137722922016626,0.630768953317179,4
0.4867253091983723,0.21232898888972007,0.400000584403441,0.11643807809455015,0.13355522572412756,0.16901455138508503,0.16254421397062668,0.6071954349187697,0.37795227634933154,0.18562864769947524,0.24615326602682863,4
0.46017700614929963,0.26027415740810006,0.3400006623238998,0.0958901569655263,0.13689412463542194,0.12676102403328388,0.1378092536949105,0.6292215638562632,0.3937003030594047,0.1616764953664701,0.19999934420424104,4
0.3274338422568284,0.12328743602605438,0.49000085712504676,0.1986298591810444,0.13021634252740624,0.14084553315055093,0.06360430312505448,0.36049910483169173,0.41732228234244373,0.18562864769947524,0.5692307187849417,4
0.4955756166633539,0.2191782636370437,0.4200006233636704,0.07534219720834291,0.09849690108619132,0.08450764400744291,0.049470013541709046,0.41042566223054877,0.3149605342014633,0.2754489905705383,0.41538398481177025,4
0.4955756166633539,0.2191782636370437,0.5800009350455055,0.21917810864942433,0.13355522572412756,0.14084553315055093,0.06360430312505448,0.5418502269792088,0.4330704306166584,0.3952091432283472,0.553845750279533,4
0.3274338422568284,0.10958937710563654,0.4799997662386236,0.082191549317537,0.13522468696570455,0.07042313489017588,0.02120178308855579,0.29442030230637484,0.40944832976947787,0.17365252078237126,0.6153839848117703,4
0.38053117252706786,0.0,0.450000584403441,0.06164358956035361,0.10517465176506087,0.12676102403328388,0.053003644056468346,0.4001467466313403,0.5275585908770973,0.2574849016960851,0.5384607817741243,4
0.38053117252706786,0.0,0.450000584403441,0.06164358956035361,0.10517465176506087,0.12676102403328388,0.053003644056468346,0.4001467466313403,0.5275585908770973,0.2574849016960851,0.5384607817741243,4
0.38053117252706786,0.0,0.450000584403441,0.06164358956035361,0.10517465176506087,0.12676102403328388,0.053003644056468346,0.4001467466313403,0.5275585908770973,0.2574849016960851,0.5384607817741243,4
0.3274338422568284,0.10958937710563654,0.4799997662386236,0.082191549317537,0.13522468696570455,0.07042313489017588,0.02120178308855579,0.29442030230637484,0.40944832976947787,0.17365252078237126,0.6153839848117703,4
0.31858428977977465,0.13013707870405003,0.400000584403441,0.08904080485633223,0.07679413280699993,0.07042313489017588,0.014134522059037202,0.3883992561511643,0.4488184026228679,0.2095806985312776,0.43076862541929944,4
0.4955756166633539,0.15068478030246352,0.4799997662386236,0.082191549317537,0.06677750678869558,0.05633892042482916,0.010600891544277902,0.3311305172021972,0.36220424963925835,0.21556876198982958,0.5692307187849417,4
0.26548703654911965,0.21232898888972007,0.400000584403441,0.12328737226150492,0.11686079402594793,0.07042313489017588,0.017668152573796503,0.3898676924611863,0.5511805701601364,0.12574831761756378,0.5846156872903503,3
0.3451328701713514,0.06164433123081392,0.5200002337613764,0.06849284509914882,0.13021634252740624,0.112676662241977,0.06007078884814106,0.47063141237050543,0.4881884633198437,0.203592685823327,0.3076916809028996,2
0.38938070959620474,0.16438382037134014,0.5200002337613764,0.082191549317537,0.16527464359348287,0.05633892042482916,0.014134522059037202,0.4118940985405708,0.4488184026228679,0.17365252078237126,0.44615326602682864,3
0.43362839494188904,0.17123309511866375,0.5200002337613764,0.07534219720834291,0.1268774514733984,0.15493004226781798,0.1590106996937133,0.4449338462305931,0.4330704306166584,0.1497004699505689,0.41538398481177025,3
0.15929166724446356,0.30821932592648005,0.12000062336367037,0.0958901569655263,0.18029966119380472,0.33802836614036924,0.1060071718750908,0.37591761680145,0.5748026710073169,0.22754478740573075,0.44615326602682864,4
0.3008851848256671,0.32191799806468463,0.049999610397706035,0.07534219720834291,0.1285468970004023,0.15493004226781798,0.09187288229174537,0.5345080454290988,0.4881884633198437,0.16766455882502207,0.24615326602682863,2
0.3451328701713514,0.2397262105225719,0.27000057855940657,0.06849284509914882,0.07679413280699993,0.23943694964546008,0.11307431666676353,0.3751833293609662,0.33070819621911207,0.3113772698206474,0.41538398481177025,3
0.22123919712426637,0.30137005117915644,0.1400006623238998,0.04794498191236429,0.11018304334707837,0.08450764400744291,0.0424029849878822,0.4295153342608349,0.41732228234244373,0.17365252078237126,0.13846143756988324,2
0.17699151177858208,0.30821932592648005,0.02000023376137644,0.082191549317537,0.17195239427235243,0.07042313489017588,0.03533584019620947,0.4750365827296259,0.5039364900299169,0.21556876198982958,0.16923006298918267,2
0.371681635457931,0.1027397344276409,0.3900006623238998,0.07534219720834291,0.14691075065372627,0.2676059678799942,0.07420507843148651,0.3957414377012743,0.3228342436461462,0.21556876198982958,0.43076862541929944,3
0.3451328701713514,0.2397262105225719,0.27000057855940657,0.06849284509914882,0.07679413280699993,0.23943694964546008,0.11307431666676353,0.3751833293609662,0.33070819621911207,0.3113772698206474,0.41538398481177025,3
0.3274338422568284,0.15068478030246352,0.400000584403441,0.10273945113248106,0.08848027506788697,0.3239438570231022,0.148409959258635,0.40161518294136234,0.47244043660977053,0.3173648257731854,0.39999934420424105,3
0.38938070959620474,0.17808236986598736,0.4100005064829822,0.10273945113248106,0.15191914223574376,0.07042313489017588,0.014134522059037202,0.4383258135500213,0.30708560911536553,0.1497004699505689,0.5384607817741243,4
0.3451328701713514,0.3698631665830646,0.20000058440344098,0.082191549317537,0.1419024376445741,0.3098594952317953,0.3780914908084923,0.5330396091190768,0.30708560911536553,0.08982044437226581,0.12307646906447456,2
