f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
0.7054737925988818,0.6087740683081508,0.787893511761181,0.48443175754006956,0.33132772463216764,0.40727155275042254,0.3338657966322464,0.258640389800203,0.11304605749550287,0.6744506077736802,0.5307452493218724,0.2277642504508129,0.9064984066284256,0.06538004002551327,0.746674736624856,0.6047073986017277,0.19324152395972638,0.8633871286151418,0.050639836065670754,0.7235472871256625,0.6676305400531106,0.19866309000101773,0.917463800934253,0.05132644746592318,0.7058018856013424,2
0.508809082944189,0.459303905369525,0.7843962696083702,0.7385357819774396,0.3679844613264215,0.3642085972903664,0.2804648513493421,0.30079213345065864,0.16291597617069503,0.5107822204968945,0.5058053012248884,0.3084793402428567,0.8038094327597194,0.118829946288748,0.8065162593424839,0.526985622984393,0.2949367320144543,0.7716999802586123,0.11086853190868849,0.7984609890840855,0.5662054985160255,0.29346426438651035,0.8226938057219757,0.1126289325675219,0.7730575253031906,2
0.45317514655008895,0.7097500525300378,0.32900387174090057,0.16995519202105147,0.7498581589225608,0.5321807046920924,0.11302769046487227,0.3985187367141284,0.10983217074225306,0.45657329677795033,0.5292523277802279,0.19228834732529457,0.9295590822179731,0.042559740444065464,0.6817201533292055,0.5047203455662531,0.2695525105988611,0.8191116375481198,0.0898590775262906,0.7454874118056187,0.5488447720075548,0.23477179554632163,0.8942120314178129,0.07289044600092555,0.7103471627599474,2
0.66918862283562,0.7899944604687591,0.5815779648777789,0.11092735034871098,0.15389131616672352,0.4699172902102679,0.652923696780719,0.5714970796880248,0.20330477397724206,0.8466281298524845,0.44320784110332706,0.026272950874629913,0.8966192479286168,0.008410516301761137,0.25304420621062124,0.5398791518561239,0.021354215359101203,0.8581224706346857,0.007506212905214221,0.23782083149534256,0.6054743748136157,0.031134080797568298,0.930617098640028,0.009191440552610716,0.28518170778459057,0
0.6520589271359281,0.6167691400355295,0.680092030666646,0.35532704304142204,0.2581248280464897,0.5291882808932189,0.4754109174521338,0.3144816704222022,0.18852273951417614,0.6674740998641305,0.5067646173619562,0.1697023752809861,0.9025589547482471,0.037406640860793636,0.6669859865639833,0.5818333490266236,0.12553136571862922,0.8633908301253579,0.025633225333390908,0.6332721369939107,0.630543958306707,0.12825745080004533,0.9319298404523751,0.025392156584397765,0.6138463374937158,2
0.6217125360165473,0.5863977049149014,0.5436761565289534,0.25416981027915275,0.25529735287032373,0.5892065480860431,0.5739305885087607,0.4135529492993315,0.22888794117343242,0.6473718944099379,0.4261290609567039,0.10908665840911579,0.9047300191204588,0.02091164917996717,0.5617661845562335,0.5212329188343023,0.07181739473288432,0.8624782844733986,0.012777495470095532,0.5087068247222009,0.5525334071770402,0.07389296501613915,0.937095405080162,0.012798145471993275,0.4853215094911355,2
0.5437814710106311,0.4830548843384081,0.8217731651481861,0.7445761183593103,0.40198985589473096,0.40459718497874686,0.19427511208743342,0.24899107114379043,0.08686554918225109,0.5268026979813665,0.4527849129176422,0.30018367757439735,0.8610535372848946,0.10476492848474761,0.8087760795308293,0.47560688896212416,0.2897098574488755,0.8244367535287731,0.09882423615724492,0.8014260474213282,0.5071630170834576,0.29375594057409715,0.8675316054398883,0.09969162793602843,0.784630765098699,2
0.5903910109923857,0.4961082405302669,0.8154546990950573,0.6957542829803287,0.3673423260357032,0.30333220139189765,0.21472706369665506,0.2870761419986454,0.1466988266856341,0.6132104340547361,0.5223618333008386,0.3690703550393998,0.7759708094327595,0.16762949439146912,0.8467589146370027,0.5467803253219086,0.3509704613908795,0.737322327509624,0.1558511931558364,0.8355249184865693,0.5830658895326545,0.36284498533938325,0.7833567112226809,0.16614336534939908,0.8194078743483381,2
0.8256934596659832,0.6972490974384444,0.5406872724199916,0.5880626299615406,0.37975509870954244,0.11098490614644202,0.030624318104240766,0.441764795277969,0.18521588482600979,0.824262725640528,0.5521867770347136,0.48148403010830093,0.7251544933078393,0.2633398902518894,0.9014328813692957,0.4626883194840046,0.5591402220171777,0.726426808804659,0.3016286359766995,0.9289146868880658,0.5291064911458555,0.5402960542106789,0.7437376586741891,0.29198879106465014,0.9018702208591491,2
0.7266405932455989,0.8201550591201697,0.49279982945903167,0.237653193603592,0.0751092933220826,0.3515058724341035,0.7239497496487124,0.6461610045948243,0.2142651902965087,0.9003678789790373,0.4275441847611079,0.008751592401641667,0.9071965583173994,0.00042023368926133453,0.15818045632367023,0.5203138461900614,0.00652190702268543,0.8684137794886981,0.0002823241145907679,0.14983533936894478,0.5937005637683012,0.011210043338588244,0.9426270363996325,0.0006426399484411593,0.17582188022965128,0
0.2503644558452937,0.462587749040133,0.1829282345168774,0.11039600316508108,0.17223258514084722,0.6062893008114849,0.7026672725635511,0.8422374861864459,0.5931044354559045,0.5579359350737578,0.9743210680436802,0.01817896300687777,0.9010759719566601,0.0017960750828924926,0.22030058275301517,0.7748684706103904,0.02300247543868922,0.8657709011943541,0.0030702192870110806,0.2511010439787423,0.8683380905721467,0.023218883872937496,0.9345397963276874,0.003012188439578775,0.24765332849728083,2
0.2176131077651225,0.2919953773566885,0.5598599950835035,0.7238121745210975,0.6293412913527625,0.5461338345101621,0.3553199910371935,0.21354581972303474,0.07879755568115246,0.2848908797554348,0.6781971368161228,0.071661955628015,0.9022595283620138,0.007175750307373371,0.508943044183021,0.663118070431487,0.1076287411032571,0.8687332198203535,0.015943843973703783,0.6001648240080101,0.7068887658160439,0.07942425155967073,0.9329800339022528,0.00883668967318628,0.5143695034858602,2
0.16753407458925335,0.3515238486370843,0.14608716026241791,0.1319374160425446,0.2642023397524923,0.7017509963036257,0.7021835323090325,0.7553598466015374,0.6074244487960652,0.41332401251941,0.9347634740570099,0.01799193300797175,0.9006186105799872,0.001912925413578917,0.19930013983289618,0.7728469786492784,0.028262274558262246,0.8614744349027738,0.004575011254512901,0.21948293527705226,0.8704451213450914,0.02432836709339592,0.9316064750714924,0.00374724248265991,0.1838817126053391,2
0.26828827689611884,0.26410909056178483,0.5410425661038302,0.5358689251605543,0.5936026054000972,0.7208690968278317,0.4445085010543862,0.15543414429136704,0.08074752122398929,0.32486473699534163,0.675754742160127,0.05828878137604676,0.9071608667941362,0.0051872996800580995,0.46396346256861204,0.6801864362891645,0.08926496949397808,0.8779108676339947,0.011948270058618121,0.5520201560483315,0.7222038796347576,0.06100506352933946,0.9404581980046842,0.005570397962631188,0.4592518198325593,2
0.5002216541869519,0.5430004918721706,0.49411095917771586,0.5073949266694883,0.5253280116052989,0.2767212340503597,0.21391915464819936,0.413969279030978,0.18492089609283807,0.6058625594429349,0.7731505054960031,0.15821961556513056,0.8664122370936901,0.0418845735333431,0.6561084713690406,0.6424778136107907,0.26833978952674004,0.826702201164742,0.09784711964331033,0.7479275633260747,0.7534584061119868,0.1853493681629393,0.8908932337832067,0.05152220635456916,0.6737755872704692,2
0.5674780197447454,0.5917471729288839,0.4445918539800574,0.3612493789448503,0.375911764976904,0.31267579245658617,0.2630418257320498,0.5376893793703834,0.25918648629903507,0.758809230638587,0.6909054255876946,0.22852789746521418,0.8418200764818354,0.07653083908227461,0.7395219245458909,0.5484391551517148,0.2855983529593484,0.8509166173131972,0.11377760461372914,0.7715124271513827,0.6257892046180717,0.26648546515535265,0.867069823113055,0.09024048958176588,0.7565923735758705,2
0.6058125062097495,0.6226578766403699,0.5385969932551814,0.5846530371897025,0.4992239877944272,0.25826980799931304,0.11426321752186774,0.3554960590328917,0.12069525258502509,0.6592107737286491,0.6665180117851267,0.23321723357929544,0.8344049713193116,0.09007461891117152,0.7501886468674417,0.5343103093147524,0.2982214643703484,0.8137359342611786,0.11544352245844704,0.8087745094606926,0.6567510189011488,0.2531063802005826,0.8752980680891811,0.08364696396276179,0.7555827711039743,2
0.3006982016565354,0.3423322859162194,0.4614129933780938,0.4387145078482969,0.6044286009533302,0.6952618492800462,0.3924052780040584,0.2043467900958928,0.09034505860669104,0.4054341760481367,0.6664877255613835,0.0640821238138593,0.9074755895474823,0.005305575014777297,0.47786118280542356,0.7056640027306325,0.09047159342647054,0.8732579459085975,0.01098002701083095,0.5472098717024112,0.7329484940143995,0.062413903679651606,0.9397221826839715,0.005340569361675526,0.46137409697050386,2
0.6128145746208665,0.619903870031136,0.5773971568823266,0.2797448613436873,0.3884298488915334,0.6285924503409486,0.4535339215000555,0.2608937111508449,0.10680259660917904,0.6126345048039596,0.7599987128354908,0.06640994152665886,0.9115412364563414,0.006729866545522323,0.4839175936683293,0.7703488029942798,0.07156355048634852,0.8713327904451684,0.008623825966483145,0.5084991025937258,0.8457199051392379,0.06921385682712378,0.9448503513153298,0.0069793225237707035,0.4828390535722894,2
0.5822315355920262,0.6355107829840883,0.5466763716256702,0.49271065270596026,0.4550236752833202,0.21257938227223583,0.20899212403854006,0.5361553947440013,0.17326138894094767,0.6640653811626553,0.6471217676554487,0.1964838713092453,0.855989037603569,0.0656791483719899,0.7158871504467463,0.4718571243614792,0.29946670352048843,0.8449268334813939,0.11600375465930919,0.7795956186968587,0.5998517978102501,0.24379040790501996,0.8739232152793054,0.0838668555642938,0.7369310655920223,2
0.5490592071391797,0.679607242459552,0.2396369474703089,0.1886190493715842,0.3442575754982868,0.3169927828975359,0.3518286847500361,0.676394160501772,0.3467239132712465,0.8124772539790374,0.7041851775435222,0.0896944706168814,0.8956662842574887,0.023828632435029792,0.48243184015917295,0.4858711835879569,0.1263032635956052,0.8561530204323364,0.03797917456651638,0.5252417395444583,0.6032938553515387,0.10506717769205216,0.9293483521175968,0.02653576326092573,0.500715307253849,2
0.43221590960411155,0.6108205908196597,0.48847312059243775,0.22849769059492483,0.2130671503962994,0.5387602118682109,0.661059328333986,0.502679782585447,0.28174759058102006,0.7135091651300466,0.734689272808839,0.01220635407954776,0.9061237731038877,0.00032333341503357205,0.20357860904531005,0.7632971210658882,0.00993224045492791,0.8675850113512981,0.0002764084704924702,0.20387110025043348,0.8197805279825047,0.01108907164788403,0.9414061671044629,0.00033757406613497964,0.1902267358711896,0
0.33887438692836436,0.3892272831464537,0.5325137892359456,0.4977869734832453,0.4844830468648186,0.6474529366073764,0.46163835075984916,0.27242092267974505,0.13083406994435207,0.41438852630046585,0.7733360086164306,0.07951156939342291,0.8863514340344167,0.017799582872819533,0.5208543488494513,0.6817665544596407,0.1341708093343143,0.8505208024874149,0.036602899967049865,0.6287278069911333,0.7727442167596813,0.09026792349212628,0.9212066355249027,0.020956705913082477,0.5233753503651143,2
0.4501744149286895,0.416960755286432,0.689962473304961,0.7483024492574941,0.4862878182538607,0.36163382084879997,0.2559735639092076,0.2577810882360114,0.13368080713875685,0.45850670855978265,0.3883447253702017,0.25474173980245396,0.8198435818992987,0.08841245145723763,0.7672362016469207,0.4312455862620936,0.3297851367994895,0.7465914026256046,0.13450621822929393,0.8232751477977953,0.444075285079311,0.2867199966204734,0.8254331595088056,0.10344030276617672,0.7668761779269404,2
0.5943036499778707,0.5760663120093218,0.6300009986633275,0.6238087242147102,0.4008582866124402,0.269905580471278,0.18711952572513924,0.36221699803561413,0.20852170653712152,0.6150034270671584,0.5140259287933021,0.3282314725612876,0.7752841300191203,0.14251479581687215,0.8163159249493889,0.5187697882582801,0.420141087811005,0.6821845079459087,0.2144672400503303,0.8590920442424794,0.5589649100384839,0.3662439058110576,0.7710027044163508,0.1660056669288142,0.8137200797948656,2
0.41663725127130513,0.4136489751867204,0.7508703735000843,0.735892847284839,0.4416386165788854,0.44513206633957464,0.32029217073727456,0.22024386903343582,0.1145637959250531,0.44880628881987583,0.4141377985322538,0.19680836835734727,0.8556475462077755,0.05361663173506782,0.7180729960183568,0.49060035663002277,0.2179532308742892,0.8001198178856974,0.0685952948149971,0.7435420590631032,0.5136317968162002,0.20526146206769424,0.875955150683868,0.05850450997816698,0.7033903635533048,2
0.4980513580157705,0.5179834196099407,0.5426108516293575,0.45604956020094584,0.6447588570044481,0.6418791008481755,0.16165719778275245,0.07254531502408107,0.0402093696921581,0.4387525475543479,0.493785645465679,0.25840982154515013,0.8320887023581898,0.09888822610367988,0.7431100413005619,0.5782585155716673,0.276107748651516,0.7268226236304413,0.14321863096614892,0.7367091680145266,0.6052915406353399,0.2572595495628698,0.8374134651466726,0.10363042595657813,0.7212069317772263,2
0.5070233847876943,0.5126506656988405,0.658542988615238,0.6988066540308779,0.4316797274545089,0.26846391643930256,0.21228239541472874,0.4029989249349426,0.17385284208879767,0.5478006114130435,0.42396662458143486,0.29034642896212465,0.7824049713193115,0.11685161319006533,0.7821813931808853,0.45123290412184264,0.40255754683619427,0.6882285805942159,0.18872028645914982,0.843360710643075,0.45747951547167665,0.3327570216385712,0.7819753885172294,0.1370449918942476,0.7831163613908547,2
0.6268060661349616,0.5876136558996008,0.6410558175979841,0.2501488232155016,0.20175303724200394,0.48150622372627316,0.6483794701473627,0.4728738383950198,0.2255589512626669,0.7328050696331523,0.40667394797962486,0.06400095985206988,0.9055301465901847,0.011605232842808955,0.4439559955383334,0.5425790353334431,0.05245430193848394,0.8605074770506368,0.0103118550099294,0.429153217242337,0.559871448046692,0.056053481008404654,0.9347505855255497,0.009653936897214499,0.4172837607347739,0
0.6619049253475201,0.5580871544956162,0.840219629111804,0.551192195866993,0.2679956506457554,0.4380609452881962,0.33819223544538657,0.27375790585582116,0.10916988488208568,0.6941709530279504,0.4815049603155824,0.1625756501056896,0.8962854047163797,0.039315148761871,0.6745974876457752,0.570430898519338,0.1538753419479142,0.8576995114006516,0.0365910686788533,0.6791330285186145,0.6032210766980503,0.1584279824802269,0.9244762619531322,0.03559248649277863,0.6597219575911867,2
0.7908032480377191,0.6576520744589407,0.6421710556639574,0.5784247741199419,0.3156598209972185,0.18012701163557734,0.12697029918601804,0.4204521277094735,0.18827939963373586,0.8066906662461181,0.5671635626442144,0.40645324073583955,0.7145681325685149,0.21854132597195253,0.8520414907160696,0.536260225159483,0.5110419198673263,0.6206186457407956,0.2927788324056617,0.8814863568572808,0.5707155384200286,0.46088870028399553,0.6978248211073874,0.25159062969345775,0.8535755032517096,2
0.644092744302837,0.6831834635441539,0.5942816921965983,0.22988701396684025,0.19704786264254867,0.4789332037455552,0.6066035780025925,0.46916835368702287,0.21632718367660145,0.7681093204095497,0.46848642703954047,0.07211506226687417,0.9020174633524536,0.013781641502045458,0.4862817667642946,0.5885388467785597,0.06239995610059468,0.8567745039976311,0.012430099270423614,0.48602496866663397,0.6283510132208636,0.06542513868540256,0.9312455842962695,0.012531408016035459,0.4570767440205501,2
0.4064032227471029,0.4838830681362343,0.4192805398927588,0.3959401394843862,0.6374673699702365,0.5485155954207115,0.23140898249111572,0.27759849603464226,0.15046727454906864,0.44140625,0.5337023204926054,0.22766208972499533,0.848440152963671,0.07756923952094785,0.6617871247063625,0.6473747086932982,0.24528965477995426,0.7443875234428982,0.12420326626373243,0.6392418142310663,0.6465332509691987,0.2086374171199905,0.8347465741902926,0.08923025163321682,0.6294694651494317,2
0.5800467876401145,0.5237612462035109,0.8575867684791124,0.6971022026755976,0.40494370455984513,0.2884114568086278,0.17723112104186345,0.317566525513564,0.11559780595673598,0.5777107191381988,0.543744834779185,0.26433726096331034,0.8322887316762267,0.10274525601907454,0.7742962555857793,0.5963311539276381,0.25546891068503397,0.7867589699930906,0.09914649086949912,0.7738825599768472,0.642477527371874,0.26753523060468565,0.8394970303179307,0.10473573259818464,0.7550251711939616,2
0.5682688573157624,0.5830255152719146,0.6876225283082642,0.6375570450656018,0.4019740592086124,0.23815637966096406,0.21995774078642344,0.3166719513087463,0.15501016006717303,0.6731002523291926,0.5385495170293757,0.26746401436955014,0.8116372211599744,0.10519649095606941,0.7713154727534558,0.5223446364256962,0.36792640345992356,0.7585179153094463,0.1630293835958006,0.8499065250421862,0.5758607762109658,0.3238995896563444,0.8161029230988212,0.1359624267856078,0.7935952912765112,2
0.7181615528438394,0.6469268734121603,0.6631633429102585,0.5788868851554018,0.3793484656810413,0.21436609327978082,0.12364903492772167,0.3616001020655133,0.1664809275543678,0.7402590923427795,0.5744721205845997,0.3564731788394965,0.7557283620140216,0.17641749426150877,0.8319083364059467,0.5235269399849344,0.44817837791697324,0.7007175994472412,0.23829131352736252,0.8846792093488962,0.5864475496669933,0.4291614741648634,0.743339242504626,0.22569920986658867,0.8470422412348462,2
0.7275525006096845,0.7078124104601632,0.5079030758830487,0.12082282906722114,0.13348463048260195,0.38151890927684556,0.6430352920974433,0.6453129602563645,0.2834717768533453,0.8921141061723603,0.5472733502052838,0.07189468446627639,0.893567877629063,0.020790666337585736,0.437410517381716,0.6346840352157435,0.045968164801619416,0.8537913335307473,0.013716160297391256,0.39366634224671315,0.6841237805137818,0.05247982365015755,0.9242680607135001,0.016870327835806692,0.39791146810156625,0
0.7281085328732849,0.6659525367232718,0.6352508949559819,0.6640770200393795,0.3627911691259036,0.13277477878351424,0.09242580031788644,0.41028816621669034,0.17322154554026914,0.7575754864615684,0.5662421610734951,0.4247910027983922,0.7286644996813255,0.21702170167141574,0.868355328607306,0.4942281549398554,0.49734774426157546,0.6975012338367388,0.2526503564471352,0.8988533271716881,0.5348531646288643,0.4665071632522567,0.7388539226976877,0.23664013014630103,0.8705881542731344,2
0.6357220922565552,0.5801437651620791,0.6392359457341711,0.6397735218887437,0.4289245221173352,0.21498827074477844,0.14605605104611447,0.4187813677904505,0.16853699459753002,0.6305086768487966,0.5605322235956183,0.37620237351655217,0.7482648820905033,0.17732479432916798,0.8393220307539613,0.4868152821261269,0.47565208908327483,0.6946796959826277,0.23574433296084496,0.8845695133934094,0.534840739005098,0.4318631752572569,0.7494684333794853,0.20316465040216453,0.8479604790446653,2
0.696286976235853,0.6045212842161564,0.6850619171263077,0.5304869072373627,0.35254148933789514,0.4055744797948454,0.24179285446538326,0.28673298423425536,0.10397519084251085,0.6981207237480591,0.5953991440356013,0.27421332712252583,0.8478795411089864,0.11768908806011921,0.7686894898070399,0.6351795508580306,0.24310996801034077,0.8089596288619091,0.10032609988091809,0.7535591669642461,0.6996712534969255,0.25930358709865725,0.8592011102340809,0.10943221404864586,0.7368599021617613,2
0.7680868552021893,0.6549731619262288,0.7745191051976583,0.3474134203117237,0.2987116486079829,0.4502330238058994,0.387907331282498,0.2564583642125289,0.09710913992854751,0.7649855335306678,0.5830881726617615,0.2177913168676357,0.876012364563416,0.09513233442450643,0.7075407729999605,0.6382676961465125,0.18080742387721177,0.8371377455335111,0.07170396578864704,0.6855318036582434,0.7118263536829549,0.20715576353298784,0.8732520283122631,0.09865159176535052,0.6760427164229127,2
0.6780468418342922,0.6999376802735383,0.5165180834882541,0.5027738163148887,0.48434482586128147,0.15792534651069295,0.044275845027213045,0.4818602940762602,0.17259172467324724,0.7293614736995342,0.6479164024509125,0.31525511950511154,0.7764537922243466,0.1463945117964684,0.8060155972812589,0.5607857041971704,0.41916615518439787,0.7162883723225744,0.20213326999650386,0.8641870712813655,0.629330507391471,0.37370401875637266,0.7778871909007389,0.1775467819737152,0.8216346010371496,2
0.6134410593155275,0.626556321751256,0.6361761949390814,0.34359945163130484,0.2443227368285257,0.4924396070211595,0.5572926461010745,0.37075522851230136,0.18891955027130405,0.6937086022418478,0.5777188037698776,0.12769579041347745,0.8976206500956021,0.031232240887241705,0.6101760317603871,0.6307930310020949,0.0957878927066016,0.8594912891126247,0.02123420449080206,0.5732255512221763,0.6978455743478322,0.10453567032718042,0.9250932311952486,0.02557371975958138,0.5525266461134436,2
0.7374472735812416,0.6173919791407997,0.6397523699048964,0.687483898570193,0.3558677448782537,0.15420360113506404,0.14864018729752537,0.3923642237861427,0.16510190318643908,0.7313394676824535,0.5946518314647363,0.41978883254463134,0.7452428298279158,0.213583451941169,0.8666508977828485,0.4739040688778512,0.4913949036042225,0.755407783042148,0.2452136523600758,0.9140380481588584,0.5617592553146168,0.48087591184812106,0.7724576545334558,0.23576610006842333,0.8769561334842304,2
0.5715532954576247,0.4770181085366087,0.878531811267995,0.6779840549840825,0.34500357400023435,0.4431892254788308,0.3154926716492611,0.22834719535601913,0.09771977693598347,0.5427414414305125,0.5878578743235288,0.26138324564096593,0.8477611217335881,0.09482753304441852,0.7752674333126947,0.6190994209175866,0.272128348853941,0.7446477396110948,0.14933688587480248,0.7788118761042532,0.6858269785143214,0.2789605267453047,0.8070701724874161,0.14478066203129303,0.7550251711939616,2
0.602044204384309,0.568588028404424,0.6623667168559004,0.6279079182231382,0.41365663006662257,0.31943875221021323,0.2277566388638177,0.3075337107005559,0.11334842463620762,0.6380793866459628,0.543744834779185,0.31538904004206414,0.7859863607393243,0.15992264508108558,0.8103963323431402,0.48315217391304344,0.38148786465975937,0.7496041851742178,0.19235367506431783,0.867809371768929,0.5642821894659111,0.3675528963118996,0.791632872245442,0.18487815819135253,0.8215726199849868,2
0.48961747942879336,0.50949802773586,0.5379941462964953,0.5644188303921388,0.5697140668173496,0.3788365983988884,0.10968548507001669,0.28148036270781307,0.11795328877758972,0.572331588460792,0.5825358276562437,0.27515500552267824,0.8284868961121732,0.1161678962551464,0.7884650614870521,0.49244588757326796,0.3980680196896963,0.806195957950844,0.15603753594493247,0.8624436057760756,0.5637304917706869,0.33454183412284966,0.8535401314682781,0.12530087814683477,0.8130591781312483,2
0.7615510373668855,0.6381443286661191,0.6513541490620246,0.704819387961651,0.3727395271262011,0.1581810091453062,0.12922984782076063,0.36220386460559373,0.1523109910234294,0.70091560316382,0.5471863151698015,0.4526778814088652,0.7465411089866155,0.23503916766084448,0.8920109732879746,0.46331477601751364,0.5502221391204674,0.7327741585233443,0.28932557516328655,0.928249509285646,0.5467989818088868,0.5227705205431054,0.7496856924729235,0.2650609421978939,0.894081268637358,2
0.6746649444961296,0.6259884004125996,0.7202206277751316,0.6145343006458974,0.43136655815220903,0.193157999508191,0.11070741253410787,0.3633121384788861,0.14321784157968753,0.6733139132861026,0.5424072247786739,0.37386908605850155,0.7754624601657105,0.1754205614401889,0.8529064603725631,0.5361543542995691,0.4522736233674909,0.6928890287237194,0.23204587227059575,0.8844014685254296,0.5971443253951348,0.4207760237949396,0.7622130924806874,0.2033746050042729,0.8497648163409599,2
0.7063584222268388,0.6259800433611584,0.6409501897460321,0.61930469425685,0.3276660001342719,0.18114966217403014,0.13750369087531855,0.4417891859337212,0.22284650108536375,0.7361500994759317,0.5994518193502468,0.3621343651743084,0.7442349267049074,0.17454461146125044,0.8304033355827183,0.5555873508156587,0.46993500449155956,0.6527798341723423,0.25844339882148537,0.8782234856706741,0.6221749456822733,0.4263580032374329,0.724786169951217,0.22221870483988654,0.8386036357626079,2
0.7101610470315138,0.6255337768141965,0.5327922626638191,0.26897369486410394,0.11756420365614303,0.4293453865580003,0.6779295079461143,0.4700234900776936,0.25858913042515863,0.8584681919642858,0.5154410525977061,0.12241395737833348,0.9085216061185467,0.053904340049282344,0.38205640158709175,0.6131173348085026,0.1129692257039148,0.8391466785114995,0.07189016068664064,0.36360241517818587,0.6915843025319871,0.09025640237872587,0.8896801283627283,0.05992621068142262,0.35938266872045854,0
0.5822929556601303,0.5958735267712174,0.5820770660807841,0.2296408921112195,0.29874455837072983,0.5481684016596604,0.6637481702681931,0.47238264811225705,0.16356793226031613,0.6273667083171585,0.34219647051920044,0.01888650102160727,0.9097663479923517,0.0014741666718916802,0.23844639391135564,0.4517799133730373,0.010897620896116927,0.8698948771098609,0.0007243706198352684,0.18823825961531726,0.5162292847100924,0.012216220575556408,0.9433268203051203,0.0007533665134475814,0.18084923223841126,0
0.6439195035813319,0.7028841378388189,0.6545464147986539,0.20090904072281618,0.18623766377543433,0.5699885244557898,0.6021768311453335,0.4572002904364239,0.16208561018692458,0.7549474111995342,0.41763793955248313,0.01910176196374444,0.9111130656469087,0.001781825042564883,0.2398470418269643,0.5097598779454343,0.014094554441359763,0.8712638189714738,0.0011102185061460657,0.2250634252678798,0.5416166091537795,0.021427350739175427,0.9470529625651842,0.0018827774765131783,0.25652580133465863,0
0.6428684978277167,0.759647618956658,0.5186604083764806,0.20624781480595478,0.13195235192910448,0.33396546407647243,0.4303822385656159,0.7011018947787111,0.3077436387059454,0.9216414741847827,0.5098769054293734,0.08931176489270479,0.9196010197578074,0.011978441398989154,0.38167864406150787,0.5953518926108141,0.05616969559014215,0.8743961603000692,0.0060221256920564015,0.3522663884590519,0.6507116332239878,0.04773734933743998,0.9406288738499761,0.007091468660123376,0.358497028352888,0
0.5402533577809291,0.7156811713243301,0.5455246439381135,0.0917068435677088,0.08893797562834613,0.40890426117401846,0.8513514362478509,0.7628777971860687,0.2908804358572898,0.8270498714091615,0.37404716700770213,0.0028848495114282557,0.9068258763543657,9.120025809672416e-05,0.0647892419109104,0.5178521868600079,0.001394212595064559,0.8685826917382293,5.0282974835433314e-05,0.04593226391446503,0.5404881850068873,0.002882198535666458,0.9424938859486808,9.922803710189776e-05,0.06268120849278147,0
0.7139690912539629,0.694891215067525,0.4739441055817597,0.20325064865760079,0.10237832273419578,0.3920777956026027,0.8330446946677583,0.623313151629202,0.2567249019778559,0.8222489445846274,0.3111776987391466,0.015712284342060262,0.9030277884002548,0.0027119251747482476,0.20550334045252056,0.45554895129587336,0.01467175032619697,0.8624165926364624,0.003012541757052775,0.18455994417176053,0.4837112498047402,0.026639118404402612,0.9305925130368397,0.00535618464648413,0.23671022939876085,0
0.6926270627658901,0.8407026608851791,0.568553705040945,0.19995905636420513,0.12486490542392384,0.36501032408654277,0.6018271141647942,0.7330086249111148,0.2509710722154259,0.7914872258346274,0.4387389195011101,0.14095956976042517,0.9445103887826639,0.03013413277959577,0.4533178427239355,0.5773762093641863,0.11015783462118472,0.9005813838712863,0.020365048481661208,0.42362897560315266,0.6007211654525056,0.07558368840764773,0.9431508391454562,0.017914706475232717,0.42274452098976856,0
0.6579380921842963,1.0000000000000002,0.6768058521670993,0.16781600206098302,0.223756241336505,0.37423701292364864,0.8171922542924095,0.5414325945466246,0.13413797326950522,0.6437600840692935,0.4315476449621706,0.023613419578864925,0.9136115997450605,0.002321616570174892,0.24612213000517125,0.5442923012640944,0.015785494498347652,0.8726240005922418,0.0011397967266374986,0.2199193851424997,0.6225299635041679,0.011761136596240646,0.9437859240951851,0.00046249634460378275,0.18035567941563346,0
0.6320061781362623,0.5416748247406927,0.6372376588258791,0.6851779438014096,0.34201681557237323,0.14151805056265299,0.15015632558441477,0.477914636457276,0.2591320336514411,0.6909849936917702,0.5557247398697313,0.43549935245273963,0.5720433397068195,0.31280890524920185,0.8104705388552254,0.5423761505143475,0.5195352353699135,0.534496841377949,0.33488047145317207,0.8327370074476552,0.5994348471293258,0.41641336218732183,0.6491013315045095,0.2513223307090191,0.7884740494516972,2
0.5426710323087622,0.4391666348302803,0.8220823666784456,0.7407715805163498,0.40233593495977776,0.32420227403131185,0.28204925774141465,0.31856035092525015,0.12112010129077863,0.5113687645574535,0.7223101574315767,0.3509744968716586,0.6384461440407903,0.26455256868376936,0.7897003680179209,0.5739336409218239,0.38725291341655255,0.7158333333333334,0.20268312911543965,0.8495893403538745,0.7092164401652963,0.3413686698682561,0.7423912734048472,0.19020893251073906,0.785917904948613,2
0.6040051303821593,0.5098213262401865,0.7874652388341756,0.7166838415251274,0.3229885276567065,0.25953777756960467,0.25992955401661466,0.38908049104018644,0.16857831367971515,0.6160690023291926,0.7574092407054418,0.33039360992599964,0.651110261312938,0.2341176175528577,0.7631360599588618,0.6605859089946093,0.34927220476633736,0.654312259401836,0.21027363994905449,0.807950856211942,0.7669130490350615,0.33292004539318687,0.702674654831071,0.2106222265124823,0.7572828884088545,2
