f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
0.6477481012603943,0.8535783111201032,0.5314850862113082,0.20019268036304455,0.07460349711598399,0.1646394144803147,0.319222864693778,0.8420395715613416,0.29221324814142313,0.7517751156270107,0.2490183511245681,0.23423830467146,0.814825371791332,0.13891249761050395,0.5942130211826514,0.3708711196228054,0.11565865087780602,0.6930359336040113,0.06854692576811315,0.5201485313279719,0.4572255637662066,0.0961294315108015,0.8426307505024194,0.019881869367042483,0.456093061610135,0
0.6286597106968407,0.8617907994233833,0.5907039247610402,0.15691792703270394,0.08537022717050807,0.1240352417178712,0.39613936749214435,0.8263386941172728,0.2926386652506081,0.765858729461832,0.2043479862384983,0.13618284223711047,0.800306292097783,0.17038288581522326,0.4639975268276324,0.29317577127104416,0.10427425448643138,0.7367834469669824,0.152023244313829,0.4020648203941257,0.4566624658685151,0.07641978995060672,0.8362424333497265,0.027993961649020627,0.36269879934789806,1
0.6678653063500029,0.8642854252547988,0.4650713894453932,0.2226075213694161,0.09379463123259135,0.21526138691114793,0.3408016798760214,0.7449026613094165,0.28264979958203434,0.7198376692010526,0.3201552957470477,0.4518418818600446,0.9277929290621939,0.30846718933435086,0.719407940699754,0.4103152014366798,0.21134224882317712,0.7275642530533637,0.14759305141688453,0.6317858782121423,0.5687470164785855,0.18347677925043523,0.8383025810094533,0.04671591139267425,0.5933935662931633,0
0.5802754083737526,0.7758941352014365,0.6344462366304713,0.28667420392343773,0.14295191465522003,0.34968688026268735,0.48525470699206297,0.646735999943459,0.20431481037377094,0.6070623421816163,0.35280571087585916,0.2014564267808805,0.7372254146960616,0.0876890694546445,0.6632056226246367,0.33579406706935233,0.20917421824147403,0.7053086971957736,0.12112861665757085,0.7265824960137133,0.4166924442916883,0.18611767761211315,0.8422006581543748,0.05177551137680767,0.664446736221394,1
0.6875236404338261,0.8417945929541488,0.5046971658399656,0.19969426078538954,0.0961487931320177,0.24283766539874507,0.372528062149134,0.7402458115562528,0.28170132584192675,0.695715005842329,0.405892398022705,0.14607448251016963,0.6986403570626945,0.043797040986290184,0.6050638902861614,0.48592461407455767,0.11063850476298415,0.6557464688724527,0.043364304684762094,0.5587155564160182,0.6385184548700618,0.10435467469718138,0.8115584567372786,0.0232976340239872,0.49927007607152873,1
0.7530742213130572,0.945947244632154,0.2814523909256841,0.09932552636100137,0.06547899915570529,0.12653715172794955,0.16174586095786614,0.8574003201628377,0.3373531124738771,0.8392667238123113,0.18727724121672895,0.10344276047947135,0.7053771941498607,0.07253665940490225,0.4894994969818913,0.2599525524590219,0.11211415746897349,0.6272535418360463,0.05852984725563764,0.5397961718595348,0.3554314410647115,0.11408096005867882,0.7894664183408924,0.0266448496120907,0.5034646605885368,1
0.8554899412902424,0.8790189929440327,0.40055401924567713,0.15098178311543642,0.0719279903418999,0.20538968269449592,0.3337090555192461,0.7989826172075156,0.3000996950906163,0.7130326914901771,0.3839890674151509,0.2308310692371455,0.7139266567482585,0.09042230740970235,0.7158190462217751,0.3743601043050692,0.2626310586926026,0.6430498134661846,0.14626711089588598,0.7759804742647939,0.5118651543793321,0.3132611409792264,0.7153402639903341,0.12204026763848985,0.754109908279712,1
0.583430039325674,0.7830800940795629,0.7583448793496577,0.3259737932537857,0.13529033479835562,0.29464376280113136,0.46936181264501986,0.6567912686717482,0.19893555791565315,0.6074431040770861,0.5087363287437104,0.33243353230694306,0.7362050369358077,0.13029957524046445,0.7847414347194277,0.4092267574973411,0.2985862515348008,0.6853309214498648,0.151737273889064,0.8196088326977753,0.5762433407802029,0.26852233401602843,0.8198855667474181,0.05840131807265658,0.7538336296474389,0
0.5955320116132962,0.8380460787536986,0.6978045826470483,0.3017699067633948,0.12738828876456804,0.29518801407718065,0.4296200158112694,0.7131828638671853,0.21930795847750864,0.5994773264201041,0.44600997487862915,0.17988136636328608,0.6854761531142676,0.04499348588509711,0.6780975785267158,0.43225587875695404,0.18495595237650006,0.6575486268821217,0.06230995208394008,0.7226277515167467,0.544874835309618,0.15707934773612423,0.8241446725317693,0.02532808911590102,0.6458008811390272,0
0.5329753925062506,0.6639806024126855,0.7100259856444004,0.38856147390317214,0.19891878595156748,0.4195893884716668,0.4639949712172109,0.5165408631674917,0.18954846003631504,0.520274159715108,0.4390844328537435,0.3744489865355075,0.8085426097596342,0.20564228358446746,0.7776799687010955,0.41162895492814955,0.36158792264035,0.7905821222432823,0.27733892918666253,0.818305811821162,0.534907296022608,0.3226973077167167,0.8456731966023691,0.11408028038605267,0.7480149063921595,1
0.6291012132206312,0.743932121089502,0.5503431583456375,0.27157087145836684,0.15142168969408126,0.391277959296466,0.4986614647400131,0.5895692643675723,0.2679237041351194,0.546530492776651,0.4436288225370374,0.3936808783525718,0.8649960968613998,0.24080727389135098,0.7389695813771517,0.477309505743737,0.339185644590306,0.8333090332778963,0.27652898806326137,0.7315744364271559,0.6009456951366214,0.2587420900999652,0.8468045512225035,0.08506652879430407,0.6438743122032904,1
0.6515091281022038,0.8339665157684428,0.5902228776021183,0.23612100991851265,0.11004631784933679,0.25812567053545304,0.37422249367121124,0.7508714365982168,0.26428903011408406,0.6532785571421602,0.4979216596312094,0.3612847057175308,0.7557608538041201,0.1295866446390815,0.7835624860272747,0.5313856206118481,0.17198549356151993,0.6615143135563831,0.05967657584792581,0.6904376975468838,0.6605566057550936,0.15036392047357186,0.8119771649575296,0.026876966261038176,0.6153804947285615,0
0.6280766872086491,0.8259715232290533,0.6824842351861926,0.2943844850741995,0.1193501298004466,0.27673607724568416,0.43614787247098175,0.7014341952286549,0.23004068313405734,0.6152347965870576,0.5255325951628469,0.35067138999661424,0.7491165796985148,0.1337778423341079,0.7833022440196735,0.46415938000112666,0.2397193349204798,0.6686200616315304,0.10710681344109393,0.7781079440766934,0.6534650856389987,0.2148155860381582,0.8067721899418954,0.042441669568753206,0.6974664616721395,0
0.6748667344251891,0.828360183101085,0.5138715198474599,0.2103901454062452,0.08514534493778257,0.18385086478754184,0.2851316987410919,0.8289911690184146,0.3074794443112131,0.7210054381282245,0.35454475803184005,0.2537729099014805,0.7508824271364469,0.08246312894961023,0.6766173429465683,0.4302837575006545,0.09877474482590631,0.6446231390893986,0.02336160582998184,0.5538323823528772,0.4808115178247504,0.08885409285141277,0.8146654128947256,0.01080126697381275,0.4943799442802942,0
0.6307171253232468,0.8000103689840924,0.5935075691955444,0.2572099957325826,0.13432235487205385,0.29166455346402675,0.4053113307437861,0.7004523271880444,0.23426083456096475,0.637644043031135,0.398594234608556,0.2855279638812029,0.7309828758484112,0.12280670794021059,0.7487599206349206,0.3633166228748837,0.1898736564852863,0.6608269102932564,0.07737592456416201,0.7256434073452092,0.4952238834469459,0.18263493806172099,0.8172542394491903,0.040260451772298846,0.6741514977043566,0
0.6034441056518327,0.8188513188841962,0.5348759190218328,0.2738290927027162,0.14529009808021587,0.28569599548099744,0.36689023154662187,0.7079945296680695,0.2508033848367536,0.6282735766436922,0.4846977700179017,0.39225987654629846,0.79600390115227,0.16261494108542418,0.7713992287055667,0.5347501880340748,0.17760045373678357,0.6787455240533481,0.0785510509164007,0.6624847455193702,0.6996866586469612,0.16756266138214032,0.8124785978397479,0.037829011021694836,0.5900084148987998,0
0.6281109953212312,0.8280240762752585,0.5460146816047794,0.23270522860241155,0.09960290532063472,0.228374418869274,0.3446154636497776,0.753726928663055,0.2799567474048443,0.7009038768441666,0.47836276438216896,0.3219252906632509,0.7782937821909618,0.11557892198525195,0.7144277121059691,0.5339140576593652,0.11135023279539355,0.6531704158769148,0.033903509109061924,0.5743518069353776,0.687875541807489,0.10898765270344056,0.8172792845303364,0.01618497057518023,0.5248212097629699,0
0.6537466603196659,0.834252042184062,0.5156709925530564,0.24331428698105156,0.11624103430045844,0.248915967684255,0.3698111780537298,0.7699276629879743,0.2587043920655041,0.6634848622116293,0.46745684796782105,0.3754613669303525,0.7972721729060605,0.14991571820075913,0.7535997233400402,0.5288722594240691,0.14431524104522717,0.6751593301092513,0.049662344228678414,0.6119297108337811,0.6816713448282448,0.13553557448020656,0.8331863262964244,0.020326571082066282,0.550294521457992,0
0.684073316436588,0.8883004982170405,0.5290148389212261,0.22628359667547862,0.10688198811674939,0.24261842062485775,0.39036311693204295,0.7825223248203942,0.26234077906060504,0.6491574501892078,0.389984013673098,0.20269823558942385,0.7103165018343758,0.05957234283409721,0.6780870989827855,0.47429102042033494,0.15404514375296452,0.6785117492827365,0.06235108969108647,0.6098642378415535,0.6369611044280232,0.14514048380205136,0.8336732633892521,0.030383978853404082,0.5528491497577817,1
0.6424033261715149,0.7910573834753799,0.4162864220743406,0.24093986636148168,0.1393695801409262,0.2942660278292532,0.3239793311890132,0.7313809054318133,0.2532267292473192,0.6712462164240299,0.3569126498257711,0.18412370554574306,0.7165650989887593,0.06558270445416876,0.651015817124972,0.42764945809739346,0.12518689568363045,0.6655829665672424,0.05079626180144002,0.5804981933909215,0.5695772469496478,0.12344320796328828,0.8257937013897743,0.02875441138520851,0.533484548432066,1
0.6603065858710616,0.8307513719936268,0.5166694781453339,0.22477503690115297,0.12915282523099747,0.28110837478461587,0.3361079732749591,0.7346671684671409,0.2566447976977628,0.6561109833464581,0.3651767704672869,0.4620140532408681,0.8556732566477501,0.23566237571380988,0.7988923122065728,0.42880847694056146,0.2007931612968898,0.6900960387614714,0.0945517723191447,0.692729187015038,0.5260292910198393,0.210153362202866,0.8376715208587578,0.05635351833186105,0.6648008368500862,0
0.6491688859726994,0.864983182013606,0.478002137987373,0.17224442141393764,0.08066999124142883,0.17654588900809517,0.31028474554986973,0.8164970439711499,0.29837567234232076,0.7652456914274562,0.3561439800797106,0.2839043192117109,0.8135938471439552,0.12890703431853176,0.6517158506595127,0.44502016189154003,0.09002798618041077,0.6545263589703036,0.026285080485941907,0.5120433499165762,0.5543176567184129,0.08514776893806347,0.8251125510767866,0.011326583600378082,0.4695031413513189,0
0.6726978184328912,0.8095116461394501,0.48185521579836205,0.20968297337390152,0.13042834147380714,0.28048904385708245,0.3465179532112003,0.7400745986479657,0.2560815718250026,0.6689524924560779,0.40893038949175264,0.2237665887784221,0.7127940513386871,0.08465118849122437,0.7029676321819808,0.4698121647277897,0.15957072571705747,0.6632958782987325,0.07731048872331359,0.654044694268666,0.6351805388478358,0.15900708655683296,0.7925248022197531,0.054838576369318555,0.5935158881303529,1
0.6512370218842873,0.8179995447763081,0.5081334877435325,0.2164147781958985,0.104478707203333,0.22615067947592574,0.3072667623714621,0.7538824161339454,0.28740236047826234,0.7122084933295235,0.4219008258374404,0.328462899677606,0.8156596304234259,0.14883034090472955,0.7121775793650793,0.476860874664935,0.12085912744452237,0.6640219969044201,0.04974917447213618,0.5766628743465861,0.6361119703652786,0.1206810125256961,0.8190610523184155,0.024784673725285197,0.5343699054536558,0
0.678151950630626,0.885436635391113,0.40735084789774056,0.13632181869572205,0.0705577868432058,0.18476462173672747,0.25710065842235497,0.8508922860545407,0.3010610161362157,0.7938424406300887,0.2029187938795206,0.08934715641193706,0.682195530360062,0.02298692129613919,0.4752392829197406,0.2870393993512411,0.05420922007323464,0.6404581095874838,0.016669413918631817,0.3947705138774986,0.3307842126367647,0.04710084634504638,0.8118497386204258,0.007212885354736534,0.33094004331880233,1
0.7058919894845636,0.8426488960825472,0.4581361981353263,0.1817513407264955,0.08175238493525758,0.1969840128092591,0.3225117514262964,0.7905149108950777,0.2812236630237418,0.7569595729408403,0.2882327373453857,0.29070711518287057,0.7983904767390816,0.11903114989646649,0.6640364757992399,0.3635816929362143,0.13622672920073609,0.6524220565425222,0.04553520311586771,0.6202803561445375,0.43227492314448845,0.11881176536305332,0.8196770095262381,0.018685767297856037,0.5504822222081622,0
0.6697940655542262,0.8557876634379504,0.42103169263019835,0.1460742530633961,0.06634459848658203,0.1467377434246887,0.2333098352374402,0.8912276795968633,0.33167289047243825,0.7934686709456209,0.1704952814551241,0.06408985001092436,0.6677638491898752,0.013576039904368328,0.43735747820254856,0.3020158578164192,0.038662751322355554,0.6314423771549824,0.008168875428777728,0.3434349718621452,0.3145748601325162,0.0350215878087007,0.8095749622046957,0.004031499692245595,0.2820296567185269,0
0.6423004018337687,0.7977757264611416,0.5324454746881628,0.20552861478891063,0.10143056662432041,0.1691395201404467,0.33847123005396956,0.7917616377071252,0.2886624242008976,0.7427783933711051,0.32408041785459074,0.37599340868645725,0.8225919223901113,0.15829552201341376,0.7158382587189805,0.38744131183173364,0.11194016866507171,0.6489815805579787,0.03414392924217696,0.5804003036756501,0.473822917263371,0.11938761573671267,0.8211363788152006,0.020177331690166656,0.5538673736025257,0
0.6792022077270446,0.8686887028653802,0.4789871853434142,0.1324408704053677,0.08108602337197099,0.18396038557820477,0.27324128168318673,0.7888372364222332,0.3135203330021583,0.7763319465061013,0.30413508077883616,0.17510730064695607,0.7262470676802246,0.08149366920834591,0.6164837986250838,0.3855162405113203,0.1251155114921231,0.6343337542597173,0.07018716330149653,0.5777109468980924,0.5467831433426897,0.13197684841682092,0.7805620571574288,0.04246654028701925,0.5449047682317535,0
0.6809079641994846,0.8799188184416176,0.3757363073091496,0.06207706845048408,0.045465664033834924,0.1037332569329302,0.2400986920027513,0.888994314105894,0.3481508444962143,0.881220686723394,0.2163399415062509,0.030881438080513413,0.6479868842625054,0.004472322138500573,0.36794377375363285,0.3519832210651179,0.026202551261248097,0.6151637205938439,0.004198313443513804,0.32289575180388996,0.4500326516583606,0.02687238377780657,0.7963583693071771,0.0023786300653350287,0.28034773145716946,1
0.6960895184427548,0.877906982625629,0.3574671293918298,0.10769779295081752,0.06646078764015687,0.1457914756656588,0.23568880339514192,0.8563560804435633,0.3333858645380109,0.8245075834128958,0.2226033401846163,0.05584853988728719,0.6669251213151094,0.013630339621281698,0.40716661077576566,0.341425149184744,0.045586042260417,0.6367278451452196,0.011769625983708384,0.3592278459259388,0.41159420289855075,0.03996150079066099,0.8121949053751297,0.004859819793622808,0.3006862676865777,1
0.6551953203734439,0.8433921752105409,0.439533812611472,0.17956904625991343,0.08270063834991674,0.1867711482818037,0.28068756189655325,0.8137652351217926,0.2920599369625544,0.7781963812404321,0.21962413714353068,0.1190269139743519,0.7104971585548256,0.04828046988506848,0.5183006022244578,0.33455817790839854,0.07786031495876058,0.6523965208910459,0.03387931051662288,0.4596576905423308,0.4236260525863551,0.07101077387095746,0.8224122359641293,0.015032531774265577,0.40361840648390096,0
0.7159646369129561,0.8542103133456411,0.3993756621979951,0.21993770678962743,0.1356945310219122,0.23757802594362626,0.2638010405755987,0.7506171792452496,0.27850234677446983,0.6766188362266219,0.32114983682159404,0.5823655677252463,0.9072632145574158,0.3558375219188829,0.8503241672255757,0.3654868840020279,0.28761796481556134,0.7286861742569332,0.21235417857023897,0.7723041716245995,0.44661282007217745,0.3104506168091572,0.8042015779919005,0.12262546100945554,0.7596439169139466,0
0.5854102606987706,0.723278875091677,0.7417053481905767,0.3642338692544582,0.15826106854568264,0.3322706362365486,0.45033591812388163,0.5938941130323236,0.2281129021206619,0.5496739678358293,0.4945538488739584,0.4582047009808581,0.7959949626669262,0.2195020395097081,0.8250737061256428,0.4507706912033188,0.4052363475294647,0.7669484649366675,0.28065983013726864,0.8532937713861837,0.5929132535181685,0.33986899623342964,0.8378512382895271,0.08888401060165269,0.7609936751174184,0
0.776298240422676,0.8291487316962141,0.5160896817469328,0.1752098146906307,0.1198509859310519,0.29409745928021064,0.40297802690199014,0.6824468073828277,0.2797298639898592,0.628860966504754,0.3200285838471796,0.9412335696666148,0.5293748423350502,0.9999999999999999,0.9421179856919293,0.3351347052917925,0.6313632543126052,0.6323908206746519,0.6754214327217922,0.8822321465474298,0.4200664489889443,1.0,0.0,1.0,0.8877612783897384,1
0.6704004614441142,0.7766978579196276,0.6184427946224311,0.249091557348733,0.11026330947740524,0.24193813192886635,0.29325409623183774,0.7460009682628869,0.31598992771249446,0.636747855296077,0.3643742126549826,0.57470349930034,1.0,0.4552319196443171,0.7970112340710932,0.4766357307815923,0.3467403360195362,0.8191367467085781,0.2879080202960712,0.7243888962608305,0.6085984036967025,0.28433555377415964,0.822440316812687,0.10756676143883365,0.6522402822681843,0
0.6578612751467744,0.8166548645709516,0.4690342476009242,0.22108972476081218,0.10858142709475826,0.25337766995025846,0.2942624214074313,0.7599324689643474,0.28586325328034534,0.6953921097196378,0.27642348295651276,0.35657305066738715,0.785585599901478,0.13719563928846146,0.7605301950592444,0.35130232234507497,0.14305897683851285,0.665794582982218,0.04519955440427194,0.626913798316732,0.35389051192453846,0.1357650284810506,0.8278243262114229,0.02276930093674678,0.586079353128381,0
0.6291698294457954,0.8061902835031992,0.5108972913140473,0.2545623495550617,0.16143723418525563,0.3154230265938424,0.33674691694517145,0.6344152080881754,0.3147350029120559,0.573792217506545,0.4254512638038617,0.6575335611606181,0.8812412973913527,0.46394702420891176,0.8609329588642969,0.49036867932155326,0.3729150815934318,0.786320139638827,0.31150307137075917,0.7557194785306102,0.6194686945065018,0.33025881681319313,0.7791360813099943,0.1398034504388724,0.6901292604379543,0
0.5657302696188797,0.780355327381705,0.71196874899308,0.3472475157534209,0.1482830044266292,0.3213915642576156,0.4621422843003228,0.6368485870076083,0.20199587173250197,0.5831023116110192,0.43865449643070253,0.46887722511036944,0.7967477817658871,0.2102636831275847,0.836613430583501,0.39030572518198725,0.3621472885145763,0.7369094777629781,0.22457916512578568,0.8487669158866307,0.4817236638597698,0.3138811525547255,0.8448865533718268,0.08012601867762285,0.7920106968337626,0
0.6284090470492879,0.7823724741407653,0.495117485059676,0.2404913256889293,0.13303283280597794,0.28301736890015927,0.36068188239726245,0.7162627526229676,0.25364366713487957,0.6714947767486915,0.40613241393536215,0.38240125955465265,0.8188645740017201,0.190767369769842,0.7399401618041582,0.4853136275831907,0.1845544772766557,0.6763374297460685,0.09785946368517233,0.6587581928253364,0.604569761891123,0.17893446331417828,0.80270494465796,0.053857246300197864,0.615393148711719,0
0.6253163851257179,0.8596497306593156,0.4811429513702642,0.1888431973486591,0.07874567003069445,0.16334568744107414,0.21450070351586698,0.8002982532396168,0.31585725787111585,0.7906662113599037,0.458939303526569,0.0793055770985211,0.6603142175547879,0.017066647842764807,0.5088393206460988,0.5668640886394286,0.05239225662015204,0.6231240151269904,0.011751121177725574,0.44538645771925667,0.7004997040346758,0.06496317511437312,0.7910646739889376,0.009399366875068912,0.41663218456256235,1
0.5820562138424658,0.7314000657545332,0.7728142016948478,0.3454601883205773,0.17052622442457765,0.34335885431906105,0.4611453752037057,0.5927284870715701,0.19233392716434272,0.558301566394644,0.4082116678085471,0.35837265272016766,0.7883396465524262,0.19166528963407298,0.7916911189358372,0.3815203093367616,0.33876774624822414,0.7742598985658025,0.25028917317964666,0.8189953904820741,0.5031895514693248,0.3085788837510466,0.8654737618622611,0.0916666955744148,0.7629972224506969,1
0.6929263104626878,0.9399180597354644,0.40697764779690637,0.18199131368104474,0.10692341379119882,0.22511886764849312,0.2895203249016077,0.8188775924885415,0.3008307067730995,0.6769809909426475,0.32457989848314067,0.25957049720052633,0.8203215471127698,0.17830509110443526,0.6616956950033535,0.4167895376846794,0.2076188884196792,0.7338657928531478,0.1566924338972744,0.6376670923056509,0.5208288938534686,0.19716953017453032,0.831290034182741,0.06733041872848038,0.5948542577489829,1
0.5090822151032889,0.6933466528413544,0.8680058150223939,0.4231306956629369,0.16806573662739777,0.303898163952014,0.420195471812274,0.6088355755333397,0.166387252047004,0.5859068618910561,0.5744710883226143,0.18896280210882002,0.645311774368794,0.05075221768065424,0.7032783506595126,0.5371079862296104,0.2358904429901293,0.6229379343634909,0.09484199884928576,0.7785234315348455,0.7022325332722309,0.21553313245348232,0.7707702804441935,0.041395530842028405,0.6938263325171514,1
0.656217487702686,0.7986907260817885,0.5208690691225722,0.20436181788288066,0.11089416331973519,0.26352571605058683,0.37694793982584773,0.6937099310554418,0.24506463051149405,0.7248130570829238,0.555617536337584,0.08449640329765816,0.6628652612719266,0.0180483620428689,0.5282612340710932,0.6333749714221342,0.0993191509151242,0.579593142936221,0.04130286929827784,0.5286776513429381,0.745282312730328,0.10932514957048112,0.740667443823124,0.03074421966952562,0.4686958383158392,1
0.5477712163512465,0.7056435092688601,0.5636943966914266,0.2830127228155349,0.15119897737763643,0.3150209085145811,0.3859218341072484,0.5603236613058826,0.3217697591558464,0.6178002875866185,0.716340678203343,0.12756810217870262,0.6756284251779254,0.03219553624240776,0.5208911454840152,0.8243331002925712,0.11144454448348984,0.6390865979840015,0.039522991652054994,0.5280754164119722,0.8927173435680053,0.06796511323546314,0.7869450617171514,0.012225036412450926,0.3674562752156977,1
0.6382820641475936,0.7875820034900483,0.538456100182146,0.25118351557607366,0.13011291455264218,0.28109821515653954,0.36152767114842904,0.7157770309667433,0.25451505704203636,0.6553448600280152,0.42526871026440055,0.4309271369648935,0.7999408073637229,0.19680253648786716,0.7895026408450704,0.502487351188011,0.21529943717061034,0.6879152117523305,0.11257697643427193,0.7090286947385366,0.5803196425502665,0.18813169162846916,0.8132370843275472,0.0463676987134946,0.6524847150428443,0
0.6688059919118625,0.7973030525277559,0.476172206543227,0.23624275139430015,0.1524666030157891,0.32883038297733996,0.4363089818855367,0.7229591385994112,0.2205867792661619,0.6122212001049993,0.32287518141165894,0.21536366471695875,0.7287722891063699,0.0839765138915336,0.6870876299463446,0.39752888435324574,0.12918489822711912,0.6581569519987414,0.04565334918483484,0.6169410116575774,0.5040291382635429,0.14737948598115808,0.8218038681748359,0.0367165478658767,0.5970339063478707,1
0.6267952792037087,0.8153782150173238,0.5015620385937047,0.254298360831389,0.1772196270900239,0.3294743002048181,0.3620197041523133,0.7384304953336089,0.2310541642399534,0.5784170656408326,0.3966415452958207,0.2555049643331882,0.7604237636585022,0.12429908629619532,0.7023374622736418,0.48320748027713084,0.16585851848370872,0.686514045843908,0.08706143538648427,0.6250939197434855,0.6434326249260087,0.16576652879207998,0.8112179195278774,0.053695186950429144,0.5626865671641791,1
0.6387042683580566,0.8446786879441592,0.4740600152767538,0.13716920587240977,0.054613636542968275,0.14450587632887935,0.3251060553736911,0.8171787151787575,0.29963059714275925,0.844632374633838,0.6253254359405043,0.028070956691133908,0.6459649184313554,0.002574053398588433,0.3649640900961323,0.772644438333107,0.020384495743859837,0.614994122681507,0.002234953528738398,0.2978610009549686,0.8237020488438258,0.016031101184426827,0.7965374036902788,0.0009315584679818537,0.20894256989743948,1
0.6977504599431343,0.9151035633898991,0.3205237310912265,0.19615470588995976,0.12021572913132332,0.2282707906628954,0.22274996218423843,0.8622168979542795,0.29925990955496934,0.6791866734498082,0.19342129496614874,0.30182378576896707,0.8834600280867072,0.25327893159877,0.6915180318019226,0.2980977909723765,0.17374391872543932,0.7557951513563961,0.14359530160129202,0.5779086841229408,0.3753203108590633,0.1725097395922137,0.8961668882776876,0.0617612782071123,0.5554398419095704,1
0.7017966729707824,0.8803459700058167,0.33580541282299625,0.19329294989386878,0.11651306289600971,0.25319886049611495,0.26229212033688853,0.8051051130641279,0.28142142587961216,0.6970521210093872,0.251194554335094,0.21770398130682128,0.7276982804340528,0.07639351893387936,0.6825664053767047,0.3511283701173267,0.15307816764097687,0.6784244338293015,0.05644136638348621,0.6259157582863644,0.3963968608581086,0.14356938324348525,0.842777150385846,0.030578389743913047,0.5744946315476454,1
0.6228348364575159,0.7928064540603423,0.42955824404519344,0.19907576236211716,0.1351266047517221,0.2247898988913814,0.3479114283512614,0.7500644919623578,0.256772414265648,0.7354721136222672,0.4434109075371479,0.0876186044494702,0.6918676667176491,0.0389373397309918,0.4511269002906326,0.5531243476791461,0.0439511979291755,0.6229840632822867,0.017309537860975402,0.3648826084781195,0.7010244219128908,0.05080424567549238,0.7949452195770569,0.013171677183808184,0.32382597398762863,1
0.6394822048108552,0.8735188791381098,0.4598960574223985,0.1244330892961717,0.05608641790220384,0.12043263760200265,0.21061138810958296,0.8323693110138135,0.3301971633149474,0.8594960497492328,0.4124659461769104,0.11677816193749925,0.7038853609459698,0.03652729615917123,0.4577672633020344,0.5440589515816401,0.03919431150922929,0.6225716213244107,0.007050758113432198,0.330120447856324,0.6256557445914724,0.033050126473587654,0.8008162419628058,0.0032491806161633746,0.27636383575973467,0
0.6431876953954225,0.7772818087554689,0.48148582540907015,0.2646859199240363,0.12925540309153888,0.26023765401996163,0.246182891293242,0.7481078234934501,0.26533000445373256,0.6871059912330217,0.4042931759748344,0.2781667742425076,0.7864575988050237,0.14263486661336244,0.6926875489045383,0.4980432859410154,0.15320330461650836,0.6549322110826374,0.08981430000162273,0.5991000672176046,0.6565624104943576,0.1491595772339938,0.7855569570681772,0.04612651760021851,0.5416398296773867,0
0.6046528233432398,0.8448023570471156,0.48981902126425564,0.25444966017686693,0.13030426171557524,0.23999662700347865,0.31591544110302155,0.7749940808746876,0.2690356812497859,0.6676616048634195,0.40245541140849117,0.3521432609990043,0.7851734364106221,0.16021834903438442,0.7342092485468366,0.4754634584353578,0.125437309476162,0.6548433305408863,0.04424911910006289,0.5874574995486197,0.6006785243741767,0.1306425074671913,0.8207685196990947,0.025361270183326907,0.5557369996140535,0
0.6714655139140839,0.9122649907690751,0.42332775460150607,0.11597769119785115,0.05662080910260153,0.10574587925485224,0.21702365696965895,0.8495890183439877,0.3193788756038234,0.8633266663414474,0.600047001274486,0.1173832551949124,0.6574554913088128,0.01712329232018124,0.5721534065504136,0.7318872657029163,0.04912728354207381,0.6123579867692376,0.006271136402910563,0.4564854111694341,0.794612667315881,0.03702536578489517,0.7932165777186815,0.0027728060640512253,0.3425711628377823,0
0.6853935354938867,0.8305616954553501,0.5289503960394163,0.23391820967983284,0.14253588252467786,0.3528406320101434,0.4233146299906103,0.6721726016941066,0.240719487649457,0.585481986345443,0.4320396932393308,0.4728617008324201,0.8805808426409449,0.2768301997254656,0.799790059803264,0.5057028167007394,0.3057906888672044,0.7808077338427284,0.19148801699936885,0.7470420991035477,0.6135316415573505,0.2517181193411149,0.8676390229686162,0.06012273676840837,0.6589032370997914,1
0.6604652608917536,0.8869457019296426,0.40664614603136096,0.2611574492297404,0.11894790622805426,0.24459446828570497,0.27582559656147704,0.7533631233192334,0.2758392716434273,0.6756506124572859,0.30698757192005366,0.4021051507979792,0.7857385473173619,0.224487740789935,0.7822909680304047,0.4095349014436379,0.20274183590058964,0.6705300459888845,0.10964481875396609,0.68715469402938,0.49276966259953037,0.20000915394448732,0.821853958337128,0.055006593228920556,0.6551848641489458,0
0.6063502172132378,0.7846903214385068,0.7312826597472701,0.3262710345808602,0.15288855309982405,0.3196917772034201,0.4617071889903335,0.6396846431385852,0.21485148514851485,0.5593812938610245,0.428776419799471,0.40873816040308414,0.7748177045572371,0.20598276749120376,0.826142619606528,0.37823012720049576,0.28314385085354515,0.7175905218251566,0.17454971401534078,0.8007792021335607,0.49463214374367503,0.2776903165012864,0.8277992811302769,0.0763582330598962,0.7679744558259993,0
0.5534632538671675,0.7205490503527983,0.6262682453909124,0.30410185641895326,0.1527052938066644,0.2639258022042329,0.3708708755847173,0.6755614334531292,0.22303504744938163,0.6732477077859779,0.3742730641442158,0.07047251645743581,0.661984820465556,0.014789761985829514,0.47967859238765925,0.49776181466964,0.04933200494778628,0.6194332073849104,0.008453422406928673,0.4402772671801889,0.4193752267476276,0.04722514111843654,0.7998407739992592,0.004541055311783636,0.38579231861042396,1
