f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.7133718636442291,0.48855579405709754,0.5611402036942824,0.476779770627461,0.45510762193861853,0.49101185148691,0.4777536123938626,0.5354063629950018,0.3946027419943727,0.6851911796054034,0.44546309155298874,0.4632721087170717,0.7283740214457737,0.5503551256911738,0.703626904218288,0.505660474786319,0.5255469288549339,0.376591603017066,0.4597893364485378,0.5805315885601556,0
0.5373475687835265,0.6156848550337947,0.7389714514929754,0.5248897606402484,0.41423598067535233,0.8428925291839444,0.5682661863683761,0.4983886579815479,0.4939878902713627,0.7562548850869645,0.7920323835819314,0.4689679765866303,0.5304269597626325,0.46851600652984177,0.6278785791817945,0.6603796659917653,0.5039192369556437,0.6762344120301489,0.4708838962430376,0.6930582127004601,0
0.49046395570167844,0.3377079809595037,0.4362260546706844,0.50461478560828,0.48795791561999147,0.6647206141971507,0.6613937678588355,0.46292315267991824,0.7887719660189233,0.7284496938020912,0.5088387303675911,0.4864123578824923,0.7168688499857513,0.6316669725517579,0.5927157989295205,0.5056353358426982,0.5493661040123197,0.4020195447720662,0.42171035052504535,0.5646299989702622,0
0.25612320470669664,0.33479361927790374,0.5038329648182209,0.4273197601468881,0.4441122510367251,0.5021124221647438,0.4509992958032582,0.5736682911745179,0.4333378576285725,0.35832129332101703,0.47304653144144654,0.4005314218788592,0.6985172912836732,0.2288038880984941,0.5358868136392559,0.40799622236414784,0.6416424635383142,0.543356778529337,0.21557903432963943,0.38110471890869474,1
0.6575713445232739,0.35385314544794005,0.37640883653582746,0.2712321606914512,0.48584256014842503,0.2712881991487731,0.395621521335807,0.4248864122109634,0.5821801583412848,0.5040931818002384,0.5122320694909166,0.5448965174737145,0.326112101384085,0.3515938913137374,0.3385439982033911,0.33426954383008795,0.6492995959564243,0.34496971907963436,0.4954174352487108,0.3999086785212966,1
0.5854319432427756,0.4709895389053977,0.24334471490627324,0.46593049753386523,0.28122230233337775,0.19975913837226805,0.3800942540254323,0.7740899009834098,0.32143307956561334,0.49119894837400624,0.5154881830481693,0.46575713674884545,0.3908476891871504,0.5177924387965331,0.3063068458284987,0.4418438395999511,0.5098935871105674,0.6963059863521462,0.3451384093094702,0.32895920612639756,1
0.6853185672261637,0.499295363237257,0.47823555453371425,0.46146309331576796,0.3265655352624304,0.6182682596378865,0.8564183470335711,0.36112406761867766,0.3186818556306438,0.6622519954840085,0.41956393376285717,0.4606640648860537,0.6307013181495617,0.5593953410710762,0.6572315754014298,0.5330230598850403,0.6968460053063723,0.6540937435766199,0.6948231239390986,0.3828163869212467,0
0.7407606852396608,0.4697614748000868,0.4076456286933041,0.4827812453747472,0.6715820218320758,0.4455595242982852,0.3290045095675961,0.7121178064856452,0.598653434007951,0.4599655774074104,0.5420609435668462,0.5156914194355402,0.5256384001162252,0.7037767379217937,0.5919568813863832,0.6248943484937017,0.4652164294879022,0.7649794928269136,0.4671660459922938,0.478982361676413,0
0.47306468247101574,0.628362993728134,0.7695671741087151,0.515402708681408,0.4277447383044091,0.3787436876462619,0.34763484690491986,0.6786306840992686,0.6165401899932543,0.5515046725774575,0.33310852381352185,0.21810340019705898,0.5111175005448053,0.53160998132951,0.7517894973238014,0.37675530975255134,0.5749201831968681,0.6996546518544937,0.5060146251105274,0.520906927967135,0
0.4083602007267693,0.648108792190043,0.3922128761789222,0.3568608417260144,0.2092175538339311,0.4672106581270271,0.5250561326056633,0.49835305826270776,0.3386008797944522,0.4921286215435954,0.29515884168959494,0.28326831094952154,0.48179092885121505,0.2944928264196403,0.3602109518284239,0.3249894688209156,0.5132590660042502,0.37984239492200744,0.4036773181703768,0.3546475045118772,1
0.5377435819345907,0.27790501310132,0.35145335185692483,0.4282403438054614,0.2963542408141334,0.5163005843631536,0.6957463808350148,0.3803557113512432,0.38393038195457696,0.37935276051823374,0.355602092655473,0.39109569577491726,0.5828160010728475,0.34965053203306873,0.007092113635512987,0.41663437105080786,0.38055795406377063,0.43239752198752834,0.557970685237416,0.3104903177553885,1
0.52887779892715,0.29942072071232856,0.3517346299847376,0.40191477134083337,0.35769840139975106,0.5179756675014712,0.4224247389732269,0.6024270173282281,0.49890873998830015,0.43484116394680816,0.4874432206854121,0.3088315358118857,0.24173013416181,0.4800263567153737,0.649917430849272,0.27425636287045974,0.5990523315640668,0.4959242248724173,0.2551262109604425,0.23772986185255238,1
0.4996746842014189,0.5429642119047018,0.5880883604664814,0.40648035425936624,0.4044552543478161,0.49843723228093223,0.4585491366818791,0.5269458689384657,0.6279929909618154,0.5743109560164534,0.5755826581018828,0.41770516576060257,0.4921186222850533,0.6201697869245854,0.6412095669423963,0.31526817137965246,0.6302154946643698,0.48580233889311636,0.4546032954904834,0.29019770964647473,0
0.6518737497836996,0.5954823401658924,0.6367060619105388,0.7413231923345144,0.4291269236244736,0.5236509696049049,0.6684303183781807,0.5245285960588253,0.6220426378631935,0.6147925038751734,0.43226411172941376,0.5344766915336342,0.7408891782100211,0.4321666461976643,0.3402552681813078,0.3465719992933919,0.4159475185787257,0.45969717718388126,0.5969496382447286,0.4960498718247494,0
0.5544913652881122,0.4874601670634546,0.4117654972018941,0.3568731090632955,0.2501836943693083,0.4023448426872494,0.43670584889562986,0.40211181689791325,0.47452732154030536,0.4852710515996769,0.5996355333009424,0.4700997777110882,0.5435760464453546,0.39486444230708195,0.5047398734887899,0.46178964819067553,0.40966008103706897,0.38365973747006965,0.47720675878894275,0.6111805130261824,1
0.5029577435542482,0.3615827246220978,0.5478798966853207,0.6210352832621517,0.34338332881751343,0.5208883141054591,0.47628766436899905,0.6498959942520746,0.32677536738408414,0.42923920280644134,0.5611610356469904,0.48109786023684264,0.3193816598961796,0.5183441359068159,0.6083928584796198,0.26002636191925643,0.6218801513415074,0.3946558837822497,0.44745157771768246,0.24502338588608932,1
0.5251859491261464,0.6243174871016208,0.31581419011466366,0.33808381524856695,0.335665639508985,0.17339573839142752,0.29482279972373815,0.643959286394541,0.5768749245008232,0.3581041783448207,0.2872115957667909,0.6093717217697066,0.3566812693126512,0.3721446776684105,0.5042430662125239,0.3280364446739411,0.1852177996109421,0.7914176153417886,0.4999641794512679,0.42879688694021556,1
0.4984483128568956,0.6602812425560682,0.5536882900246546,0.4624082116489035,0.4521965254210045,0.6145555692408753,0.46944632531181013,0.47308999063233675,0.5290292807863587,0.5424980854406645,0.23048527199428526,0.28832359104151783,0.3498865687320843,0.24288472179865953,0.27180746341280837,0.7549455775842155,0.5000189819129486,0.5779830688205211,0.5012193185705343,0.2479012318915198,1
0.3459422045336563,0.36584487877453087,0.46073161663992485,0.26998009224504277,0.3388176052683545,0.7204116544183055,0.35755467681432224,0.3451392741555136,0.33303518227706874,0.6392285970688163,0.4885410651291531,0.5706448503068756,0.36944228695316905,0.5562357090715399,0.6471021447018752,0.3622114117215421,0.4864136601267078,0.5885359933897888,0.4108526581428821,0.4605256404697772,1
0.6838110399723135,0.5410618922591094,0.48515829843853947,0.37009103164306323,0.28804999242260726,0.5638280576425668,0.4131889278604607,0.6896743924985935,0.5796266913512215,0.6195252156017507,0.3834100209072854,0.6815970276493413,0.5642054502886071,0.6873265597034801,0.4724475053336827,0.492287643869495,0.4950360156821999,0.5999015819041384,0.601105596396001,0.534116837296017,0
0.6679700986329815,0.5414712336532921,0.4987224836614096,0.48087894138212894,0.36255734708591847,0.6275812565860601,0.5193632436385304,0.565989795613439,0.5194601248976943,0.6967811717892642,0.5613980491121631,0.36721729869840153,0.6564038376647687,0.5875067789195955,0.5140273833139949,0.5093247815629629,0.8205995144626477,0.5798916720322452,0.4278201098496828,0.7660042923804826,0
0.2897456307319605,0.39063505138724947,0.5204927014440575,0.24855225418989574,0.32164378906375574,0.4404093279139467,0.34191744647427647,0.4457769508710887,0.4302018423835073,0.3944442251363877,0.6209436219015858,0.44449907977170905,0.5088785391393752,0.30947751606586693,0.48805554515851335,0.5012784171977552,0.49135737804120927,0.5006157664972823,0.27353861842402494,0.43349791071631805,1
0.6059739055199861,0.3882873267851131,0.36834838375141865,0.28076868202128386,0.49615734341203105,0.6845971726129381,0.3829406985089988,0.6155087446681625,0.6288725139563197,0.2858693678401403,0.4143117869466417,0.6060997989573402,0.6231561831216509,0.5670438942805928,0.3160923756409777,0.3400871030424917,0.5871819280771037,0.5046054223878709,0.357724007512634,0.3878150861998883,1
0.33717944281017476,0.24294065747467233,0.4778415205651,0.5308052840221933,0.39156441013441834,0.6808843453627293,0.49203472231626555,0.567139250768837,0.551340797515619,0.4281888926609875,0.31424516992158735,0.6831719060809429,0.7333443225694697,0.2687888192329506,0.3593831642774264,0.4309642483455858,0.5081456383702957,0.21837246689109086,0.472517958680513,0.279828521567586,1
0.6721730403183942,0.46392206544405423,0.5138850868782531,0.3475088638178887,0.29344257025161535,0.4086826511201434,0.4419346451254689,0.4653760252783989,0.39992019143198015,0.6172916946284439,0.3297900600241418,0.3809956259278637,0.5855468728172862,0.48263437026079353,0.6319082232286559,0.32233289396801246,0.5780116660268001,0.4855929792369127,0.3597609381756691,0.315873407293795,1
0.7456542654438484,0.6425581974074158,0.6282175771925018,0.5002333460895863,0.38391996895565156,0.6462454325245309,0.34857549124493853,0.6792829125247346,0.5275913692734299,0.5101660074266481,0.577878192696627,0.49096410180141664,0.5128387823181328,0.4290319909807596,0.49409993637010147,0.4284205949097037,0.6012960507630586,0.3801625600139392,0.4316564583481241,0.49849333109320204,0
0.3258349195362519,0.3738995623134443,0.42253808261260906,0.7106161803511926,0.37398210357607015,0.33176636422110006,0.32252969137223564,0.3900014161931947,0.29829130941700377,0.4734030206614507,0.5111342649623353,0.3655319397562524,0.366477987069953,0.4246184140984969,0.49687379571059626,0.4527485290320828,0.4477629173344827,0.4593523735368306,0.5769155603172862,0.2115704584500821,1
0.6220446444021457,0.3500845697191167,0.39555605017023443,0.3278592563060114,0.3763487759066465,0.47224836118295904,0.11376027517841908,0.502618918002414,0.5674421761136214,0.4859109486477027,0.45939829961419937,0.46890646868700825,0.46708886753127743,0.5164006386328731,0.5031942658232587,0.45592172955932114,0.42758314577395534,0.1887694471026557,0.38488643917928994,0.17731135475549148,1
0.5437221994116629,0.5965900637566521,0.5350587504402614,0.33391025376053896,0.3715002778377336,0.6890845889614211,0.3383990357921536,0.5131294101750233,0.4840964597842182,0.4125299026535398,0.3622889830030239,0.14309749108321362,0.6216420433273917,0.4799260494043521,0.473717108956844,0.33491174192496365,0.41181245870006716,0.5560030274114136,0.2599577898398725,0.35126129324221056,1
0.5620924035300224,0.40446895406353844,0.47447584432356277,0.6910404435442472,0.42898031255596936,0.5996799003708722,0.2543125279308803,0.49777241905286557,0.48389813277811183,0.4966198619411921,0.5852512108745411,0.4138791141375217,0.5707929851421802,0.5255789852802575,0.8102751057379197,0.4206386650541507,0.38674106244478473,0.6826254626535316,0.40289584933425415,0.42394709315874757,0
0.4727453192593874,0.5401468625366125,0.3872486841075412,0.38013038046079856,0.4399234453715907,0.43462153248210644,0.5007330417236568,0.3676775341088182,0.20716159742006585,0.4426042744017496,0.47616536437723406,0.5514905573688642,0.5821171135933126,0.4719264413052508,0.244704120971666,0.5409434577597805,0.5253643028714068,0.5323975219875283,0.40153415215020105,0.5979338854172875,1
0.5712646478629521,0.5618066913211907,0.45351609889249794,0.3612422812447081,0.686871133807571,0.6430827551285736,0.4075816258819387,0.5139825041673759,0.2508418582366378,0.2818862949131935,0.5008918147771427,0.239927284702433,0.31403697971088995,0.23035907229881614,0.6597013137702586,0.4857020559579297,0.3846148027522346,0.40004927711023786,0.2886826428465396,0.2522058066369307,1
0.47845564976639554,0.442984705589586,0.6573274175243611,0.38418046853227983,0.3520225898150657,0.5997424422821639,0.3117912327505653,0.4851883082208066,0.26328683715115986,0.4434615495956398,0.4053793247731374,0.43658883456340286,0.6880598224213944,0.3512553938121056,0.5253986600291949,0.6745960783247952,0.5998611323210598,0.4016132127995253,0.32933089796629644,0.4970174188268577,1
0.6703461498529157,0.49956031730611844,0.2977133311157203,0.639064268846697,0.3731025519740256,0.611555473443637,0.4169761521064962,0.8227796624263157,0.40836144051750695,0.6007392435977399,0.6914682034461923,0.6082151289249131,0.7103339796494248,0.6920155711610616,0.6971965415278661,0.35281773586444,0.5551578710000613,0.43215127256095326,0.510123338862391,0.6742533046452011,0
0.4829906904308704,0.45965991129162115,0.7654923101005753,0.30871420971013086,0.4310642103667917,0.6055426913549835,0.6034627520550356,0.6966306295303566,0.5376563426773603,0.4640583920859618,0.4981472071087523,0.49779185046887825,0.49377524963260566,0.5492892656411927,0.6002368529400757,0.4062962862306532,0.6110272069328225,0.7560034357852553,0.4594342289546209,0.5570389349259943,0
0.5452040837515141,0.4144621538862814,0.3959724640942355,0.6973367877443968,0.27792384031448475,0.33699141930451204,0.4456606448817084,0.5032468502694015,0.38688044866531024,0.5754337694054734,0.493918003251021,0.4714037996265972,0.3900064538480021,0.30105164674273777,0.4806033611558184,0.36353358426981564,0.37574454055920997,0.33449084630033726,0.37203957686573425,0.40199254253087857,1
0.6470576916421527,0.6663614793246666,0.6030708233866865,0.4997915886068439,0.4543327761270798,0.5768287008525954,0.6273214793548474,0.47101637197288704,0.5140434576654908,0.5762185413557975,0.691081439313129,0.4535657850357336,0.39948006012415976,0.4411567700190293,0.32323988471759557,0.5309831365248469,0.6820144233994179,0.5915527870834076,0.5451711964063277,0.5715511915149609,0
0.3486250216300398,0.5432411428023917,0.46298282002113256,0.36455592905745515,0.2854002011453344,0.3047145926564574,0.4121383204907709,0.3743245473054001,0.006928958158865128,0.4934808267738294,0.31136439650343206,0.5714690720965006,0.30694473159256386,0.29935846926820786,0.29783433768761464,0.4012720305472137,0.31250508444096836,0.3909124568995442,0.620204080315479,0.42222295989984443,1
0.5249814846859318,0.5718841281733607,0.7652782941337611,0.19197449460570515,0.39835019494564944,0.6765844178949241,0.38000880245927166,0.3533038228121439,0.6356535276608625,0.34743133245434665,0.3497132302237589,0.747856120381264,0.6270258377429971,0.5800464485360984,0.7156192686304601,0.7015803562935685,0.4524588713326016,0.3074129381000544,0.336103886045476,0.521762694227507,1
0.7417961585049316,0.5121901494575162,0.36114521778264785,0.35590358939622035,0.4116494261847139,0.3424039632686018,0.2877253091017429,0.35896729633128005,0.656899165674715,0.21699260230062928,0.45574289682206515,0.3164469892732985,0.3747350010896107,0.43888733263140756,0.3700090579032077,0.31050807843350414,0.518581194775835,0.27359958400317996,0.5230530724994998,0.5054767143778487,1
0.2946253677106766,0.39195942250392907,0.35611278519156264,0.38033905853519995,0.4225715604377437,0.31750352396983755,0.6500927643784786,0.3176846150747919,0.4105181720580431,0.394794372379817,0.47717587858083715,0.32732108663956,0.5060960086721836,0.3729972001164663,0.39627068907437213,0.40720291883518367,0.6291589299909942,0.7697329643448799,0.5219046205280788,0.5223333857234991,1
0.6115691988233258,0.43659147436093637,0.4554747730207803,0.36869202183052674,0.3817418129715779,0.22979841523997208,0.4215328467153284,0.4170538244362187,0.46451195296180725,0.25012040012316344,0.5101237232310358,0.4608239960481972,0.5912412062828629,0.45472357877277064,0.1991900288206011,0.3223451237243685,0.5851079043254499,0.42566193996632284,0.5601019756162102,0.08888533599258591,1
0.662234158158851,0.5807696044053439,0.44210195476069347,0.5374940496747156,0.4908900221810951,0.662707503660823,0.4484460273824194,0.6067283468607935,0.42371916070703874,0.47750794114473544,0.8052566888861057,0.4651174253791793,0.6081822779010186,0.28461250798636073,0.7180626567354119,0.495649739777962,0.4473193400003139,0.20126840915247463,0.5923318209101647,0.5559722079203091,0
0.4073637653573282,0.3443418133717302,0.36951996830117795,0.5448209835471006,0.4407193012266192,0.412932900877229,0.4705702503961106,0.5510713696407157,0.5370117663346287,0.24948089782963978,0.41403733581449637,0.3929040174006805,0.257947173438085,0.5800588679307771,0.5410757195792941,0.33258224511149465,0.4797609991622268,0.7037928401175573,0.36510097522250695,0.4369586424804756,1
0.6716875584011075,0.6365511523705472,0.600763242085078,0.42439880046775896,0.5488730350442933,0.6577328899289732,0.5216478203756618,0.523237001880029,0.6029173560561537,0.7896484842742966,0.6201951438390951,0.4511176856457666,0.42236146577784234,0.40786699656258757,0.46551978141258377,0.5544925330543138,0.5410567359387555,0.5735870605386996,0.4922441864217531,0.5363246763100702,0
0.6155422045336563,0.36964951806571555,0.5279783684890228,0.4907832028150873,0.1799596331623445,0.7247362154616743,0.34911298295031346,0.3502934378284691,0.2145981815047715,0.6156738590936963,0.5805230537574617,0.5173398630147901,0.5663537993887005,0.43997816946402035,0.505402283190478,0.563319699419766,0.6547000215508936,0.3872799715771807,0.386366505527982,0.14893259553527394,1
0.7030115937013324,0.1219281097503363,0.4539438862364497,0.2747790212531619,0.3849984845214532,0.665407617248977,0.4757989247457443,0.38133925102868893,0.29292459040424124,0.24175423637373256,0.4949909089782958,0.5711493160034739,0.39882000748758123,0.18172196287152964,0.4891871093311375,0.4581505347121252,0.56354545026382,0.5816772185929888,0.6613260702599087,0.5063076856373263,1
0.46895116802214915,0.4156420046017638,0.4861488866277932,0.33701575686137514,0.43881347214504507,0.4094327434960518,0.49320761615860675,0.5514742441231231,0.39410692447910656,0.3172365605829735,0.6311729138479453,0.5657117361640424,0.5729671775730178,0.44032922435360505,0.45316869408990534,0.6273253522849263,0.5578318944662728,0.39964294513769694,0.45679370591006785,0.15541858839214578,1
0.6221211974390033,0.4236124511112501,0.25186621923061875,0.47160059416581446,0.4142045689382006,0.5297138399638708,0.25222295952222956,0.5149542205805353,0.19821163657784113,0.5681656810962596,0.3240395242663525,0.4754880928036289,0.37668917597492224,0.5291899932797276,0.2684672680315904,0.38548164857115685,0.5314821448705305,0.4825145210931896,0.5011126959642181,0.43001251944307445,1
0.6564344004152968,0.46157434084191784,0.5660030133448127,0.4274057648484784,0.5477524993915124,0.7702508519111548,0.3096772883008545,0.5688219221509506,0.5682727009906849,0.5373186432024591,0.7452242887875564,0.5006213200827542,0.675881327425222,0.5567246192420582,0.5992846502227047,0.6899335516571321,0.6270717758935413,0.2692408738655716,0.4893787877809977,0.4816739606423395,0
0.5291460806367884,0.7049255373936558,0.46282530426955737,0.5523933975057304,0.2883749018383214,0.4730609954701592,0.3926773018430995,0.6311856135559571,0.5320909166176911,0.5028375611540516,0.6123355736290176,0.5121237753527542,0.5347754843179875,0.5189835967394949,0.5202236478646555,0.6655922599230885,0.42592658138602213,0.5774412928571332,0.3882491819361168,0.5160694639402101,0
0.5678665513064544,0.39787105213779744,0.4875560110358862,0.46952646744688714,0.5793777812475602,0.6182933037730427,0.19272916864157735,0.6482725691173739,0.49703717477669207,0.3156180671240556,0.44827009074505086,0.38063882168286256,0.5887564748020541,0.6645935477104846,0.6206887000786017,0.38996439782038567,0.7502379875176082,0.5860363371044389,0.440311735586263,0.5973262046576664,0
0.584218307665686,0.572979741859416,0.3994845272570735,0.3773075594799183,0.24856029538054586,0.533988997002915,0.2832658478122503,0.5207367062984218,0.3789351528239067,0.20070503154088476,0.24853655884526818,0.592419602854434,0.5469668311326923,0.5392334197631208,0.2882988359471498,0.44033278525906705,0.5521705746096219,0.2936344046794198,0.44532028733888823,0.5020409131063935,1
0.36073507527253845,0.5215452504554522,0.5822349626266974,0.6231954013486072,0.3002811671940226,0.5026749503907159,0.4926578010102514,0.5419472734383222,0.43088360843310536,0.1976509475423901,0.646767353803846,0.2559084499000098,0.41092069310416124,0.5962838411255835,0.5556486132425048,0.3065293310323274,0.4047553259965147,0.39423716446984236,0.426044056047864,0.2654027087522288,1
0.5072884582107631,0.25204304738432715,0.49352195681524674,0.41494868386138445,0.40176399406667185,0.37454338930629116,0.35917947537342737,0.7729283627117631,0.616031206778842,0.5010628107046895,0.35575170568488224,0.6398069778003225,0.41809061090840005,0.35292304253090706,0.1447497847812254,0.2735375249690859,0.5210987673174275,0.37102573980324555,0.42017116413556305,0.2915865006801689,1
0.5879230316663783,0.43361762776282153,0.38272353050522445,0.6349907128256346,0.302281254448848,0.4291587633945067,0.4042708178161775,0.520547144291897,0.4687015498878201,0.40613106375811553,0.2126321845566871,0.3551612457739877,0.4327796807161257,0.43615396185589916,0.16520118276752627,0.5685831147830578,0.6226628341280522,0.38377054290579776,0.27049613073532164,0.36283405505303146,1
0.5245726942377573,0.5287691413012958,0.48701571244080927,0.3015591519003039,0.5192163827823267,0.4913618809103475,0.5338642796202754,0.374965082392561,0.5272443105856293,0.5181343639057537,0.27185389399909987,0.45224944693350194,0.6107059839184636,0.5515337262461828,0.312585993936445,0.42602804690790996,0.4748040081807763,0.5848172050622022,0.5659748675285112,0.36727452808203215,1
0.21929330333967817,0.5436504841965744,0.3875075822799671,0.7198580189050335,0.35145715558453844,0.43954674220963175,0.6462074942784014,0.5500049112020882,0.431924784496507,0.6892360974043577,0.3758372892926896,0.35944236555770087,0.6807482552259405,0.5427191298696102,0.8187341393120486,0.5203050644779933,0.692411659176185,0.6089891250045942,0.4499499803148336,0.5724566832689295,0
0.7665783007440734,0.6970753914759579,0.622634817829609,0.6767556626428912,0.3394983077156227,0.3306031120417129,0.5031274460680091,0.6236612102085441,0.5672810659601527,0.7474768608069309,0.6108135673004002,0.6273208210614096,0.45159739722735986,0.4898189666235668,0.5246258187670771,0.455594338981669,0.544891795960135,0.6885972494660513,0.5412519765843332,0.3492519497271195,0
0.6212652708080982,0.5648287113863713,0.5604085136774547,0.2853836009701864,0.6255895441164989,0.28671429157942274,0.5781127527321479,0.581548172006408,0.3595241617725103,0.4954970485521721,0.6083433694726107,0.5210673851440895,0.5164237160753898,0.5297291330020575,0.8036785567241831,0.4348929896318844,0.5656715672352202,0.5781309001512345,0.5389311922756698,0.3083197389885807,0
0.539991957086001,0.5768686181800278,0.6511588658865887,0.7589108204581851,0.43561948629869623,0.9508970727101038,0.3444707013528702,0.5253580435226052,0.40070117527617427,0.5514323009187253,0.5789136469930809,0.7213580604296523,0.5989676637070233,0.3701509508426559,0.4889525021521878,0.4895552445271841,0.7361756726090996,0.7517304841544143,0.6028935258392012,0.6748250800756586,0
0.7205121993424468,0.5951573688770126,0.5524725570383126,0.44483325088438175,0.35495481118515015,0.6282813975448536,0.30268948986362954,0.48671688738925434,0.5063831924241581,0.4777855851445986,0.5293983409057438,0.5881261336867294,0.5447924990081748,0.6032678187265152,0.4341382640266497,0.4268591267953962,0.6558218097898145,0.3936953885064544,0.49044442006208894,0.6303946063421004,0
0.7345519986156774,0.641859549059087,0.5669147213634407,0.5186304851331873,0.41014148025515146,0.614043054015957,0.3222975772923635,0.460162225580087,0.4216739982871018,0.5887505493666823,0.29797767779106754,0.5709893051678853,0.4284959740281511,0.5273719318920396,0.4311022944192836,0.6245165849084807,0.6863203204946143,0.6648571167990025,0.6832314652863385,0.5068782416415103,0
0.8855885101228587,0.5701142190242611,0.6245034829569913,0.5140035655282489,0.49721496374332386,0.4593227135252015,0.6440827160326639,0.7935593092615137,0.369923706809381,0.6594150264617101,0.5652779402676518,0.4786374380206992,0.3795494040667624,0.890701047230958,0.7312557547628851,0.630775502439157,0.5963912957225044,0.540746316808259,0.5420453210618372,0.40967045682418035,0
0.4493546980446444,0.490638710973836,0.38542514577544706,0.3256391349393767,0.41355531267077833,0.2792763202912236,0.5239078856492829,0.5018605400503333,0.3748198538743124,0.302978027964409,0.2694342094940272,0.5231218977152312,0.43513519554321284,0.29040546563760483,0.3975265186959614,0.6142666902202716,0.3873280745346933,0.32736063902338763,0.4655912326786671,0.25370570095332035,1
0.7966637826613601,0.4460067256547666,0.44178680096270495,0.27997130509801205,0.3579288230242522,0.6503701878994402,0.3894644042089297,0.5808846400205803,0.4120056246038414,0.34988144206451344,0.5993111194000064,0.14429126486905675,0.50531949341484,0.391880337752338,0.08831979638432452,0.36572461306409754,0.3576906005277828,0.4287896752202837,0.31132122964521525,0.20891617392812428,1
0.7301706177539367,0.48158468083747313,0.36319365632215395,0.5511293284032861,0.19602370575835923,0.5147130599006445,0.5265954795986079,0.5948551909976886,0.5948356527132878,0.6529199990525892,0.7847719536818982,0.5018145627122966,0.6763995909769058,0.4776941737859697,0.6343646367481379,0.5534978462040195,0.4874050012345379,0.38691052937501114,0.5735291953607549,0.6738441193845419,0
0.6105216819518948,0.36142622739207214,0.6802454701991938,0.671820726199699,0.4354519799956832,0.6895594695570062,0.6254404615197107,0.5411533659274311,0.8066080951404997,0.4402620643555107,0.5849144095102685,0.6597731431439673,0.6314908668272212,0.6348145991364381,0.6474057716060935,0.836869997689935,0.6573088214515597,0.5610516170923511,0.7486739942816205,0.5227675014768607,0
0.4923290534694584,0.3046945176731417,0.5978703576879427,0.33344356158136645,0.31142326397340103,0.49263694215215337,0.4019985645220264,0.5314131009563852,0.3218049766342772,0.5526395917712108,0.3166538433481386,0.46369038102497234,0.5891058486949816,0.5431830632574969,0.4349386532919115,0.4868856246008344,0.4292789584781358,0.32156173047054204,0.4138246664816476,0.4459016437866166,1
0.7656078906385188,0.5004030868280167,0.4192172885766837,0.6136228780506668,0.4192519965281764,0.3588427693613061,0.5237123356310008,0.6336028864355976,0.39258228222644187,0.4880719663774432,0.5825065619146064,0.5363957592480952,0.4908374915485324,0.6394787718046623,0.6390153086050081,0.6328273837833431,0.465346876618993,0.37031163007863926,0.3436229742027508,0.4623117747800968,0
0.36809413393320645,0.44846290709573877,0.5776648045239307,0.621919331590127,0.5987391677726599,0.2532742127519809,0.3873021139444497,0.424424265495947,0.30950929946264943,0.41335086043322994,0.40295908971413863,0.40782658809094463,0.386382799796606,0.31552024154342717,0.5823105887637086,0.572020763408569,0.5610930727435429,0.47842642668804736,0.4605709343677189,0.4496227908060678,1
0.671227686450943,0.3900090624671469,0.44443203831252687,0.5195754701257003,0.552286306044004,0.3349290416170574,0.5290509594680606,0.6002703759668118,0.58531617358635,0.5046485500667135,0.6018811051268959,0.6923994189150071,0.6225349653280288,0.621586563870877,0.7141295804169631,0.7289940345966219,0.4402623500179115,0.8217829329681564,0.5152265084968923,0.39199514397359536,0
0.5012331545250043,0.22726565005569227,0.34591461863577666,0.42648531453052774,0.29029106372816904,0.327278947872617,0.3092994596644231,0.47179839645354044,0.5463454326560916,0.5330447677922434,0.34564601309492515,0.44144811798043754,0.623376200667177,0.5313090179984628,0.5476858928771943,0.4856894185430284,0.3831537663397876,0.2953577422916035,0.267653721787284,0.2865882078769517,1
0.6283042740958643,0.5728112678005619,0.5217759411810746,0.479639372285685,0.6215471199019071,0.7195604275293892,0.4882109340086399,0.6120132160708045,0.33334600136000314,0.4011568938610412,0.566637808465042,0.4863754425195931,0.6547861848538525,0.7904309943933334,0.3653169143242131,0.4801111548966586,0.5285080073701202,0.36446262766787235,0.5515886897424148,0.41986621538861757,0
0.48928866585914516,0.44488702523517837,0.6247505185301139,0.6294557435806492,0.28768375177379873,0.3630427939948817,0.24562653196646936,0.4326003775649013,0.4206203351688399,0.47177321090680374,0.2722654330588363,0.390025415828989,0.42885833943329066,0.5763600962089108,0.4495807163977992,0.32269706893506,0.38010138910495284,0.46884624860982743,0.31643679125333196,0.46439559814213627,1
0.8036255407509949,0.5093608232605985,0.49120309992955813,0.4414091970361047,0.4661240028840016,0.5798163430088544,0.4041364787454464,0.36553245615972585,0.28382668510769404,0.6887413384282981,0.6167269293818243,0.538893123384953,0.6982448886082598,0.35289792775500123,0.6801946326309092,0.759050699134405,0.48613963551872713,0.3252439012769851,0.3995213600191043,0.645638789678776,0
0.5839501643883025,0.4850280989711904,0.5052625547880875,0.25078570961879254,0.25540979917613077,0.6514828043957247,0.31880340722885037,0.4015908137134274,0.40041600894724627,0.5682864759739252,0.5769550514010909,0.34552872626063313,0.4277711035241922,0.5503676830791268,0.2722206834599693,0.5004724762538898,0.5788856903493385,0.29662642369330583,0.5448869555115239,0.3996482632660029,1
