f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,clase
0.029411215767273513,0.5454543069495413,1.0,0.3333337520964327,1.0,0.05361018982713975,1.0,1.0,0.0,0.6333324169253229,0.6363637543000092,0.000661815304156349,0.0,0.0,0.0,0.0,0
0.27941152683248516,0.45454498916983677,0.0,0.9999999999999999,1.0,0.04752974254769917,0.0,1.0,1.0,0.13333186708051653,0.09090830466660471,0.03343251101018442,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.0,0.0,0.3333337520964327,1.0,0.04446936063116817,1.0,1.0,0.0,0.5999991752327906,0.45454537198999345,0.12115211257913572,0.0,0.0,0.0,0.0,0
0.3823526484092125,0.9090906182311479,1.0,0.9999999999999999,1.0,0.07248245745149288,1.0,1.0,1.0,0.9333313172357103,0.6363637543000092,0.008275185796862095,0.26530692030230446,0.0,0.0,0.0,0
0.22058785103709144,0.45454498916983677,0.0,0.3333337520964327,1.0,0.04449622486779968,0.0,0.0,1.0,0.13333186708051653,0.3636362456999907,0.059582903248004415,0.0,0.1926599753164751,0.2400000352261113,0.666666231212891,0
0.4264704052557578,0.9090906182311479,0.0,0.3333337520964327,1.0,0.047113649860023185,1.0,0.0,1.0,0.06666593354025824,0.09090830466660471,0.014233501926782272,0.020408253930456678,0.25573397089346483,0.12000025471188192,0.33333350751484353,0
0.22058785103709144,0.9999999999999999,0.0,0.3333337520964327,1.0,0.04446936063116817,1.0,0.0,0.0,0.03333159215811338,0.5454545847666697,0.0625620183044316,0.061224698325764645,0.0,0.0,0.0,0
0.19117616867200043,0.6363634327618035,0.0,0.3333337520964327,1.0,0.07003954900400339,0.0,1.0,1.0,0.499999037771589,0.5454545847666697,0.23336687998898986,0.020408253930456678,0.0,0.0,0.0,1
0.23529376998593987,0.9090906182311479,0.0,0.9999999999999999,1.0,0.046053259864022526,1.0,1.0,1.0,0.1666662084626614,0.6363637543000092,0.11717993049821086,0.020408253930456678,0.0,0.0,0.0,0
0.2941174457813336,0.45454498916983677,0.0,0.9999999999999999,1.0,0.07995887549941222,0.0,1.0,0.0,0.6333324169253229,0.3636362456999907,0.08242309214148089,0.0,0.0,0.0,0.0,0
0.2499996889347883,0.7272728145306555,0.0,0.9999999999999999,1.0,0.2650037771520678,0.0,1.0,0.0,0.1666662084626614,0.45454537198999345,0.06388607899807322,0.04081645074186851,0.0,0.0,0.0,0
0.23529376998593987,0.9090906182311479,0.0,0.3333337520964327,1.0,0.04464387717590217,1.0,1.0,1.0,0.6999991752327905,0.6363637543000092,0.029791322598403523,0.020408253930456678,0.0,0.0,0.0,0
0.5588239868606054,0.9999999999999999,0.5000004353091435,0.3333337520964327,1.0,0.04465728909554377,1.0,0.0,1.0,0.6999991752327905,0.5454545847666697,0.1459784441233141,0.020408253930456678,0.0,0.0,0.0,0
0.13235202627878911,0.9090906182311479,1.0,0.3333337520964327,1.0,0.05479140829195972,0.0,1.0,1.0,0.46666565861785514,0.3636362456999907,0.04932132535094964,0.0,0.4266057810978485,0.07999998916119652,0.666666231212891,0
0.3529409660441215,0.0,0.0,0.0,1.0,0.09124734892401663,1.0,1.0,0.0,0.5666656586178551,0.45454537198999345,0.03608063239746766,0.0,0.0,0.0,0.0,0
0.5588239868606054,0.27272654557787,0.0,0.3333337520964327,1.0,0.0463351121632376,1.0,1.0,1.0,0.5333324169253228,0.6363637543000092,0.02515706716212497,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.9999999999999999,0.5000004353091435,0.3333337520964327,1.0,0.047180749855579476,0.0,1.0,0.0,0.46666565861785514,0.3636362456999907,0.10393923754472889,0.0,0.0,0.0,0.0,0
0.2499996889347883,0.9090906182311479,0.0,0.9999999999999999,1.0,0.044549912943714375,0.0,1.0,1.0,0.8666653836954521,0.0,0.031777456647398845,0.0,0.49999959813779354,0.03999999458059826,0.666666231212891,0
0.41176448630690937,0.27272654557787,0.5000004353091435,0.9999999999999999,1.0,0.07822736435580369,1.0,1.0,0.0,0.6333324169253229,0.45454537198999345,0.011916374208642999,0.04081645074186851,0.0,0.0,0.0,0
0.2499996889347883,0.27272654557787,0.5000004353091435,0.9999999999999999,1.0,0.11420007190728002,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.016881623314065508,0.4897974596749064,0.0,0.0,0.0,0
0.20588208762084886,0.27272654557787,0.0,0.9999999999999999,1.0,0.07263010975959538,1.0,1.0,1.0,0.6333324169253229,0.9090916953333953,0.020853891412056152,0.0,0.0,0.0,0.0,0
0.5588239868606054,0.27272654557787,0.0,0.9999999999999999,1.0,0.04876460869108552,1.0,1.0,1.0,0.19999780062077477,0.6363637543000092,0.023833006468483346,0.020408253930456678,0.0,0.0,0.0,0
0.5588239868606054,0.27272654557787,0.0,0.9999999999999999,1.0,0.09052253970049406,0.0,1.0,0.0,0.499999037771589,0.3636362456999907,0.022839939443985685,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.0,0.0,0.3333337520964327,1.0,0.04514052217612436,0.0,1.0,0.0,0.6333324169253229,0.3636362456999907,0.028136268235617948,0.020408253930456678,0.0,0.0,0.0,0
0.47058800656969724,0.36363592734672195,0.5000004353091435,0.9999999999999999,1.0,0.049435770236041704,0.0,1.0,1.0,0.5999991752327906,0.6363637543000092,0.03475657170382604,0.04081645074186851,0.0,0.0,0.0,0
0.5147056078836367,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.04202645218367866,1.0,1.0,1.0,0.26666565861785513,0.5454545847666697,0.03111538329204514,0.0,0.0,0.0,0.0,0
0.48529439211636327,0.7272728145306555,1.0,0.9999999999999999,1.0,0.06625435382421498,0.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.005627064409578858,0.32653155516246374,0.0,0.0,0.0,0
0.3529409660441215,0.45454498916983677,0.0,0.9999999999999999,1.0,0.22355448188380916,0.0,1.0,1.0,0.5666656586178551,0.9090916953333953,0.1525987475915222,0.0,0.0,0.0,0.0,0
0.5735295947442421,0.8181821962995075,1.0,0.6666668760482163,1.0,0.13265640843335044,1.0,1.0,1.0,0.6666656586178552,0.5454545847666697,0.033763504679328385,0.04081645074186851,0.0,0.0,0.0,0
0.5,0.0,0.0,0.3333337520964327,1.0,0.047489466391426066,0.0,1.0,1.0,0.6333324169253229,0.2727268599499675,0.09930498210845033,0.0,0.39105475395527134,0.03999999458059826,0.666666231212891,0
0.36764688499296994,0.27272654557787,0.0,0.3333337520964327,1.0,0.0355433241362037,1.0,1.0,1.0,0.9666656586178553,0.5454545847666697,0.1118836017065786,0.04081645074186851,0.0,0.0,0.0,0
0.14705918948848437,0.27272654557787,1.0,0.9999999999999999,1.0,0.04446936063116817,1.0,1.0,0.0,0.499999037771589,0.3636362456999907,0.003972010046793276,0.4897974596749064,0.0,0.0,0.0,0
0.11764641839515239,0.9999999999999999,1.0,0.3333337520964327,1.0,0.045194210252039055,0.0,1.0,0.0,0.899999725077597,0.3636362456999907,0.1784183181943298,0.020408253930456678,0.0,0.0,0.0,1
0.23529376998593987,0.6363634327618035,0.0,0.6666668760482163,1.0,0.045086834100209666,1.0,1.0,1.0,0.23333214200291968,0.5454545847666697,0.11055954101293698,0.04081645074186851,0.0,0.0,0.0,0
0.30882320919757617,0.7272728145306555,0.0,0.3333337520964327,1.0,0.04449622486779968,1.0,1.0,1.0,0.6999991752327905,0.6363637543000092,0.06388607899807322,0.08163288879061593,0.0,0.0,0.0,0
0.22058785103709144,0.6363634327618035,0.0,0.3333337520964327,1.0,0.04585191948000533,0.0,0.0,0.0,0.23333214200291968,0.3636362456999907,0.3151286815304157,0.020408253930456678,0.0,0.0,0.0,0
0.27941152683248516,0.0,1.0,0.3333337520964327,1.0,0.05632157905155106,0.0,1.0,1.0,0.36666565861785516,0.3636362456999907,0.030122316267547487,0.0,0.3761468142718033,0.3599998157403407,0.33333350751484353,0
0.19117616867200043,0.9999999999999999,0.0,0.3333337520964327,1.0,0.04520762217168065,0.0,1.0,0.0,0.46666565861785514,0.3636362456999907,0.17941095513349853,0.1632656506500211,0.0,0.0,0.0,0
0.3235291592529458,0.0,0.0,0.3333337520964327,1.0,0.15504542681818367,0.0,0.0,0.0,0.9666656586178553,0.3636362456999907,0.039721820809248555,0.061224698325764645,0.0,0.0,0.0,0
0.08823520262787893,0.6363634327618035,1.0,0.3333337520964327,1.0,0.05672425981958545,0.0,1.0,1.0,0.19999780062077477,0.5454545847666697,0.03608063239746766,0.061224698325764645,0.0,0.0,0.0,0
0.27941152683248516,0.6363634327618035,0.5000004353091435,0.3333337520964327,1.0,0.052455875996299604,0.0,1.0,1.0,0.19999780062077477,0.3636362456999907,0.07977495355078448,0.04081645074186851,0.0,0.0,0.0,0
0.10294081051151566,0.9090906182311479,1.0,0.3333337520964327,1.0,0.04456332486335597,0.0,1.0,1.0,0.6999991752327905,0.5454545847666697,0.060906963941646027,0.020408253930456678,0.0,0.0,0.0,0
0.26470560788363673,0.9090906182311479,1.0,0.9999999999999999,1.0,0.06676441478381359,1.0,1.0,1.0,0.5999991752327906,0.6363637543000092,0.06454815235342692,0.08163288879061593,0.0,0.0,0.0,0
0.16176479737212113,0.27272654557787,0.0,0.9999999999999999,1.0,0.04583846716301542,0.0,1.0,1.0,0.13333186708051653,0.2727268599499675,0.15425388797137354,0.12244901585789697,0.4896786284971054,0.12000025471188192,0.33333350751484353,1
0.2499996889347883,0.9999999999999999,0.0,0.3333337520964327,1.0,0.049006225231375815,1.0,1.0,0.0,0.43333241692532287,0.3636362456999907,0.028467261904761905,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.27272654557787,0.0,0.3333337520964327,1.0,0.0865091439397918,0.0,1.0,0.0,0.7333324169253229,0.3636362456999907,0.11453180911092763,0.08163288879061593,0.0,0.0,0.0,0
0.20588208762084886,0.0,1.0,0.9999999999999999,1.0,0.05104649330817925,0.0,1.0,1.0,0.19999780062077477,0.3636362456999907,0.008937259152215798,0.0,0.41743069283455575,0.07999998916119652,0.666666231212891,0
0.23529376998593987,0.27272654557787,0.0,0.9999999999999999,1.0,0.080468932419276,0.0,1.0,1.0,0.26666565861785513,0.5454545847666697,0.0503143923754473,0.0,0.0,0.0,0.0,0
0.07352959474424225,0.9999999999999999,0.0,0.9999999999999999,1.0,0.04446936063116817,0.0,1.0,0.0,0.8666653836954521,0.3636362456999907,0.09764992774566475,0.0,0.0,0.0,0.0,0
0.14705918948848437,0.18181876353770404,0.0,0.3333337520964327,1.0,0.0524692879159412,1.0,1.0,1.0,0.9666656586178553,0.0,0.16749458092485553,0.020408253930456678,0.0,0.0,0.0,0
0.5147056078836367,0.6363634327618035,0.0,0.3333337520964327,1.0,0.07210664092009,0.0,1.0,1.0,0.7999994501551938,0.6363637543000092,0.057265775529865136,0.061224698325764645,0.0,0.0,0.0,0
0.11764641839515239,0.0,0.0,0.3333337520964327,1.0,0.0462411479310498,1.0,1.0,1.0,0.39999890031038743,0.8181812284999535,0.0393908271401046,0.020408253930456678,0.0,0.0,0.0,0
0.22058785103709144,0.27272654557787,0.0,0.3333337520964327,1.0,0.04446936063116817,1.0,1.0,1.0,0.03333159215811338,0.09090830466660471,0.08805038879713736,0.0,0.0,0.0,0.0,0
0.2941174457813336,0.6363634327618035,0.0,0.6666668760482163,1.0,0.049637110620058905,0.0,1.0,0.0,0.499999037771589,0.3636362456999907,0.07315458987063034,0.061224698325764645,0.0,0.0,0.0,0
0.27941152683248516,0.27272654557787,0.0,0.9999999999999999,1.0,0.04746264255214288,1.0,1.0,1.0,0.899999725077597,0.0,0.019529830718414534,0.0,0.0,0.0,0.0,0
0.26470560788363673,0.27272654557787,0.0,0.9999999999999999,1.0,0.04446936063116817,0.0,1.0,0.0,0.06666593354025824,0.45454537198999345,0.08043699249931187,0.24489892023426935,0.0,0.0,0.0,0
0.10294081051151566,0.9999999999999999,1.0,0.3333337520964327,1.0,0.05134175752703593,0.0,0.0,1.0,0.9666656586178553,0.0,0.06686528007156621,0.08163288879061593,0.27522888061971285,0.12000025471188192,0.666666231212891,0
0.2499996889347883,0.45454498916983677,0.0,0.9999999999999999,1.0,0.06016046634698899,0.0,1.0,0.0,0.1666662084626614,0.3636362456999907,0.05428657445637215,0.020408253930456678,0.0,0.0,0.0,0
0.23529376998593987,0.27272654557787,1.0,0.9999999999999999,1.0,0.045422374475339436,0.0,1.0,0.0,0.6666656586178552,0.3636362456999907,0.2754060005505093,0.22449028551018035,0.0,0.0,0.0,0
0.16176479737212113,0.27272654557787,1.0,0.9999999999999999,1.0,0.05708666443134673,1.0,1.0,1.0,0.23333214200291968,0.6363637543000092,0.042038948527387834,0.020408253930456678,0.0,0.0,0.0,0
0.08823520262787893,0.9090906182311479,1.0,0.3333337520964327,1.0,0.04339555871552592,0.0,0.0,0.0,0.06666593354025824,0.45454537198999345,0.028136268235617948,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.9090906182311479,0.0,0.3333337520964327,1.0,0.04446936063116817,0.0,1.0,1.0,0.9333313172357103,0.6363637543000092,0.03707369942196532,0.061224698325764645,0.0,0.0,0.0,0
0.48529439211636327,0.09090938176885205,0.0,0.0,1.0,0.062147018069733904,1.0,1.0,0.0,0.36666565861785516,0.45454537198999345,0.017874690338563176,0.0,0.0,0.0,0.0,0
0.2941174457813336,0.0,0.0,0.3333337520964327,1.0,0.04687203331973289,1.0,1.0,0.0,0.1666662084626614,0.7272729238333488,0.01059231351500138,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.27272654557787,0.0,0.3333337520964327,1.0,0.0579859901996033,0.0,1.0,1.0,0.6666656586178552,0.5454545847666697,0.0781198647811726,0.020408253930456678,0.0,0.0,0.0,0
0.22058785103709144,0.27272654557787,1.0,0.3333337520964327,1.0,0.04446936063116817,1.0,1.0,1.0,0.6999991752327905,0.6363637543000092,0.04237002821359758,0.061224698325764645,0.0,0.0,0.0,0
0.16176479737212113,0.9999999999999999,0.0,0.3333337520964327,1.0,0.06173091730258826,0.0,0.0,1.0,0.5333324169253228,0.5454545847666697,0.1787494838976053,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.9999999999999999,0.0,0.3333337520964327,1.0,0.0552611890555504,0.0,0.0,0.0,0.23333214200291968,0.3636362456999907,0.08672632036195982,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.5454543069495413,1.0,0.3333337520964327,1.0,0.04452304870708287,1.0,1.0,1.0,0.09999752569837161,0.09090830466660471,0.1453163707679604,0.020408253930456678,0.0,0.0,0.0,0
0.47058800656969724,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04446936063116817,0.0,1.0,1.0,0.2999989003103874,0.5454545847666697,0.10592537159372421,0.0,0.0,0.0,0.0,0
0.2499996889347883,0.9999999999999999,1.0,0.3333337520964327,1.0,0.050066615227376474,0.0,1.0,1.0,0.1666662084626614,0.09090830466660471,0.003640930360583536,0.18367365071805622,0.23853197209974034,0.12000025471188192,0.666666231212891,0
0.4264704052557578,0.6363634327618035,0.0,0.6666668760482163,1.0,0.06699259920578814,1.0,1.0,1.0,0.899999725077597,0.0,0.08573326796036335,0.020408253930456678,0.0,0.0,0.0,0
0.26470560788363673,0.9999999999999999,0.5000004353091435,0.3333337520964327,1.0,0.05161023830395773,0.0,1.0,0.0,0.3333321420029197,0.45454537198999345,0.06454815235342692,0.0,0.0,0.0,0.0,0
0.5735295947442421,0.27272654557787,0.0,0.3333337520964327,1.0,0.04993241523626389,0.0,1.0,1.0,0.9333313172357103,0.5454545847666697,0.0466732039636664,0.020408253930456678,0.0,0.0,0.0,0
0.5441168236509102,0.27272654557787,0.5000004353091435,0.9999999999999999,1.0,0.053314925608283076,1.0,0.0,1.0,0.03333159215811338,0.45454537198999345,0.017212703000275248,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.6363634327618035,0.0,0.3333337520964327,1.0,0.049744486771888294,0.0,1.0,1.0,0.13333186708051653,0.3636362456999907,0.0023168696669419175,0.1632656506500211,0.0,0.0,0.0,0
0.20588208762084886,0.0,0.5000004353091435,0.3333337520964327,1.0,0.05334174944756626,0.0,1.0,1.0,0.5666656586178551,0.9090916953333953,0.13472388521882744,0.0,0.19954100446951142,0.07999998916119652,0.33333350751484353,0
0.10294081051151566,0.9999999999999999,1.0,0.3333337520964327,1.0,0.04446936063116817,1.0,1.0,1.0,0.9333313172357103,0.5454545847666697,0.053293593448940274,0.44898082488278224,0.0,0.0,0.0,0
0.30882320919757617,0.27272654557787,1.0,0.0,1.0,0.055717557899499476,0.0,1.0,0.0,0.36666565861785516,0.3636362456999907,0.2035757294247179,0.04081645074186851,0.0,0.0,0.0,0
0.23529376998593987,0.9999999999999999,0.0,0.3333337520964327,1.0,0.04708678562339168,0.0,1.0,1.0,0.5333324169253228,0.2727268599499675,0.06587221304706854,0.0,0.0,0.0,0.0,0
0.3823526484092125,0.45454498916983677,0.0,0.3333337520964327,1.0,0.04538209831906634,0.0,1.0,0.0,0.19999780062077477,0.3636362456999907,0.08275411161574457,0.0,0.0,0.0,0.0,0
0.26470560788363673,0.9090906182311479,1.0,0.3333337520964327,1.0,0.04122109064760989,0.0,1.0,1.0,0.39999890031038743,0.6363637543000092,0.3790144164602258,0.10204101578986183,0.0,0.0,0.0,1
0.23529376998593987,0.27272654557787,0.5000004353091435,0.9999999999999999,1.0,0.04877806100807543,0.0,1.0,0.0,0.26666565861785513,0.3636362456999907,0.061237957610789984,0.0,0.0,0.0,0.0,0
0.3529409660441215,0.9999999999999999,1.0,0.3333337520964327,1.0,0.09014668277174287,0.0,1.0,1.0,0.36666565861785516,0.9090916953333953,0.23270540875309664,0.020408253930456678,0.11238524394126703,0.07999998916119652,1.0,1
0.13235202627878911,0.6363634327618035,0.0,0.3333337520964327,1.0,0.04457677718034588,0.0,1.0,1.0,0.46666565861785514,0.3636362456999907,0.06355508532892927,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.6363634327618035,0.5000004353091435,0.3333337520964327,1.0,0.05438872752392533,0.0,1.0,0.0,0.26666565861785513,0.3636362456999907,0.055279641480869814,0.0,0.0,0.0,0.0,0
0.10294081051151566,0.18181876353770404,1.0,0.3333337520964327,1.0,0.05281828060806089,1.0,1.0,1.0,0.899999725077597,0.0,0.4789817299752272,0.020408253930456678,0.0,0.0,0.0,1
0.23529376998593987,0.9999999999999999,0.0,0.3333337520964327,1.0,0.04650962870797161,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.18503819157720894,0.0,0.0,0.0,0.0,1
0.23529376998593987,0.9090906182311479,1.0,0.3333337520964327,1.0,0.04449622486779968,1.0,1.0,1.0,0.3333321420029197,0.6363637543000092,0.07778885390861548,0.061224698325764645,0.0,0.0,0.0,0
0.2941174457813336,0.6363634327618035,0.0,0.3333337520964327,1.0,0.06378458315996138,0.0,1.0,0.5000006761230742,0.899999725077597,0.5454545847666697,0.022839939443985685,0.10204101578986183,0.0,0.0,0.0,0
0.3382350470952731,0.6363634327618035,0.5000004353091435,0.3333337520964327,1.0,0.06448256248459851,0.0,1.0,1.0,0.1666662084626614,0.3636362456999907,0.06587221304706854,0.020408253930456678,0.384173724802235,0.07999998916119652,0.666666231212891,0
0.19117616867200043,0.9090906182311479,1.0,0.3333337520964327,1.0,0.13040142845023656,0.0,1.0,1.0,0.1666662084626614,0.3636362456999907,0.050976465730800995,0.0,0.1926599753164751,0.03999999458059826,1.0,0
0.16176479737212113,0.18181876353770404,0.0,0.3333337520964327,1.0,0.06071079538339104,1.0,1.0,1.0,0.26666565861785513,0.5454545847666697,0.031777456647398845,0.061224698325764645,0.0,0.0,0.0,0
0.10294081051151566,0.27272654557787,1.0,0.9999999999999999,1.0,0.04610694793993722,1.0,0.0,1.0,0.23333214200291968,0.5454545847666697,0.051638453069088916,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.5454543069495413,1.0,0.3333337520964327,1.0,0.04446936063116817,0.0,1.0,1.0,0.5999991752327906,0.9090916953333953,0.21747780759702728,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557787,0.0,0.9999999999999999,1.0,0.04530158640386845,0.0,1.0,1.0,0.43333241692532287,0.3636362456999907,0.05362458711808424,0.0,0.0,0.0,0.0,0
0.41176448630690937,0.9999999999999999,0.0,0.3333337520964327,1.0,0.0892070808472132,0.0,0.0,1.0,0.9333313172357103,0.5454545847666697,0.0364117120836774,0.020408253930456678,0.0,0.0,0.0,0
0.20588208762084886,0.9090906182311479,0.0,0.9999999999999999,1.0,0.2725471740034985,0.0,1.0,0.0,0.9333313172357103,0.3636362456999907,0.017874690338563176,0.0,0.0,0.0,0.0,0
0.5588239868606054,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04477807716701476,0.0,1.0,0.5000006761230742,1.0,0.5454545847666697,0.006951125103220476,0.14285765058198596,0.0,0.0,0.0,0
0.23529376998593987,0.0,0.0,0.3333337520964327,1.0,0.04446936063116817,0.0,1.0,1.0,0.19999780062077477,0.3636362456999907,0.038728839801816684,0.020408253930456678,0.0,0.0,0.0,0
0.5,0.9090906182311479,0.0,0.9999999999999999,1.0,0.12597185920716164,1.0,0.0,0.0,0.499999037771589,0.45454537198999345,0.0734855835397743,0.061224698325764645,0.0,0.0,0.0,0
0.07352959474424225,0.8181821962995075,1.0,0.3333337520964327,1.0,0.04938208216012701,1.0,0.0,0.0,0.499999037771589,0.3636362456999907,0.07613379094412333,0.020408253930456678,0.0,0.0,0.0,0
0.5147056078836367,0.27272654557787,0.5000004353091435,0.9999999999999999,1.0,0.04446936063116817,1.0,0.0,1.0,0.2999989003103874,0.5454545847666697,0.027805188549408208,0.0,0.0,0.0,0.0,0
0.17647024972315198,0.27272654557787,0.0,0.9999999999999999,1.0,0.06249600672211876,0.0,0.0,0.0,0.6666656586178552,0.3636362456999907,0.02681220754197633,0.0,0.0,0.0,0.0,0
0.3235291592529458,0.45454498916983677,0.0,0.3333337520964327,1.0,0.07272407399178318,0.0,1.0,1.0,0.5666656586178551,0.9090916953333953,0.0430320155518855,0.0,0.0,0.0,0.0,0
0.36764688499296994,0.09090938176885205,0.0,0.3333337520964327,1.0,0.07559652744393858,1.0,1.0,1.0,0.09999752569837161,0.6363637543000092,0.08176106179466007,0.04081645074186851,0.0,0.0,0.0,0
0.23529376998593987,0.9999999999999999,1.0,0.3333337520964327,1.0,0.044939181792107166,0.0,1.0,1.0,0.43333241692532287,0.3636362456999907,0.04899033168180567,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.27272654557787,0.0,0.9999999999999999,1.0,0.05624106713635317,1.0,1.0,1.0,0.39999890031038743,0.6363637543000092,0.06554121937792459,0.0,0.09633027470267076,0.20000010838803484,0.666666231212891,0
0.3529409660441215,0.6363634327618035,1.0,0.6666668760482163,1.0,0.04487204139920256,0.0,1.0,0.0,0.9666656586178553,0.3636362456999907,0.1241313136526287,0.32653155516246374,0.0,0.0,0.0,0
0.47058800656969724,0.45454498916983677,0.0,0.3333337520964327,0.0,0.01652332340905143,1.0,0.0,1.0,0.899999725077597,0.5454545847666697,0.0393908271401046,0.10204101578986183,0.0,0.0,0.0,0
0.6029408105115156,0.8181821962995075,0.0,0.3333337520964327,1.0,0.045663991015629735,1.0,1.0,1.0,0.9666656586178553,0.2727268599499675,0.0503143923754473,0.020408253930456678,0.0,0.0,0.0,0
0.3529409660441215,0.7272728145306555,0.0,0.3333337520964327,1.0,0.04586533139964693,1.0,1.0,0.0,0.5333324169253228,0.45454537198999345,0.10857349298100745,0.0,0.0,0.0,0.0,0
0.17647024972315198,0.27272654557787,0.0,0.9999999999999999,1.0,0.06795904516827515,0.0,1.0,0.5000006761230742,0.43333241692532287,0.3636362456999907,0.028467261904761905,0.04081645074186851,0.0,0.0,0.0,0
0.5441168236509102,0.27272654557787,0.0,0.6666668760482163,1.0,0.05483168444823282,0.0,1.0,0.5000006761230742,0.6333324169253229,0.9090916953333953,0.09500172034131574,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.9090906182311479,0.0,0.3333337520964327,1.0,0.05853632327574018,0.0,1.0,0.5000006761230742,0.1666662084626614,0.09090830466660471,0.006289051747866772,0.020408253930456678,0.0,0.0,0.0,0
0.48529439211636327,0.45454498916983677,0.0,0.6666668760482163,1.0,0.0524155998400265,1.0,1.0,1.0,0.6666656586178552,0.5454545847666697,0.03905983347096065,0.020408253930456678,0.0,0.0,0.0,0
0.30882320919757617,0.9090906182311479,0.0,0.3333337520964327,1.0,0.04446936063116817,0.0,0.0,1.0,0.8333337915373387,0.5454545847666697,0.03343251101018442,0.020408253930456678,0.19839397491438324,0.03999999458059826,0.666666231212891,0
0.2499996889347883,0.9999999999999999,0.0,0.3333337520964327,1.0,0.08559640625189363,0.0,1.0,0.5000006761230742,0.3333321420029197,0.3636362456999907,0.3770282824112305,0.061224698325764645,0.0,0.0,0.0,0
0.30882320919757617,0.9999999999999999,0.0,0.6666668760482163,1.0,0.04491231755547566,1.0,1.0,0.0,0.8333337915373387,0.3636362456999907,0.02184687241948803,0.04081645074186851,0.0,0.0,0.0,0
0.39705856735806094,0.6363634327618035,0.0,0.3333337520964327,1.0,0.04446936063116817,0.0,1.0,1.0,0.23333214200291968,0.3636362456999907,0.08606428571428573,0.020408253930456678,0.0,0.0,0.0,0
0.19117616867200043,0.0,1.0,0.3333337520964327,1.0,0.06660334247659984,1.0,1.0,1.0,0.8666653836954521,0.3636362456999907,0.0662032067162125,0.020408253930456678,0.0,0.0,0.0,0
0.17647024972315198,0.36363592734672195,1.0,0.9999999999999999,1.0,0.04832169216412635,0.0,1.0,1.0,0.5999991752327906,0.9090916953333953,0.05892082989265071,0.0,0.0,0.0,0.0,0
0.3235291592529458,0.9090906182311479,0.5000004353091435,0.3333337520964327,1.0,0.04446936063116817,0.0,1.0,1.0,0.5333324169253228,0.9090916953333953,0.126448441370768,0.020408253930456678,0.0,0.0,0.0,0
0.5735295947442421,0.36363592734672195,0.0,0.6666668760482163,1.0,0.05009347946400798,1.0,0.0,0.0,0.13333186708051653,0.45454537198999345,0.09632586705202313,0.04081645074186851,0.0,0.0,0.0,0
0.2499996889347883,0.9999999999999999,0.0,0.3333337520964327,1.0,0.04791901139609196,0.0,1.0,1.0,0.36666565861785516,0.3636362456999907,0.027143201211120287,0.020408253930456678,0.0,0.0,0.0,0
0.48529439211636327,0.9090906182311479,0.0,0.3333337520964327,1.0,0.046053259864022526,1.0,1.0,1.0,0.899999725077597,0.6363637543000092,0.003972010046793276,0.38775619002262296,0.0,0.0,0.0,0
0.3382350470952731,0.27272654557787,0.0,0.9999999999999999,1.0,0.047838459083545753,1.0,1.0,1.0,0.6333324169253229,0.6363637543000092,0.13538587255711534,0.020408253930456678,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557787,1.0,0.9999999999999999,1.0,0.06770401670834326,0.0,0.0,0.0,0.9333313172357103,0.3636362456999907,0.10559429190751446,0.04081645074186851,0.0,0.0,0.0,0
0.6323535816048476,0.27272654557787,0.0,0.9999999999999999,1.0,0.04446936063116817,1.0,1.0,1.0,0.39999890031038743,0.8181812284999535,0.02449507982383705,0.04081645074186851,0.0,0.0,0.0,0
0.17647024972315198,0.9090906182311479,1.0,0.9999999999999999,1.0,0.04477807716701476,1.0,1.0,1.0,0.7999994501551938,0.6363637543000092,0.038728839801816684,0.04081645074186851,0.0,0.0,0.0,0
0.3235291592529458,0.6363634327618035,1.0,0.3333337520964327,0.0,0.039288239119984164,1.0,0.0,1.0,0.6333324169253229,0.9090916953333953,0.15657101568951282,0.0,0.0,0.0,0.0,1
0.22058785103709144,0.7272728145306555,0.0,0.9999999999999999,1.0,0.11826727693594194,1.0,1.0,1.0,0.5999991752327906,0.9090916953333953,0.0863953034682081,0.0,0.0,0.0,0.0,0
