f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,clase
0.23825583531170214,1.9389438859266754,0.22047506204376507,0.3213061537571063,-0.13923088182443574,-0.7402539975754094,-0.33730173196414437,-0.7120476985569234,-1.1782478931804332,-0.5221661929083938,-1.5476046322914252,-0.7410140864081055,-0.2936822908326222,-0.329598943767129,0.5221942228626207,1.5468147216223362,0.8521981403594316,2.1519951625185807,0.5975396997815691,-0.6379171678662932,0.24384434757038234,0.25221925129913875,0.6919612464859007,-1.7373438026141192,0.5118982136447411,-0.09995750734391604,1.3982998476650816,1.0905890939740948,-1.8345034551979953,-1.9269018750194498,0.3284548380430564,0.14070906908671438,1.0205020248791492,0.7643974701728156,-1.0868687162674153,0.6152223830334282,0.24751663842521873,-1.8271527231501594,-0.1436663435398409,-0.7538763702204769,0
1.7962697159304049,-1.180568128612974,-0.4581818326125161,1.3062906716989295,-0.47488746436848217,-0.12491847710252595,0.39579659289742786,0.6707546871757084,0.32579757384520874,0.6717252214319144,0.5441874021038272,0.2776567504782234,-1.330162892121396,-1.0324932291701199,-0.8456945843974074,0.2319871887039604,-0.8260605511845258,-0.7757155416991159,-0.8948085444623586,0.7628224963997191,0.5320701687572894,0.7914251957476894,-0.33225622313740216,-1.964566534775631,-1.027202755531059,-1.0784378875600384,0.009844834999498505,0.29515656187521466,0.5134973394782976,-1.1359031476074677,-0.38207420185819957,1.0379537634178468,-0.3485337817338056,-0.30224224610647005,0.6466446042589025,-0.7239114985909136,1.3563154911338702,-0.029286224112599155,0.11366138506588969,0.6323512518934745,1
0.36809082541329113,0.7643123989283996,-0.8399260233254078,-0.6847854753134791,0.2863326959420618,0.6156615651604221,0.6811631354019144,-0.3819954294666986,1.3205020856170007,1.0981198698964614,0.7200189730886587,0.786992668971378,1.2971997255802097,0.4356495767022594,0.45729373194150913,-1.2215322186934243,-0.891992139066253,-1.1151614785417319,-0.8447855418463585,-0.7413276263169734,-0.22327936253942796,0.0924539677028712,-1.4384138906107282,-0.8482158511258334,0.0021947337316187117,-0.16111212481678125,0.982774292965533,-0.1821051576041045,0.5638843780662066,0.2128440920264472,0.00821612003164756,0.4834783344996929,-0.023510002377043124,-1.7078108718976683,0.8160105378425105,-0.9252846311276621,1.9006399102344087,-1.0437243749173595,-1.1234923102693464,-0.9832523077069595,1
1.7363437202833867,1.7271226995072417,-0.9502080562358186,1.3274027833278408,0.47813588591005385,0.7899159868987595,1.0895289803582275,0.36915628622000307,0.4336573643048143,0.3502930714326055,1.435473469009585,0.3821361953255316,0.26071512389157686,-0.17654863961324874,-0.8506870837144197,-1.4268027535786727,0.12695067366043297,-0.30897987879048694,0.6392248685615582,-1.183169312120988,0.3631102735856546,-1.1756776015553363,0.5178438266049138,-0.611114130635574,-1.027202755531059,-2.118061884148554,-2.675847588100769,-1.0272526605029129,1.2189118793089941,1.815120565203384,-0.34204419959052484,-1.3311830706866503,0.8038223722611333,-0.023121120305882658,0.0389202426224225,-0.18020314065170526,0.5196768477755169,0.7039234019019619,0.6975977692481221,-0.3848804708030936,1
0.8574657877960162,-0.37180523590267894,0.5513211607749976,-0.6214651420272221,-0.1991698787394634,-0.21204518792170027,-0.21429842911219574,0.09031927960053708,1.4283628761766576,1.025952651651439,1.75075497533427,1.0743073919265493,1.2128312925440454,-1.5483248093739188,-0.5661266238450059,-0.7999040397890032,-0.7361535676821896,-1.178807841724719,0.2140313465255899,-0.8917418385077261,1.2576057188002017,-0.25703169632454065,-0.16838082793763967,0.3471697394541041,0.8317132074203193,0.7256315787148395,-0.5475627486350433,0.881789216914384,0.18094808531813755,-0.4463185138515877,0.09828312508391991,-0.7767036413685905,0.6659335931497736,-0.08293270439743204,-0.0806322104983595,1.732843118597384,1.3160014607189243,-0.7122762278189062,0.4006810823876642,0.38302931981686067,1
-2.1287229829395566,0.6295189168433605,0.8991329568000989,0.50423245000632,1.4191720368656207,0.6810070983247972,1.3011001418117463,1.3080919304251417,-0.36930096488346914,1.1637164309370795,-0.6684437770674452,-1.7009100475491752,-0.9866785591878887,-0.3352675105913469,-1.1302530440667742,-0.26176720557385497,-1.3894788479190812,-1.3343833957276336,0.7059225387495639,-0.10206397417755092,1.3172316811078015,1.2906891442296367,-0.27080307494999833,-0.09739523639009218,-0.047776275287436346,-0.11015002693106382,0.2936153735175835,1.2397340063738795,-0.8267806852399521,0.37510024123916147,-0.3920822024751141,1.0278727556556901,0.7250284984546594,0.9338634250788603,0.9554884831584223,-0.18020314065170526,0.7011169873423824,0.21176918308904052,1.5685568510521104,0.6024322600082775,0
-0.5407501048975883,-0.4584579029287668,-1.5355536157758212,1.2359336346030552,-0.007366398742453833,0.9587248641983999,1.5913891766663828,0.9552823674119972,0.07412379601274766,0.23221626125939948,0.4350514960683593,-0.9369116703593354,-1.4205519269460585,-0.09718990419420263,-1.3099810192791663,-1.0828383440143192,-0.028887597693651297,-1.4192418796383262,-0.2695230119623896,-0.36528959558722746,0.4326822304445643,1.0210821716051444,-0.19910790208136994,0.24837685586646924,-1.3670067489738884,0.06312190596040981,-0.5576967620886794,-0.13239018680417625,-0.7461616235192989,-0.9432249705169082,0.13831282732159716,0.35241923299179556,-0.023510002377043124,0.20615661871172336,-1.246264653028515,0.7763204890228326,-0.024643670935078032,0.13141714733182336,-0.5989388634192081,-0.6740933919599609,1
-0.4009281155882036,0.07108816242960843,-0.9926242996705961,-0.17822180892339268,0.717889873370044,-0.36996397644393547,0.9911311385568152,0.34070341818629324,0.8531133273255654,0.05510014590956242,0.18646165429327513,0.2058275696894404,-0.19726565351970735,-0.9871456946763806,-0.4113651456177686,-0.6667567199770048,-0.8080787544440866,-0.1816881525244996,-1.4033704038582726,-0.5439076601838567,0.9693778974132842,1.6801181043537226,-0.3732243218623002,-0.10727472476886638,-1.0072207565641471,0.13446944306043998,-0.6185048432105563,-1.0869086252628348,-0.41361136925913133,0.5576374090039261,-0.021806281659109337,-0.20206019632626415,0.055283571399449,1.1432043694393068,-0.9573497666740975,0.0815823316860622,0.2575966461789335,-0.5214411429955323,0.8856455709830753,-0.04580336325090546,1
0.048498149893295664,0.725800546961263,0.48345537129936417,-0.12193717934672302,1.592989427348857,0.4032893324511945,1.5274227787152268,0.2667259612986476,-0.6389509410825088,-0.6074437224612598,0.09551416584043858,-0.4145164463227549,-1.215671448143443,0.18623563673668264,0.27257925801224553,0.5537593781995992,-0.5623341996576172,-0.5989218663685729,-0.6363576977463796,-0.4404972017331766,0.015252089451114484,-0.7862526418314675,0.4154225796926118,0.4064446695266422,-1.1471347533344673,0.5319752067090961,0.4659056034295785,-1.3454244732224698,-0.9980938161588214,0.37510024123916147,0.16833482897235738,-0.8573547037657743,0.055283571399449,0.5151825364580265,0.5270926511881164,-1.1568657837498946,-0.3774438423050957,1.1157215845575985,0.33140115551688676,0.6124052573033432,0
0.7076577993788964,1.4190218831699661,-0.042504247111781385,-0.06565204972003846,-0.4569056652839678,-0.5387718536435872,-0.35698270046446956,-0.239732089398959,-1.6875888484342836,-1.0731973076502088,-1.9659564385108665,-0.8193729199686013,0.8151125386157759,0.3562906412632124,1.04139414983142,0.8366966827250597,0.21685765716276909,1.4448144605964857,0.881002047805548,0.6970158410220136,-0.3425452885547002,-0.08728151379665472,-0.24007700090632478,0.3768067044403464,1.2314831997648528,2.478737947003957,0.6077907926806198,0.4542434683349891,-0.6353115387659098,2.322161030497726,-1.1526452448609925,-1.200119968778847,0.40985500342864223,0.34571658155198165,-2.3720572122783246,2.1959994232419318,0.5499168710366611,0.0008457072881559038,-0.1931522913332516,0.37305632252179494,0
1.6165017299899587,0.8991058810134388,-0.3309331023081838,0.7504780794417608,1.1194820527907836,0.37606261035769833,1.2322132517105013,1.251186194357722,0.3737353696161502,1.275227584406037,-0.3774116940063754,-0.9173217119442163,-1.7760974654558592,-1.4349534728895599,-1.1302530440667742,-2.4919793118745632,-0.8020851555639169,0.33455045954867213,-0.3445575158863898,-0.5063038571108821,-0.7500360356568743,1.1608861581886365,0.42566460437383635,-1.184108455003621,0.8417072072039206,0.052929486383266326,-1.6522452225825108,-0.9874826840629622,0.1708700775405511,-0.7809698214037329,0.5085888481476012,-0.5448304618392191,-0.0727559234811045,-0.39195922220377055,-0.9075367862612674,0.1923381046362663,0.14671656088807125,1.3166016739506416,0.3808871033102974,-0.11561354423635775,1
0.2881928315508029,-0.4199460509616301,0.6955355883731987,1.0459746349443435,0.010615210323049042,1.1166416525206577,0.750045025003007,0.5057290526810008,1.3924092793234384,1.0718772450800895,1.0716871155580256,0.23194718087627236,0.6102260592133714,0.554688479910832,-0.9505330696545697,-1.1605061137545796,-0.5563406007774475,-1.228312791089236,-0.544648526250374,-0.6285162170980496,1.3371136692103693,-0.41679667989079194,-0.8033963591741272,-0.4332883403179062,1.8011501883305587,-0.2018822031653724,-0.2840603970402329,-0.907939730883073,-1.1996399703104423,2.443853142407262,0.2684098346415443,0.09030163003598683,-1.5698368255342723,-1.947054808023724,0.48724166679785713,-0.5024003527305,-0.21616371824565972,-0.360737071481098,-1.905370485425234,-2.100210002954147,1
-2.5881389478990164,-1.8449045757462945,1.0603160819923272,-0.45964595690677074,-1.9913291848277839,0.7409070870504754,1.0403340598576434,1.4560468442004328,0.5834633511265258,0.48149019391396625,1.2172016569386492,0.6172136961069997,0.9958946086649606,0.6113731480530071,-0.2166656730544806,-0.8997640295979779,-1.143734293132612,-0.5635623312224746,-1.3866987365863161,-2.5275052719798294,0.14445640925765718,0.33210124303223726,0.5792969747923176,-0.37401341024536805,3.2103311605196394,1.092559283552031,0.33415442763217323,-0.9874826840629622,-0.7058525927089764,0.730033567442896,2.7902889764051455,1.1891788808499635,0.40985500342864223,0.3357485842634255,-0.5986929073617476,-0.7239114985909136,-0.17584368723080074,0.4327362813213709,-0.25253522866534567,0.6822152382687935,1
0.2881928315508029,0.5428662498172726,1.6456546408319608,1.0459746349443435,1.2573358451049914,0.7409070870504754,1.5913891766663828,1.7007415092903375,1.62611265936962,-0.023618027569250927,-0.486548600141784,-0.8128432671968884,-1.3181116875447507,-1.3385938374778805,-1.5196519891933502,-1.2159916644266067,-0.9039793368265926,-1.0939493578140265,-0.9281568795063532,-0.34648769405074015,-0.7102810603517853,0.24223325225746078,-1.0287229023611801,-1.4014501986362784,-1.2870587511052718,0.7969787157748526,-0.6995829514397358,0.14601164947542994,-1.4314131470947689,-0.6389966909421468,-0.9224772322718254,-1.6840383443616675,0.47879889293435246,-0.9402320763763068,-0.5389159307263623,0.6756344228044515,0.7716770416183856,-1.7367636836234084,1.8951595060286495,0.07387100412986772,1
1.4766777404804519,0.2636503225553799,0.6531193449384213,0.9193329682717996,-0.07929268498945628,0.15279928877107676,0.8828883120551029,0.9495917938052553,1.7759176460912802,1.130913149916615,1.8235122460245816,1.3289728509231757,0.8151125386157759,-0.16521250606481713,0.06290288755793501,-0.47258329522616177,-1.383478248339402,-0.7686438346898937,-0.261186178226395,-0.7131247740122424,-2.280618086452882,-1.5850785597627783,0.7124452958483497,-0.7494229675381986,0.0021947337316187117,0.28735573671759235,-1.2164516409756903,-2.0116010815415244,-0.0911389227565485,1.0849678937461695,-0.3020151974228418,0.7758405609019343,2.044824384563188,0.2859055975204677,-0.2898490284622278,-1.529403028637921,-0.07504370970365178,0.9449785090735965,1.73680367300974,-0.5245004327339944,1
0.647733803932,-0.25626767980120824,-0.18671867470998255,-2.584398474201281,-1.1042404313258807,-0.9471806858459401,-0.6718701956694287,-0.017801118877155575,0.23591358171216112,0.8422812806376772,1.4536652869320148,-0.32962795999054617,0.580096047571829,0.44131814352647736,-0.17173517940141772,-0.07314223588020985,-0.47242721615528116,-1.2141613762708943,0.881002047805548,-1.2395750167304498,-0.45187222071869887,0.6416452111230619,-0.8750915320427556,-1.1742274664747663,-0.42755576781464627,0.6950545200034176,0.5064436574441531,-0.37102104654383583,-0.7461616235192989,0.76045659542028,1.139053883113541,-1.5529752424538648,0.1636243978083962,1.2628263375023348,0.0688083309001182,0.24268113774545685,-0.09520372521108128,-1.395269531855269,0.153250343320617,0.5027042872576396,2
0.3980518230366785,-0.8339544602085316,0.9330653514878893,0.9474757831101493,0.717889873370044,1.1275327413980518,0.6664026590516782,0.8357803216704158,0.7931903325368499,0.18629666833090452,-0.5047384178643324,-1.4136013251938861,0.11608966787222212,-0.2332343078554282,-0.760826096408294,0.6203330381055984,0.34872083292622336,-0.47870184711180774,1.0144013885816245,-2.518104321211586,0.7407850392340133,1.450455127895942,-0.7214591616242743,-0.18630863159895286,0.9516432050236309,-1.7205621211001554,0.18213422482748073,-0.0627896277242751,1.0375137399124843,-0.86209789601009,-0.10186618618445968,-1.1396339222059062,0.675782577350598,0.425465560360726,-0.07066951440579426,-0.6332934389343788,-0.8008041679611152,-1.2847784819889774,-0.4405830304002988,-0.04580336325090546,0
-1.309771046099205,-0.9687479422935706,-0.12733673398133627,-1.930083029709799,-1.5118212099078037,-0.4516451428244128,-0.2093789370621373,0.24965424047842166,1.1886788978222078,0.6914051898441309,1.2414540805020866,1.2571456703343535,1.7732573098564617,1.0761876268388444,0.04792598966691248,0.1543174187636039,-0.34056404039182686,-1.5960395553688178,-0.7447405367143745,-2.6309157304305097,-0.6208321158903337,-1.095799610222455,0.6817192218046763,0.5348745181005193,1.3314231976008652,-1.6390239646030589,-0.17257924835013005,-1.2360535376626194,-0.12137114590929396,-0.6085736629647629,-0.38207420185819957,-0.05083877926406024,0.18332336630998422,-2.4654266706307695,0.16843579187576663,0.1923381046362663,0.22735662291778927,0.6336153706143969,1.4299929969105805,1.220752091702294,2
0.418026821552331,1.1975797344589603,0.6616021935853557,0.4549825240392079,1.1794180494056306,0.8824892422566195,1.4191819524135756,0.039104317160021246,-0.03972849394573975,0.6782848775359762,-0.22583354668492195,-1.8706970212133962,-0.781793079885449,-0.8114221233256329,-2.2135813914573887,-1.2492749940294376,0.08499418136933577,-0.033180705170853246,0.9810480530375483,-0.5909124140250749,0.13451741540638365,0.12241026465781299,-2.0222122977406958,1.1177518311975274,-1.0471947554984553,-0.8032373584569412,-0.4867546675131664,-0.11250419848420494,-0.6957755850313977,1.6832874439680536,-0.19193319123673205,0.4935593422618497,0.3507590980238172,1.193049356382383,1.4436642920640896,0.4641922836058705,-1.2544055169782644,0.3523842455641537,-0.6682187902899854,0.7719712138243754,1
0.8275047901726288,0.18662561852107615,-0.4751485300064376,1.2289029313936166,0.8617432659460984,0.947833775321006,1.0206520912572876,1.1658275902565924,0.39770376745159525,0.24533557346752308,1.174757415452782,0.5453845153182166,-1.402480120580915,-0.7717421555561073,-0.4113651456177686,-0.344984530481366,-1.2096608805146893,-0.23826180859827747,-1.1282528903704188,0.2363702534792204,-1.1674667767103273,-0.2969726921910899,0.16960998694299637,0.011276135476263337,-1.1571357538184075,1.2352535576720571,-0.4056765592839869,0.5636154039948352,-0.5849255002780084,0.5576374090039261,0.8788638688736135,-1.4924891958809237,-0.378080734336279,0.4653395497150687,2.031463061495441,-0.7641865251382578,0.3684767314697957,-0.3506930670114459,1.370607059278505,0.7520252192342439,1
1.3068907531474363,-0.054077356663646485,-0.36486649709602675,0.16652267234624246,-0.34901587087694214,-1.2630162626904329,-0.9523172461238569,0.04479489076676322,1.3864186800146547,0.4749305378099044,0.15614562478900812,1.9101409505050544,0.47162720558230403,-0.006493825105719752,-0.021966100481190236,-0.14526355076336844,0.264807448304057,-0.08975476128462596,-0.027746032738403103,1.3174735912203663,-0.05431966738779415,-1.1257526068472177,-0.7931543344929026,-1.5101210704526071,-1.1771177527853196,-0.5586178884654374,0.7294069549243738,-0.13239018680417625,0.26156614693878283,-1.0040700263721372,1.4592959014549223,-0.6154005164742462,-0.04320837081866767,-0.2324612645862819,-0.1902220675365755,-1.0863887377169839,-0.27664376476794816,-0.360737071481098,-1.08389835151465,-1.0530652889724383,2
0.9373647817585653,1.0146414369148489,-0.16975297741611373,0.2228083020229419,0.05856600781504706,-1.4917291291157062,-1.2918092022793217,-1.6396051958510072,-1.3759976763733959,0.17973701222684269,-1.3353934258614968,-0.06842984792226577,-0.4202299398870445,1.2462446315653826,0.7368626925939341,2.001730230529781,-0.028887597693651297,2.180277990155521,1.2561755675255655,-0.2430782357012056,0.8401739776467436,0.43195423274863753,0.31300133278030995,1.6611061902791713,-0.7573637612737774,-0.6401580451626196,-0.3245994511548226,1.0110511412941854,0.8057385629281426,0.13171701751962905,0.9589238734089629,0.7153515140290642,-0.9591838034841302,1.3425743162110202,0.0986964191778139,-0.6433624455962116,-0.4379238888273842,0.8847144822556837,1.73680367300974,0.4628122980773767,2
0.3780778246210869,2.7958495938959826,0.06777748576861364,0.7997280054088729,0.9876138593375781,2.1131612833023756,1.8324732900201302,1.0975407069756886,0.5654865526999163,-1.3487048642208672,-1.2201919136853179,-0.7475437391798184,-1.1795178344135078,-0.8114221233256329,-0.471273137221868,-0.6834003849785167,0.3607080306865628,-0.7049984716068936,0.038951037389592706,0.27397405655219503,1.7545454103638274,-0.816208638756393,-1.2642964707297413,-0.05787838298505431,0.8117242077530684,1.8366137134638403,-0.42594658639128935,1.1303630708140293,0.9871297016245985,-1.3894283807523335,1.7695269188794143,-1.341264078448807,-0.8409929927744194,1.1332333718505736,1.0053004634712601,1.0481746679924369,1.6587157237453127,-0.3105170491328373,1.3112211216464296,-0.354962479017906,0
1.516621736911392,0.22513847058824318,-0.9077918128010412,-0.5440734013217902,-1.2001400261097561,-0.968962863600728,-1.2967296944294107,-0.11454047015144524,1.1107811048069858,0.652046253119729,1.6113010395946537,1.4726372131006238,1.954035379505787,-0.4429692801514836,0.4972327263775832,-0.18409843573354667,-0.8560295456853045,-0.04732421919929643,-1.161596224914332,-1.154966459816257,1.5358935462358405,-0.9060766295311695,1.7264227409905417,0.38668669286914736,-0.5874627646524112,-0.263037320688259,-0.3245994511548226,-0.6096509061834995,-0.10121613045412878,-0.8722389053358848,-0.6022382142304191,-1.1597959377302198,0.7841234037595453,0.7643974701728156,-0.9573497666740975,2.0047002978669473,-0.10528363295479748,0.8043634465984834,1.598249819868148,1.7293629525505303,2
-0.4209031141038561,-0.19849890175047277,0.6616021935853557,-0.12897288305631044,0.36425249184154346,-1.6986498167863044,-1.1442044387769592,-0.6437608152760198,-0.6029973442292897,1.0718772450800895,0.356229619337277,1.5836483109196058,0.26674072617989947,0.4980028116686525,0.11282628056801942,0.1432223088292948,0.22285125604293882,-1.2565956187261764,-0.3528943496223843,-0.1396677772505255,0.21402836611656686,1.7300430990618412,2.105380654496019,1.384488516473922,-0.08775307450188,0.9600580290691741,-0.5070236945204536,-0.11250419848420494,0.5941164011989505,0.2635491386554204,0.5886478525829589,-1.1698769454923765,0.3212121454213439,0.49524554178085517,-1.286118637718751,0.7360464625754746,-0.730244113685112,-0.41095709382935874,1.1924592473822164,-0.15550453331661102,2
0.028523651427673612,0.5717501387926252,-0.263068312932603,-0.2556135496288246,-0.5827762586754475,-0.2501639989925792,-0.6374287508188672,-0.4161388711071505,-0.5191059516051293,-2.1424442549130003,-0.4926122060826137,-0.06842984792226577,-0.6130632145128743,0.4243124430538235,1.3459246069688826,1.1640164271878528,1.559465810517851,-0.11804178934151233,0.9643733854655429,-0.8353371339994098,0.7507240330852869,-0.0772962148250147,0.15936796226177186,0.5645124831868151,-1.7068107424167174,-1.4249725524225911,-2.280588060108462,-0.5997079120235138,-1.47172717840513,-0.43617750452579307,-1.0725872405256265,0.43307129548895595,-0.3091368448305687,1.3525453137997534,0.7064215808942875,0.1923381046362663,0.8623971114018184,-0.7323642367582106,-1.271947153349597,-0.3848804708030936,0
-0.011425445513576583,-0.1888709387586886,1.00093014086347,1.1374337826688312,1.652935424964307,1.0458545753175406,1.0108111069571097,0.7788745856029962,0.7692219347014049,0.6389259408115743,0.010629983298449518,-0.4471667103812802,-0.8541053078451439,-1.185538532823979,-0.955525568971582,-1.2104411091593077,-1.0718071061708552,-0.7332852996437825,-0.30287134700638424,-0.722525724780486,1.655155471851092,0.352072241015539,-2.1348835701346762,1.4042404925310956,0.1920842199692111,0.5931303242319829,0.5368476980050916,0.31504255019518596,0.6848114704971746,0.16214004549701297,-0.03181368221602886,0.019731475390962115,-0.09245429192272905,0.026721766427069263,-1.774287445924473,1.8939392243868158,-1.48624869561366,0.8947584867253359,0.4204760615650247,2.0584658626876413,1
-0.19119613172418726,-1.4405241294911773,0.5343544633810761,1.1655765975071808,1.401190237781106,1.1166416525206577,1.33062309471228,1.0292638247028814,1.4283628761766576,-0.049857452065523084,-1.1292428250725761,-1.2634063101447448,-1.5953093948068855,-2.3362535977402046,-1.3099810192791663,-1.8428943786164689,-0.8320541500646956,-1.2990298611814584,1.1727972291654563,-0.8353371339994098,-2.1712871538888625,0.8113961937309913,-0.5370997170620627,-0.8877318044408231,1.011611204125432,-1.5982498858542962,0.34428944118582444,-2.478927807660826,0.15071606218539363,-0.43617750452579307,-0.09185838558754349,-0.6658075554849832,-0.397779702837867,0.854115446370175,-1.365816606099301,0.25275014440728943,2.5155213833109937,0.4829563036696316,1.0044104455472695,-0.23528751157712713,1
0.22826883610390633,-1.4020102773239798,-0.6617792010394163,-0.6847854753134791,-1.8474847931522722,-0.6857995532884283,-1.2868887101292328,-2.202971982918462,-1.5437744610214075,-0.96167615318094,0.46536652547268553,0.956770641735776,0.9898680062766733,0.713406350788926,0.4123632382884463,0.5704020431010628,0.48058400868967766,2.6187318255271963,1.231163066117549,-1.1173626567432826,0.24384434757038234,1.150895158646687,-0.9263016554488781,-1.2137414195896488,0.15210722073475777,-1.1905491023683852,-1.044164411363741,1.0508151171341602,-2.0965196562151505,-0.9330839611911136,0.00821612003164756,1.5521151622871379,-1.4910389513280418,0.13637663729159422,-0.509027942458666,-1.9522853068351107,0.28783666944007774,0.4327362813213709,1.9941394024154213,0.07387100412986772,2
1.5366037361274705,-1.5945795381599666,-0.9332413588418972,-0.3330052903342566,-0.5468136606064792,-1.7422141722958804,-0.7259916089202848,0.16429663647810175,-0.3992619622278012,-0.5024862244961773,0.15008301894811918,1.3355035037948688,0.7307471058795063,0.395970609032738,1.1512251344055946,0.1986998587009367,1.1279126897466096,0.8507890716218438,-0.911483212034364,0.3491816626981442,0.581764137913652,0.11242426561613499,0.5588129254298685,-0.36413442191662065,-0.11773577392271758,-0.25284430105108985,-1.1353735327465109,1.080648100014101,1.2592159096192783,0.2432671200038311,-1.00254023710715,-0.11132712606694699,-0.7228031821646477,-0.7408601294044753,0.3477637214819455,-0.6332934389343788,-0.24640374150680394,0.442780285791023,0.5293449466905294,0.8916451811651448,2
1.276927755323927,-1.430893166199302,1.3148115424008864,-0.2556135496288246,-0.13923088182443574,0.4196259657672855,0.1842314320440921,0.8642331897041257,1.6141214597515368,0.8554005928458008,1.5931092216722238,0.8784118081752801,-0.12495242546004752,0.10687670129763568,-0.35644965333068135,-1.5599560739909601,-0.8260605511845258,-2.1900689447434085,-0.3528943496223843,-0.5815114632568313,0.9395619159594687,-1.095799610222455,-1.3974397912854897,0.1693439491364363,0.6418232111317023,0.1038913842489752,0.7902150360462508,-1.5442843564221826,-1.3104910551638393,-0.26378034598728406,0.9789388745428003,1.854555396151607,-0.3485337817338056,2.2098410854184154,-0.7182448604325334,-0.30102722019375155,-1.1334434237337163,-0.17994599112737628,0.2324282598300716,-1.950615043528161,1
0.23825583531170214,-0.5932513850138059,0.18654266735597472,-0.6777497716038917,-1.146194628856213,-1.6714270950927632,-1.2278428043281657,-1.5770088861768454,-1.5437744610214075,-1.1715871487109804,-0.3956015117289238,-0.07495980072397278,0.6704870825964212,0.8041024198764087,2.329402968019253,1.7021502611028567,2.0329731233503505,1.6357535501454477,0.4641453595055742,-0.34648769405074015,-0.9189959308285092,0.19230725744928776,1.4498850742973095,-0.8284568743682851,1.7211921894614584,1.1740974400491275,0.9726392794118818,1.1005300879340885,1.7731573025759018,1.6528644159906698,1.4292728997041706,1.783988341816509,0.22272030321322117,0.22609361338889467,0.0986964191778139,0.9978316348832461,1.7192017708675142,-1.4254025453642425,-1.0344134038212331,0.781944211119441,2
-0.22115812944763555,0.40807276773223344,0.30530754891332,-1.085818586559903,-0.4569056652839678,-0.21749073236039726,-0.942476261823679,-1.7875601096262983,-1.4119512732266148,0.3240534469163271,0.13189320122557083,-0.6430642943325101,0.13416747483715463,1.52967297277628,1.7802480451483809,1.086348657447593,1.049994904204473,0.94272226284172,1.431253076381517,0.1799645488697585,0.3134163044292921,-1.8047505366786094,1.0606761352100968,-0.7395439792094511,-0.8872887587607385,1.0823682641149477,-1.3988798847413821,1.766706696253143,1.2995299409296395,-0.6187146722905575,-0.5922312137134963,-0.1415721495533703,0.6462356247481248,-0.6112681638527732,0.5470176433332501,0.6655654161426188,1.920801925941809,0.4628682947303273,-0.9651354771504433,-1.5217821604403932,2
-2.1387139825475963,-0.1118462347243849,-0.08492039053655356,0.1805940797654173,-0.7446104502359558,-0.2556095434312762,-0.9375567697736207,-0.5356409168487319,1.8957596352685049,-0.2532122918416105,1.2293228682206643,2.060325964554392,1.4177217723463096,0.5093399453170885,0.05291828896391999,-0.38381841535149613,-1.0598159080107956,-0.3160515857997092,0.205693512689579,0.07655409041907839,0.7209080516314714,0.292160247165688,0.06718864002068879,0.524995529771772,0.36198621669062564,-0.436308653519707,-0.36513850526941233,-1.7033702627819611,-0.17175718439719537,-2.200709126815905,-1.2927492526978626,1.158935857563493,1.0008100570771352,-0.4916451956896862,-0.23007305192683486,-1.801260207907484,-1.2644865248319646,0.07115352055391724,-0.03479665833434112,-0.15550453331661102,2
0.42801382076012684,0.822081176979135,-0.16975297741611373,1.0248625233154323,-0.2231452774854624,0.7136803649569792,-0.6029883060683363,-1.007951525502648,-1.7115612466699348,-2.23428344076999,-1.1716870665584433,-1.4462445885525488,-0.20931785819631732,0.07853376716654553,0.6719632017728459,1.3249025219356723,1.4036302394335776,1.7206120340561402,-0.10278033664240004,1.4772897542805083,-0.02450318588397609,0.6616162091063637,-2.6572258287770705,-0.7296649908807037,0.29202621800532025,0.6033223437691091,0.810484063053538,-0.08267551603424679,0.1910250929957163,-0.43617750452579307,-0.9024622311379881,1.360566013806394,1.315981551903274,0.32577958687481035,-1.873917407150102,-0.18020314065170526,-0.2867237725216629,-0.2100780045363327,-1.1630762680241047,-0.34498948172284033,0
1.2170117606775175,-2.249285022001412,-0.27155116157953746,0.25095011676126183,-1.2181218251942705,-0.7348084531367125,-1.2278428043281657,0.6992075552094182,0.5714781521087517,1.4129913636916773,2.266126476806868,1.093899350541629,0.9778158016000632,0.8947984889638916,-0.481257135755869,-0.07868999086737405,-0.40050202939338425,-1.8223321794639549,-1.9036004300182738,0.057752188882591086,1.009130872518363,0.292160247165688,-0.11717070453151708,-0.6209931189643214,1.021602203608888,-1.5574758071055337,0.0402488355564364,0.7624742870945522,0.36233822391458564,0.23312611067803649,0.10829082567083695,-0.8875997272521977,-0.8902389138784808,-0.8405461028903911,-0.7979468292130523,-0.33123324007926314,0.30799668494750726,0.6235713661447447,0.6184198527386674,-0.8735503375612463,2
